 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.573741802931475e-06  1.199999980791828e+00  1.199999980791815e+00  4.583660716265729e-08  3.896001246930533e-09  3.299999990371553e+00 
 1.573841802931475e-06  1.199999980791853e+00  1.199999980791817e+00  4.583660604244087e-08  3.896001251091410e-09  3.299999990371554e+00 
 1.573941802931475e-06  1.199999980791858e+00  1.199999980791821e+00  4.583660559494180e-08  3.896000434476451e-09  3.299999990371555e+00 
 1.574041802931475e-06  1.199999980791835e+00  1.199999980791830e+00  4.583660714910948e-08  3.896003278296310e-09  3.299999990371557e+00 
 1.574141802931475e-06  1.199999980791834e+00  1.199999980791841e+00  4.583660775279577e-08  3.896002569063753e-09  3.299999990371561e+00 
 1.574241802931475e-06  1.199999980791836e+00  1.199999980791852e+00  4.583660610870222e-08  3.896004217613074e-09  3.299999990371566e+00 
 1.574341802931475e-06  1.199999980791864e+00  1.199999980791836e+00  4.583660562578072e-08  3.896003415437188e-09  3.299999990371574e+00 
 1.574441802931475e-06  1.199999980791872e+00  1.199999980791842e+00  4.583660525819230e-08  3.895998359762252e-09  3.299999990371565e+00 
 1.574541802931475e-06  1.199999980791880e+00  1.199999980791858e+00  4.583660799091831e-08  3.895998628619224e-09  3.299999990371546e+00 
 1.574641802931475e-06  1.199999980791863e+00  1.199999980791843e+00  4.583660594822565e-08  3.895999455382594e-09  3.299999990371540e+00 
 1.574741802931475e-06  1.199999980791865e+00  1.199999980791826e+00  4.583660579394303e-08  3.896002059533001e-09  3.299999990371551e+00 
 1.574841802931475e-06  1.199999980791869e+00  1.199999980791832e+00  4.583660683376965e-08  3.896000805904598e-09  3.299999990371548e+00 
 1.574941802931475e-06  1.199999980791875e+00  1.199999980791841e+00  4.583660556015815e-08  3.895999587836229e-09  3.299999990371545e+00 
 1.575041802931475e-06  1.199999980791857e+00  1.199999980791854e+00  4.583660683018077e-08  3.896002069119806e-09  3.299999990371541e+00 
 1.575141802931475e-06  1.199999980791856e+00  1.199999980791841e+00  4.583660724969942e-08  3.896002360204611e-09  3.299999990371552e+00 
 1.575241802931475e-06  1.199999980791832e+00  1.199999980791851e+00  4.583660689239831e-08  3.896003127206607e-09  3.299999990371549e+00 
 1.575341802931475e-06  1.199999980791830e+00  1.199999980791809e+00  4.583660520053999e-08  3.896000603490464e-09  3.299999990371542e+00 
 1.575441802931475e-06  1.199999980791855e+00  1.199999980791782e+00  4.583660742148878e-08  3.896003200708585e-09  3.299999990371555e+00 
 1.575541802931475e-06  1.199999980791860e+00  1.199999980791804e+00  4.583660587610928e-08  3.896000272223574e-09  3.299999990371556e+00 
 1.575641802931475e-06  1.199999980791864e+00  1.199999980791814e+00  4.583660847110201e-08  3.896000820383789e-09  3.299999990371556e+00 
 1.575741802931475e-06  1.199999980791843e+00  1.199999980791820e+00  4.583660764521544e-08  3.896003474386296e-09  3.299999990371557e+00 
 1.575841802931475e-06  1.199999980791844e+00  1.199999980791801e+00  4.583660584771185e-08  3.896002708369791e-09  3.299999990371559e+00 
 1.575941802931475e-06  1.199999980791873e+00  1.199999980791805e+00  4.583660584676633e-08  3.896003012937077e-09  3.299999990371564e+00 
 1.576041802931475e-06  1.199999980791858e+00  1.199999980791783e+00  4.583660703425932e-08  3.896000835389932e-09  3.299999990371568e+00 
 1.576141802931475e-06  1.199999980791858e+00  1.199999980791809e+00  4.583660712347223e-08  3.895999693952121e-09  3.299999990371554e+00 
 1.576241802931475e-06  1.199999980791861e+00  1.199999980791790e+00  4.583660575439101e-08  3.895999955446167e-09  3.299999990371553e+00 
 1.576341802931475e-06  1.199999980791839e+00  1.199999980791791e+00  4.583660556689558e-08  3.896001256574428e-09  3.299999990371553e+00 
 1.576441802931475e-06  1.199999980791864e+00  1.199999980791822e+00  4.583660716873971e-08  3.896002997425553e-09  3.299999990371554e+00 
 1.576541802931475e-06  1.199999980791845e+00  1.199999980791833e+00  4.583660739408373e-08  3.896003689210902e-09  3.299999990371554e+00 
 1.576641802931475e-06  1.199999980791873e+00  1.199999980791844e+00  4.583660567113824e-08  3.896000670489773e-09  3.299999990371545e+00 
 1.576741802931475e-06  1.199999980791884e+00  1.199999980791858e+00  4.583660664440849e-08  3.895998864416391e-09  3.299999990371534e+00 
 1.576841802931475e-06  1.199999980791868e+00  1.199999980791846e+00  4.583660757938471e-08  3.895999528047771e-09  3.299999990371541e+00 
 1.576941802931475e-06  1.199999980791845e+00  1.199999980791855e+00  4.583660641897011e-08  3.896001824010163e-09  3.299999990371553e+00 
 1.577041802931475e-06  1.199999980791846e+00  1.199999980791842e+00  4.583660720631568e-08  3.896003839322553e-09  3.299999990371555e+00 
 1.577141802931475e-06  1.199999980791877e+00  1.199999980791850e+00  4.583660578392519e-08  3.896002075164237e-09  3.299999990371556e+00 
 1.577241802931475e-06  1.199999980791889e+00  1.199999980791806e+00  4.583660539131748e-08  3.896001792235462e-09  3.299999990371556e+00 
 1.577341802931475e-06  1.199999980791845e+00  1.199999980791777e+00  4.583660665978562e-08  3.895999589246099e-09  3.299999990371556e+00 
 1.577441802931475e-06  1.199999980791839e+00  1.199999980791775e+00  4.583660713011123e-08  3.896002094687273e-09  3.299999990371558e+00 
 1.577541802931475e-06  1.199999980791866e+00  1.199999980791774e+00  4.583660591065837e-08  3.896002592992758e-09  3.299999990371558e+00 
 1.577641802931475e-06  1.199999980791874e+00  1.199999980791801e+00  4.583660713742781e-08  3.896000982056658e-09  3.299999990371561e+00 
 1.577741802931475e-06  1.199999980791856e+00  1.199999980791836e+00  4.583660608773436e-08  3.896002703791347e-09  3.299999990371570e+00 
 1.577841802931475e-06  1.199999980791854e+00  1.199999980791825e+00  4.583660454322723e-08  3.895999388622886e-09  3.299999990371552e+00 
 1.577941802931475e-06  1.199999980791856e+00  1.199999980791831e+00  4.583660652330766e-08  3.896001588267427e-09  3.299999990371548e+00 
 1.578041802931475e-06  1.199999980791857e+00  1.199999980791816e+00  4.583660656426210e-08  3.895999835755720e-09  3.299999990371544e+00 
 1.578141802931475e-06  1.199999980791834e+00  1.199999980791821e+00  4.583660885449768e-08  3.896004273437846e-09  3.299999990371561e+00 
 1.578241802931475e-06  1.199999980791832e+00  1.199999980791829e+00  4.583660758321677e-08  3.896004155320658e-09  3.299999990371569e+00 
 1.578341802931475e-06  1.199999980791833e+00  1.199999980791839e+00  4.583660675714872e-08  3.896000925336829e-09  3.299999990371551e+00 
 1.578441802931475e-06  1.199999980791861e+00  1.199999980791851e+00  4.583660574582001e-08  3.895999287878178e-09  3.299999990371545e+00 
 1.578541802931475e-06  1.199999980791868e+00  1.199999980791838e+00  4.583660688685178e-08  3.895999777466943e-09  3.299999990371540e+00 
 1.578641802931475e-06  1.199999980791875e+00  1.199999980791819e+00  4.583660641520422e-08  3.896002657676663e-09  3.299999990371554e+00 
 1.578741802931475e-06  1.199999980791857e+00  1.199999980791819e+00  4.583660420376308e-08  3.896001474908971e-09  3.299999990371557e+00 
 1.578841802931475e-06  1.199999980791856e+00  1.199999980791829e+00  4.583660853008043e-08  3.896003179820918e-09  3.299999990371564e+00 
 1.578941802931475e-06  1.199999980791858e+00  1.199999980791837e+00  4.583660653854153e-08  3.896002798274050e-09  3.299999990371569e+00 
 1.579041802931475e-06  1.199999980791861e+00  1.199999980791849e+00  4.583660730919944e-08  3.896003089752369e-09  3.299999990371578e+00 
 1.579141802931475e-06  1.199999980791864e+00  1.199999980791808e+00  4.583660690917300e-08  3.895999671762546e-09  3.299999990371569e+00 
 1.579241802931475e-06  1.199999980791843e+00  1.199999980791805e+00  4.583660507795171e-08  3.895999886621265e-09  3.299999990371554e+00 
 1.579341802931475e-06  1.199999980791870e+00  1.199999980791809e+00  4.583660713882452e-08  3.896001225370960e-09  3.299999990371553e+00 
 1.579441802931475e-06  1.199999980791879e+00  1.199999980791787e+00  4.583660594662085e-08  3.896000510953411e-09  3.299999990371551e+00 
 1.579541802931475e-06  1.199999980791888e+00  1.199999980791814e+00  4.583660728004990e-08  3.896001445578740e-09  3.299999990371552e+00 
 1.579641802931475e-06  1.199999980791899e+00  1.199999980791825e+00  4.583660754466999e-08  3.896003446598539e-09  3.299999990371549e+00 
 1.579741802931475e-06  1.199999980791881e+00  1.199999980791833e+00  4.583660575275353e-08  3.896001997094521e-09  3.299999990371541e+00 
 1.579841802931475e-06  1.199999980791861e+00  1.199999980791817e+00  4.583660575067272e-08  3.896003199255488e-09  3.299999990371551e+00 
 1.579941802931475e-06  1.199999980791860e+00  1.199999980791820e+00  4.583660549073494e-08  3.896000485830325e-09  3.299999990371546e+00 
 1.580041802931475e-06  1.199999980791862e+00  1.199999980791800e+00  4.583660478819101e-08  3.895998086724678e-09  3.299999990371539e+00 
 1.580141802931476e-06  1.199999980791840e+00  1.199999980791807e+00  4.583660848499129e-08  3.896000887935386e-09  3.299999990371550e+00 
 1.580241802931476e-06  1.199999980791866e+00  1.199999980791812e+00  4.583660747191619e-08  3.896001408201269e-09  3.299999990371551e+00 
 1.580341802931476e-06  1.199999980791874e+00  1.199999980791815e+00  4.583660544898611e-08  3.896002917935138e-09  3.299999990371550e+00 
 1.580441802931476e-06  1.199999980791881e+00  1.199999980791795e+00  4.583660636294099e-08  3.896002025283054e-09  3.299999990371544e+00 
 1.580541802931476e-06  1.199999980791864e+00  1.199999980791822e+00  4.583660610545235e-08  3.896001887054333e-09  3.299999990371557e+00 
 1.580641802931476e-06  1.199999980791866e+00  1.199999980791811e+00  4.583660839264972e-08  3.896002707359285e-09  3.299999990371562e+00 
 1.580741802931476e-06  1.199999980791844e+00  1.199999980791813e+00  4.583660767120596e-08  3.896003242983863e-09  3.299999990371570e+00 
 1.580841802931476e-06  1.199999980791870e+00  1.199999980791790e+00  4.583660499970930e-08  3.895999085172140e-09  3.299999990371552e+00 
 1.580941802931476e-06  1.199999980791879e+00  1.199999980791816e+00  4.583660567661257e-08  3.896001486944589e-09  3.299999990371552e+00 
 1.581041802931476e-06  1.199999980791887e+00  1.199999980791800e+00  4.583660689377191e-08  3.895999443518005e-09  3.299999990371552e+00 
 1.581141802931476e-06  1.199999980791898e+00  1.199999980791805e+00  4.583660728829279e-08  3.896000266646081e-09  3.299999990371551e+00 
 1.581241802931476e-06  1.199999980791881e+00  1.199999980791780e+00  4.583660577323010e-08  3.896002022616730e-09  3.299999990371550e+00 
 1.581341802931476e-06  1.199999980791886e+00  1.199999980791806e+00  4.583660688055621e-08  3.896002543587118e-09  3.299999990371547e+00 
 1.581441802931476e-06  1.199999980791870e+00  1.199999980791785e+00  4.583660600070581e-08  3.896001206294716e-09  3.299999990371560e+00 
 1.581541802931476e-06  1.199999980791872e+00  1.199999980791784e+00  4.583660542832616e-08  3.896001969358279e-09  3.299999990371569e+00 
 1.581641802931476e-06  1.199999980791853e+00  1.199999980791789e+00  4.583660753440367e-08  3.896000399955101e-09  3.299999990371552e+00 
 1.581741802931476e-06  1.199999980791850e+00  1.199999980791821e+00  4.583660760063657e-08  3.896002340081764e-09  3.299999990371550e+00 
 1.581841802931476e-06  1.199999980791850e+00  1.199999980791804e+00  4.583660546788540e-08  3.896001565789458e-09  3.299999990371543e+00 
 1.581941802931476e-06  1.199999980791850e+00  1.199999980791806e+00  4.583660724654101e-08  3.896002919510764e-09  3.299999990371555e+00 
 1.582041802931476e-06  1.199999980791825e+00  1.199999980791783e+00  4.583660717994562e-08  3.896000429023566e-09  3.299999990371557e+00 
 1.582141802931476e-06  1.199999980791846e+00  1.199999980791807e+00  4.583660643150202e-08  3.896002317443058e-09  3.299999990371561e+00 
 1.582241802931476e-06  1.199999980791879e+00  1.199999980791786e+00  4.583660566739829e-08  3.895999837865837e-09  3.299999990371566e+00 
 1.582341802931476e-06  1.199999980791867e+00  1.199999980791787e+00  4.583660609264549e-08  3.895998663898780e-09  3.299999990371551e+00 
 1.582441802931476e-06  1.199999980791843e+00  1.199999980791816e+00  4.583660537868764e-08  3.896001773847704e-09  3.299999990371545e+00 
 1.582541802931476e-06  1.199999980791844e+00  1.199999980791828e+00  4.583660788470628e-08  3.896001468200793e-09  3.299999990371534e+00 
 1.582641802931476e-06  1.199999980791873e+00  1.199999980791812e+00  4.583660622107884e-08  3.896003485695401e-09  3.299999990371542e+00 
 1.582741802931476e-06  1.199999980791858e+00  1.199999980791811e+00  4.583660571622030e-08  3.896003341133985e-09  3.299999990371556e+00 
 1.582841802931476e-06  1.199999980791858e+00  1.199999980791792e+00  4.583660826952229e-08  3.896001470698213e-09  3.299999990371558e+00 
 1.582941802931476e-06  1.199999980791860e+00  1.199999980791821e+00  4.583660786624956e-08  3.896003449949982e-09  3.299999990371564e+00 
 1.583041802931476e-06  1.199999980791838e+00  1.199999980791801e+00  4.583660424817324e-08  3.896000462427757e-09  3.299999990371570e+00 
 1.583141802931476e-06  1.199999980791838e+00  1.199999980791810e+00  4.583660785339717e-08  3.896000161847891e-09  3.299999990371557e+00 
 1.583241802931476e-06  1.199999980791841e+00  1.199999980791790e+00  4.583660762444744e-08  3.896001522917731e-09  3.299999990371559e+00 
 1.583341802931476e-06  1.199999980791845e+00  1.199999980791813e+00  4.583660459937614e-08  3.896001918219010e-09  3.299999990371563e+00 
 1.583441802931476e-06  1.199999980791851e+00  1.199999980791822e+00  4.583660703133909e-08  3.896003471024722e-09  3.299999990371570e+00 
 1.583541802931476e-06  1.199999980791852e+00  1.199999980791803e+00  4.583660564818427e-08  3.896002909262832e-09  3.299999990371577e+00 
 1.583641802931476e-06  1.199999980791827e+00  1.199999980791811e+00  4.583660777535384e-08  3.896002176288649e-09  3.299999990371567e+00 
 1.583741802931476e-06  1.199999980791822e+00  1.199999980791791e+00  4.583660664421691e-08  3.895997789541045e-09  3.299999990371547e+00 
 1.583841802931476e-06  1.199999980791821e+00  1.199999980791820e+00  4.583660740306109e-08  3.896001074402208e-09  3.299999990371542e+00 
 1.583941802931476e-06  1.199999980791845e+00  1.199999980791829e+00  4.583660638235914e-08  3.896001119948938e-09  3.299999990371553e+00 
 1.584041802931476e-06  1.199999980791879e+00  1.199999980791835e+00  4.583660432681249e-08  3.896000877402968e-09  3.299999990371554e+00 
 1.584141802931476e-06  1.199999980791867e+00  1.199999980791822e+00  4.583660672726724e-08  3.896001079531440e-09  3.299999990371555e+00 
 1.584241802931476e-06  1.199999980791869e+00  1.199999980791802e+00  4.583660745610885e-08  3.896003623989461e-09  3.299999990371558e+00 
 1.584341802931476e-06  1.199999980791848e+00  1.199999980791804e+00  4.583660581551025e-08  3.896003479394409e-09  3.299999990371562e+00 
 1.584441802931476e-06  1.199999980791819e+00  1.199999980791810e+00  4.583660843291664e-08  3.896002246917654e-09  3.299999990371567e+00 
 1.584541802931476e-06  1.199999980791839e+00  1.199999980791816e+00  4.583660710414696e-08  3.895999659062426e-09  3.299999990371549e+00 
 1.584641802931476e-06  1.199999980791870e+00  1.199999980791822e+00  4.583660594700189e-08  3.896001374641293e-09  3.299999990371545e+00 
 1.584741802931476e-06  1.199999980791879e+00  1.199999980791826e+00  4.583660381156570e-08  3.895998736576426e-09  3.299999990371536e+00 
 1.584841802931476e-06  1.199999980791862e+00  1.199999980791812e+00  4.583660854234873e-08  3.896003065567947e-09  3.299999990371546e+00 
 1.584941802931476e-06  1.199999980791862e+00  1.199999980791786e+00  4.583660585466381e-08  3.895998551003889e-09  3.299999990371537e+00 
 1.585041802931476e-06  1.199999980791866e+00  1.199999980791785e+00  4.583660592980283e-08  3.896001983783713e-09  3.299999990371549e+00 
 1.585141802931476e-06  1.199999980791871e+00  1.199999980791792e+00  4.583660829417688e-08  3.896001897511602e-09  3.299999990371548e+00 
 1.585241802931476e-06  1.199999980791878e+00  1.199999980791824e+00  4.583660760569361e-08  3.896001165221872e-09  3.299999990371540e+00 
 1.585341802931476e-06  1.199999980791860e+00  1.199999980791835e+00  4.583660636011591e-08  3.896002456657195e-09  3.299999990371552e+00 
 1.585441802931476e-06  1.199999980791860e+00  1.199999980791844e+00  4.583660405256215e-08  3.896003427964837e-09  3.299999990371550e+00 
 1.585541802931476e-06  1.199999980791863e+00  1.199999980791859e+00  4.583660640326099e-08  3.896002778875197e-09  3.299999990371542e+00 
