 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.250136471174165e-06  4.583660678359305e-08  4.583660773995590e-08  1.199999980791875e+00  3.299999990371589e+00  3.896002693538887e-09 
 2.250236471174165e-06  4.583660648777915e-08  4.583660674335233e-08  1.199999980791884e+00  3.299999990371570e+00  3.895999352984830e-09 
 2.250336471174165e-06  4.583660592979176e-08  4.583660548713646e-08  1.199999980791900e+00  3.299999990371584e+00  3.896002578552642e-09 
 2.250436471174165e-06  4.583660608689708e-08  4.583660549266893e-08  1.199999980791889e+00  3.299999990371589e+00  3.896001861996991e-09 
 2.250536471174165e-06  4.583660598729751e-08  4.583660709482746e-08  1.199999980791902e+00  3.299999990371573e+00  3.896000279372781e-09 
 2.250636471174164e-06  4.583660848291010e-08  4.583660904232862e-08  1.199999980791891e+00  3.299999990371591e+00  3.896004753084660e-09 
 2.250736471174164e-06  4.583660561957174e-08  4.583660531612135e-08  1.199999980791873e+00  3.299999990371573e+00  3.895999267436849e-09 
 2.250836471174164e-06  4.583660617779917e-08  4.583660736077454e-08  1.199999980791855e+00  3.299999990371592e+00  3.896003808979540e-09 
 2.250936471174164e-06  4.583660661818085e-08  4.583660665445307e-08  1.199999980791832e+00  3.299999990371573e+00  3.895999842754951e-09 
 2.251036471174164e-06  4.583660793908823e-08  4.583660671696299e-08  1.199999980791862e+00  3.299999990371590e+00  3.896003927406707e-09 
 2.251136471174163e-06  4.583660536363700e-08  4.583660515178574e-08  1.199999980791874e+00  3.299999990371572e+00  3.895999592468844e-09 
 2.251236471174163e-06  4.583660727645584e-08  4.583660732590682e-08  1.199999980791861e+00  3.299999990371590e+00  3.896003435186190e-09 
 2.251336471174163e-06  4.583660650806041e-08  4.583660648160658e-08  1.199999980791840e+00  3.299999990371573e+00  3.895999760929904e-09 
 2.251436471174163e-06  4.583660640631614e-08  4.583660784776533e-08  1.199999980791873e+00  3.299999990371589e+00  3.896004417844259e-09 
 2.251536471174162e-06  4.583660517251782e-08  4.583660596776773e-08  1.199999980791888e+00  3.299999990371593e+00  3.896002538350975e-09 
 2.251636471174162e-06  4.583660743563915e-08  4.583660621898457e-08  1.199999980791905e+00  3.299999990371575e+00  3.895999620591387e-09 
 2.251736471174162e-06  4.583660664106375e-08  4.583660746313835e-08  1.199999980791895e+00  3.299999990371592e+00  3.896003637415910e-09 
 2.251836471174162e-06  4.583660507137260e-08  4.583660506040104e-08  1.199999980791851e+00  3.299999990371571e+00  3.895997871445008e-09 
 2.251936471174162e-06  4.583660727549289e-08  4.583660620749356e-08  1.199999980791826e+00  3.299999990371588e+00  3.896002409815539e-09 
 2.252036471174161e-06  4.583660774275482e-08  4.583660831206058e-08  1.199999980791853e+00  3.299999990371593e+00  3.896004181118335e-09 
 2.252136471174161e-06  4.583660766461826e-08  4.583660679852953e-08  1.199999980791836e+00  3.299999990371576e+00  3.896000143828099e-09 
 2.252236471174161e-06  4.583660554303265e-08  4.583660644540975e-08  1.199999980791842e+00  3.299999990371592e+00  3.896003466821130e-09 
 2.252336471174161e-06  4.583660538280876e-08  4.583660542395506e-08  1.199999980791877e+00  3.299999990371578e+00  3.896000222102024e-09 
 2.252436471174161e-06  4.583660611975258e-08  4.583660661066723e-08  1.199999980791896e+00  3.299999990371571e+00  3.896000715852220e-09 
 2.252536471174160e-06  4.583660755504259e-08  4.583660764054022e-08  1.199999980791884e+00  3.299999990371588e+00  3.896004120779067e-09 
 2.252636471174160e-06  4.583660649843852e-08  4.583660727311495e-08  1.199999980791870e+00  3.299999990371592e+00  3.896003219906048e-09 
 2.252736471174160e-06  4.583660406326036e-08  4.583660435919328e-08  1.199999980791878e+00  3.299999990371580e+00  3.895999066670993e-09 
 2.252836471174160e-06  4.583660690906718e-08  4.583660755824408e-08  1.199999980791866e+00  3.299999990371576e+00  3.896001311525999e-09 
 2.252936471174160e-06  4.583660753133145e-08  4.583660721237777e-08  1.199999980791848e+00  3.299999990371572e+00  3.896001271922468e-09 
 2.253036471174159e-06  4.583660648435289e-08  4.583660659722360e-08  1.199999980791851e+00  3.299999990371587e+00  3.896003517400899e-09 
 2.253136471174159e-06  4.583660651214478e-08  4.583660591965028e-08  1.199999980791857e+00  3.299999990371591e+00  3.896002972529223e-09 
 2.253236471174159e-06  4.583660612811505e-08  4.583660599337096e-08  1.199999980791838e+00  3.299999990371571e+00  3.895998880583706e-09 
 2.253336471174159e-06  4.583660726381210e-08  4.583660790216287e-08  1.199999980791871e+00  3.299999990371588e+00  3.896004246401483e-09 
 2.253436471174159e-06  4.583660544325457e-08  4.583660493806890e-08  1.199999980791885e+00  3.299999990371593e+00  3.896002180128884e-09 
 2.253536471174158e-06  4.583660742832147e-08  4.583660713878483e-08  1.199999980791876e+00  3.299999990371580e+00  3.896000308095272e-09 
 2.253636471174158e-06  4.583660775540172e-08  4.583660721212787e-08  1.199999980791888e+00  3.299999990371577e+00  3.896001571736717e-09 
 2.253736471174158e-06  4.583660444652620e-08  4.583660449472329e-08  1.199999980791905e+00  3.299999990371574e+00  3.896000156908233e-09 
 2.253836471174158e-06  4.583660441754698e-08  4.583660675224358e-08  1.199999980791869e+00  3.299999990371594e+00  3.896003876103536e-09 
 2.253936471174158e-06  4.583660813196121e-08  4.583660668908398e-08  1.199999980791874e+00  3.299999990371583e+00  3.896001133135045e-09 
 2.254036471174157e-06  4.583660679096802e-08  4.583660686205074e-08  1.199999980791859e+00  3.299999990371584e+00  3.896001491682899e-09 
 2.254136471174157e-06  4.583660844853174e-08  4.583660839173018e-08  1.199999980791865e+00  3.299999990371587e+00  3.896002942900395e-09 
 2.254236471174157e-06  4.583660325306645e-08  4.583660474433189e-08  1.199999980791874e+00  3.299999990371590e+00  3.896001662004001e-09 
 2.254336471174157e-06  4.583660574504236e-08  4.583660587315046e-08  1.199999980791861e+00  3.299999990371575e+00  3.895999402473268e-09 
 2.254436471174157e-06  4.583660960325103e-08  4.583660880952052e-08  1.199999980791868e+00  3.299999990371592e+00  3.896004508322887e-09 
 2.254536471174156e-06  4.583660716556791e-08  4.583660564680288e-08  1.199999980791878e+00  3.299999990371575e+00  3.895999545332068e-09 
 2.254636471174156e-06  4.583660630406596e-08  4.583660716941640e-08  1.199999980791867e+00  3.299999990371592e+00  3.896003482088499e-09 
 2.254736471174156e-06  4.583660618426916e-08  4.583660646510037e-08  1.199999980791874e+00  3.299999990371576e+00  3.896000315073939e-09 
 2.254836471174156e-06  4.583660585515522e-08  4.583660554119495e-08  1.199999980791887e+00  3.299999990371572e+00  3.896000759555780e-09 
 2.254936471174156e-06  4.583660649734104e-08  4.583660611841958e-08  1.199999980791905e+00  3.299999990371587e+00  3.896003878765318e-09 
 2.255036471174155e-06  4.583660616343197e-08  4.583660792669375e-08  1.199999980791894e+00  3.299999990371592e+00  3.896003612114207e-09 
 2.255136471174155e-06  4.583660590769798e-08  4.583660682749410e-08  1.199999980791878e+00  3.299999990371572e+00  3.895998813623674e-09 
 2.255236471174155e-06  4.583660790427042e-08  4.583660672543201e-08  1.199999980791889e+00  3.299999990371590e+00  3.896003456591086e-09 
 2.255336471174155e-06  4.583660663832600e-08  4.583660584118786e-08  1.199999980791879e+00  3.299999990371595e+00  3.896002405899147e-09 
 2.255436471174155e-06  4.583660380725690e-08  4.583660523421455e-08  1.199999980791890e+00  3.299999990371585e+00  3.896000066799715e-09 
 2.255536471174154e-06  4.583660840414469e-08  4.583660696231574e-08  1.199999980791875e+00  3.299999990371588e+00  3.896001935953528e-09 
 2.255636471174154e-06  4.583660630172602e-08  4.583660729768555e-08  1.199999980791858e+00  3.299999990371569e+00  3.895999625606688e-09 
 2.255736471174154e-06  4.583660886611552e-08  4.583660781713393e-08  1.199999980791864e+00  3.299999990371580e+00  3.896003569719993e-09 
 2.255836471174154e-06  4.583660566476666e-08  4.583660593703094e-08  1.199999980791873e+00  3.299999990371581e+00  3.896002401561718e-09 
 2.255936471174153e-06  4.583660520649056e-08  4.583660567695670e-08  1.199999980791886e+00  3.299999990371582e+00  3.896001668176505e-09 
 2.256036471174153e-06  4.583660711747874e-08  4.583660694517059e-08  1.199999980791902e+00  3.299999990371581e+00  3.896002276936537e-09 
 2.256136471174153e-06  4.583660685026284e-08  4.583660591199420e-08  1.199999980791865e+00  3.299999990371584e+00  3.896001147848179e-09 
 2.256236471174153e-06  4.583660549311493e-08  4.583660580992517e-08  1.199999980791870e+00  3.299999990371586e+00  3.896001801617208e-09 
 2.256336471174153e-06  4.583660643050233e-08  4.583660665988396e-08  1.199999980791882e+00  3.299999990371588e+00  3.896002282414681e-09 
 2.256436471174152e-06  4.583660591487676e-08  4.583660724206366e-08  1.199999980791896e+00  3.299999990371570e+00  3.895999945167951e-09 
 2.256536471174152e-06  4.583660751397069e-08  4.583660741516614e-08  1.199999980791858e+00  3.299999990371585e+00  3.896003027165222e-09 
 2.256636471174152e-06  4.583660776242731e-08  4.583660709051516e-08  1.199999980791834e+00  3.299999990371591e+00  3.896002784820351e-09 
 2.256736471174152e-06  4.583660706717681e-08  4.583660542567821e-08  1.199999980791862e+00  3.299999990371572e+00  3.895999497681802e-09 
 2.256836471174152e-06  4.583660661196379e-08  4.583660718484511e-08  1.199999980791876e+00  3.299999990371585e+00  3.896003519002867e-09 
 2.256936471174151e-06  4.583660520431067e-08  4.583660701014910e-08  1.199999980791890e+00  3.299999990371590e+00  3.896003450551725e-09 
 2.257036471174151e-06  4.583660724694641e-08  4.583660648378689e-08  1.199999980791875e+00  3.299999990371570e+00  3.895999328710057e-09 
 2.257136471174151e-06  4.583660588999653e-08  4.583660525842049e-08  1.199999980791886e+00  3.299999990371583e+00  3.896002279499567e-09 
 2.257236471174151e-06  4.583660737294882e-08  4.583660796687520e-08  1.199999980791902e+00  3.299999990371588e+00  3.896003617684289e-09 
 2.257336471174151e-06  4.583660656268107e-08  4.583660663711479e-08  1.199999980791891e+00  3.299999990371569e+00  3.895999309086569e-09 
 2.257436471174150e-06  4.583660511717180e-08  4.583660620130253e-08  1.199999980791874e+00  3.299999990371582e+00  3.896002253569350e-09 
 2.257536471174150e-06  4.583660671017789e-08  4.583660584432463e-08  1.199999980791882e+00  3.299999990371583e+00  3.896001780692489e-09 
 2.257636471174150e-06  4.583660632184834e-08  4.583660689004332e-08  1.199999980791896e+00  3.299999990371586e+00  3.896002465643607e-09 
 2.257736471174150e-06  4.583660625193939e-08  4.583660684039393e-08  1.199999980791884e+00  3.299999990371588e+00  3.896002207680643e-09 
 2.257836471174150e-06  4.583660546015985e-08  4.583660578558347e-08  1.199999980791869e+00  3.299999990371591e+00  3.896001636861545e-09 
 2.257936471174149e-06  4.583660590723186e-08  4.583660614035313e-08  1.199999980791878e+00  3.299999990371574e+00  3.895999175406355e-09 
 2.258036471174149e-06  4.583660741916063e-08  4.583660751004502e-08  1.199999980791892e+00  3.299999990371592e+00  3.896004107862561e-09 
 2.258136471174149e-06  4.583660600435092e-08  4.583660619178113e-08  1.199999980791878e+00  3.299999990371574e+00  3.895999339852173e-09 
 2.258236471174149e-06  4.583660764032944e-08  4.583660767128652e-08  1.199999980791890e+00  3.299999990371591e+00  3.896004209278749e-09 
 2.258336471174149e-06  4.583660537980507e-08  4.583660518492627e-08  1.199999980791874e+00  3.299999990371571e+00  3.895999067089969e-09 
 2.258436471174148e-06  4.583660701717599e-08  4.583660711145925e-08  1.199999980791858e+00  3.299999990371587e+00  3.896003494601857e-09 
 2.258536471174148e-06  4.583660720582750e-08  4.583660705961466e-08  1.199999980791837e+00  3.299999990371592e+00  3.896002787720143e-09 
 2.258636471174148e-06  4.583660535614851e-08  4.583660537045437e-08  1.199999980791867e+00  3.299999990371577e+00  3.895999499029378e-09 
 2.258736471174148e-06  4.583660806363265e-08  4.583660761263707e-08  1.199999980791856e+00  3.299999990371571e+00  3.896000872343198e-09 
 2.258836471174148e-06  4.583660585437246e-08  4.583660749724703e-08  1.199999980791834e+00  3.299999990371587e+00  3.896004041958006e-09 
 2.258936471174147e-06  4.583660725839123e-08  4.583660759504428e-08  1.199999980791865e+00  3.299999990371592e+00  3.896003825495611e-09 
 2.259036471174147e-06  4.583660423991013e-08  4.583660400439803e-08  1.199999980791852e+00  3.299999990371573e+00  3.895997748434814e-09 
 2.259136471174147e-06  4.583660677847776e-08  4.583660700632781e-08  1.199999980791856e+00  3.299999990371592e+00  3.896003622968668e-09 
 2.259236471174147e-06  4.583660730315452e-08  4.583660634395818e-08  1.199999980791838e+00  3.299999990371575e+00  3.895999799969651e-09 
 2.259336471174147e-06  4.583660625949643e-08  4.583660681026807e-08  1.199999980791844e+00  3.299999990371571e+00  3.896000580387961e-09 
 2.259436471174146e-06  4.583660506800162e-08  4.583660647943930e-08  1.199999980791881e+00  3.299999990371591e+00  3.896004588095204e-09 
 2.259536471174146e-06  4.583660803575888e-08  4.583660741454039e-08  1.199999980791898e+00  3.299999990371572e+00  3.896000963658016e-09 
 2.259636471174146e-06  4.583660727833022e-08  4.583660671398025e-08  1.199999980791887e+00  3.299999990371589e+00  3.896003284025710e-09 
 2.259736471174146e-06  4.583660388568993e-08  4.583660554907980e-08  1.199999980791899e+00  3.299999990371594e+00  3.896002735344977e-09 
 2.259836471174146e-06  4.583660774438687e-08  4.583660743127032e-08  1.199999980791887e+00  3.299999990371583e+00  3.896000724507150e-09 
 2.259936471174145e-06  4.583660676220269e-08  4.583660609019988e-08  1.199999980791900e+00  3.299999990371581e+00  3.896000936586281e-09 
 2.260036471174145e-06  4.583660715666406e-08  4.583660659350778e-08  1.199999980791888e+00  3.299999990371580e+00  3.896001193780094e-09 
 2.260136471174145e-06  4.583660646263261e-08  4.583660677994893e-08  1.199999980791875e+00  3.299999990371582e+00  3.896001766698191e-09 
 2.260236471174145e-06  4.583660629268892e-08  4.583660579967862e-08  1.199999980791885e+00  3.299999990371580e+00  3.896001200324228e-09 
 2.260336471174145e-06  4.583660609139568e-08  4.583660790323667e-08  1.199999980791900e+00  3.299999990371580e+00  3.896002767590218e-09 
 2.260436471174144e-06  4.583660538295470e-08  4.583660591720343e-08  1.199999980791889e+00  3.299999990371577e+00  3.896001127431323e-09 
 2.260536471174144e-06  4.583660826675403e-08  4.583660675528864e-08  1.199999980791876e+00  3.299999990371573e+00  3.896000849827654e-09 
 2.260636471174144e-06  4.583660790128387e-08  4.583660783395327e-08  1.199999980791887e+00  3.299999990371592e+00  3.896004633006169e-09 
 2.260736471174144e-06  4.583660532401025e-08  4.583660540797822e-08  1.199999980791902e+00  3.299999990371576e+00  3.895999887482529e-09 
 2.260836471174143e-06  4.583660733856030e-08  4.583660721787814e-08  1.199999980791891e+00  3.299999990371592e+00  3.896003605331972e-09 
 2.260936471174143e-06  4.583660580714626e-08  4.583660530378972e-08  1.199999980791847e+00  3.299999990371575e+00  3.895998788113727e-09 
 2.261036471174143e-06  4.583660519300617e-08  4.583660614813074e-08  1.199999980791819e+00  3.299999990371592e+00  3.896002707419544e-09 
 2.261136471174143e-06  4.583660724125147e-08  4.583660629218447e-08  1.199999980791818e+00  3.299999990371574e+00  3.895999496962756e-09 
 2.261236471174143e-06  4.583660519900452e-08  4.583660740754352e-08  1.199999980791821e+00  3.299999990371591e+00  3.896003528469787e-09 
 2.261336471174142e-06  4.583660515288577e-08  4.583660578206259e-08  1.199999980791825e+00  3.299999990371596e+00  3.896002382742152e-09 
 2.261436471174142e-06  4.583660812528255e-08  4.583660638268335e-08  1.199999980791830e+00  3.299999990371585e+00  3.896000063702518e-09 
 2.261536471174142e-06  4.583660651677673e-08  4.583660677013112e-08  1.199999980791864e+00  3.299999990371585e+00  3.896002039336050e-09 
 2.261636471174142e-06  4.583660830923916e-08  4.583660791488304e-08  1.199999980791852e+00  3.299999990371589e+00  3.896002891798229e-09 
 2.261736471174142e-06  4.583660660782962e-08  4.583660654621035e-08  1.199999980791855e+00  3.299999990371572e+00  3.895999775132917e-09 
 2.261836471174141e-06  4.583660538252292e-08  4.583660642231258e-08  1.199999980791864e+00  3.299999990371590e+00  3.896003366047423e-09 
 2.261936471174141e-06  4.583660483593570e-08  4.583660679895926e-08  1.199999980791873e+00  3.299999990371593e+00  3.896003028279707e-09 
 2.262036471174141e-06  4.583660685834552e-08  4.583660640196714e-08  1.199999980791859e+00  3.299999990371582e+00  3.895999835013022e-09 
 2.262136471174141e-06  4.583660776808578e-08  4.583660685310764e-08  1.199999980791866e+00  3.299999990371578e+00  3.896001655636490e-09 
 2.262236471174141e-06  4.583660752818035e-08  4.583660752306906e-08  1.199999980791850e+00  3.299999990371598e+00  3.896004621110532e-09 
 2.262336471174140e-06  4.583660496096320e-08  4.583660649719104e-08  1.199999980791825e+00  3.299999990371583e+00  3.896000033195277e-09 
 2.262436471174140e-06  4.583660602118845e-08  4.583660612912914e-08  1.199999980791827e+00  3.299999990371584e+00  3.896001267494282e-09 
 2.262536471174140e-06  4.583660666206137e-08  4.583660688298919e-08  1.199999980791858e+00  3.299999990371588e+00  3.896003072602227e-09 
 2.262636471174140e-06  4.583660651827499e-08  4.583660537573545e-08  1.199999980791870e+00  3.299999990371568e+00  3.895999010999616e-09 
 2.262736471174140e-06  4.583660709011785e-08  4.583660710779985e-08  1.199999980791856e+00  3.299999990371582e+00  3.896002925178328e-09 
 2.262836471174139e-06  4.583660633530463e-08  4.583660591588542e-08  1.199999980791860e+00  3.299999990371585e+00  3.896001948747410e-09 
 2.262936471174139e-06  4.583660701755719e-08  4.583660754737768e-08  1.199999980791843e+00  3.299999990371586e+00  3.896002343763907e-09 
 2.263036471174139e-06  4.583660391903597e-08  4.583660570277708e-08  1.199999980791850e+00  3.299999990371588e+00  3.896001777461052e-09 
 2.263136471174139e-06  4.583660884099342e-08  4.583660793233838e-08  1.199999980791830e+00  3.299999990371590e+00  3.896002560748060e-09 
 2.263236471174139e-06  4.583660685321032e-08  4.583660739868123e-08  1.199999980791860e+00  3.299999990371592e+00  3.896002855224602e-09 
 2.263336471174138e-06  4.583660669312209e-08  4.583660635652520e-08  1.199999980791872e+00  3.299999990371573e+00  3.895999830922323e-09 
 2.263436471174138e-06  4.583660647731195e-08  4.583660655569229e-08  1.199999980791885e+00  3.299999990371592e+00  3.896003757331378e-09 
 2.263536471174138e-06  4.583660630687633e-08  4.583660620297245e-08  1.199999980791875e+00  3.299999990371574e+00  3.895999992262808e-09 
 2.263636471174138e-06  4.583660651946642e-08  4.583660761480975e-08  1.199999980791886e+00  3.299999990371592e+00  3.896004529942273e-09 
 2.263736471174138e-06  4.583660535990376e-08  4.583660425512016e-08  1.199999980791902e+00  3.299999990371576e+00  3.895999080887187e-09 
 2.263836471174137e-06  4.583660652964738e-08  4.583660654278527e-08  1.199999980791865e+00  3.299999990371591e+00  3.896002770581235e-09 
 2.263936471174137e-06  4.583660846458443e-08  4.583660768225996e-08  1.199999980791842e+00  3.299999990371573e+00  3.895999721804174e-09 
 2.264036471174137e-06  4.583660550501663e-08  4.583660785764265e-08  1.199999980791874e+00  3.299999990371590e+00  3.896004483883710e-09 
 2.264136471174137e-06  4.583660458041776e-08  4.583660521949359e-08  1.199999980791889e+00  3.299999990371572e+00  3.895999731930708e-09 
 2.264236471174137e-06  4.583660870309461e-08  4.583660732373412e-08  1.199999980791907e+00  3.299999990371587e+00  3.896004134169165e-09 
 2.264336471174136e-06  4.583660791458110e-08  4.583660708905789e-08  1.199999980791871e+00  3.299999990371591e+00  3.896002535317126e-09 
 2.264436471174136e-06  4.583660543101608e-08  4.583660662295962e-08  1.199999980791877e+00  3.299999990371573e+00  3.895999773618153e-09 
 2.264536471174136e-06  4.583660506217083e-08  4.583660538054188e-08  1.199999980791891e+00  3.299999990371590e+00  3.896002894084405e-09 
 2.264636471174136e-06  4.583660727920912e-08  4.583660595929627e-08  1.199999980791877e+00  3.299999990371573e+00  3.896000232408053e-09 
 2.264736471174136e-06  4.583660667927627e-08  4.583660632485736e-08  1.199999980791887e+00  3.299999990371590e+00  3.896003513241156e-09 
 2.264836471174135e-06  4.583660605134056e-08  4.583660588213962e-08  1.199999980791877e+00  3.299999990371572e+00  3.895999479084335e-09 
 2.264936471174135e-06  4.583660735567694e-08  4.583660736331040e-08  1.199999980791888e+00  3.299999990371588e+00  3.896003679945501e-09 
 2.265036471174135e-06  4.583660678851156e-08  4.583660812159203e-08  1.199999980791905e+00  3.299999990371592e+00  3.896003765923601e-09 
 2.265136471174135e-06  4.583660639354611e-08  4.583660533150715e-08  1.199999980791868e+00  3.299999990371571e+00  3.895998023830007e-09 
 2.265236471174134e-06  4.583660732491555e-08  4.583660724438561e-08  1.199999980791849e+00  3.299999990371587e+00  3.896002728246417e-09 
 2.265336471174134e-06  4.583660537677674e-08  4.583660700811737e-08  1.199999980791850e+00  3.299999990371592e+00  3.896003125659364e-09 
 2.265436471174134e-06  4.583660635711034e-08  4.583660622949571e-08  1.199999980791830e+00  3.299999990371577e+00  3.895999790180502e-09 
 2.265536471174134e-06  4.583660662378602e-08  4.583660568286432e-08  1.199999980791833e+00  3.299999990371571e+00  3.896000047908345e-09 
 2.265636471174134e-06  4.583660748873787e-08  4.583660864166609e-08  1.199999980791866e+00  3.299999990371589e+00  3.896005577536306e-09 
 2.265736471174133e-06  4.583660648350739e-08  4.583660736379568e-08  1.199999980791853e+00  3.299999990371594e+00  3.896003438382474e-09 
 2.265836471174133e-06  4.583660771169622e-08  4.583660552795342e-08  1.199999980791832e+00  3.299999990371580e+00  3.895999047300907e-09 
 2.265936471174133e-06  4.583660566857784e-08  4.583660553635814e-08  1.199999980791862e+00  3.299999990371577e+00  3.896000690122952e-09 
 2.266036471174133e-06  4.583660513595014e-08  4.583660645733249e-08  1.199999980791848e+00  3.299999990371573e+00  3.896001012668423e-09 
 2.266136471174133e-06  4.583660736716489e-08  4.583660679860411e-08  1.199999980791852e+00  3.299999990371593e+00  3.896004514859209e-09 
 2.266236471174132e-06  4.583660751242682e-08  4.583660645575024e-08  1.199999980791859e+00  3.299999990371579e+00  3.896000755686464e-09 
 2.266336471174132e-06  4.583660540362145e-08  4.583660672435343e-08  1.199999980791841e+00  3.299999990371576e+00  3.896000364930894e-09 
 2.266436471174132e-06  4.583660641108217e-08  4.583660756506397e-08  1.199999980791848e+00  3.299999990371595e+00  3.896004744431834e-09 
 2.266536471174132e-06  4.583660640719586e-08  4.583660549784909e-08  1.199999980791853e+00  3.299999990371581e+00  3.895999912836911e-09 
 2.266636471174132e-06  4.583660534859282e-08  4.583660543526441e-08  1.199999980791860e+00  3.299999990371582e+00  3.896001245717665e-09 
 2.266736471174131e-06  4.583660690605204e-08  4.583660780991422e-08  1.199999980791869e+00  3.299999990371580e+00  3.896002410552987e-09 
 2.266836471174131e-06  4.583660891852170e-08  4.583660758186339e-08  1.199999980791881e+00  3.299999990371580e+00  3.896002389066387e-09 
 2.266936471174131e-06  4.583660482766121e-08  4.583660582539381e-08  1.199999980791870e+00  3.299999990371580e+00  3.896001271567740e-09 
 2.267036471174131e-06  4.583660577846310e-08  4.583660685204631e-08  1.199999980791879e+00  3.299999990371579e+00  3.896002022781836e-09 
 2.267136471174131e-06  4.583660642646614e-08  4.583660487359793e-08  1.199999980791893e+00  3.299999990371576e+00  3.896000477947146e-09 
 2.267236471174130e-06  4.583660831276455e-08  4.583660769925253e-08  1.199999980791880e+00  3.299999990371573e+00  3.896001227861437e-09 
 2.267336471174130e-06  4.583660607837447e-08  4.583660665992681e-08  1.199999980791866e+00  3.299999990371590e+00  3.896003659820826e-09 
 2.267436471174130e-06  4.583660584971989e-08  4.583660613769230e-08  1.199999980791847e+00  3.299999990371573e+00  3.895999549800708e-09 
 2.267536471174130e-06  4.583660598291371e-08  4.583660746428514e-08  1.199999980791849e+00  3.299999990371591e+00  3.896003962252699e-09 
 2.267636471174130e-06  4.583660729896036e-08  4.583660640886990e-08  1.199999980791828e+00  3.299999990371572e+00  3.895999562375819e-09 
 2.267736471174129e-06  4.583660645382626e-08  4.583660767794797e-08  1.199999980791857e+00  3.299999990371585e+00  3.896003750411742e-09 
 2.267836471174129e-06  4.583660519889863e-08  4.583660607604491e-08  1.199999980791868e+00  3.299999990371590e+00  3.896002907537196e-09 
 2.267936471174129e-06  4.583660589326690e-08  4.583660617363076e-08  1.199999980791878e+00  3.299999990371571e+00  3.895999586771356e-09 
 2.268036471174129e-06  4.583660641257227e-08  4.583660734396694e-08  1.199999980791867e+00  3.299999990371584e+00  3.896003393558312e-09 
 2.268136471174129e-06  4.583660759854316e-08  4.583660616879144e-08  1.199999980791874e+00  3.299999990371588e+00  3.896002625454902e-09 
 2.268236471174128e-06  4.583660558411867e-08  4.583660496555530e-08  1.199999980791887e+00  3.299999990371568e+00  3.895998900978968e-09 
 2.268336471174128e-06  4.583660684209225e-08  4.583660814818543e-08  1.199999980791879e+00  3.299999990371579e+00  3.896003376591357e-09 
 2.268436471174128e-06  4.583660850692847e-08  4.583660757114059e-08  1.199999980791864e+00  3.299999990371578e+00  3.896001948592459e-09 
 2.268536471174128e-06  4.583660377811032e-08  4.583660441065460e-08  1.199999980791844e+00  3.299999990371574e+00  3.895999914287337e-09 
 2.268636471174128e-06  4.583660568900411e-08  4.583660598514128e-08  1.199999980791852e+00  3.299999990371594e+00  3.896003974740806e-09 
 2.268736471174127e-06  4.583660695122137e-08  4.583660600763675e-08  1.199999980791832e+00  3.299999990371577e+00  3.895999963803312e-09 
 2.268836471174127e-06  4.583660703835520e-08  4.583660766648629e-08  1.199999980791836e+00  3.299999990371571e+00  3.896000903465954e-09 
 2.268936471174127e-06  4.583660780669473e-08  4.583660792008522e-08  1.199999980791871e+00  3.299999990371588e+00  3.896004903791496e-09 
 2.269036471174127e-06  4.583660529540140e-08  4.583660574280244e-08  1.199999980791858e+00  3.299999990371592e+00  3.896002418271951e-09 
 2.269136471174127e-06  4.583660804848574e-08  4.583660733014903e-08  1.199999980791864e+00  3.299999990371576e+00  3.896000192159242e-09 
 2.269236471174126e-06  4.583660539074071e-08  4.583660636459716e-08  1.199999980791848e+00  3.299999990371592e+00  3.896002803070149e-09 
 2.269336471174126e-06  4.583660601334999e-08  4.583660503558539e-08  1.199999980791850e+00  3.299999990371578e+00  3.895999445712150e-09 
 2.269436471174126e-06  4.583660759116720e-08  4.583660756715045e-08  1.199999980791857e+00  3.299999990371572e+00  3.896001122183279e-09 
 2.269536471174126e-06  4.583660521112120e-08  4.583660649005208e-08  1.199999980791839e+00  3.299999990371590e+00  3.896003378891725e-09 
 2.269636471174126e-06  4.583660708173965e-08  4.583660699446173e-08  1.199999980791845e+00  3.299999990371596e+00  3.896003151815234e-09 
 2.269736471174125e-06  4.583660640006941e-08  4.583660780610602e-08  1.199999980791881e+00  3.299999990371584e+00  3.896001628050275e-09 
 2.269836471174125e-06  4.583660611238195e-08  4.583660719719674e-08  1.199999980791899e+00  3.299999990371583e+00  3.896001940846604e-09 
 2.269936471174125e-06  4.583660742960035e-08  4.583660572579022e-08  1.199999980791862e+00  3.299999990371581e+00  3.896000540415569e-09 
 2.270036471174125e-06  4.583660553838061e-08  4.583660576373009e-08  1.199999980791838e+00  3.299999990371581e+00  3.896000905701328e-09 
 2.270136471174124e-06  4.583660520350253e-08  4.583660579750245e-08  1.199999980791870e+00  3.299999990371583e+00  3.896001917977857e-09 
 2.270236471174124e-06  4.583660698508008e-08  4.583660678714171e-08  1.199999980791884e+00  3.299999990371584e+00  3.896002155213741e-09 
 2.270336471174124e-06  4.583660751147237e-08  4.583660801296010e-08  1.199999980791875e+00  3.299999990371584e+00  3.896002463715107e-09 
 2.270436471174124e-06  4.583660675122153e-08  4.583660617110968e-08  1.199999980791859e+00  3.299999990371586e+00  3.896001484602214e-09 
 2.270536471174124e-06  4.583660720270735e-08  4.583660674922922e-08  1.199999980791838e+00  3.299999990371589e+00  3.896002028869994e-09 
