 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.923914391031650e-06  4.583660707366865e-08  4.583660673179716e-08  1.199999980791876e+00  3.299999990371588e+00  3.896002573837268e-09 
 2.924014391031649e-06  4.583660530197208e-08  4.583660631906287e-08  1.199999980791889e+00  3.299999990371571e+00  3.895999502049522e-09 
 2.924114391031649e-06  4.583660636143323e-08  4.583660740736419e-08  1.199999980791907e+00  3.299999990371587e+00  3.896004015734231e-09 
 2.924214391031649e-06  4.583660653698438e-08  4.583660577233682e-08  1.199999980791871e+00  3.299999990371592e+00  3.896001892464971e-09 
 2.924314391031649e-06  4.583660583906071e-08  4.583660611118319e-08  1.199999980791851e+00  3.299999990371580e+00  3.895999373509309e-09 
 2.924414391031649e-06  4.583660592172043e-08  4.583660552976492e-08  1.199999980791828e+00  3.299999990371576e+00  3.895999927520398e-09 
 2.924514391031648e-06  4.583660824440961e-08  4.583660849458731e-08  1.199999980791856e+00  3.299999990371596e+00  3.896005447897313e-09 
 2.924614391031648e-06  4.583660798822827e-08  4.583660681889725e-08  1.199999980791865e+00  3.299999990371584e+00  3.896001353021564e-09 
 2.924714391031648e-06  4.583660655272760e-08  4.583660688585482e-08  1.199999980791877e+00  3.299999990371584e+00  3.896002120089829e-09 
 2.924814391031648e-06  4.583660409884038e-08  4.583660594632055e-08  1.199999980791891e+00  3.299999990371587e+00  3.896001901668372e-09 
 2.924914391031648e-06  4.583660542457786e-08  4.583660654700476e-08  1.199999980791852e+00  3.299999990371590e+00  3.896001575586724e-09 
 2.925014391031647e-06  4.583660870157610e-08  4.583660663316189e-08  1.199999980791852e+00  3.299999990371573e+00  3.895999627970697e-09 
 2.925114391031647e-06  4.583660794729718e-08  4.583660761080407e-08  1.199999980791833e+00  3.299999990371591e+00  3.896003654757963e-09 
 2.925214391031647e-06  4.583660541921192e-08  4.583660667029064e-08  1.199999980791862e+00  3.299999990371574e+00  3.896000825162095e-09 
 2.925314391031647e-06  4.583660504583463e-08  4.583660443562858e-08  1.199999980791848e+00  3.299999990371568e+00  3.895999205046061e-09 
 2.925414391031647e-06  4.583660717602344e-08  4.583660839136619e-08  1.199999980791853e+00  3.299999990371585e+00  3.896004688427587e-09 
 2.925514391031646e-06  4.583660683789450e-08  4.583660742381145e-08  1.199999980791859e+00  3.299999990371588e+00  3.896003645813129e-09 
 2.925614391031646e-06  4.583660650900633e-08  4.583660605484241e-08  1.199999980791868e+00  3.299999990371590e+00  3.896002112155616e-09 
 2.925714391031646e-06  4.583660626101104e-08  4.583660697674219e-08  1.199999980791879e+00  3.299999990371594e+00  3.896002878767750e-09 
 2.925814391031646e-06  4.583660758845136e-08  4.583660554748480e-08  1.199999980791894e+00  3.299999990371580e+00  3.895999399898155e-09 
 2.925914391031646e-06  4.583660642780788e-08  4.583660650019076e-08  1.199999980791880e+00  3.299999990371574e+00  3.896000517573998e-09 
 2.926014391031645e-06  4.583660526804494e-08  4.583660654743159e-08  1.199999980791892e+00  3.299999990371592e+00  3.896003958222851e-09 
 2.926114391031645e-06  4.583660728624745e-08  4.583660625938471e-08  1.199999980791878e+00  3.299999990371578e+00  3.896000313972353e-09 
 2.926214391031645e-06  4.583660683098545e-08  4.583660594882721e-08  1.199999980791888e+00  3.299999990371575e+00  3.896000519090256e-09 
 2.926314391031645e-06  4.583660519706974e-08  4.583660715112990e-08  1.199999980791905e+00  3.299999990371594e+00  3.896004594691281e-09 
 2.926414391031645e-06  4.583660686714399e-08  4.583660651143999e-08  1.199999980791895e+00  3.299999990371582e+00  3.896000695980021e-09 
 2.926514391031644e-06  4.583660763563484e-08  4.583660668721946e-08  1.199999980791878e+00  3.299999990371580e+00  3.896000767944477e-09 
 2.926614391031644e-06  4.583660588251990e-08  4.583660555437238e-08  1.199999980791863e+00  3.299999990371576e+00  3.896000388749941e-09 
 2.926714391031644e-06  4.583660599223297e-08  4.583660649093639e-08  1.199999980791842e+00  3.299999990371573e+00  3.896000512344938e-09 
 2.926814391031644e-06  4.583660596661528e-08  4.583660860795429e-08  1.199999980791848e+00  3.299999990371590e+00  3.896005017453183e-09 
 2.926914391031644e-06  4.583660602429389e-08  4.583660678659761e-08  1.199999980791853e+00  3.299999990371573e+00  3.896000286998529e-09 
 2.927014391031643e-06  4.583660525232659e-08  4.583660528350710e-08  1.199999980791861e+00  3.299999990371591e+00  3.896002831302845e-09 
 2.927114391031643e-06  4.583660626040347e-08  4.583660466027486e-08  1.199999980791870e+00  3.299999990371576e+00  3.895999491343169e-09 
 2.927214391031643e-06  4.583660823134789e-08  4.583660756716557e-08  1.199999980791855e+00  3.299999990371572e+00  3.896000944130398e-09 
 2.927314391031643e-06  4.583660850938574e-08  4.583660907742705e-08  1.199999980791834e+00  3.299999990371590e+00  3.896004623884211e-09 
 2.927414391031643e-06  4.583660572378312e-08  4.583660538798810e-08  1.199999980791864e+00  3.299999990371596e+00  3.896002844187723e-09 
 2.927514391031642e-06  4.583660716197311e-08  4.583660720225950e-08  1.199999980791877e+00  3.299999990371582e+00  3.896000747902046e-09 
 2.927614391031642e-06  4.583660586354630e-08  4.583660716348418e-08  1.199999980791891e+00  3.299999990371580e+00  3.896001791379590e-09 
 2.927714391031642e-06  4.583660624073899e-08  4.583660597281015e-08  1.199999980791851e+00  3.299999990371582e+00  3.896000837976489e-09 
 2.927814391031642e-06  4.583660644936460e-08  4.583660680194520e-08  1.199999980791826e+00  3.299999990371582e+00  3.896001820942359e-09 
 2.927914391031642e-06  4.583660685457717e-08  4.583660599996390e-08  1.199999980791828e+00  3.299999990371583e+00  3.896001587255361e-09 
 2.928014391031641e-06  4.583660628181576e-08  4.583660695061473e-08  1.199999980791859e+00  3.299999990371585e+00  3.896002847801953e-09 
 2.928114391031641e-06  4.583660619299525e-08  4.583660712005714e-08  1.199999980791845e+00  3.299999990371589e+00  3.896002770536863e-09 
 2.928214391031641e-06  4.583660514749877e-08  4.583660540061896e-08  1.199999980791852e+00  3.299999990371572e+00  3.895999110962811e-09 
 2.928314391031641e-06  4.583660619487676e-08  4.583660650746725e-08  1.199999980791860e+00  3.299999990371591e+00  3.896003411491955e-09 
 2.928414391031640e-06  4.583660713751068e-08  4.583660611722542e-08  1.199999980791868e+00  3.299999990371574e+00  3.896000003955912e-09 
 2.928514391031640e-06  4.583660796850451e-08  4.583660743513647e-08  1.199999980791880e+00  3.299999990371592e+00  3.896004327632049e-09 
 2.928614391031640e-06  4.583660533019482e-08  4.583660614803108e-08  1.199999980791867e+00  3.299999990371575e+00  3.896000006398027e-09 
 2.928714391031640e-06  4.583660707151647e-08  4.583660699716278e-08  1.199999980791875e+00  3.299999990371572e+00  3.896001198920247e-09 
 2.928814391031640e-06  4.583660575135945e-08  4.583660646744709e-08  1.199999980791862e+00  3.299999990371592e+00  3.896003849278481e-09 
 2.928914391031639e-06  4.583660598801401e-08  4.583660604850660e-08  1.199999980791868e+00  3.299999990371577e+00  3.896000160043180e-09 
 2.929014391031639e-06  4.583660726786251e-08  4.583660681853342e-08  1.199999980791880e+00  3.299999990371571e+00  3.896000621745211e-09 
 2.929114391031639e-06  4.583660758114467e-08  4.583660761963485e-08  1.199999980791869e+00  3.299999990371588e+00  3.896004145952043e-09 
 2.929214391031639e-06  4.583660582808218e-08  4.583660610747600e-08  1.199999980791876e+00  3.299999990371594e+00  3.896003119081719e-09 
 2.929314391031639e-06  4.583660464277145e-08  4.583660623571296e-08  1.199999980791864e+00  3.299999990371583e+00  3.895999890861834e-09 
 2.929414391031638e-06  4.583660834636529e-08  4.583660714620826e-08  1.199999980791871e+00  3.299999990371584e+00  3.896001921254092e-09 
 2.929514391031638e-06  4.583660454539537e-08  4.583660566464677e-08  1.199999980791856e+00  3.299999990371586e+00  3.896001182311568e-09 
 2.929614391031638e-06  4.583660513647683e-08  4.583660666777964e-08  1.199999980791835e+00  3.299999990371590e+00  3.896001715151870e-09 
 2.929714391031638e-06  4.583660801913149e-08  4.583660711626559e-08  1.199999980791839e+00  3.299999990371594e+00  3.896002640276411e-09 
 2.929814391031638e-06  4.583660717735220e-08  4.583660566519712e-08  1.199999980791875e+00  3.299999990371585e+00  3.896000731768975e-09 
 2.929914391031637e-06  4.583660714956947e-08  4.583660782238301e-08  1.199999980791893e+00  3.299999990371588e+00  3.896002660789543e-09 
 2.930014391031637e-06  4.583660737584599e-08  4.583660646462465e-08  1.199999980791880e+00  3.299999990371569e+00  3.895998947375173e-09 
 2.930114391031637e-06  4.583660649692510e-08  4.583660747254895e-08  1.199999980791865e+00  3.299999990371583e+00  3.896003049237174e-09 
 2.930214391031637e-06  4.583660566097677e-08  4.583660709008027e-08  1.199999980791872e+00  3.299999990371584e+00  3.896003212630865e-09 
 2.930314391031637e-06  4.583660640248145e-08  4.583660599150856e-08  1.199999980791883e+00  3.299999990371585e+00  3.896002012516553e-09 
 2.930414391031636e-06  4.583660648352978e-08  4.583660701540069e-08  1.199999980791900e+00  3.299999990371585e+00  3.896002329106596e-09 
 2.930514391031636e-06  4.583660542234235e-08  4.583660472678498e-08  1.199999980791862e+00  3.299999990371587e+00  3.896000247373345e-09 
 2.930614391031636e-06  4.583660772629553e-08  4.583660660766215e-08  1.199999980791865e+00  3.299999990371589e+00  3.896001883356763e-09 
 2.930714391031636e-06  4.583660550141436e-08  4.583660508380662e-08  1.199999980791848e+00  3.299999990371574e+00  3.895998789093056e-09 
 2.930814391031636e-06  4.583660679971242e-08  4.583660763198336e-08  1.199999980791852e+00  3.299999990371569e+00  3.896001167716021e-09 
 2.930914391031635e-06  4.583660812964315e-08  4.583660753789215e-08  1.199999980791833e+00  3.299999990371584e+00  3.896003928773970e-09 
 2.931014391031635e-06  4.583660450005306e-08  4.583660612771618e-08  1.199999980791862e+00  3.299999990371589e+00  3.896003017839506e-09 
 2.931114391031635e-06  4.583660785094069e-08  4.583660743633558e-08  1.199999980791848e+00  3.299999990371573e+00  3.896000112821239e-09 
 2.931214391031635e-06  4.583660709749828e-08  4.583660690342100e-08  1.199999980791851e+00  3.299999990371592e+00  3.896003914834696e-09 
 2.931314391031635e-06  4.583660667470541e-08  4.583660625262911e-08  1.199999980791830e+00  3.299999990371578e+00  3.896000417943442e-09 
 2.931414391031634e-06  4.583660546945947e-08  4.583660695747713e-08  1.199999980791859e+00  3.299999990371576e+00  3.896001230208158e-09 
 2.931514391031634e-06  4.583660619823963e-08  4.583660567957868e-08  1.199999980791845e+00  3.299999990371572e+00  3.896000386312494e-09 
 2.931614391031634e-06  4.583660821590093e-08  4.583660755133330e-08  1.199999980791880e+00  3.299999990371587e+00  3.896004858084704e-09 
 2.931714391031634e-06  4.583660561961359e-08  4.583660701103586e-08  1.199999980791871e+00  3.299999990371591e+00  3.896003221253115e-09 
 2.931814391031634e-06  4.583660402890280e-08  4.583660405771273e-08  1.199999980791880e+00  3.299999990371570e+00  3.895998075841222e-09 
 2.931914391031633e-06  4.583660683836902e-08  4.583660818961269e-08  1.199999980791870e+00  3.299999990371584e+00  3.896003844139847e-09 
 2.932014391031633e-06  4.583660879793806e-08  4.583660787113965e-08  1.199999980791878e+00  3.299999990371588e+00  3.896003379396816e-09 
 2.932114391031633e-06  4.583660675472636e-08  4.583660540509864e-08  1.199999980791865e+00  3.299999990371570e+00  3.895998878119803e-09 
 2.932214391031633e-06  4.583660442080194e-08  4.583660479955320e-08  1.199999980791872e+00  3.299999990371584e+00  3.896002199174899e-09 
 2.932314391031633e-06  4.583660674187860e-08  4.583660802636732e-08  1.199999980791884e+00  3.299999990371589e+00  3.896003246281434e-09 
 2.932414391031632e-06  4.583660762759027e-08  4.583660692096680e-08  1.199999980791900e+00  3.299999990371572e+00  3.895999822809068e-09 
 2.932514391031632e-06  4.583660658378749e-08  4.583660739655174e-08  1.199999980791863e+00  3.299999990371587e+00  3.896003115693128e-09 
 2.932614391031632e-06  4.583660426768784e-08  4.583660489295462e-08  1.199999980791867e+00  3.299999990371591e+00  3.896001662743266e-09 
 2.932714391031632e-06  4.583660712106319e-08  4.583660710785002e-08  1.199999980791877e+00  3.299999990371575e+00  3.896000076963438e-09 
 2.932814391031632e-06  4.583660784156712e-08  4.583660788802354e-08  1.199999980791891e+00  3.299999990371592e+00  3.896004896993463e-09 
 2.932914391031631e-06  4.583660436122670e-08  4.583660375266255e-08  1.199999980791850e+00  3.299999990371574e+00  3.895998047591262e-09 
 2.933014391031631e-06  4.583660789967645e-08  4.583660753410627e-08  1.199999980791851e+00  3.299999990371568e+00  3.896000758602354e-09 
 2.933114391031631e-06  4.583660833732475e-08  4.583660769474076e-08  1.199999980791831e+00  3.299999990371580e+00  3.896003899544314e-09 
 2.933214391031631e-06  4.583660434765757e-08  4.583660572597991e-08  1.199999980791833e+00  3.299999990371582e+00  3.896002077308461e-09 
 2.933314391031630e-06  4.583660671934303e-08  4.583660692047669e-08  1.199999980791867e+00  3.299999990371583e+00  3.896002459442711e-09 
 2.933414391031630e-06  4.583660677224014e-08  4.583660727703881e-08  1.199999980791882e+00  3.299999990371584e+00  3.896002665129191e-09 
 2.933514391031630e-06  4.583660518241840e-08  4.583660608443658e-08  1.199999980791871e+00  3.299999990371585e+00  3.896001645019093e-09 
 2.933614391031630e-06  4.583660723844090e-08  4.583660568574462e-08  1.199999980791854e+00  3.299999990371589e+00  3.896001414066164e-09 
 2.933714391031630e-06  4.583660659741048e-08  4.583660509982198e-08  1.199999980791857e+00  3.299999990371569e+00  3.895998633881208e-09 
 2.933814391031629e-06  4.583660612841275e-08  4.583660695231498e-08  1.199999980791839e+00  3.299999990371583e+00  3.896002936412901e-09 
 2.933914391031629e-06  4.583660723539329e-08  4.583660856919587e-08  1.199999980791871e+00  3.299999990371588e+00  3.896004252273146e-09 
 2.934014391031629e-06  4.583660673625225e-08  4.583660671183613e-08  1.199999980791860e+00  3.299999990371569e+00  3.895999884389038e-09 
 2.934114391031629e-06  4.583660632346232e-08  4.583660633695374e-08  1.199999980791867e+00  3.299999990371579e+00  3.896002643660936e-09 
 2.934214391031629e-06  4.583660511775168e-08  4.583660451250202e-08  1.199999980791877e+00  3.299999990371579e+00  3.896001053142551e-09 
 2.934314391031628e-06  4.583660587270977e-08  4.583660640874916e-08  1.199999980791891e+00  3.299999990371579e+00  3.896001369964182e-09 
 2.934414391031628e-06  4.583660738022241e-08  4.583660789582676e-08  1.199999980791877e+00  3.299999990371575e+00  3.896001651509416e-09 
 2.934514391031628e-06  4.583660749372244e-08  4.583660795686216e-08  1.199999980791861e+00  3.299999990371592e+00  3.896004567207849e-09 
 2.934614391031628e-06  4.583660646180862e-08  4.583660540748005e-08  1.199999980791866e+00  3.299999990371575e+00  3.895999557074912e-09 
 2.934714391031628e-06  4.583660632027970e-08  4.583660709411490e-08  1.199999980791851e+00  3.299999990371592e+00  3.896003782901982e-09 
 2.934814391031627e-06  4.583660613497723e-08  4.583660651246656e-08  1.199999980791827e+00  3.299999990371575e+00  3.895999446235313e-09 
 2.934914391031627e-06  4.583660617959347e-08  4.583660663212349e-08  1.199999980791856e+00  3.299999990371592e+00  3.896003683227392e-09 
 2.935014391031627e-06  4.583660605472473e-08  4.583660630392141e-08  1.199999980791865e+00  3.299999990371575e+00  3.895999883541336e-09 
 2.935114391031627e-06  4.583660668096851e-08  4.583660667108842e-08  1.199999980791877e+00  3.299999990371592e+00  3.896003660636298e-09 
 2.935214391031627e-06  4.583660525531664e-08  4.583660495044846e-08  1.199999980791890e+00  3.299999990371575e+00  3.895999312237984e-09 
 2.935314391031626e-06  4.583660717367267e-08  4.583660666816149e-08  1.199999980791877e+00  3.299999990371572e+00  3.896000590449612e-09 
 2.935414391031626e-06  4.583660734374692e-08  4.583660886681390e-08  1.199999980791887e+00  3.299999990371592e+00  3.896005337934290e-09 
 2.935514391031626e-06  4.583660612557759e-08  4.583660668287466e-08  1.199999980791876e+00  3.299999990371574e+00  3.896000318968851e-09 
 2.935614391031626e-06  4.583660722652977e-08  4.583660581781300e-08  1.199999980791861e+00  3.299999990371568e+00  3.895999931625240e-09 
 2.935714391031626e-06  4.583660765485795e-08  4.583660744052601e-08  1.199999980791866e+00  3.299999990371583e+00  3.896003786903768e-09 
 2.935814391031625e-06  4.583660460913684e-08  4.583660588836393e-08  1.199999980791877e+00  3.299999990371584e+00  3.896002244978602e-09 
 2.935914391031625e-06  4.583660683000778e-08  4.583660717004757e-08  1.199999980791891e+00  3.299999990371589e+00  3.896002916314998e-09 
 2.936014391031625e-06  4.583660633096023e-08  4.583660631057936e-08  1.199999980791851e+00  3.299999990371571e+00  3.895998773906527e-09 
 2.936114391031625e-06  4.583660522112322e-08  4.583660524696936e-08  1.199999980791826e+00  3.299999990371587e+00  3.896002062043173e-09 
 2.936214391031625e-06  4.583660730390404e-08  4.583660807671942e-08  1.199999980791852e+00  3.299999990371591e+00  3.896003763192658e-09 
 2.936314391031624e-06  4.583660778913827e-08  4.583660681148376e-08  1.199999980791862e+00  3.299999990371572e+00  3.895999896270859e-09 
 2.936414391031624e-06  4.583660523668952e-08  4.583660621875201e-08  1.199999980791846e+00  3.299999990371584e+00  3.896002268981532e-09 
 2.936514391031624e-06  4.583660823826384e-08  4.583660755909398e-08  1.199999980791850e+00  3.299999990371592e+00  3.896003187233035e-09 
 2.936614391031624e-06  4.583660481696830e-08  4.583660531229711e-08  1.199999980791855e+00  3.299999990371572e+00  3.895998887257854e-09 
 2.936714391031624e-06  4.583660489854358e-08  4.583660629026919e-08  1.199999980791863e+00  3.299999990371588e+00  3.896003136542377e-09 
 2.936814391031623e-06  4.583660588514139e-08  4.583660564707690e-08  1.199999980791846e+00  3.299999990371592e+00  3.896001744076409e-09 
 2.936914391031623e-06  4.583660725857565e-08  4.583660616690268e-08  1.199999980791849e+00  3.299999990371580e+00  3.895999801931117e-09 
 2.937014391031623e-06  4.583660815242263e-08  4.583660752925702e-08  1.199999980791829e+00  3.299999990371575e+00  3.896000892125479e-09 
 2.937114391031623e-06  4.583660904905185e-08  4.583660829943215e-08  1.199999980791832e+00  3.299999990371573e+00  3.896002066773260e-09 
 2.937214391031623e-06  4.583660440856836e-08  4.583660520920433e-08  1.199999980791838e+00  3.299999990371587e+00  3.896002988531423e-09 
 2.937314391031622e-06  4.583660707565151e-08  4.583660674803564e-08  1.199999980791874e+00  3.299999990371592e+00  3.896003409743025e-09 
 2.937414391031622e-06  4.583660647355813e-08  4.583660757167244e-08  1.199999980791890e+00  3.299999990371576e+00  3.896000446932451e-09 
 2.937514391031622e-06  4.583660640592689e-08  4.583660572408378e-08  1.199999980791850e+00  3.299999990371569e+00  3.895999279886846e-09 
 2.937614391031622e-06  4.583660764900609e-08  4.583660711956123e-08  1.199999980791825e+00  3.299999990371582e+00  3.896003240951649e-09 
 2.937714391031621e-06  4.583660561096328e-08  4.583660712751921e-08  1.199999980791851e+00  3.299999990371582e+00  3.896002886636231e-09 
 2.937814391031621e-06  4.583660400467323e-08  4.583660453051793e-08  1.199999980791834e+00  3.299999990371582e+00  3.896000516127727e-09 
 2.937914391031621e-06  4.583660684538515e-08  4.583660775887688e-08  1.199999980791865e+00  3.299999990371581e+00  3.896002785345792e-09 
 2.938014391031621e-06  4.583660770563486e-08  4.583660631734011e-08  1.199999980791880e+00  3.299999990371584e+00  3.896001943079932e-09 
 2.938114391031621e-06  4.583660750692441e-08  4.583660661909573e-08  1.199999980791869e+00  3.299999990371585e+00  3.896002067252714e-09 
 2.938214391031620e-06  4.583660573748704e-08  4.583660580432546e-08  1.199999980791878e+00  3.299999990371588e+00  3.896001791620359e-09 
 2.938314391031620e-06  4.583660582990601e-08  4.583660634996686e-08  1.199999980791891e+00  3.299999990371570e+00  3.895999413870619e-09 
 2.938414391031620e-06  4.583660710692286e-08  4.583660831292936e-08  1.199999980791852e+00  3.299999990371581e+00  3.896002975205259e-09 
 2.938514391031620e-06  4.583660765941948e-08  4.583660742495834e-08  1.199999980791852e+00  3.299999990371583e+00  3.896002595614485e-09 
 2.938614391031620e-06  4.583660673480634e-08  4.583660616887752e-08  1.199999980791858e+00  3.299999990371589e+00  3.896002851750901e-09 
 2.938714391031619e-06  4.583660558277618e-08  4.583660496848969e-08  1.199999980791866e+00  3.299999990371570e+00  3.895998669402531e-09 
 2.938814391031619e-06  4.583660627883954e-08  4.583660733836140e-08  1.199999980791878e+00  3.299999990371585e+00  3.896003412810694e-09 
 2.938914391031619e-06  4.583660650565139e-08  4.583660736787725e-08  1.199999980791892e+00  3.299999990371588e+00  3.896003133560576e-09 
 2.939014391031619e-06  4.583660616089420e-08  4.583660525553418e-08  1.199999980791878e+00  3.299999990371570e+00  3.895998466571693e-09 
 2.939114391031619e-06  4.583660731814133e-08  4.583660721027928e-08  1.199999980791863e+00  3.299999990371580e+00  3.896002546973799e-09 
 2.939214391031618e-06  4.583660781627643e-08  4.583660727548409e-08  1.199999980791869e+00  3.299999990371581e+00  3.896002622097556e-09 
 2.939314391031618e-06  4.583660382453214e-08  4.583660468518379e-08  1.199999980791879e+00  3.299999990371584e+00  3.896001569163452e-09 
 2.939414391031618e-06  4.583660790558483e-08  4.583660779718350e-08  1.199999980791868e+00  3.299999990371585e+00  3.896002802153972e-09 
 2.939514391031618e-06  4.583660543128552e-08  4.583660709245080e-08  1.199999980791850e+00  3.299999990371588e+00  3.896002516107283e-09 
 2.939614391031618e-06  4.583660716757859e-08  4.583660738759623e-08  1.199999980791853e+00  3.299999990371592e+00  3.896002776238731e-09 
 2.939714391031617e-06  4.583660692904305e-08  4.583660538393639e-08  1.199999980791859e+00  3.299999990371574e+00  3.895998865246358e-09 
 2.939814391031617e-06  4.583660647615477e-08  4.583660565239700e-08  1.199999980791841e+00  3.299999990371568e+00  3.895999464554693e-09 
 2.939914391031617e-06  4.583660633529475e-08  4.583660746455732e-08  1.199999980791874e+00  3.299999990371584e+00  3.896004492732811e-09 
 2.940014391031617e-06  4.583660625486350e-08  4.583660718696270e-08  1.199999980791889e+00  3.299999990371588e+00  3.896003657256583e-09 
 2.940114391031617e-06  4.583660525261943e-08  4.583660538778687e-08  1.199999980791907e+00  3.299999990371568e+00  3.895999277766128e-09 
 2.940214391031616e-06  4.583660571270521e-08  4.583660693468776e-08  1.199999980791871e+00  3.299999990371578e+00  3.896002077378675e-09 
 2.940314391031616e-06  4.583660874529151e-08  4.583660786683193e-08  1.199999980791878e+00  3.299999990371600e+00  3.896005570839459e-09 
 2.940414391031616e-06  4.583660663824360e-08  4.583660537303664e-08  1.199999980791864e+00  3.299999990371584e+00  3.895999944680519e-09 
 2.940514391031616e-06  4.583660385426175e-08  4.583660518667075e-08  1.199999980791871e+00  3.299999990371584e+00  3.896000733668143e-09 
 2.940614391031616e-06  4.583660765505808e-08  4.583660778496061e-08  1.199999980791883e+00  3.299999990371586e+00  3.896002813938116e-09 
 2.940714391031615e-06  4.583660741122534e-08  4.583660823752104e-08  1.199999980791873e+00  3.299999990371586e+00  3.896002707501750e-09 
 2.940814391031615e-06  4.583660641604310e-08  4.583660628340848e-08  1.199999980791883e+00  3.299999990371590e+00  3.896002054608286e-09 
 2.940914391031615e-06  4.583660708769478e-08  4.583660685370857e-08  1.199999980791872e+00  3.299999990371594e+00  3.896002734652888e-09 
 2.941014391031615e-06  4.583660590676910e-08  4.583660565382181e-08  1.199999980791882e+00  3.299999990371583e+00  3.895999993477045e-09 
 2.941114391031615e-06  4.583660728288875e-08  4.583660710921483e-08  1.199999980791896e+00  3.299999990371585e+00  3.896001936286988e-09 
 2.941214391031614e-06  4.583660655381494e-08  4.583660600169798e-08  1.199999980791884e+00  3.299999990371587e+00  3.896001616133041e-09 
 2.941314391031614e-06  4.583660748619851e-08  4.583660633789617e-08  1.199999980791896e+00  3.299999990371568e+00  3.895999422770606e-09 
 2.941414391031614e-06  4.583660558541294e-08  4.583660609318978e-08  1.199999980791883e+00  3.299999990371582e+00  3.896002350865476e-09 
 2.941514391031614e-06  4.583660381268229e-08  4.583660536100643e-08  1.199999980791895e+00  3.299999990371583e+00  3.896002009572976e-09 
 2.941614391031614e-06  4.583660523756503e-08  4.583660627147507e-08  1.199999980791881e+00  3.299999990371582e+00  3.896001550105378e-09 
 2.941714391031613e-06  4.583660823415156e-08  4.583660675763940e-08  1.199999980791866e+00  3.299999990371583e+00  3.896001664324304e-09 
 2.941814391031613e-06  4.583660560768725e-08  4.583660655633051e-08  1.199999980791873e+00  3.299999990371583e+00  3.896001941284325e-09 
 2.941914391031613e-06  4.583660655384111e-08  4.583660650324550e-08  1.199999980791885e+00  3.299999990371581e+00  3.896001587333022e-09 
 2.942014391031613e-06  4.583660693122797e-08  4.583660794209850e-08  1.199999980791902e+00  3.299999990371584e+00  3.896002890349682e-09 
 2.942114391031613e-06  4.583660661148932e-08  4.583660573974106e-08  1.199999980791891e+00  3.299999990371584e+00  3.896001361838270e-09 
 2.942214391031612e-06  4.583660683343938e-08  4.583660756091103e-08  1.199999980791848e+00  3.299999990371586e+00  3.896001938286094e-09 
 2.942314391031612e-06  4.583660625766390e-08  4.583660607714273e-08  1.199999980791847e+00  3.299999990371588e+00  3.896001850765483e-09 
 2.942414391031612e-06  4.583660726156140e-08  4.583660640197368e-08  1.199999980791882e+00  3.299999990371569e+00  3.896000030105854e-09 
 2.942514391031612e-06  4.583660756625968e-08  4.583660734305616e-08  1.199999980791901e+00  3.299999990371583e+00  3.896003736099657e-09 
 2.942614391031611e-06  4.583660666501816e-08  4.583660674978746e-08  1.199999980791864e+00  3.299999990371583e+00  3.896001930600642e-09 
 2.942714391031611e-06  4.583660663205595e-08  4.583660585386510e-08  1.199999980791868e+00  3.299999990371583e+00  3.896001284359900e-09 
 2.942814391031611e-06  4.583660522168705e-08  4.583660526274159e-08  1.199999980791852e+00  3.299999990371583e+00  3.896000658024975e-09 
 2.942914391031611e-06  4.583660572435801e-08  4.583660758891228e-08  1.199999980791830e+00  3.299999990371584e+00  3.896001920409393e-09 
 2.943014391031611e-06  4.583660758896455e-08  4.583660725690283e-08  1.199999980791833e+00  3.299999990371586e+00  3.896002458755635e-09 
 2.943114391031610e-06  4.583660766361812e-08  4.583660701501089e-08  1.199999980791865e+00  3.299999990371588e+00  3.896002519095038e-09 
 2.943214391031610e-06  4.583660526399776e-08  4.583660621487745e-08  1.199999980791878e+00  3.299999990371571e+00  3.895999596363729e-09 
 2.943314391031610e-06  4.583660715080862e-08  4.583660764496738e-08  1.199999980791894e+00  3.299999990371586e+00  3.896004043503737e-09 
 2.943414391031610e-06  4.583660663848701e-08  4.583660604144717e-08  1.199999980791881e+00  3.299999990371590e+00  3.896002412370281e-09 
 2.943514391031610e-06  4.583660501436146e-08  4.583660677093086e-08  1.199999980791892e+00  3.299999990371592e+00  3.896002354379190e-09 
 2.943614391031609e-06  4.583660644729485e-08  4.583660541107196e-08  1.199999980791878e+00  3.299999990371578e+00  3.895999015117367e-09 
 2.943714391031609e-06  4.583660638362504e-08  4.583660557015668e-08  1.199999980791889e+00  3.299999990371574e+00  3.896000189871736e-09 
 2.943814391031609e-06  4.583660825162563e-08  4.583660791092677e-08  1.199999980791906e+00  3.299999990371573e+00  3.896002454201048e-09 
 2.943914391031609e-06  4.583660698358134e-08  4.583660770958482e-08  1.199999980791869e+00  3.299999990371592e+00  3.896004433835478e-09 
 2.944014391031609e-06  4.583660514272993e-08  4.583660549121602e-08  1.199999980791873e+00  3.299999990371578e+00  3.895999765054759e-09 
 2.944114391031608e-06  4.583660739410756e-08  4.583660667723972e-08  1.199999980791885e+00  3.299999990371572e+00  3.896000248371865e-09 
 2.944214391031608e-06  4.583660455219090e-08  4.583660657342983e-08  1.199999980791900e+00  3.299999990371590e+00  3.896004322884736e-09 
 2.944314391031608e-06  4.583660707126175e-08  4.583660603206105e-08  1.199999980791863e+00  3.299999990371572e+00  3.895999969005389e-09 
