 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.895962381108341e-06  4.583660627932275e-08  4.583660713687888e-08  1.199999980791861e+00  3.299999990371571e+00  3.895999655075143e-09 
 2.896062381108341e-06  4.583660751267716e-08  4.583660774180021e-08  1.199999980791865e+00  3.299999990371585e+00  3.896003601572209e-09 
 2.896162381108340e-06  4.583660676687913e-08  4.583660610796692e-08  1.199999980791874e+00  3.299999990371589e+00  3.896002525279771e-09 
 2.896262381108340e-06  4.583660653519860e-08  4.583660632070886e-08  1.199999980791888e+00  3.299999990371570e+00  3.895999667177181e-09 
 2.896362381108340e-06  4.583660550983252e-08  4.583660617475568e-08  1.199999980791905e+00  3.299999990371578e+00  3.896002334518290e-09 
 2.896462381108340e-06  4.583660426755084e-08  4.583660527160985e-08  1.199999980791868e+00  3.299999990371574e+00  3.896000074785345e-09 
 2.896562381108339e-06  4.583660825868733e-08  4.583660761163948e-08  1.199999980791874e+00  3.299999990371592e+00  3.896004181512482e-09 
 2.896662381108339e-06  4.583660666242175e-08  4.583660626962520e-08  1.199999980791860e+00  3.299999990371576e+00  3.895999792396929e-09 
 2.896762381108339e-06  4.583660748438190e-08  4.583660669046178e-08  1.199999980791866e+00  3.299999990371571e+00  3.896001087206069e-09 
 2.896862381108339e-06  4.583660667523736e-08  4.583660755698313e-08  1.199999980791850e+00  3.299999990371588e+00  3.896004104227091e-09 
 2.896962381108339e-06  4.583660565898675e-08  4.583660651172174e-08  1.199999980791852e+00  3.299999990371573e+00  3.896000559830726e-09 
 2.897062381108338e-06  4.583660533585827e-08  4.583660544536265e-08  1.199999980791859e+00  3.299999990371592e+00  3.896003193297147e-09 
 2.897162381108338e-06  4.583660486397576e-08  4.583660485457636e-08  1.199999980791867e+00  3.299999990371579e+00  3.895999951186575e-09 
 2.897262381108338e-06  4.583660667117326e-08  4.583660735491551e-08  1.199999980791852e+00  3.299999990371575e+00  3.896000972322328e-09 
 2.897362381108338e-06  4.583660847692126e-08  4.583660909740122e-08  1.199999980791856e+00  3.299999990371593e+00  3.896005294457187e-09 
 2.897462381108338e-06  4.583660600120239e-08  4.583660413344448e-08  1.199999980791862e+00  3.299999990371574e+00  3.895998979304386e-09 
 2.897562381108337e-06  4.583660711243160e-08  4.583660617723384e-08  1.199999980791846e+00  3.299999990371570e+00  3.895999659962500e-09 
 2.897662381108337e-06  4.583660771349772e-08  4.583660768674009e-08  1.199999980791853e+00  3.299999990371588e+00  3.896004433725128e-09 
 2.897762381108337e-06  4.583660682654124e-08  4.583660692655275e-08  1.199999980791834e+00  3.299999990371593e+00  3.896003432617147e-09 
 2.897862381108337e-06  4.583660418886129e-08  4.583660536217136e-08  1.199999980791863e+00  3.299999990371579e+00  3.896000132537818e-09 
 2.897962381108337e-06  4.583660688301273e-08  4.583660750582816e-08  1.199999980791850e+00  3.299999990371573e+00  3.896000662784729e-09 
 2.898062381108336e-06  4.583660797655622e-08  4.583660677352956e-08  1.199999980791854e+00  3.299999990371592e+00  3.896003842762227e-09 
 2.898162381108336e-06  4.583660517255140e-08  4.583660490298682e-08  1.199999980791861e+00  3.299999990371575e+00  3.895999680754085e-09 
 2.898262381108336e-06  4.583660804634257e-08  4.583660751137358e-08  1.199999980791870e+00  3.299999990371571e+00  3.896001241806066e-09 
 2.898362381108336e-06  4.583660708079133e-08  4.583660751823019e-08  1.199999980791882e+00  3.299999990371586e+00  3.896004529839106e-09 
 2.898462381108336e-06  4.583660629552307e-08  4.583660711791268e-08  1.199999980791870e+00  3.299999990371592e+00  3.896003240864562e-09 
 2.898562381108335e-06  4.583660763964608e-08  4.583660663322532e-08  1.199999980791879e+00  3.299999990371572e+00  3.895999394997522e-09 
 2.898662381108335e-06  4.583660582613069e-08  4.583660635212967e-08  1.199999980791893e+00  3.299999990371585e+00  3.896002814934079e-09 
 2.898762381108335e-06  4.583660512653478e-08  4.583660698172837e-08  1.199999980791880e+00  3.299999990371590e+00  3.896002739353618e-09 
 2.898862381108335e-06  4.583660615114070e-08  4.583660529025548e-08  1.199999980791865e+00  3.299999990371569e+00  3.895998269680795e-09 
 2.898962381108335e-06  4.583660699743581e-08  4.583660617495036e-08  1.199999980791873e+00  3.299999990371581e+00  3.896002594720767e-09 
 2.899062381108334e-06  4.583660629423336e-08  4.583660784055577e-08  1.199999980791885e+00  3.299999990371582e+00  3.896002992994290e-09 
 2.899162381108334e-06  4.583660870032756e-08  4.583660751342060e-08  1.199999980791876e+00  3.299999990371582e+00  3.896002311389028e-09 
 2.899262381108334e-06  4.583660475665533e-08  4.583660460502998e-08  1.199999980791888e+00  3.299999990371581e+00  3.896001053479993e-09 
 2.899362381108334e-06  4.583660587751654e-08  4.583660651349508e-08  1.199999980791878e+00  3.299999990371583e+00  3.896001648165169e-09 
 2.899462381108334e-06  4.583660740665223e-08  4.583660700096885e-08  1.199999980791864e+00  3.299999990371583e+00  3.896001618272388e-09 
 2.899562381108333e-06  4.583660648291213e-08  4.583660689803542e-08  1.199999980791870e+00  3.299999990371584e+00  3.896002179679481e-09 
 2.899662381108333e-06  4.583660733096921e-08  4.583660709616430e-08  1.199999980791855e+00  3.299999990371586e+00  3.896002195800227e-09 
 2.899762381108333e-06  4.583660528326378e-08  4.583660687024419e-08  1.199999980791860e+00  3.299999990371588e+00  3.896002026137617e-09 
 2.899862381108333e-06  4.583660477281573e-08  4.583660600828996e-08  1.199999980791868e+00  3.299999990371591e+00  3.896001763811462e-09 
 2.899962381108333e-06  4.583660658209262e-08  4.583660511317752e-08  1.199999980791878e+00  3.299999990371571e+00  3.895998646327855e-09 
 2.900062381108332e-06  4.583660750232039e-08  4.583660717518771e-08  1.199999980791892e+00  3.299999990371584e+00  3.896003415584942e-09 
 2.900162381108332e-06  4.583660732022099e-08  4.583660823319774e-08  1.199999980791852e+00  3.299999990371589e+00  3.896003032501094e-09 
 2.900262381108332e-06  4.583660528697676e-08  4.583660562713492e-08  1.199999980791852e+00  3.299999990371570e+00  3.895998812460075e-09 
 2.900362381108332e-06  4.583660709285466e-08  4.583660742227940e-08  1.199999980791859e+00  3.299999990371588e+00  3.896003819358271e-09 
 2.900462381108332e-06  4.583660651418322e-08  4.583660728739329e-08  1.199999980791841e+00  3.299999990371591e+00  3.896002855687496e-09 
 2.900562381108331e-06  4.583660680738319e-08  4.583660566604098e-08  1.199999980791873e+00  3.299999990371574e+00  3.895999533257629e-09 
 2.900662381108331e-06  4.583660663312418e-08  4.583660574734219e-08  1.199999980791890e+00  3.299999990371568e+00  3.896000312881456e-09 
 2.900762381108331e-06  4.583660641383343e-08  4.583660611436532e-08  1.199999980791876e+00  3.299999990371581e+00  3.896002863803419e-09 
 2.900862381108331e-06  4.583660723895024e-08  4.583660785266495e-08  1.199999980791861e+00  3.299999990371584e+00  3.896002836326738e-09 
 2.900962381108330e-06  4.583660549144439e-08  4.583660614740009e-08  1.199999980791866e+00  3.299999990371588e+00  3.896002273769848e-09 
 2.901062381108330e-06  4.583660490962299e-08  4.583660555691606e-08  1.199999980791876e+00  3.299999990371589e+00  3.896001750627909e-09 
 2.901162381108330e-06  4.583660801230216e-08  4.583660799383473e-08  1.199999980791890e+00  3.299999990371593e+00  3.896003105951390e-09 
 2.901262381108330e-06  4.583660419256271e-08  4.583660510389391e-08  1.199999980791848e+00  3.299999990371578e+00  3.895998278351999e-09 
 2.901362381108330e-06  4.583660704370117e-08  4.583660670656173e-08  1.199999980791849e+00  3.299999990371576e+00  3.896001190492547e-09 
 2.901462381108329e-06  4.583660720787164e-08  4.583660777004651e-08  1.199999980791854e+00  3.299999990371573e+00  3.896002188953881e-09 
 2.901562381108329e-06  4.583660627554836e-08  4.583660636666939e-08  1.199999980791861e+00  3.299999990371591e+00  3.896004453857466e-09 
 2.901662381108329e-06  4.583660743125624e-08  4.583660622367677e-08  1.199999980791870e+00  3.299999990371575e+00  3.896000270531777e-09 
 2.901762381108329e-06  4.583660774412067e-08  4.583660758167773e-08  1.199999980791882e+00  3.299999990371592e+00  3.896004208557943e-09 
 2.901862381108329e-06  4.583660553459588e-08  4.583660527818458e-08  1.199999980791897e+00  3.299999990371578e+00  3.896000039496283e-09 
 2.901962381108328e-06  4.583660725765501e-08  4.583660747890443e-08  1.199999980791859e+00  3.299999990371573e+00  3.896000820812022e-09 
 2.902062381108328e-06  4.583660532735900e-08  4.583660769000223e-08  1.199999980791836e+00  3.299999990371592e+00  3.896004245355704e-09 
 2.902162381108328e-06  4.583660615965846e-08  4.583660566599076e-08  1.199999980791866e+00  3.299999990371576e+00  3.896000688402744e-09 
 2.902262381108328e-06  4.583660628240202e-08  4.583660607927155e-08  1.199999980791880e+00  3.299999990371596e+00  3.896004187991116e-09 
 2.902362381108328e-06  4.583660724575685e-08  4.583660642832315e-08  1.199999980791869e+00  3.299999990371587e+00  3.896000845789514e-09 
 2.902462381108327e-06  4.583660618476757e-08  4.583660810154963e-08  1.199999980791877e+00  3.299999990371588e+00  3.896002929716946e-09 
 2.902562381108327e-06  4.583660545695451e-08  4.583660546169988e-08  1.199999980791864e+00  3.299999990371568e+00  3.895998874898090e-09 
 2.902662381108327e-06  4.583660822506964e-08  4.583660733214154e-08  1.199999980791846e+00  3.299999990371583e+00  3.896002802370163e-09 
 2.902762381108327e-06  4.583660659149986e-08  4.583660700672040e-08  1.199999980791852e+00  3.299999990371583e+00  3.896002861176070e-09 
 2.902862381108327e-06  4.583660722805713e-08  4.583660703158863e-08  1.199999980791833e+00  3.299999990371583e+00  3.896001386677514e-09 
 2.902962381108326e-06  4.583660693928016e-08  4.583660615487845e-08  1.199999980791864e+00  3.299999990371585e+00  3.896002368244716e-09 
 2.903062381108326e-06  4.583660518190183e-08  4.583660671745632e-08  1.199999980791877e+00  3.299999990371588e+00  3.896002795816797e-09 
 2.903162381108326e-06  4.583660466501123e-08  4.583660582872084e-08  1.199999980791865e+00  3.299999990371588e+00  3.896001233028400e-09 
 2.903262381108326e-06  4.583660576432040e-08  4.583660507223404e-08  1.199999980791872e+00  3.299999990371570e+00  3.895998412768303e-09 
 2.903362381108326e-06  4.583660876202148e-08  4.583660845320985e-08  1.199999980791885e+00  3.299999990371585e+00  3.896004052933649e-09 
 2.903462381108325e-06  4.583660706805093e-08  4.583660636908908e-08  1.199999980791876e+00  3.299999990371588e+00  3.896002386709176e-09 
 2.903562381108325e-06  4.583660529329633e-08  4.583660558786976e-08  1.199999980791886e+00  3.299999990371589e+00  3.896001884117865e-09 
 2.903662381108325e-06  4.583660683596413e-08  4.583660806072048e-08  1.199999980791903e+00  3.299999990371592e+00  3.896003216327994e-09 
 2.903762381108325e-06  4.583660857853473e-08  4.583660685688932e-08  1.199999980791893e+00  3.299999990371575e+00  3.895999588042051e-09 
 2.903862381108325e-06  4.583660704891635e-08  4.583660574440307e-08  1.199999980791876e+00  3.299999990371572e+00  3.895999637718535e-09 
 2.903962381108324e-06  4.583660544651251e-08  4.583660724592650e-08  1.199999980791886e+00  3.299999990371589e+00  3.896004578817840e-09 
 2.904062381108324e-06  4.583660511744218e-08  4.583660609593430e-08  1.199999980791875e+00  3.299999990371594e+00  3.896002654182048e-09 
 2.904162381108324e-06  4.583660699069924e-08  4.583660655091768e-08  1.199999980791885e+00  3.299999990371582e+00  3.896000247163040e-09 
 2.904262381108324e-06  4.583660563781356e-08  4.583660576393623e-08  1.199999980791901e+00  3.299999990371578e+00  3.896000807492957e-09 
 2.904362381108324e-06  4.583660618205567e-08  4.583660558740633e-08  1.199999980791889e+00  3.299999990371577e+00  3.896000266115233e-09 
 2.904462381108323e-06  4.583660824705707e-08  4.583660786902743e-08  1.199999980791876e+00  3.299999990371575e+00  3.896001574089209e-09 
 2.904562381108323e-06  4.583660659889099e-08  4.583660772321345e-08  1.199999980791861e+00  3.299999990371593e+00  3.896004482893927e-09 
 2.904662381108323e-06  4.583660631103245e-08  4.583660562831612e-08  1.199999980791866e+00  3.299999990371579e+00  3.896000186248589e-09 
 2.904762381108323e-06  4.583660634945167e-08  4.583660538615578e-08  1.199999980791876e+00  3.299999990371576e+00  3.896000162261646e-09 
 2.904862381108323e-06  4.583660512938510e-08  4.583660616853518e-08  1.199999980791864e+00  3.299999990371572e+00  3.896000798729619e-09 
 2.904962381108322e-06  4.583660716279513e-08  4.583660721427030e-08  1.199999980791871e+00  3.299999990371587e+00  3.896003909398951e-09 
 2.905062381108322e-06  4.583660626041016e-08  4.583660679026655e-08  1.199999980791882e+00  3.299999990371592e+00  3.896003266765819e-09 
 2.905162381108322e-06  4.583660699199487e-08  4.583660707015946e-08  1.199999980791871e+00  3.299999990371572e+00  3.895999647023973e-09 
 2.905262381108322e-06  4.583660616468433e-08  4.583660574624287e-08  1.199999980791880e+00  3.299999990371568e+00  3.895999990023186e-09 
 2.905362381108322e-06  4.583660808359366e-08  4.583660840752187e-08  1.199999980791869e+00  3.299999990371583e+00  3.896004095728124e-09 
 2.905462381108321e-06  4.583660806690839e-08  4.583660751770406e-08  1.199999980791877e+00  3.299999990371584e+00  3.896002829339120e-09 
 2.905562381108321e-06  4.583660327774845e-08  4.583660457714569e-08  1.199999980791890e+00  3.299999990371586e+00  3.896001180338320e-09 
 2.905662381108321e-06  4.583660744138564e-08  4.583660756878034e-08  1.199999980791851e+00  3.299999990371588e+00  3.896001974862808e-09 
 2.905762381108321e-06  4.583660665318200e-08  4.583660735350760e-08  1.199999980791851e+00  3.299999990371591e+00  3.896002411028958e-09 
 2.905862381108320e-06  4.583660687710922e-08  4.583660547742422e-08  1.199999980791857e+00  3.299999990371572e+00  3.895998827643418e-09 
 2.905962381108320e-06  4.583660523185567e-08  4.583660610011181e-08  1.199999980791840e+00  3.299999990371587e+00  3.896002516856670e-09 
 2.906062381108320e-06  4.583660724782815e-08  4.583660711765339e-08  1.199999980791846e+00  3.299999990371592e+00  3.896002920138896e-09 
 2.906162381108320e-06  4.583660763877843e-08  4.583660794249551e-08  1.199999980791883e+00  3.299999990371577e+00  3.896001038350865e-09 
 2.906262381108320e-06  4.583660452046674e-08  4.583660475107514e-08  1.199999980791903e+00  3.299999990371572e+00  3.895999912959007e-09 
 2.906362381108319e-06  4.583660680247770e-08  4.583660833520676e-08  1.199999980791893e+00  3.299999990371590e+00  3.896004340853101e-09 
 2.906462381108319e-06  4.583660554456968e-08  4.583660555570645e-08  1.199999980791875e+00  3.299999990371572e+00  3.895999303694727e-09 
 2.906562381108319e-06  4.583660831964788e-08  4.583660738167382e-08  1.199999980791886e+00  3.299999990371589e+00  3.896003802384360e-09 
 2.906662381108319e-06  4.583660409899231e-08  4.583660497892803e-08  1.199999980791875e+00  3.299999990371572e+00  3.895999148218141e-09 
 2.906762381108319e-06  4.583660771717409e-08  4.583660855356627e-08  1.199999980791886e+00  3.299999990371592e+00  3.896004676642911e-09 
 2.906862381108318e-06  4.583660788116894e-08  4.583660696415728e-08  1.199999980791902e+00  3.299999990371576e+00  3.896001368723830e-09 
 2.906962381108318e-06  4.583660779220835e-08  4.583660692673397e-08  1.199999980791891e+00  3.299999990371571e+00  3.896001076787530e-09 
 2.907062381108318e-06  4.583660474563713e-08  4.583660512576877e-08  1.199999980791847e+00  3.299999990371586e+00  3.896002176414523e-09 
 2.907162381108318e-06  4.583660478400163e-08  4.583660557840845e-08  1.199999980791845e+00  3.299999990371592e+00  3.896002154995746e-09 
 2.907262381108318e-06  4.583660695352805e-08  4.583660752882138e-08  1.199999980791880e+00  3.299999990371580e+00  3.896001107874623e-09 
 2.907362381108317e-06  4.583660548491930e-08  4.583660575698172e-08  1.199999980791871e+00  3.299999990371576e+00  3.896000255317951e-09 
 2.907462381108317e-06  4.583660725075254e-08  4.583660725821673e-08  1.199999980791855e+00  3.299999990371595e+00  3.896003929160817e-09 
 2.907562381108317e-06  4.583660752058550e-08  4.583660761939484e-08  1.199999980791859e+00  3.299999990371580e+00  3.896001000607256e-09 
 2.907662381108317e-06  4.583660653996040e-08  4.583660709589973e-08  1.199999980791842e+00  3.299999990371576e+00  3.896000534202064e-09 
 2.907762381108317e-06  4.583660519049570e-08  4.583660576109755e-08  1.199999980791874e+00  3.299999990371572e+00  3.896000899744127e-09 
 2.907862381108316e-06  4.583660673056350e-08  4.583660649987713e-08  1.199999980791891e+00  3.299999990371591e+00  3.896004026436379e-09 
 2.907962381108316e-06  4.583660735752398e-08  4.583660613189349e-08  1.199999980791877e+00  3.299999990371574e+00  3.895999642330126e-09 
 2.908062381108316e-06  4.583660633324004e-08  4.583660682958781e-08  1.199999980791888e+00  3.299999990371569e+00  3.896000767522437e-09 
 2.908162381108316e-06  4.583660775185273e-08  4.583660759937774e-08  1.199999980791880e+00  3.299999990371584e+00  3.896004129989428e-09 
 2.908262381108316e-06  4.583660672134065e-08  4.583660739966025e-08  1.199999980791890e+00  3.299999990371587e+00  3.896003283192571e-09 
 2.908362381108315e-06  4.583660429831127e-08  4.583660395847956e-08  1.199999980791876e+00  3.299999990371566e+00  3.895997511668281e-09 
 2.908462381108315e-06  4.583660720095883e-08  4.583660814883636e-08  1.199999980791887e+00  3.299999990371577e+00  3.896003297455421e-09 
 2.908562381108315e-06  4.583660674397040e-08  4.583660723080960e-08  1.199999980791902e+00  3.299999990371575e+00  3.896002154705618e-09 
 2.908662381108315e-06  4.583660418537188e-08  4.583660505175371e-08  1.199999980791865e+00  3.299999990371593e+00  3.896002779410884e-09 
 2.908762381108315e-06  4.583660834104087e-08  4.583660610516947e-08  1.199999980791869e+00  3.299999990371578e+00  3.896000158140809e-09 
 2.908862381108314e-06  4.583660918739287e-08  4.583660833219919e-08  1.199999980791880e+00  3.299999990371575e+00  3.896001544966092e-09 
 2.908962381108314e-06  4.583660572030680e-08  4.583660647509280e-08  1.199999980791869e+00  3.299999990371593e+00  3.896003633774871e-09 
 2.909062381108314e-06  4.583660510911636e-08  4.583660520306747e-08  1.199999980791877e+00  3.299999990371579e+00  3.895999779706426e-09 
 2.909162381108314e-06  4.583660388704838e-08  4.583660532102202e-08  1.199999980791890e+00  3.299999990371576e+00  3.896000052497861e-09 
 2.909262381108314e-06  4.583660638574310e-08  4.583660747533666e-08  1.199999980791877e+00  3.299999990371575e+00  3.896001345796348e-09 
 2.909362381108313e-06  4.583660901968426e-08  4.583660794797075e-08  1.199999980791888e+00  3.299999990371595e+00  3.896005573990005e-09 
 2.909462381108313e-06  4.583660639209414e-08  4.583660538447680e-08  1.199999980791878e+00  3.299999990371582e+00  3.896000021256229e-09 
 2.909562381108313e-06  4.583660828727099e-08  4.583660786918782e-08  1.199999980791890e+00  3.299999990371580e+00  3.896002083059136e-09 
 2.909662381108313e-06  4.583660576371599e-08  4.583660706310097e-08  1.199999980791876e+00  3.299999990371581e+00  3.896001771680505e-09 
 2.909762381108313e-06  4.583660611368399e-08  4.583660726296347e-08  1.199999980791887e+00  3.299999990371580e+00  3.896002195857693e-09 
 2.909862381108312e-06  4.583660547455825e-08  4.583660490829319e-08  1.199999980791903e+00  3.299999990371579e+00  3.896001114151119e-09 
 2.909962381108312e-06  4.583660699308079e-08  4.583660635290885e-08  1.199999980791866e+00  3.299999990371578e+00  3.896000975418487e-09 
 2.910062381108312e-06  4.583660791575509e-08  4.583660707153227e-08  1.199999980791871e+00  3.299999990371573e+00  3.896001295455831e-09 
 2.910162381108312e-06  4.583660668007955e-08  4.583660778570257e-08  1.199999980791882e+00  3.299999990371594e+00  3.896005115678130e-09 
 2.910262381108312e-06  4.583660395236702e-08  4.583660537047938e-08  1.199999980791897e+00  3.299999990371577e+00  3.895999983634410e-09 
 2.910362381108311e-06  4.583660802742025e-08  4.583660775140651e-08  1.199999980791859e+00  3.299999990371574e+00  3.896000687121421e-09 
 2.910462381108311e-06  4.583660669982177e-08  4.583660671951191e-08  1.199999980791862e+00  3.299999990371594e+00  3.896004323185215e-09 
 2.910562381108311e-06  4.583660737366561e-08  4.583660657030210e-08  1.199999980791870e+00  3.299999990371580e+00  3.896000833684165e-09 
 2.910662381108311e-06  4.583660531732223e-08  4.583660689458594e-08  1.199999980791882e+00  3.299999990371578e+00  3.896001398148154e-09 
 2.910762381108310e-06  4.583660638641948e-08  4.583660582652464e-08  1.199999980791871e+00  3.299999990371578e+00  3.896001056254628e-09 
 2.910862381108310e-06  4.583660734267757e-08  4.583660677879582e-08  1.199999980791854e+00  3.299999990371576e+00  3.896001364382285e-09 
 2.910962381108310e-06  4.583660773382610e-08  4.583660708034229e-08  1.199999980791858e+00  3.299999990371572e+00  3.896001623365565e-09 
 2.911062381108310e-06  4.583660463116285e-08  4.583660521115432e-08  1.199999980791866e+00  3.299999990371588e+00  3.896003127648887e-09 
 2.911162381108310e-06  4.583660734248050e-08  4.583660720205998e-08  1.199999980791877e+00  3.299999990371572e+00  3.896000530922647e-09 
 2.911262381108309e-06  4.583660667106511e-08  4.583660785452295e-08  1.199999980791892e+00  3.299999990371588e+00  3.896004041055741e-09 
 2.911362381108309e-06  4.583660514404114e-08  4.583660591978447e-08  1.199999980791878e+00  3.299999990371592e+00  3.896002149630864e-09 
 2.911462381108309e-06  4.583660716879078e-08  4.583660638364888e-08  1.199999980791889e+00  3.299999990371577e+00  3.895999993189835e-09 
 2.911562381108309e-06  4.583660841854916e-08  4.583660775237240e-08  1.199999980791906e+00  3.299999990371594e+00  3.896004350259723e-09 
 2.911662381108309e-06  4.583660560938124e-08  4.583660528321724e-08  1.199999980791870e+00  3.299999990371581e+00  3.895999450225107e-09 
 2.911762381108308e-06  4.583660481240148e-08  4.583660656322140e-08  1.199999980791876e+00  3.299999990371576e+00  3.896001015682981e-09 
 2.911862381108308e-06  4.583660617526827e-08  4.583660688140860e-08  1.199999980791890e+00  3.299999990371571e+00  3.896001660083357e-09 
 2.911962381108308e-06  4.583660750893941e-08  4.583660663949933e-08  1.199999980791876e+00  3.299999990371586e+00  3.896003577169944e-09 
 2.912062381108308e-06  4.583660748338006e-08  4.583660705590747e-08  1.199999980791861e+00  3.299999990371591e+00  3.896002664423748e-09 
 2.912162381108308e-06  4.583660566931883e-08  4.583660646181637e-08  1.199999980791866e+00  3.299999990371575e+00  3.895999813660734e-09 
 2.912262381108307e-06  4.583660715985028e-08  4.583660777931862e-08  1.199999980791877e+00  3.299999990371591e+00  3.896004290046615e-09 
 2.912362381108307e-06  4.583660554769281e-08  4.583660536987951e-08  1.199999980791890e+00  3.299999990371574e+00  3.895999699269368e-09 
 2.912462381108307e-06  4.583660617184323e-08  4.583660613852927e-08  1.199999980791850e+00  3.299999990371591e+00  3.896002463298664e-09 
 2.912562381108307e-06  4.583660688917012e-08  4.583660531529441e-08  1.199999980791849e+00  3.299999990371577e+00  3.895999665571004e-09 
 2.912662381108307e-06  4.583660745339677e-08  4.583660795483433e-08  1.199999980791855e+00  3.299999990371576e+00  3.896001607409908e-09 
 2.912762381108306e-06  4.583660663154562e-08  4.583660714067076e-08  1.199999980791836e+00  3.299999990371571e+00  3.896001129981951e-09 
 2.912862381108306e-06  4.583660335842777e-08  4.583660515004289e-08  1.199999980791867e+00  3.299999990371588e+00  3.896003786049395e-09 
 2.912962381108306e-06  4.583660695059930e-08  4.583660667931814e-08  1.199999980791881e+00  3.299999990371593e+00  3.896003096090519e-09 
 2.913062381108306e-06  4.583660877371455e-08  4.583660788242300e-08  1.199999980791897e+00  3.299999990371579e+00  3.896000963973025e-09 
 2.913162381108306e-06  4.583660572334467e-08  4.583660601867403e-08  1.199999980791884e+00  3.299999990371576e+00  3.896000311601772e-09 
 2.913262381108305e-06  4.583660709911150e-08  4.583660687504207e-08  1.199999980791897e+00  3.299999990371572e+00  3.896001191005480e-09 
 2.913362381108305e-06  4.583660591954157e-08  4.583660653173289e-08  1.199999980791886e+00  3.299999990371592e+00  3.896004065899974e-09 
 2.913462381108305e-06  4.583660628367075e-08  4.583660503607325e-08  1.199999980791872e+00  3.299999990371576e+00  3.895999226391463e-09 
 2.913562381108305e-06  4.583660515921561e-08  4.583660650186105e-08  1.199999980791881e+00  3.299999990371572e+00  3.896000842517938e-09 
 2.913662381108305e-06  4.583660644996526e-08  4.583660751941791e-08  1.199999980791870e+00  3.299999990371589e+00  3.896004499382119e-09 
 2.913762381108304e-06  4.583660844905844e-08  4.583660705121763e-08  1.199999980791851e+00  3.299999990371596e+00  3.896003617585976e-09 
 2.913862381108304e-06  4.583660548770969e-08  4.583660651176976e-08  1.199999980791854e+00  3.299999990371585e+00  3.896000586972873e-09 
 2.913962381108304e-06  4.583660717650320e-08  4.583660706209332e-08  1.199999980791836e+00  3.299999990371586e+00  3.896001325211774e-09 
 2.914062381108304e-06  4.583660644640847e-08  4.583660621891296e-08  1.199999980791866e+00  3.299999990371591e+00  3.896002125700280e-09 
 2.914162381108304e-06  4.583660563732942e-08  4.583660493404582e-08  1.199999980791880e+00  3.299999990371570e+00  3.895998669207992e-09 
 2.914262381108303e-06  4.583660698845424e-08  4.583660831319617e-08  1.199999980791869e+00  3.299999990371588e+00  3.896004164509433e-09 
 2.914362381108303e-06  4.583660651880243e-08  4.583660584187393e-08  1.199999980791877e+00  3.299999990371572e+00  3.896000436767763e-09 
 2.914462381108303e-06  4.583660610971343e-08  4.583660721179760e-08  1.199999980791865e+00  3.299999990371590e+00  3.896004036579639e-09 
 2.914562381108303e-06  4.583660703497992e-08  4.583660636395521e-08  1.199999980791845e+00  3.299999990371570e+00  3.895999645149274e-09 
 2.914662381108303e-06  4.583660643278949e-08  4.583660783055419e-08  1.199999980791879e+00  3.299999990371583e+00  3.896004064079399e-09 
 2.914762381108302e-06  4.583660699837880e-08  4.583660505941199e-08  1.199999980791896e+00  3.299999990371584e+00  3.896001870305765e-09 
 2.914862381108302e-06  4.583660397917177e-08  4.583660509152242e-08  1.199999980791883e+00  3.299999990371588e+00  3.896001474135895e-09 
 2.914962381108302e-06  4.583660668320182e-08  4.583660787336387e-08  1.199999980791896e+00  3.299999990371592e+00  3.896003150897693e-09 
 2.915062381108302e-06  4.583660967664271e-08  4.583660772506732e-08  1.199999980791857e+00  3.299999990371575e+00  3.895999872711880e-09 
 2.915162381108301e-06  4.583660722022255e-08  4.583660649718715e-08  1.199999980791834e+00  3.299999990371591e+00  3.896002738306130e-09 
 2.915262381108301e-06  4.583660421968936e-08  4.583660521014095e-08  1.199999980791863e+00  3.299999990371577e+00  3.896000040194449e-09 
 2.915362381108301e-06  4.583660723756316e-08  4.583660647802991e-08  1.199999980791876e+00  3.299999990371572e+00  3.896000884997569e-09 
 2.915462381108301e-06  4.583660543199566e-08  4.583660616253972e-08  1.199999980791865e+00  3.299999990371589e+00  3.896003471114590e-09 
 2.915562381108301e-06  4.583660705686009e-08  4.583660794346412e-08  1.199999980791872e+00  3.299999990371594e+00  3.896004104488018e-09 
 2.915662381108300e-06  4.583660633840198e-08  4.583660644718703e-08  1.199999980791857e+00  3.299999990371580e+00  3.895999942160235e-09 
 2.915762381108300e-06  4.583660713036872e-08  4.583660682703407e-08  1.199999980791836e+00  3.299999990371574e+00  3.896000359705078e-09 
 2.915862381108300e-06  4.583660665339781e-08  4.583660652995133e-08  1.199999980791842e+00  3.299999990371592e+00  3.896003775127033e-09 
 2.915962381108300e-06  4.583660573008355e-08  4.583660513624854e-08  1.199999980791876e+00  3.299999990371575e+00  3.895999784272557e-09 
 2.916062381108300e-06  4.583660722570911e-08  4.583660720747408e-08  1.199999980791869e+00  3.299999990371592e+00  3.896003585800896e-09 
 2.916162381108299e-06  4.583660494052639e-08  4.583660624355230e-08  1.199999980791878e+00  3.299999990371572e+00  3.895999093441156e-09 
 2.916262381108299e-06  4.583660571606828e-08  4.583660726929941e-08  1.199999980791865e+00  3.299999990371590e+00  3.896003101831355e-09 
 2.916362381108299e-06  4.583660747191430e-08  4.583660648372540e-08  1.199999980791872e+00  3.299999990371571e+00  3.895999945598042e-09 
