 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.355721616988896e-06  1.199999980791820e+00  1.199999980791789e+00  4.583660790000588e-08  3.896002627704499e-09  3.299999990371555e+00 
 2.355821616988896e-06  1.199999980791815e+00  1.199999980791789e+00  4.583660602532750e-08  3.896001463238040e-09  3.299999990371559e+00 
 2.355921616988896e-06  1.199999980791836e+00  1.199999980791792e+00  4.583660580644585e-08  3.896003412716440e-09  3.299999990371564e+00 
 2.356021616988896e-06  1.199999980791842e+00  1.199999980791824e+00  4.583660734904809e-08  3.896004132838697e-09  3.299999990371570e+00 
 2.356121616988896e-06  1.199999980791847e+00  1.199999980791837e+00  4.583660680611320e-08  3.896001205841447e-09  3.299999990371552e+00 
 2.356221616988895e-06  1.199999980791853e+00  1.199999980791848e+00  4.583660588799131e-08  3.896000265292679e-09  3.299999990371552e+00 
 2.356321616988895e-06  1.199999980791854e+00  1.199999980791834e+00  4.583660710904081e-08  3.896000124915968e-09  3.299999990371552e+00 
 2.356421616988895e-06  1.199999980791856e+00  1.199999980791816e+00  4.583660723045144e-08  3.896002068323047e-09  3.299999990371549e+00 
 2.356521616988895e-06  1.199999980791833e+00  1.199999980791817e+00  4.583660580124108e-08  3.896000277310439e-09  3.299999990371542e+00 
 2.356621616988895e-06  1.199999980791857e+00  1.199999980791794e+00  4.583660451244796e-08  3.896003008614173e-09  3.299999990371554e+00 
 2.356721616988894e-06  1.199999980791862e+00  1.199999980791798e+00  4.583660692701380e-08  3.896001529301464e-09  3.299999990371558e+00 
 2.356821616988894e-06  1.199999980791840e+00  1.199999980791806e+00  4.583660734866972e-08  3.896002960474444e-09  3.299999990371560e+00 
 2.356921616988894e-06  1.199999980791840e+00  1.199999980791810e+00  4.583660717721410e-08  3.896000217074315e-09  3.299999990371560e+00 
 2.357021616988894e-06  1.199999980791869e+00  1.199999980791816e+00  4.583660754299715e-08  3.896001486222086e-09  3.299999990371564e+00 
 2.357121616988894e-06  1.199999980791854e+00  1.199999980791820e+00  4.583660620548282e-08  3.896004820526834e-09  3.299999990371574e+00 
 2.357221616988893e-06  1.199999980791827e+00  1.199999980791802e+00  4.583660653818854e-08  3.896001868225992e-09  3.299999990371564e+00 
 2.357321616988893e-06  1.199999980791848e+00  1.199999980791777e+00  4.583660614948837e-08  3.896000595605703e-09  3.299999990371569e+00 
 2.357421616988893e-06  1.199999980791852e+00  1.199999980791775e+00  4.583660684404046e-08  3.895999816925870e-09  3.299999990371556e+00 
 2.357521616988893e-06  1.199999980791854e+00  1.199999980791775e+00  4.583660615333408e-08  3.896001294070461e-09  3.299999990371558e+00 
 2.357621616988892e-06  1.199999980791830e+00  1.199999980791777e+00  4.583660733290327e-08  3.896002041630786e-09  3.299999990371560e+00 
 2.357721616988892e-06  1.199999980791854e+00  1.199999980791777e+00  4.583660602350418e-08  3.896001544990095e-09  3.299999990371564e+00 
 2.357821616988892e-06  1.199999980791860e+00  1.199999980791803e+00  4.583660609124336e-08  3.896002536591896e-09  3.299999990371572e+00 
 2.357921616988892e-06  1.199999980791838e+00  1.199999980791813e+00  4.583660491983659e-08  3.895999102370408e-09  3.299999990371556e+00 
 2.358021616988892e-06  1.199999980791837e+00  1.199999980791798e+00  4.583660835482706e-08  3.896002937379051e-09  3.299999990371558e+00 
 2.358121616988891e-06  1.199999980791866e+00  1.199999980791802e+00  4.583660757405487e-08  3.896003020565550e-09  3.299999990371560e+00 
 2.358221616988891e-06  1.199999980791849e+00  1.199999980791809e+00  4.583660608218146e-08  3.896003552817130e-09  3.299999990371566e+00 
 2.358321616988891e-06  1.199999980791846e+00  1.199999980791789e+00  4.583660611685880e-08  3.896001048294304e-09  3.299999990371548e+00 
 2.358421616988891e-06  1.199999980791876e+00  1.199999980791789e+00  4.583660565021637e-08  3.896000048581305e-09  3.299999990371541e+00 
 2.358521616988891e-06  1.199999980791863e+00  1.199999980791794e+00  4.583660772847226e-08  3.896002559838641e-09  3.299999990371554e+00 
 2.358621616988890e-06  1.199999980791838e+00  1.199999980791800e+00  4.583660618822282e-08  3.896000308098909e-09  3.299999990371556e+00 
 2.358721616988890e-06  1.199999980791837e+00  1.199999980791835e+00  4.583660739584874e-08  3.896002672659206e-09  3.299999990371560e+00 
 2.358821616988890e-06  1.199999980791864e+00  1.199999980791821e+00  4.583660433680624e-08  3.895999609766524e-09  3.299999990371563e+00 
 2.358921616988890e-06  1.199999980791873e+00  1.199999980791829e+00  4.583660856666442e-08  3.896002016773685e-09  3.299999990371570e+00 
 2.359021616988890e-06  1.199999980791881e+00  1.199999980791839e+00  4.583660748041446e-08  3.896002650211092e-09  3.299999990371560e+00 
 2.359121616988889e-06  1.199999980791890e+00  1.199999980791824e+00  4.583660424143205e-08  3.896002549268557e-09  3.299999990371563e+00 
 2.359221616988889e-06  1.199999980791845e+00  1.199999980791829e+00  4.583660681797065e-08  3.896001671093688e-09  3.299999990371571e+00 
 2.359321616988889e-06  1.199999980791840e+00  1.199999980791813e+00  4.583660664408742e-08  3.895999412908711e-09  3.299999990371556e+00 
 2.359421616988889e-06  1.199999980791843e+00  1.199999980791814e+00  4.583660596086072e-08  3.896002274016310e-09  3.299999990371560e+00 
 2.359521616988889e-06  1.199999980791872e+00  1.199999980791820e+00  4.583660700216010e-08  3.896003552801591e-09  3.299999990371564e+00 
 2.359621616988888e-06  1.199999980791882e+00  1.199999980791802e+00  4.583660715392664e-08  3.896002343231834e-09  3.299999990371570e+00 
 2.359721616988888e-06  1.199999980791894e+00  1.199999980791807e+00  4.583660760900756e-08  3.896002107586942e-09  3.299999990371576e+00 
 2.359821616988888e-06  1.199999980791850e+00  1.199999980791810e+00  4.583660558605457e-08  3.896000871591721e-09  3.299999990371568e+00 
 2.359921616988888e-06  1.199999980791819e+00  1.199999980791787e+00  4.583660490571730e-08  3.895997358549423e-09  3.299999990371553e+00 
 2.360021616988888e-06  1.199999980791838e+00  1.199999980791816e+00  4.583660719671730e-08  3.896001521933102e-09  3.299999990371554e+00 
 2.360121616988887e-06  1.199999980791844e+00  1.199999980791800e+00  4.583660713146008e-08  3.896002327267213e-09  3.299999990371555e+00 
 2.360221616988887e-06  1.199999980791875e+00  1.199999980791805e+00  4.583660731229206e-08  3.896002904570647e-09  3.299999990371556e+00 
 2.360321616988887e-06  1.199999980791886e+00  1.199999980791807e+00  4.583660585866363e-08  3.895999819013194e-09  3.299999990371556e+00 
 2.360421616988887e-06  1.199999980791899e+00  1.199999980791810e+00  4.583660565554668e-08  3.896000549884326e-09  3.299999990371562e+00 
 2.360521616988887e-06  1.199999980791856e+00  1.199999980791813e+00  4.583660544908180e-08  3.896000832951653e-09  3.299999990371568e+00 
 2.360621616988886e-06  1.199999980791851e+00  1.199999980791796e+00  4.583660770780190e-08  3.896001112298105e-09  3.299999990371554e+00 
 2.360721616988886e-06  1.199999980791850e+00  1.199999980791823e+00  4.583660581705791e-08  3.896001433718359e-09  3.299999990371552e+00 
 2.360821616988886e-06  1.199999980791850e+00  1.199999980791812e+00  4.583660843442978e-08  3.896001353686994e-09  3.299999990371550e+00 
 2.360921616988886e-06  1.199999980791851e+00  1.199999980791810e+00  4.583660440331582e-08  3.896000211396875e-09  3.299999990371546e+00 
 2.361021616988886e-06  1.199999980791852e+00  1.199999980791818e+00  4.583660785861055e-08  3.896000478158882e-09  3.299999990371536e+00 
 2.361121616988885e-06  1.199999980791853e+00  1.199999980791799e+00  4.583660789311652e-08  3.896001697968801e-09  3.299999990371544e+00 
 2.361221616988885e-06  1.199999980791856e+00  1.199999980791828e+00  4.583660670367334e-08  3.896003510238975e-09  3.299999990371562e+00 
 2.361321616988885e-06  1.199999980791832e+00  1.199999980791838e+00  4.583660578930557e-08  3.896004841062636e-09  3.299999990371570e+00 
 2.361421616988885e-06  1.199999980791830e+00  1.199999980791824e+00  4.583660477782132e-08  3.895999949453640e-09  3.299999990371552e+00 
 2.361521616988885e-06  1.199999980791857e+00  1.199999980791802e+00  4.583660512785608e-08  3.896000254213333e-09  3.299999990371548e+00 
 2.361621616988884e-06  1.199999980791863e+00  1.199999980791809e+00  4.583660811378623e-08  3.896002005112652e-09  3.299999990371540e+00 
 2.361721616988884e-06  1.199999980791867e+00  1.199999980791813e+00  4.583660781346569e-08  3.896001385085481e-09  3.299999990371552e+00 
 2.361821616988884e-06  1.199999980791872e+00  1.199999980791817e+00  4.583660576826208e-08  3.896000902411058e-09  3.299999990371556e+00 
 2.361921616988884e-06  1.199999980791879e+00  1.199999980791800e+00  4.583660833058338e-08  3.896004049488259e-09  3.299999990371557e+00 
 2.362021616988883e-06  1.199999980791862e+00  1.199999980791829e+00  4.583660629274917e-08  3.896004205781336e-09  3.299999990371560e+00 
 2.362121616988883e-06  1.199999980791862e+00  1.199999980791817e+00  4.583660682622825e-08  3.896000929814089e-09  3.299999990371559e+00 
 2.362221616988883e-06  1.199999980791839e+00  1.199999980791820e+00  4.583660575791899e-08  3.896001805676117e-09  3.299999990371560e+00 
 2.362321616988883e-06  1.199999980791839e+00  1.199999980791827e+00  4.583660753091170e-08  3.896000642633011e-09  3.299999990371567e+00 
 2.362421616988883e-06  1.199999980791869e+00  1.199999980791835e+00  4.583660624545148e-08  3.896001633922728e-09  3.299999990371576e+00 
 2.362521616988882e-06  1.199999980791879e+00  1.199999980791846e+00  4.583660704552486e-08  3.896002722364521e-09  3.299999990371570e+00 
 2.362621616988882e-06  1.199999980791888e+00  1.199999980791860e+00  4.583660530167227e-08  3.896000798271336e-09  3.299999990371554e+00 
 2.362721616988882e-06  1.199999980791900e+00  1.199999980791846e+00  4.583660553749681e-08  3.896001933312746e-09  3.299999990371552e+00 
 2.362821616988882e-06  1.199999980791857e+00  1.199999980791855e+00  4.583660525478625e-08  3.896000873763759e-09  3.299999990371550e+00 
 2.362921616988882e-06  1.199999980791827e+00  1.199999980791842e+00  4.583660649840797e-08  3.896000358560472e-09  3.299999990371547e+00 
 2.363021616988881e-06  1.199999980791848e+00  1.199999980791829e+00  4.583660835668932e-08  3.895999902541725e-09  3.299999990371545e+00 
 2.363121616988881e-06  1.199999980791851e+00  1.199999980791835e+00  4.583660769565478e-08  3.896003596225417e-09  3.299999990371558e+00 
 2.363221616988881e-06  1.199999980791828e+00  1.199999980791846e+00  4.583660740764551e-08  3.896003421292325e-09  3.299999990371563e+00 
 2.363321616988881e-06  1.199999980791850e+00  1.199999980791859e+00  4.583660603955355e-08  3.896003855639920e-09  3.299999990371571e+00 
 2.363421616988881e-06  1.199999980791854e+00  1.199999980791844e+00  4.583660491960307e-08  3.895997513235313e-09  3.299999990371553e+00 
 2.363521616988880e-06  1.199999980791830e+00  1.199999980791828e+00  4.583660529805179e-08  3.895999262302137e-09  3.299999990371551e+00 
 2.363621616988880e-06  1.199999980791828e+00  1.199999980791809e+00  4.583660680714214e-08  3.895999972403974e-09  3.299999990371549e+00 
 2.363721616988880e-06  1.199999980791829e+00  1.199999980791811e+00  4.583660720642909e-08  3.896000932615575e-09  3.299999990371549e+00 
 2.363821616988880e-06  1.199999980791855e+00  1.199999980791792e+00  4.583660849536232e-08  3.896003713021553e-09  3.299999990371546e+00 
 2.363921616988880e-06  1.199999980791859e+00  1.199999980791815e+00  4.583660407707388e-08  3.896001134486320e-09  3.299999990371537e+00 
 2.364021616988879e-06  1.199999980791862e+00  1.199999980791826e+00  4.583660713020502e-08  3.896001523053989e-09  3.299999990371547e+00 
 2.364121616988879e-06  1.199999980791866e+00  1.199999980791835e+00  4.583660694796544e-08  3.896001084513843e-09  3.299999990371544e+00 
 2.364221616988879e-06  1.199999980791870e+00  1.199999980791846e+00  4.583660618132341e-08  3.896002455484582e-09  3.299999990371560e+00 
 2.364321616988879e-06  1.199999980791877e+00  1.199999980791837e+00  4.583660854758223e-08  3.896004980627459e-09  3.299999990371568e+00 
 2.364421616988879e-06  1.199999980791859e+00  1.199999980791847e+00  4.583660688359217e-08  3.896001824843631e-09  3.299999990371550e+00 
 2.364521616988878e-06  1.199999980791834e+00  1.199999980791830e+00  4.583660544877252e-08  3.895999833519543e-09  3.299999990371545e+00 
 2.364621616988878e-06  1.199999980791857e+00  1.199999980791807e+00  4.583660434752658e-08  3.896000503179082e-09  3.299999990371557e+00 
 2.364721616988878e-06  1.199999980791862e+00  1.199999980791782e+00  4.583660675683056e-08  3.896001928713338e-09  3.299999990371560e+00 
 2.364821616988878e-06  1.199999980791866e+00  1.199999980791808e+00  4.583660764557572e-08  3.896000633274482e-09  3.299999990371564e+00 
 2.364921616988878e-06  1.199999980791845e+00  1.199999980791813e+00  4.583660585849915e-08  3.896001175551647e-09  3.299999990371572e+00 
 2.365021616988877e-06  1.199999980791872e+00  1.199999980791819e+00  4.583660637387006e-08  3.896001828251103e-09  3.299999990371562e+00 
 2.365121616988877e-06  1.199999980791856e+00  1.199999980791802e+00  4.583660858893004e-08  3.896003443134859e-09  3.299999990371566e+00 
 2.365221616988877e-06  1.199999980791829e+00  1.199999980791831e+00  4.583660627332437e-08  3.896001673066106e-09  3.299999990371572e+00 
 2.365321616988877e-06  1.199999980791853e+00  1.199999980791844e+00  4.583660498445185e-08  3.895999238478999e-09  3.299999990371562e+00 
 2.365421616988877e-06  1.199999980791832e+00  1.199999980791858e+00  4.583660708173723e-08  3.896001270350026e-09  3.299999990371568e+00 
 2.365521616988876e-06  1.199999980791856e+00  1.199999980791847e+00  4.583660676897334e-08  3.896000794203845e-09  3.299999990371551e+00 
 2.365621616988876e-06  1.199999980791836e+00  1.199999980791855e+00  4.583660557220834e-08  3.896000119206919e-09  3.299999990371549e+00 
 2.365721616988876e-06  1.199999980791836e+00  1.199999980791818e+00  4.583660802498700e-08  3.896002503174382e-09  3.299999990371546e+00 
 2.365821616988876e-06  1.199999980791864e+00  1.199999980791818e+00  4.583660716824245e-08  3.896001906941600e-09  3.299999990371536e+00 
 2.365921616988876e-06  1.199999980791872e+00  1.199999980791825e+00  4.583660753618367e-08  3.896000608348621e-09  3.299999990371541e+00 
 2.366021616988875e-06  1.199999980791879e+00  1.199999980791832e+00  4.583660654029535e-08  3.896002564056995e-09  3.299999990371559e+00 
 2.366121616988875e-06  1.199999980791888e+00  1.199999980791816e+00  4.583660555463645e-08  3.896001464859223e-09  3.299999990371563e+00 
 2.366221616988875e-06  1.199999980791874e+00  1.199999980791819e+00  4.583660725172455e-08  3.896003902484745e-09  3.299999990371569e+00 
 2.366321616988875e-06  1.199999980791878e+00  1.199999980791800e+00  4.583660675140040e-08  3.896000194543776e-09  3.299999990371549e+00 
 2.366421616988875e-06  1.199999980791860e+00  1.199999980791827e+00  4.583660433731457e-08  3.896000756853382e-09  3.299999990371545e+00 
 2.366521616988874e-06  1.199999980791860e+00  1.199999980791841e+00  4.583660652148111e-08  3.895998262010612e-09  3.299999990371536e+00 
 2.366621616988874e-06  1.199999980791863e+00  1.199999980791854e+00  4.583660759536859e-08  3.896001807152192e-09  3.299999990371547e+00 
 2.366721616988874e-06  1.199999980791867e+00  1.199999980791841e+00  4.583660700150116e-08  3.896000169435515e-09  3.299999990371541e+00 
 2.366821616988874e-06  1.199999980791872e+00  1.199999980791851e+00  4.583660800985143e-08  3.896005511319150e-09  3.299999990371557e+00 
 2.366921616988873e-06  1.199999980791852e+00  1.199999980791832e+00  4.583660432462621e-08  3.896002857769596e-09  3.299999990371559e+00 
 2.367021616988873e-06  1.199999980791850e+00  1.199999980791815e+00  4.583660660601447e-08  3.896001110435807e-09  3.299999990371560e+00 
 2.367121616988873e-06  1.199999980791824e+00  1.199999980791815e+00  4.583660569578069e-08  3.896000411978978e-09  3.299999990371564e+00 
 2.367221616988873e-06  1.199999980791845e+00  1.199999980791820e+00  4.583660715280740e-08  3.896002759549611e-09  3.299999990371571e+00 
 2.367321616988873e-06  1.199999980791852e+00  1.199999980791804e+00  4.583660798515891e-08  3.896001344610631e-09  3.299999990371556e+00 
 2.367421616988872e-06  1.199999980791829e+00  1.199999980791833e+00  4.583660606692629e-08  3.896000026894284e-09  3.299999990371556e+00 
 2.367521616988872e-06  1.199999980791826e+00  1.199999980791849e+00  4.583660686138364e-08  3.896001756566651e-09  3.299999990371556e+00 
 2.367621616988872e-06  1.199999980791852e+00  1.199999980791833e+00  4.583660582570276e-08  3.896001985245490e-09  3.299999990371559e+00 
 2.367721616988872e-06  1.199999980791856e+00  1.199999980791814e+00  4.583660551813390e-08  3.895999738751014e-09  3.299999990371562e+00 
 2.367821616988872e-06  1.199999980791859e+00  1.199999980791794e+00  4.583660858370669e-08  3.896001928919917e-09  3.299999990371568e+00 
 2.367921616988871e-06  1.199999980791862e+00  1.199999980791794e+00  4.583660536067000e-08  3.896000829218390e-09  3.299999990371548e+00 
 2.368021616988871e-06  1.199999980791840e+00  1.199999980791826e+00  4.583660709398288e-08  3.896001888730407e-09  3.299999990371540e+00 
 2.368121616988871e-06  1.199999980791865e+00  1.199999980791837e+00  4.583660631003919e-08  3.896002348465645e-09  3.299999990371551e+00 
 2.368221616988871e-06  1.199999980791874e+00  1.199999980791822e+00  4.583660530831933e-08  3.896000059091074e-09  3.299999990371547e+00 
 2.368321616988871e-06  1.199999980791855e+00  1.199999980791828e+00  4.583660671192808e-08  3.895998909039500e-09  3.299999990371543e+00 
 2.368421616988870e-06  1.199999980791829e+00  1.199999980791837e+00  4.583660757249436e-08  3.896002894842334e-09  3.299999990371559e+00 
 2.368521616988870e-06  1.199999980791851e+00  1.199999980791848e+00  4.583660602347905e-08  3.896004716477891e-09  3.299999990371566e+00 
 2.368621616988870e-06  1.199999980791854e+00  1.199999980791807e+00  4.583660579216017e-08  3.896000705878510e-09  3.299999990371547e+00 
 2.368721616988870e-06  1.199999980791856e+00  1.199999980791806e+00  4.583660675349249e-08  3.895999013368314e-09  3.299999990371540e+00 
 2.368821616988870e-06  1.199999980791832e+00  1.199999980791808e+00  4.583660615327507e-08  3.896001826846746e-09  3.299999990371549e+00 
 2.368921616988869e-06  1.199999980791830e+00  1.199999980791815e+00  4.583660844185736e-08  3.896002140865529e-09  3.299999990371543e+00 
 2.369021616988869e-06  1.199999980791857e+00  1.199999980791816e+00  4.583660492688022e-08  3.896003604892352e-09  3.299999990371556e+00 
 2.369121616988869e-06  1.199999980791863e+00  1.199999980791824e+00  4.583660831314461e-08  3.896002664013672e-09  3.299999990371561e+00 
 2.369221616988869e-06  1.199999980791842e+00  1.199999980791805e+00  4.583660603885738e-08  3.895999725564575e-09  3.299999990371564e+00 
 2.369321616988869e-06  1.199999980791842e+00  1.199999980791807e+00  4.583660725149786e-08  3.896001403169569e-09  3.299999990371572e+00 
 2.369421616988868e-06  1.199999980791872e+00  1.199999980791811e+00  4.583660716655294e-08  3.896001722807217e-09  3.299999990371562e+00 
 2.369521616988868e-06  1.199999980791882e+00  1.199999980791812e+00  4.583660477105814e-08  3.896002288173143e-09  3.299999990371566e+00 
 2.369621616988868e-06  1.199999980791866e+00  1.199999980791818e+00  4.583660693228659e-08  3.896003864156100e-09  3.299999990371575e+00 
 2.369721616988868e-06  1.199999980791868e+00  1.199999980791826e+00  4.583660703647680e-08  3.896000057681082e-09  3.299999990371564e+00 
 2.369821616988868e-06  1.199999980791874e+00  1.199999980791810e+00  4.583660741467141e-08  3.896002172723233e-09  3.299999990371568e+00 
 2.369921616988867e-06  1.199999980791880e+00  1.199999980791807e+00  4.583660376619536e-08  3.895996369855469e-09  3.299999990371549e+00 
 2.370021616988867e-06  1.199999980791890e+00  1.199999980791812e+00  4.583660680585415e-08  3.895998983359651e-09  3.299999990371546e+00 
 2.370121616988867e-06  1.199999980791871e+00  1.199999980791820e+00  4.583660867752210e-08  3.896000545220694e-09  3.299999990371542e+00 
 2.370221616988867e-06  1.199999980791873e+00  1.199999980791801e+00  4.583660640820979e-08  3.896005141448788e-09  3.299999990371557e+00 
 2.370321616988867e-06  1.199999980791854e+00  1.199999980791831e+00  4.583660749848644e-08  3.896004775015343e-09  3.299999990371560e+00 
 2.370421616988866e-06  1.199999980791826e+00  1.199999980791816e+00  4.583660418585313e-08  3.896001147712152e-09  3.299999990371562e+00 
 2.370521616988866e-06  1.199999980791848e+00  1.199999980791823e+00  4.583660853017477e-08  3.896002157945170e-09  3.299999990371568e+00 
 2.370621616988866e-06  1.199999980791851e+00  1.199999980791830e+00  4.583660694269891e-08  3.895997614613001e-09  3.299999990371549e+00 
 2.370721616988866e-06  1.199999980791827e+00  1.199999980791812e+00  4.583660566045536e-08  3.895998508130759e-09  3.299999990371545e+00 
 2.370821616988866e-06  1.199999980791823e+00  1.199999980791815e+00  4.583660700205967e-08  3.896002557907564e-09  3.299999990371539e+00 
 2.370921616988865e-06  1.199999980791847e+00  1.199999980791794e+00  4.583660621722521e-08  3.896004381726227e-09  3.299999990371550e+00 
 2.371021616988865e-06  1.199999980791880e+00  1.199999980791795e+00  4.583660563645582e-08  3.896000953390044e-09  3.299999990371543e+00 
 2.371121616988865e-06  1.199999980791868e+00  1.199999980791802e+00  4.583660767688903e-08  3.896002419649793e-09  3.299999990371558e+00 
 2.371221616988865e-06  1.199999980791871e+00  1.199999980791837e+00  4.583660801529279e-08  3.896004110682827e-09  3.299999990371566e+00 
 2.371321616988865e-06  1.199999980791876e+00  1.199999980791826e+00  4.583660597442381e-08  3.896000963681692e-09  3.299999990371571e+00 
 2.371421616988864e-06  1.199999980791884e+00  1.199999980791802e+00  4.583660346964123e-08  3.895998019440079e-09  3.299999990371560e+00 
 2.371521616988864e-06  1.199999980791894e+00  1.199999980791833e+00  4.583660709395104e-08  3.896004037982098e-09  3.299999990371569e+00 
 2.371621616988864e-06  1.199999980791850e+00  1.199999980791821e+00  4.583660659018931e-08  3.896000494303569e-09  3.299999990371550e+00 
 2.371721616988864e-06  1.199999980791843e+00  1.199999980791826e+00  4.583660544434396e-08  3.896001302184984e-09  3.299999990371546e+00 
 2.371821616988863e-06  1.199999980791846e+00  1.199999980791811e+00  4.583660769524275e-08  3.896000323394265e-09  3.299999990371536e+00 
 2.371921616988863e-06  1.199999980791877e+00  1.199999980791787e+00  4.583660759824164e-08  3.896000733349991e-09  3.299999990371544e+00 
 2.372021616988863e-06  1.199999980791864e+00  1.199999980791814e+00  4.583660817819454e-08  3.896004203344423e-09  3.299999990371562e+00 
 2.372121616988863e-06  1.199999980791840e+00  1.199999980791821e+00  4.583660617767639e-08  3.896002897130021e-09  3.299999990371568e+00 
 2.372221616988863e-06  1.199999980791865e+00  1.199999980791828e+00  4.583660561428992e-08  3.896001850565642e-09  3.299999990371573e+00 
 2.372321616988862e-06  1.199999980791848e+00  1.199999980791810e+00  4.583660523756609e-08  3.896001503906436e-09  3.299999990371564e+00 
 2.372421616988862e-06  1.199999980791845e+00  1.199999980791810e+00  4.583660555316492e-08  3.896002709472556e-09  3.299999990371568e+00 
 2.372521616988862e-06  1.199999980791849e+00  1.199999980791816e+00  4.583660780843552e-08  3.895998364362236e-09  3.299999990371549e+00 
 2.372621616988862e-06  1.199999980791825e+00  1.199999980791797e+00  4.583660715570707e-08  3.895999603046811e-09  3.299999990371544e+00 
 2.372721616988862e-06  1.199999980791821e+00  1.199999980791828e+00  4.583660726064169e-08  3.896000251464215e-09  3.299999990371535e+00 
 2.372821616988861e-06  1.199999980791819e+00  1.199999980791839e+00  4.583660612261860e-08  3.896002008307467e-09  3.299999990371542e+00 
 2.372921616988861e-06  1.199999980791817e+00  1.199999980791826e+00  4.583660605950612e-08  3.896004039490437e-09  3.299999990371557e+00 
 2.373021616988861e-06  1.199999980791840e+00  1.199999980791806e+00  4.583660579587014e-08  3.896002714347615e-09  3.299999990371559e+00 
 2.373121616988861e-06  1.199999980791872e+00  1.199999980791781e+00  4.583660706388303e-08  3.896002981936997e-09  3.299999990371562e+00 
 2.373221616988861e-06  1.199999980791858e+00  1.199999980791779e+00  4.583660754295201e-08  3.896002002293245e-09  3.299999990371568e+00 
 2.373321616988860e-06  1.199999980791832e+00  1.199999980791805e+00  4.583660554343456e-08  3.895997743638150e-09  3.299999990371548e+00 
 2.373421616988860e-06  1.199999980791830e+00  1.199999980791789e+00  4.583660684876002e-08  3.895999908956319e-09  3.299999990371545e+00 
 2.373521616988860e-06  1.199999980791856e+00  1.199999980791789e+00  4.583660589154312e-08  3.896000906822349e-09  3.299999990371538e+00 
 2.373621616988860e-06  1.199999980791861e+00  1.199999980791819e+00  4.583660597857994e-08  3.896003666307104e-09  3.299999990371548e+00 
 2.373721616988860e-06  1.199999980791864e+00  1.199999980791827e+00  4.583660516465671e-08  3.896000810997819e-09  3.299999990371543e+00 
 2.373821616988859e-06  1.199999980791869e+00  1.199999980791837e+00  4.583660738880290e-08  3.896002769604680e-09  3.299999990371560e+00 
 2.373921616988859e-06  1.199999980791875e+00  1.199999980791851e+00  4.583660875210376e-08  3.896004967276431e-09  3.299999990371568e+00 
 2.374021616988859e-06  1.199999980791882e+00  1.199999980791835e+00  4.583660673589926e-08  3.895998549581442e-09  3.299999990371549e+00 
 2.374121616988859e-06  1.199999980791892e+00  1.199999980791842e+00  4.583660569766703e-08  3.895999991918369e-09  3.299999990371545e+00 
 2.374221616988859e-06  1.199999980791873e+00  1.199999980791829e+00  4.583660655389686e-08  3.896000731910632e-09  3.299999990371538e+00 
 2.374321616988858e-06  1.199999980791876e+00  1.199999980791837e+00  4.583660780150647e-08  3.896003989831476e-09  3.299999990371547e+00 
 2.374421616988858e-06  1.199999980791857e+00  1.199999980791846e+00  4.583660563124457e-08  3.895999792452935e-09  3.299999990371540e+00 
 2.374521616988858e-06  1.199999980791831e+00  1.199999980791834e+00  4.583660589820741e-08  3.896002350971231e-09  3.299999990371551e+00 
 2.374621616988858e-06  1.199999980791854e+00  1.199999980791818e+00  4.583660675202152e-08  3.896001282195470e-09  3.299999990371547e+00 
 2.374721616988858e-06  1.199999980791832e+00  1.199999980791820e+00  4.583660553401435e-08  3.896000888219514e-09  3.299999990371539e+00 
 2.374821616988857e-06  1.199999980791857e+00  1.199999980791826e+00  4.583660580306866e-08  3.896002001332319e-09  3.299999990371554e+00 
 2.374921616988857e-06  1.199999980791862e+00  1.199999980791810e+00  4.583660814664563e-08  3.896002864343494e-09  3.299999990371557e+00 
 2.375021616988857e-06  1.199999980791840e+00  1.199999980791786e+00  4.583660735166106e-08  3.896002903427022e-09  3.299999990371562e+00 
 2.375121616988857e-06  1.199999980791840e+00  1.199999980791813e+00  4.583660763879127e-08  3.896001142850663e-09  3.299999990371568e+00 
 2.375221616988857e-06  1.199999980791869e+00  1.199999980791794e+00  4.583660498565483e-08  3.895998139607189e-09  3.299999990371550e+00 
 2.375321616988856e-06  1.199999980791880e+00  1.199999980791824e+00  4.583660716344556e-08  3.896000618309718e-09  3.299999990371547e+00 
 2.375421616988856e-06  1.199999980791889e+00  1.199999980791807e+00  4.583660543162625e-08  3.895999354740222e-09  3.299999990371538e+00 
 2.375521616988856e-06  1.199999980791901e+00  1.199999980791810e+00  4.583660759482462e-08  3.896003016701639e-09  3.299999990371551e+00 
 2.375621616988856e-06  1.199999980791884e+00  1.199999980791815e+00  4.583660746491334e-08  3.896003976826729e-09  3.299999990371545e+00 
 2.375721616988856e-06  1.199999980791864e+00  1.199999980791818e+00  4.583660543863090e-08  3.896002049286885e-09  3.299999990371535e+00 
 2.375821616988855e-06  1.199999980791839e+00  1.199999980791824e+00  4.583660572136755e-08  3.896002495509880e-09  3.299999990371543e+00 
 2.375921616988855e-06  1.199999980791864e+00  1.199999980791806e+00  4.583660616909159e-08  3.896002191160807e-09  3.299999990371556e+00 
 2.376021616988855e-06  1.199999980791847e+00  1.199999980791805e+00  4.583660531879376e-08  3.896001991615816e-09  3.299999990371559e+00 
 2.376121616988855e-06  1.199999980791818e+00  1.199999980791784e+00  4.583660820530139e-08  3.896000053752874e-09  3.299999990371560e+00 
