 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.728037370902351e-06  4.583660389999299e-08  4.583660553505374e-08  1.199999980791846e+00  3.299999990371577e+00  3.896000740448868e-09 
 2.728137370902351e-06  4.583660740772027e-08  4.583660690355412e-08  1.199999980791819e+00  3.299999990371574e+00  3.896000963600919e-09 
 2.728237370902351e-06  4.583660660480178e-08  4.583660635429907e-08  1.199999980791818e+00  3.299999990371590e+00  3.896003676369336e-09 
 2.728337370902351e-06  4.583660620440446e-08  4.583660620597845e-08  1.199999980791820e+00  3.299999990371572e+00  3.895999834815767e-09 
 2.728437370902350e-06  4.583660511889791e-08  4.583660662773261e-08  1.199999980791850e+00  3.299999990371588e+00  3.896003431681600e-09 
 2.728537370902350e-06  4.583660714016396e-08  4.583660516994517e-08  1.199999980791832e+00  3.299999990371571e+00  3.895999005965027e-09 
 2.728637370902350e-06  4.583660795411909e-08  4.583660831812352e-08  1.199999980791837e+00  3.299999990371588e+00  3.896004552914451e-09 
 2.728737370902350e-06  4.583660688596795e-08  4.583660652644726e-08  1.199999980791871e+00  3.299999990371592e+00  3.896003209157166e-09 
 2.728837370902350e-06  4.583660618252692e-08  4.583660602269955e-08  1.199999980791887e+00  3.299999990371574e+00  3.895999649973530e-09 
 2.728937370902349e-06  4.583660499869826e-08  4.583660554407623e-08  1.199999980791905e+00  3.299999990371569e+00  3.896000146403817e-09 
 2.729037370902349e-06  4.583660581104608e-08  4.583660713268780e-08  1.199999980791895e+00  3.299999990371584e+00  3.896003568077256e-09 
 2.729137370902349e-06  4.583660732778746e-08  4.583660706272575e-08  1.199999980791879e+00  3.299999990371589e+00  3.896002816912765e-09 
 2.729237370902349e-06  4.583660860525980e-08  4.583660831972052e-08  1.199999980791863e+00  3.299999990371594e+00  3.896003116490490e-09 
 2.729337370902349e-06  4.583660446411739e-08  4.583660570184057e-08  1.199999980791869e+00  3.299999990371584e+00  3.896000041102302e-09 
 2.729437370902348e-06  4.583660712879833e-08  4.583660577905718e-08  1.199999980791881e+00  3.299999990371584e+00  3.896001351507643e-09 
 2.729537370902348e-06  4.583660656452781e-08  4.583660692569039e-08  1.199999980791897e+00  3.299999990371591e+00  3.896002939047726e-09 
 2.729637370902348e-06  4.583660840775399e-08  4.583660739748553e-08  1.199999980791858e+00  3.299999990371572e+00  3.895999275428239e-09 
 2.729737370902348e-06  4.583660603013918e-08  4.583660665678252e-08  1.199999980791862e+00  3.299999990371588e+00  3.896003138051987e-09 
 2.729837370902348e-06  4.583660598580059e-08  4.583660620405960e-08  1.199999980791844e+00  3.299999990371573e+00  3.895999928205727e-09 
 2.729937370902347e-06  4.583660646140591e-08  4.583660768326884e-08  1.199999980791852e+00  3.299999990371588e+00  3.896003945658346e-09 
 2.730037370902347e-06  4.583660645740595e-08  4.583660544983434e-08  1.199999980791833e+00  3.299999990371571e+00  3.895999272597368e-09 
 2.730137370902347e-06  4.583660577684403e-08  4.583660619150652e-08  1.199999980791864e+00  3.299999990371585e+00  3.896003474038288e-09 
 2.730237370902347e-06  4.583660485764658e-08  4.583660684792780e-08  1.199999980791876e+00  3.299999990371590e+00  3.896003389113781e-09 
 2.730337370902346e-06  4.583660696156260e-08  4.583660506169645e-08  1.199999980791864e+00  3.299999990371570e+00  3.895998473394957e-09 
 2.730437370902346e-06  4.583660753079038e-08  4.583660715721732e-08  1.199999980791872e+00  3.299999990371583e+00  3.896002834266689e-09 
 2.730537370902346e-06  4.583660515713104e-08  4.583660655038776e-08  1.199999980791883e+00  3.299999990371582e+00  3.896002334301047e-09 
 2.730637370902346e-06  4.583660664616410e-08  4.583660770246921e-08  1.199999980791900e+00  3.299999990371581e+00  3.896002517202890e-09 
 2.730737370902346e-06  4.583660763762603e-08  4.583660701365775e-08  1.199999980791862e+00  3.299999990371584e+00  3.896001798400505e-09 
 2.730837370902345e-06  4.583660667151228e-08  4.583660591257148e-08  1.199999980791867e+00  3.299999990371587e+00  3.896001828751013e-09 
 2.730937370902345e-06  4.583660600263697e-08  4.583660776508937e-08  1.199999980791851e+00  3.299999990371589e+00  3.896002643102964e-09 
 2.731037370902345e-06  4.583660516015824e-08  4.583660625221967e-08  1.199999980791828e+00  3.299999990371593e+00  3.896001743453678e-09 
 2.731137370902345e-06  4.583660749364631e-08  4.583660549302374e-08  1.199999980791856e+00  3.299999990371580e+00  3.895999550437037e-09 
 2.731237370902345e-06  4.583660895829791e-08  4.583660793333117e-08  1.199999980791843e+00  3.299999990371580e+00  3.896002237687715e-09 
 2.731337370902344e-06  4.583660478497890e-08  4.583660600642504e-08  1.199999980791876e+00  3.299999990371580e+00  3.896002241491947e-09 
 2.731437370902344e-06  4.583660572463517e-08  4.583660542245978e-08  1.199999980791868e+00  3.299999990371577e+00  3.896000867197578e-09 
 2.731537370902344e-06  4.583660750966141e-08  4.583660694744441e-08  1.199999980791877e+00  3.299999990371573e+00  3.896001354803551e-09 
 2.731637370902344e-06  4.583660549029360e-08  4.583660621931584e-08  1.199999980791891e+00  3.299999990371591e+00  3.896003704788432e-09 
 2.731737370902344e-06  4.583660798861139e-08  4.583660724824484e-08  1.199999980791877e+00  3.299999990371577e+00  3.896000837525269e-09 
 2.731837370902343e-06  4.583660557410294e-08  4.583660571456789e-08  1.199999980791887e+00  3.299999990371574e+00  3.896000406006129e-09 
 2.731937370902343e-06  4.583660612234772e-08  4.583660691078250e-08  1.199999980791878e+00  3.299999990371592e+00  3.896003761488582e-09 
 2.732037370902343e-06  4.583660726658575e-08  4.583660747412052e-08  1.199999980791862e+00  3.299999990371575e+00  3.896000473944373e-09 
 2.732137370902343e-06  4.583660753838271e-08  4.583660775584805e-08  1.199999980791842e+00  3.299999990371591e+00  3.896003420571257e-09 
 2.732237370902343e-06  4.583660569751206e-08  4.583660664746579e-08  1.199999980791874e+00  3.299999990371576e+00  3.896000692009463e-09 
 2.732337370902342e-06  4.583660520505264e-08  4.583660466371161e-08  1.199999980791890e+00  3.299999990371569e+00  3.895999770533762e-09 
 2.732437370902342e-06  4.583660482550357e-08  4.583660565793688e-08  1.199999980791877e+00  3.299999990371584e+00  3.896002762008772e-09 
 2.732537370902342e-06  4.583660710925712e-08  4.583660682757321e-08  1.199999980791887e+00  3.299999990371588e+00  3.896003191882170e-09 
 2.732637370902342e-06  4.583660684743050e-08  4.583660728820170e-08  1.199999980791903e+00  3.299999990371570e+00  3.895999995420602e-09 
 2.732737370902342e-06  4.583660617198451e-08  4.583660590315436e-08  1.199999980791867e+00  3.299999990371580e+00  3.896001589057743e-09 
 2.732837370902341e-06  4.583660924582057e-08  4.583660767541303e-08  1.199999980791846e+00  3.299999990371580e+00  3.896002447446309e-09 
 2.732937370902341e-06  4.583660604799305e-08  4.583660607149389e-08  1.199999980791852e+00  3.299999990371581e+00  3.896001908247092e-09 
 2.733037370902341e-06  4.583660693497453e-08  4.583660810305926e-08  1.199999980791859e+00  3.299999990371584e+00  3.896003142369157e-09 
 2.733137370902341e-06  4.583660536804917e-08  4.583660478604445e-08  1.199999980791841e+00  3.299999990371584e+00  3.896000696171940e-09 
 2.733237370902341e-06  4.583660592458155e-08  4.583660682222768e-08  1.199999980791874e+00  3.299999990371586e+00  3.896002397567308e-09 
 2.733337370902340e-06  4.583660788643976e-08  4.583660709534301e-08  1.199999980791890e+00  3.299999990371588e+00  3.896002541630614e-09 
 2.733437370902340e-06  4.583660761399668e-08  4.583660748854228e-08  1.199999980791876e+00  3.299999990371569e+00  3.895999544369021e-09 
 2.733537370902340e-06  4.583660669250686e-08  4.583660772767169e-08  1.199999980791887e+00  3.299999990371583e+00  3.896003614004413e-09 
 2.733637370902340e-06  4.583660657179033e-08  4.583660602764645e-08  1.199999980791902e+00  3.299999990371584e+00  3.896002619684320e-09 
 2.733737370902340e-06  4.583660442937883e-08  4.583660565795193e-08  1.199999980791891e+00  3.299999990371587e+00  3.896001732989034e-09 
 2.733837370902339e-06  4.583660693341104e-08  4.583660668898376e-08  1.199999980791847e+00  3.299999990371590e+00  3.896001613440483e-09 
 2.733937370902339e-06  4.583660782779437e-08  4.583660662688759e-08  1.199999980791820e+00  3.299999990371573e+00  3.895998758061669e-09 
 2.734037370902339e-06  4.583660487411831e-08  4.583660541251218e-08  1.199999980791846e+00  3.299999990371592e+00  3.896003122847236e-09 
 2.734137370902339e-06  4.583660650804629e-08  4.583660613809053e-08  1.199999980791884e+00  3.299999990371575e+00  3.896000610194298e-09 
 2.734237370902339e-06  4.583660762148558e-08  4.583660879137253e-08  1.199999980791905e+00  3.299999990371592e+00  3.896004994596664e-09 
 2.734337370902338e-06  4.583660635232761e-08  4.583660661786963e-08  1.199999980791895e+00  3.299999990371575e+00  3.896000094291611e-09 
 2.734437370902338e-06  4.583660417171121e-08  4.583660429213861e-08  1.199999980791852e+00  3.299999990371568e+00  3.895998555444518e-09 
 2.734537370902338e-06  4.583660673698308e-08  4.583660702102418e-08  1.199999980791827e+00  3.299999990371585e+00  3.896003213113781e-09 
 2.734637370902338e-06  4.583660673760251e-08  4.583660585445170e-08  1.199999980791828e+00  3.299999990371590e+00  3.896002443647607e-09 
 2.734737370902338e-06  4.583660715940547e-08  4.583660723535982e-08  1.199999980791859e+00  3.299999990371572e+00  3.896000250600912e-09 
 2.734837370902337e-06  4.583660521418841e-08  4.583660603261221e-08  1.199999980791845e+00  3.299999990371583e+00  3.896002127147538e-09 
 2.734937370902337e-06  4.583660564449911e-08  4.583660663437559e-08  1.199999980791853e+00  3.299999990371586e+00  3.896002678198709e-09 
 2.735037370902337e-06  4.583660804191563e-08  4.583660821905943e-08  1.199999980791860e+00  3.299999990371592e+00  3.896003461411051e-09 
 2.735137370902337e-06  4.583660543319546e-08  4.583660536613039e-08  1.199999980791868e+00  3.299999990371575e+00  3.895999087715668e-09 
 2.735237370902336e-06  4.583660717068083e-08  4.583660628872149e-08  1.199999980791854e+00  3.299999990371570e+00  3.896000279897726e-09 
 2.735337370902336e-06  4.583660635172757e-08  4.583660607305787e-08  1.199999980791832e+00  3.299999990371584e+00  3.896002876864364e-09 
 2.735437370902336e-06  4.583660825236466e-08  4.583660809099297e-08  1.199999980791862e+00  3.299999990371590e+00  3.896004225239187e-09 
 2.735537370902336e-06  4.583660529195874e-08  4.583660702801731e-08  1.199999980791874e+00  3.299999990371595e+00  3.896003744861215e-09 
 2.735637370902336e-06  4.583660478190204e-08  4.583660514236568e-08  1.199999980791860e+00  3.299999990371583e+00  3.895999109889855e-09 
 2.735737370902335e-06  4.583660813483008e-08  4.583660799555728e-08  1.199999980791866e+00  3.299999990371584e+00  3.896001937469814e-09 
 2.735837370902335e-06  4.583660686180031e-08  4.583660653867178e-08  1.199999980791877e+00  3.299999990371587e+00  3.896002061206082e-09 
 2.735937370902335e-06  4.583660750125994e-08  4.583660708716689e-08  1.199999980791891e+00  3.299999990371592e+00  3.896002883216114e-09 
 2.736037370902335e-06  4.583660657225872e-08  4.583660636716961e-08  1.199999980791877e+00  3.299999990371576e+00  3.895999355379326e-09 
 2.736137370902335e-06  4.583660517806283e-08  4.583660577515045e-08  1.199999980791887e+00  3.299999990371572e+00  3.896000277972943e-09 
 2.736237370902334e-06  4.583660633861353e-08  4.583660725748644e-08  1.199999980791878e+00  3.299999990371592e+00  3.896004598942873e-09 
 2.736337370902334e-06  4.583660660109605e-08  4.583660521599006e-08  1.199999980791862e+00  3.299999990371578e+00  3.896000339146884e-09 
 2.736437370902334e-06  4.583660626663987e-08  4.583660645763904e-08  1.199999980791842e+00  3.299999990371574e+00  3.896000303977997e-09 
 2.736537370902334e-06  4.583660863028850e-08  4.583660889755690e-08  1.199999980791848e+00  3.299999990371592e+00  3.896005373439472e-09 
 2.736637370902334e-06  4.583660451282161e-08  4.583660533117691e-08  1.199999980791853e+00  3.299999990371576e+00  3.895999867799744e-09 
 2.736737370902333e-06  4.583660689570553e-08  4.583660652792424e-08  1.199999980791860e+00  3.299999990371572e+00  3.896000728040057e-09 
 2.736837370902333e-06  4.583660707358349e-08  4.583660773099237e-08  1.199999980791870e+00  3.299999990371589e+00  3.896004920633721e-09 
 2.736937370902333e-06  4.583660561169305e-08  4.583660610777239e-08  1.199999980791881e+00  3.299999990371596e+00  3.896003496435470e-09 
 2.737037370902333e-06  4.583660717570530e-08  4.583660643178080e-08  1.199999980791896e+00  3.299999990371585e+00  3.896000639214069e-09 
 2.737137370902333e-06  4.583660652914352e-08  4.583660689878681e-08  1.199999980791884e+00  3.299999990371586e+00  3.896001648754891e-09 
 2.737237370902332e-06  4.583660692058566e-08  4.583660618003167e-08  1.199999980791896e+00  3.299999990371589e+00  3.896002216936013e-09 
 2.737337370902332e-06  4.583660626521515e-08  4.583660625648762e-08  1.199999980791882e+00  3.299999990371571e+00  3.895999240476892e-09 
 2.737437370902332e-06  4.583660405680789e-08  4.583660615000189e-08  1.199999980791869e+00  3.299999990371587e+00  3.896003018288596e-09 
 2.737537370902332e-06  4.583660785523978e-08  4.583660705626111e-08  1.199999980791877e+00  3.299999990371592e+00  3.896003299910826e-09 
 2.737637370902332e-06  4.583660671332112e-08  4.583660634501080e-08  1.199999980791864e+00  3.299999990371578e+00  3.895999762936197e-09 
 2.737737370902331e-06  4.583660697895832e-08  4.583660570890135e-08  1.199999980791872e+00  3.299999990371573e+00  3.896000654199542e-09 
 2.737837370902331e-06  4.583660542761728e-08  4.583660731511178e-08  1.199999980791858e+00  3.299999990371592e+00  3.896004245062102e-09 
 2.737937370902331e-06  4.583660575261162e-08  4.583660493498499e-08  1.199999980791836e+00  3.299999990371573e+00  3.895999038435651e-09 
 2.738037370902331e-06  4.583660734757010e-08  4.583660768219641e-08  1.199999980791842e+00  3.299999990371569e+00  3.896000942134432e-09 
 2.738137370902331e-06  4.583660803826570e-08  4.583660778470061e-08  1.199999980791879e+00  3.299999990371582e+00  3.896004607295496e-09 
 2.738237370902330e-06  4.583660670656355e-08  4.583660573270007e-08  1.199999980791870e+00  3.299999990371584e+00  3.896002186913224e-09 
 2.738337370902330e-06  4.583660619406363e-08  4.583660647442385e-08  1.199999980791853e+00  3.299999990371584e+00  3.896001379633372e-09 
 2.738437370902330e-06  4.583660527735691e-08  4.583660580300028e-08  1.199999980791857e+00  3.299999990371588e+00  3.896001647167138e-09 
 2.738537370902330e-06  4.583660612784061e-08  4.583660666908783e-08  1.199999980791839e+00  3.299999990371590e+00  3.896001655900070e-09 
 2.738637370902330e-06  4.583660731655795e-08  4.583660818721272e-08  1.199999980791844e+00  3.299999990371595e+00  3.896003389119792e-09 
 2.738737370902329e-06  4.583660769737190e-08  4.583660698094465e-08  1.199999980791880e+00  3.299999990371583e+00  3.896000987101803e-09 
 2.738837370902329e-06  4.583660361284915e-08  4.583660426624030e-08  1.199999980791872e+00  3.299999990371580e+00  3.896000045814761e-09 
 2.738937370902329e-06  4.583660654207209e-08  4.583660771620148e-08  1.199999980791882e+00  3.299999990371581e+00  3.896002396084970e-09 
 2.739037370902329e-06  4.583660859243804e-08  4.583660731711560e-08  1.199999980791872e+00  3.299999990371580e+00  3.896001564809358e-09 
 2.739137370902329e-06  4.583660567534289e-08  4.583660595008280e-08  1.199999980791882e+00  3.299999990371578e+00  3.896001349742688e-09 
 2.739237370902328e-06  4.583660554732889e-08  4.583660550324106e-08  1.199999980791870e+00  3.299999990371575e+00  3.896000675319338e-09 
 2.739337370902328e-06  4.583660768125292e-08  4.583660736132517e-08  1.199999980791880e+00  3.299999990371595e+00  3.896004981894465e-09 
 2.739437370902328e-06  4.583660730748762e-08  4.583660775214454e-08  1.199999980791868e+00  3.299999990371582e+00  3.896001371006153e-09 
 2.739537370902328e-06  4.583660638840046e-08  4.583660706325600e-08  1.199999980791850e+00  3.299999990371579e+00  3.896001240442817e-09 
 2.739637370902327e-06  4.583660682569198e-08  4.583660595936898e-08  1.199999980791852e+00  3.299999990371577e+00  3.896000940235560e-09 
 2.739737370902327e-06  4.583660678159068e-08  4.583660552454146e-08  1.199999980791833e+00  3.299999990371573e+00  3.896000278998139e-09 
 2.739837370902327e-06  4.583660529028946e-08  4.583660757035842e-08  1.199999980791863e+00  3.299999990371594e+00  3.896005041458822e-09 
 2.739937370902327e-06  4.583660661109466e-08  4.583660549060388e-08  1.199999980791876e+00  3.299999990371579e+00  3.896000331728163e-09 
 2.740037370902327e-06  4.583660637864774e-08  4.583660671640490e-08  1.199999980791890e+00  3.299999990371576e+00  3.896001634256740e-09 
 2.740137370902326e-06  4.583660605606611e-08  4.583660650073164e-08  1.199999980791850e+00  3.299999990371572e+00  3.896000757773304e-09 
 2.740237370902326e-06  4.583660731654558e-08  4.583660743649203e-08  1.199999980791852e+00  3.299999990371588e+00  3.896004200109523e-09 
 2.740337370902326e-06  4.583660500219802e-08  4.583660688311758e-08  1.199999980791858e+00  3.299999990371592e+00  3.896003498173254e-09 
 2.740437370902326e-06  4.583660709795246e-08  4.583660532018169e-08  1.199999980791841e+00  3.299999990371574e+00  3.895998525526317e-09 
 2.740537370902326e-06  4.583660630554071e-08  4.583660790024409e-08  1.199999980791873e+00  3.299999990371570e+00  3.896001341738979e-09 
 2.740637370902325e-06  4.583660789026117e-08  4.583660680101556e-08  1.199999980791890e+00  3.299999990371584e+00  3.896003518468860e-09 
 2.740737370902325e-06  4.583660450734944e-08  4.583660553513948e-08  1.199999980791876e+00  3.299999990371588e+00  3.896002171866278e-09 
 2.740837370902325e-06  4.583660552517410e-08  4.583660686559224e-08  1.199999980791887e+00  3.299999990371592e+00  3.896002589281105e-09 
 2.740937370902325e-06  4.583660588780171e-08  4.583660531642285e-08  1.199999980791903e+00  3.299999990371575e+00  3.895999120367671e-09 
 2.741037370902325e-06  4.583660843017245e-08  4.583660722792738e-08  1.199999980791892e+00  3.299999990371593e+00  3.896003482725868e-09 
 2.741137370902324e-06  4.583660721558117e-08  4.583660737951450e-08  1.199999980791874e+00  3.299999990371578e+00  3.896000447126960e-09 
 2.741237370902324e-06  4.583660729267198e-08  4.583660679229340e-08  1.199999980791857e+00  3.299999990371571e+00  3.896000259640305e-09 
 2.741337370902324e-06  4.583660456770041e-08  4.583660603409856e-08  1.199999980791836e+00  3.299999990371588e+00  3.896003521108355e-09 
 2.741437370902324e-06  4.583660690252540e-08  4.583660698066242e-08  1.199999980791866e+00  3.299999990371594e+00  3.896004129497738e-09 
 2.741537370902324e-06  4.583660850788077e-08  4.583660755431983e-08  1.199999980791853e+00  3.299999990371578e+00  3.896000263173890e-09 
 2.741637370902323e-06  4.583660461426687e-08  4.583660589623782e-08  1.199999980791857e+00  3.299999990371575e+00  3.896000509893956e-09 
 2.741737370902323e-06  4.583660574297048e-08  4.583660625534982e-08  1.199999980791865e+00  3.299999990371594e+00  3.896003840237670e-09 
 2.741837370902323e-06  4.583660854098685e-08  4.583660762615782e-08  1.199999980791849e+00  3.299999990371582e+00  3.896001420744864e-09 
 2.741937370902323e-06  4.583660687803933e-08  4.583660604927334e-08  1.199999980791826e+00  3.299999990371580e+00  3.896000225889143e-09 
 2.742037370902323e-06  4.583660513432887e-08  4.583660561160521e-08  1.199999980791828e+00  3.299999990371580e+00  3.896001088463556e-09 
 2.742137370902322e-06  4.583660706057319e-08  4.583660769958145e-08  1.199999980791834e+00  3.299999990371578e+00  3.896002143604037e-09 
 2.742237370902322e-06  4.583660809019582e-08  4.583660804985006e-08  1.199999980791868e+00  3.299999990371598e+00  3.896005672615478e-09 
 2.742337370902322e-06  4.583660462549775e-08  4.583660536081805e-08  1.199999980791881e+00  3.299999990371581e+00  3.896000031363348e-09 
 2.742437370902322e-06  4.583660469357139e-08  4.583660545003637e-08  1.199999980791870e+00  3.299999990371577e+00  3.895999988193417e-09 
 2.742537370902322e-06  4.583660801832207e-08  4.583660786773664e-08  1.199999980791879e+00  3.299999990371573e+00  3.896001553172392e-09 
 2.742637370902321e-06  4.583660813437510e-08  4.583660699812788e-08  1.199999980791868e+00  3.299999990371594e+00  3.896004241152994e-09 
 2.742737370902321e-06  4.583660547909910e-08  4.583660637951828e-08  1.199999980791874e+00  3.299999990371581e+00  3.896000777066911e-09 
 2.742837370902321e-06  4.583660751679287e-08  4.583660582513674e-08  1.199999980791861e+00  3.299999990371579e+00  3.896000614633402e-09 
 2.742937370902321e-06  4.583660550291170e-08  4.583660558671829e-08  1.199999980791867e+00  3.299999990371580e+00  3.896001143841842e-09 
 2.743037370902321e-06  4.583660873674011e-08  4.583660818949974e-08  1.199999980791878e+00  3.299999990371579e+00  3.896002493691741e-09 
 2.743137370902320e-06  4.583660582689095e-08  4.583660730392377e-08  1.199999980791891e+00  3.299999990371575e+00  3.896001403209900e-09 
 2.743237370902320e-06  4.583660501553618e-08  4.583660516515937e-08  1.199999980791851e+00  3.299999990371592e+00  3.896002196365628e-09 
 2.743337370902320e-06  4.583660701489265e-08  4.583660705189081e-08  1.199999980791825e+00  3.299999990371576e+00  3.895999778954646e-09 
 2.743437370902320e-06  4.583660721561407e-08  4.583660609705746e-08  1.199999980791827e+00  3.299999990371570e+00  3.896000319862846e-09 
 2.743537370902320e-06  4.583660642774924e-08  4.583660732712414e-08  1.199999980791858e+00  3.299999990371588e+00  3.896004296106981e-09 
 2.743637370902319e-06  4.583660645098661e-08  4.583660605136551e-08  1.199999980791870e+00  3.299999990371595e+00  3.896003222510236e-09 
 2.743737370902319e-06  4.583660612157907e-08  4.583660748943293e-08  1.199999980791855e+00  3.299999990371584e+00  3.896000636428511e-09 
 2.743837370902319e-06  4.583660635090540e-08  4.583660592264882e-08  1.199999980791859e+00  3.299999990371580e+00  3.896000332083147e-09 
 2.743937370902319e-06  4.583660671419308e-08  4.583660672486190e-08  1.199999980791842e+00  3.299999990371576e+00  3.896001062134011e-09 
 2.744037370902319e-06  4.583660633018855e-08  4.583660579609634e-08  1.199999980791847e+00  3.299999990371572e+00  3.896000702959120e-09 
 2.744137370902318e-06  4.583660516788728e-08  4.583660613483321e-08  1.199999980791857e+00  3.299999990371588e+00  3.896003502897104e-09 
 2.744237370902318e-06  4.583660698366991e-08  4.583660619180403e-08  1.199999980791866e+00  3.299999990371572e+00  3.896000275590551e-09 
 2.744337370902318e-06  4.583660724793863e-08  4.583660854639495e-08  1.199999980791878e+00  3.299999990371588e+00  3.896004451941351e-09 
 2.744437370902318e-06  4.583660669326279e-08  4.583660649402618e-08  1.199999980791892e+00  3.299999990371572e+00  3.896000257216146e-09 
 2.744537370902317e-06  4.583660711364002e-08  4.583660728954657e-08  1.199999980791852e+00  3.299999990371587e+00  3.896002889113558e-09 
 2.744637370902317e-06  4.583660674477862e-08  4.583660614655253e-08  1.199999980791852e+00  3.299999990371593e+00  3.896002627382585e-09 
 2.744737370902317e-06  4.583660537499741e-08  4.583660471609703e-08  1.199999980791831e+00  3.299999990371574e+00  3.895998244495579e-09 
 2.744837370902317e-06  4.583660640742625e-08  4.583660852932742e-08  1.199999980791836e+00  3.299999990371592e+00  3.896004341844823e-09 
 2.744937370902317e-06  4.583660628452982e-08  4.583660606976727e-08  1.199999980791869e+00  3.299999990371576e+00  3.896000160557586e-09 
 2.745037370902316e-06  4.583660638692901e-08  4.583660520149077e-08  1.199999980791859e+00  3.299999990371570e+00  3.895999829874281e-09 
 2.745137370902316e-06  4.583660866499140e-08  4.583660844632298e-08  1.199999980791840e+00  3.299999990371586e+00  3.896004419617712e-09 
 2.745237370902316e-06  4.583660573622542e-08  4.583660744042875e-08  1.199999980791844e+00  3.299999990371589e+00  3.896003319005494e-09 
 2.745337370902316e-06  4.583660513769729e-08  4.583660545905707e-08  1.199999980791880e+00  3.299999990371572e+00  3.896000148449531e-09 
 2.745437370902316e-06  4.583660610960080e-08  4.583660725519784e-08  1.199999980791873e+00  3.299999990371586e+00  3.896003700469583e-09 
 2.745537370902315e-06  4.583660575856383e-08  4.583660485337349e-08  1.199999980791856e+00  3.299999990371590e+00  3.896001894062533e-09 
 2.745637370902315e-06  4.583660803234636e-08  4.583660721936345e-08  1.199999980791834e+00  3.299999990371573e+00  3.895999765210413e-09 
 2.745737370902315e-06  4.583660670437721e-08  4.583660750469258e-08  1.199999980791865e+00  3.299999990371569e+00  3.896001559395504e-09 
 2.745837370902315e-06  4.583660641241435e-08  4.583660645061594e-08  1.199999980791879e+00  3.299999990371585e+00  3.896003863171351e-09 
 2.745937370902315e-06  4.583660741388251e-08  4.583660699857910e-08  1.199999980791894e+00  3.299999990371587e+00  3.896003501126412e-09 
 2.746037370902314e-06  4.583660556137403e-08  4.583660697932492e-08  1.199999980791881e+00  3.299999990371589e+00  3.896002388233983e-09 
 2.746137370902314e-06  4.583660743097008e-08  4.583660571998029e-08  1.199999980791892e+00  3.299999990371571e+00  3.895999161397696e-09 
 2.746237370902314e-06  4.583660679920762e-08  4.583660728568125e-08  1.199999980791879e+00  3.299999990371585e+00  3.896003227343995e-09 
 2.746337370902314e-06  4.583660552398932e-08  4.583660492354082e-08  1.199999980791890e+00  3.299999990371589e+00  3.896001730349443e-09 
 2.746437370902314e-06  4.583660696600671e-08  4.583660716999776e-08  1.199999980791875e+00  3.299999990371571e+00  3.895999460837986e-09 
 2.746537370902313e-06  4.583660593413203e-08  4.583660681032881e-08  1.199999980791884e+00  3.299999990371586e+00  3.896003619392837e-09 
 2.746637370902313e-06  4.583660727825829e-08  4.583660700937299e-08  1.199999980791900e+00  3.299999990371592e+00  3.896003630424176e-09 
 2.746737370902313e-06  4.583660514097740e-08  4.583660606942753e-08  1.199999980791888e+00  3.299999990371573e+00  3.895999278795440e-09 
 2.746837370902313e-06  4.583660489414213e-08  4.583660604483315e-08  1.199999980791844e+00  3.299999990371589e+00  3.896002188631941e-09 
 2.746937370902313e-06  4.583660938406264e-08  4.583660831753182e-08  1.199999980791848e+00  3.299999990371596e+00  3.896003914366917e-09 
 2.747037370902312e-06  4.583660572880681e-08  4.583660548503537e-08  1.199999980791827e+00  3.299999990371580e+00  3.895999247128439e-09 
 2.747137370902312e-06  4.583660628161661e-08  4.583660560698241e-08  1.199999980791856e+00  3.299999990371580e+00  3.896001077582444e-09 
 2.747237370902312e-06  4.583660557020985e-08  4.583660653099761e-08  1.199999980791842e+00  3.299999990371580e+00  3.896001597694761e-09 
 2.747337370902312e-06  4.583660840426371e-08  4.583660851609081e-08  1.199999980791875e+00  3.299999990371580e+00  3.896003571150444e-09 
 2.747437370902312e-06  4.583660430295819e-08  4.583660576861738e-08  1.199999980791892e+00  3.299999990371575e+00  3.896001003043899e-09 
 2.747537370902311e-06  4.583660574725517e-08  4.583660545644133e-08  1.199999980791852e+00  3.299999990371572e+00  3.896000075594710e-09 
 2.747637370902311e-06  4.583660814633463e-08  4.583660864285578e-08  1.199999980791828e+00  3.299999990371591e+00  3.896004789626599e-09 
 2.747737370902311e-06  4.583660825951330e-08  4.583660707414433e-08  1.199999980791855e+00  3.299999990371572e+00  3.896000763042398e-09 
 2.747837370902311e-06  4.583660549787675e-08  4.583660634554916e-08  1.199999980791840e+00  3.299999990371585e+00  3.896002827323278e-09 
 2.747937370902311e-06  4.583660633286019e-08  4.583660617197323e-08  1.199999980791872e+00  3.299999990371590e+00  3.896002948304234e-09 
 2.748037370902310e-06  4.583660674146142e-08  4.583660691136452e-08  1.199999980791888e+00  3.299999990371593e+00  3.896003209985862e-09 
 2.748137370902310e-06  4.583660676951375e-08  4.583660572500758e-08  1.199999980791905e+00  3.299999990371579e+00  3.895999866231974e-09 
 2.748237370902310e-06  4.583660508674648e-08  4.583660636962428e-08  1.199999980791895e+00  3.299999990371576e+00  3.896000555401431e-09 
 2.748337370902310e-06  4.583660505651482e-08  4.583660607705535e-08  1.199999980791852e+00  3.299999990371594e+00  3.896003101336869e-09 
 2.748437370902310e-06  4.583660846774590e-08  4.583660773441697e-08  1.199999980791851e+00  3.299999990371580e+00  3.896001559990074e-09 
