 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 8.151418029314181e-07  1.199999980791867e+00  1.199999980791816e+00  4.583660704533405e-08  3.895998780885563e-09  3.299999990371547e+00 
 8.152418029314181e-07  1.199999980791846e+00  1.199999980791825e+00  4.583660551995753e-08  3.896001453836943e-09  3.299999990371544e+00 
 8.153418029314181e-07  1.199999980791873e+00  1.199999980791833e+00  4.583660599047462e-08  3.896003787949258e-09  3.299999990371557e+00 
 8.154418029314182e-07  1.199999980791884e+00  1.199999980791842e+00  4.583660700880976e-08  3.896003236246289e-09  3.299999990371560e+00 
 8.155418029314182e-07  1.199999980791869e+00  1.199999980791856e+00  4.583660731946363e-08  3.896002924492609e-09  3.299999990371565e+00 
 8.156418029314182e-07  1.199999980791871e+00  1.199999980791817e+00  4.583660723875157e-08  3.896002490296191e-09  3.299999990371574e+00 
 8.157418029314182e-07  1.199999980791877e+00  1.199999980791792e+00  4.583660689724807e-08  3.896000522578457e-09  3.299999990371564e+00 
 8.158418029314182e-07  1.199999980791885e+00  1.199999980791817e+00  4.583660622179969e-08  3.896002806112714e-09  3.299999990371568e+00 
 8.159418029314182e-07  1.199999980791895e+00  1.199999980791826e+00  4.583660600780306e-08  3.896003512677479e-09  3.299999990371572e+00 
 8.160418029314182e-07  1.199999980791851e+00  1.199999980791833e+00  4.583660533802538e-08  3.895999115517605e-09  3.299999990371558e+00 
 8.161418029314182e-07  1.199999980791846e+00  1.199999980791845e+00  4.583660694104868e-08  3.895999886192032e-09  3.299999990371560e+00 
 8.162418029314182e-07  1.199999980791875e+00  1.199999980791859e+00  4.583660735395090e-08  3.896002335639034e-09  3.299999990371565e+00 
 8.163418029314182e-07  1.199999980791886e+00  1.199999980791818e+00  4.583660496292514e-08  3.895998560795907e-09  3.299999990371547e+00 
 8.164418029314182e-07  1.199999980791872e+00  1.199999980791791e+00  4.583660478245307e-08  3.895999328129493e-09  3.299999990371538e+00 
 8.165418029314182e-07  1.199999980791850e+00  1.199999980791818e+00  4.583660711488160e-08  3.896003436580118e-09  3.299999990371547e+00 
 8.166418029314182e-07  1.199999980791821e+00  1.199999980791804e+00  4.583660811525120e-08  3.896002659734999e-09  3.299999990371539e+00 
 8.167418029314183e-07  1.199999980791840e+00  1.199999980791778e+00  4.583660604185635e-08  3.896001928857667e-09  3.299999990371550e+00 
 8.168418029314183e-07  1.199999980791872e+00  1.199999980791801e+00  4.583660663422397e-08  3.895999735693841e-09  3.299999990371541e+00 
 8.169418029314183e-07  1.199999980791883e+00  1.199999980791837e+00  4.583660796699478e-08  3.896004138968464e-09  3.299999990371557e+00 
 8.170418029314183e-07  1.199999980791868e+00  1.199999980791827e+00  4.583660748531247e-08  3.896003702375601e-09  3.299999990371562e+00 
 8.171418029314183e-07  1.199999980791870e+00  1.199999980791832e+00  4.583660608748649e-08  3.896001663435941e-09  3.299999990371566e+00 
 8.172418029314183e-07  1.199999980791876e+00  1.199999980791838e+00  4.583660353255576e-08  3.895999378255601e-09  3.299999990371549e+00 
 8.173418029314183e-07  1.199999980791858e+00  1.199999980791825e+00  4.583660647745716e-08  3.895998471361812e-09  3.299999990371546e+00 
 8.174418029314183e-07  1.199999980791858e+00  1.199999980791808e+00  4.583660848469824e-08  3.896000287741009e-09  3.299999990371536e+00 
 8.175418029314183e-07  1.199999980791860e+00  1.199999980791804e+00  4.583660485451179e-08  3.896002188690480e-09  3.299999990371547e+00 
 8.176418029314183e-07  1.199999980791838e+00  1.199999980791815e+00  4.583660849889938e-08  3.896005678262110e-09  3.299999990371562e+00 
 8.177418029314183e-07  1.199999980791836e+00  1.199999980791796e+00  4.583660781843891e-08  3.896002475885506e-09  3.299999990371572e+00 
 8.178418029314183e-07  1.199999980791864e+00  1.199999980791821e+00  4.583660419901722e-08  3.896000845666072e-09  3.299999990371562e+00 
 8.179418029314183e-07  1.199999980791845e+00  1.199999980791804e+00  4.583660513113937e-08  3.895999749539062e-09  3.299999990371564e+00 
 8.180418029314184e-07  1.199999980791873e+00  1.199999980791805e+00  4.583660703289208e-08  3.896000434784245e-09  3.299999990371570e+00 
 8.181418029314184e-07  1.199999980791884e+00  1.199999980791808e+00  4.583660670540577e-08  3.895999147150739e-09  3.299999990371559e+00 
 8.182418029314184e-07  1.199999980791894e+00  1.199999980791814e+00  4.583660838792275e-08  3.896003813212061e-09  3.299999990371558e+00 
 8.183418029314184e-07  1.199999980791850e+00  1.199999980791818e+00  4.583660600949413e-08  3.896003794363341e-09  3.299999990371561e+00 
 8.184418029314184e-07  1.199999980791843e+00  1.199999980791825e+00  4.583660542135328e-08  3.896001749288599e-09  3.299999990371565e+00 
 8.185418029314184e-07  1.199999980791846e+00  1.199999980791834e+00  4.583660636350724e-08  3.895999194279100e-09  3.299999990371548e+00 
 8.186418029314184e-07  1.199999980791876e+00  1.199999980791820e+00  4.583660682668718e-08  3.895998716307135e-09  3.299999990371542e+00 
 8.187418029314184e-07  1.199999980791862e+00  1.199999980791823e+00  4.583660599042078e-08  3.896002418042866e-09  3.299999990371555e+00 
 8.188418029314184e-07  1.199999980791863e+00  1.199999980791833e+00  4.583660842261957e-08  3.896002110896309e-09  3.299999990371558e+00 
 8.189418029314184e-07  1.199999980791840e+00  1.199999980791843e+00  4.583660592798404e-08  3.896001255838803e-09  3.299999990371560e+00 
 8.190418029314184e-07  1.199999980791840e+00  1.199999980791830e+00  4.583660526161849e-08  3.896003746979573e-09  3.299999990371564e+00 
 8.191418029314184e-07  1.199999980791869e+00  1.199999980791839e+00  4.583660856155650e-08  3.896005016630363e-09  3.299999990371570e+00 
 8.192418029314184e-07  1.199999980791853e+00  1.199999980791849e+00  4.583660525476490e-08  3.895998399471043e-09  3.299999990371552e+00 
 8.193418029314184e-07  1.199999980791852e+00  1.199999980791833e+00  4.583660490946379e-08  3.895999739288732e-09  3.299999990371547e+00 
 8.194418029314185e-07  1.199999980791828e+00  1.199999980791843e+00  4.583660800599913e-08  3.896001543417070e-09  3.299999990371543e+00 
 8.195418029314185e-07  1.199999980791849e+00  1.199999980791857e+00  4.583660802011776e-08  3.896002498002766e-09  3.299999990371558e+00 
 8.196418029314185e-07  1.199999980791827e+00  1.199999980791843e+00  4.583660736592625e-08  3.896002494598280e-09  3.299999990371564e+00 
 8.197418029314185e-07  1.199999980791850e+00  1.199999980791850e+00  4.583660460262767e-08  3.896002345007645e-09  3.299999990371573e+00 
 8.198418029314185e-07  1.199999980791854e+00  1.199999980791831e+00  4.583660465602341e-08  3.896002082029747e-09  3.299999990371566e+00 
 8.199418029314185e-07  1.199999980791856e+00  1.199999980791840e+00  4.583660749114555e-08  3.896001248904597e-09  3.299999990371546e+00 
 8.200418029314185e-07  1.199999980791832e+00  1.199999980791825e+00  4.583660590496828e-08  3.896001179454764e-09  3.299999990371557e+00 
 8.201418029314185e-07  1.199999980791831e+00  1.199999980791833e+00  4.583660844872835e-08  3.896004010791930e-09  3.299999990371564e+00 
 8.202418029314185e-07  1.199999980791857e+00  1.199999980791818e+00  4.583660761413359e-08  3.896001996556143e-09  3.299999990371570e+00 
 8.203418029314185e-07  1.199999980791862e+00  1.199999980791820e+00  4.583660528591856e-08  3.895997395136764e-09  3.299999990371559e+00 
 8.204418029314185e-07  1.199999980791840e+00  1.199999980791803e+00  4.583660697716915e-08  3.895999984603709e-09  3.299999990371562e+00 
 8.205418029314185e-07  1.199999980791840e+00  1.199999980791830e+00  4.583660484936645e-08  3.896003297494048e-09  3.299999990371568e+00 
 8.206418029314185e-07  1.199999980791868e+00  1.199999980791821e+00  4.583660757740632e-08  3.896000000119852e-09  3.299999990371548e+00 
 8.207418029314186e-07  1.199999980791851e+00  1.199999980791825e+00  4.583660612424937e-08  3.896000802076543e-09  3.299999990371543e+00 
 8.208418029314186e-07  1.199999980791849e+00  1.199999980791834e+00  4.583660750662972e-08  3.896004940504858e-09  3.299999990371559e+00 
 8.209418029314186e-07  1.199999980791849e+00  1.199999980791818e+00  4.583660588605782e-08  3.896002069590791e-09  3.299999990371564e+00 
 8.210418029314186e-07  1.199999980791850e+00  1.199999980791797e+00  4.583660691990258e-08  3.896001330152687e-09  3.299999990371572e+00 
 8.211418029314186e-07  1.199999980791851e+00  1.199999980791827e+00  4.583660723276702e-08  3.896001168467509e-09  3.299999990371561e+00 
 8.212418029314186e-07  1.199999980791851e+00  1.199999980791812e+00  4.583660576829552e-08  3.895999857159094e-09  3.299999990371564e+00 
 8.213418029314186e-07  1.199999980791826e+00  1.199999980791814e+00  4.583660578730652e-08  3.896001490415960e-09  3.299999990371569e+00 
 8.214418029314186e-07  1.199999980791848e+00  1.199999980791820e+00  4.583660670853962e-08  3.895999184682462e-09  3.299999990371555e+00 
 8.215418029314186e-07  1.199999980791852e+00  1.199999980791803e+00  4.583660739386770e-08  3.896003219980463e-09  3.299999990371556e+00 
 8.216418029314186e-07  1.199999980791853e+00  1.199999980791833e+00  4.583660604442192e-08  3.896002504742307e-09  3.299999990371556e+00 
 8.217418029314186e-07  1.199999980791829e+00  1.199999980791848e+00  4.583660717005861e-08  3.896002501535766e-09  3.299999990371556e+00 
 8.218418029314186e-07  1.199999980791851e+00  1.199999980791832e+00  4.583660594182140e-08  3.896002399008849e-09  3.299999990371559e+00 
 8.219418029314186e-07  1.199999980791829e+00  1.199999980791837e+00  4.583660572306905e-08  3.896000272187260e-09  3.299999990371560e+00 
 8.220418029314187e-07  1.199999980791827e+00  1.199999980791847e+00  4.583660576497800e-08  3.896002438048533e-09  3.299999990371566e+00 
 8.221418029314187e-07  1.199999980791852e+00  1.199999980791836e+00  4.583660690440348e-08  3.896003476617784e-09  3.299999990371573e+00 
 8.222418029314187e-07  1.199999980791858e+00  1.199999980791821e+00  4.583660820871101e-08  3.896002623368161e-09  3.299999990371566e+00 
 8.223418029314187e-07  1.199999980791834e+00  1.199999980791799e+00  4.583660651746960e-08  3.895998358032615e-09  3.299999990371544e+00 
 8.224418029314187e-07  1.199999980791833e+00  1.199999980791828e+00  4.583660572356612e-08  3.895998274550290e-09  3.299999990371537e+00 
 8.225418029314187e-07  1.199999980791860e+00  1.199999980791816e+00  4.583660757753581e-08  3.896001791640618e-09  3.299999990371550e+00 
 8.226418029314187e-07  1.199999980791867e+00  1.199999980791820e+00  4.583660749626735e-08  3.896000752023852e-09  3.299999990371549e+00 
 8.227418029314187e-07  1.199999980791847e+00  1.199999980791800e+00  4.583660565174898e-08  3.896001652921888e-09  3.299999990371543e+00 
 8.228418029314187e-07  1.199999980791873e+00  1.199999980791803e+00  4.583660466509389e-08  3.896003294916342e-09  3.299999990371559e+00 
 8.229418029314187e-07  1.199999980791858e+00  1.199999980791836e+00  4.583660711518155e-08  3.896003516963472e-09  3.299999990371562e+00 
 8.230418029314187e-07  1.199999980791858e+00  1.199999980791855e+00  4.583660905758125e-08  3.896003662785924e-09  3.299999990371568e+00 
 8.231418029314187e-07  1.199999980791835e+00  1.199999980791842e+00  4.583660776259997e-08  3.896003929824569e-09  3.299999990371575e+00 
 8.232418029314187e-07  1.199999980791859e+00  1.199999980791822e+00  4.583660404012180e-08  3.895998291010390e-09  3.299999990371565e+00 
 8.233418029314187e-07  1.199999980791840e+00  1.199999980791827e+00  4.583660619698927e-08  3.895997904691822e-09  3.299999990371549e+00 
 8.234418029314188e-07  1.199999980791840e+00  1.199999980791837e+00  4.583660742546987e-08  3.896002831196141e-09  3.299999990371548e+00 
 8.235418029314188e-07  1.199999980791844e+00  1.199999980791847e+00  4.583660583766757e-08  3.896002202552638e-09  3.299999990371541e+00 
 8.236418029314188e-07  1.199999980791874e+00  1.199999980791833e+00  4.583660748718748e-08  3.896002728278943e-09  3.299999990371554e+00 
 8.237418029314188e-07  1.199999980791859e+00  1.199999980791837e+00  4.583660624217924e-08  3.896002993785313e-09  3.299999990371557e+00 
 8.238418029314188e-07  1.199999980791859e+00  1.199999980791850e+00  4.583660731745864e-08  3.896001446360580e-09  3.299999990371561e+00 
 8.239418029314188e-07  1.199999980791862e+00  1.199999980791833e+00  4.583660594335242e-08  3.896001490279994e-09  3.299999990371566e+00 
 8.240418029314188e-07  1.199999980791866e+00  1.199999980791816e+00  4.583660727078517e-08  3.896003329695849e-09  3.299999990371574e+00 
 8.241418029314188e-07  1.199999980791870e+00  1.199999980791819e+00  4.583660701738079e-08  3.895998941056638e-09  3.299999990371559e+00 
 8.242418029314188e-07  1.199999980791877e+00  1.199999980791796e+00  4.583660442370370e-08  3.895999923926306e-09  3.299999990371563e+00 
 8.243418029314188e-07  1.199999980791885e+00  1.199999980791824e+00  4.583660556582825e-08  3.896002355526709e-09  3.299999990371572e+00 
 8.244418029314188e-07  1.199999980791895e+00  1.199999980791835e+00  4.583660649173683e-08  3.896000237176050e-09  3.299999990371559e+00 
 8.245418029314188e-07  1.199999980791852e+00  1.199999980791824e+00  4.583660851437571e-08  3.896004152661245e-09  3.299999990371560e+00 
 8.246418029314188e-07  1.199999980791846e+00  1.199999980791804e+00  4.583660732237489e-08  3.896003828379463e-09  3.299999990371564e+00 
 8.247418029314189e-07  1.199999980791875e+00  1.199999980791779e+00  4.583660741961959e-08  3.896002772757948e-09  3.299999990371572e+00 
 8.248418029314189e-07  1.199999980791861e+00  1.199999980791801e+00  4.583660552905088e-08  3.895999090289082e-09  3.299999990371560e+00 
 8.249418029314189e-07  1.199999980791836e+00  1.199999980791810e+00  4.583660543001734e-08  3.895999334942799e-09  3.299999990371560e+00 
 8.250418029314189e-07  1.199999980791836e+00  1.199999980791790e+00  4.583660560875666e-08  3.896000954776347e-09  3.299999990371564e+00 
 8.251418029314189e-07  1.199999980791864e+00  1.199999980791818e+00  4.583660723438901e-08  3.896002908487812e-09  3.299999990371570e+00 
 8.252418029314189e-07  1.199999980791871e+00  1.199999980791827e+00  4.583660653495361e-08  3.895999774177106e-09  3.299999990371551e+00 
 8.253418029314189e-07  1.199999980791878e+00  1.199999980791835e+00  4.583660559686279e-08  3.896000318577435e-09  3.299999990371550e+00 
 8.254418029314189e-07  1.199999980791860e+00  1.199999980791824e+00  4.583660820877328e-08  3.896000582274510e-09  3.299999990371547e+00 
 8.255418029314189e-07  1.199999980791835e+00  1.199999980791825e+00  4.583660420701955e-08  3.896001245285658e-09  3.299999990371537e+00 
 8.256418029314189e-07  1.199999980791859e+00  1.199999980791837e+00  4.583660864649393e-08  3.896004336111855e-09  3.299999990371548e+00 
 8.257418029314189e-07  1.199999980791865e+00  1.199999980791848e+00  4.583660748916980e-08  3.896002080325480e-09  3.299999990371540e+00 
 8.258418029314189e-07  1.199999980791870e+00  1.199999980791805e+00  4.583660578368601e-08  3.896003113805958e-09  3.299999990371549e+00 
 8.259418029314189e-07  1.199999980791851e+00  1.199999980791774e+00  4.583660524740771e-08  3.895998414794001e-09  3.299999990371543e+00 
 8.260418029314190e-07  1.199999980791823e+00  1.199999980791795e+00  4.583660546335812e-08  3.895998849572362e-09  3.299999990371536e+00 
 8.261418029314190e-07  1.199999980791843e+00  1.199999980791802e+00  4.583660576665657e-08  3.896001677098566e-09  3.299999990371547e+00 
 8.262418029314190e-07  1.199999980791875e+00  1.199999980791839e+00  4.583660828050125e-08  3.896001091030613e-09  3.299999990371540e+00 
 8.263418029314190e-07  1.199999980791887e+00  1.199999980791852e+00  4.583660647638713e-08  3.896004600562121e-09  3.299999990371554e+00 
 8.264418029314190e-07  1.199999980791898e+00  1.199999980791815e+00  4.583660817364067e-08  3.896002126106432e-09  3.299999990371554e+00 
 8.265418029314190e-07  1.199999980791855e+00  1.199999980791787e+00  4.583660579391652e-08  3.896000678404042e-09  3.299999990371552e+00 
 8.266418029314190e-07  1.199999980791825e+00  1.199999980791790e+00  4.583660697082937e-08  3.896000431582517e-09  3.299999990371551e+00 
 8.267418029314190e-07  1.199999980791846e+00  1.199999980791821e+00  4.583660756074269e-08  3.896003588853573e-09  3.299999990371548e+00 
 8.268418029314190e-07  1.199999980791879e+00  1.199999980791804e+00  4.583660560302515e-08  3.896001720264450e-09  3.299999990371536e+00 
 8.269418029314190e-07  1.199999980791892e+00  1.199999980791803e+00  4.583660603217921e-08  3.896001223863540e-09  3.299999990371544e+00 
