 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.431129119272638e-06  1.199999980791889e+00  1.199999980791796e+00  4.583660601289244e-08  3.895998679075323e-09  3.299999990371549e+00 
 2.431229119272637e-06  1.199999980791900e+00  1.199999980791800e+00  4.583660709359556e-08  3.895999468447557e-09  3.299999990371543e+00 
 2.431329119272637e-06  1.199999980791884e+00  1.199999980791808e+00  4.583660813113848e-08  3.896005523984339e-09  3.299999990371557e+00 
 2.431429119272637e-06  1.199999980791889e+00  1.199999980791812e+00  4.583660612245720e-08  3.896003789178318e-09  3.299999990371556e+00 
 2.431529119272637e-06  1.199999980791843e+00  1.199999980791813e+00  4.583660410962567e-08  3.896000587281691e-09  3.299999990371556e+00 
 2.431629119272637e-06  1.199999980791841e+00  1.199999980791823e+00  4.583660844511344e-08  3.896003344454260e-09  3.299999990371558e+00 
 2.431729119272636e-06  1.199999980791870e+00  1.199999980791832e+00  4.583660787810031e-08  3.896001602634819e-09  3.299999990371561e+00 
 2.431829119272636e-06  1.199999980791854e+00  1.199999980791840e+00  4.583660607893476e-08  3.896002606027345e-09  3.299999990371564e+00 
 2.431929119272636e-06  1.199999980791827e+00  1.199999980791824e+00  4.583660420514151e-08  3.896002960669358e-09  3.299999990371572e+00 
 2.432029119272636e-06  1.199999980791849e+00  1.199999980791831e+00  4.583660636341294e-08  3.895999840603775e-09  3.299999990371556e+00 
 2.432129119272636e-06  1.199999980791852e+00  1.199999980791841e+00  4.583660723602762e-08  3.896000515192222e-09  3.299999990371559e+00 
 2.432229119272635e-06  1.199999980791828e+00  1.199999980791854e+00  4.583660726232305e-08  3.896002872989351e-09  3.299999990371563e+00 
 2.432329119272635e-06  1.199999980791826e+00  1.199999980791839e+00  4.583660579224626e-08  3.896003033478545e-09  3.299999990371568e+00 
 2.432429119272635e-06  1.199999980791850e+00  1.199999980791847e+00  4.583660482643104e-08  3.895998409292623e-09  3.299999990371550e+00 
 2.432529119272635e-06  1.199999980791854e+00  1.199999980791861e+00  4.583660660833224e-08  3.895998530288540e-09  3.299999990371545e+00 
 2.432629119272635e-06  1.199999980791830e+00  1.199999980791823e+00  4.583660646848360e-08  3.895998530151360e-09  3.299999990371538e+00 
 2.432729119272634e-06  1.199999980791828e+00  1.199999980791828e+00  4.583660899330499e-08  3.896004961942617e-09  3.299999990371551e+00 
 2.432829119272634e-06  1.199999980791853e+00  1.199999980791811e+00  4.583660721998530e-08  3.896002367584034e-09  3.299999990371548e+00 
 2.432929119272634e-06  1.199999980791832e+00  1.199999980791808e+00  4.583660391203205e-08  3.895999972709837e-09  3.299999990371542e+00 
 2.433029119272634e-06  1.199999980791855e+00  1.199999980791815e+00  4.583660867788912e-08  3.896003139344675e-09  3.299999990371556e+00 
 2.433129119272634e-06  1.199999980791860e+00  1.199999980791795e+00  4.583660752337969e-08  3.896001073257229e-09  3.299999990371556e+00 
 2.433229119272633e-06  1.199999980791864e+00  1.199999980791794e+00  4.583660427112502e-08  3.896001954290820e-09  3.299999990371556e+00 
 2.433329119272633e-06  1.199999980791867e+00  1.199999980791825e+00  4.583660543078298e-08  3.896002251719026e-09  3.299999990371560e+00 
 2.433429119272633e-06  1.199999980791872e+00  1.199999980791837e+00  4.583660696020953e-08  3.896002644608983e-09  3.299999990371561e+00 
 2.433529119272633e-06  1.199999980791878e+00  1.199999980791827e+00  4.583660873285688e-08  3.896003693085495e-09  3.299999990371567e+00 
 2.433629119272633e-06  1.199999980791886e+00  1.199999980791807e+00  4.583660679487892e-08  3.896000907678420e-09  3.299999990371547e+00 
 2.433729119272632e-06  1.199999980791897e+00  1.199999980791804e+00  4.583660399895728e-08  3.895998846236716e-09  3.299999990371538e+00 
 2.433829119272632e-06  1.199999980791853e+00  1.199999980791810e+00  4.583660859454353e-08  3.896002554656343e-09  3.299999990371550e+00 
 2.433929119272632e-06  1.199999980791823e+00  1.199999980791813e+00  4.583660605977352e-08  3.896002801801248e-09  3.299999990371548e+00 
 2.434029119272632e-06  1.199999980791843e+00  1.199999980791818e+00  4.583660536777554e-08  3.895999971230740e-09  3.299999990371541e+00 
 2.434129119272632e-06  1.199999980791849e+00  1.199999980791826e+00  4.583660715102754e-08  3.896000879825931e-09  3.299999990371552e+00 
 2.434229119272631e-06  1.199999980791851e+00  1.199999980791807e+00  4.583660554947748e-08  3.896000646455954e-09  3.299999990371553e+00 
 2.434329119272631e-06  1.199999980791826e+00  1.199999980791783e+00  4.583660655938180e-08  3.896001409584976e-09  3.299999990371553e+00 
 2.434429119272631e-06  1.199999980791848e+00  1.199999980791809e+00  4.583660723269583e-08  3.896003162098972e-09  3.299999990371556e+00 
 2.434529119272631e-06  1.199999980791851e+00  1.199999980791790e+00  4.583660708644525e-08  3.896003311271998e-09  3.299999990371557e+00 
 2.434629119272630e-06  1.199999980791827e+00  1.199999980791816e+00  4.583660716673300e-08  3.896001533451098e-09  3.299999990371558e+00 
 2.434729119272630e-06  1.199999980791850e+00  1.199999980791825e+00  4.583660603037395e-08  3.896003000128752e-09  3.299999990371562e+00 
 2.434829119272630e-06  1.199999980791854e+00  1.199999980791832e+00  4.583660547017682e-08  3.896000849234581e-09  3.299999990371567e+00 
 2.434929119272630e-06  1.199999980791830e+00  1.199999980791845e+00  4.583660759312736e-08  3.896000145625807e-09  3.299999990371549e+00 
 2.435029119272630e-06  1.199999980791854e+00  1.199999980791859e+00  4.583660584997376e-08  3.896000599171920e-09  3.299999990371546e+00 
 2.435129119272629e-06  1.199999980791859e+00  1.199999980791844e+00  4.583660475699953e-08  3.895999579481886e-09  3.299999990371539e+00 
 2.435229119272629e-06  1.199999980791837e+00  1.199999980791858e+00  4.583660837053433e-08  3.896003504970665e-09  3.299999990371550e+00 
 2.435329119272629e-06  1.199999980791861e+00  1.199999980791817e+00  4.583660545747533e-08  3.896001506841755e-09  3.299999990371547e+00 
 2.435429119272629e-06  1.199999980791842e+00  1.199999980791791e+00  4.583660694742752e-08  3.896000897844220e-09  3.299999990371560e+00 
 2.435529119272629e-06  1.199999980791870e+00  1.199999980791820e+00  4.583660896764247e-08  3.896002794539908e-09  3.299999990371568e+00 
 2.435629119272628e-06  1.199999980791881e+00  1.199999980791828e+00  4.583660628573065e-08  3.896004780746703e-09  3.299999990371576e+00 
 2.435729119272628e-06  1.199999980791891e+00  1.199999980791812e+00  4.583660648099528e-08  3.896002129112678e-09  3.299999990371564e+00 
 2.435829119272628e-06  1.199999980791846e+00  1.199999980791814e+00  4.583660759151542e-08  3.896002472067174e-09  3.299999990371568e+00 
 2.435929119272628e-06  1.199999980791814e+00  1.199999980791790e+00  4.583660396731958e-08  3.895997317583591e-09  3.299999990371549e+00 
 2.436029119272628e-06  1.199999980791806e+00  1.199999980791791e+00  4.583660528271607e-08  3.895997678687928e-09  3.299999990371545e+00 
 2.436129119272627e-06  1.199999980791826e+00  1.199999980791823e+00  4.583660717239152e-08  3.896000031010092e-09  3.299999990371540e+00 
 2.436229119272627e-06  1.199999980791828e+00  1.199999980791812e+00  4.583660909881331e-08  3.896005238072933e-09  3.299999990371553e+00 
 2.436329119272627e-06  1.199999980791828e+00  1.199999980791815e+00  4.583660766960531e-08  3.896003105901464e-09  3.299999990371552e+00 
 2.436429119272627e-06  1.199999980791829e+00  1.199999980791794e+00  4.583660569334835e-08  3.896001538370728e-09  3.299999990371548e+00 
 2.436529119272627e-06  1.199999980791856e+00  1.199999980791795e+00  4.583660544043971e-08  3.895998260025372e-09  3.299999990371540e+00 
 2.436629119272626e-06  1.199999980791862e+00  1.199999980791825e+00  4.583660652719913e-08  3.896001879879038e-09  3.299999990371554e+00 
 2.436729119272626e-06  1.199999980791866e+00  1.199999980791835e+00  4.583660594174586e-08  3.896003598348331e-09  3.299999990371560e+00 
 2.436829119272626e-06  1.199999980791872e+00  1.199999980791849e+00  4.583660868970215e-08  3.896003880506329e-09  3.299999990371560e+00 
 2.436929119272626e-06  1.199999980791878e+00  1.199999980791804e+00  4.583660433157830e-08  3.895999775913126e-09  3.299999990371563e+00 
 2.437029119272626e-06  1.199999980791861e+00  1.199999980791834e+00  4.583660859637862e-08  3.896003381439886e-09  3.299999990371568e+00 
 2.437129119272625e-06  1.199999980791860e+00  1.199999980791823e+00  4.583660703933052e-08  3.896000568054023e-09  3.299999990371549e+00 
 2.437229119272625e-06  1.199999980791863e+00  1.199999980791827e+00  4.583660575097447e-08  3.895997978334163e-09  3.299999990371541e+00 
 2.437329119272625e-06  1.199999980791840e+00  1.199999980791807e+00  4.583660444470750e-08  3.896000814584090e-09  3.299999990371556e+00 
 2.437429119272625e-06  1.199999980791841e+00  1.199999980791783e+00  4.583660696350348e-08  3.896004081495830e-09  3.299999990371563e+00 
 2.437529119272625e-06  1.199999980791870e+00  1.199999980791811e+00  4.583660921032664e-08  3.896005440935052e-09  3.299999990371570e+00 
 2.437629119272624e-06  1.199999980791879e+00  1.199999980791790e+00  4.583660526479495e-08  3.895998033760105e-09  3.299999990371553e+00 
 2.437729119272624e-06  1.199999980791862e+00  1.199999980791818e+00  4.583660724698398e-08  3.896001702180070e-09  3.299999990371554e+00 
 2.437829119272624e-06  1.199999980791863e+00  1.199999980791824e+00  4.583660441516437e-08  3.896001741090425e-09  3.299999990371556e+00 
 2.437929119272624e-06  1.199999980791840e+00  1.199999980791831e+00  4.583660516120756e-08  3.896002596074320e-09  3.299999990371556e+00 
 2.438029119272624e-06  1.199999980791866e+00  1.199999980791818e+00  4.583660813936945e-08  3.896001993064217e-09  3.299999990371558e+00 
 2.438129119272623e-06  1.199999980791848e+00  1.199999980791796e+00  4.583660722845494e-08  3.896000833813243e-09  3.299999990371560e+00 
 2.438229119272623e-06  1.199999980791845e+00  1.199999980791799e+00  4.583660721709701e-08  3.896002621374209e-09  3.299999990371563e+00 
 2.438329119272623e-06  1.199999980791875e+00  1.199999980791805e+00  4.583660605446893e-08  3.896000383270440e-09  3.299999990371570e+00 
 2.438429119272623e-06  1.199999980791861e+00  1.199999980791783e+00  4.583660632291236e-08  3.895999016227936e-09  3.299999990371555e+00 
 2.438529119272623e-06  1.199999980791861e+00  1.199999980791809e+00  4.583660750535307e-08  3.896001723820023e-09  3.299999990371553e+00 
 2.438629119272622e-06  1.199999980791838e+00  1.199999980791816e+00  4.583660596253077e-08  3.896002591963865e-09  3.299999990371556e+00 
 2.438729119272622e-06  1.199999980791838e+00  1.199999980791824e+00  4.583660716300266e-08  3.896003458656919e-09  3.299999990371556e+00 
 2.438829119272622e-06  1.199999980791867e+00  1.199999980791828e+00  4.583660430615238e-08  3.896000724140717e-09  3.299999990371558e+00 
 2.438929119272622e-06  1.199999980791850e+00  1.199999980791814e+00  4.583660809427096e-08  3.896000618449843e-09  3.299999990371560e+00 
 2.439029119272622e-06  1.199999980791848e+00  1.199999980791816e+00  4.583660621585433e-08  3.896001911728462e-09  3.299999990371564e+00 
 2.439129119272621e-06  1.199999980791848e+00  1.199999980791820e+00  4.583660566620792e-08  3.896002596720522e-09  3.299999990371572e+00 
 2.439229119272621e-06  1.199999980791847e+00  1.199999980791828e+00  4.583660659559813e-08  3.896000995768174e-09  3.299999990371561e+00 
 2.439329119272621e-06  1.199999980791822e+00  1.199999980791835e+00  4.583660585163726e-08  3.896002988169129e-09  3.299999990371566e+00 
 2.439429119272621e-06  1.199999980791817e+00  1.199999980791850e+00  4.583660786939211e-08  3.895999132944188e-09  3.299999990371547e+00 
 2.439529119272620e-06  1.199999980791814e+00  1.199999980791809e+00  4.583660706353267e-08  3.895999346024321e-09  3.299999990371541e+00 
 2.439629119272620e-06  1.199999980791835e+00  1.199999980791781e+00  4.583660636820606e-08  3.896002710742401e-09  3.299999990371557e+00 
 2.439729119272620e-06  1.199999980791841e+00  1.199999980791776e+00  4.583660569219722e-08  3.896002222206828e-09  3.299999990371562e+00 
 2.439829119272620e-06  1.199999980791872e+00  1.199999980791803e+00  4.583660716175682e-08  3.896003360408824e-09  3.299999990371566e+00 
 2.439929119272620e-06  1.199999980791882e+00  1.199999980791814e+00  4.583660652465435e-08  3.896000786805281e-09  3.299999990371548e+00 
 2.440029119272619e-06  1.199999980791892e+00  1.199999980791820e+00  4.583660555831740e-08  3.895999323069353e-09  3.299999990371543e+00 
 2.440129119272619e-06  1.199999980791873e+00  1.199999980791827e+00  4.583660576302115e-08  3.896000503092693e-09  3.299999990371556e+00 
 2.440229119272619e-06  1.199999980791850e+00  1.199999980791836e+00  4.583660709388369e-08  3.896001643964025e-09  3.299999990371562e+00 
 2.440329119272619e-06  1.199999980791846e+00  1.199999980791824e+00  4.583660727054962e-08  3.896001461953250e-09  3.299999990371564e+00 
 2.440429119272619e-06  1.199999980791876e+00  1.199999980791828e+00  4.583660518902953e-08  3.896000442732803e-09  3.299999990371548e+00 
 2.440529119272618e-06  1.199999980791862e+00  1.199999980791814e+00  4.583660801112518e-08  3.896001129953861e-09  3.299999990371542e+00 
 2.440629119272618e-06  1.199999980791837e+00  1.199999980791791e+00  4.583660800584494e-08  3.896003548515432e-09  3.299999990371553e+00 
 2.440729119272618e-06  1.199999980791836e+00  1.199999980791816e+00  4.583660602023007e-08  3.896002201703597e-09  3.299999990371552e+00 
 2.440829119272618e-06  1.199999980791863e+00  1.199999980791800e+00  4.583660579448260e-08  3.896002191516069e-09  3.299999990371556e+00 
 2.440929119272618e-06  1.199999980791871e+00  1.199999980791829e+00  4.583660581554874e-08  3.896002124658659e-09  3.299999990371556e+00 
 2.441029119272617e-06  1.199999980791878e+00  1.199999980791840e+00  4.583660547887413e-08  3.896002532512092e-09  3.299999990371557e+00 
 2.441129119272617e-06  1.199999980791860e+00  1.199999980791854e+00  4.583660691498099e-08  3.896001637372895e-09  3.299999990371560e+00 
 2.441229119272617e-06  1.199999980791834e+00  1.199999980791842e+00  4.583660856274433e-08  3.896001288308235e-09  3.299999990371563e+00 
 2.441329119272617e-06  1.199999980791832e+00  1.199999980791851e+00  4.583660617993587e-08  3.896002501699944e-09  3.299999990371567e+00 
 2.441429119272617e-06  1.199999980791832e+00  1.199999980791836e+00  4.583660681575805e-08  3.896000400113649e-09  3.299999990371572e+00 
 2.441529119272616e-06  1.199999980791835e+00  1.199999980791844e+00  4.583660677973447e-08  3.895999700339710e-09  3.299999990371564e+00 
 2.441629119272616e-06  1.199999980791864e+00  1.199999980791855e+00  4.583660516296418e-08  3.896000048321431e-09  3.299999990371547e+00 
 2.441729119272616e-06  1.199999980791846e+00  1.199999980791841e+00  4.583660642537813e-08  3.896000777785462e-09  3.299999990371542e+00 
 2.441829119272616e-06  1.199999980791873e+00  1.199999980791849e+00  4.583660620764274e-08  3.896004276281250e-09  3.299999990371559e+00 
 2.441929119272616e-06  1.199999980791884e+00  1.199999980791808e+00  4.583660824831687e-08  3.896003978335327e-09  3.299999990371562e+00 
 2.442029119272615e-06  1.199999980791894e+00  1.199999980791777e+00  4.583660590490658e-08  3.896001759870775e-09  3.299999990371567e+00 
 2.442129119272615e-06  1.199999980791850e+00  1.199999980791774e+00  4.583660619875125e-08  3.895998072114189e-09  3.299999990371548e+00 
 2.442229119272615e-06  1.199999980791845e+00  1.199999980791802e+00  4.583660704705727e-08  3.895999135712531e-09  3.299999990371544e+00 
 2.442329119272615e-06  1.199999980791874e+00  1.199999980791839e+00  4.583660733692643e-08  3.896000757114007e-09  3.299999990371538e+00 
 2.442429119272615e-06  1.199999980791885e+00  1.199999980791853e+00  4.583660614329791e-08  3.896003272173511e-09  3.299999990371547e+00 
 2.442529119272614e-06  1.199999980791895e+00  1.199999980791840e+00  4.583660676545921e-08  3.896001996055547e-09  3.299999990371539e+00 
 2.442629119272614e-06  1.199999980791876e+00  1.199999980791850e+00  4.583660783609610e-08  3.896001863138010e-09  3.299999990371549e+00 
 2.442729119272614e-06  1.199999980791880e+00  1.199999980791831e+00  4.583660416862599e-08  3.895999930523695e-09  3.299999990371539e+00 
 2.442829119272614e-06  1.199999980791888e+00  1.199999980791813e+00  4.583660697719548e-08  3.896003175042428e-09  3.299999990371550e+00 
 2.442929119272614e-06  1.199999980791873e+00  1.199999980791789e+00  4.583660689745402e-08  3.895999962686781e-09  3.299999990371545e+00 
 2.443029119272613e-06  1.199999980791877e+00  1.199999980791816e+00  4.583660726047798e-08  3.896001362740868e-09  3.299999990371539e+00 
 2.443129119272613e-06  1.199999980791884e+00  1.199999980791824e+00  4.583660606320049e-08  3.896004060978548e-09  3.299999990371547e+00 
 2.443229119272613e-06  1.199999980791894e+00  1.199999980791833e+00  4.583660677815167e-08  3.896000475484111e-09  3.299999990371536e+00 
 2.443329119272613e-06  1.199999980791875e+00  1.199999980791841e+00  4.583660456780548e-08  3.896000540102898e-09  3.299999990371545e+00 
 2.443429119272613e-06  1.199999980791879e+00  1.199999980791858e+00  4.583660803226134e-08  3.896001670745886e-09  3.299999990371536e+00 
 2.443529119272612e-06  1.199999980791887e+00  1.199999980791844e+00  4.583660649175066e-08  3.896003722765748e-09  3.299999990371544e+00 
 2.443629119272612e-06  1.199999980791898e+00  1.199999980791854e+00  4.583660756725806e-08  3.896004295373138e-09  3.299999990371561e+00 
 2.443729119272612e-06  1.199999980791855e+00  1.199999980791815e+00  4.583660708952594e-08  3.896001229517475e-09  3.299999990371566e+00 
 2.443829119272612e-06  1.199999980791825e+00  1.199999980791786e+00  4.583660406127976e-08  3.895999349926553e-09  3.299999990371572e+00 
 2.443929119272611e-06  1.199999980791845e+00  1.199999980791812e+00  4.583660649210597e-08  3.896000179240186e-09  3.299999990371565e+00 
 2.444029119272611e-06  1.199999980791877e+00  1.199999980791818e+00  4.583660493054816e-08  3.895998017361798e-09  3.299999990371547e+00 
 2.444129119272611e-06  1.199999980791889e+00  1.199999980791799e+00  4.583660627610962e-08  3.895998881616288e-09  3.299999990371540e+00 
 2.444229119272611e-06  1.199999980791876e+00  1.199999980791829e+00  4.583660773931710e-08  3.896004999706925e-09  3.299999990371556e+00 
 2.444329119272611e-06  1.199999980791880e+00  1.199999980791843e+00  4.583660868988869e-08  3.896003389594652e-09  3.299999990371560e+00 
 2.444429119272610e-06  1.199999980791864e+00  1.199999980791855e+00  4.583660601667086e-08  3.896004348259248e-09  3.299999990371561e+00 
 2.444529119272610e-06  1.199999980791839e+00  1.199999980791816e+00  4.583660680851543e-08  3.896003422529640e-09  3.299999990371565e+00 
 2.444629119272610e-06  1.199999980791839e+00  1.199999980791791e+00  4.583660746288359e-08  3.896001035431663e-09  3.299999990371571e+00 
 2.444729119272610e-06  1.199999980791868e+00  1.199999980791816e+00  4.583660562465437e-08  3.895999137647271e-09  3.299999990371556e+00 
 2.444829119272610e-06  1.199999980791877e+00  1.199999980791824e+00  4.583660576670622e-08  3.896001116229033e-09  3.299999990371558e+00 
 2.444929119272609e-06  1.199999980791860e+00  1.199999980791832e+00  4.583660577909459e-08  3.896001688373126e-09  3.299999990371559e+00 
 2.445029119272609e-06  1.199999980791860e+00  1.199999980791817e+00  4.583660728088763e-08  3.896002304334793e-09  3.299999990371563e+00 
 2.445129119272609e-06  1.199999980791862e+00  1.199999980791818e+00  4.583660599042833e-08  3.896002611793060e-09  3.299999990371569e+00 
 2.445229119272609e-06  1.199999980791838e+00  1.199999980791825e+00  4.583660601976654e-08  3.896000625753656e-09  3.299999990371548e+00 
 2.445329119272609e-06  1.199999980791863e+00  1.199999980791838e+00  4.583660857702180e-08  3.896000707003035e-09  3.299999990371545e+00 
 2.445429119272608e-06  1.199999980791870e+00  1.199999980791826e+00  4.583660729154235e-08  3.896001242454632e-09  3.299999990371534e+00 
 2.445529119272608e-06  1.199999980791876e+00  1.199999980791828e+00  4.583660457306708e-08  3.896000453162505e-09  3.299999990371539e+00 
 2.445629119272608e-06  1.199999980791884e+00  1.199999980791835e+00  4.583660569561953e-08  3.896003555445784e-09  3.299999990371555e+00 
 2.445729119272608e-06  1.199999980791868e+00  1.199999980791823e+00  4.583660827135172e-08  3.896002950054851e-09  3.299999990371556e+00 
 2.445829119272608e-06  1.199999980791845e+00  1.199999980791802e+00  4.583660754976549e-08  3.896003128629008e-09  3.299999990371560e+00 
 2.445929119272607e-06  1.199999980791872e+00  1.199999980791833e+00  4.583660773789660e-08  3.896001336246759e-09  3.299999990371561e+00 
 2.446029119272607e-06  1.199999980791882e+00  1.199999980791844e+00  4.583660620715726e-08  3.896001741111688e-09  3.299999990371564e+00 
 2.446129119272607e-06  1.199999980791892e+00  1.199999980791832e+00  4.583660585484431e-08  3.896002933983043e-09  3.299999990371572e+00 
 2.446229119272607e-06  1.199999980791873e+00  1.199999980791840e+00  4.583660703164763e-08  3.896001280082430e-09  3.299999990371563e+00 
 2.446329119272607e-06  1.199999980791850e+00  1.199999980791851e+00  4.583660619169175e-08  3.896002928159210e-09  3.299999990371570e+00 
 2.446429119272606e-06  1.199999980791821e+00  1.199999980791835e+00  4.583660504810015e-08  3.895999584217691e-09  3.299999990371551e+00 
 2.446529119272606e-06  1.199999980791814e+00  1.199999980791818e+00  4.583660534818856e-08  3.895998378587824e-09  3.299999990371547e+00 
 2.446629119272606e-06  1.199999980791836e+00  1.199999980791822e+00  4.583660691682465e-08  3.896000141498927e-09  3.299999990371544e+00 
 2.446729119272606e-06  1.199999980791842e+00  1.199999980791828e+00  4.583660611562546e-08  3.896003284046736e-09  3.299999990371560e+00 
 2.446829119272606e-06  1.199999980791872e+00  1.199999980791811e+00  4.583660688014357e-08  3.896003076410941e-09  3.299999990371570e+00 
 2.446929119272605e-06  1.199999980791882e+00  1.199999980791815e+00  4.583660885098564e-08  3.896003684345926e-09  3.299999990371576e+00 
 2.447029119272605e-06  1.199999980791868e+00  1.199999980791821e+00  4.583660723404580e-08  3.896000966351890e-09  3.299999990371565e+00 
 2.447129119272605e-06  1.199999980791870e+00  1.199999980791825e+00  4.583660455923987e-08  3.896001996380084e-09  3.299999990371568e+00 
 2.447229119272605e-06  1.199999980791875e+00  1.199999980791809e+00  4.583660611001952e-08  3.896000150357313e-09  3.299999990371551e+00 
 2.447329119272605e-06  1.199999980791883e+00  1.199999980791785e+00  4.583660703950222e-08  3.895998829542494e-09  3.299999990371548e+00 
 2.447429119272604e-06  1.199999980791893e+00  1.199999980791783e+00  4.583660587955832e-08  3.896000138867244e-09  3.299999990371544e+00 
 2.447529119272604e-06  1.199999980791874e+00  1.199999980791810e+00  4.583660536951929e-08  3.896000674649822e-09  3.299999990371536e+00 
 2.447629119272604e-06  1.199999980791877e+00  1.199999980791823e+00  4.583660895698198e-08  3.896004004759896e-09  3.299999990371547e+00 
 2.447729119272604e-06  1.199999980791884e+00  1.199999980791801e+00  4.583660417565662e-08  3.895997892714639e-09  3.299999990371538e+00 
 2.447829119272604e-06  1.199999980791894e+00  1.199999980791835e+00  4.583660891558947e-08  3.896002437791160e-09  3.299999990371550e+00 
 2.447929119272603e-06  1.199999980791876e+00  1.199999980791849e+00  4.583660790046565e-08  3.896003846858625e-09  3.299999990371551e+00 
 2.448029119272603e-06  1.199999980791854e+00  1.199999980791831e+00  4.583660406088675e-08  3.896000662025602e-09  3.299999990371544e+00 
 2.448129119272603e-06  1.199999980791852e+00  1.199999980791839e+00  4.583660563309877e-08  3.896003326893877e-09  3.299999990371559e+00 
 2.448229119272603e-06  1.199999980791826e+00  1.199999980791851e+00  4.583660705404087e-08  3.896003479169685e-09  3.299999990371563e+00 
 2.448329119272603e-06  1.199999980791848e+00  1.199999980791812e+00  4.583660848983715e-08  3.896003153483559e-09  3.299999990371568e+00 
 2.448429119272602e-06  1.199999980791826e+00  1.199999980791785e+00  4.583660659008752e-08  3.895997453229277e-09  3.299999990371548e+00 
 2.448529119272602e-06  1.199999980791848e+00  1.199999980791811e+00  4.583660743425075e-08  3.896000740377564e-09  3.299999990371544e+00 
 2.448629119272602e-06  1.199999980791852e+00  1.199999980791790e+00  4.583660479474424e-08  3.896003075388013e-09  3.299999990371557e+00 
 2.448729119272602e-06  1.199999980791828e+00  1.199999980791816e+00  4.583660548929822e-08  3.896000970157196e-09  3.299999990371562e+00 
 2.448829119272601e-06  1.199999980791851e+00  1.199999980791828e+00  4.583660879072653e-08  3.896002700460402e-09  3.299999990371568e+00 
 2.448929119272601e-06  1.199999980791855e+00  1.199999980791837e+00  4.583660797155871e-08  3.896003810387860e-09  3.299999990371576e+00 
 2.449029119272601e-06  1.199999980791857e+00  1.199999980791846e+00  4.583660410651674e-08  3.896001006028153e-09  3.299999990371568e+00 
 2.449129119272601e-06  1.199999980791834e+00  1.199999980791860e+00  4.583660611355716e-08  3.895997603324317e-09  3.299999990371554e+00 
 2.449229119272601e-06  1.199999980791833e+00  1.199999980791823e+00  4.583660686429313e-08  3.895999291461055e-09  3.299999990371553e+00 
 2.449329119272600e-06  1.199999980791861e+00  1.199999980791824e+00  4.583660731968756e-08  3.896000549997188e-09  3.299999990371551e+00 
 2.449429119272600e-06  1.199999980791868e+00  1.199999980791832e+00  4.583660742852829e-08  3.896000546822434e-09  3.299999990371548e+00 
 2.449529119272600e-06  1.199999980791848e+00  1.199999980791815e+00  4.583660570387686e-08  3.896002619524953e-09  3.299999990371544e+00 
 2.449629119272600e-06  1.199999980791820e+00  1.199999980791817e+00  4.583660596432150e-08  3.896004189428706e-09  3.299999990371557e+00 
 2.449729119272600e-06  1.199999980791839e+00  1.199999980791822e+00  4.583660586214150e-08  3.896003792838256e-09  3.299999990371564e+00 
 2.449829119272599e-06  1.199999980791844e+00  1.199999980791832e+00  4.583660886513898e-08  3.896001965246027e-09  3.299999990371569e+00 
 2.449929119272599e-06  1.199999980791850e+00  1.199999980791840e+00  4.583660553764338e-08  3.895998812366493e-09  3.299999990371553e+00 
 2.450029119272599e-06  1.199999980791852e+00  1.199999980791827e+00  4.583660540381044e-08  3.896000045876794e-09  3.299999990371554e+00 
 2.450129119272599e-06  1.199999980791827e+00  1.199999980791806e+00  4.583660520104337e-08  3.896000465919341e-09  3.299999990371554e+00 
 2.450229119272599e-06  1.199999980791823e+00  1.199999980791808e+00  4.583660824561882e-08  3.896002301325874e-09  3.299999990371555e+00 
 2.450329119272598e-06  1.199999980791847e+00  1.199999980791812e+00  4.583660751015031e-08  3.896001952312664e-09  3.299999990371558e+00 
 2.450429119272598e-06  1.199999980791881e+00  1.199999980791791e+00  4.583660731726394e-08  3.896001613804195e-09  3.299999990371561e+00 
 2.450529119272598e-06  1.199999980791870e+00  1.199999980791815e+00  4.583660462717192e-08  3.896003799185712e-09  3.299999990371568e+00 
 2.450629119272598e-06  1.199999980791846e+00  1.199999980791802e+00  4.583660766094197e-08  3.896000989919135e-09  3.299999990371551e+00 
 2.450729119272598e-06  1.199999980791873e+00  1.199999980791833e+00  4.583660788155014e-08  3.896002786157684e-09  3.299999990371547e+00 
 2.450829119272597e-06  1.199999980791882e+00  1.199999980791845e+00  4.583660647272017e-08  3.896003155627024e-09  3.299999990371560e+00 
 2.450929119272597e-06  1.199999980791866e+00  1.199999980791856e+00  4.583660443947270e-08  3.896001019095097e-09  3.299999990371566e+00 
 2.451029119272597e-06  1.199999980791868e+00  1.199999980791843e+00  4.583660592764542e-08  3.895999885782929e-09  3.299999990371549e+00 
 2.451129119272597e-06  1.199999980791848e+00  1.199999980791826e+00  4.583660516466772e-08  3.896000834394357e-09  3.299999990371544e+00 
 2.451229119272597e-06  1.199999980791818e+00  1.199999980791806e+00  4.583660700127302e-08  3.896002698954151e-09  3.299999990371556e+00 
 2.451329119272596e-06  1.199999980791838e+00  1.199999980791783e+00  4.583660851587463e-08  3.896001725535924e-09  3.299999990371560e+00 
 2.451429119272596e-06  1.199999980791843e+00  1.199999980791808e+00  4.583660791658937e-08  3.896003459457053e-09  3.299999990371566e+00 
 2.451529119272596e-06  1.199999980791873e+00  1.199999980791813e+00  4.583660516288450e-08  3.896000799455003e-09  3.299999990371548e+00 
