 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.725814266010563e-06  4.583660598306670e-08  4.583660581723033e-08  1.199999980791851e+00  3.299999990371583e+00  3.896000940267903e-09 
 2.725914266010562e-06  4.583660544432953e-08  4.583660550801498e-08  1.199999980791854e+00  3.299999990371583e+00  3.896001225691012e-09 
 2.726014266010562e-06  4.583660932550734e-08  4.583660830312075e-08  1.199999980791862e+00  3.299999990371586e+00  3.896003284255413e-09 
 2.726114266010562e-06  4.583660813782554e-08  4.583660764643874e-08  1.199999980791871e+00  3.299999990371589e+00  3.896002873785336e-09 
 2.726214266010562e-06  4.583660368594256e-08  4.583660464822573e-08  1.199999980791883e+00  3.299999990371592e+00  3.896001153962191e-09 
 2.726314266010562e-06  4.583660805537225e-08  4.583660727922354e-08  1.199999980791872e+00  3.299999990371579e+00  3.896000050598837e-09 
 2.726414266010561e-06  4.583660575262052e-08  4.583660715994629e-08  1.199999980791856e+00  3.299999990371577e+00  3.896001306968249e-09 
 2.726514266010561e-06  4.583660497235714e-08  4.583660563075383e-08  1.199999980791834e+00  3.299999990371571e+00  3.895999745778813e-09 
 2.726614266010561e-06  4.583660769002886e-08  4.583660662823862e-08  1.199999980791864e+00  3.299999990371592e+00  3.896004381888402e-09 
 2.726714266010561e-06  4.583660644186118e-08  4.583660631584462e-08  1.199999980791875e+00  3.299999990371577e+00  3.896000671539514e-09 
 2.726814266010561e-06  4.583660792736193e-08  4.583660765084224e-08  1.199999980791863e+00  3.299999990371595e+00  3.896004099802786e-09 
 2.726914266010560e-06  4.583660440930862e-08  4.583660548937367e-08  1.199999980791843e+00  3.299999990371581e+00  3.895999637430956e-09 
 2.727014266010560e-06  4.583660698039037e-08  4.583660695322804e-08  1.199999980791876e+00  3.299999990371581e+00  3.896002233658565e-09 
 2.727114266010560e-06  4.583660778777348e-08  4.583660742976359e-08  1.199999980791893e+00  3.299999990371583e+00  3.896002697978279e-09 
 2.727214266010560e-06  4.583660495330681e-08  4.583660465833267e-08  1.199999980791879e+00  3.299999990371584e+00  3.896001033145302e-09 
 2.727314266010560e-06  4.583660696281622e-08  4.583660657652747e-08  1.199999980791890e+00  3.299999990371583e+00  3.896001249342444e-09 
 2.727414266010559e-06  4.583660776296088e-08  4.583660704145603e-08  1.199999980791876e+00  3.299999990371585e+00  3.896001646208855e-09 
 2.727514266010559e-06  4.583660633504993e-08  4.583660680999469e-08  1.199999980791860e+00  3.299999990371587e+00  3.896001662056828e-09 
 2.727614266010559e-06  4.583660614984877e-08  4.583660691198635e-08  1.199999980791866e+00  3.299999990371589e+00  3.896002468427996e-09 
 2.727714266010559e-06  4.583660509915244e-08  4.583660528976395e-08  1.199999980791875e+00  3.299999990371570e+00  3.895998840440358e-09 
 2.727814266010559e-06  4.583660714934529e-08  4.583660818673045e-08  1.199999980791863e+00  3.299999990371585e+00  3.896003601903713e-09 
 2.727914266010558e-06  4.583660760088014e-08  4.583660754814894e-08  1.199999980791870e+00  3.299999990371590e+00  3.896003752338045e-09 
 2.728014266010558e-06  4.583660512736184e-08  4.583660640143782e-08  1.199999980791854e+00  3.299999990371572e+00  3.895999428474531e-09 
 2.728114266010558e-06  4.583660669908086e-08  4.583660546454026e-08  1.199999980791832e+00  3.299999990371588e+00  3.896002551167699e-09 
 2.728214266010558e-06  4.583660613879122e-08  4.583660621811236e-08  1.199999980791860e+00  3.299999990371573e+00  3.896000398809372e-09 
 2.728314266010557e-06  4.583660545959472e-08  4.583660629170094e-08  1.199999980791846e+00  3.299999990371590e+00  3.896003411149482e-09 
 2.728414266010557e-06  4.583660588342779e-08  4.583660682634548e-08  1.199999980791879e+00  3.299999990371594e+00  3.896003516621813e-09 
 2.728514266010557e-06  4.583660936141300e-08  4.583660746893061e-08  1.199999980791869e+00  3.299999990371577e+00  3.896000034947048e-09 
 2.728614266010557e-06  4.583660558242044e-08  4.583660680968050e-08  1.199999980791879e+00  3.299999990371571e+00  3.896000712010689e-09 
 2.728714266010557e-06  4.583660616895680e-08  4.583660749164366e-08  1.199999980791894e+00  3.299999990371586e+00  3.896004592249959e-09 
 2.728814266010556e-06  4.583660738376146e-08  4.583660595329608e-08  1.199999980791854e+00  3.299999990371590e+00  3.896002051827896e-09 
 2.728914266010556e-06  4.583660662715235e-08  4.583660499302871e-08  1.199999980791828e+00  3.299999990371569e+00  3.895997769184803e-09 
 2.729014266010556e-06  4.583660402702579e-08  4.583660578791809e-08  1.199999980791856e+00  3.299999990371581e+00  3.896002320488128e-09 
 2.729114266010556e-06  4.583660677478120e-08  4.583660760906855e-08  1.199999980791840e+00  3.299999990371582e+00  3.896002837844331e-09 
 2.729214266010556e-06  4.583660633502931e-08  4.583660585460675e-08  1.199999980791846e+00  3.299999990371581e+00  3.896001633687904e-09 
 2.729314266010555e-06  4.583660697526533e-08  4.583660792710855e-08  1.199999980791883e+00  3.299999990371584e+00  3.896003399404284e-09 
 2.729414266010555e-06  4.583660842776252e-08  4.583660720817632e-08  1.199999980791875e+00  3.299999990371583e+00  3.896002326567851e-09 
 2.729514266010555e-06  4.583660636119521e-08  4.583660689687032e-08  1.199999980791860e+00  3.299999990371583e+00  3.896001351712739e-09 
 2.729614266010555e-06  4.583660650018516e-08  4.583660720900144e-08  1.199999980791840e+00  3.299999990371584e+00  3.896001803846018e-09 
 2.729714266010555e-06  4.583660438998631e-08  4.583660482356074e-08  1.199999980791844e+00  3.299999990371586e+00  3.896000945818882e-09 
 2.729814266010554e-06  4.583660576268740e-08  4.583660534279921e-08  1.199999980791854e+00  3.299999990371590e+00  3.896001765518064e-09 
 2.729914266010554e-06  4.583660704520877e-08  4.583660607164623e-08  1.199999980791836e+00  3.299999990371576e+00  3.895999591686035e-09 
 2.730014266010554e-06  4.583660628262878e-08  4.583660663414911e-08  1.199999980791868e+00  3.299999990371571e+00  3.896000903283867e-09 
 2.730114266010554e-06  4.583660709542422e-08  4.583660824678250e-08  1.199999980791883e+00  3.299999990371588e+00  3.896004998392423e-09 
 2.730214266010554e-06  4.583660746685147e-08  4.583660732060656e-08  1.199999980791899e+00  3.299999990371593e+00  3.896003727802614e-09 
 2.730314266010553e-06  4.583660643625562e-08  4.583660503669243e-08  1.199999980791861e+00  3.299999990371579e+00  3.895998702959906e-09 
 2.730414266010553e-06  4.583660665786654e-08  4.583660640473367e-08  1.199999980791864e+00  3.299999990371574e+00  3.896000565261165e-09 
 2.730514266010553e-06  4.583660706346627e-08  4.583660842247426e-08  1.199999980791848e+00  3.299999990371593e+00  3.896004675641247e-09 
 2.730614266010553e-06  4.583660481684172e-08  4.583660625568554e-08  1.199999980791824e+00  3.299999990371576e+00  3.895999974867500e-09 
 2.730714266010553e-06  4.583660595183745e-08  4.583660577552257e-08  1.199999980791851e+00  3.299999990371572e+00  3.896000878420187e-09 
 2.730814266010552e-06  4.583660712755932e-08  4.583660814519420e-08  1.199999980791835e+00  3.299999990371586e+00  3.896004171956688e-09 
 2.730914266010552e-06  4.583660875758811e-08  4.583660761779472e-08  1.199999980791840e+00  3.299999990371592e+00  3.896003555499623e-09 
 2.731014266010552e-06  4.583660554073219e-08  4.583660518030360e-08  1.199999980791849e+00  3.299999990371573e+00  3.895998972052295e-09 
 2.731114266010552e-06  4.583660375552917e-08  4.583660526907528e-08  1.199999980791855e+00  3.299999990371568e+00  3.895999859879374e-09 
 2.731214266010552e-06  4.583660915857222e-08  4.583660849469728e-08  1.199999980791837e+00  3.299999990371582e+00  3.896003939415538e-09 
 2.731314266010551e-06  4.583660638433887e-08  4.583660640501420e-08  1.199999980791868e+00  3.299999990371581e+00  3.896002649645959e-09 
 2.731414266010551e-06  4.583660530678262e-08  4.583660535599050e-08  1.199999980791856e+00  3.299999990371580e+00  3.896001280733226e-09 
 2.731514266010551e-06  4.583660800243316e-08  4.583660801423611e-08  1.199999980791835e+00  3.299999990371578e+00  3.896001783712025e-09 
 2.731614266010551e-06  4.583660589544524e-08  4.583660620368794e-08  1.199999980791839e+00  3.299999990371576e+00  3.896000926060975e-09 
 2.731714266010551e-06  4.583660621280818e-08  4.583660738509213e-08  1.199999980791848e+00  3.299999990371596e+00  3.896004726573662e-09 
 2.731814266010550e-06  4.583660741952484e-08  4.583660669333635e-08  1.199999980791828e+00  3.299999990371580e+00  3.896000266891522e-09 
 2.731914266010550e-06  4.583660691198122e-08  4.583660587263527e-08  1.199999980791831e+00  3.299999990371578e+00  3.896000685432499e-09 
 2.732014266010550e-06  4.583660446720774e-08  4.583660557269801e-08  1.199999980791837e+00  3.299999990371575e+00  3.896000951800297e-09 
 2.732114266010550e-06  4.583660735715181e-08  4.583660871714792e-08  1.199999980791872e+00  3.299999990371594e+00  3.896005734125659e-09 
 2.732214266010550e-06  4.583660654954689e-08  4.583660681037586e-08  1.199999980791861e+00  3.299999990371580e+00  3.896000472034803e-09 
 2.732314266010549e-06  4.583660665505492e-08  4.583660479280640e-08  1.199999980791868e+00  3.299999990371574e+00  3.895999620971048e-09 
 2.732414266010549e-06  4.583660533372097e-08  4.583660696961537e-08  1.199999980791854e+00  3.299999990371595e+00  3.896004083234246e-09 
 2.732514266010549e-06  4.583660562534116e-08  4.583660646614629e-08  1.199999980791857e+00  3.299999990371580e+00  3.896000528066326e-09 
 2.732614266010549e-06  4.583660814630724e-08  4.583660701576453e-08  1.199999980791866e+00  3.299999990371575e+00  3.896000882091061e-09 
 2.732714266010549e-06  4.583660775252845e-08  4.583660760161382e-08  1.199999980791851e+00  3.299999990371593e+00  3.896004041951152e-09 
 2.732814266010548e-06  4.583660516992420e-08  4.583660652048195e-08  1.199999980791854e+00  3.299999990371576e+00  3.896000374745419e-09 
 2.732914266010548e-06  4.583660724069458e-08  4.583660654245725e-08  1.199999980791835e+00  3.299999990371593e+00  3.896003120013617e-09 
 2.733014266010548e-06  4.583660586636516e-08  4.583660531479515e-08  1.199999980791865e+00  3.299999990371578e+00  3.896000129662129e-09 
 2.733114266010548e-06  4.583660496177796e-08  4.583660510084626e-08  1.199999980791853e+00  3.299999990371575e+00  3.896000418313368e-09 
 2.733214266010547e-06  4.583660785265746e-08  4.583660818726269e-08  1.199999980791832e+00  3.299999990371593e+00  3.896004309589458e-09 
 2.733314266010547e-06  4.583660625395874e-08  4.583660674406782e-08  1.199999980791862e+00  3.299999990371579e+00  3.896001022411657e-09 
 2.733414266010547e-06  4.583660660538032e-08  4.583660565585871e-08  1.199999980791875e+00  3.299999990371578e+00  3.896000909621777e-09 
 2.733514266010547e-06  4.583660499128664e-08  4.583660644151037e-08  1.199999980791889e+00  3.299999990371574e+00  3.896001326362277e-09 
 2.733614266010547e-06  4.583660595221317e-08  4.583660759547169e-08  1.199999980791906e+00  3.299999990371594e+00  3.896004886785195e-09 
 2.733714266010546e-06  4.583660819950873e-08  4.583660648967544e-08  1.199999980791869e+00  3.299999990371577e+00  3.895999799832665e-09 
 2.733814266010546e-06  4.583660628759392e-08  4.583660649650912e-08  1.199999980791849e+00  3.299999990371572e+00  3.896000087482622e-09 
 2.733914266010546e-06  4.583660747218051e-08  4.583660745416911e-08  1.199999980791826e+00  3.299999990371587e+00  3.896003843649855e-09 
 2.734014266010546e-06  4.583660766159163e-08  4.583660728441338e-08  1.199999980791826e+00  3.299999990371592e+00  3.896003573291524e-09 
 2.734114266010546e-06  4.583660570299007e-08  4.583660422263953e-08  1.199999980791856e+00  3.299999990371574e+00  3.895998645796915e-09 
 2.734214266010545e-06  4.583660715781630e-08  4.583660809347344e-08  1.199999980791843e+00  3.299999990371592e+00  3.896003737855066e-09 
 2.734314266010545e-06  4.583660552834270e-08  4.583660559106791e-08  1.199999980791850e+00  3.299999990371576e+00  3.895999817620796e-09 
 2.734414266010545e-06  4.583660757942322e-08  4.583660790327205e-08  1.199999980791857e+00  3.299999990371572e+00  3.896001542173234e-09 
 2.734514266010545e-06  4.583660429610048e-08  4.583660649194391e-08  1.199999980791865e+00  3.299999990371589e+00  3.896003767114179e-09 
 2.734614266010545e-06  4.583660727682219e-08  4.583660592533370e-08  1.199999980791850e+00  3.299999990371595e+00  3.896002532393487e-09 
 2.734714266010544e-06  4.583660730007579e-08  4.583660750168344e-08  1.199999980791853e+00  3.299999990371581e+00  3.896000808665897e-09 
 2.734814266010544e-06  4.583660574668978e-08  4.583660612005496e-08  1.199999980791860e+00  3.299999990371582e+00  3.896001272621008e-09 
 2.734914266010544e-06  4.583660629768763e-08  4.583660583452039e-08  1.199999980791869e+00  3.299999990371584e+00  3.896001743106567e-09 
 2.735014266010544e-06  4.583660875537479e-08  4.583660821520846e-08  1.199999980791881e+00  3.299999990371588e+00  3.896003527608755e-09 
 2.735114266010544e-06  4.583660569242505e-08  4.583660592302577e-08  1.199999980791870e+00  3.299999990371589e+00  3.896001776655006e-09 
 2.735214266010543e-06  4.583660656375380e-08  4.583660627611720e-08  1.199999980791878e+00  3.299999990371574e+00  3.895999954927998e-09 
 2.735314266010543e-06  4.583660539961725e-08  4.583660682526033e-08  1.199999980791866e+00  3.299999990371568e+00  3.896000426622718e-09 
 2.735414266010543e-06  4.583660529831500e-08  4.583660527326781e-08  1.199999980791874e+00  3.299999990371584e+00  3.896003260278377e-09 
 2.735514266010543e-06  4.583660695962936e-08  4.583660789014810e-08  1.199999980791886e+00  3.299999990371589e+00  3.896003758086984e-09 
 2.735614266010543e-06  4.583660783494827e-08  4.583660578103898e-08  1.199999980791903e+00  3.299999990371570e+00  3.895999344652370e-09 
 2.735714266010542e-06  4.583660635825789e-08  4.583660684301299e-08  1.199999980791892e+00  3.299999990371583e+00  3.896002750400610e-09 
 2.735814266010542e-06  4.583660592039551e-08  4.583660655378431e-08  1.199999980791848e+00  3.299999990371581e+00  3.896001445480524e-09 
 2.735914266010542e-06  4.583660541625195e-08  4.583660571621274e-08  1.199999980791821e+00  3.299999990371580e+00  3.896000884274035e-09 
 2.736014266010542e-06  4.583660804747550e-08  4.583660813811847e-08  1.199999980791820e+00  3.299999990371580e+00  3.896002520020216e-09 
 2.736114266010542e-06  4.583660718390163e-08  4.583660634960303e-08  1.199999980791824e+00  3.299999990371578e+00  3.896001753347355e-09 
 2.736214266010541e-06  4.583660505717269e-08  4.583660722833772e-08  1.199999980791829e+00  3.299999990371597e+00  3.896004967146134e-09 
 2.736314266010541e-06  4.583660812957489e-08  4.583660709477931e-08  1.199999980791861e+00  3.299999990371585e+00  3.896001963304881e-09 
 2.736414266010541e-06  4.583660469411333e-08  4.583660564360298e-08  1.199999980791848e+00  3.299999990371583e+00  3.896000422771864e-09 
 2.736514266010541e-06  4.583660838161065e-08  4.583660696411397e-08  1.199999980791825e+00  3.299999990371583e+00  3.896001379290833e-09 
 2.736614266010541e-06  4.583660579761291e-08  4.583660737649064e-08  1.199999980791852e+00  3.299999990371586e+00  3.896002757811632e-09 
 2.736714266010540e-06  4.583660514172723e-08  4.583660475231705e-08  1.199999980791837e+00  3.299999990371588e+00  3.896001068476128e-09 
 2.736814266010540e-06  4.583660706251307e-08  4.583660675609193e-08  1.199999980791868e+00  3.299999990371592e+00  3.896002932094154e-09 
 2.736914266010540e-06  4.583660785704544e-08  4.583660633144604e-08  1.199999980791856e+00  3.299999990371575e+00  3.895999681067841e-09 
 2.737014266010540e-06  4.583660532454444e-08  4.583660739349103e-08  1.199999980791835e+00  3.299999990371592e+00  3.896003596106768e-09 
 2.737114266010540e-06  4.583660587884372e-08  4.583660546286275e-08  1.199999980791865e+00  3.299999990371573e+00  3.895999552358008e-09 
 2.737214266010539e-06  4.583660496924687e-08  4.583660590372974e-08  1.199999980791879e+00  3.299999990371588e+00  3.896002881059088e-09 
 2.737314266010539e-06  4.583660845699889e-08  4.583660622769793e-08  1.199999980791894e+00  3.299999990371572e+00  3.895999792232043e-09 
 2.737414266010539e-06  4.583660617183944e-08  4.583660817382779e-08  1.199999980791881e+00  3.299999990371589e+00  3.896003751616974e-09 
 2.737514266010539e-06  4.583660677996238e-08  4.583660766235352e-08  1.199999980791865e+00  3.299999990371572e+00  3.896000463759626e-09 
 2.737614266010538e-06  4.583660644698775e-08  4.583660538251730e-08  1.199999980791873e+00  3.299999990371589e+00  3.896002857607654e-09 
 2.737714266010538e-06  4.583660742801061e-08  4.583660765249322e-08  1.199999980791859e+00  3.299999990371593e+00  3.896003245268406e-09 
 2.737814266010538e-06  4.583660742055543e-08  4.583660666833174e-08  1.199999980791838e+00  3.299999990371577e+00  3.895999651125123e-09 
 2.737914266010538e-06  4.583660792660777e-08  4.583660716195685e-08  1.199999980791844e+00  3.299999990371573e+00  3.896000456938977e-09 
 2.738014266010538e-06  4.583660360499190e-08  4.583660547458370e-08  1.199999980791880e+00  3.299999990371593e+00  3.896003898566258e-09 
 2.738114266010537e-06  4.583660664564627e-08  4.583660594981337e-08  1.199999980791871e+00  3.299999990371578e+00  3.896000168839534e-09 
 2.738214266010537e-06  4.583660638080111e-08  4.583660657920582e-08  1.199999980791881e+00  3.299999990371572e+00  3.896000628625391e-09 
 2.738314266010537e-06  4.583660526989594e-08  4.583660636168678e-08  1.199999980791896e+00  3.299999990371592e+00  3.896004261091190e-09 
 2.738414266010537e-06  4.583660845595162e-08  4.583660731189014e-08  1.199999980791882e+00  3.299999990371576e+00  3.896000678754097e-09 
 2.738514266010537e-06  4.583660693335976e-08  4.583660713696341e-08  1.199999980791894e+00  3.299999990371573e+00  3.896001558725573e-09 
 2.738614266010536e-06  4.583660651296446e-08  4.583660751740108e-08  1.199999980791880e+00  3.299999990371592e+00  3.896004533184086e-09 
 2.738714266010536e-06  4.583660623047079e-08  4.583660542845794e-08  1.199999980791865e+00  3.299999990371579e+00  3.896000131519200e-09 
 2.738814266010536e-06  4.583660744813985e-08  4.583660671073245e-08  1.199999980791846e+00  3.299999990371576e+00  3.896000449758379e-09 
 2.738914266010536e-06  4.583660449776045e-08  4.583660440547781e-08  1.199999980791822e+00  3.299999990371572e+00  3.895999241226582e-09 
 2.739014266010536e-06  4.583660819710286e-08  4.583660838481452e-08  1.199999980791823e+00  3.299999990371590e+00  3.896004697112251e-09 
 2.739114266010535e-06  4.583660708310719e-08  4.583660687502493e-08  1.199999980791827e+00  3.299999990371572e+00  3.896000273379762e-09 
 2.739214266010535e-06  4.583660416691019e-08  4.583660611619658e-08  1.199999980791833e+00  3.299999990371588e+00  3.896003080701036e-09 
 2.739314266010535e-06  4.583660687001840e-08  4.583660634076201e-08  1.199999980791865e+00  3.299999990371570e+00  3.896000070596498e-09 
 2.739414266010535e-06  4.583660795205427e-08  4.583660741812473e-08  1.199999980791880e+00  3.299999990371583e+00  3.896003851677358e-09 
 2.739514266010535e-06  4.583660455220438e-08  4.583660596302620e-08  1.199999980791869e+00  3.299999990371583e+00  3.896001880026595e-09 
 2.739614266010534e-06  4.583660583835496e-08  4.583660582470176e-08  1.199999980791879e+00  3.299999990371583e+00  3.896001100943813e-09 
 2.739714266010534e-06  4.583660840329554e-08  4.583660812400019e-08  1.199999980791894e+00  3.299999990371582e+00  3.896002438801856e-09 
 2.739814266010534e-06  4.583660685658243e-08  4.583660721266500e-08  1.199999980791880e+00  3.299999990371580e+00  3.896001667385539e-09 
 2.739914266010534e-06  4.583660552536139e-08  4.583660484469497e-08  1.199999980791891e+00  3.299999990371576e+00  3.896000315813561e-09 
 2.740014266010534e-06  4.583660592811311e-08  4.583660588139919e-08  1.199999980791851e+00  3.299999990371572e+00  3.896000152586640e-09 
 2.740114266010533e-06  4.583660596547184e-08  4.583660745034815e-08  1.199999980791852e+00  3.299999990371592e+00  3.896004443290408e-09 
 2.740214266010533e-06  4.583660722366562e-08  4.583660539888033e-08  1.199999980791831e+00  3.299999990371577e+00  3.895999810535137e-09 
 2.740314266010533e-06  4.583660760247609e-08  4.583660654874150e-08  1.199999980791835e+00  3.299999990371575e+00  3.896000843519442e-09 
 2.740414266010533e-06  4.583660750532766e-08  4.583660884480345e-08  1.199999980791870e+00  3.299999990371596e+00  3.896006148147592e-09 
 2.740514266010533e-06  4.583660416804698e-08  4.583660552508959e-08  1.199999980791884e+00  3.299999990371582e+00  3.896000948249804e-09 
 2.740614266010532e-06  4.583660704417834e-08  4.583660646295439e-08  1.199999980791875e+00  3.299999990371579e+00  3.896000840099890e-09 
 2.740714266010532e-06  4.583660752761827e-08  4.583660672985808e-08  1.199999980791859e+00  3.299999990371577e+00  3.896001031223574e-09 
 2.740814266010532e-06  4.583660624901590e-08  4.583660662496993e-08  1.199999980791838e+00  3.299999990371572e+00  3.896000745785633e-09 
 2.740914266010532e-06  4.583660512767924e-08  4.583660643524146e-08  1.199999980791842e+00  3.299999990371592e+00  3.896004163506052e-09 
 2.741014266010532e-06  4.583660609980926e-08  4.583660625875100e-08  1.199999980791851e+00  3.299999990371576e+00  3.896000332322469e-09 
 2.741114266010531e-06  4.583660753511693e-08  4.583660679074046e-08  1.199999980791858e+00  3.299999990371572e+00  3.896001098588668e-09 
 2.741214266010531e-06  4.583660745921161e-08  4.583660734243538e-08  1.199999980791841e+00  3.299999990371589e+00  3.896003695679382e-09 
 2.741314266010531e-06  4.583660604271157e-08  4.583660698248626e-08  1.199999980791847e+00  3.299999990371594e+00  3.896003087231939e-09 
 2.741414266010531e-06  4.583660763562357e-08  4.583660668339344e-08  1.199999980791853e+00  3.299999990371584e+00  3.896000565820453e-09 
 2.741514266010531e-06  4.583660658867629e-08  4.583660710712725e-08  1.199999980791860e+00  3.299999990371586e+00  3.896002116416286e-09 
 2.741614266010530e-06  4.583660338100072e-08  4.583660463651357e-08  1.199999980791869e+00  3.299999990371588e+00  3.896001237442436e-09 
 2.741714266010530e-06  4.583660651404969e-08  4.583660711345133e-08  1.199999980791881e+00  3.299999990371569e+00  3.895999676036599e-09 
 2.741814266010530e-06  4.583660860977432e-08  4.583660800574914e-08  1.199999980791870e+00  3.299999990371584e+00  3.896003160347242e-09 
 2.741914266010530e-06  4.583660736737553e-08  4.583660648336176e-08  1.199999980791880e+00  3.299999990371588e+00  3.896002754376937e-09 
 2.742014266010530e-06  4.583660772572369e-08  4.583660648915341e-08  1.199999980791868e+00  3.299999990371571e+00  3.895999378228621e-09 
 2.742114266010529e-06  4.583660344857748e-08  4.583660510745148e-08  1.199999980791876e+00  3.299999990371586e+00  3.896002269388233e-09 
 2.742214266010529e-06  4.583660535759164e-08  4.583660670836476e-08  1.199999980791863e+00  3.299999990371592e+00  3.896002500021400e-09 
 2.742314266010529e-06  4.583660625597491e-08  4.583660630795851e-08  1.199999980791844e+00  3.299999990371580e+00  3.896000022180960e-09 
 2.742414266010529e-06  4.583660736351719e-08  4.583660695271801e-08  1.199999980791876e+00  3.299999990371581e+00  3.896002198061403e-09 
 2.742514266010528e-06  4.583660727895223e-08  4.583660706702080e-08  1.199999980791866e+00  3.299999990371584e+00  3.896002288800912e-09 
 2.742614266010528e-06  4.583660636973722e-08  4.583660717069317e-08  1.199999980791874e+00  3.299999990371586e+00  3.896002668291832e-09 
 2.742714266010528e-06  4.583660856024958e-08  4.583660711796687e-08  1.199999980791860e+00  3.299999990371585e+00  3.896002011648236e-09 
 2.742814266010528e-06  4.583660464621125e-08  4.583660587621514e-08  1.199999980791865e+00  3.299999990371589e+00  3.896001991224228e-09 
 2.742914266010528e-06  4.583660406241977e-08  4.583660445170971e-08  1.199999980791848e+00  3.299999990371592e+00  3.896000822887309e-09 
 2.743014266010527e-06  4.583660807097929e-08  4.583660752528239e-08  1.199999980791851e+00  3.299999990371579e+00  3.896000240579573e-09 
 2.743114266010527e-06  4.583660747054863e-08  4.583660720974069e-08  1.199999980791857e+00  3.299999990371576e+00  3.896001156563485e-09 
 2.743214266010527e-06  4.583660514707396e-08  4.583660652164949e-08  1.199999980791865e+00  3.299999990371594e+00  3.896004196622318e-09 
 2.743314266010527e-06  4.583660738893805e-08  4.583660648496123e-08  1.199999980791875e+00  3.299999990371578e+00  3.896000712450622e-09 
 2.743414266010527e-06  4.583660670992395e-08  4.583660593567816e-08  1.199999980791889e+00  3.299999990371576e+00  3.896000707016587e-09 
 2.743514266010526e-06  4.583660517884773e-08  4.583660585560963e-08  1.199999980791880e+00  3.299999990371596e+00  3.896003492657723e-09 
 2.743614266010526e-06  4.583660788603426e-08  4.583660729151232e-08  1.199999980791866e+00  3.299999990371586e+00  3.896001196519158e-09 
 2.743714266010526e-06  4.583660757069374e-08  4.583660821463009e-08  1.199999980791873e+00  3.299999990371586e+00  3.896002771412936e-09 
 2.743814266010526e-06  4.583660527442278e-08  4.583660597083867e-08  1.199999980791859e+00  3.299999990371590e+00  3.896001914723232e-09 
 2.743914266010526e-06  4.583660627905012e-08  4.583660610312197e-08  1.199999980791838e+00  3.299999990371572e+00  3.895999324269863e-09 
 2.744014266010525e-06  4.583660644827127e-08  4.583660661663854e-08  1.199999980791844e+00  3.299999990371590e+00  3.896003553747686e-09 
 2.744114266010525e-06  4.583660622835252e-08  4.583660638617515e-08  1.199999980791878e+00  3.299999990371571e+00  3.896000264761373e-09 
 2.744214266010525e-06  4.583660733650624e-08  4.583660748853638e-08  1.199999980791870e+00  3.299999990371585e+00  3.896003608742398e-09 
 2.744314266010525e-06  4.583660679546644e-08  4.583660579839539e-08  1.199999980791853e+00  3.299999990371588e+00  3.896002130254758e-09 
 2.744414266010525e-06  4.583660647705194e-08  4.583660576211239e-08  1.199999980791858e+00  3.299999990371590e+00  3.896001874924504e-09 
 2.744514266010524e-06  4.583660584453649e-08  4.583660747507816e-08  1.199999980791839e+00  3.299999990371576e+00  3.895999937849115e-09 
 2.744614266010524e-06  4.583660662432929e-08  4.583660608717234e-08  1.199999980791845e+00  3.299999990371570e+00  3.896000629826884e-09 
 2.744714266010524e-06  4.583660762194912e-08  4.583660774995309e-08  1.199999980791882e+00  3.299999990371589e+00  3.896005499257842e-09 
 2.744814266010524e-06  4.583660639578153e-08  4.583660726641308e-08  1.199999980791900e+00  3.299999990371595e+00  3.896004357908013e-09 
 2.744914266010524e-06  4.583660414441941e-08  4.583660407393124e-08  1.199999980791889e+00  3.299999990371580e+00  3.895998611694683e-09 
 2.745014266010523e-06  4.583660726911133e-08  4.583660633375682e-08  1.199999980791903e+00  3.299999990371576e+00  3.896000865143193e-09 
 2.745114266010523e-06  4.583660663696688e-08  4.583660615789077e-08  1.199999980791892e+00  3.299999990371593e+00  3.896003268645079e-09 
 2.745214266010523e-06  4.583660583590926e-08  4.583660709060525e-08  1.199999980791847e+00  3.299999990371581e+00  3.896000047024054e-09 
 2.745314266010523e-06  4.583660486181640e-08  4.583660577905682e-08  1.199999980791846e+00  3.299999990371580e+00  3.896000951537525e-09 
 2.745414266010523e-06  4.583660793470645e-08  4.583660762120934e-08  1.199999980791882e+00  3.299999990371576e+00  3.896002373584625e-09 
 2.745514266010522e-06  4.583660821831582e-08  4.583660590035740e-08  1.199999980791874e+00  3.299999990371573e+00  3.896000861921631e-09 
 2.745614266010522e-06  4.583660642708212e-08  4.583660837902317e-08  1.199999980791885e+00  3.299999990371591e+00  3.896005270655939e-09 
 2.745714266010522e-06  4.583660624928253e-08  4.583660550577168e-08  1.199999980791901e+00  3.299999990371572e+00  3.895999902456620e-09 
 2.745814266010522e-06  4.583660743762558e-08  4.583660721036127e-08  1.199999980791865e+00  3.299999990371589e+00  3.896003319445350e-09 
 2.745914266010522e-06  4.583660524785749e-08  4.583660707554568e-08  1.199999980791842e+00  3.299999990371594e+00  3.896003223258729e-09 
 2.746014266010521e-06  4.583660743987436e-08  4.583660698935960e-08  1.199999980791875e+00  3.299999990371582e+00  3.896001279914000e-09 
 2.746114266010521e-06  4.583660545432573e-08  4.583660565222148e-08  1.199999980791865e+00  3.299999990371576e+00  3.896000298160633e-09 
 2.746214266010521e-06  4.583660607794273e-08  4.583660568922472e-08  1.199999980791872e+00  3.299999990371572e+00  3.896000555143518e-09 
