 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.905221535939593e-06  4.583660680541107e-08  4.583660592128012e-08  1.199999980791883e+00  3.299999990371593e+00  3.896001838389343e-09 
 2.905321535939593e-06  4.583660609758110e-08  4.583660738477041e-08  1.199999980791898e+00  3.299999990371582e+00  3.896000634583350e-09 
 2.905421535939593e-06  4.583660740636938e-08  4.583660699804632e-08  1.199999980791887e+00  3.299999990371578e+00  3.896001008764181e-09 
 2.905521535939592e-06  4.583660664555948e-08  4.583660706153172e-08  1.199999980791874e+00  3.299999990371576e+00  3.896000920635293e-09 
 2.905621535939592e-06  4.583660544088003e-08  4.583660581364891e-08  1.199999980791883e+00  3.299999990371572e+00  3.896001028718445e-09 
 2.905721535939592e-06  4.583660643998020e-08  4.583660748782900e-08  1.199999980791899e+00  3.299999990371587e+00  3.896004558194535e-09 
 2.905821535939592e-06  4.583660732169143e-08  4.583660736428460e-08  1.199999980791887e+00  3.299999990371591e+00  3.896002968070961e-09 
 2.905921535939591e-06  4.583660554302094e-08  4.583660442309481e-08  1.199999980791900e+00  3.299999990371577e+00  3.895998633989589e-09 
 2.906021535939591e-06  4.583660762053656e-08  4.583660653045609e-08  1.199999980791888e+00  3.299999990371573e+00  3.896000497344448e-09 
 2.906121535939591e-06  4.583660421833430e-08  4.583660612192092e-08  1.199999980791876e+00  3.299999990371591e+00  3.896003765148140e-09 
 2.906221535939591e-06  4.583660635457540e-08  4.583660724694591e-08  1.199999980791886e+00  3.299999990371576e+00  3.896000669184523e-09 
 2.906321535939591e-06  4.583660734969727e-08  4.583660686524387e-08  1.199999980791902e+00  3.299999990371570e+00  3.896001018777031e-09 
 2.906421535939590e-06  4.583660774403984e-08  4.583660717237572e-08  1.199999980791866e+00  3.299999990371583e+00  3.896003237313111e-09 
 2.906521535939590e-06  4.583660532686281e-08  4.583660601187160e-08  1.199999980791869e+00  3.299999990371583e+00  3.896002045400977e-09 
 2.906621535939590e-06  4.583660672951633e-08  4.583660655782247e-08  1.199999980791854e+00  3.299999990371583e+00  3.896001194818989e-09 
 2.906721535939590e-06  4.583660625313362e-08  4.583660555017392e-08  1.199999980791832e+00  3.299999990371584e+00  3.896000648129524e-09 
 2.906821535939590e-06  4.583660600352459e-08  4.583660782094210e-08  1.199999980791862e+00  3.299999990371587e+00  3.896002997390582e-09 
 2.906921535939589e-06  4.583660836155332e-08  4.583660658791948e-08  1.199999980791848e+00  3.299999990371568e+00  3.895999040876585e-09 
 2.907021535939589e-06  4.583660580395489e-08  4.583660721785184e-08  1.199999980791851e+00  3.299999990371583e+00  3.896003681898634e-09 
 2.907121535939589e-06  4.583660486361007e-08  4.583660591152840e-08  1.199999980791831e+00  3.299999990371582e+00  3.896001698852591e-09 
 2.907221535939589e-06  4.583660688607105e-08  4.583660707638663e-08  1.199999980791861e+00  3.299999990371582e+00  3.896002490498118e-09 
 2.907321535939589e-06  4.583660763934147e-08  4.583660615181642e-08  1.199999980791874e+00  3.299999990371584e+00  3.896002145885856e-09 
 2.907421535939588e-06  4.583660535115105e-08  4.583660527164096e-08  1.199999980791861e+00  3.299999990371585e+00  3.896000972235431e-09 
 2.907521535939588e-06  4.583660697184189e-08  4.583660657697042e-08  1.199999980791867e+00  3.299999990371588e+00  3.896001928045375e-09 
 2.907621535939588e-06  4.583660599440651e-08  4.583660720830732e-08  1.199999980791877e+00  3.299999990371568e+00  3.895999498007528e-09 
 2.907721535939588e-06  4.583660810654832e-08  4.583660867219662e-08  1.199999980791866e+00  3.299999990371582e+00  3.896003471471629e-09 
 2.907821535939588e-06  4.583660664689387e-08  4.583660605264880e-08  1.199999980791847e+00  3.299999990371583e+00  3.896001667969967e-09 
 2.907921535939587e-06  4.583660560862944e-08  4.583660557478109e-08  1.199999980791849e+00  3.299999990371585e+00  3.896001810631329e-09 
 2.908021535939587e-06  4.583660609348820e-08  4.583660557707588e-08  1.199999980791855e+00  3.299999990371588e+00  3.896001824390938e-09 
 2.908121535939587e-06  4.583660832875036e-08  4.583660729213889e-08  1.199999980791837e+00  3.299999990371571e+00  3.895999488619368e-09 
 2.908221535939587e-06  4.583660577980672e-08  4.583660635529644e-08  1.199999980791868e+00  3.299999990371586e+00  3.896003291582557e-09 
 2.908321535939587e-06  4.583660594713259e-08  4.583660777217514e-08  1.199999980791856e+00  3.299999990371591e+00  3.896003527183480e-09 
 2.908421535939586e-06  4.583660610184426e-08  4.583660605593836e-08  1.199999980791835e+00  3.299999990371593e+00  3.896001634013589e-09 
 2.908521535939586e-06  4.583660672410242e-08  4.583660502633322e-08  1.199999980791866e+00  3.299999990371580e+00  3.895999553885671e-09 
 2.908621535939586e-06  4.583660613870745e-08  4.583660619582855e-08  1.199999980791854e+00  3.299999990371575e+00  3.896000096861479e-09 
 2.908721535939586e-06  4.583660702942813e-08  4.583660835501060e-08  1.199999980791832e+00  3.299999990371595e+00  3.896004775276159e-09 
 2.908821535939586e-06  4.583660632368632e-08  4.583660555150935e-08  1.199999980791861e+00  3.299999990371583e+00  3.896000900045795e-09 
 2.908921535939585e-06  4.583660536859675e-08  4.583660624037213e-08  1.199999980791874e+00  3.299999990371580e+00  3.896001678121055e-09 
 2.909021535939585e-06  4.583660564533272e-08  4.583660650707780e-08  1.199999980791887e+00  3.299999990371576e+00  3.896001562909337e-09 
 2.909121535939585e-06  4.583660801356864e-08  4.583660794250191e-08  1.199999980791905e+00  3.299999990371572e+00  3.896002360435310e-09 
 2.909221535939585e-06  4.583660663141220e-08  4.583660642297840e-08  1.199999980791894e+00  3.299999990371590e+00  3.896003837442085e-09 
 2.909321535939585e-06  4.583660624754953e-08  4.583660473045929e-08  1.199999980791877e+00  3.299999990371572e+00  3.895998724526291e-09 
 2.909421535939584e-06  4.583660710529625e-08  4.583660818075028e-08  1.199999980791862e+00  3.299999990371588e+00  3.896003796420879e-09 
 2.909521535939584e-06  4.583660716310214e-08  4.583660722752657e-08  1.199999980791842e+00  3.299999990371590e+00  3.896002295415374e-09 
 2.909621535939584e-06  4.583660797972534e-08  4.583660651097963e-08  1.199999980791846e+00  3.299999990371572e+00  3.895999592379473e-09 
 2.909721535939584e-06  4.583660667963239e-08  4.583660763100892e-08  1.199999980791883e+00  3.299999990371588e+00  3.896004600373693e-09 
 2.909821535939584e-06  4.583660537962252e-08  4.583660602000446e-08  1.199999980791901e+00  3.299999990371592e+00  3.896002894196811e-09 
 2.909921535939583e-06  4.583660710626979e-08  4.583660626263643e-08  1.199999980791890e+00  3.299999990371576e+00  3.895999170735567e-09 
 2.910021535939583e-06  4.583660531172698e-08  4.583660664549458e-08  1.199999980791845e+00  3.299999990371569e+00  3.895999717898768e-09 
 2.910121535939583e-06  4.583660478972999e-08  4.583660638119903e-08  1.199999980791844e+00  3.299999990371584e+00  3.896002932588829e-09 
 2.910221535939583e-06  4.583660687543377e-08  4.583660733107010e-08  1.199999980791878e+00  3.299999990371588e+00  3.896003537242879e-09 
 2.910321535939583e-06  4.583660800331555e-08  4.583660622830350e-08  1.199999980791896e+00  3.299999990371592e+00  3.896002655794208e-09 
 2.910421535939582e-06  4.583660629358351e-08  4.583660594507773e-08  1.199999980791858e+00  3.299999990371575e+00  3.895998908934855e-09 
 2.910521535939582e-06  4.583660773253263e-08  4.583660693471574e-08  1.199999980791835e+00  3.299999990371571e+00  3.896000508491490e-09 
 2.910621535939582e-06  4.583660660924494e-08  4.583660775885790e-08  1.199999980791839e+00  3.299999990371588e+00  3.896004345238957e-09 
 2.910721535939582e-06  4.583660758159013e-08  4.583660751356848e-08  1.199999980791873e+00  3.299999990371592e+00  3.896003776346071e-09 
 2.910821535939581e-06  4.583660541743828e-08  4.583660518541803e-08  1.199999980791863e+00  3.299999990371574e+00  3.895998819636845e-09 
 2.910921535939581e-06  4.583660560858053e-08  4.583660566421730e-08  1.199999980791871e+00  3.299999990371569e+00  3.896000144119274e-09 
 2.911021535939581e-06  4.583660608167968e-08  4.583660728016181e-08  1.199999980791857e+00  3.299999990371584e+00  3.896003728184633e-09 
 2.911121535939581e-06  4.583660650872018e-08  4.583660603839100e-08  1.199999980791861e+00  3.299999990371587e+00  3.896002365031294e-09 
 2.911221535939581e-06  4.583660627706746e-08  4.583660790417956e-08  1.199999980791870e+00  3.299999990371588e+00  3.896002989661993e-09 
 2.911321535939580e-06  4.583660767387960e-08  4.583660736496430e-08  1.199999980791855e+00  3.299999990371590e+00  3.896002361690082e-09 
 2.911421535939580e-06  4.583660653646312e-08  4.583660532677556e-08  1.199999980791833e+00  3.299999990371572e+00  3.895998162359737e-09 
 2.911521535939580e-06  4.583660525903513e-08  4.583660629198176e-08  1.199999980791837e+00  3.299999990371588e+00  3.896002725485590e-09 
 2.911621535939580e-06  4.583660521096340e-08  4.583660574164611e-08  1.199999980791846e+00  3.299999990371592e+00  3.896002398641043e-09 
 2.911721535939580e-06  4.583660814941959e-08  4.583660738414311e-08  1.199999980791856e+00  3.299999990371576e+00  3.896000330150222e-09 
 2.911821535939579e-06  4.583660652951550e-08  4.583660673629340e-08  1.199999980791840e+00  3.299999990371572e+00  3.896000604927190e-09 
 2.911921535939579e-06  4.583660652863393e-08  4.583660621638670e-08  1.199999980791846e+00  3.299999990371591e+00  3.896003791441630e-09 
 2.912021535939579e-06  4.583660740918250e-08  4.583660732187552e-08  1.199999980791882e+00  3.299999990371573e+00  3.896001181144458e-09 
 2.912121535939579e-06  4.583660549907174e-08  4.583660634082947e-08  1.199999980791876e+00  3.299999990371589e+00  3.896003434450163e-09 
 2.912221535939579e-06  4.583660830400557e-08  4.583660759195416e-08  1.199999980791886e+00  3.299999990371575e+00  3.896000738964256e-09 
 2.912321535939578e-06  4.583660580064154e-08  4.583660783433431e-08  1.199999980791903e+00  3.299999990371592e+00  3.896004328949339e-09 
 2.912421535939578e-06  4.583660491426395e-08  4.583660520087700e-08  1.199999980791892e+00  3.299999990371574e+00  3.895999080304588e-09 
 2.912521535939578e-06  4.583660368710391e-08  4.583660393001797e-08  1.199999980791849e+00  3.299999990371568e+00  3.895998185463709e-09 
 2.912621535939578e-06  4.583660824362286e-08  4.583660736559520e-08  1.199999980791849e+00  3.299999990371584e+00  3.896003536446285e-09 
 2.912721535939578e-06  4.583660791140089e-08  4.583660722571108e-08  1.199999980791854e+00  3.299999990371591e+00  3.896003567901640e-09 
 2.912821535939577e-06  4.583660618128939e-08  4.583660729798708e-08  1.199999980791861e+00  3.299999990371571e+00  3.896000189731952e-09 
 2.912921535939577e-06  4.583660652928262e-08  4.583660652674894e-08  1.199999980791845e+00  3.299999990371588e+00  3.896003597309098e-09 
 2.913021535939577e-06  4.583660730969008e-08  4.583660695550907e-08  1.199999980791878e+00  3.299999990371593e+00  3.896003580760534e-09 
 2.913121535939577e-06  4.583660540474457e-08  4.583660505490697e-08  1.199999980791868e+00  3.299999990371575e+00  3.895998834973278e-09 
 2.913221535939577e-06  4.583660485274715e-08  4.583660514679170e-08  1.199999980791851e+00  3.299999990371570e+00  3.895999115478379e-09 
 2.913321535939576e-06  4.583660714292637e-08  4.583660841173641e-08  1.199999980791855e+00  3.299999990371589e+00  3.896005158528522e-09 
 2.913421535939576e-06  4.583660870183612e-08  4.583660748550052e-08  1.199999980791836e+00  3.299999990371596e+00  3.896003664938547e-09 
 2.913521535939576e-06  4.583660644427926e-08  4.583660649681900e-08  1.199999980791866e+00  3.299999990371583e+00  3.896000923652527e-09 
 2.913621535939576e-06  4.583660656247557e-08  4.583660580536477e-08  1.199999980791881e+00  3.299999990371582e+00  3.896001365997072e-09 
 2.913721535939576e-06  4.583660722155660e-08  4.583660792493612e-08  1.199999980791896e+00  3.299999990371581e+00  3.896002589228318e-09 
 2.913821535939575e-06  4.583660553179682e-08  4.583660599507836e-08  1.199999980791884e+00  3.299999990371580e+00  3.896001123925400e-09 
 2.913921535939575e-06  4.583660538397281e-08  4.583660676922342e-08  1.199999980791897e+00  3.299999990371580e+00  3.896002361237745e-09 
 2.914021535939575e-06  4.583660505210058e-08  4.583660572882627e-08  1.199999980791884e+00  3.299999990371576e+00  3.896000790672439e-09 
 2.914121535939575e-06  4.583660687708768e-08  4.583660677277378e-08  1.199999980791896e+00  3.299999990371572e+00  3.896001249966571e-09 
 2.914221535939575e-06  4.583660638314998e-08  4.583660604313225e-08  1.199999980791857e+00  3.299999990371586e+00  3.896002536222556e-09 
 2.914321535939574e-06  4.583660946502512e-08  4.583660826814152e-08  1.199999980791859e+00  3.299999990371591e+00  3.896003778408443e-09 
 2.914421535939574e-06  4.583660470950435e-08  4.583660545582109e-08  1.199999980791866e+00  3.299999990371572e+00  3.895999415874734e-09 
 2.914521535939574e-06  4.583660671035225e-08  4.583660718093506e-08  1.199999980791878e+00  3.299999990371587e+00  3.896003362333394e-09 
 2.914621535939574e-06  4.583660541817919e-08  4.583660571580713e-08  1.199999980791865e+00  3.299999990371592e+00  3.896002644591283e-09 
 2.914721535939574e-06  4.583660584804123e-08  4.583660631541239e-08  1.199999980791871e+00  3.299999990371579e+00  3.896000012673964e-09 
 2.914821535939573e-06  4.583660818652353e-08  4.583660790491165e-08  1.199999980791857e+00  3.299999990371576e+00  3.896001682913097e-09 
 2.914921535939573e-06  4.583660776641460e-08  4.583660585355994e-08  1.199999980791836e+00  3.299999990371572e+00  3.896000902387535e-09 
 2.915021535939573e-06  4.583660639964530e-08  4.583660722413218e-08  1.199999980791867e+00  3.299999990371588e+00  3.896004385282384e-09 
 2.915121535939573e-06  4.583660727162674e-08  4.583660647837195e-08  1.199999980791880e+00  3.299999990371571e+00  3.896000227419135e-09 
 2.915221535939572e-06  4.583660580470148e-08  4.583660715005803e-08  1.199999980791894e+00  3.299999990371583e+00  3.896003708713192e-09 
 2.915321535939572e-06  4.583660608680867e-08  4.583660686072528e-08  1.199999980791855e+00  3.299999990371581e+00  3.896001602807310e-09 
 2.915421535939572e-06  4.583660628997305e-08  4.583660591932129e-08  1.199999980791830e+00  3.299999990371580e+00  3.896000474226345e-09 
 2.915521535939572e-06  4.583660653829878e-08  4.583660618888490e-08  1.199999980791859e+00  3.299999990371584e+00  3.896001892536206e-09 
 2.915621535939572e-06  4.583660637715014e-08  4.583660573538079e-08  1.199999980791844e+00  3.299999990371587e+00  3.896001671939036e-09 
 2.915721535939571e-06  4.583660722912939e-08  4.583660811894637e-08  1.199999980791878e+00  3.299999990371591e+00  3.896004000664502e-09 
 2.915821535939571e-06  4.583660557327111e-08  4.583660515973173e-08  1.199999980791869e+00  3.299999990371571e+00  3.895998804966902e-09 
 2.915921535939571e-06  4.583660490642586e-08  4.583660593437343e-08  1.199999980791878e+00  3.299999990371587e+00  3.896003084706248e-09 
 2.916021535939571e-06  4.583660605956191e-08  4.583660673018957e-08  1.199999980791865e+00  3.299999990371592e+00  3.896002865643517e-09 
 2.916121535939571e-06  4.583660955682346e-08  4.583660779239739e-08  1.199999980791846e+00  3.299999990371578e+00  3.896000517710255e-09 
 2.916221535939570e-06  4.583660585312081e-08  4.583660612996972e-08  1.199999980791878e+00  3.299999990371575e+00  3.896000802436841e-09 
 2.916321535939570e-06  4.583660740780413e-08  4.583660739765719e-08  1.199999980791870e+00  3.299999990371593e+00  3.896004645301828e-09 
 2.916421535939570e-06  4.583660656779256e-08  4.583660651431894e-08  1.199999980791878e+00  3.299999990371577e+00  3.896000836439273e-09 
 2.916521535939570e-06  4.583660623850988e-08  4.583660671722759e-08  1.199999980791865e+00  3.299999990371572e+00  3.896000587269427e-09 
 2.916621535939570e-06  4.583660632279022e-08  4.583660766481274e-08  1.199999980791846e+00  3.299999990371589e+00  3.896004284295760e-09 
 2.916721535939569e-06  4.583660660030605e-08  4.583660650824757e-08  1.199999980791879e+00  3.299999990371596e+00  3.896003409792234e-09 
 2.916821535939569e-06  4.583660421118275e-08  4.583660470461323e-08  1.199999980791869e+00  3.299999990371580e+00  3.895998908338025e-09 
 2.916921535939569e-06  4.583660702609026e-08  4.583660669371121e-08  1.199999980791878e+00  3.299999990371575e+00  3.896000657756491e-09 
 2.917021535939569e-06  4.583660754540983e-08  4.583660871783196e-08  1.199999980791866e+00  3.299999990371593e+00  3.896004818567292e-09 
 2.917121535939569e-06  4.583660699853344e-08  4.583660579833631e-08  1.199999980791872e+00  3.299999990371578e+00  3.896000460014433e-09 
 2.917221535939568e-06  4.583660764691536e-08  4.583660672530333e-08  1.199999980791858e+00  3.299999990371575e+00  3.896000730907554e-09 
 2.917321535939568e-06  4.583660563993844e-08  4.583660640198169e-08  1.199999980791864e+00  3.299999990371594e+00  3.896004049999773e-09 
 2.917421535939568e-06  4.583660502609188e-08  4.583660516692621e-08  1.199999980791846e+00  3.299999990371581e+00  3.895999448574458e-09 
 2.917521535939568e-06  4.583660593374460e-08  4.583660764851734e-08  1.199999980791849e+00  3.299999990371580e+00  3.896001733850854e-09 
 2.917621535939568e-06  4.583660670281436e-08  4.583660597961061e-08  1.199999980791854e+00  3.299999990371579e+00  3.896001408479980e-09 
 2.917721535939567e-06  4.583660718413963e-08  4.583660783416268e-08  1.199999980791836e+00  3.299999990371579e+00  3.896001952544032e-09 
 2.917821535939567e-06  4.583660751561213e-08  4.583660742424705e-08  1.199999980791866e+00  3.299999990371576e+00  3.896001780194066e-09 
 2.917921535939567e-06  4.583660529369934e-08  4.583660566515505e-08  1.199999980791854e+00  3.299999990371572e+00  3.896000464503128e-09 
 2.918021535939567e-06  4.583660710607826e-08  4.583660744813825e-08  1.199999980791832e+00  3.299999990371588e+00  3.896003879917277e-09 
 2.918121535939567e-06  4.583660610303110e-08  4.583660442343192e-08  1.199999980791860e+00  3.299999990371572e+00  3.895999635765514e-09 
 2.918221535939566e-06  4.583660593201078e-08  4.583660811311110e-08  1.199999980791848e+00  3.299999990371588e+00  3.896003911976283e-09 
 2.918321535939566e-06  4.583660485601041e-08  4.583660636092040e-08  1.199999980791850e+00  3.299999990371593e+00  3.896002615786143e-09 
 2.918421535939566e-06  4.583660810814555e-08  4.583660628361279e-08  1.199999980791830e+00  3.299999990371581e+00  3.896000095780079e-09 
 2.918521535939566e-06  4.583660580046399e-08  4.583660554403881e-08  1.199999980791860e+00  3.299999990371576e+00  3.896000614278318e-09 
 2.918621535939566e-06  4.583660795696274e-08  4.583660839522573e-08  1.199999980791872e+00  3.299999990371596e+00  3.896005300717187e-09 
 2.918721535939565e-06  4.583660816601495e-08  4.583660678893193e-08  1.199999980791884e+00  3.299999990371580e+00  3.896000948283504e-09 
 2.918821535939565e-06  4.583660453550132e-08  4.583660557616048e-08  1.199999980791901e+00  3.299999990371574e+00  3.896000349623518e-09 
 2.918921535939565e-06  4.583660600530839e-08  4.583660608998361e-08  1.199999980791864e+00  3.299999990371591e+00  3.896002973143547e-09 
 2.919021535939565e-06  4.583660743842710e-08  4.583660633130251e-08  1.199999980791867e+00  3.299999990371571e+00  3.895999391092240e-09 
 2.919121535939565e-06  4.583660520422093e-08  4.583660722734653e-08  1.199999980791877e+00  3.299999990371588e+00  3.896004032303636e-09 
 2.919221535939564e-06  4.583660607611160e-08  4.583660590964229e-08  1.199999980791891e+00  3.299999990371592e+00  3.896002750013406e-09 
 2.919321535939564e-06  4.583660857346481e-08  4.583660722108912e-08  1.199999980791877e+00  3.299999990371576e+00  3.896000358112893e-09 
 2.919421535939564e-06  4.583660788202227e-08  4.583660718595409e-08  1.199999980791887e+00  3.299999990371570e+00  3.896000894729285e-09 
 2.919521535939564e-06  4.583660578068863e-08  4.583660653746621e-08  1.199999980791904e+00  3.299999990371586e+00  3.896003746086175e-09 
 2.919621535939564e-06  4.583660382917731e-08  4.583660542882685e-08  1.199999980791892e+00  3.299999990371588e+00  3.896001867991272e-09 
 2.919721535939563e-06  4.583660560742052e-08  4.583660658758719e-08  1.199999980791848e+00  3.299999990371591e+00  3.896001475907882e-09 
 2.919821535939563e-06  4.583660837133241e-08  4.583660668509193e-08  1.199999980791848e+00  3.299999990371575e+00  3.895999447280518e-09 
 2.919921535939563e-06  4.583660658159288e-08  4.583660563943595e-08  1.199999980791853e+00  3.299999990371570e+00  3.895999856428918e-09 
 2.920021535939563e-06  4.583660712263454e-08  4.583660817735751e-08  1.199999980791834e+00  3.299999990371586e+00  3.896004150955893e-09 
 2.920121535939562e-06  4.583660645728221e-08  4.583660742974424e-08  1.199999980791864e+00  3.299999990371590e+00  3.896003738011289e-09 
 2.920221535939562e-06  4.583660548686355e-08  4.583660587811120e-08  1.199999980791877e+00  3.299999990371592e+00  3.896002502988854e-09 
 2.920321535939562e-06  4.583660712036774e-08  4.583660631312774e-08  1.199999980791892e+00  3.299999990371579e+00  3.895999936618791e-09 
 2.920421535939562e-06  4.583660620342940e-08  4.583660552486611e-08  1.199999980791852e+00  3.299999990371576e+00  3.895999909054113e-09 
 2.920521535939562e-06  4.583660723249762e-08  4.583660671445523e-08  1.199999980791828e+00  3.299999990371572e+00  3.896000710676923e-09 
 2.920621535939561e-06  4.583660759589910e-08  4.583660758148198e-08  1.199999980791856e+00  3.299999990371588e+00  3.896004392050554e-09 
 2.920721535939561e-06  4.583660458494094e-08  4.583660572699707e-08  1.199999980791840e+00  3.299999990371595e+00  3.896002841628568e-09 
 2.920821535939561e-06  4.583660696418880e-08  4.583660651015983e-08  1.199999980791872e+00  3.299999990371584e+00  3.896000468624612e-09 
 2.920921535939561e-06  4.583660632019899e-08  4.583660790203060e-08  1.199999980791888e+00  3.299999990371581e+00  3.896002059867570e-09 
 2.921021535939561e-06  4.583660772023796e-08  4.583660626673602e-08  1.199999980791880e+00  3.299999990371580e+00  3.896000840611170e-09 
 2.921121535939560e-06  4.583660643137756e-08  4.583660674478676e-08  1.199999980791866e+00  3.299999990371583e+00  3.896001576245299e-09 
 2.921221535939560e-06  4.583660757772304e-08  4.583660712556950e-08  1.199999980791848e+00  3.299999990371584e+00  3.896001838447368e-09 
 2.921321535939560e-06  4.583660574734175e-08  4.583660606306024e-08  1.199999980791850e+00  3.299999990371588e+00  3.896001728407477e-09 
 2.921421535939560e-06  4.583660526113350e-08  4.583660578613883e-08  1.199999980791856e+00  3.299999990371592e+00  3.896002181127110e-09 
 2.921521535939560e-06  4.583660503503506e-08  4.583660602935711e-08  1.199999980791862e+00  3.299999990371574e+00  3.895999726895927e-09 
 2.921621535939559e-06  4.583660591605375e-08  4.583660610192966e-08  1.199999980791846e+00  3.299999990371592e+00  3.896002831673271e-09 
 2.921721535939559e-06  4.583660691441940e-08  4.583660700713789e-08  1.199999980791852e+00  3.299999990371574e+00  3.896000054625818e-09 
 2.921821535939559e-06  4.583660861998266e-08  4.583660777882651e-08  1.199999980791860e+00  3.299999990371592e+00  3.896003955567262e-09 
 2.921921535939559e-06  4.583660644817247e-08  4.583660630236244e-08  1.199999980791868e+00  3.299999990371576e+00  3.896000272243931e-09 
 2.922021535939559e-06  4.583660666335881e-08  4.583660615136882e-08  1.199999980791854e+00  3.299999990371593e+00  3.896003375967832e-09 
 2.922121535939558e-06  4.583660722268910e-08  4.583660767229394e-08  1.199999980791858e+00  3.299999990371581e+00  3.896001228946541e-09 
 2.922221535939558e-06  4.583660442703777e-08  4.583660589794599e-08  1.199999980791866e+00  3.299999990371575e+00  3.896000192458903e-09 
 2.922321535939558e-06  4.583660566083922e-08  4.583660559879393e-08  1.199999980791851e+00  3.299999990371571e+00  3.896000171108088e-09 
 2.922421535939558e-06  4.583660775639163e-08  4.583660752285516e-08  1.199999980791856e+00  3.299999990371588e+00  3.896004863536150e-09 
 2.922521535939558e-06  4.583660642037600e-08  4.583660634289626e-08  1.199999980791862e+00  3.299999990371572e+00  3.896000480991688e-09 
 2.922621535939557e-06  4.583660603927529e-08  4.583660746401309e-08  1.199999980791872e+00  3.299999990371588e+00  3.896004077162723e-09 
 2.922721535939557e-06  4.583660605206959e-08  4.583660611644523e-08  1.199999980791884e+00  3.299999990371594e+00  3.896003026515131e-09 
 2.922821535939557e-06  4.583660774369038e-08  4.583660645723229e-08  1.199999980791900e+00  3.299999990371579e+00  3.896000213460659e-09 
 2.922921535939557e-06  4.583660552626971e-08  4.583660532565582e-08  1.199999980791863e+00  3.299999990371575e+00  3.895999734772122e-09 
 2.923021535939557e-06  4.583660592854919e-08  4.583660641031345e-08  1.199999980791867e+00  3.299999990371572e+00  3.896000815643981e-09 
 2.923121535939556e-06  4.583660819343832e-08  4.583660874924164e-08  1.199999980791878e+00  3.299999990371595e+00  3.896005699712551e-09 
 2.923221535939556e-06  4.583660666190513e-08  4.583660551772283e-08  1.199999980791866e+00  3.299999990371584e+00  3.896000511297213e-09 
 2.923321535939556e-06  4.583660647429774e-08  4.583660756627729e-08  1.199999980791847e+00  3.299999990371585e+00  3.896002169165650e-09 
 2.923421535939556e-06  4.583660746000610e-08  4.583660754054751e-08  1.199999980791849e+00  3.299999990371588e+00  3.896002869345274e-09 
 2.923521535939556e-06  4.583660579394845e-08  4.583660442594958e-08  1.199999980791855e+00  3.299999990371570e+00  3.895998607308497e-09 
 2.923621535939555e-06  4.583660504167894e-08  4.583660563511315e-08  1.199999980791863e+00  3.299999990371579e+00  3.896002036461839e-09 
 2.923721535939555e-06  4.583660727084160e-08  4.583660797237712e-08  1.199999980791873e+00  3.299999990371581e+00  3.896003119801949e-09 
 2.923821535939555e-06  4.583660759453311e-08  4.583660725755060e-08  1.199999980791860e+00  3.299999990371584e+00  3.896002193309581e-09 
 2.923921535939555e-06  4.583660533777876e-08  4.583660705506438e-08  1.199999980791865e+00  3.299999990371586e+00  3.896002772362123e-09 
 2.924021535939555e-06  4.583660599441469e-08  4.583660609965936e-08  1.199999980791876e+00  3.299999990371589e+00  3.896002423804986e-09 
 2.924121535939554e-06  4.583660729456562e-08  4.583660631257608e-08  1.199999980791890e+00  3.299999990371571e+00  3.895999908889175e-09 
 2.924221535939554e-06  4.583660825016680e-08  4.583660766718205e-08  1.199999980791876e+00  3.299999990371585e+00  3.896003684494897e-09 
 2.924321535939554e-06  4.583660444245482e-08  4.583660592271986e-08  1.199999980791860e+00  3.299999990371590e+00  3.896002034718103e-09 
 2.924421535939554e-06  4.583660687220624e-08  4.583660695353830e-08  1.199999980791840e+00  3.299999990371593e+00  3.896002146595618e-09 
 2.924521535939554e-06  4.583660680800231e-08  4.583660677716856e-08  1.199999980791844e+00  3.299999990371581e+00  3.896000191433606e-09 
 2.924621535939553e-06  4.583660531190917e-08  4.583660583708076e-08  1.199999980791854e+00  3.299999990371582e+00  3.896001239519308e-09 
 2.924721535939553e-06  4.583660632812341e-08  4.583660660354040e-08  1.199999980791836e+00  3.299999990371581e+00  3.896001624359210e-09 
 2.924821535939553e-06  4.583660665399890e-08  4.583660613871535e-08  1.199999980791868e+00  3.299999990371580e+00  3.896001971643147e-09 
 2.924921535939553e-06  4.583660742240581e-08  4.583660695146299e-08  1.199999980791883e+00  3.299999990371584e+00  3.896002726304596e-09 
 2.925021535939552e-06  4.583660671453615e-08  4.583660588633071e-08  1.199999980791900e+00  3.299999990371587e+00  3.896002457443790e-09 
 2.925121535939552e-06  4.583660749074071e-08  4.583660791905415e-08  1.199999980791889e+00  3.299999990371591e+00  3.896002907663219e-09 
 2.925221535939552e-06  4.583660660963922e-08  4.583660661838655e-08  1.199999980791902e+00  3.299999990371571e+00  3.895999474120408e-09 
 2.925321535939552e-06  4.583660572958477e-08  4.583660630779810e-08  1.199999980791891e+00  3.299999990371588e+00  3.896003158041067e-09 
 2.925421535939552e-06  4.583660742272162e-08  4.583660710396575e-08  1.199999980791873e+00  3.299999990371591e+00  3.896002625519394e-09 
 2.925521535939551e-06  4.583660338476989e-08  4.583660407772417e-08  1.199999980791854e+00  3.299999990371577e+00  3.895998151524194e-09 
 2.925621535939551e-06  4.583660637916344e-08  4.583660744450328e-08  1.199999980791833e+00  3.299999990371574e+00  3.896000783583563e-09 
