 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.015206264007193e-06  1.199999980791828e+00  1.199999980791811e+00  4.583660841182938e-08  3.896001854990691e-09  3.299999990371563e+00 
 2.015306264007193e-06  1.199999980791825e+00  1.199999980791813e+00  4.583660785177941e-08  3.896004096625395e-09  3.299999990371570e+00 
 2.015406264007193e-06  1.199999980791849e+00  1.199999980791817e+00  4.583660538860883e-08  3.895999486791622e-09  3.299999990371554e+00 
 2.015506264007193e-06  1.199999980791853e+00  1.199999980791822e+00  4.583660569202660e-08  3.896002669064490e-09  3.299999990371553e+00 
 2.015606264007193e-06  1.199999980791854e+00  1.199999980791831e+00  4.583660725495230e-08  3.896003565443606e-09  3.299999990371551e+00 
 2.015706264007192e-06  1.199999980791856e+00  1.199999980791815e+00  4.583660575794990e-08  3.896000738020047e-09  3.299999990371549e+00 
 2.015806264007192e-06  1.199999980791832e+00  1.199999980791790e+00  4.583660534632637e-08  3.895999110749316e-09  3.299999990371544e+00 
 2.015906264007192e-06  1.199999980791831e+00  1.199999980791816e+00  4.583660616612009e-08  3.896001429582604e-09  3.299999990371560e+00 
 2.016006264007192e-06  1.199999980791857e+00  1.199999980791828e+00  4.583660860480554e-08  3.896003151296638e-09  3.299999990371568e+00 
 2.016106264007192e-06  1.199999980791838e+00  1.199999980791835e+00  4.583660599387972e-08  3.896002809678816e-09  3.299999990371574e+00 
 2.016206264007191e-06  1.199999980791837e+00  1.199999980791822e+00  4.583660630080022e-08  3.896000837314503e-09  3.299999990371562e+00 
 2.016306264007191e-06  1.199999980791866e+00  1.199999980791799e+00  4.583660555629462e-08  3.895999331650707e-09  3.299999990371566e+00 
 2.016406264007191e-06  1.199999980791848e+00  1.199999980791805e+00  4.583660770951074e-08  3.895998619661362e-09  3.299999990371549e+00 
 2.016506264007191e-06  1.199999980791820e+00  1.199999980791780e+00  4.583660582717773e-08  3.896001714168826e-09  3.299999990371546e+00 
 2.016606264007191e-06  1.199999980791814e+00  1.199999980791803e+00  4.583660511799046e-08  3.896001289941008e-09  3.299999990371538e+00 
 2.016706264007190e-06  1.199999980791836e+00  1.199999980791815e+00  4.583660734025836e-08  3.896004615174874e-09  3.299999990371552e+00 
 2.016806264007190e-06  1.199999980791868e+00  1.199999980791796e+00  4.583660666340233e-08  3.896001042881755e-09  3.299999990371544e+00 
 2.016906264007190e-06  1.199999980791878e+00  1.199999980791826e+00  4.583660779137015e-08  3.896002214897407e-09  3.299999990371560e+00 
 2.017006264007190e-06  1.199999980791886e+00  1.199999980791812e+00  4.583660709660127e-08  3.896001581377289e-09  3.299999990371563e+00 
 2.017106264007190e-06  1.199999980791872e+00  1.199999980791814e+00  4.583660746475848e-08  3.896002515130628e-09  3.299999990371569e+00 
 2.017206264007189e-06  1.199999980791876e+00  1.199999980791821e+00  4.583660690297353e-08  3.895998990973636e-09  3.299999990371551e+00 
 2.017306264007189e-06  1.199999980791883e+00  1.199999980791801e+00  4.583660567810601e-08  3.896001931067835e-09  3.299999990371549e+00 
 2.017406264007189e-06  1.199999980791867e+00  1.199999980791830e+00  4.583660555685323e-08  3.896002068239139e-09  3.299999990371546e+00 
 2.017506264007189e-06  1.199999980791843e+00  1.199999980791842e+00  4.583660526021528e-08  3.896001114274577e-09  3.299999990371533e+00 
 2.017606264007189e-06  1.199999980791870e+00  1.199999980791857e+00  4.583660727799120e-08  3.896001921136162e-09  3.299999990371537e+00 
 2.017706264007188e-06  1.199999980791852e+00  1.199999980791842e+00  4.583660602636599e-08  3.896001208343644e-09  3.299999990371547e+00 
 2.017806264007188e-06  1.199999980791825e+00  1.199999980791828e+00  4.583660800595023e-08  3.896001193930010e-09  3.299999990371539e+00 
 2.017906264007188e-06  1.199999980791846e+00  1.199999980791835e+00  4.583660810019964e-08  3.896004086802074e-09  3.299999990371553e+00 
 2.018006264007188e-06  1.199999980791854e+00  1.199999980791843e+00  4.583660579085143e-08  3.896002956707420e-09  3.299999990371550e+00 
 2.018106264007188e-06  1.199999980791830e+00  1.199999980791856e+00  4.583660693585972e-08  3.896000573384682e-09  3.299999990371543e+00 
 2.018206264007187e-06  1.199999980791852e+00  1.199999980791840e+00  4.583660477926651e-08  3.896001606111121e-09  3.299999990371558e+00 
 2.018306264007187e-06  1.199999980791856e+00  1.199999980791847e+00  4.583660541276559e-08  3.896000202104385e-09  3.299999990371562e+00 
 2.018406264007187e-06  1.199999980791833e+00  1.199999980791861e+00  4.583660703333198e-08  3.896002096689954e-09  3.299999990371569e+00 
 2.018506264007187e-06  1.199999980791857e+00  1.199999980791823e+00  4.583660613735054e-08  3.896001076239121e-09  3.299999990371551e+00 
 2.018606264007187e-06  1.199999980791862e+00  1.199999980791800e+00  4.583660810825310e-08  3.896002242650917e-09  3.299999990371546e+00 
 2.018706264007186e-06  1.199999980791866e+00  1.199999980791830e+00  4.583660712869754e-08  3.896000477907779e-09  3.299999990371536e+00 
 2.018806264007186e-06  1.199999980791845e+00  1.199999980791813e+00  4.583660428997649e-08  3.896000084515560e-09  3.299999990371545e+00 
 2.018906264007186e-06  1.199999980791847e+00  1.199999980791820e+00  4.583660874026607e-08  3.896004141662375e-09  3.299999990371563e+00 
 2.019006264007186e-06  1.199999980791877e+00  1.199999980791825e+00  4.583660627310306e-08  3.896002931401123e-09  3.299999990371572e+00 
 2.019106264007186e-06  1.199999980791889e+00  1.199999980791832e+00  4.583660617423636e-08  3.895999501815919e-09  3.299999990371555e+00 
 2.019206264007185e-06  1.199999980791876e+00  1.199999980791844e+00  4.583660717042290e-08  3.896003636352803e-09  3.299999990371557e+00 
 2.019306264007185e-06  1.199999980791880e+00  1.199999980791856e+00  4.583660603895646e-08  3.896003622792465e-09  3.299999990371557e+00 
 2.019406264007185e-06  1.199999980791862e+00  1.199999980791843e+00  4.583660722874701e-08  3.896002090635877e-09  3.299999990371562e+00 
 2.019506264007185e-06  1.199999980791836e+00  1.199999980791850e+00  4.583660437913104e-08  3.896000509066293e-09  3.299999990371565e+00 
 2.019606264007184e-06  1.199999980791836e+00  1.199999980791835e+00  4.583660682108748e-08  3.896002670693700e-09  3.299999990371572e+00 
 2.019706264007184e-06  1.199999980791864e+00  1.199999980791820e+00  4.583660838760481e-08  3.895998479166998e-09  3.299999990371557e+00 
 2.019806264007184e-06  1.199999980791872e+00  1.199999980791796e+00  4.583660578905040e-08  3.895999555543517e-09  3.299999990371559e+00 
 2.019906264007184e-06  1.199999980791880e+00  1.199999980791823e+00  4.583660579822668e-08  3.896003554021168e-09  3.299999990371562e+00 
 2.020006264007184e-06  1.199999980791863e+00  1.199999980791809e+00  4.583660695803116e-08  3.896004237617135e-09  3.299999990371568e+00 
 2.020106264007183e-06  1.199999980791862e+00  1.199999980791786e+00  4.583660665605540e-08  3.895998245709191e-09  3.299999990371549e+00 
 2.020206264007183e-06  1.199999980791840e+00  1.199999980791787e+00  4.583660739385214e-08  3.896000234081630e-09  3.299999990371545e+00 
 2.020306264007183e-06  1.199999980791866e+00  1.199999980791816e+00  4.583660581060171e-08  3.896000526718247e-09  3.299999990371537e+00 
 2.020406264007183e-06  1.199999980791874e+00  1.199999980791798e+00  4.583660574366663e-08  3.896002578068670e-09  3.299999990371544e+00 
 2.020506264007183e-06  1.199999980791881e+00  1.199999980791826e+00  4.583660615908332e-08  3.896003036886503e-09  3.299999990371557e+00 
 2.020606264007182e-06  1.199999980791864e+00  1.199999980791813e+00  4.583660706196897e-08  3.896002794806005e-09  3.299999990371564e+00 
 2.020706264007182e-06  1.199999980791840e+00  1.199999980791816e+00  4.583660724278575e-08  3.896003259630542e-09  3.299999990371568e+00 
 2.020806264007182e-06  1.199999980791839e+00  1.199999980791822e+00  4.583660653186569e-08  3.895998225584705e-09  3.299999990371551e+00 
 2.020906264007182e-06  1.199999980791868e+00  1.199999980791832e+00  4.583660724635162e-08  3.896000283904590e-09  3.299999990371549e+00 
 2.021006264007182e-06  1.199999980791877e+00  1.199999980791841e+00  4.583660564681295e-08  3.896000178531113e-09  3.299999990371544e+00 
 2.021106264007181e-06  1.199999980791886e+00  1.199999980791852e+00  4.583660534877683e-08  3.896000092919986e-09  3.299999990371534e+00 
 2.021206264007181e-06  1.199999980791896e+00  1.199999980791811e+00  4.583660543803384e-08  3.896000860538086e-09  3.299999990371540e+00 
 2.021306264007181e-06  1.199999980791878e+00  1.199999980791786e+00  4.583660858336367e-08  3.896002850860431e-09  3.299999990371550e+00 
 2.021406264007181e-06  1.199999980791857e+00  1.199999980791809e+00  4.583660589040252e-08  3.896003254905135e-09  3.299999990371545e+00 
 2.021506264007181e-06  1.199999980791855e+00  1.199999980791791e+00  4.583660702046705e-08  3.896004532797397e-09  3.299999990371560e+00 
 2.021606264007180e-06  1.199999980791831e+00  1.199999980791817e+00  4.583660589169764e-08  3.896004211956433e-09  3.299999990371567e+00 
 2.021706264007180e-06  1.199999980791854e+00  1.199999980791802e+00  4.583660669642517e-08  3.896002594778272e-09  3.299999990371574e+00 
 2.021806264007180e-06  1.199999980791859e+00  1.199999980791835e+00  4.583660836542855e-08  3.895999991362507e-09  3.299999990371564e+00 
 2.021906264007180e-06  1.199999980791837e+00  1.199999980791823e+00  4.583660523715926e-08  3.895999374960993e-09  3.299999990371546e+00 
 2.022006264007180e-06  1.199999980791836e+00  1.199999980791804e+00  4.583660639762785e-08  3.895998609158915e-09  3.299999990371536e+00 
 2.022106264007179e-06  1.199999980791864e+00  1.199999980791805e+00  4.583660785524376e-08  3.896002828223248e-09  3.299999990371547e+00 
 2.022206264007179e-06  1.199999980791846e+00  1.199999980791803e+00  4.583660413943849e-08  3.895998080840987e-09  3.299999990371541e+00 
 2.022306264007179e-06  1.199999980791848e+00  1.199999980791838e+00  4.583660727964016e-08  3.896002454858552e-09  3.299999990371555e+00 
 2.022406264007179e-06  1.199999980791848e+00  1.199999980791854e+00  4.583660734016944e-08  3.896004153698134e-09  3.299999990371558e+00 
 2.022506264007179e-06  1.199999980791848e+00  1.199999980791839e+00  4.583660550823879e-08  3.896003065239756e-09  3.299999990371559e+00 
 2.022606264007178e-06  1.199999980791848e+00  1.199999980791851e+00  4.583660849544166e-08  3.896002017351946e-09  3.299999990371562e+00 
 2.022706264007178e-06  1.199999980791848e+00  1.199999980791808e+00  4.583660603318961e-08  3.896002723432107e-09  3.299999990371569e+00 
 2.022806264007178e-06  1.199999980791847e+00  1.199999980791779e+00  4.583660605923826e-08  3.895998901301868e-09  3.299999990371552e+00 
 2.022906264007178e-06  1.199999980791822e+00  1.199999980791802e+00  4.583660715976639e-08  3.895999412366185e-09  3.299999990371545e+00 
 2.023006264007178e-06  1.199999980791817e+00  1.199999980791812e+00  4.583660567855193e-08  3.896000552866749e-09  3.299999990371535e+00 
 2.023106264007177e-06  1.199999980791840e+00  1.199999980791793e+00  4.583660729968377e-08  3.896003463112379e-09  3.299999990371544e+00 
 2.023206264007177e-06  1.199999980791873e+00  1.199999980791823e+00  4.583660828928628e-08  3.896004316732013e-09  3.299999990371558e+00 
 2.023306264007177e-06  1.199999980791884e+00  1.199999980791829e+00  4.583660465126675e-08  3.896001010379219e-09  3.299999990371562e+00 
 2.023406264007177e-06  1.199999980791869e+00  1.199999980791812e+00  4.583660522497237e-08  3.896002765935506e-09  3.299999990371569e+00 
 2.023506264007177e-06  1.199999980791871e+00  1.199999980791816e+00  4.583660764012758e-08  3.895998784506873e-09  3.299999990371550e+00 
 2.023606264007176e-06  1.199999980791851e+00  1.199999980791822e+00  4.583660721714643e-08  3.896000797908533e-09  3.299999990371544e+00 
 2.023706264007176e-06  1.199999980791823e+00  1.199999980791829e+00  4.583660541261213e-08  3.896000909057194e-09  3.299999990371535e+00 
 2.023806264007176e-06  1.199999980791818e+00  1.199999980791839e+00  4.583660703128271e-08  3.896001550290438e-09  3.299999990371541e+00 
 2.023906264007176e-06  1.199999980791841e+00  1.199999980791828e+00  4.583660768323778e-08  3.896004090710928e-09  3.299999990371554e+00 
 2.024006264007176e-06  1.199999980791874e+00  1.199999980791834e+00  4.583660748226370e-08  3.896000666881979e-09  3.299999990371552e+00 
 2.024106264007175e-06  1.199999980791886e+00  1.199999980791843e+00  4.583660593165035e-08  3.896000587809578e-09  3.299999990371551e+00 
 2.024206264007175e-06  1.199999980791897e+00  1.199999980791831e+00  4.583660544527175e-08  3.896002074654447e-09  3.299999990371547e+00 
 2.024306264007175e-06  1.199999980791879e+00  1.199999980791811e+00  4.583660510361041e-08  3.896001398966325e-09  3.299999990371536e+00 
 2.024406264007175e-06  1.199999980791884e+00  1.199999980791814e+00  4.583660754845496e-08  3.896002706216372e-09  3.299999990371544e+00 
 2.024506264007174e-06  1.199999980791867e+00  1.199999980791793e+00  4.583660769172286e-08  3.896002755570763e-09  3.299999990371560e+00 
 2.024606264007174e-06  1.199999980791844e+00  1.199999980791820e+00  4.583660600795325e-08  3.896000868111163e-09  3.299999990371567e+00 
 2.024706264007174e-06  1.199999980791844e+00  1.199999980791829e+00  4.583660460809632e-08  3.895998074354313e-09  3.299999990371548e+00 
 2.024806264007174e-06  1.199999980791848e+00  1.199999980791839e+00  4.583660644662449e-08  3.895999027461844e-09  3.299999990371544e+00 
 2.024906264007174e-06  1.199999980791823e+00  1.199999980791853e+00  4.583660668615878e-08  3.896001691856011e-09  3.299999990371536e+00 
 2.025006264007173e-06  1.199999980791844e+00  1.199999980791842e+00  4.583660867735943e-08  3.896003458133987e-09  3.299999990371544e+00 
 2.025106264007173e-06  1.199999980791876e+00  1.199999980791826e+00  4.583660793642833e-08  3.896004394647093e-09  3.299999990371560e+00 
 2.025206264007173e-06  1.199999980791863e+00  1.199999980791806e+00  4.583660732942639e-08  3.896002646851195e-09  3.299999990371568e+00 
 2.025306264007173e-06  1.199999980791838e+00  1.199999980791804e+00  4.583660521289105e-08  3.895998903490528e-09  3.299999990371549e+00 
 2.025406264007173e-06  1.199999980791837e+00  1.199999980791806e+00  4.583660541439181e-08  3.896001790577618e-09  3.299999990371545e+00 
 2.025506264007172e-06  1.199999980791865e+00  1.199999980791808e+00  4.583660633250033e-08  3.896004805733835e-09  3.299999990371561e+00 
 2.025606264007172e-06  1.199999980791873e+00  1.199999980791811e+00  4.583660703449587e-08  3.896001266739754e-09  3.299999990371566e+00 
 2.025706264007172e-06  1.199999980791880e+00  1.199999980791791e+00  4.583660719227136e-08  3.896001636631403e-09  3.299999990371572e+00 
 2.025806264007172e-06  1.199999980791864e+00  1.199999980791816e+00  4.583660540973873e-08  3.895998685288365e-09  3.299999990371559e+00 
 2.025906264007172e-06  1.199999980791865e+00  1.199999980791825e+00  4.583660545626220e-08  3.896002593662083e-09  3.299999990371564e+00 
 2.026006264007171e-06  1.199999980791843e+00  1.199999980791836e+00  4.583660851624698e-08  3.896004078604065e-09  3.299999990371570e+00 
 2.026106264007171e-06  1.199999980791844e+00  1.199999980791824e+00  4.583660677448842e-08  3.896000493513629e-09  3.299999990371553e+00 
 2.026206264007171e-06  1.199999980791873e+00  1.199999980791828e+00  4.583660572485180e-08  3.896001736480404e-09  3.299999990371553e+00 
 2.026306264007171e-06  1.199999980791884e+00  1.199999980791835e+00  4.583660539190215e-08  3.895999827715800e-09  3.299999990371552e+00 
 2.026406264007171e-06  1.199999980791870e+00  1.199999980791824e+00  4.583660833395111e-08  3.896001395231283e-09  3.299999990371553e+00 
 2.026506264007170e-06  1.199999980791873e+00  1.199999980791802e+00  4.583660623126721e-08  3.896001005988840e-09  3.299999990371552e+00 
 2.026606264007170e-06  1.199999980791880e+00  1.199999980791805e+00  4.583660555160011e-08  3.896001008759740e-09  3.299999990371550e+00 
 2.026706264007170e-06  1.199999980791862e+00  1.199999980791783e+00  4.583660650874915e-08  3.896000275305600e-09  3.299999990371545e+00 
 2.026806264007170e-06  1.199999980791863e+00  1.199999980791809e+00  4.583660719808243e-08  3.896001122271558e-09  3.299999990371542e+00 
 2.026906264007170e-06  1.199999980791866e+00  1.199999980791792e+00  4.583660764358996e-08  3.896002120932816e-09  3.299999990371553e+00 
 2.027006264007169e-06  1.199999980791871e+00  1.199999980791792e+00  4.583660596423938e-08  3.896003875368901e-09  3.299999990371556e+00 
 2.027106264007169e-06  1.199999980791852e+00  1.199999980791824e+00  4.583660744447891e-08  3.896004107241527e-09  3.299999990371560e+00 
 2.027206264007169e-06  1.199999980791849e+00  1.199999980791810e+00  4.583660580768145e-08  3.896000126309732e-09  3.299999990371561e+00 
 2.027306264007169e-06  1.199999980791850e+00  1.199999980791811e+00  4.583660611171859e-08  3.896002103247720e-09  3.299999990371570e+00 
 2.027406264007169e-06  1.199999980791850e+00  1.199999980791790e+00  4.583660636318059e-08  3.896000225829177e-09  3.299999990371556e+00 
 2.027506264007168e-06  1.199999980791825e+00  1.199999980791793e+00  4.583660742662078e-08  3.896002056706537e-09  3.299999990371556e+00 
 2.027606264007168e-06  1.199999980791846e+00  1.199999980791824e+00  4.583660614157060e-08  3.896001416122062e-09  3.299999990371556e+00 
 2.027706264007168e-06  1.199999980791880e+00  1.199999980791808e+00  4.583660529985513e-08  3.895999135669803e-09  3.299999990371556e+00 
 2.027806264007168e-06  1.199999980791894e+00  1.199999980791810e+00  4.583660692351843e-08  3.896000640523461e-09  3.299999990371557e+00 
 2.027906264007168e-06  1.199999980791850e+00  1.199999980791815e+00  4.583660750289964e-08  3.896002027216708e-09  3.299999990371560e+00 
 2.028006264007167e-06  1.199999980791844e+00  1.199999980791795e+00  4.583660589662383e-08  3.896001993875319e-09  3.299999990371566e+00 
 2.028106264007167e-06  1.199999980791872e+00  1.199999980791825e+00  4.583660665856569e-08  3.895999977221404e-09  3.299999990371550e+00 
 2.028206264007167e-06  1.199999980791882e+00  1.199999980791836e+00  4.583660571116693e-08  3.896000248148652e-09  3.299999990371546e+00 
 2.028306264007167e-06  1.199999980791892e+00  1.199999980791847e+00  4.583660600637954e-08  3.896003033340657e-09  3.299999990371557e+00 
 2.028406264007167e-06  1.199999980791873e+00  1.199999980791836e+00  4.583660689713924e-08  3.896002606550113e-09  3.299999990371560e+00 
 2.028506264007166e-06  1.199999980791850e+00  1.199999980791820e+00  4.583660738139622e-08  3.896002826947321e-09  3.299999990371565e+00 
 2.028606264007166e-06  1.199999980791821e+00  1.199999980791823e+00  4.583660533808196e-08  3.896000577797665e-09  3.299999990371547e+00 
 2.028706264007166e-06  1.199999980791815e+00  1.199999980791832e+00  4.583660679188777e-08  3.895999880489348e-09  3.299999990371540e+00 
 2.028806264007166e-06  1.199999980791838e+00  1.199999980791843e+00  4.583660801693753e-08  3.896002561214373e-09  3.299999990371552e+00 
 2.028906264007166e-06  1.199999980791843e+00  1.199999980791828e+00  4.583660593948023e-08  3.895999276160729e-09  3.299999990371553e+00 
 2.029006264007165e-06  1.199999980791874e+00  1.199999980791832e+00  4.583660426786118e-08  3.896000623251626e-09  3.299999990371557e+00 
 2.029106264007165e-06  1.199999980791860e+00  1.199999980791842e+00  4.583660703157022e-08  3.896004160273595e-09  3.299999990371562e+00 
 2.029206264007165e-06  1.199999980791861e+00  1.199999980791830e+00  4.583660711422049e-08  3.896003683165207e-09  3.299999990371566e+00 
 2.029306264007165e-06  1.199999980791863e+00  1.199999980791837e+00  4.583660646049161e-08  3.895998349843132e-09  3.299999990371548e+00 
 2.029406264007164e-06  1.199999980791842e+00  1.199999980791850e+00  4.583660707662259e-08  3.896000149703562e-09  3.299999990371543e+00 
 2.029506264007164e-06  1.199999980791868e+00  1.199999980791810e+00  4.583660754757811e-08  3.896002328683845e-09  3.299999990371555e+00 
 2.029606264007164e-06  1.199999980791852e+00  1.199999980791804e+00  4.583660444990176e-08  3.896001464052325e-09  3.299999990371556e+00 
 2.029706264007164e-06  1.199999980791825e+00  1.199999980791840e+00  4.583660865014186e-08  3.896003188908953e-09  3.299999990371560e+00 
 2.029806264007164e-06  1.199999980791845e+00  1.199999980791830e+00  4.583660610279660e-08  3.896001027703318e-09  3.299999990371561e+00 
 2.029906264007163e-06  1.199999980791853e+00  1.199999980791838e+00  4.583660718936464e-08  3.896004334544798e-09  3.299999990371567e+00 
 2.030006264007163e-06  1.199999980791855e+00  1.199999980791822e+00  4.583660572806163e-08  3.896003875405481e-09  3.299999990371573e+00 
 2.030106264007163e-06  1.199999980791856e+00  1.199999980791799e+00  4.583660481900767e-08  3.895998136299111e-09  3.299999990371561e+00 
 2.030206264007163e-06  1.199999980791858e+00  1.199999980791832e+00  4.583660897137121e-08  3.896003166992077e-09  3.299999990371569e+00 
 2.030306264007163e-06  1.199999980791835e+00  1.199999980791841e+00  4.583660405786770e-08  3.896000395590638e-09  3.299999990371551e+00 
 2.030406264007162e-06  1.199999980791834e+00  1.199999980791858e+00  4.583660818838487e-08  3.896001124910476e-09  3.299999990371548e+00 
 2.030506264007162e-06  1.199999980791835e+00  1.199999980791843e+00  4.583660594170817e-08  3.895998904703357e-09  3.299999990371542e+00 
 2.030606264007162e-06  1.199999980791838e+00  1.199999980791829e+00  4.583660753924690e-08  3.896003325452266e-09  3.299999990371556e+00 
 2.030706264007162e-06  1.199999980791868e+00  1.199999980791835e+00  4.583660793341489e-08  3.896004081837605e-09  3.299999990371562e+00 
 2.030806264007162e-06  1.199999980791876e+00  1.199999980791844e+00  4.583660616933475e-08  3.896003694536576e-09  3.299999990371564e+00 
 2.030906264007161e-06  1.199999980791884e+00  1.199999980791830e+00  4.583660564660276e-08  3.896002403845180e-09  3.299999990371572e+00 
 2.031006264007161e-06  1.199999980791894e+00  1.199999980791809e+00  4.583660508971514e-08  3.895998690907779e-09  3.299999990371559e+00 
 2.031106264007161e-06  1.199999980791875e+00  1.199999980791783e+00  4.583660517667502e-08  3.895998340776911e-09  3.299999990371564e+00 
 2.031206264007161e-06  1.199999980791853e+00  1.199999980791785e+00  4.583660855437401e-08  3.896002302910643e-09  3.299999990371571e+00 
 2.031306264007161e-06  1.199999980791850e+00  1.199999980791786e+00  4.583660558620172e-08  3.896000339211075e-09  3.299999990371562e+00 
 2.031406264007160e-06  1.199999980791850e+00  1.199999980791818e+00  4.583660711818165e-08  3.896002478627384e-09  3.299999990371568e+00 
 2.031506264007160e-06  1.199999980791824e+00  1.199999980791804e+00  4.583660792424865e-08  3.895999327806819e-09  3.299999990371548e+00 
 2.031606264007160e-06  1.199999980791845e+00  1.199999980791807e+00  4.583660751550443e-08  3.896002575599318e-09  3.299999990371545e+00 
 2.031706264007160e-06  1.199999980791877e+00  1.199999980791784e+00  4.583660548172652e-08  3.896000813643976e-09  3.299999990371534e+00 
 2.031806264007160e-06  1.199999980791889e+00  1.199999980791779e+00  4.583660428872950e-08  3.896002756312134e-09  3.299999990371540e+00 
 2.031906264007159e-06  1.199999980791845e+00  1.199999980791810e+00  4.583660884255685e-08  3.896003932124018e-09  3.299999990371552e+00 
 2.032006264007159e-06  1.199999980791838e+00  1.199999980791794e+00  4.583660747505448e-08  3.895999726247805e-09  3.299999990371544e+00 
 2.032106264007159e-06  1.199999980791840e+00  1.199999980791823e+00  4.583660602746475e-08  3.896000408207912e-09  3.299999990371539e+00 
 2.032206264007159e-06  1.199999980791843e+00  1.199999980791808e+00  4.583660584609022e-08  3.896002628351318e-09  3.299999990371547e+00 
 2.032306264007159e-06  1.199999980791848e+00  1.199999980791808e+00  4.583660554109561e-08  3.896001911650714e-09  3.299999990371542e+00 
 2.032406264007158e-06  1.199999980791848e+00  1.199999980791785e+00  4.583660568461221e-08  3.896001816020503e-09  3.299999990371556e+00 
 2.032506264007158e-06  1.199999980791848e+00  1.199999980791786e+00  4.583660698794427e-08  3.896002964143535e-09  3.299999990371558e+00 
 2.032606264007158e-06  1.199999980791848e+00  1.199999980791818e+00  4.583660903192245e-08  3.896002137368117e-09  3.299999990371562e+00 
 2.032706264007158e-06  1.199999980791848e+00  1.199999980791827e+00  4.583660634605396e-08  3.896002488213226e-09  3.299999990371569e+00 
 2.032806264007158e-06  1.199999980791848e+00  1.199999980791811e+00  4.583660647052684e-08  3.895999395862829e-09  3.299999990371554e+00 
 2.032906264007157e-06  1.199999980791848e+00  1.199999980791812e+00  4.583660598546034e-08  3.896000620250578e-09  3.299999990371558e+00 
 2.033006264007157e-06  1.199999980791848e+00  1.199999980791790e+00  4.583660576277233e-08  3.896003276788607e-09  3.299999990371563e+00 
 2.033106264007157e-06  1.199999980791847e+00  1.199999980791817e+00  4.583660711987259e-08  3.896001720718361e-09  3.299999990371568e+00 
 2.033206264007157e-06  1.199999980791821e+00  1.199999980791799e+00  4.583660470843344e-08  3.895998054277523e-09  3.299999990371549e+00 
 2.033306264007157e-06  1.199999980791841e+00  1.199999980791834e+00  4.583660851304746e-08  3.896001204663064e-09  3.299999990371548e+00 
 2.033406264007156e-06  1.199999980791874e+00  1.199999980791820e+00  4.583660575260740e-08  3.895999918014892e-09  3.299999990371542e+00 
 2.033506264007156e-06  1.199999980791860e+00  1.199999980791799e+00  4.583660722165180e-08  3.896004898204425e-09  3.299999990371557e+00 
 2.033606264007156e-06  1.199999980791860e+00  1.199999980791829e+00  4.583660752778948e-08  3.896004115965992e-09  3.299999990371560e+00 
 2.033706264007156e-06  1.199999980791862e+00  1.199999980791844e+00  4.583660753994029e-08  3.896004010593172e-09  3.299999990371564e+00 
 2.033806264007155e-06  1.199999980791866e+00  1.199999980791856e+00  4.583660613950063e-08  3.896002470033869e-09  3.299999990371570e+00 
 2.033906264007155e-06  1.199999980791871e+00  1.199999980791818e+00  4.583660656054827e-08  3.895998396990043e-09  3.299999990371552e+00 
 2.034006264007155e-06  1.199999980791878e+00  1.199999980791817e+00  4.583660601804723e-08  3.896000566634969e-09  3.299999990371549e+00 
 2.034106264007155e-06  1.199999980791886e+00  1.199999980791824e+00  4.583660728794488e-08  3.896001923526845e-09  3.299999990371546e+00 
 2.034206264007155e-06  1.199999980791869e+00  1.199999980791804e+00  4.583660532064983e-08  3.895997792060700e-09  3.299999990371533e+00 
 2.034306264007154e-06  1.199999980791873e+00  1.199999980791804e+00  4.583660579610950e-08  3.896001341910029e-09  3.299999990371541e+00 
 2.034406264007154e-06  1.199999980791854e+00  1.199999980791812e+00  4.583660767143236e-08  3.896004196411381e-09  3.299999990371559e+00 
 2.034506264007154e-06  1.199999980791852e+00  1.199999980791819e+00  4.583660765263570e-08  3.896003096240237e-09  3.299999990371564e+00 
 2.034606264007154e-06  1.199999980791828e+00  1.199999980791824e+00  4.583660596935840e-08  3.896002446303643e-09  3.299999990371568e+00 
 2.034706264007154e-06  1.199999980791850e+00  1.199999980791832e+00  4.583660621603623e-08  3.896003077980120e-09  3.299999990371577e+00 
 2.034806264007153e-06  1.199999980791828e+00  1.199999980791816e+00  4.583660525971420e-08  3.896000485993647e-09  3.299999990371570e+00 
 2.034906264007153e-06  1.199999980791851e+00  1.199999980791822e+00  4.583660820388786e-08  3.896000647717237e-09  3.299999990371556e+00 
 2.035006264007153e-06  1.199999980791856e+00  1.199999980791828e+00  4.583660597506298e-08  3.896002402023035e-09  3.299999990371556e+00 
 2.035106264007153e-06  1.199999980791858e+00  1.199999980791837e+00  4.583660710917294e-08  3.896001861864334e-09  3.299999990371558e+00 
 2.035206264007153e-06  1.199999980791861e+00  1.199999980791849e+00  4.583660617762613e-08  3.896001028170028e-09  3.299999990371560e+00 
 2.035306264007152e-06  1.199999980791864e+00  1.199999980791832e+00  4.583660584108744e-08  3.896000490502267e-09  3.299999990371564e+00 
 2.035406264007152e-06  1.199999980791868e+00  1.199999980791812e+00  4.583660558785733e-08  3.896002442838636e-09  3.299999990371573e+00 
 2.035506264007152e-06  1.199999980791848e+00  1.199999980791816e+00  4.583660789681188e-08  3.896001589407384e-09  3.299999990371564e+00 
 2.035606264007152e-06  1.199999980791845e+00  1.199999980791795e+00  4.583660594301439e-08  3.896002551898227e-09  3.299999990371567e+00 
