 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.376071756379503e-06  4.583660719107036e-08  4.583660671246919e-08  1.199999980791863e+00  3.299999990371580e+00  3.896001522982022e-09 
 2.376171756379503e-06  4.583660611116817e-08  4.583660789702465e-08  1.199999980791869e+00  3.299999990371578e+00  3.896002633647272e-09 
 2.376271756379503e-06  4.583660723055313e-08  4.583660698635219e-08  1.199999980791854e+00  3.299999990371572e+00  3.896001250538452e-09 
 2.376371756379502e-06  4.583660518305576e-08  4.583660631831686e-08  1.199999980791832e+00  3.299999990371591e+00  3.896003630575089e-09 
 2.376471756379502e-06  4.583660748060377e-08  4.583660580833329e-08  1.199999980791834e+00  3.299999990371596e+00  3.896002782520263e-09 
 2.376571756379502e-06  4.583660743899553e-08  4.583660765673154e-08  1.199999980791868e+00  3.299999990371587e+00  3.896001222433004e-09 
 2.376671756379502e-06  4.583660674993172e-08  4.583660629802890e-08  1.199999980791883e+00  3.299999990371588e+00  3.896001708348345e-09 
 2.376771756379502e-06  4.583660503905198e-08  4.583660626354740e-08  1.199999980791898e+00  3.299999990371571e+00  3.895999650891482e-09 
 2.376871756379501e-06  4.583660569808809e-08  4.583660730790032e-08  1.199999980791887e+00  3.299999990371587e+00  3.896003357969793e-09 
 2.376971756379501e-06  4.583660752095732e-08  4.583660641060225e-08  1.199999980791900e+00  3.299999990371592e+00  3.896002937554424e-09 
 2.377071756379501e-06  4.583660683229035e-08  4.583660611288265e-08  1.199999980791862e+00  3.299999990371575e+00  3.895998993719147e-09 
 2.377171756379501e-06  4.583660616130750e-08  4.583660688181781e-08  1.199999980791840e+00  3.299999990371571e+00  3.896000015407019e-09 
 2.377271756379501e-06  4.583660666241176e-08  4.583660691331554e-08  1.199999980791872e+00  3.299999990371588e+00  3.896004118922038e-09 
 2.377371756379500e-06  4.583660607305468e-08  4.583660701728783e-08  1.199999980791861e+00  3.299999990371594e+00  3.896003102019307e-09 
 2.377471756379500e-06  4.583660634904343e-08  4.583660551655371e-08  1.199999980791867e+00  3.299999990371580e+00  3.895999542219491e-09 
 2.377571756379500e-06  4.583660734577081e-08  4.583660663592963e-08  1.199999980791878e+00  3.299999990371576e+00  3.896001065802399e-09 
 2.377671756379500e-06  4.583660540271584e-08  4.583660648667478e-08  1.199999980791892e+00  3.299999990371594e+00  3.896003936741274e-09 
 2.377771756379500e-06  4.583660825579851e-08  4.583660759262080e-08  1.199999980791879e+00  3.299999990371580e+00  3.896000652660329e-09 
 2.377871756379499e-06  4.583660575820510e-08  4.583660600060855e-08  1.199999980791863e+00  3.299999990371577e+00  3.896000583021582e-09 
 2.377971756379499e-06  4.583660424595716e-08  4.583660568796880e-08  1.199999980791870e+00  3.299999990371576e+00  3.896000629386545e-09 
 2.378071756379499e-06  4.583660711268027e-08  4.583660659085605e-08  1.199999980791854e+00  3.299999990371573e+00  3.896000796784806e-09 
 2.378171756379499e-06  4.583660749283011e-08  4.583660736334056e-08  1.199999980791832e+00  3.299999990371593e+00  3.896004206784742e-09 
 2.378271756379498e-06  4.583660404437775e-08  4.583660507840278e-08  1.199999980791835e+00  3.299999990371576e+00  3.895999554904417e-09 
 2.378371756379498e-06  4.583660711026184e-08  4.583660658330582e-08  1.199999980791870e+00  3.299999990371573e+00  3.896001521446970e-09 
 2.378471756379498e-06  4.583660865826086e-08  4.583660865798102e-08  1.199999980791885e+00  3.299999990371593e+00  3.896005684708329e-09 
 2.378571756379498e-06  4.583660770671954e-08  4.583660675930454e-08  1.199999980791901e+00  3.299999990371579e+00  3.896001318283357e-09 
 2.378671756379498e-06  4.583660574348900e-08  4.583660562457114e-08  1.199999980791889e+00  3.299999990371574e+00  3.895999978583632e-09 
 2.378771756379497e-06  4.583660509931717e-08  4.583660735667622e-08  1.199999980791902e+00  3.299999990371593e+00  3.896004596083730e-09 
 2.378871756379497e-06  4.583660631258620e-08  4.583660650583992e-08  1.199999980791864e+00  3.299999990371580e+00  3.896000602337129e-09 
 2.378971756379497e-06  4.583660773243312e-08  4.583660583193152e-08  1.199999980791844e+00  3.299999990371577e+00  3.896000460645644e-09 
 2.379071756379497e-06  4.583660788504727e-08  4.583660681624757e-08  1.199999980791850e+00  3.299999990371573e+00  3.896001166980391e-09 
 2.379171756379497e-06  4.583660687274884e-08  4.583660786178395e-08  1.199999980791856e+00  3.299999990371592e+00  3.896004850182506e-09 
 2.379271756379496e-06  4.583660334935718e-08  4.583660393810675e-08  1.199999980791836e+00  3.299999990371576e+00  3.895998672438306e-09 
 2.379371756379496e-06  4.583660681398553e-08  4.583660630313505e-08  1.199999980791843e+00  3.299999990371573e+00  3.896000633005249e-09 
 2.379471756379496e-06  4.583660712444688e-08  4.583660646359916e-08  1.199999980791853e+00  3.299999990371593e+00  3.896004333276735e-09 
 2.379571756379496e-06  4.583660503489652e-08  4.583660600838223e-08  1.199999980791860e+00  3.299999990371580e+00  3.896000443302970e-09 
 2.379671756379496e-06  4.583660803120484e-08  4.583660787106907e-08  1.199999980791869e+00  3.299999990371578e+00  3.896001790911310e-09 
 2.379771756379495e-06  4.583660540740370e-08  4.583660632392050e-08  1.199999980791854e+00  3.299999990371598e+00  3.896003725614067e-09 
 2.379871756379495e-06  4.583660702589006e-08  4.583660740287630e-08  1.199999980791832e+00  3.299999990371588e+00  3.896000770812921e-09 
 2.379971756379495e-06  4.583660633857898e-08  4.583660664081281e-08  1.199999980791835e+00  3.299999990371572e+00  3.895998633068962e-09 
 2.380071756379495e-06  4.583660721107385e-08  4.583660757197295e-08  1.199999980791844e+00  3.299999990371588e+00  3.896003775200673e-09 
 2.380171756379495e-06  4.583660766924678e-08  4.583660724389227e-08  1.199999980791854e+00  3.299999990371593e+00  3.896003559439831e-09 
 2.380271756379494e-06  4.583660523552016e-08  4.583660506729454e-08  1.199999980791836e+00  3.299999990371574e+00  3.895998459619525e-09 
 2.380371756379494e-06  4.583660512729018e-08  4.583660554780932e-08  1.199999980791867e+00  3.299999990371569e+00  3.896000355246035e-09 
 2.380471756379494e-06  4.583660640292000e-08  4.583660728516179e-08  1.199999980791882e+00  3.299999990371580e+00  3.896003592477159e-09 
 2.380571756379494e-06  4.583660752666862e-08  4.583660700089672e-08  1.199999980791898e+00  3.299999990371584e+00  3.896003073939412e-09 
 2.380671756379494e-06  4.583660621605882e-08  4.583660560243747e-08  1.199999980791886e+00  3.299999990371587e+00  3.896001765864108e-09 
 2.380771756379493e-06  4.583660719696653e-08  4.583660668874312e-08  1.199999980791900e+00  3.299999990371591e+00  3.896002096556673e-09 
 2.380871756379493e-06  4.583660542169499e-08  4.583660584766438e-08  1.199999980791862e+00  3.299999990371571e+00  3.895998398489270e-09 
 2.380971756379493e-06  4.583660701679582e-08  4.583660703426032e-08  1.199999980791839e+00  3.299999990371584e+00  3.896002548750807e-09 
 2.381071756379493e-06  4.583660764531070e-08  4.583660718180502e-08  1.199999980791871e+00  3.299999990371588e+00  3.896003311744905e-09 
 2.381171756379493e-06  4.583660521903263e-08  4.583660629681886e-08  1.199999980791884e+00  3.299999990371569e+00  3.895999596209252e-09 
 2.381271756379492e-06  4.583660564610999e-08  4.583660696352720e-08  1.199999980791875e+00  3.299999990371582e+00  3.896003361012376e-09 
 2.381371756379492e-06  4.583660859349855e-08  4.583660699753557e-08  1.199999980791860e+00  3.299999990371584e+00  3.896002776281888e-09 
 2.381471756379492e-06  4.583660560348479e-08  4.583660574232646e-08  1.199999980791865e+00  3.299999990371586e+00  3.896001966153450e-09 
 2.381571756379492e-06  4.583660845267273e-08  4.583660785418703e-08  1.199999980791849e+00  3.299999990371589e+00  3.896002708177711e-09 
 2.381671756379492e-06  4.583660661896276e-08  4.583660658181138e-08  1.199999980791826e+00  3.299999990371569e+00  3.895999075130662e-09 
 2.381771756379491e-06  4.583660672970655e-08  4.583660660631586e-08  1.199999980791855e+00  3.299999990371584e+00  3.896003542077622e-09 
 2.381871756379491e-06  4.583660550173801e-08  4.583660560789300e-08  1.199999980791864e+00  3.299999990371588e+00  3.896002785389851e-09 
 2.381971756379491e-06  4.583660473943120e-08  4.583660579256941e-08  1.199999980791848e+00  3.299999990371568e+00  3.895998519857601e-09 
 2.382071756379491e-06  4.583660598431992e-08  4.583660592269820e-08  1.199999980791826e+00  3.299999990371580e+00  3.896001789523993e-09 
 2.382171756379491e-06  4.583660601503130e-08  4.583660670478622e-08  1.199999980791854e+00  3.299999990371584e+00  3.896002886741388e-09 
 2.382271756379490e-06  4.583660829267711e-08  4.583660788756121e-08  1.199999980791839e+00  3.299999990371584e+00  3.896002970048572e-09 
 2.382371756379490e-06  4.583660674611444e-08  4.583660588497660e-08  1.199999980791845e+00  3.299999990371584e+00  3.896001402397350e-09 
 2.382471756379490e-06  4.583660616377900e-08  4.583660681896030e-08  1.199999980791882e+00  3.299999990371588e+00  3.896002617760793e-09 
 2.382571756379490e-06  4.583660827678356e-08  4.583660739235621e-08  1.199999980791875e+00  3.299999990371571e+00  3.895999872319229e-09 
 2.382671756379490e-06  4.583660502476965e-08  4.583660614793915e-08  1.199999980791859e+00  3.299999990371583e+00  3.896002541845583e-09 
 2.382771756379489e-06  4.583660688418852e-08  4.583660691426328e-08  1.199999980791839e+00  3.299999990371588e+00  3.896002724559941e-09 
 2.382871756379489e-06  4.583660777531507e-08  4.583660735577938e-08  1.199999980791871e+00  3.299999990371592e+00  3.896003374389160e-09 
 2.382971756379489e-06  4.583660656892290e-08  4.583660630186566e-08  1.199999980791885e+00  3.299999990371572e+00  3.895999250795994e-09 
 2.383071756379489e-06  4.583660540380040e-08  4.583660647281077e-08  1.199999980791902e+00  3.299999990371587e+00  3.896002957360707e-09 
 2.383171756379488e-06  4.583660504365061e-08  4.583660667373489e-08  1.199999980791891e+00  3.299999990371590e+00  3.896002372219939e-09 
 2.383271756379488e-06  4.583660723267187e-08  4.583660524816766e-08  1.199999980791848e+00  3.299999990371573e+00  3.895998255565320e-09 
 2.383371756379488e-06  4.583660643500398e-08  4.583660847993524e-08  1.199999980791848e+00  3.299999990371590e+00  3.896004125943035e-09 
 2.383471756379488e-06  4.583660749115808e-08  4.583660583823319e-08  1.199999980791853e+00  3.299999990371574e+00  3.895999695880904e-09 
 2.383571756379488e-06  4.583660649095991e-08  4.583660668149545e-08  1.199999980791860e+00  3.299999990371569e+00  3.896000662375159e-09 
 2.383671756379487e-06  4.583660746262040e-08  4.583660756012032e-08  1.199999980791844e+00  3.299999990371584e+00  3.896003625020187e-09 
 2.383771756379487e-06  4.583660436766763e-08  4.583660627340384e-08  1.199999980791876e+00  3.299999990371590e+00  3.896003339167614e-09 
 2.383871756379487e-06  4.583660511407063e-08  4.583660506880016e-08  1.199999980791892e+00  3.299999990371574e+00  3.895999697683562e-09 
 2.383971756379487e-06  4.583660597241905e-08  4.583660711772227e-08  1.199999980791879e+00  3.299999990371590e+00  3.896003519123837e-09 
 2.384071756379487e-06  4.583660828131760e-08  4.583660762945931e-08  1.199999980791863e+00  3.299999990371573e+00  3.896000655495362e-09 
 2.384171756379486e-06  4.583660827318656e-08  4.583660694501571e-08  1.199999980791870e+00  3.299999990371591e+00  3.896003727173763e-09 
 2.384271756379486e-06  4.583660649787610e-08  4.583660629616608e-08  1.199999980791882e+00  3.299999990371572e+00  3.895999916781397e-09 
 2.384371756379486e-06  4.583660407100211e-08  4.583660625721729e-08  1.199999980791897e+00  3.299999990371588e+00  3.896003086002202e-09 
 2.384471756379486e-06  4.583660453829521e-08  4.583660552751895e-08  1.199999980791858e+00  3.299999990371594e+00  3.896001798311961e-09 
 2.384571756379486e-06  4.583660787159512e-08  4.583660605171930e-08  1.199999980791835e+00  3.299999990371579e+00  3.895999211114312e-09 
 2.384671756379485e-06  4.583660850652128e-08  4.583660808617392e-08  1.199999980791866e+00  3.299999990371576e+00  3.896002001123202e-09 
 2.384771756379485e-06  4.583660460751129e-08  4.583660558669676e-08  1.199999980791880e+00  3.299999990371572e+00  3.896001287026719e-09 
 2.384871756379485e-06  4.583660663492977e-08  4.583660728571998e-08  1.199999980791895e+00  3.299999990371591e+00  3.896004893024333e-09 
 2.384971756379485e-06  4.583660830023836e-08  4.583660799993220e-08  1.199999980791856e+00  3.299999990371596e+00  3.896003087767991e-09 
 2.385071756379485e-06  4.583660576839420e-08  4.583660571459957e-08  1.199999980791858e+00  3.299999990371583e+00  3.895999518064302e-09 
 2.385171756379484e-06  4.583660718561313e-08  4.583660673272503e-08  1.199999980791866e+00  3.299999990371584e+00  3.896001753459540e-09 
 2.385271756379484e-06  4.583660637333221e-08  4.583660698509563e-08  1.199999980791851e+00  3.299999990371585e+00  3.896002145449945e-09 
 2.385371756379484e-06  4.583660566294297e-08  4.583660576210981e-08  1.199999980791828e+00  3.299999990371587e+00  3.896001310894196e-09 
 2.385471756379484e-06  4.583660739259153e-08  4.583660700153937e-08  1.199999980791831e+00  3.299999990371591e+00  3.896002377945299e-09 
 2.385571756379484e-06  4.583660677593267e-08  4.583660540983113e-08  1.199999980791837e+00  3.299999990371570e+00  3.895998529586820e-09 
 2.385671756379483e-06  4.583660532826079e-08  4.583660716504867e-08  1.199999980791846e+00  3.299999990371586e+00  3.896003469278767e-09 
 2.385771756379483e-06  4.583660730121724e-08  4.583660734524202e-08  1.199999980791884e+00  3.299999990371589e+00  3.896003570514203e-09 
 2.385871756379483e-06  4.583660800987954e-08  4.583660741366088e-08  1.199999980791904e+00  3.299999990371593e+00  3.896003252777223e-09 
 2.385971756379483e-06  4.583660569492981e-08  4.583660518069901e-08  1.199999980791868e+00  3.299999990371573e+00  3.895998311338656e-09 
 2.386071756379483e-06  4.583660515354977e-08  4.583660755135368e-08  1.199999980791873e+00  3.299999990371590e+00  3.896003963329689e-09 
 2.386171756379482e-06  4.583660437916897e-08  4.583660494705172e-08  1.199999980791858e+00  3.299999990371595e+00  3.896001992224408e-09 
 2.386271756379482e-06  4.583660678383507e-08  4.583660723022392e-08  1.199999980791864e+00  3.299999990371580e+00  3.896000122902768e-09 
 2.386371756379482e-06  4.583660740894392e-08  4.583660723866254e-08  1.199999980791874e+00  3.299999990371576e+00  3.896001487561709e-09 
 2.386471756379482e-06  4.583660669274854e-08  4.583660542509889e-08  1.199999980791861e+00  3.299999990371595e+00  3.896003142092545e-09 
 2.386571756379482e-06  4.583660839649527e-08  4.583660741855910e-08  1.199999980791867e+00  3.299999990371584e+00  3.896001528659746e-09 
 2.386671756379481e-06  4.583660695469376e-08  4.583660718324898e-08  1.199999980791851e+00  3.299999990371583e+00  3.896001450526665e-09 
 2.386771756379481e-06  4.583660398469132e-08  4.583660556136503e-08  1.199999980791828e+00  3.299999990371580e+00  3.896000347514124e-09 
 2.386871756379481e-06  4.583660707129286e-08  4.583660699704986e-08  1.199999980791857e+00  3.299999990371577e+00  3.896001823638384e-09 
 2.386971756379481e-06  4.583660681142876e-08  4.583660677058238e-08  1.199999980791869e+00  3.299999990371596e+00  3.896004610994443e-09 
 2.387071756379481e-06  4.583660672526016e-08  4.583660519044737e-08  1.199999980791855e+00  3.299999990371580e+00  3.895999707904400e-09 
 2.387171756379480e-06  4.583660512044747e-08  4.583660672467673e-08  1.199999980791859e+00  3.299999990371580e+00  3.896001322915099e-09 
 2.387271756379480e-06  4.583660811028283e-08  4.583660815983568e-08  1.199999980791868e+00  3.299999990371577e+00  3.896002618290010e-09 
 2.387371756379480e-06  4.583660603015263e-08  4.583660541387947e-08  1.199999980791880e+00  3.299999990371596e+00  3.896003904331368e-09 
 2.387471756379480e-06  4.583660524944810e-08  4.583660590556969e-08  1.199999980791868e+00  3.299999990371583e+00  3.896000349043217e-09 
 2.387571756379479e-06  4.583660721235684e-08  4.583660709293886e-08  1.199999980791876e+00  3.299999990371584e+00  3.896001938164952e-09 
 2.387671756379479e-06  4.583660759481962e-08  4.583660696031099e-08  1.199999980791890e+00  3.299999990371586e+00  3.896002384386039e-09 
 2.387771756379479e-06  4.583660411613854e-08  4.583660522931853e-08  1.199999980791849e+00  3.299999990371586e+00  3.896000548989894e-09 
 2.387871756379479e-06  4.583660569117017e-08  4.583660670459712e-08  1.199999980791850e+00  3.299999990371590e+00  3.896002272393317e-09 
 2.387971756379479e-06  4.583660819201669e-08  4.583660762492351e-08  1.199999980791855e+00  3.299999990371576e+00  3.896000734878844e-09 
 2.388071756379478e-06  4.583660758752784e-08  4.583660693724782e-08  1.199999980791837e+00  3.299999990371572e+00  3.896000622394452e-09 
 2.388171756379478e-06  4.583660583044470e-08  4.583660645911609e-08  1.199999980791842e+00  3.299999990371591e+00  3.896004156111077e-09 
 2.388271756379478e-06  4.583660694783153e-08  4.583660623973076e-08  1.199999980791851e+00  3.299999990371573e+00  3.896000124270030e-09 
 2.388371756379478e-06  4.583660395110181e-08  4.583660527394079e-08  1.199999980791833e+00  3.299999990371569e+00  3.895999755125486e-09 
 2.388471756379478e-06  4.583660564279865e-08  4.583660733209465e-08  1.199999980791863e+00  3.299999990371582e+00  3.896003835002687e-09 
 2.388571756379477e-06  4.583660925600507e-08  4.583660828257334e-08  1.199999980791876e+00  3.299999990371583e+00  3.896003484888631e-09 
 2.388671756379477e-06  4.583660842491226e-08  4.583660730082762e-08  1.199999980791890e+00  3.299999990371584e+00  3.896002751407698e-09 
 2.388771756379477e-06  4.583660317002062e-08  4.583660448395100e-08  1.199999980791876e+00  3.299999990371584e+00  3.896000299101816e-09 
 2.388871756379477e-06  4.583660642754856e-08  4.583660768606869e-08  1.199999980791887e+00  3.299999990371581e+00  3.896001894905718e-09 
 2.388971756379477e-06  4.583660754155599e-08  4.583660760842345e-08  1.199999980791903e+00  3.299999990371583e+00  3.896002276747025e-09 
 2.389071756379476e-06  4.583660811668989e-08  4.583660593480607e-08  1.199999980791892e+00  3.299999990371582e+00  3.896001439917554e-09 
 2.389171756379476e-06  4.583660624913651e-08  4.583660678483104e-08  1.199999980791875e+00  3.299999990371583e+00  3.896001800143107e-09 
 2.389271756379476e-06  4.583660745906096e-08  4.583660729127378e-08  1.199999980791859e+00  3.299999990371584e+00  3.896002285564543e-09 
 2.389371756379476e-06  4.583660363681864e-08  4.583660474369926e-08  1.199999980791837e+00  3.299999990371587e+00  3.896000885338407e-09 
 2.389471756379476e-06  4.583660673030718e-08  4.583660660515457e-08  1.199999980791868e+00  3.299999990371590e+00  3.896002929333607e-09 
 2.389571756379475e-06  4.583660766274558e-08  4.583660762848274e-08  1.199999980791882e+00  3.299999990371572e+00  3.896000520840744e-09 
 2.389671756379475e-06  4.583660443648228e-08  4.583660543725736e-08  1.199999980791898e+00  3.299999990371586e+00  3.896002579735770e-09 
 2.389771756379475e-06  4.583660913391376e-08  4.583660733140878e-08  1.199999980791886e+00  3.299999990371568e+00  3.895999885416783e-09 
 2.389871756379475e-06  4.583660503409941e-08  4.583660633899171e-08  1.199999980791873e+00  3.299999990371584e+00  3.896003441597772e-09 
 2.389971756379475e-06  4.583660548093140e-08  4.583660680995079e-08  1.199999980791882e+00  3.299999990371588e+00  3.896003308792568e-09 
 2.390071756379474e-06  4.583660620747903e-08  4.583660605469250e-08  1.199999980791897e+00  3.299999990371590e+00  3.896002073985310e-09 
 2.390171756379474e-06  4.583660824253292e-08  4.583660730926347e-08  1.199999980791884e+00  3.299999990371571e+00  3.895999311783352e-09 
 2.390271756379474e-06  4.583660665100324e-08  4.583660640821719e-08  1.199999980791871e+00  3.299999990371585e+00  3.896002546929131e-09 
 2.390371756379474e-06  4.583660633015272e-08  4.583660571041568e-08  1.199999980791880e+00  3.299999990371588e+00  3.896002432732485e-09 
 2.390471756379474e-06  4.583660640259914e-08  4.583660711829463e-08  1.199999980791893e+00  3.299999990371571e+00  3.896000363009543e-09 
 2.390571756379473e-06  4.583660608297325e-08  4.583660715846380e-08  1.199999980791880e+00  3.299999990371581e+00  3.896002812476701e-09 
 2.390671756379473e-06  4.583660740016947e-08  4.583660720768048e-08  1.199999980791891e+00  3.299999990371583e+00  3.896002619445335e-09 
 2.390771756379473e-06  4.583660625481441e-08  4.583660677344430e-08  1.199999980791850e+00  3.299999990371584e+00  3.896001525753698e-09 
 2.390871756379473e-06  4.583660744721921e-08  4.583660609628365e-08  1.199999980791852e+00  3.299999990371587e+00  3.896001742390446e-09 
 2.390971756379473e-06  4.583660452692045e-08  4.583660542141450e-08  1.199999980791832e+00  3.299999990371589e+00  3.896001583360552e-09 
 2.391071756379472e-06  4.583660808126360e-08  4.583660621433262e-08  1.199999980791835e+00  3.299999990371571e+00  3.895999572345881e-09 
 2.391171756379472e-06  4.583660665129821e-08  4.583660754346975e-08  1.199999980791870e+00  3.299999990371585e+00  3.896003937903691e-09 
 2.391271756379472e-06  4.583660529796848e-08  4.583660599415706e-08  1.199999980791884e+00  3.299999990371590e+00  3.896002964970873e-09 
 2.391371756379472e-06  4.583660820222486e-08  4.583660800688951e-08  1.199999980791875e+00  3.299999990371593e+00  3.896003034933564e-09 
 2.391471756379472e-06  4.583660583523303e-08  4.583660562492215e-08  1.199999980791859e+00  3.299999990371578e+00  3.895999181663790e-09 
 2.391571756379471e-06  4.583660497686237e-08  4.583660524682811e-08  1.199999980791838e+00  3.299999990371575e+00  3.895999647420272e-09 
 2.391671756379471e-06  4.583660757378294e-08  4.583660755701632e-08  1.199999980791869e+00  3.299999990371595e+00  3.896005320159145e-09 
 2.391771756379471e-06  4.583660804030372e-08  4.583660651963085e-08  1.199999980791856e+00  3.299999990371583e+00  3.896000800862768e-09 
 2.391871756379471e-06  4.583660534483624e-08  4.583660649505215e-08  1.199999980791860e+00  3.299999990371580e+00  3.896000986849856e-09 
 2.391971756379471e-06  4.583660477421932e-08  4.583660553960223e-08  1.199999980791843e+00  3.299999990371575e+00  3.896000057175567e-09 
 2.392071756379470e-06  4.583660734314351e-08  4.583660663033337e-08  1.199999980791850e+00  3.299999990371572e+00  3.896001008275375e-09 
 2.392171756379470e-06  4.583660742748131e-08  4.583660859134348e-08  1.199999980791857e+00  3.299999990371591e+00  3.896005270651569e-09 
 2.392271756379470e-06  4.583660749479635e-08  4.583660688261670e-08  1.199999980791864e+00  3.299999990371576e+00  3.896000969709491e-09 
 2.392371756379470e-06  4.583660654263450e-08  4.583660547594164e-08  1.199999980791849e+00  3.299999990371571e+00  3.895999783205031e-09 
 2.392471756379469e-06  4.583660661728308e-08  4.583660637204507e-08  1.199999980791853e+00  3.299999990371591e+00  3.896004115509546e-09 
 2.392571756379469e-06  4.583660389720322e-08  4.583660476528201e-08  1.199999980791858e+00  3.299999990371572e+00  3.895999160762154e-09 
 2.392671756379469e-06  4.583660683553873e-08  4.583660698276359e-08  1.199999980791867e+00  3.299999990371589e+00  3.896003670031491e-09 
 2.392771756379469e-06  4.583660611222812e-08  4.583660686155816e-08  1.199999980791851e+00  3.299999990371594e+00  3.896002622667859e-09 
 2.392871756379469e-06  4.583660778599798e-08  4.583660736332464e-08  1.199999980791855e+00  3.299999990371580e+00  3.896000503907699e-09 
 2.392971756379468e-06  4.583660639008390e-08  4.583660684218425e-08  1.199999980791862e+00  3.299999990371579e+00  3.896001554125238e-09 
 2.393071756379468e-06  4.583660722594968e-08  4.583660570614007e-08  1.199999980791870e+00  3.299999990371575e+00  3.896000527293677e-09 
 2.393171756379468e-06  4.583660730413309e-08  4.583660753719642e-08  1.199999980791857e+00  3.299999990371572e+00  3.896001267694154e-09 
 2.393271756379468e-06  4.583660529116622e-08  4.583660759462043e-08  1.199999980791862e+00  3.299999990371587e+00  3.896004438822596e-09 
 2.393371756379468e-06  4.583660630388516e-08  4.583660428302895e-08  1.199999980791870e+00  3.299999990371572e+00  3.895999411298149e-09 
 2.393471756379467e-06  4.583660774857760e-08  4.583660827686402e-08  1.199999980791883e+00  3.299999990371591e+00  3.896004551897219e-09 
 2.393571756379467e-06  4.583660564812524e-08  4.583660570861951e-08  1.199999980791898e+00  3.299999990371573e+00  3.895999617191551e-09 
 2.393671756379467e-06  4.583660609088735e-08  4.583660566035920e-08  1.199999980791886e+00  3.299999990371587e+00  3.896002239263685e-09 
 2.393771756379467e-06  4.583660843801629e-08  4.583660783482672e-08  1.199999980791874e+00  3.299999990371591e+00  3.896002681148991e-09 
 2.393871756379467e-06  4.583660548262448e-08  4.583660635453083e-08  1.199999980791856e+00  3.299999990371574e+00  3.895999321220470e-09 
 2.393971756379466e-06  4.583660721519372e-08  4.583660736896398e-08  1.199999980791860e+00  3.299999990371591e+00  3.896004045062079e-09 
 2.394071756379466e-06  4.583660619277362e-08  4.583660620911582e-08  1.199999980791841e+00  3.299999990371572e+00  3.895999509659728e-09 
 2.394171756379466e-06  4.583660662500478e-08  4.583660644001713e-08  1.199999980791848e+00  3.299999990371589e+00  3.896003533956575e-09 
 2.394271756379466e-06  4.583660500752807e-08  4.583660611132840e-08  1.199999980791853e+00  3.299999990371572e+00  3.896000124544137e-09 
 2.394371756379466e-06  4.583660712471090e-08  4.583660760053511e-08  1.199999980791861e+00  3.299999990371591e+00  3.896004410611210e-09 
 2.394471756379465e-06  4.583660768916375e-08  4.583660660313321e-08  1.199999980791870e+00  3.299999990371575e+00  3.896000705503755e-09 
 2.394571756379465e-06  4.583660577594046e-08  4.583660691324622e-08  1.199999980791882e+00  3.299999990371571e+00  3.896001581042259e-09 
 2.394671756379465e-06  4.583660530924658e-08  4.583660546025691e-08  1.199999980791872e+00  3.299999990371590e+00  3.896003554525829e-09 
 2.394771756379465e-06  4.583660691418775e-08  4.583660603251156e-08  1.199999980791880e+00  3.299999990371573e+00  3.896000166620322e-09 
 2.394871756379465e-06  4.583660744186683e-08  4.583660752795864e-08  1.199999980791896e+00  3.299999990371592e+00  3.896004189795235e-09 
 2.394971756379464e-06  4.583660616345463e-08  4.583660630731201e-08  1.199999980791883e+00  3.299999990371574e+00  3.895999509481652e-09 
 2.395071756379464e-06  4.583660512553211e-08  4.583660620302488e-08  1.199999980791869e+00  3.299999990371591e+00  3.896002878400453e-09 
 2.395171756379464e-06  4.583660733989943e-08  4.583660744307670e-08  1.199999980791877e+00  3.299999990371573e+00  3.896000630234251e-09 
 2.395271756379464e-06  4.583660679569846e-08  4.583660677041638e-08  1.199999980791891e+00  3.299999990371591e+00  3.896004061520190e-09 
 2.395371756379464e-06  4.583660741440233e-08  4.583660675902605e-08  1.199999980791877e+00  3.299999990371596e+00  3.896003129405343e-09 
 2.395471756379463e-06  4.583660653233570e-08  4.583660652995593e-08  1.199999980791887e+00  3.299999990371585e+00  3.896000638324945e-09 
 2.395571756379463e-06  4.583660641489230e-08  4.583660688348324e-08  1.199999980791878e+00  3.299999990371585e+00  3.896001658594957e-09 
 2.395671756379463e-06  4.583660407783456e-08  4.583660455426001e-08  1.199999980791862e+00  3.299999990371588e+00  3.896000968765247e-09 
 2.395771756379463e-06  4.583660696267227e-08  4.583660602952994e-08  1.199999980791842e+00  3.299999990371568e+00  3.895998266715491e-09 
 2.395871756379463e-06  4.583660875189255e-08  4.583660886875968e-08  1.199999980791874e+00  3.299999990371583e+00  3.896004654078742e-09 
 2.395971756379462e-06  4.583660768214278e-08  4.583660731459837e-08  1.199999980791889e+00  3.299999990371582e+00  3.896003004843900e-09 
 2.396071756379462e-06  4.583660455327627e-08  4.583660415940095e-08  1.199999980791849e+00  3.299999990371579e+00  3.895999700324996e-09 
 2.396171756379462e-06  4.583660592420773e-08  4.583660656654349e-08  1.199999980791850e+00  3.299999990371576e+00  3.896001219388640e-09 
 2.396271756379462e-06  4.583660614957600e-08  4.583660567987393e-08  1.199999980791855e+00  3.299999990371572e+00  3.896000954983217e-09 
 2.396371756379462e-06  4.583660614920126e-08  4.583660716213572e-08  1.199999980791863e+00  3.299999990371593e+00  3.896005069023897e-09 
 2.396471756379461e-06  4.583660806566637e-08  4.583660735549855e-08  1.199999980791845e+00  3.299999990371578e+00  3.896000829869408e-09 
