 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.121101600593406e-06  1.199999980791822e+00  1.199999980791832e+00  4.583660663041955e-08  3.895999911948050e-09  3.299999990371563e+00 
 2.121201600593406e-06  1.199999980791817e+00  1.199999980791816e+00  4.583660497039542e-08  3.895998325781574e-09  3.299999990371548e+00 
 2.121301600593406e-06  1.199999980791814e+00  1.199999980791820e+00  4.583660668416841e-08  3.896000663075974e-09  3.299999990371546e+00 
 2.121401600593406e-06  1.199999980791811e+00  1.199999980791827e+00  4.583660745106574e-08  3.896003518029950e-09  3.299999990371558e+00 
 2.121501600593406e-06  1.199999980791833e+00  1.199999980791836e+00  4.583660734214412e-08  3.896005102665349e-09  3.299999990371564e+00 
 2.121601600593405e-06  1.199999980791862e+00  1.199999980791823e+00  4.583660711058006e-08  3.896003644007304e-09  3.299999990371567e+00 
 2.121701600593405e-06  1.199999980791870e+00  1.199999980791828e+00  4.583660743193104e-08  3.896001260252599e-09  3.299999990371572e+00 
 2.121801600593405e-06  1.199999980791852e+00  1.199999980791806e+00  4.583660395388744e-08  3.895998988116098e-09  3.299999990371564e+00 
 2.121901600593405e-06  1.199999980791850e+00  1.199999980791811e+00  4.583660774076297e-08  3.896000022435261e-09  3.299999990371550e+00 
 2.122001600593405e-06  1.199999980791824e+00  1.199999980791814e+00  4.583660608401951e-08  3.896001318567369e-09  3.299999990371546e+00 
 2.122101600593404e-06  1.199999980791820e+00  1.199999980791821e+00  4.583660688728860e-08  3.896001716244030e-09  3.299999990371535e+00 
 2.122201600593404e-06  1.199999980791843e+00  1.199999980791827e+00  4.583660599044495e-08  3.896002016430398e-09  3.299999990371541e+00 
 2.122301600593404e-06  1.199999980791850e+00  1.199999980791835e+00  4.583660611731733e-08  3.896002411437620e-09  3.299999990371556e+00 
 2.122401600593404e-06  1.199999980791826e+00  1.199999980791820e+00  4.583660689563441e-08  3.896002429695102e-09  3.299999990371559e+00 
 2.122501600593404e-06  1.199999980791822e+00  1.199999980791825e+00  4.583660719258416e-08  3.896000325186545e-09  3.299999990371560e+00 
 2.122601600593403e-06  1.199999980791846e+00  1.199999980791806e+00  4.583660582531908e-08  3.896000846232183e-09  3.299999990371567e+00 
 2.122701600593403e-06  1.199999980791881e+00  1.199999980791784e+00  4.583660779589253e-08  3.895998466098455e-09  3.299999990371548e+00 
 2.122801600593403e-06  1.199999980791895e+00  1.199999980791778e+00  4.583660429921556e-08  3.895998329110072e-09  3.299999990371545e+00 
 2.122901600593403e-06  1.199999980791852e+00  1.199999980791780e+00  4.583660650906421e-08  3.896000962135896e-09  3.299999990371538e+00 
 2.123001600593403e-06  1.199999980791822e+00  1.199999980791807e+00  4.583660598035219e-08  3.896002171456651e-09  3.299999990371548e+00 
 2.123101600593402e-06  1.199999980791842e+00  1.199999980791817e+00  4.583660821107486e-08  3.896004321847223e-09  3.299999990371546e+00 
 2.123201600593402e-06  1.199999980791872e+00  1.199999980791822e+00  4.583660554624805e-08  3.896001502785041e-09  3.299999990371534e+00 
 2.123301600593402e-06  1.199999980791857e+00  1.199999980791831e+00  4.583660716850369e-08  3.896002063569364e-09  3.299999990371543e+00 
 2.123401600593402e-06  1.199999980791857e+00  1.199999980791814e+00  4.583660587027580e-08  3.896001595319668e-09  3.299999990371556e+00 
 2.123501600593402e-06  1.199999980791859e+00  1.199999980791820e+00  4.583660819528771e-08  3.896002593786266e-09  3.299999990371557e+00 
 2.123601600593401e-06  1.199999980791835e+00  1.199999980791824e+00  4.583660596634879e-08  3.896002249908968e-09  3.299999990371560e+00 
 2.123701600593401e-06  1.199999980791834e+00  1.199999980791836e+00  4.583660860289724e-08  3.896001482187384e-09  3.299999990371566e+00 
 2.123801600593401e-06  1.199999980791835e+00  1.199999980791820e+00  4.583660518857240e-08  3.895998065515343e-09  3.299999990371548e+00 
 2.123901600593401e-06  1.199999980791838e+00  1.199999980791797e+00  4.583660530820634e-08  3.895998766446079e-09  3.299999990371545e+00 
 2.124001600593401e-06  1.199999980791867e+00  1.199999980791827e+00  4.583660673325140e-08  3.895999320965685e-09  3.299999990371537e+00 
 2.124101600593400e-06  1.199999980791876e+00  1.199999980791838e+00  4.583660773759552e-08  3.896004414365758e-09  3.299999990371549e+00 
 2.124201600593400e-06  1.199999980791884e+00  1.199999980791851e+00  4.583660726708121e-08  3.896002242352407e-09  3.299999990371546e+00 
 2.124301600593400e-06  1.199999980791894e+00  1.199999980791807e+00  4.583660357675649e-08  3.895999161815767e-09  3.299999990371535e+00 
 2.124401600593400e-06  1.199999980791849e+00  1.199999980791782e+00  4.583660831312689e-08  3.896002340164371e-09  3.299999990371546e+00 
 2.124501600593400e-06  1.199999980791844e+00  1.199999980791807e+00  4.583660842971504e-08  3.896004439233032e-09  3.299999990371562e+00 
 2.124601600593399e-06  1.199999980791873e+00  1.199999980791810e+00  4.583660465987543e-08  3.896001935234774e-09  3.299999990371568e+00 
 2.124701600593399e-06  1.199999980791884e+00  1.199999980791789e+00  4.583660593653055e-08  3.896000915846323e-09  3.299999990371552e+00 
 2.124801600593399e-06  1.199999980791868e+00  1.199999980791816e+00  4.583660718062943e-08  3.896002668792978e-09  3.299999990371549e+00 
 2.124901600593399e-06  1.199999980791844e+00  1.199999980791827e+00  4.583660711445103e-08  3.896000310599906e-09  3.299999990371543e+00 
 2.125001600593399e-06  1.199999980791846e+00  1.199999980791812e+00  4.583660785494850e-08  3.896004286517596e-09  3.299999990371556e+00 
 2.125101600593398e-06  1.199999980791876e+00  1.199999980791813e+00  4.583660613611062e-08  3.896001339074943e-09  3.299999990371557e+00 
 2.125201600593398e-06  1.199999980791888e+00  1.199999980791814e+00  4.583660414649749e-08  3.896002128427951e-09  3.299999990371562e+00 
 2.125301600593398e-06  1.199999980791900e+00  1.199999980791824e+00  4.583660852826281e-08  3.896001551501623e-09  3.299999990371566e+00 
 2.125401600593398e-06  1.199999980791884e+00  1.199999980791832e+00  4.583660728278432e-08  3.896000020064088e-09  3.299999990371547e+00 
 2.125501600593398e-06  1.199999980791889e+00  1.199999980791817e+00  4.583660566080772e-08  3.896001138936036e-09  3.299999990371540e+00 
 2.125601600593397e-06  1.199999980791900e+00  1.199999980791795e+00  4.583660752682980e-08  3.896002198109488e-09  3.299999990371551e+00 
 2.125701600593397e-06  1.199999980791883e+00  1.199999980791820e+00  4.583660443969184e-08  3.895999692812651e-09  3.299999990371547e+00 
 2.125801600593397e-06  1.199999980791889e+00  1.199999980791829e+00  4.583660501419417e-08  3.896000327838882e-09  3.299999990371543e+00 
 2.125901600593397e-06  1.199999980791899e+00  1.199999980791816e+00  4.583660846210850e-08  3.896004145369663e-09  3.299999990371556e+00 
 2.126001600593396e-06  1.199999980791881e+00  1.199999980791791e+00  4.583660570381463e-08  3.895999599404784e-09  3.299999990371557e+00 
 2.126101600593396e-06  1.199999980791887e+00  1.199999980791795e+00  4.583660848840834e-08  3.896001836315695e-09  3.299999990371563e+00 
 2.126201600593396e-06  1.199999980791898e+00  1.199999980791801e+00  4.583660781695854e-08  3.896002193257528e-09  3.299999990371570e+00 
 2.126301600593396e-06  1.199999980791880e+00  1.199999980791833e+00  4.583660549314335e-08  3.896002511048754e-09  3.299999990371558e+00 
 2.126401600593396e-06  1.199999980791859e+00  1.199999980791850e+00  4.583660708673376e-08  3.896002914139082e-09  3.299999990371556e+00 
 2.126501600593395e-06  1.199999980791832e+00  1.199999980791834e+00  4.583660566042614e-08  3.896000081791179e-09  3.299999990371556e+00 
 2.126601600593395e-06  1.199999980791855e+00  1.199999980791816e+00  4.583660551501350e-08  3.896001239400669e-09  3.299999990371557e+00 
 2.126701600593395e-06  1.199999980791834e+00  1.199999980791818e+00  4.583660712654792e-08  3.896003335287061e-09  3.299999990371562e+00 
 2.126801600593395e-06  1.199999980791832e+00  1.199999980791826e+00  4.583660741629959e-08  3.896002296693649e-09  3.299999990371568e+00 
 2.126901600593395e-06  1.199999980791834e+00  1.199999980791835e+00  4.583660776199472e-08  3.896001332051461e-09  3.299999990371576e+00 
 2.127001600593394e-06  1.199999980791861e+00  1.199999980791844e+00  4.583660564865819e-08  3.896000483113517e-09  3.299999990371567e+00 
 2.127101600593394e-06  1.199999980791843e+00  1.199999980791859e+00  4.583660669659179e-08  3.896000524485135e-09  3.299999990371549e+00 
 2.127201600593394e-06  1.199999980791844e+00  1.199999980791846e+00  4.583660564657328e-08  3.895998751617971e-09  3.299999990371541e+00 
 2.127301600593394e-06  1.199999980791849e+00  1.199999980791855e+00  4.583660627324740e-08  3.896002323476633e-09  3.299999990371556e+00 
 2.127401600593394e-06  1.199999980791849e+00  1.199999980791814e+00  4.583660560140858e-08  3.896000478416024e-09  3.299999990371560e+00 
 2.127501600593393e-06  1.199999980791823e+00  1.199999980791813e+00  4.583660695653501e-08  3.896001051533669e-09  3.299999990371563e+00 
 2.127601600593393e-06  1.199999980791819e+00  1.199999980791790e+00  4.583660570214479e-08  3.896003251263144e-09  3.299999990371568e+00 
 2.127701600593393e-06  1.199999980791842e+00  1.199999980791820e+00  4.583660790092885e-08  3.896001226678066e-09  3.299999990371549e+00 
 2.127801600593393e-06  1.199999980791875e+00  1.199999980791831e+00  4.583660736607235e-08  3.896002088594092e-09  3.299999990371542e+00 
 2.127901600593393e-06  1.199999980791887e+00  1.199999980791812e+00  4.583660455358062e-08  3.896002016094582e-09  3.299999990371554e+00 
 2.128001600593392e-06  1.199999980791899e+00  1.199999980791812e+00  4.583660510065978e-08  3.896000226083175e-09  3.299999990371557e+00 
 2.128101600593392e-06  1.199999980791882e+00  1.199999980791818e+00  4.583660827671228e-08  3.896003398882955e-09  3.299999990371561e+00 
 2.128201600593392e-06  1.199999980791888e+00  1.199999980791826e+00  4.583660739728726e-08  3.896001273213572e-09  3.299999990371563e+00 
 2.128301600593392e-06  1.199999980791874e+00  1.199999980791835e+00  4.583660745614600e-08  3.896002653752037e-09  3.299999990371569e+00 
 2.128401600593392e-06  1.199999980791878e+00  1.199999980791820e+00  4.583660523027907e-08  3.896000128314259e-09  3.299999990371551e+00 
 2.128501600593391e-06  1.199999980791860e+00  1.199999980791822e+00  4.583660538691362e-08  3.895999681323068e-09  3.299999990371546e+00 
 2.128601600593391e-06  1.199999980791859e+00  1.199999980791831e+00  4.583660657656120e-08  3.895998421028069e-09  3.299999990371536e+00 
 2.128701600593391e-06  1.199999980791837e+00  1.199999980791842e+00  4.583660742150900e-08  3.896002484858597e-09  3.299999990371545e+00 
 2.128801600593391e-06  1.199999980791836e+00  1.199999980791856e+00  4.583660711665153e-08  3.896002201323334e-09  3.299999990371537e+00 
 2.128901600593391e-06  1.199999980791838e+00  1.199999980791844e+00  4.583660769521707e-08  3.896001126801447e-09  3.299999990371546e+00 
 2.129001600593390e-06  1.199999980791868e+00  1.199999980791852e+00  4.583660597829225e-08  3.896000259233398e-09  3.299999990371539e+00 
 2.129101600593390e-06  1.199999980791852e+00  1.199999980791810e+00  4.583660565687877e-08  3.896001605062662e-09  3.299999990371550e+00 
 2.129201600593390e-06  1.199999980791850e+00  1.199999980791806e+00  4.583660558266663e-08  3.896000745185911e-09  3.299999990371550e+00 
 2.129301600593390e-06  1.199999980791825e+00  1.199999980791810e+00  4.583660686652624e-08  3.896003677156675e-09  3.299999990371549e+00 
 2.129401600593390e-06  1.199999980791846e+00  1.199999980791816e+00  4.583660701764460e-08  3.895999913273507e-09  3.299999990371542e+00 
 2.129501600593389e-06  1.199999980791854e+00  1.199999980791820e+00  4.583660622460301e-08  3.896001945281031e-09  3.299999990371556e+00 
 2.129601600593389e-06  1.199999980791858e+00  1.199999980791802e+00  4.583660687999850e-08  3.896000861515602e-09  3.299999990371559e+00 
 2.129701600593389e-06  1.199999980791835e+00  1.199999980791832e+00  4.583660756932129e-08  3.896004691856124e-09  3.299999990371565e+00 
 2.129801600593389e-06  1.199999980791859e+00  1.199999980791822e+00  4.583660749073013e-08  3.896003545663222e-09  3.299999990371573e+00 
 2.129901600593389e-06  1.199999980791839e+00  1.199999980791822e+00  4.583660398679199e-08  3.895999293874155e-09  3.299999990371562e+00 
 2.130001600593388e-06  1.199999980791840e+00  1.199999980791831e+00  4.583660691666825e-08  3.896001664030662e-09  3.299999990371569e+00 
 2.130101600593388e-06  1.199999980791844e+00  1.199999980791839e+00  4.583660510736581e-08  3.895999037406740e-09  3.299999990371554e+00 
 2.130201600593388e-06  1.199999980791874e+00  1.199999980791855e+00  4.583660822348888e-08  3.896000920278597e-09  3.299999990371556e+00 
 2.130301600593388e-06  1.199999980791860e+00  1.199999980791839e+00  4.583660570386323e-08  3.896003033015875e-09  3.299999990371556e+00 
 2.130401600593388e-06  1.199999980791860e+00  1.199999980791825e+00  4.583660821934294e-08  3.896003202583127e-09  3.299999990371555e+00 
 2.130501600593387e-06  1.199999980791863e+00  1.199999980791829e+00  4.583660620538716e-08  3.896002649033838e-09  3.299999990371556e+00 
 2.130601600593387e-06  1.199999980791841e+00  1.199999980791813e+00  4.583660698920895e-08  3.896002956807126e-09  3.299999990371555e+00 
 2.130701600593387e-06  1.199999980791866e+00  1.199999980791815e+00  4.583660581888081e-08  3.896000644542967e-09  3.299999990371554e+00 
 2.130801600593387e-06  1.199999980791875e+00  1.199999980791819e+00  4.583660575078530e-08  3.895999320916610e-09  3.299999990371556e+00 
 2.130901600593386e-06  1.199999980791857e+00  1.199999980791826e+00  4.583660700351072e-08  3.896001018020486e-09  3.299999990371560e+00 
 2.131001600593386e-06  1.199999980791857e+00  1.199999980791834e+00  4.583660580499272e-08  3.896001166013267e-09  3.299999990371560e+00 
 2.131101600593386e-06  1.199999980791858e+00  1.199999980791844e+00  4.583660560180785e-08  3.896004010835617e-09  3.299999990371566e+00 
 2.131201600593386e-06  1.199999980791861e+00  1.199999980791858e+00  4.583660629587174e-08  3.896001208691349e-09  3.299999990371549e+00 
 2.131301600593386e-06  1.199999980791864e+00  1.199999980791821e+00  4.583660810996709e-08  3.895999510227380e-09  3.299999990371545e+00 
 2.131401600593385e-06  1.199999980791868e+00  1.199999980791823e+00  4.583660712144666e-08  3.896000521616235e-09  3.299999990371534e+00 
 2.131501600593385e-06  1.199999980791848e+00  1.199999980791801e+00  4.583660415306615e-08  3.896002090470395e-09  3.299999990371539e+00 
 2.131601600593385e-06  1.199999980791818e+00  1.199999980791807e+00  4.583660701905922e-08  3.896003219448866e-09  3.299999990371556e+00 
 2.131701600593385e-06  1.199999980791838e+00  1.199999980791814e+00  4.583660888230251e-08  3.896001828119800e-09  3.299999990371559e+00 
 2.131801600593385e-06  1.199999980791870e+00  1.199999980791818e+00  4.583660638453375e-08  3.896002553090275e-09  3.299999990371562e+00 
 2.131901600593384e-06  1.199999980791880e+00  1.199999980791822e+00  4.583660590710091e-08  3.896003575695301e-09  3.299999990371567e+00 
 2.132001600593384e-06  1.199999980791863e+00  1.199999980791802e+00  4.583660555989068e-08  3.896002326969907e-09  3.299999990371575e+00 
 2.132101600593384e-06  1.199999980791865e+00  1.199999980791835e+00  4.583660820970004e-08  3.896000440462207e-09  3.299999990371566e+00 
 2.132201600593384e-06  1.199999980791870e+00  1.199999980791825e+00  4.583660767447047e-08  3.896003006167511e-09  3.299999990371572e+00 
 2.132301600593384e-06  1.199999980791849e+00  1.199999980791828e+00  4.583660512462020e-08  3.896000950841526e-09  3.299999990371555e+00 
 2.132401600593383e-06  1.199999980791821e+00  1.199999980791813e+00  4.583660693063148e-08  3.896000647577486e-09  3.299999990371554e+00 
 2.132501600593383e-06  1.199999980791814e+00  1.199999980791813e+00  4.583660457640940e-08  3.895999619474687e-09  3.299999990371554e+00 
 2.132601600593383e-06  1.199999980791836e+00  1.199999980791793e+00  4.583660673777688e-08  3.896001630138226e-09  3.299999990371558e+00 
 2.132701600593383e-06  1.199999980791842e+00  1.199999980791794e+00  4.583660573879336e-08  3.896002493461157e-09  3.299999990371561e+00 
 2.132801600593383e-06  1.199999980791872e+00  1.199999980791826e+00  4.583660719123825e-08  3.896001597972477e-09  3.299999990371566e+00 
 2.132901600593382e-06  1.199999980791858e+00  1.199999980791814e+00  4.583660873122475e-08  3.896003345705564e-09  3.299999990371574e+00 
 2.133001600593382e-06  1.199999980791832e+00  1.199999980791815e+00  4.583660552015940e-08  3.896001656432823e-09  3.299999990371565e+00 
 2.133101600593382e-06  1.199999980791830e+00  1.199999980791797e+00  4.583660695984273e-08  3.896001455547602e-09  3.299999990371566e+00 
 2.133201600593382e-06  1.199999980791857e+00  1.199999980791802e+00  4.583660787611157e-08  3.896002129957632e-09  3.299999990371572e+00 
 2.133301600593382e-06  1.199999980791862e+00  1.199999980791808e+00  4.583660574915176e-08  3.895998527135649e-09  3.299999990371562e+00 
 2.133401600593381e-06  1.199999980791866e+00  1.199999980791784e+00  4.583660356335122e-08  3.895996654328933e-09  3.299999990371545e+00 
 2.133501600593381e-06  1.199999980791872e+00  1.199999980791787e+00  4.583660816425432e-08  3.896002303891756e-09  3.299999990371540e+00 
 2.133601600593381e-06  1.199999980791852e+00  1.199999980791817e+00  4.583660829263717e-08  3.896005349932408e-09  3.299999990371550e+00 
 2.133701600593381e-06  1.199999980791824e+00  1.199999980791826e+00  4.583660601253952e-08  3.896001417327241e-09  3.299999990371544e+00 
 2.133801600593381e-06  1.199999980791818e+00  1.199999980791835e+00  4.583660551336602e-08  3.895998550023868e-09  3.299999990371536e+00 
 2.133901600593380e-06  1.199999980791816e+00  1.199999980791818e+00  4.583660443775425e-08  3.896001526725116e-09  3.299999990371546e+00 
 2.134001600593380e-06  1.199999980791838e+00  1.199999980791825e+00  4.583660811215809e-08  3.896002060949566e-09  3.299999990371537e+00 
 2.134101600593380e-06  1.199999980791845e+00  1.199999980791808e+00  4.583660786687311e-08  3.896003973404947e-09  3.299999990371547e+00 
 2.134201600593380e-06  1.199999980791875e+00  1.199999980791779e+00  4.583660383199952e-08  3.895999870588429e-09  3.299999990371540e+00 
 2.134301600593380e-06  1.199999980791887e+00  1.199999980791806e+00  4.583660867824644e-08  3.896002749930477e-09  3.299999990371551e+00 
 2.134401600593379e-06  1.199999980791873e+00  1.199999980791841e+00  4.583660619701147e-08  3.895999843139923e-09  3.299999990371546e+00 
 2.134501600593379e-06  1.199999980791852e+00  1.199999980791858e+00  4.583660541297313e-08  3.895999540696648e-09  3.299999990371541e+00 
 2.134601600593379e-06  1.199999980791849e+00  1.199999980791846e+00  4.583660714720863e-08  3.896001686325313e-09  3.299999990371553e+00 
 2.134701600593379e-06  1.199999980791850e+00  1.199999980791832e+00  4.583660718190151e-08  3.896003309360269e-09  3.299999990371553e+00 
 2.134801600593379e-06  1.199999980791824e+00  1.199999980791837e+00  4.583660582761849e-08  3.896001006089400e-09  3.299999990371554e+00 
 2.134901600593378e-06  1.199999980791819e+00  1.199999980791822e+00  4.583660524425522e-08  3.896002349880954e-09  3.299999990371555e+00 
 2.135001600593378e-06  1.199999980791842e+00  1.199999980791804e+00  4.583660825232768e-08  3.896002904692502e-09  3.299999990371556e+00 
 2.135101600593378e-06  1.199999980791875e+00  1.199999980791809e+00  4.583660761263892e-08  3.896003516166827e-09  3.299999990371558e+00 
 2.135201600593378e-06  1.199999980791860e+00  1.199999980791786e+00  4.583660595692036e-08  3.895999717343122e-09  3.299999990371560e+00 
 2.135301600593377e-06  1.199999980791835e+00  1.199999980791812e+00  4.583660719984950e-08  3.896001588545356e-09  3.299999990371563e+00 
 2.135401600593377e-06  1.199999980791859e+00  1.199999980791822e+00  4.583660778422607e-08  3.896002425460333e-09  3.299999990371569e+00 
 2.135501600593377e-06  1.199999980791865e+00  1.199999980791829e+00  4.583660631307953e-08  3.896001535549692e-09  3.299999990371575e+00 
 2.135601600593377e-06  1.199999980791870e+00  1.199999980791837e+00  4.583660531237783e-08  3.896001977410322e-09  3.299999990371567e+00 
 2.135701600593377e-06  1.199999980791877e+00  1.199999980791825e+00  4.583660723209197e-08  3.896002647658778e-09  3.299999990371572e+00 
 2.135801600593376e-06  1.199999980791885e+00  1.199999980791831e+00  4.583660718717518e-08  3.896000219419537e-09  3.299999990371556e+00 
 2.135901600593376e-06  1.199999980791895e+00  1.199999980791813e+00  4.583660570401848e-08  3.896000661847791e-09  3.299999990371555e+00 
 2.136001600593376e-06  1.199999980791877e+00  1.199999980791814e+00  4.583660551316467e-08  3.896001135966506e-09  3.299999990371554e+00 
 2.136101600593376e-06  1.199999980791882e+00  1.199999980791795e+00  4.583660688339632e-08  3.896001486222889e-09  3.299999990371554e+00 
 2.136201600593376e-06  1.199999980791890e+00  1.199999980791824e+00  4.583660765631607e-08  3.896001724560401e-09  3.299999990371554e+00 
 2.136301600593375e-06  1.199999980791870e+00  1.199999980791806e+00  4.583660431407405e-08  3.895999459643990e-09  3.299999990371556e+00 
 2.136401600593375e-06  1.199999980791873e+00  1.199999980791808e+00  4.583660657505193e-08  3.896002699549411e-09  3.299999990371557e+00 
 2.136501600593375e-06  1.199999980791879e+00  1.199999980791811e+00  4.583660715647965e-08  3.896003074418187e-09  3.299999990371560e+00 
 2.136601600593375e-06  1.199999980791862e+00  1.199999980791814e+00  4.583660571632409e-08  3.896002786893564e-09  3.299999990371563e+00 
 2.136701600593375e-06  1.199999980791862e+00  1.199999980791823e+00  4.583660873619406e-08  3.896004883696186e-09  3.299999990371569e+00 
 2.136801600593374e-06  1.199999980791865e+00  1.199999980791831e+00  4.583660700683722e-08  3.895999639941674e-09  3.299999990371551e+00 
 2.136901600593374e-06  1.199999980791870e+00  1.199999980791813e+00  4.583660392419457e-08  3.896000544399076e-09  3.299999990371545e+00 
 2.137001600593374e-06  1.199999980791876e+00  1.199999980791789e+00  4.583660616544579e-08  3.895999253314228e-09  3.299999990371536e+00 
 2.137101600593374e-06  1.199999980791884e+00  1.199999980791816e+00  4.583660769230963e-08  3.896001654415452e-09  3.299999990371547e+00 
 2.137201600593374e-06  1.199999980791868e+00  1.199999980791826e+00  4.583660723247266e-08  3.896001260391777e-09  3.299999990371541e+00 
 2.137301600593373e-06  1.199999980791869e+00  1.199999980791808e+00  4.583660622456332e-08  3.896003361061743e-09  3.299999990371553e+00 
 2.137401600593373e-06  1.199999980791874e+00  1.199999980791783e+00  4.583660671855515e-08  3.896002416783123e-09  3.299999990371549e+00 
 2.137501600593373e-06  1.199999980791856e+00  1.199999980791806e+00  4.583660564714259e-08  3.895999211988347e-09  3.299999990371537e+00 
 2.137601600593373e-06  1.199999980791828e+00  1.199999980791812e+00  4.583660587277532e-08  3.896000407912432e-09  3.299999990371546e+00 
 2.137701600593373e-06  1.199999980791824e+00  1.199999980791818e+00  4.583660688215988e-08  3.896001246878817e-09  3.299999990371538e+00 
 2.137801600593372e-06  1.199999980791823e+00  1.199999980791799e+00  4.583660745386321e-08  3.896000831172335e-09  3.299999990371552e+00 
 2.137901600593372e-06  1.199999980791848e+00  1.199999980791803e+00  4.583660722555276e-08  3.896001071351673e-09  3.299999990371553e+00 
 2.138001600593372e-06  1.199999980791852e+00  1.199999980791810e+00  4.583660560532965e-08  3.896000438090541e-09  3.299999990371552e+00 
 2.138101600593372e-06  1.199999980791854e+00  1.199999980791815e+00  4.583660686654670e-08  3.896003575854910e-09  3.299999990371551e+00 
 2.138201600593372e-06  1.199999980791828e+00  1.199999980791820e+00  4.583660682284328e-08  3.896002520928882e-09  3.299999990371542e+00 
 2.138301600593371e-06  1.199999980791825e+00  1.199999980791804e+00  4.583660771963077e-08  3.896003094120130e-09  3.299999990371556e+00 
 2.138401600593371e-06  1.199999980791850e+00  1.199999980791800e+00  4.583660439122168e-08  3.896000454167435e-09  3.299999990371559e+00 
 2.138501600593371e-06  1.199999980791829e+00  1.199999980791836e+00  4.583660840534265e-08  3.896001272026424e-09  3.299999990371562e+00 
 2.138601600593371e-06  1.199999980791827e+00  1.199999980791827e+00  4.583660778032344e-08  3.896002665619835e-09  3.299999990371568e+00 
 2.138701600593371e-06  1.199999980791852e+00  1.199999980791832e+00  4.583660541472952e-08  3.895999140796449e-09  3.299999990371548e+00 
 2.138801600593370e-06  1.199999980791857e+00  1.199999980791818e+00  4.583660694418717e-08  3.896000006106156e-09  3.299999990371545e+00 
 2.138901600593370e-06  1.199999980791859e+00  1.199999980791819e+00  4.583660582034880e-08  3.895999973385258e-09  3.299999990371537e+00 
 2.139001600593370e-06  1.199999980791836e+00  1.199999980791824e+00  4.583660621244400e-08  3.896002451460773e-09  3.299999990371548e+00 
 2.139101600593370e-06  1.199999980791861e+00  1.199999980791808e+00  4.583660701871909e-08  3.896000055749981e-09  3.299999990371540e+00 
 2.139201600593370e-06  1.199999980791843e+00  1.199999980791784e+00  4.583660775272730e-08  3.896004260760710e-09  3.299999990371551e+00 
 2.139301600593369e-06  1.199999980791844e+00  1.199999980791807e+00  4.583660594542904e-08  3.896002732571894e-09  3.299999990371546e+00 
 2.139401600593369e-06  1.199999980791848e+00  1.199999980791810e+00  4.583660373173931e-08  3.896000715847809e-09  3.299999990371535e+00 
 2.139501600593369e-06  1.199999980791822e+00  1.199999980791793e+00  4.583660840337233e-08  3.896001671108360e-09  3.299999990371541e+00 
 2.139601600593369e-06  1.199999980791843e+00  1.199999980791796e+00  4.583660824729119e-08  3.896002181057508e-09  3.299999990371554e+00 
 2.139701600593369e-06  1.199999980791849e+00  1.199999980791827e+00  4.583660615554501e-08  3.896002416851818e-09  3.299999990371555e+00 
 2.139801600593368e-06  1.199999980791850e+00  1.199999980791837e+00  4.583660406173925e-08  3.896002862483533e-09  3.299999990371556e+00 
 2.139901600593368e-06  1.199999980791850e+00  1.199999980791852e+00  4.583660820756546e-08  3.896002983340880e-09  3.299999990371558e+00 
 2.140001600593368e-06  1.199999980791851e+00  1.199999980791838e+00  4.583660760879807e-08  3.896001801989720e-09  3.299999990371562e+00 
 2.140101600593368e-06  1.199999980791826e+00  1.199999980791846e+00  4.583660612393713e-08  3.896000991955597e-09  3.299999990371568e+00 
 2.140201600593367e-06  1.199999980791822e+00  1.199999980791859e+00  4.583660532792752e-08  3.895999909812375e-09  3.299999990371553e+00 
 2.140301600593367e-06  1.199999980791846e+00  1.199999980791845e+00  4.583660555671252e-08  3.896001599863952e-09  3.299999990371554e+00 
 2.140401600593367e-06  1.199999980791881e+00  1.199999980791830e+00  4.583660687641159e-08  3.896000778591973e-09  3.299999990371554e+00 
 2.140501600593367e-06  1.199999980791894e+00  1.199999980791813e+00  4.583660866690802e-08  3.896000399997166e-09  3.299999990371554e+00 
 2.140601600593367e-06  1.199999980791851e+00  1.199999980791789e+00  4.583660738110193e-08  3.896000494134498e-09  3.299999990371554e+00 
 2.140701600593366e-06  1.199999980791820e+00  1.199999980791816e+00  4.583660625079617e-08  3.896001596550385e-09  3.299999990371555e+00 
 2.140801600593366e-06  1.199999980791814e+00  1.199999980791822e+00  4.583660419512923e-08  3.896000485709196e-09  3.299999990371555e+00 
 2.140901600593366e-06  1.199999980791837e+00  1.199999980791807e+00  4.583660843792244e-08  3.896004424413352e-09  3.299999990371559e+00 
 2.141001600593366e-06  1.199999980791868e+00  1.199999980791783e+00  4.583660784957452e-08  3.896003670897932e-09  3.299999990371561e+00 
 2.141101600593366e-06  1.199999980791852e+00  1.199999980791781e+00  4.583660608590004e-08  3.896000603453348e-09  3.299999990371565e+00 
 2.141201600593365e-06  1.199999980791850e+00  1.199999980791782e+00  4.583660487487331e-08  3.895998927715027e-09  3.299999990371547e+00 
 2.141301600593365e-06  1.199999980791824e+00  1.199999980791811e+00  4.583660722758527e-08  3.896001808254938e-09  3.299999990371543e+00 
 2.141401600593365e-06  1.199999980791819e+00  1.199999980791793e+00  4.583660631649904e-08  3.896001984625005e-09  3.299999990371558e+00 
 2.141501600593365e-06  1.199999980791842e+00  1.199999980791823e+00  4.583660759715587e-08  3.896003672626507e-09  3.299999990371563e+00 
