 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.097405719673150e-06  4.583660509699447e-08  4.583660523443417e-08  1.199999980791861e+00  3.299999990371579e+00  3.895999706953981e-09 
 2.097505719673150e-06  4.583660681470453e-08  4.583660751598664e-08  1.199999980791844e+00  3.299999990371573e+00  3.896000652456702e-09 
 2.097605719673150e-06  4.583660746125217e-08  4.583660806041497e-08  1.199999980791877e+00  3.299999990371593e+00  3.896005539931853e-09 
 2.097705719673150e-06  4.583660659562923e-08  4.583660407794561e-08  1.199999980791893e+00  3.299999990371577e+00  3.895999544363941e-09 
 2.097805719673150e-06  4.583660600190628e-08  4.583660718421284e-08  1.199999980791880e+00  3.299999990371574e+00  3.896000867867621e-09 
 2.097905719673149e-06  4.583660608555217e-08  4.583660781722343e-08  1.199999980791866e+00  3.299999990371590e+00  3.896003939589308e-09 
 2.098005719673149e-06  4.583660615962528e-08  4.583660548865374e-08  1.199999980791847e+00  3.299999990371572e+00  3.895999161150920e-09 
 2.098105719673149e-06  4.583660732941766e-08  4.583660738047774e-08  1.199999980791850e+00  3.299999990371589e+00  3.896003702465099e-09 
 2.098205719673149e-06  4.583660606502599e-08  4.583660649135748e-08  1.199999980791855e+00  3.299999990371573e+00  3.896000353588299e-09 
 2.098305719673149e-06  4.583660678200935e-08  4.583660658406236e-08  1.199999980791836e+00  3.299999990371592e+00  3.896003867403929e-09 
 2.098405719673148e-06  4.583660619555431e-08  4.583660523955462e-08  1.199999980791840e+00  3.299999990371579e+00  3.896000060967663e-09 
 2.098505719673148e-06  4.583660634030685e-08  4.583660653848735e-08  1.199999980791875e+00  3.299999990371574e+00  3.896001148935743e-09 
 2.098605719673148e-06  4.583660727039364e-08  4.583660757222148e-08  1.199999980791894e+00  3.299999990371593e+00  3.896004735151352e-09 
 2.098705719673148e-06  4.583660430394274e-08  4.583660488240880e-08  1.199999980791854e+00  3.299999990371576e+00  3.895999027591200e-09 
 2.098805719673147e-06  4.583660777414408e-08  4.583660755152484e-08  1.199999980791857e+00  3.299999990371571e+00  3.896001086301787e-09 
 2.098905719673147e-06  4.583660548942906e-08  4.583660647788343e-08  1.199999980791864e+00  3.299999990371588e+00  3.896003692957428e-09 
 2.099005719673147e-06  4.583660649173613e-08  4.583660710325547e-08  1.199999980791848e+00  3.299999990371572e+00  3.896000227784993e-09 
 2.099105719673147e-06  4.583660710742094e-08  4.583660763584256e-08  1.199999980791852e+00  3.299999990371589e+00  3.896004230734517e-09 
 2.099205719673147e-06  4.583660873143409e-08  4.583660725138806e-08  1.199999980791833e+00  3.299999990371593e+00  3.896002981629788e-09 
 2.099305719673146e-06  4.583660430058386e-08  4.583660519981163e-08  1.199999980791836e+00  3.299999990371578e+00  3.895999540225186e-09 
 2.099405719673146e-06  4.583660640127788e-08  4.583660580575450e-08  1.199999980791871e+00  3.299999990371577e+00  3.896001127486170e-09 
 2.099505719673146e-06  4.583660608150578e-08  4.583660634417044e-08  1.199999980791859e+00  3.299999990371573e+00  3.896000737430127e-09 
 2.099605719673146e-06  4.583660830580513e-08  4.583660749804317e-08  1.199999980791839e+00  3.299999990371592e+00  3.896004120244135e-09 
 2.099705719673146e-06  4.583660633646458e-08  4.583660654458743e-08  1.199999980791871e+00  3.299999990371579e+00  3.896001191248864e-09 
 2.099805719673145e-06  4.583660726599292e-08  4.583660652158009e-08  1.199999980791860e+00  3.299999990371574e+00  3.896000217788640e-09 
 2.099905719673145e-06  4.583660536518818e-08  4.583660666613572e-08  1.199999980791840e+00  3.299999990371572e+00  3.896000957557668e-09 
 2.100005719673145e-06  4.583660773334351e-08  4.583660792091296e-08  1.199999980791872e+00  3.299999990371588e+00  3.896004951896277e-09 
 2.100105719673145e-06  4.583660602512093e-08  4.583660425762591e-08  1.199999980791861e+00  3.299999990371570e+00  3.895998628095427e-09 
 2.100205719673145e-06  4.583660496101738e-08  4.583660694949897e-08  1.199999980791869e+00  3.299999990371587e+00  3.896003433536309e-09 
 2.100305719673144e-06  4.583660698817455e-08  4.583660717155672e-08  1.199999980791881e+00  3.299999990371592e+00  3.896003408698303e-09 
 2.100405719673144e-06  4.583660537732653e-08  4.583660498066818e-08  1.199999980791895e+00  3.299999990371573e+00  3.895998848290145e-09 
 2.100505719673144e-06  4.583660698096177e-08  4.583660826440302e-08  1.199999980791883e+00  3.299999990371590e+00  3.896003631479445e-09 
 2.100605719673144e-06  4.583660754393491e-08  4.583660683663924e-08  1.199999980791895e+00  3.299999990371572e+00  3.896000224921253e-09 
 2.100705719673144e-06  4.583660824028761e-08  4.583660759068116e-08  1.199999980791882e+00  3.299999990371589e+00  3.896003859979019e-09 
 2.100805719673143e-06  4.583660564718459e-08  4.583660530675280e-08  1.199999980791892e+00  3.299999990371569e+00  3.895999412606183e-09 
 2.100905719673143e-06  4.583660384405436e-08  4.583660600550511e-08  1.199999980791878e+00  3.299999990371583e+00  3.896002305110097e-09 
 2.101005719673143e-06  4.583660674343582e-08  4.583660689492859e-08  1.199999980791862e+00  3.299999990371587e+00  3.896002391345831e-09 
 2.101105719673143e-06  4.583660774617462e-08  4.583660698625899e-08  1.199999980791842e+00  3.299999990371590e+00  3.896002104837263e-09 
 2.101205719673143e-06  4.583660641469004e-08  4.583660718538712e-08  1.199999980791847e+00  3.299999990371593e+00  3.896002450974163e-09 
 2.101305719673142e-06  4.583660634924489e-08  4.583660548488104e-08  1.199999980791857e+00  3.299999990371575e+00  3.895999316726121e-09 
 2.101405719673142e-06  4.583660743737091e-08  4.583660742337115e-08  1.199999980791841e+00  3.299999990371593e+00  3.896003744363264e-09 
 2.101505719673142e-06  4.583660558190909e-08  4.583660568649523e-08  1.199999980791872e+00  3.299999990371576e+00  3.895999871295196e-09 
 2.101605719673142e-06  4.583660475240110e-08  4.583660659863381e-08  1.199999980791888e+00  3.299999990371572e+00  3.896000787335460e-09 
 2.101705719673142e-06  4.583660881510347e-08  4.583660776983881e-08  1.199999980791906e+00  3.299999990371590e+00  3.896004595182381e-09 
 2.101805719673141e-06  4.583660553654511e-08  4.583660496409624e-08  1.199999980791869e+00  3.299999990371572e+00  3.895998821490560e-09 
 2.101905719673141e-06  4.583660617838112e-08  4.583660734755249e-08  1.199999980791876e+00  3.299999990371588e+00  3.896003605180524e-09 
 2.102005719673141e-06  4.583660771553546e-08  4.583660724043731e-08  1.199999980791889e+00  3.299999990371592e+00  3.896003238358134e-09 
 2.102105719673141e-06  4.583660621798187e-08  4.583660624112168e-08  1.199999980791879e+00  3.299999990371576e+00  3.895999375040513e-09 
 2.102205719673141e-06  4.583660615533304e-08  4.583660672198929e-08  1.199999980791865e+00  3.299999990371569e+00  3.896000307345250e-09 
 2.102305719673140e-06  4.583660515491190e-08  4.583660651883092e-08  1.199999980791872e+00  3.299999990371583e+00  3.896003200137099e-09 
 2.102405719673140e-06  4.583660725496601e-08  4.583660683947900e-08  1.199999980791884e+00  3.299999990371585e+00  3.896003064607918e-09 
 2.102505719673140e-06  4.583660659540792e-08  4.583660591410976e-08  1.199999980791874e+00  3.299999990371588e+00  3.896001874065134e-09 
 2.102605719673140e-06  4.583660742995615e-08  4.583660686572520e-08  1.199999980791885e+00  3.299999990371590e+00  3.896002353056056e-09 
 2.102705719673140e-06  4.583660413351827e-08  4.583660512035407e-08  1.199999980791900e+00  3.299999990371576e+00  3.895999155467352e-09 
 2.102805719673139e-06  4.583660784473485e-08  4.583660836390228e-08  1.199999980791889e+00  3.299999990371593e+00  3.896004359827648e-09 
 2.102905719673139e-06  4.583660790484394e-08  4.583660664895007e-08  1.199999980791902e+00  3.299999990371577e+00  3.896000479173378e-09 
 2.103005719673139e-06  4.583660654035367e-08  4.583660662337270e-08  1.199999980791864e+00  3.299999990371571e+00  3.895999964274631e-09 
 2.103105719673139e-06  4.583660508523362e-08  4.583660749016535e-08  1.199999980791841e+00  3.299999990371588e+00  3.896003560476079e-09 
 2.103205719673138e-06  4.583660773009680e-08  4.583660650770447e-08  1.199999980791873e+00  3.299999990371594e+00  3.896003480525455e-09 
 2.103305719673138e-06  4.583660797897220e-08  4.583660668127677e-08  1.199999980791888e+00  3.299999990371582e+00  3.896000738187197e-09 
 2.103405719673138e-06  4.583660567927469e-08  4.583660710353092e-08  1.199999980791905e+00  3.299999990371582e+00  3.896001618975902e-09 
 2.103505719673138e-06  4.583660585915107e-08  4.583660479922448e-08  1.199999980791895e+00  3.299999990371580e+00  3.896000243468569e-09 
 2.103605719673138e-06  4.583660515682931e-08  4.583660536276628e-08  1.199999980791878e+00  3.299999990371582e+00  3.896000734758334e-09 
 2.103705719673137e-06  4.583660595145611e-08  4.583660678218557e-08  1.199999980791889e+00  3.299999990371586e+00  3.896002596021197e-09 
 2.103805719673137e-06  4.583660830901812e-08  4.583660805034964e-08  1.199999980791880e+00  3.299999990371590e+00  3.896003197704170e-09 
 2.103905719673137e-06  4.583660657178026e-08  4.583660645656472e-08  1.199999980791864e+00  3.299999990371572e+00  3.895999496947228e-09 
 2.104005719673137e-06  4.583660646583128e-08  4.583660621957345e-08  1.199999980791845e+00  3.299999990371586e+00  3.896002768003264e-09 
 2.104105719673137e-06  4.583660517542977e-08  4.583660669716509e-08  1.199999980791852e+00  3.299999990371590e+00  3.896002841645382e-09 
 2.104205719673136e-06  4.583660684818621e-08  4.583660612676509e-08  1.199999980791833e+00  3.299999990371571e+00  3.895999054143341e-09 
 2.104305719673136e-06  4.583660549984090e-08  4.583660620556387e-08  1.199999980791863e+00  3.299999990371587e+00  3.896003160367849e-09 
 2.104405719673136e-06  4.583660850093933e-08  4.583660804182546e-08  1.199999980791876e+00  3.299999990371591e+00  3.896003800247232e-09 
 2.104505719673136e-06  4.583660656798691e-08  4.583660651758560e-08  1.199999980791890e+00  3.299999990371572e+00  3.895999988456856e-09 
 2.104605719673136e-06  4.583660624846998e-08  4.583660727211112e-08  1.199999980791851e+00  3.299999990371588e+00  3.896003012093640e-09 
 2.104705719673135e-06  4.583660637550828e-08  4.583660755604558e-08  1.199999980791851e+00  3.299999990371594e+00  3.896003169391856e-09 
 2.104805719673135e-06  4.583660636433027e-08  4.583660568489594e-08  1.199999980791830e+00  3.299999990371584e+00  3.895999439670811e-09 
 2.104905719673135e-06  4.583660646711934e-08  4.583660588447250e-08  1.199999980791832e+00  3.299999990371583e+00  3.896000604248376e-09 
 2.105005719673135e-06  4.583660626282036e-08  4.583660714269655e-08  1.199999980791865e+00  3.299999990371584e+00  3.896002053688285e-09 
 2.105105719673135e-06  4.583660657701422e-08  4.583660700712257e-08  1.199999980791853e+00  3.299999990371588e+00  3.896002291956717e-09 
 2.105205719673134e-06  4.583660542558847e-08  4.583660414014794e-08  1.199999980791858e+00  3.299999990371568e+00  3.895997595915106e-09 
 2.105305719673134e-06  4.583660719332451e-08  4.583660831462315e-08  1.199999980791867e+00  3.299999990371583e+00  3.896003916086883e-09 
 2.105405719673134e-06  4.583660757086321e-08  4.583660753637072e-08  1.199999980791878e+00  3.299999990371585e+00  3.896002754352791e-09 
 2.105505719673134e-06  4.583660539063660e-08  4.583660715499911e-08  1.199999980791892e+00  3.299999990371588e+00  3.896002686807408e-09 
 2.105605719673134e-06  4.583660503272513e-08  4.583660465600717e-08  1.199999980791878e+00  3.299999990371589e+00  3.896000868925987e-09 
 2.105705719673133e-06  4.583660817617458e-08  4.583660721021381e-08  1.199999980791862e+00  3.299999990371570e+00  3.895999201191510e-09 
 2.105805719673133e-06  4.583660498358026e-08  4.583660661662671e-08  1.199999980791868e+00  3.299999990371583e+00  3.896002937967804e-09 
 2.105905719673133e-06  4.583660829962689e-08  4.583660724319246e-08  1.199999980791879e+00  3.299999990371587e+00  3.896003216512748e-09 
 2.106005719673133e-06  4.583660540444620e-08  4.583660708263509e-08  1.199999980791893e+00  3.299999990371589e+00  3.896002736965198e-09 
 2.106105719673133e-06  4.583660569142209e-08  4.583660714047262e-08  1.199999980791880e+00  3.299999990371592e+00  3.896002224164644e-09 
 2.106205719673132e-06  4.583660726307239e-08  4.583660569997054e-08  1.199999980791892e+00  3.299999990371577e+00  3.895999337869369e-09 
 2.106305719673132e-06  4.583660777493422e-08  4.583660754365262e-08  1.199999980791878e+00  3.299999990371594e+00  3.896003662983490e-09 
 2.106405719673132e-06  4.583660577472291e-08  4.583660546517069e-08  1.199999980791861e+00  3.299999990371581e+00  3.895999479564650e-09 
 2.106505719673132e-06  4.583660523197032e-08  4.583660549798056e-08  1.199999980791841e+00  3.299999990371576e+00  3.896000037390717e-09 
 2.106605719673132e-06  4.583660703668386e-08  4.583660667090645e-08  1.199999980791847e+00  3.299999990371572e+00  3.896000894790005e-09 
 2.106705719673131e-06  4.583660715383236e-08  4.583660650711034e-08  1.199999980791857e+00  3.299999990371589e+00  3.896003861315528e-09 
 2.106805719673131e-06  4.583660739961463e-08  4.583660733023705e-08  1.199999980791866e+00  3.299999990371573e+00  3.896001020980209e-09 
 2.106905719673131e-06  4.583660539269130e-08  4.583660783826561e-08  1.199999980791877e+00  3.299999990371588e+00  3.896004182663890e-09 
 2.107005719673131e-06  4.583660607015624e-08  4.583660555219080e-08  1.199999980791865e+00  3.299999990371571e+00  3.895999278160019e-09 
 2.107105719673131e-06  4.583660581638555e-08  4.583660620332716e-08  1.199999980791872e+00  3.299999990371587e+00  3.896003081116509e-09 
 2.107205719673130e-06  4.583660738283241e-08  4.583660703110244e-08  1.199999980791884e+00  3.299999990371591e+00  3.896003280691627e-09 
 2.107305719673130e-06  4.583660673254596e-08  4.583660543695640e-08  1.199999980791900e+00  3.299999990371572e+00  3.895999036427268e-09 
 2.107405719673130e-06  4.583660518633661e-08  4.583660604305266e-08  1.199999980791888e+00  3.299999990371590e+00  3.896002546960559e-09 
 2.107505719673130e-06  4.583660451409833e-08  4.583660610276107e-08  1.199999980791900e+00  3.299999990371574e+00  3.896000169017543e-09 
 2.107605719673130e-06  4.583660735784191e-08  4.583660731473695e-08  1.199999980791889e+00  3.299999990371592e+00  3.896004288365945e-09 
 2.107705719673129e-06  4.583660833401753e-08  4.583660759302797e-08  1.199999980791876e+00  3.299999990371574e+00  3.896000312754800e-09 
 2.107805719673129e-06  4.583660535167695e-08  4.583660580893349e-08  1.199999980791860e+00  3.299999990371568e+00  3.895999548009121e-09 
 2.107905719673129e-06  4.583660606259581e-08  4.583660716218870e-08  1.199999980791866e+00  3.299999990371581e+00  3.896003555516664e-09 
 2.108005719673129e-06  4.583660615379560e-08  4.583660566583800e-08  1.199999980791850e+00  3.299999990371584e+00  3.896002090942615e-09 
 2.108105719673128e-06  4.583660581247493e-08  4.583660635553379e-08  1.199999980791853e+00  3.299999990371582e+00  3.896001412024271e-09 
 2.108205719673128e-06  4.583660798927571e-08  4.583660797195018e-08  1.199999980791860e+00  3.299999990371582e+00  3.896002432748124e-09 
 2.108305719673128e-06  4.583660517778081e-08  4.583660587850130e-08  1.199999980791868e+00  3.299999990371581e+00  3.896001676725734e-09 
 2.108405719673128e-06  4.583660943944381e-08  4.583660802209327e-08  1.199999980791879e+00  3.299999990371584e+00  3.896003157774717e-09 
 2.108505719673128e-06  4.583660699283484e-08  4.583660619642740e-08  1.199999980791867e+00  3.299999990371585e+00  3.896001632850868e-09 
 2.108605719673127e-06  4.583660649402265e-08  4.583660687115626e-08  1.199999980791850e+00  3.299999990371591e+00  3.896002463421205e-09 
 2.108705719673127e-06  4.583660538135565e-08  4.583660660900986e-08  1.199999980791852e+00  3.299999990371576e+00  3.895999821695681e-09 
 2.108805719673127e-06  4.583660398554550e-08  4.583660453340070e-08  1.199999980791859e+00  3.299999990371572e+00  3.895999626193931e-09 
 2.108905719673127e-06  4.583660724245120e-08  4.583660721521988e-08  1.199999980791841e+00  3.299999990371589e+00  3.896003858457192e-09 
 2.109005719673127e-06  4.583660735654135e-08  4.583660867729861e-08  1.199999980791874e+00  3.299999990371596e+00  3.896004687299153e-09 
 2.109105719673126e-06  4.583660654028788e-08  4.583660587722203e-08  1.199999980791863e+00  3.299999990371584e+00  3.896000017236315e-09 
 2.109205719673126e-06  4.583660717087931e-08  4.583660703457422e-08  1.199999980791871e+00  3.299999990371588e+00  3.896002531852582e-09 
 2.109305719673126e-06  4.583660581684896e-08  4.583660613736430e-08  1.199999980791883e+00  3.299999990371590e+00  3.896002615849625e-09 
 2.109405719673126e-06  4.583660706725351e-08  4.583660692061981e-08  1.199999980791872e+00  3.299999990371594e+00  3.896002830485436e-09 
 2.109505719673126e-06  4.583660679721059e-08  4.583660557469188e-08  1.199999980791855e+00  3.299999990371582e+00  3.895999335737746e-09 
 2.109605719673125e-06  4.583660514059501e-08  4.583660544468187e-08  1.199999980791833e+00  3.299999990371580e+00  3.896000211361899e-09 
 2.109705719673125e-06  4.583660810437215e-08  4.583660813479626e-08  1.199999980791864e+00  3.299999990371580e+00  3.896002999640389e-09 
 2.109805719673125e-06  4.583660592577564e-08  4.583660588371127e-08  1.199999980791876e+00  3.299999990371575e+00  3.896001258838979e-09 
 2.109905719673125e-06  4.583660468883822e-08  4.583660648896690e-08  1.199999980791890e+00  3.299999990371572e+00  3.896001442221461e-09 
 2.110005719673125e-06  4.583660826075237e-08  4.583660749199319e-08  1.199999980791876e+00  3.299999990371590e+00  3.896004400591469e-09 
 2.110105719673124e-06  4.583660673760688e-08  4.583660619194824e-08  1.199999980791860e+00  3.299999990371573e+00  3.896000008062186e-09 
 2.110205719673124e-06  4.583660652735491e-08  4.583660763189731e-08  1.199999980791866e+00  3.299999990371592e+00  3.896004230855128e-09 
 2.110305719673124e-06  4.583660739354763e-08  4.583660678430984e-08  1.199999980791875e+00  3.299999990371580e+00  3.896000933959295e-09 
 2.110405719673124e-06  4.583660676275454e-08  4.583660702817758e-08  1.199999980791889e+00  3.299999990371575e+00  3.896001450459748e-09 
 2.110505719673124e-06  4.583660531519978e-08  4.583660650386227e-08  1.199999980791880e+00  3.299999990371594e+00  3.896003638222957e-09 
 2.110605719673123e-06  4.583660402756967e-08  4.583660393743337e-08  1.199999980791890e+00  3.299999990371576e+00  3.895998569931925e-09 
 2.110705719673123e-06  4.583660689946428e-08  4.583660807069699e-08  1.199999980791877e+00  3.299999990371593e+00  3.896003930423731e-09 
 2.110805719673123e-06  4.583660763280346e-08  4.583660694887224e-08  1.199999980791886e+00  3.299999990371576e+00  3.896000205994200e-09 
 2.110905719673123e-06  4.583660751779939e-08  4.583660703415868e-08  1.199999980791903e+00  3.299999990371573e+00  3.896000898160331e-09 
 2.111005719673123e-06  4.583660555829757e-08  4.583660523472544e-08  1.199999980791892e+00  3.299999990371593e+00  3.896003083801661e-09 
 2.111105719673122e-06  4.583660493150274e-08  4.583660572935388e-08  1.199999980791848e+00  3.299999990371579e+00  3.895999493670524e-09 
 2.111205719673122e-06  4.583660712381100e-08  4.583660701165178e-08  1.199999980791848e+00  3.299999990371577e+00  3.896001108457829e-09 
 2.111305719673122e-06  4.583660628259897e-08  4.583660540764353e-08  1.199999980791827e+00  3.299999990371572e+00  3.896000161615333e-09 
 2.111405719673122e-06  4.583660757198268e-08  4.583660727146178e-08  1.199999980791829e+00  3.299999990371592e+00  3.896004204234258e-09 
 2.111505719673122e-06  4.583660590954366e-08  4.583660744108546e-08  1.199999980791860e+00  3.299999990371573e+00  3.896000690337740e-09 
 2.111605719673121e-06  4.583660833489220e-08  4.583660772788541e-08  1.199999980791875e+00  3.299999990371589e+00  3.896004181851323e-09 
 2.111705719673121e-06  4.583660643808094e-08  4.583660686936773e-08  1.199999980791862e+00  3.299999990371594e+00  3.896002872893563e-09 
 2.111805719673121e-06  4.583660679184668e-08  4.583660543171969e-08  1.199999980791842e+00  3.299999990371578e+00  3.895998956266662e-09 
 2.111905719673121e-06  4.583660500243624e-08  4.583660660592482e-08  1.199999980791849e+00  3.299999990371576e+00  3.896000518716669e-09 
 2.112005719673121e-06  4.583660697005007e-08  4.583660774499943e-08  1.199999980791855e+00  3.299999990371593e+00  3.896004520090063e-09 
 2.112105719673120e-06  4.583660680939728e-08  4.583660662973057e-08  1.199999980791836e+00  3.299999990371579e+00  3.896000461779668e-09 
 2.112205719673120e-06  4.583660428791056e-08  4.583660464378410e-08  1.199999980791866e+00  3.299999990371573e+00  3.895999989879155e-09 
 2.112305719673120e-06  4.583660709750140e-08  4.583660608134361e-08  1.199999980791881e+00  3.299999990371594e+00  3.896004239066703e-09 
 2.112405719673120e-06  4.583660830263506e-08  4.583660740702250e-08  1.199999980791896e+00  3.299999990371579e+00  3.896001158076211e-09 
 2.112505719673119e-06  4.583660768583488e-08  4.583660821461276e-08  1.199999980791884e+00  3.299999990371578e+00  3.896001766607054e-09 
 2.112605719673119e-06  4.583660568529143e-08  4.583660497161643e-08  1.199999980791871e+00  3.299999990371576e+00  3.895999989450227e-09 
 2.112705719673119e-06  4.583660637254606e-08  4.583660750834990e-08  1.199999980791853e+00  3.299999990371574e+00  3.896001542009974e-09 
 2.112805719673119e-06  4.583660537190587e-08  4.583660666170030e-08  1.199999980791857e+00  3.299999990371592e+00  3.896003978402930e-09 
 2.112905719673119e-06  4.583660690327399e-08  4.583660631574063e-08  1.199999980791839e+00  3.299999990371575e+00  3.895999693313896e-09 
 2.113005719673118e-06  4.583660694597576e-08  4.583660663509803e-08  1.199999980791871e+00  3.299999990371592e+00  3.896003932324835e-09 
 2.113105719673118e-06  4.583660611634945e-08  4.583660598362774e-08  1.199999980791859e+00  3.299999990371576e+00  3.895999750267859e-09 
 2.113205719673118e-06  4.583660602796351e-08  4.583660704523663e-08  1.199999980791840e+00  3.299999990371591e+00  3.896003081904776e-09 
 2.113305719673118e-06  4.583660605794171e-08  4.583660644909316e-08  1.199999980791870e+00  3.299999990371572e+00  3.896000178369268e-09 
 2.113405719673118e-06  4.583660626763857e-08  4.583660634589003e-08  1.199999980791887e+00  3.299999990371589e+00  3.896003518668005e-09 
 2.113505719673117e-06  4.583660821607370e-08  4.583660826674446e-08  1.199999980791904e+00  3.299999990371596e+00  3.896004527988962e-09 
 2.113605719673117e-06  4.583660765072567e-08  4.583660676869753e-08  1.199999980791867e+00  3.299999990371582e+00  3.895999744401212e-09 
 2.113705719673117e-06  4.583660681182546e-08  4.583660603077503e-08  1.199999980791872e+00  3.299999990371580e+00  3.896000818147061e-09 
 2.113805719673117e-06  4.583660686074579e-08  4.583660689816934e-08  1.199999980791858e+00  3.299999990371580e+00  3.896001479300045e-09 
 2.113905719673117e-06  4.583660462481539e-08  4.583660494141608e-08  1.199999980791864e+00  3.299999990371584e+00  3.896001450200863e-09 
 2.114005719673116e-06  4.583660499149261e-08  4.583660532119470e-08  1.199999980791874e+00  3.299999990371588e+00  3.896001690020231e-09 
 2.114105719673116e-06  4.583660684731588e-08  4.583660777088199e-08  1.199999980791887e+00  3.299999990371591e+00  3.896003093653613e-09 
 2.114205719673116e-06  4.583660772241978e-08  4.583660655078647e-08  1.199999980791878e+00  3.299999990371570e+00  3.895998758809296e-09 
 2.114305719673116e-06  4.583660534863138e-08  4.583660612796708e-08  1.199999980791863e+00  3.299999990371585e+00  3.896002219337439e-09 
 2.114405719673116e-06  4.583660708525457e-08  4.583660794002047e-08  1.199999980791843e+00  3.299999990371591e+00  3.896003543573727e-09 
 2.114505719673115e-06  4.583660662147615e-08  4.583660569468698e-08  1.199999980791876e+00  3.299999990371573e+00  3.895999945430641e-09 
 2.114605719673115e-06  4.583660730522552e-08  4.583660838236337e-08  1.199999980791894e+00  3.299999990371588e+00  3.896004613971112e-09 
 2.114705719673115e-06  4.583660630066732e-08  4.583660645227471e-08  1.199999980791854e+00  3.299999990371571e+00  3.895999528625395e-09 
 2.114805719673115e-06  4.583660628813571e-08  4.583660641903022e-08  1.199999980791856e+00  3.299999990371586e+00  3.896003074964846e-09 
 2.114905719673115e-06  4.583660540994656e-08  4.583660563632507e-08  1.199999980791838e+00  3.299999990371589e+00  3.896001717355117e-09 
 2.115005719673114e-06  4.583660590423194e-08  4.583660601422929e-08  1.199999980791842e+00  3.299999990371569e+00  3.895998821224781e-09 
 2.115105719673114e-06  4.583660549486682e-08  4.583660601838749e-08  1.199999980791852e+00  3.299999990371583e+00  3.896002577901005e-09 
 2.115205719673114e-06  4.583660656871652e-08  4.583660775373340e-08  1.199999980791859e+00  3.299999990371587e+00  3.896003605651285e-09 
 2.115305719673114e-06  4.583660730459252e-08  4.583660582986489e-08  1.199999980791841e+00  3.299999990371590e+00  3.896001857625105e-09 
 2.115405719673114e-06  4.583660604801582e-08  4.583660654919326e-08  1.199999980791847e+00  3.299999990371594e+00  3.896002340514459e-09 
 2.115505719673113e-06  4.583660786502508e-08  4.583660743585906e-08  1.199999980791857e+00  3.299999990371582e+00  3.896000869945210e-09 
 2.115605719673113e-06  4.583660547473906e-08  4.583660565091683e-08  1.199999980791840e+00  3.299999990371576e+00  3.896000172595061e-09 
 2.115705719673113e-06  4.583660735500949e-08  4.583660776841700e-08  1.199999980791846e+00  3.299999990371572e+00  3.896001883321928e-09 
 2.115805719673113e-06  4.583660762708843e-08  4.583660797969187e-08  1.199999980791883e+00  3.299999990371588e+00  3.896005043230999e-09 
 2.115905719673113e-06  4.583660664369291e-08  4.583660596001604e-08  1.199999980791874e+00  3.299999990371592e+00  3.896002427079445e-09 
 2.116005719673112e-06  4.583660643856257e-08  4.583660623363862e-08  1.199999980791885e+00  3.299999990371574e+00  3.895999397684375e-09 
 2.116105719673112e-06  4.583660663812939e-08  4.583660650069331e-08  1.199999980791901e+00  3.299999990371591e+00  3.896003813117228e-09 
 2.116205719673112e-06  4.583660773505739e-08  4.583660628478142e-08  1.199999980791889e+00  3.299999990371572e+00  3.895999533610675e-09 
 2.116305719673112e-06  4.583660602693130e-08  4.583660655533284e-08  1.199999980791903e+00  3.299999990371589e+00  3.896003314902020e-09 
 2.116405719673112e-06  4.583660514674211e-08  4.583660673951040e-08  1.199999980791865e+00  3.299999990371593e+00  3.896002576431444e-09 
 2.116505719673111e-06  4.583660528207340e-08  4.583660552270798e-08  1.199999980791842e+00  3.299999990371580e+00  3.895998972834288e-09 
 2.116605719673111e-06  4.583660643105017e-08  4.583660558663307e-08  1.199999980791849e+00  3.299999990371576e+00  3.896000296340963e-09 
 2.116705719673111e-06  4.583660737531280e-08  4.583660774296952e-08  1.199999980791856e+00  3.299999990371573e+00  3.896001938518053e-09 
 2.116805719673111e-06  4.583660646019167e-08  4.583660764278248e-08  1.199999980791864e+00  3.299999990371590e+00  3.896004428683861e-09 
 2.116905719673111e-06  4.583660628867424e-08  4.583660540039555e-08  1.199999980791847e+00  3.299999990371572e+00  3.895999196628914e-09 
 2.117005719673110e-06  4.583660760792738e-08  4.583660621476388e-08  1.199999980791824e+00  3.299999990371587e+00  3.896002328418512e-09 
 2.117105719673110e-06  4.583660637802162e-08  4.583660697352471e-08  1.199999980791825e+00  3.299999990371592e+00  3.896002883083874e-09 
 2.117205719673110e-06  4.583660741986874e-08  4.583660664177427e-08  1.199999980791830e+00  3.299999990371580e+00  3.896000093080696e-09 
 2.117305719673110e-06  4.583660414767117e-08  4.583660541277510e-08  1.199999980791835e+00  3.299999990371575e+00  3.896000187824765e-09 
 2.117405719673109e-06  4.583660668823438e-08  4.583660847086418e-08  1.199999980791844e+00  3.299999990371594e+00  3.896004973288301e-09 
 2.117505719673109e-06  4.583660638943153e-08  4.583660567015244e-08  1.199999980791880e+00  3.299999990371577e+00  3.896000657613220e-09 
 2.117605719673109e-06  4.583660818183373e-08  4.583660752103786e-08  1.199999980791873e+00  3.299999990371570e+00  3.896001276413627e-09 
 2.117705719673109e-06  4.583660493396524e-08  4.583660524888671e-08  1.199999980791882e+00  3.299999990371582e+00  3.896002833718621e-09 
 2.117805719673109e-06  4.583660779002799e-08  4.583660781289912e-08  1.199999980791898e+00  3.299999990371584e+00  3.896003444234418e-09 
