 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 2.931196609367533e-05 -1.642449940331501e-04 -2.208001892912154e-04 -2.732235423441587e-05 -2.901634472718748e-05  1.185798592691368e+01  5.731088972484223e-06  6.846438722375725e-09  1.199999980103817e+00 
 2.931296609367533e-05 -1.615789127062629e-04 -2.172473370676570e-04 -2.598238625495242e-05 -2.759262795223405e-05  1.185795059772433e+01  5.638047587251660e-06  6.846438713702108e-09  1.199999980103835e+00 
 2.931396609367533e-05 -1.589111215076159e-04 -2.136921820391738e-04 -2.464224986487018e-05 -2.616873812579587e-05  1.185791705804497e+01  5.544946604656300e-06  6.846438676405553e-09  1.199999980103803e+00 
 2.931496609367533e-05 -1.562416381083549e-04 -2.101347484769041e-04 -2.330196602273737e-05 -2.474469316384983e-05  1.185788530810393e+01  5.451786633438983e-06  6.846438624363849e-09  1.199999980103812e+00 
 2.931596609367533e-05 -1.535705118383994e-04 -2.065751017003667e-04 -2.196154664046990e-05 -2.332051098196057e-05  1.185785534804990e+01  5.358569407008074e-06  6.846438595740911e-09  1.199999980103778e+00 
 2.931696609367533e-05 -1.508977672134574e-04 -2.030132744955974e-04 -2.062101293032192e-05 -2.189620949523238e-05  1.185782717804961e+01  5.265295771322376e-06  6.846438570587421e-09  1.199999980103786e+00 
 2.931796609367533e-05 -1.482234335999089e-04 -1.994493069220324e-04 -1.928038210963212e-05 -2.047180661824645e-05  1.185780079826216e+01  5.171966753979897e-06  6.846438541964484e-09  1.199999980103847e+00 
 2.931896609367532e-05 -1.455475634784282e-04 -1.958832677407366e-04 -1.793966681529202e-05 -1.904732026449220e-05  1.185777620876702e+01  5.078584194205836e-06  6.846438495994311e-09  1.199999980103774e+00 
 2.931996609367532e-05 -1.428701779624050e-04 -1.923151848868553e-04 -1.659888806138099e-05 -1.762276834628758e-05  1.185775340965842e+01  4.985148817203237e-06  6.846438443085245e-09  1.199999980103779e+00 
 2.932096609367532e-05 -1.401913052787290e-04 -1.887450970318304e-04 -1.525806280655573e-05 -1.619816877467342e-05  1.185773240101777e+01  4.891661611927439e-06  6.846438385839371e-09  1.199999980103838e+00 
 2.932196609367532e-05 -1.375109936323955e-04 -1.851730679067009e-04 -1.391720522847528e-05 -1.477353945897765e-05  1.185771318286825e+01  4.798124267360240e-06  6.846438352012263e-09  1.199999980103759e+00 
 2.932296609367532e-05 -1.348292627452027e-04 -1.815991243097918e-04 -1.257633731510666e-05 -1.334889830690798e-05  1.185769575526707e+01  4.704537461239672e-06  6.846438319919879e-09  1.199999980103757e+00 
 2.932396609367532e-05 -1.321461610881971e-04 -1.780233301957710e-04 -1.123547058401453e-05 -1.192426322403253e-05  1.185768011819071e+01  4.610902896062412e-06  6.846438283490686e-09  1.199999980103805e+00 
 2.932496609367532e-05 -1.294617144118248e-04 -1.744457197340762e-04 -9.894625496498222e-06 -1.049965211365544e-05  1.185766627162187e+01  4.517221461722439e-06  6.846438228846896e-09  1.199999980103770e+00 
 2.932596609367532e-05 -1.267759516986877e-04 -1.708663323414375e-04 -8.553819325296530e-06 -9.075082876706044e-06  1.185765421553204e+01  4.423494171786887e-06  6.846438201091321e-09  1.199999980103774e+00 
 2.932696609367531e-05 -1.240889205335639e-04 -1.672852307628250e-04 -7.213065943645347e-06 -7.650573411276099e-06  1.185764394983062e+01  4.329722693180709e-06  6.846438171601021e-09  1.199999980103829e+00 
 2.932796609367531e-05 -1.214006463068204e-04 -1.637024487435521e-04 -5.872385409722014e-06 -6.226141612517764e-06  1.185763547443370e+01  4.235907903655118e-06  6.846438121294041e-09  1.199999980103854e+00 
 2.932896609367531e-05 -1.187111610190276e-04 -1.601180294678632e-04 -4.531794117745847e-06 -4.801805372462931e-06  1.185762878923494e+01  4.142050923213836e-06  6.846438061446081e-09  1.199999980103782e+00 
 2.932996609367531e-05 -1.160205083374716e-04 -1.565320306081375e-04 -3.191307116234832e-06 -3.377582579624982e-06  1.185762389407853e+01  4.048153279607308e-06  6.846438006802291e-09  1.199999980103790e+00 
 2.933096609367531e-05 -1.133287087655846e-04 -1.529444801655118e-04 -1.850945758663514e-06 -1.953491119063548e-06  1.185762078883651e+01  3.954215680048768e-06  6.846437976444630e-09  1.199999980103805e+00 
 2.933196609367531e-05 -1.106358137096322e-04 -1.493554458455558e-04 -5.107210909738313e-07 -5.295488718114801e-07  1.185761947329389e+01  3.860239929963870e-06  6.846437944352246e-09  1.199999980103768e+00 
 2.933296609367531e-05 -1.079418376204030e-04 -1.457649477241814e-04  8.293428528372004e-07  8.942262849557885e-07  1.185761994728719e+01  3.766226520007495e-06  6.846437904453606e-09  1.199999980103773e+00 
 2.933396609367531e-05 -1.052468294689725e-04 -1.421730508392065e-04  2.169234861182368e-06  2.317816478395932e-06  1.185762221057495e+01  3.672177172402754e-06  6.846437891443180e-09  1.199999980103829e+00 
 2.933496609367530e-05 -1.025508227637069e-04 -1.385797991490908e-04  3.508936075813374e-06  3.741203840256188e-06  1.185762626290100e+01  3.578093049933520e-06  6.846437842870923e-09  1.199999980103853e+00 
 2.933596609367530e-05 -9.985383964240292e-05 -1.349852229880038e-04  4.848427377801556e-06  5.164370506885433e-06  1.185763210401842e+01  3.483974921945481e-06  6.846437805574368e-09  1.199999980103780e+00 
 2.933696609367530e-05 -9.715593068223335e-05 -1.313893891335952e-04  6.187696465320691e-06  6.587298619770862e-06  1.185763973360240e+01  3.389824563733689e-06  6.846437746593770e-09  1.199999980103791e+00 
 2.933796609367530e-05 -9.445711281953935e-05 -1.277923208781410e-04  7.526720122164043e-06  8.009970325398641e-06  1.185764915137368e+01  3.295642553807472e-06  6.846437704960406e-09  1.199999980103805e+00 
 2.933896609367530e-05 -9.175743323752272e-05 -1.241940808945143e-04  8.865486536779876e-06  9.432367775692849e-06  1.185766035698180e+01  3.201430550400439e-06  6.846437658122873e-09  1.199999980103817e+00 
 2.933996609367530e-05 -8.905692242787942e-05 -1.205947095034134e-04  1.020397617224056e-05  1.085447312818068e-05  1.185767335007303e+01  3.107189610793100e-06  6.846437638173553e-09  1.199999980103786e+00 
 2.934096609367530e-05 -8.635561504310042e-05 -1.169942527809935e-04  1.154217336707397e-05  1.227626854628063e-05  1.185768813025857e+01  3.012920946326352e-06  6.846437610417977e-09  1.199999980103846e+00 
 2.934196609367530e-05 -8.365353925760509e-05 -1.133927488517941e-04  1.288005927280178e-05  1.369773619939059e-05  1.185770469714990e+01  2.918625538007055e-06  6.846437580060316e-09  1.199999980103819e+00 
 2.934296609367530e-05 -8.095074640748420e-05 -1.097902650153993e-04  1.421762167941321e-05  1.511885826348127e-05  1.185772305027598e+01  2.824305185460737e-06  6.846437540161676e-09  1.199999980103838e+00 
 2.934396609367529e-05 -7.824723938378020e-05 -1.061868069667902e-04  1.555483406046054e-05  1.653961692065452e-05  1.185774318925764e+01  2.729959972299902e-06  6.846437524549165e-09  1.199999980103807e+00 
 2.934496609367529e-05 -7.554308677961905e-05 -1.025824649932549e-04  1.689169076513064e-05  1.795999435997059e-05  1.185776511357389e+01  2.635592316538635e-06  6.846437477711631e-09  1.199999980103818e+00 
 2.934596609367529e-05 -7.283830821834102e-05 -9.897726459621995e-05  1.822816792018678e-05  1.937997277747997e-05  1.185778882273853e+01  2.541202883655082e-06  6.846437444751885e-09  1.199999980103788e+00 
 2.934696609367529e-05 -7.013292563667114e-05 -9.537123648114718e-05  1.956424810589663e-05  2.079953437621331e-05  1.185781431626653e+01  2.446792441997489e-06  6.846437403985883e-09  1.199999980103849e+00 
 2.934796609367529e-05 -6.742699275590243e-05 -9.176445170184334e-05  2.089991886811138e-05  2.221866136669548e-05  1.185784159359777e+01  2.352362877238221e-06  6.846437363219882e-09  1.199999980103775e+00 
 2.934896609367529e-05 -6.472054117510027e-05 -8.815695146246384e-05  2.223516115662516e-05  2.363733596718573e-05  1.185787065416151e+01  2.257915283104925e-06  6.846437312045539e-09  1.199999980103829e+00 
 2.934996609367529e-05 -6.201358979895932e-05 -8.454876208518091e-05  2.356995542351914e-05  2.505554040363644e-05  1.185790149740294e+01  2.163450315956737e-06  6.846437279953155e-09  1.199999980103854e+00 
 2.935096609367529e-05 -5.930618975393768e-05 -8.093995136524756e-05  2.490428964341262e-05  2.647325691019092e-05  1.185793412269255e+01  2.068969771592519e-06  6.846437253064941e-09  1.199999980103830e+00 
 2.935196609367528e-05 -5.659836563265495e-05 -7.733055215244386e-05  2.623814241575761e-05  2.789046772919788e-05  1.185796852942239e+01  1.974474497912009e-06  6.846437201023237e-09  1.199999980103804e+00 
 2.935296609367528e-05 -5.389015290783745e-05 -7.372061198780960e-05  2.757149873533482e-05  2.930715511143984e-05  1.185800471695101e+01  1.879965737516473e-06  6.846437155920426e-09  1.199999980103766e+00 
 2.935396609367528e-05 -5.118159718686677e-05 -7.011019059430667e-05  2.890434422475607e-05  3.072330131663161e-05  1.185804268457497e+01  1.785445085028591e-06  6.846437096939828e-09  1.199999980103819e+00 
 2.935496609367528e-05 -4.847271676428240e-05 -6.649931291118397e-05  3.023665765888861e-05  3.213888861339798e-05  1.185808243161682e+01  1.690913169173164e-06  6.846437062245359e-09  1.199999980103790e+00 
 2.935596609367528e-05 -4.576354695788598e-05 -6.288802696616532e-05  3.156842331719645e-05  3.355389927942685e-05  1.185812395737492e+01  1.596371229499916e-06  6.846437039693953e-09  1.199999980103852e+00 
 2.935696609367528e-05 -4.305413817187222e-05 -5.927639881442330e-05  3.289962749686293e-05  3.496831560196264e-05  1.185816726108350e+01  1.501821029363661e-06  6.846437006734207e-09  1.199999980103781e+00 
 2.935796609367528e-05 -4.034450367675340e-05 -5.566444686607770e-05  3.423024722393198e-05  3.638211987763671e-05  1.185821234202414e+01  1.407263018563860e-06  6.846436958161950e-09  1.199999980103790e+00 
 2.935896609367528e-05 -3.763469788269254e-05 -5.205224286261035e-05  3.556027316453658e-05  3.779529441311667e-05  1.185825919937488e+01  1.312699111361416e-06  6.846436908722331e-09  1.199999980103853e+00 
 2.935996609367527e-05 -3.492473672614491e-05 -4.843980864918514e-05  3.688968143777949e-05  3.920782152497919e-05  1.185830783236289e+01  1.218129849260455e-06  6.846436874027861e-09  1.199999980103783e+00 
 2.936096609367527e-05 -3.221466843550316e-05 -4.482720820712740e-05  3.821846093410297e-05  4.061968354019999e-05  1.185835824013703e+01  1.123556927743244e-06  6.846436848874371e-09  1.199999980103793e+00 
 2.936196609367527e-05 -2.950451660718636e-05 -4.121447333483121e-05  3.954659014171469e-05  4.203086279614432e-05  1.185841042187072e+01  1.028981160650723e-06  6.846436815047263e-09  1.199999980103753e+00 
 2.936296609367527e-05 -2.679432435909439e-05 -3.760166121874606e-05  4.087405601982397e-05  4.344134164095859e-05  1.185846437667913e+01  9.344040602257231e-07  6.846436774281262e-09  1.199999980103799e+00 
 2.936396609367527e-05 -2.408412503194287e-05 -3.398881586074893e-05  4.220084059669560e-05  4.485110243382596e-05  1.185852010365843e+01  8.398267858533324e-07  6.846436750862495e-09  1.199999980103811e+00 
 2.936496609367527e-05 -2.137394344991356e-05 -3.037597112367315e-05  4.352692519193901e-05  4.626012754500477e-05  1.185857760191035e+01  7.452502013357177e-07  6.846436726576366e-09  1.199999980103777e+00 
 2.936596609367527e-05 -1.866382110264804e-05 -2.676318245508941e-05  4.485229502271260e-05  4.766839935611073e-05  1.185863687049703e+01  6.506757606223072e-07  6.846436685810364e-09  1.199999980103835e+00 
 2.936696609367527e-05 -1.595379162207689e-05 -2.315049447806287e-05  4.617693202935147e-05  4.907590026028578e-05  1.185869790846940e+01  5.561046339527332e-07  6.846436642442277e-09  1.199999980103803e+00 
 2.936796609367527e-05 -1.324389494096381e-05 -1.953795966250251e-05  4.750082200444261e-05  5.048261266260577e-05  1.185876071482625e+01  4.615382171693403e-07  6.846436591267935e-09  1.199999980103814e+00 
 2.936896609367526e-05 -1.053415018331151e-05 -1.592560437122341e-05  4.882394390937073e-05  5.188851898003324e-05  1.185882528859164e+01  3.669771704409882e-07  6.846436542695677e-09  1.199999980103831e+00 
 2.936996609367526e-05 -7.824611126146241e-06 -1.231349948559615e-05  5.014628733812643e-05  5.329360164202736e-05  1.185889162869802e+01  2.724233829783887e-07  6.846436508001208e-09  1.199999980103855e+00 
 2.937096609367526e-05 -5.115288933239294e-06 -8.701660987497230e-06  5.146782732945443e-05  5.469784309027502e-05  1.185895973414570e+01  1.778772285476640e-07  6.846436485449803e-09  1.199999980103833e+00 
 2.937196609367526e-05 -2.406243571757317e-06 -5.090167769628102e-06  5.278855625401313e-05  5.610122577940958e-05  1.185902960381683e+01  8.334081796391741e-08  6.846436455959504e-09  1.199999980103809e+00 
 2.937296609367526e-05  3.025141117269162e-07 -1.479034992257347e-06  5.410844875675114e-05  5.750373217678065e-05  1.185910123666095e+01 -1.118548887717109e-08  6.846436409121970e-09  1.199999980103773e+00 
 2.937396609367526e-05  3.010934938357107e-06  2.131671954242846e-06  5.542749467291053e-05  5.890534476294800e-05  1.185917463154371e+01 -1.056999608427050e-07  6.846436357080266e-09  1.199999980103827e+00 
 2.937496609367526e-05  5.718991114904599e-06  5.741916081545639e-06  5.674567352764726e-05  6.030604603176601e-05  1.185924978734189e+01 -2.002016368198760e-07  6.846436298099667e-09  1.199999980103851e+00 
 2.937596609367526e-05  8.426647660111919e-06  9.351650653035887e-06  5.806297019972373e-05  6.170581849062409e-05  1.185932670290037e+01 -2.946892928971142e-07  6.846436261670474e-09  1.199999980103825e+00 
 2.937696609367525e-05  1.113386984564167e-05  1.296082941039120e-05  5.937936782429709e-05  6.310464466067010e-05  1.185940537704247e+01 -3.891617174871654e-07  6.846436207894047e-09  1.199999980103844e+00 
 2.937796609367525e-05  1.384061860906262e-05  1.656940083616042e-05  6.069485112658590e-05  6.450250707717220e-05  1.185948580854882e+01 -4.836175460977974e-07  6.846436191414174e-09  1.199999980103816e+00 
 2.937896609367525e-05  1.654686983915479e-05  2.017733226240694e-05  6.200940082312645e-05  6.589938828956540e-05  1.185956799620965e+01 -5.780559425675206e-07  6.846436148913448e-09  1.199999980103833e+00 
 2.937996609367525e-05  1.925258082929177e-05  2.378456685473168e-05  6.332300317002382e-05  6.729527086181307e-05  1.185965193876410e+01 -6.724754096867523e-07  6.846436082126595e-09  1.199999980103801e+00 
 2.938096609367525e-05  2.195772578415280e-05  2.739106977136026e-05  6.463563808789541e-05  6.869013737240869e-05  1.185973763496803e+01 -7.668750537720090e-07  6.846436042227955e-09  1.199999980103809e+00 
 2.938196609367525e-05  2.466226097904995e-05  3.099678314046343e-05  6.594729251829801e-05  7.008397041476356e-05  1.185982508352031e+01 -8.612533423455057e-07  6.846436001461953e-09  1.199999980103823e+00 
 2.938296609367525e-05  2.736615916178447e-05  3.460167061606300e-05  6.725794729234291e-05  7.147675259731217e-05  1.185991428312243e+01 -9.556093307544933e-07  6.846435945950802e-09  1.199999980103795e+00 
 2.938396609367525e-05  3.006938331146999e-05  3.820568286817607e-05  6.856758761286663e-05  7.286846654380757e-05  1.186000523243692e+01 -1.049941723168450e-06  6.846435898245906e-09  1.199999980103754e+00 
 2.938496609367524e-05  3.277189946531214e-05  4.180877472087045e-05  6.987619654219568e-05  7.425909489354938e-05  1.186009793010668e+01 -1.144249335866476e-06  6.846435875694501e-09  1.199999980103751e+00 
 2.938596609367524e-05  3.547367296605902e-05  4.541090006435802e-05  7.118375782644293e-05  7.564862030163543e-05  1.186019237474807e+01 -1.238530959157857e-06  6.846435835795861e-09  1.199999980103750e+00 
 2.938696609367524e-05  3.817467936571926e-05  4.901202538067027e-05  7.249025221200966e-05  7.703702543892897e-05  1.186028856499359e+01 -1.332785743365006e-06  6.846435786356242e-09  1.199999980103795e+00 
 2.938796609367524e-05  4.087486591763598e-05  5.261208134540448e-05  7.379566857224074e-05  7.842429299261909e-05  1.186038649939230e+01 -1.427011837915466e-06  6.846435742988155e-09  1.199999980103805e+00 
 2.938896609367524e-05  4.357421160694312e-05  5.621104000960452e-05  7.509998588961508e-05  7.981040566625600e-05  1.186048617651416e+01 -1.521208521510349e-06  6.846435710028409e-09  1.199999980103768e+00 
 2.938996609367524e-05  4.627268642140147e-05  5.980886043738712e-05  7.640318830870463e-05  8.119534617986811e-05  1.186058759491246e+01 -1.615374742511467e-06  6.846435678803386e-09  1.199999980103821e+00 
 2.939096609367524e-05  4.897024184274609e-05  6.340547868456210e-05  7.770526253747523e-05  8.257909727042179e-05  1.186069075307913e+01 -1.709508801851014e-06  6.846435645843640e-09  1.199999980103841e+00 
 2.939196609367524e-05  5.166685945805650e-05  6.700086969514747e-05  7.900618702716411e-05  8.396164169172998e-05  1.186079564954071e+01 -1.803610068143772e-06  6.846435621557512e-09  1.199999980103813e+00 
 2.939296609367524e-05  5.436249040642605e-05  7.059496894351612e-05  8.030595111685468e-05  8.534296221498400e-05  1.186090228274101e+01 -1.897676824858121e-06  6.846435590332489e-09  1.199999980103827e+00 
 2.939396609367523e-05  5.705711390831258e-05  7.418774834212914e-05  8.160453352068497e-05  8.672304162872799e-05  1.186101065115242e+01 -1.991708357646047e-06  6.846435572117893e-09  1.199999980103849e+00 
 2.939496609367523e-05  5.975068131111420e-05  7.777914373867140e-05  8.290192332838231e-05  8.810186273940864e-05  1.186112075316507e+01 -2.085702958257472e-06  6.846435522678274e-09  1.199999980103776e+00 
 2.939596609367523e-05  6.244318563321336e-05  8.136914404956205e-05  8.419809515902710e-05  8.947940837098044e-05  1.186123258725225e+01 -2.179660398268264e-06  6.846435477575463e-09  1.199999980103832e+00 
 2.939696609367523e-05  6.513455859809194e-05  8.495765964406808e-05  8.549304385285783e-05  9.085566136573420e-05  1.186134615174746e+01 -2.273578272757543e-06  6.846435421196950e-09  1.199999980103809e+00 
 2.939796609367523e-05  6.782478679280557e-05  8.854467285377504e-05  8.678674483397764e-05  9.223060458420128e-05  1.186146144503733e+01 -2.367456134933047e-06  6.846435392574013e-09  1.199999980103776e+00 
 2.939896609367523e-05  7.051383534929182e-05  9.213013657785997e-05  8.807918530906456e-05  9.360422090542837e-05  1.186157846546207e+01 -2.461292758635546e-06  6.846435331858691e-09  1.199999980103831e+00 
 2.939996609367523e-05  7.320166554579052e-05  9.571399927537808e-05  8.937034880696082e-05  9.497649322723825e-05  1.186169721133695e+01 -2.555086792053963e-06  6.846435295429498e-09  1.199999980103857e+00 
 2.940096609367523e-05  7.588824487276581e-05  9.929621772667750e-05  9.066021842385474e-05  9.634740446640901e-05  1.186181768096311e+01 -2.648837103273207e-06  6.846435253796135e-09  1.199999980103836e+00 
 2.940196609367522e-05  7.857354065929183e-05  1.028767482918843e-04  9.194877799456602e-05  9.771693755887231e-05  1.186193987262046e+01 -2.742542551955506e-06  6.846435194815537e-09  1.199999980103754e+00 
 2.940296609367522e-05  8.125752345480939e-05  1.064555511706840e-04  9.323601007449334e-05  9.908507545979135e-05  1.186206378458639e+01 -2.836202111528209e-06  6.846435163590514e-09  1.199999980103751e+00 
 2.940396609367522e-05  8.394014674556298e-05  1.100325651942361e-04  9.452190200609500e-05  1.004518011440264e-04  1.186218941507389e+01 -2.929814153068298e-06  6.846435131498130e-09  1.199999980103795e+00 
 2.940496609367522e-05  8.662139203839507e-05  1.136077652097800e-04  9.580643282780521e-05  1.018170976060791e-04  1.186231676232534e+01 -3.023378041587971e-06  6.846435084660596e-09  1.199999980103805e+00 
 2.940596609367522e-05  8.930121009943608e-05  1.171810862312183e-04  9.708959224530300e-05  1.031809478606479e-04  1.186244582449865e+01 -3.116892047533797e-06  6.846435044761956e-09  1.199999980103771e+00 
 2.940696609367522e-05  9.197958281914002e-05  1.207525034906734e-04  9.837135831392008e-05  1.045433349425397e-04  1.186257659979053e+01 -3.210355550813582e-06  6.846434997057060e-09  1.199999980103776e+00 
 2.940796609367522e-05  9.465646983759703e-05  1.243219628358653e-04  9.965171796666450e-05  1.059042419069438e-04  1.186270908635274e+01 -3.303767134334672e-06  6.846434937209100e-09  1.199999980103786e+00 
 2.940896609367522e-05  9.733182897408033e-05  1.278894089931825e-04  1.009306561757795e-04  1.072636518298182e-04  1.186284328229384e+01 -3.397125326563670e-06  6.846434883432673e-09  1.199999980103799e+00 
 2.940996609367522e-05  1.000056468201402e-04  1.314548229830592e-04  1.022081515715811e-04  1.086215478077058e-04  1.186297918576637e+01 -3.490429669605649e-06  6.846434876493779e-09  1.199999980103808e+00 
 2.941096609367521e-05  1.026778642360818e-04  1.350181270848237e-04  1.034841965281696e-04  1.099779129584570e-04  1.186311679480822e+01 -3.583678083123027e-06  6.846434862615991e-09  1.199999980103822e+00 
 2.941196609367521e-05  1.053484708771835e-04  1.385793068323361e-04  1.047587664764205e-04  1.113327304210109e-04  1.186325610752313e+01 -3.676870224638752e-06  6.846434805370116e-09  1.199999980103794e+00 
 2.941296609367521e-05  1.080174183582579e-04  1.421382978683574e-04  1.060318518192327e-04  1.126859833558858e-04  1.186339712193180e+01 -3.770004390997195e-06  6.846434756797859e-09  1.199999980103801e+00 
 2.941396609367521e-05  1.106846838114794e-04  1.456950692904353e-04  1.073034315356436e-04  1.140376549451320e-04  1.186353983608500e+01 -3.863079794376754e-06  6.846434728174922e-09  1.199999980103764e+00 
 2.941496609367521e-05  1.133502185258276e-04  1.492495570710260e-04  1.085734952349648e-04  1.153877283928738e-04  1.186368424795163e+01 -3.956094725515572e-06  6.846434686541558e-09  1.199999980103767e+00 
 2.941596609367521e-05  1.160140103024900e-04  1.528017439322159e-04  1.098420200087435e-04  1.167361869251038e-04  1.186383035555541e+01 -4.049048772138592e-06  6.846434637969301e-09  1.199999980103820e+00 
 2.941696609367521e-05  1.186760088656555e-04  1.563515630928686e-04  1.111089961419731e-04  1.180830137901702e-04  1.186397815683862e+01 -4.141940165568051e-06  6.846434587662320e-09  1.199999980103841e+00 
 2.941796609367521e-05  1.213361829472794e-04  1.598989735082812e-04  1.123744051376718e-04  1.194281922589786e-04  1.186412764973729e+01 -4.234767822843813e-06  6.846434548631042e-09  1.199999980103812e+00 
 2.941896609367520e-05  1.239945069297903e-04  1.634439405402055e-04  1.136382305391148e-04  1.207717056250946e-04  1.186427883218062e+01 -4.327530851384024e-06  6.846434506997678e-09  1.199999980103827e+00 
 2.941996609367520e-05  1.266509373120629e-04  1.669864065547081e-04  1.149004593551384e-04  1.221135372051603e-04  1.186443170204145e+01 -4.420227726904108e-06  6.846434467966400e-09  1.199999980103849e+00 
 2.942096609367520e-05  1.293054541223965e-04  1.705263441441994e-04  1.161610709673466e-04  1.234536703387983e-04  1.186458625722595e+01 -4.512857761316836e-06  6.846434435874016e-09  1.199999980103823e+00 
 2.942196609367520e-05  1.319580084294895e-04  1.740636886666161e-04  1.174200549202142e-04  1.247920883890985e-04  1.186474249556406e+01 -4.605419236559152e-06  6.846434382097588e-09  1.199999980103844e+00 
 2.942296609367520e-05  1.346085802649355e-04  1.775984131522233e-04  1.186773903144589e-04  1.261287747425661e-04  1.186490041491619e+01 -4.697911466933300e-06  6.846434363015630e-09  1.199999980103768e+00 
 2.942396609367520e-05  1.372571261102698e-04  1.811304598974960e-04  1.199330658698816e-04  1.274637128095424e-04  1.186506001307776e+01 -4.790332924878488e-06  6.846434336994778e-09  1.199999980103819e+00 
 2.942496609367520e-05  1.399036234610617e-04  1.846597983989836e-04  1.211870615468458e-04  1.287968860241832e-04  1.186522128786702e+01 -4.882682833208161e-06  6.846434284085712e-09  1.199999980103839e+00 
 2.942596609367520e-05  1.425480272537931e-04  1.881863690727404e-04  1.224393660099743e-04  1.301282778448974e-04  1.186538423703649e+01 -4.974959611141969e-06  6.846434216431496e-09  1.199999980103809e+00 
 2.942696609367519e-05  1.451903115514469e-04  1.917101373808091e-04  1.236899605656649e-04  1.314578717544510e-04  1.186554885834385e+01 -5.067162361129706e-06  6.846434189543282e-09  1.199999980103822e+00 
 2.942796609367519e-05  1.478304476765866e-04  1.952310643478906e-04  1.249388293115272e-04  1.327856512600553e-04  1.186571514953778e+01 -5.159290080889155e-06  6.846434159185621e-09  1.199999980103795e+00 
 2.942896609367519e-05  1.504683900407982e-04  1.987490898427566e-04  1.261859595886872e-04  1.341115998937892e-04  1.186588310830947e+01 -5.251341174077767e-06  6.846434128827961e-09  1.199999980103803e+00 
 2.942996609367519e-05  1.531041112954427e-04  2.022641777400553e-04  1.274313337088495e-04  1.354357012127607e-04  1.186605273234592e+01 -5.343314693504321e-06  6.846434073316809e-09  1.199999980103765e+00 
 2.943096609367519e-05  1.557375883375805e-04  2.057762961579001e-04  1.286749343681892e-04  1.367579387991001e-04  1.186622401934157e+01 -5.435209833781106e-06  6.846434054234851e-09  1.199999980103816e+00 
 2.943196609367519e-05  1.583687704476760e-04  2.092853782013295e-04  1.299167505968146e-04  1.380782962604652e-04  1.186639696691667e+01 -5.527024815570758e-06  6.846434029948723e-09  1.199999980103835e+00 
 2.943296609367519e-05  1.609976352205961e-04  2.127913940979749e-04  1.311567627493293e-04  1.393967572300804e-04  1.186657157270942e+01 -5.618758868036050e-06  6.846433999591062e-09  1.199999980103757e+00 
 2.943396609367519e-05  1.636241544808858e-04  2.162943054221175e-04  1.323949555678272e-04  1.407133053668212e-04  1.186674783434614e+01 -5.710411005035721e-06  6.846433949284081e-09  1.199999980103802e+00 
 2.943496609367519e-05  1.662482827569645e-04  2.197940521172797e-04  1.336313163340375e-04  1.420279243556179e-04  1.186692574939828e+01 -5.801979634248607e-06  6.846433894640291e-09  1.199999980103814e+00 
 2.943596609367518e-05  1.688699940448806e-04  2.232905997128413e-04  1.348658270732273e-04  1.433405979075669e-04  1.186710531543971e+01 -5.893463855874642e-06  6.846433838261778e-09  1.199999980103830e+00 
 2.943696609367518e-05  1.714892544348390e-04  2.267839029431827e-04  1.360984739234850e-04  1.446513097602017e-04  1.186728653000879e+01 -5.984862483325023e-06  6.846433800097862e-09  1.199999980103807e+00 
 2.943796609367518e-05  1.741060370959203e-04  2.302739253789308e-04  1.373292392351511e-04  1.459600436775331e-04  1.186746939065036e+01 -6.076174583091108e-06  6.846433773209648e-09  1.199999980103772e+00 
 2.943896609367518e-05  1.767202938322034e-04  2.337606037017386e-04  1.385581119551782e-04  1.472667834505554e-04  1.186765389483703e+01 -6.167398466077364e-06  6.846433725504752e-09  1.199999980103779e+00 
 2.943996609367518e-05  1.793320109767038e-04  2.372439189360156e-04  1.397850707083315e-04  1.485715128970901e-04  1.186784004008743e+01 -6.258533668176741e-06  6.846433710759603e-09  1.199999980103838e+00 
 2.944096609367518e-05  1.819411420060446e-04  2.407238092257031e-04  1.410101055413504e-04  1.498742158622308e-04  1.186802782384698e+01 -6.349578553527599e-06  6.846433688208198e-09  1.199999980103808e+00 
 2.944196609367518e-05  1.845476587540558e-04  2.442002372178721e-04  1.422331981245639e-04  1.511748762184588e-04  1.186821724356521e+01 -6.440532146995685e-06  6.846433629227600e-09  1.199999980103821e+00 
 2.944296609367518e-05  1.871515323664747e-04  2.476731640107030e-04  1.434543333450611e-04  1.524734778657665e-04  1.186840829667808e+01 -6.531393440988281e-06  6.846433596267854e-09  1.199999980103792e+00 
 2.944396609367517e-05  1.897527232739013e-04  2.511425371454748e-04  1.446734975597552e-04  1.537700047319812e-04  1.186860098057976e+01 -6.622161051228335e-06  6.846433550297681e-09  1.199999980103797e+00 
 2.944496609367517e-05  1.923512059063834e-04  2.546083222971103e-04  1.458906731670595e-04  1.550644407728250e-04  1.186879529267038e+01 -6.712834090845084e-06  6.846433495653892e-09  1.199999980103759e+00 
 2.944596609367517e-05  1.949469394216226e-04  2.580704654527859e-04  1.471058481052889e-04  1.563567699723040e-04  1.186899123029541e+01 -6.803411129125965e-06  6.846433445346911e-09  1.199999980103760e+00 
