 time            v(gate)         v(gfet)         v(tripped)      v(isense)       v(cmp_soft)     v(cmp_hard)     v(cmp_clk)      v(trip_d)       v(osc_clk)      v(vref)         v(en_core)      v(shp)          v(fault_n)      v(vdda)         v(vdd)          v(iprof)        v(icmp)         v(vth_soft)     v(vth_hard)     v(dig_trip)     v(inrush_active) i(vim)          i(vma)          i(vmi)          i(v12)         
 5.11200000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.47051602e-10 -6.78163303e-10 
 5.11400000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586158e-10  3.47144126e-10 -6.78163967e-10 
 5.11600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.47241889e-10 -6.78163747e-10 
 5.11800000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.47326741e-10 -6.78163985e-10 
 5.12000000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89587720e-10  3.47398811e-10 -6.78164138e-10 
 5.12200000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.47481412e-10 -6.78163303e-10 
 5.12400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585457e-10  3.47547956e-10 -6.78163491e-10 
 5.12600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.47602395e-10 -6.78163747e-10 
 5.12800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.47674659e-10 -6.78163747e-10 
 5.13000000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89587046e-10  3.47725894e-10 -6.78164191e-10 
 5.13200000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585373e-10  3.47781540e-10 -6.78163799e-10 
 5.13400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.47832416e-10 -6.78163303e-10 
 5.13600000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89587609e-10  3.47886390e-10 -6.78164554e-10 
 5.13800000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.47920675e-10 -6.78163747e-10 
 5.14000000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.47960678e-10 -6.78163747e-10 
 5.14200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89587584e-10  3.47990130e-10 -6.78164016e-10 
 5.14400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48032238e-10 -6.78163460e-10 
 5.14600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48063639e-10 -6.78163303e-10 
 5.14800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585489e-10  3.48081345e-10 -6.78163638e-10 
 5.15000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48122444e-10 -6.78163747e-10 
 5.15200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89587046e-10  3.48137822e-10 -6.78164191e-10 
 5.15400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585794e-10  3.48166591e-10 -6.78163566e-10 
 5.15600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48196544e-10 -6.78163303e-10 
 5.15800000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89584481e-10  3.48212426e-10 -6.78164191e-10 
 5.16000000e-05  3.30000000e+00  3.30000000e+00  4.58366101e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48236006e-10 -6.78163747e-10 
 5.16200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48255028e-10 -6.78163747e-10 
 5.16400000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89587114e-10  3.48265756e-10 -6.78163781e-10 
 5.16600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48289122e-10 -6.78163303e-10 
 5.16800000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48303486e-10 -6.78163303e-10 
 5.17000000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586158e-10  3.48306416e-10 -6.78163427e-10 
 5.17200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48330358e-10 -6.78163623e-10 
 5.17400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585633e-10  3.48337803e-10 -6.78163485e-10 
 5.17600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586272e-10  3.48345295e-10 -6.78163776e-10 
 5.17800000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48364721e-10 -6.78163303e-10 
 5.18000000e-05  3.30000000e+00  3.30000000e+00  4.58366106e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586727e-10  3.48367098e-10 -6.78163907e-10 
 5.18200000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48381106e-10 -6.78163747e-10 
 5.18400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48391651e-10 -6.78163747e-10 
 5.18600000e-05  3.30000000e+00  3.30000000e+00  4.58366092e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586242e-10  3.48399830e-10 -6.78164149e-10 
 5.18800000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48407342e-10 -6.78163437e-10 
 5.19000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48414363e-10 -6.78163613e-10 
 5.19200000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586158e-10  3.48413336e-10 -6.78163544e-10 
 5.19400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48426892e-10 -6.78163747e-10 
 5.19600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48432937e-10 -6.78163747e-10 
 5.19800000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89587114e-10  3.48430208e-10 -6.78163987e-10 
 5.20000000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48442984e-10 -6.78163303e-10 
 5.20200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585988e-10  3.48440305e-10 -6.78164022e-10 
 5.20400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48444408e-10 -6.78163747e-10 
 5.20600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48455992e-10 -6.78163747e-10 
 5.20800000e-05  3.30000000e+00  3.30000000e+00  4.58366096e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48464785e-10 -6.78164113e-10 
 5.21000000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.48462991e-10 -6.78163648e-10 
