 time            v(gate)         v(gfet)         v(tripped)      v(isense)       v(cmp_soft)     v(cmp_hard)     v(cmp_clk)      v(trip_d)       v(osc_clk)      v(vref)         v(en_core)      v(shp)          v(fault_n)      v(vdda)         v(vdd)          v(iprof)        v(icmp)         v(vth_soft)     v(vth_hard)     v(dig_trip)     v(inrush_active) i(vim)          i(vma)          i(vmi)          i(v12)         
 6.63800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89586154e-10  3.50787823e-10 -6.67434996e-10 
 6.64000000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50800278e-10 -6.67434110e-10 
 6.64200000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89586233e-10  3.50795610e-10 -6.67433905e-10 
 6.64400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50799928e-10 -6.67433375e-10 
 6.64600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50800237e-10 -6.67432930e-10 
 6.64800000e-05  3.30000000e+00  3.30000000e+00  4.58366108e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89580955e-10  3.50825210e-10 -6.67431475e-10 
 6.65000000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50798287e-10 -6.67432332e-10 
 6.65200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50798931e-10 -6.67431888e-10 
 6.65400000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89586738e-10  3.50789109e-10 -6.67431443e-10 
 6.65600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50799390e-10 -6.67430999e-10 
 6.65800000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50799390e-10 -6.67430815e-10 
 6.66000000e-05  3.30000000e+00  3.30000000e+00  4.58366106e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585733e-10  3.50784830e-10 -6.67429667e-10 
 6.66200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50800278e-10 -6.67429436e-10 
 6.66400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89586626e-10  3.50791721e-10 -6.67429223e-10 
 6.66600000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89586731e-10  3.50797198e-10 -6.67429144e-10 
 6.66800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50800120e-10 -6.67427891e-10 
 6.67000000e-05  3.30000000e+00  3.30000000e+00  4.58366081e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.22000007e-01  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89586158e-10  3.50772145e-10 -6.67427702e-10 
 6.67200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50799259e-10 -6.67427003e-10 
 6.67400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50801166e-10 -6.67426876e-10 
 6.67600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89586722e-10  3.50790015e-10 -6.67426558e-10 
 6.67800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50801166e-10 -6.67426114e-10 
 6.68000000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50801060e-10 -6.67425670e-10 
 6.68200000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585312e-10  3.50785347e-10 -6.67425247e-10 
 6.68400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50801166e-10 -6.67425205e-10 
 6.68600000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585393e-10  3.50800426e-10 -6.67424369e-10 
 6.68800000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89587046e-10  3.50798042e-10 -6.67424026e-10 
 6.69000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50801166e-10 -6.67423450e-10 
 6.69200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.79995525e-12  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585477e-10  3.50796783e-10 -6.67422902e-10 
 6.69400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585438e-10  3.50798089e-10 -6.67422646e-10 
 6.69600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50801717e-10 -6.67421758e-10 
 6.69800000e-05  3.30000000e+00  3.30000000e+00  4.58366117e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585543e-10  3.50790099e-10 -6.67422493e-10 
 6.70000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50801580e-10 -6.67421229e-10 
 6.70200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50801580e-10 -6.67420785e-10 
 6.70400000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585629e-10  3.50797358e-10 -6.67420785e-10 
 6.70600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50802942e-10 -6.67420087e-10 
 6.70800000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50802054e-10 -6.67419453e-10 
 6.71000000e-05  3.30000000e+00  3.30000000e+00  4.58366106e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89586638e-10  3.50793988e-10 -6.67419795e-10 
 6.71200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50800074e-10 -6.67418565e-10 
 6.71400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585627e-10  3.50798848e-10 -6.67418299e-10 
 6.71600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585859e-10  3.50792906e-10 -6.67417971e-10 
 6.71800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50799979e-10 -6.67417233e-10 
 6.72000000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585346e-10  3.50796456e-10 -6.67416808e-10 
 6.72200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585283e-10  3.50799369e-10 -6.67416792e-10 
 6.72400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50799396e-10 -6.67415900e-10 
 6.72600000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585725e-10  3.50814785e-10 -6.67415673e-10 
 6.72800000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50800278e-10 -6.67415012e-10 
 6.73000000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50799478e-10 -6.67414568e-10 
 6.73200000e-05  3.30000000e+00  3.30000000e+00  4.58366101e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89587046e-10  3.50797611e-10 -6.67414891e-10 
 6.73400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50800278e-10 -6.67414124e-10 
 6.73600000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50800278e-10 -6.67413680e-10 
 6.73800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89586035e-10  3.50789897e-10 -6.67413680e-10 
 6.74000000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50799390e-10 -6.67412853e-10 
 6.74200000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89586579e-10  3.50791065e-10 -6.67412792e-10 
 6.74400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50798107e-10 -6.67411904e-10 
 6.74600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50798534e-10 -6.67411904e-10 
 6.74800000e-05  3.30000000e+00  3.30000000e+00  4.58366082e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  3.60642844e-01  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89581435e-10  3.50789401e-10 -6.67410290e-10 
 6.75000000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50799057e-10 -6.67411182e-10 
 6.75200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  8.92830189e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585269e-10  3.50799390e-10 -6.67410294e-10 
