 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 7.393241912984969e-08  1.199999672284519e+00  6.756620409456137e-07  7.487048067926559e-01  7.537170525041215e-01  0.000000000000000e+00 
 7.413241912984969e-08  1.199999833091448e+00  1.665000004973972e-07  7.485003972405238e-01  7.535104778083608e-01  0.000000000000000e+00 
 7.433241912984969e-08  1.199999689907836e+00  6.706868160588110e-07  7.483317622544871e-01  7.533400821385474e-01  0.000000000000000e+00 
 7.453241912984969e-08  1.199999847006360e+00  1.604581959537520e-07  7.481926550770347e-01  7.531995020248274e-01  0.000000000000000e+00 
 7.473241912984970e-08  1.199999701896773e+00  6.612890577559205e-07  7.480778245342735e-01  7.530834808475266e-01  0.000000000000000e+00 
 7.493241912984970e-08  1.199999856379544e+00  1.510977763593754e-07  7.479830502254223e-01  7.529877031485818e-01  0.000000000000000e+00 
 7.513241912984970e-08  1.199999710052276e+00  6.492900216767319e-07  7.479047510362271e-01  7.529085999786430e-01  0.000000000000000e+00 
 7.533241912984970e-08  1.199999862673512e+00  1.399270202983270e-07  7.478400817655739e-01  7.528432458141310e-01  0.000000000000000e+00 
 7.553241912984970e-08  1.199999715602754e+00  6.359694244878651e-07  7.477865946237239e-01  7.527892169437519e-01  0.000000000000000e+00 
 7.573241912984970e-08  1.199999866882177e+00  1.279749777178575e-07  7.477423773343089e-01  7.527445308026479e-01  0.000000000000000e+00 
 7.593241912984971e-08  1.199999719384373e+00  6.221841543521765e-07  7.477057510143422e-01  7.527075406319012e-01  0.000000000000000e+00 
 7.613241912984971e-08  1.199999869680781e+00  1.159128121817118e-07  7.476754361172060e-01  7.526769034390391e-01  0.000000000000000e+00 
 7.633241912984971e-08  1.199999721966522e+00  6.084830233375055e-07  7.476502753773089e-01  7.526514995034749e-01  0.000000000000000e+00 
 7.653241912984971e-08  1.199999871527456e+00  1.041577192190980e-07  7.476294183085322e-01  7.526304195701162e-01  0.000000000000000e+00 
 7.673241912984971e-08  1.199999723734616e+00  5.951995468919669e-07  7.476120615130675e-01  7.526129014267585e-01  0.000000000000000e+00 
 7.693241912984972e-08  1.199999872732679e+00  9.295293951954234e-08  7.475976454232683e-01  7.525983299441383e-01  0.000000000000000e+00 
 7.713241912984972e-08  1.199999724951168e+00  5.825214322203748e-07  7.475856067402951e-01  7.525861854423077e-01  0.000000000000000e+00 
 7.733241912984972e-08  1.199999873505895e+00  8.242568843631372e-08  7.475755831339637e-01  7.525760522398587e-01  0.000000000000000e+00 
 7.753241912984972e-08  1.199999725792780e+00  5.705403314064383e-07  7.475671742553038e-01  7.525675752215331e-01  0.000000000000000e+00 
 7.773241912984972e-08  1.199999873989870e+00  7.262820440716300e-08  7.475601514877143e-01  7.525604739535128e-01  0.000000000000000e+00 
 7.793241912984972e-08  1.199999726393601e+00  5.592136496960446e-07  7.475542246375563e-01  7.525545045732114e-01  0.000000000000000e+00 
 7.813241912984973e-08  1.199999874268427e+00  6.345334918741660e-08  7.475492556426124e-01  7.525494782652490e-01  0.000000000000000e+00 
 7.833241912984973e-08  1.199999726803135e+00  5.486833370086774e-07  7.475450307430405e-01  7.525452282049804e-01  0.000000000000000e+00 
 7.853241912984973e-08  1.199999874438196e+00  5.512959879621152e-08  7.475414734917399e-01  7.525416279703846e-01  0.000000000000000e+00 
 7.873241912984973e-08  1.199999727096133e+00  5.388439548179372e-07  7.475384202837264e-01  7.525385613662268e-01  0.000000000000000e+00 
 7.893241912984973e-08  1.199999874518536e+00  4.747099284908678e-08  7.475358362176800e-01  7.525359440673882e-01  0.000000000000000e+00 
 7.913241912984974e-08  1.199999727313380e+00  5.296538785758316e-07  7.475335925662460e-01  7.525336950122081e-01  0.000000000000000e+00 
 7.933241912984974e-08  1.199999874540389e+00  4.043284826827503e-08  7.475316825981247e-01  7.525317584536122e-01  0.000000000000000e+00 
 7.953241912984974e-08  1.199999727478526e+00  5.210652538720391e-07  7.475300013477287e-01  7.525300772312341e-01  0.000000000000000e+00 
 7.973241912984974e-08  1.199999874524506e+00  3.396781171464448e-08  7.475285611596924e-01  7.525286149847168e-01  0.000000000000000e+00 
 7.993241912984974e-08  1.199999727607404e+00  5.130291125838172e-07  7.475272733008355e-01  7.525273308468448e-01  0.000000000000000e+00 
 8.013241912984974e-08  1.199999874485194e+00  2.802848639575813e-08  7.475261630136462e-01  7.525262015997786e-01  0.000000000000000e+00 
 8.033241912984975e-08  1.199999727711318e+00  5.054980024158176e-07  7.475251526915687e-01  7.525251975104145e-01  0.000000000000000e+00 
 8.053241912984975e-08  1.199999874430745e+00  2.256913687035712e-08  7.475242762789563e-01  7.525243042624254e-01  0.000000000000000e+00 
 8.073241912984975e-08  1.199999727797962e+00  4.984274382989831e-07  7.475234638306301e-01  7.525234997556524e-01  0.000000000000000e+00 
 8.093241912984975e-08  1.199999874368538e+00  1.754687468827169e-08  7.475227551427350e-01  7.525227756945307e-01  0.000000000000000e+00 
 8.113241912984975e-08  1.199999727872725e+00  4.917762348784910e-07  7.475220855778190e-01  7.525221152339213e-01  0.000000000000000e+00 
 8.133241912984975e-08  1.199999874300900e+00  1.292210530939863e-08  7.475214988473483e-01  7.525215141415802e-01  0.000000000000000e+00 
 8.153241912984976e-08  1.199999727939275e+00  4.855069792887839e-07  7.475209340215850e-01  7.525209592111405e-01  0.000000000000000e+00 
 8.173241912984976e-08  1.199999874231627e+00  8.658748642132591e-09  7.475204374109137e-01  7.525204489428986e-01  0.000000000000000e+00 
 8.193241912984976e-08  1.199999728000290e+00  4.795856586266908e-07  7.475199507046499e-01  7.525199726696593e-01  0.000000000000000e+00 
 8.213241912984976e-08  1.199999874160802e+00  4.724124887719311e-09  7.475195219165901e-01  7.525195307188615e-01  0.000000000000000e+00 
 8.233241912984976e-08  1.199999728056828e+00  4.739817436147549e-07  7.475190946134619e-01  7.525191142135832e-01  0.000000000000000e+00 
 8.253241912984977e-08  1.199999874090977e+00  1.088893974553889e-09  7.475187179027845e-01  7.525187246919012e-01  0.000000000000000e+00 
 8.273241912984977e-08  1.199999728110899e+00  4.686676623032616e-07  7.475183367227549e-01  7.525183545564103e-01  0.000000000000000e+00 
 8.293241912984977e-08  1.199999874021241e+00 -2.273388490913603e-09  7.475180008590971e-01  7.525180061355050e-01  0.000000000000000e+00 
 8.313241912984977e-08  1.199999728162741e+00  4.636188232984024e-07  7.475176562756571e-01  7.525176727623624e-01  0.000000000000000e+00 
 8.333241912984977e-08  1.199999873952657e+00 -5.386393351963434e-09  7.475173531528422e-01  7.525173572688126e-01  0.000000000000000e+00 
 8.353241912984977e-08  1.199999728213226e+00  4.588130835413064e-07  7.475170382432510e-01  7.525170536797013e-01  0.000000000000000e+00 
 8.373241912984978e-08  1.199999873885747e+00 -8.271325306098698e-09  7.475167619282146e-01  7.525167651341267e-01  0.000000000000000e+00 
 8.393241912984978e-08  1.199999728262833e+00  4.542305744709672e-07  7.475164715863126e-01  7.525164861845842e-01  0.000000000000000e+00 
 8.413241912984978e-08  1.199999873820133e+00 -1.094723226175223e-08  7.475162176671806e-01  7.525162201430726e-01  0.000000000000000e+00 
 8.433241912984978e-08  1.199999728311842e+00  4.498535095818264e-07  7.475159480631062e-01  7.525159619767328e-01  0.000000000000000e+00 
 8.453241912984978e-08  1.199999873755684e+00 -1.343123538495410e-08  7.475157132010806e-01  7.525157150782110e-01  0.000000000000000e+00 
 8.473241912984979e-08  1.199999728360311e+00  4.456658976707308e-07  7.475154614092813e-01  7.525154747511025e-01  0.000000000000000e+00 
 8.493241912984979e-08  1.199999873692530e+00 -1.573870603375355e-08  7.475152430295455e-01  7.525152444051878e-01  0.000000000000000e+00 
 8.513241912984979e-08  1.199999728407797e+00  4.416532890163128e-07  7.475150067717024e-01  7.525150196260922e-01  0.000000000000000e+00 
 8.533241912984979e-08  1.199999873630463e+00 -1.788343916291242e-08  7.475148028493767e-01  7.525148037969073e-01  0.000000000000000e+00 
 8.553241912984979e-08  1.199999728455452e+00  4.378027144437933e-07  7.475145803159138e-01  7.525145927471496e-01  0.000000000000000e+00 
 8.573241912984979e-08  1.199999873569273e+00 -1.987800310790898e-08  7.475143892269960e-01  7.525143898028392e-01  0.000000000000000e+00 
 8.593241912984980e-08  1.199999728502607e+00  4.341024609703752e-07  7.475141789524065e-01  7.525141910104478e-01  0.000000000000000e+00 
 8.613241912984980e-08  1.199999873509396e+00 -2.173364785753099e-08  7.475139993693314e-01  7.525139996178163e-01  0.000000000000000e+00 
 8.633241912984980e-08  1.199999728549907e+00  4.305418767182410e-07  7.475138001445749e-01  7.525138118690858e-01  0.000000000000000e+00 
 8.653241912984980e-08  1.199999873450436e+00 -2.346062305991388e-08  7.475136309625471e-01  7.525136309191970e-01  0.000000000000000e+00 
 8.673241912984980e-08  1.199999728597105e+00  4.271113464180895e-07  7.475134417729008e-01  7.525134531960174e-01  0.000000000000000e+00 
 8.693241912984981e-08  1.199999873392380e+00 -2.506820752107980e-08  7.475132820573793e-01  7.525132817512653e-01  0.000000000000000e+00 
 8.713241912984981e-08  1.199999728643791e+00  4.238020873336638e-07  7.475131020379906e-01  7.525131131862679e-01  0.000000000000000e+00 
 8.733241912984981e-08  1.199999873335028e+00 -2.656481131856764e-08  7.475129509869329e-01  7.525129504422861e-01  0.000000000000000e+00 
 8.753241912984981e-08  1.199999728690659e+00  4.206061452766575e-07  7.475127793906104e-01  7.525127902864127e-01  0.000000000000000e+00 
 8.773241912984981e-08  1.199999873278230e+00 -2.795816506995577e-08  7.475126363069525e-01  7.525126355443410e-01  0.000000000000000e+00 
 8.793241912984981e-08  1.199999728737537e+00  4.175162668510531e-07  7.475124724806114e-01  7.525124831430628e-01  0.000000000000000e+00 
 8.813241912984982e-08  1.199999873222345e+00 -2.925528034668917e-08  7.475123367519754e-01  7.525123357891214e-01  0.000000000000000e+00 
 8.833241912984982e-08  1.199999728784378e+00  4.145257835870379e-07  7.475121801190653e-01  7.525121905647789e-01  0.000000000000000e+00 
 8.853241912984982e-08  1.199999873166835e+00 -3.046257690607172e-08  7.475120512025333e-01  7.525120500549185e-01  0.000000000000000e+00 
 8.873241912984982e-08  1.199999728830986e+00  4.116286123805393e-07  7.475119012498068e-01  7.525119114933982e-01  0.000000000000000e+00 
 8.893241912984982e-08  1.199999873112042e+00 -3.158591261698089e-08  7.475117786603531e-01  7.525117773416633e-01  0.000000000000000e+00 
 8.913241912984982e-08  1.199999728877891e+00  4.088191608475795e-07  7.475116349276999e-01  7.525116449821363e-01  0.000000000000000e+00 
 8.933241912984983e-08  1.199999873057543e+00 -3.263072361468257e-08  7.475115182292253e-01  7.525115167516527e-01  0.000000000000000e+00 
 8.953241912984983e-08  1.199999728924550e+00  4.060923142858771e-07  7.475113803017365e-01  7.525113901786304e-01  0.000000000000000e+00 
 8.973241912984983e-08  1.199999873003736e+00 -3.360193768717212e-08  7.475112691000290e-01  7.525112674744998e-01  0.000000000000000e+00 
 8.993241912984983e-08  1.199999728971414e+00  4.034433176752696e-07  7.475111366016983e-01  7.525111463115050e-01  0.000000000000000e+00 
 9.013241912984983e-08  1.199999872950030e+00 -3.450415645735172e-08  7.475110305387471e-01  7.525110287751676e-01  0.000000000000000e+00 
 9.033241912984984e-08  1.199999729018169e+00  4.008678510210913e-07  7.475109031273836e-01  7.525109126796192e-01  0.000000000000000e+00 
 9.053241912984984e-08  1.199999872896853e+00 -3.534158084044468e-08  7.475108018768317e-01  7.525107999842153e-01  0.000000000000000e+00 
 9.073241912984984e-08  1.199999729064814e+00  3.983618484513542e-07  7.475106792399149e-01  7.525106886432558e-01  0.000000000000000e+00 
 9.093241912984984e-08  1.199999872843806e+00 -3.611809707890733e-08  7.475105825032579e-01  7.525105804898372e-01  0.000000000000000e+00 
 9.113241912984984e-08  1.199999729111403e+00  3.959216004214509e-07  7.475104643544707e-01  7.525104736168621e-01  0.000000000000000e+00 
 9.133241912984984e-08  1.199999872791491e+00 -3.683728941176502e-08  7.475103718578845e-01  7.525103697312127e-01  0.000000000000000e+00 
 9.153241912984985e-08  1.199999729158612e+00  3.935436463896325e-07  7.475102579342110e-01  7.525102670629609e-01  0.000000000000000e+00 
 9.173241912984985e-08  1.199999872739218e+00 -3.750255403228361e-08  7.475101694258962e-01  7.525101671929075e-01  0.000000000000000e+00 
 9.193241912984985e-08  1.199999729205308e+00  3.912248016358331e-07  7.475100594851285e-01  7.525100684869604e-01  0.000000000000000e+00 
 9.213241912984985e-08  1.199999872687106e+00 -3.811693888799116e-08  7.475099747329731e-01  7.525099724000740e-01  0.000000000000000e+00 
 9.233241912984985e-08  1.199999729251948e+00  3.889620696587853e-07  7.475098685516059e-01  7.525098774327356e-01  0.000000000000000e+00 
 9.253241912984986e-08  1.199999872635328e+00 -3.868331866917381e-08  7.475097873412444e-01  7.525097849143514e-01  0.000000000000000e+00 
 9.273241912984986e-08  1.199999729298781e+00  3.867526840847704e-07  7.475096847126069e-01  7.525096934787978e-01  0.000000000000000e+00 
 9.293241912984986e-08  1.199999872583897e+00 -3.920438170000422e-08  7.475096068456776e-01  7.525096043302819e-01  0.000000000000000e+00 
 9.313241912984986e-08  1.199999729346009e+00  3.845940782650718e-07  7.475095075783295e-01  7.525095162349351e-01  0.000000000000000e+00 
 9.333241912984986e-08  1.199999872532653e+00 -3.968264294593182e-08  7.475094328709676e-01  7.525094302721597e-01  0.000000000000000e+00 
 9.353241912984986e-08  1.199999729392875e+00  3.824838357483189e-07  7.475093367872940e-01  7.525093453392786e-01  0.000000000000000e+00 
 9.373241912984987e-08  1.199999872481491e+00 -4.012039316633569e-08  7.475092650688029e-01  7.525092623913126e-01  0.000000000000000e+00 
 9.393241912984987e-08  1.199999729439669e+00  3.804197057850119e-07  7.475091720037369e-01  7.525091804557287e-01  0.000000000000000e+00 
 9.413241912984987e-08  1.199999872430413e+00 -4.051980551133053e-08  7.475091031154061e-01  7.525091003636547e-01  0.000000000000000e+00 
 9.433241912984987e-08  1.199999729486360e+00  3.783995802105963e-07  7.475090129153390e-01  7.525090212716871e-01  0.000000000000000e+00 
 9.453241912984987e-08  1.199999872379576e+00 -4.088289706880195e-08  7.475089467093949e-01  7.525089438875174e-01  0.000000000000000e+00 
 9.473241912984987e-08  1.199999729533655e+00  3.764215143551696e-07  7.475088592311862e-01  7.525088674959141e-01  0.000000000000000e+00 
 9.493241912984988e-08  1.199999872329076e+00 -4.121160654857632e-08  7.475087955698635e-01  7.525087926816790e-01  0.000000000000000e+00 
 9.513241912984988e-08  1.199999729580574e+00  3.744836389145412e-07  7.475087106799294e-01  7.525087188568100e-01  0.000000000000000e+00 
 9.533241912984988e-08  1.199999872278613e+00 -4.150766437960481e-08  7.475086494346178e-01  7.525086464837250e-01  0.000000000000000e+00 
 9.553241912984988e-08  1.199999729627767e+00  3.725842398327305e-07  7.475085670081578e-01  7.525085751007266e-01  0.000000000000000e+00 
 9.573241912984988e-08  1.199999872228382e+00 -4.177276377256324e-08  7.475085080586504e-01  7.525085050484203e-01  0.000000000000000e+00 
 9.593241912984989e-08  1.199999729674671e+00  3.707216714838278e-07  7.475084279789309e-01  7.525084359905130e-01  0.000000000000000e+00 
 9.613241912984989e-08  1.199999872178249e+00 -4.200843289350019e-08  7.475083712127619e-01  7.525083681463516e-01  0.000000000000000e+00 
 9.633241912984989e-08  1.199999729721770e+00  3.688944127883467e-07  7.475082933704571e-01  7.525083013041717e-01  0.000000000000000e+00 
 9.653241912984989e-08  1.199999872128251e+00 -4.221616693939403e-08  7.475082386822584e-01  7.525082355626350e-01  0.000000000000000e+00 
 9.673241912984989e-08  1.199999729768993e+00  3.671010376604753e-07  7.475081629748815e-01  7.525081708336566e-01  0.000000000000000e+00 
 9.693241912984989e-08  1.199999872078259e+00 -4.239735663718810e-08  7.475081102658535e-01  7.525081070957997e-01  0.000000000000000e+00 
 9.713241912984990e-08  1.199999729815742e+00  3.653401809361554e-07  7.475080365972094e-01  7.525080443838069e-01  0.000000000000000e+00 
 9.733241912984990e-08  1.199999872028242e+00 -4.255326415411945e-08  7.475079857746052e-01  7.525079825567398e-01  0.000000000000000e+00 
 9.753241912984990e-08  1.199999729862928e+00  3.636105788977408e-07  7.475079140543329e-01  7.525079217713445e-01  0.000000000000000e+00 
 9.773241912984990e-08  1.199999871978569e+00 -4.268514797764293e-08  7.475078650310039e-01  7.525078617677895e-01  0.000000000000000e+00 
 9.793241912984990e-08  1.199999729909698e+00  3.619109970286194e-07  7.475077951741314e-01  7.525078028240116e-01  0.000000000000000e+00 
 9.813241912984991e-08  1.199999871928868e+00 -4.279411730079112e-08  7.475077478681131e-01  7.525077445618734e-01  0.000000000000000e+00 
 9.833241912984991e-08  1.199999729957102e+00  3.602403327394171e-07  7.475076797946411e-01  7.525076873796956e-01  0.000000000000000e+00 
 9.853241912984991e-08  1.199999871879475e+00 -4.288131886989038e-08  7.475076341287523e-01  7.525076307816804e-01  0.000000000000000e+00 
 9.873241912984991e-08  1.199999730003898e+00  3.585974770775775e-07  7.475075677633247e-01  7.525075752857388e-01  0.000000000000000e+00 
 9.893241912984991e-08  1.199999871829921e+00 -4.294771896321339e-08  7.475075236648642e-01  7.525075202790121e-01  0.000000000000000e+00 
 9.913241912984991e-08  1.199999730051313e+00  3.569814488819847e-07  7.475074589364059e-01  7.525074663982413e-01  0.000000000000000e+00 
 9.933241912984992e-08  1.199999871780748e+00 -4.299434481114424e-08  7.475074163367877e-01  7.525074129141237e-01  0.000000000000000e+00 
 9.953241912984992e-08  1.199999730098304e+00  3.553912502928577e-07  7.475073531782258e-01  7.525073605814406e-01  0.000000000000000e+00 
 9.973241912984992e-08  1.199999871731304e+00 -4.302207250823573e-08  7.475073120127218e-01  7.525073085550884e-01  0.000000000000000e+00 
 9.993241912984992e-08  1.199999730145322e+00  3.538259903054786e-07  7.475072503606913e-01  7.525072577071412e-01  0.000000000000000e+00 
 1.001324191298499e-07  1.199999871682269e+00 -4.303177403405974e-08  7.475072105681566e-01  7.525072070773051e-01  0.000000000000000e+00 
 1.003324191298499e-07  1.199999730192693e+00  3.522847894989623e-07  7.475071503627505e-01  7.525071576541932e-01  0.000000000000000e+00 
 1.005324191298499e-07  1.199999871633194e+00 -4.302429870142385e-08  7.475071118853759e-01  7.525071083629630e-01  0.000000000000000e+00 
 1.007324191298499e-07  1.199999730239671e+00  3.507668297215560e-07  7.475070530699244e-01  7.525070603080175e-01  0.000000000000000e+00 
 1.009324191298499e-07  1.199999871584338e+00 -4.300037969098836e-08  7.475070158530102e-01  7.525070123006008e-01  0.000000000000000e+00 
 1.011324191298499e-07  1.199999730286581e+00  3.492713050771111e-07  7.475069583738382e-01  7.525069655601732e-01  0.000000000000000e+00 
 1.013324191298499e-07  1.199999871535142e+00 -4.296078074078440e-08  7.475069223655965e-01  7.525069187846808e-01  0.000000000000000e+00 
 1.015324191298499e-07  1.199999730333640e+00  3.477975257894835e-07  7.475068661718534e-01  7.525068733079292e-01  0.000000000000000e+00 
 1.017324191298499e-07  1.199999871486288e+00 -4.290621635804140e-08  7.475068313232169e-01  7.525068277152069e-01  0.000000000000000e+00 
 1.019324191298499e-07  1.199999730380760e+00  3.463447585641717e-07  7.475067763666732e-01  7.525067834539221e-01  0.000000000000000e+00 
 1.021324191298499e-07  1.199999871437611e+00 -4.283733452399401e-08  7.475067426311051e-01  7.525067389973467e-01  0.000000000000000e+00 
 1.023324191298499e-07  1.199999730427989e+00  3.449123306248879e-07  7.475066888659961e-01  7.525066959057750e-01  0.000000000000000e+00 
 1.025324191298499e-07  1.199999871388932e+00 -4.275477667628307e-08  7.475066561993419e-01  7.525066525410886e-01  0.000000000000000e+00 
 1.027324191298499e-07  1.199999730474934e+00  3.434996031078871e-07  7.475066035821990e-01  7.525066105757906e-01  0.000000000000000e+00 
 1.029324191298499e-07  1.199999871340060e+00 -4.265913749893283e-08  7.475065719425326e-01  7.525065682610109e-01  0.000000000000000e+00 
 1.031324191298500e-07  1.199999730521830e+00  3.421059773689884e-07  7.475065204320629e-01  7.525065273807180e-01  0.000000000000000e+00 
 1.033324191298500e-07  1.199999871291881e+00 -4.255096150321096e-08  7.475064897795616e-01  7.525064860759149e-01  0.000000000000000e+00 
 1.035324191298500e-07  1.199999730568875e+00  3.407308249393434e-07  7.475064393364905e-01  7.525064462413730e-01  0.000000000000000e+00 
 1.037324191298500e-07  1.199999871243149e+00 -4.243082750714396e-08  7.475064096332772e-01  7.525064059086047e-01  0.000000000000000e+00 
 1.039324191298500e-07  1.199999730616084e+00  3.393736737349919e-07  7.475063602202390e-01  7.525063670824711e-01  0.000000000000000e+00 
 1.041324191298500e-07  1.199999871194642e+00 -4.229927379390853e-08  7.475063314302909e-01  7.525063276856309e-01  0.000000000000000e+00 
 1.043324191298500e-07  1.199999730662889e+00  3.380339487445410e-07  7.475062830116955e-01  7.525062898323536e-01  0.000000000000000e+00 
 1.045324191298500e-07  1.199999871146440e+00 -4.215673289056573e-08  7.475062551007132e-01  7.525062513370695e-01  0.000000000000000e+00 
 1.047324191298500e-07  1.199999730709846e+00  3.367111197885748e-07  7.475062076426711e-01  7.525062144227803e-01  0.000000000000000e+00 
 1.049324191298500e-07  1.199999871098061e+00 -4.200370459480143e-08  7.475061805779899e-01  7.525061767963146e-01  0.000000000000000e+00 
 1.051324191298500e-07  1.199999730756931e+00  3.354047532122453e-07  7.475061340481798e-01  7.525061407887323e-01  0.000000000000000e+00 
 1.053324191298500e-07  1.199999871049822e+00 -4.184065663511913e-08  7.475061077986748e-01  7.525061039998822e-01  0.000000000000000e+00 
 1.055324191298500e-07  1.199999730803794e+00  3.341143643485582e-07  7.475060621662819e-01  7.525060688682031e-01  0.000000000000000e+00 
 1.057324191298500e-07  1.199999871001703e+00 -4.166798449182531e-08  7.475060367022685e-01  7.525060328872125e-01  0.000000000000000e+00 
 1.059324191298500e-07  1.199999730850534e+00  3.328394957008429e-07  7.475059919378670e-01  7.525059986020675e-01  0.000000000000000e+00 
 1.061324191298500e-07  1.199999870953651e+00 -4.148609043753623e-08  7.475059672310237e-01  7.525059634005551e-01  0.000000000000000e+00 
 1.063324191298500e-07  1.199999730897605e+00  3.315797434627708e-07  7.475059233065330e-01  7.525059299338828e-01  0.000000000000000e+00 
 1.065324191298500e-07  1.199999870905469e+00 -4.129541189990676e-08  7.475058993298317e-01  7.525058954847393e-01  0.000000000000000e+00 
 1.067324191298500e-07  1.199999730944483e+00  3.303347232360993e-07  7.475058562184144e-01  7.525058628097274e-01  0.000000000000000e+00 
 1.069324191298500e-07  1.199999870857622e+00 -4.109628711336868e-08  7.475058329460433e-01  7.525058290870626e-01  0.000000000000000e+00 
 1.071324191298500e-07  1.199999730991295e+00  3.291040042605834e-07  7.475057906220515e-01  7.525057971780962e-01  0.000000000000000e+00 
 1.073324191298500e-07  1.199999870809586e+00 -4.088907182915776e-08  7.475057680293412e-01  7.525057641571838e-01  0.000000000000000e+00 
 1.075324191298500e-07  1.199999731037999e+00  3.278872365464376e-07  7.475057264682289e-01  7.525057329897624e-01  0.000000000000000e+00 
 1.077324191298500e-07  1.199999870761637e+00 -4.067411182146451e-08  7.475057045315782e-01  7.525057006469502e-01  0.000000000000000e+00 
 1.079324191298500e-07  1.199999731084720e+00  3.266840622286656e-07  7.475056637098596e-01  7.525056701976323e-01  0.000000000000000e+00 
 1.081324191298500e-07  1.199999870713827e+00 -4.045172831835912e-08  7.475056424067246e-01  7.525056385102954e-01  0.000000000000000e+00 
 1.083324191298500e-07  1.199999731131721e+00  3.254941419947050e-07  7.475056023019305e-01  7.525056087566300e-01  0.000000000000000e+00 
 1.085324191298500e-07  1.199999870666462e+00 -4.022224130715082e-08  7.475055816107212e-01  7.525055777031132e-01  0.000000000000000e+00 
 1.087324191298500e-07  1.199999731178429e+00  3.243171161862891e-07  7.475055422013116e-01  7.525055486236094e-01  0.000000000000000e+00 
 1.089324191298500e-07  1.199999870618432e+00 -3.998594741796459e-08  7.475055221013549e-01  7.525055181831893e-01  0.000000000000000e+00 
 1.091324191298500e-07  1.199999731225033e+00  3.231527222675480e-07  7.475054833666996e-01  7.525054897572456e-01  0.000000000000000e+00 
 1.093324191298500e-07  1.199999870570703e+00 -3.974313664170497e-08  7.475054638382027e-01  7.525054599100655e-01  0.000000000000000e+00 
 1.095324191298500e-07  1.199999731271696e+00  3.220006275970154e-07  7.475054257585081e-01  7.525054321179366e-01  0.000000000000000e+00 
 1.097324191298500e-07  1.199999870523419e+00 -3.949406142118687e-08  7.475054067825013e-01  7.525054028449559e-01  0.000000000000000e+00 
 1.099324191298500e-07  1.199999731318254e+00  3.208605059716509e-07  7.475053693388007e-01  7.525053756676955e-01  0.000000000000000e+00 
 1.101324191298500e-07  1.199999870475926e+00 -3.923898452256463e-08  7.475053508971057e-01  7.525053469506773e-01  0.000000000000000e+00 
 1.103324191298500e-07  1.199999731365090e+00  3.197321267244067e-07  7.475053140711870e-01  7.525053203701233e-01  0.000000000000000e+00 
 1.105324191298500e-07  1.199999870428325e+00 -3.897820662589202e-08  7.475052961463612e-01  7.525052921915658e-01  0.000000000000000e+00 
 1.107324191298500e-07  1.199999731411672e+00  3.186152247086540e-07  7.475052599207301e-01  7.525052661902599e-01  0.000000000000000e+00 
 1.109324191298500e-07  1.199999870380962e+00 -3.871193135279380e-08  7.475052424960329e-01  7.525052385333696e-01  0.000000000000000e+00 
 1.111324191298500e-07  1.199999731457986e+00  3.175094967573962e-07  7.475052068538983e-01  7.525052130945639e-01  0.000000000000000e+00 
 1.113324191298500e-07  1.199999870333457e+00 -3.844037772446872e-08  7.475051899132752e-01  7.525051859432259e-01  0.000000000000000e+00 
 1.115324191298500e-07  1.199999731504430e+00  3.164147159564427e-07  7.475051548385065e-01  7.525051610508234e-01  0.000000000000000e+00 
 1.117324191298500e-07  1.199999870286196e+00 -3.816378430529337e-08  7.475051383665369e-01  7.525051343895540e-01  0.000000000000000e+00 
 1.119324191298500e-07  1.199999731551075e+00  3.153306411898555e-07  7.475051038436206e-01  7.525051100280760e-01  0.000000000000000e+00 
 1.121324191298500e-07  1.199999870239079e+00 -3.788237458164471e-08  7.475050878254867e-01  7.525050838419874e-01  0.000000000000000e+00 
 1.123324191298500e-07  1.199999731597409e+00  3.142570247081141e-07  7.475050538395029e-01  7.525050599965570e-01  0.000000000000000e+00 
 1.125324191298500e-07  1.199999870192002e+00 -3.759632646025725e-08  7.475050382609673e-01  7.525050342713840e-01  0.000000000000000e+00 
 1.127324191298500e-07  1.199999731643784e+00  3.131936467560149e-07  7.475050047975584e-01  7.525050109276987e-01  0.000000000000000e+00 
 1.129324191298500e-07  1.199999870144780e+00 -3.730586126756037e-08  7.475049896449305e-01  7.525049856496902e-01  0.000000000000000e+00 
 1.131324191298500e-07  1.199999731690167e+00  3.121403107555609e-07  7.475049566902928e-01  7.525049627939711e-01  0.000000000000000e+00 
 1.133324191298500e-07  1.199999870097791e+00 -3.701116498737791e-08  7.475049419504172e-01  7.525049379499024e-01  0.000000000000000e+00 
 1.135324191298500e-07  1.199999731736582e+00  3.110967895768053e-07  7.475049094912507e-01  7.525049155688976e-01  0.000000000000000e+00 
 1.137324191298500e-07  1.199999870050857e+00 -3.671241871204718e-08  7.475048951514740e-01  7.525048911460600e-01  0.000000000000000e+00 
 1.139324191298500e-07  1.199999731783019e+00  3.100628924756262e-07  7.475048631749704e-01  7.525048692269904e-01  0.000000000000000e+00 
 1.141324191298500e-07  1.199999870004091e+00 -3.640979761329426e-08  7.475048492230976e-01  7.525048452131373e-01  0.000000000000000e+00 
 1.143324191298501e-07  1.199999731829163e+00  3.090383981344848e-07  7.475048177169120e-01  7.525048237437034e-01  0.000000000000000e+00 
 1.145324191298501e-07  1.199999869957023e+00 -3.610345975044865e-08  7.475048041412086e-01  7.525048001270483e-01  0.000000000000000e+00 
