 frequency              real(ifout)            imag(ifout)            real(ve)               imag(ve)              
 1.202264434617387e+07 -5.372416615956194e-01  5.805374962154856e-02  2.341011365396267e+04 -4.079968457126478e+04 
 1.230268770812355e+07 -5.370225215341266e-01  5.700909358201868e-02  2.287782455418775e+04 -4.034578938592822e+04 
 1.258925411794140e+07 -5.368155448163825e-01  5.599463503314953e-02  2.234881995688830e+04 -3.989335471246563e+04 
 1.288249551693106e+07 -5.366202421758687e-01  5.501002319945247e-02  2.182326290917318e+04 -3.944211252831173e+04 
 1.318256738556379e+07 -5.364361533748628e-01  5.405492648374770e-02  2.130132972495464e+04 -3.899181501434444e+04 
 1.348962882591625e+07 -5.362628445974296e-01  5.312903511310750e-02  2.078320834511321e+04 -3.854223495138055e+04 
 1.380384264602855e+07 -5.360999055200144e-01  5.223206357598011e-02  2.026909670843827e+04 -3.809316598672338e+04 
 1.412537544622724e+07 -5.359469460580200e-01  5.136375286535189e-02  1.975920114168735e+04 -3.764442277856981e+04 
 1.445439770745896e+07 -5.358035927995395e-01  5.052387242982526e-02  1.925373478011113e+04 -3.719584102084718e+04 
 1.479108388168175e+07 -5.356694851499121e-01  4.971222181584523e-02  1.875291602883684e+04 -3.674727735378542e+04 
 1.513561248436175e+07 -5.355442711963307e-01  4.892863193923836e-02  1.825696707419302e+04 -3.629860916744149e+04 
 1.548816618912448e+07 -5.354276033420412e-01  4.817296593226816e-02  1.776611245281053e+04 -3.584973430514273e+04 
 1.584893192461079e+07 -5.353191337334506e-01  4.744511953914346e-02  1.728057768620322e+04 -3.540057067545617e+04 
 1.621810097358895e+07 -5.352185095421994e-01  4.674502100416827e-02  1.680058798670699e+04 -3.495105578134756e+04 
 1.659586907437524e+07 -5.351253681422213e-01  4.607263041291566e-02  1.632636703998684e+04 -3.450114617619020e+04 
 1.698243652461707e+07 -5.350393322544125e-01  4.542793847596702e-02  1.585813586739000e+04 -3.405081685628583e+04 
 1.737800828749337e+07 -5.349600051279101e-01  4.481096469861138e-02  1.539611177108212e+04 -3.360006059935734e+04 
 1.778279410038884e+07 -5.348869658185059e-01  4.422175494737407e-02  1.494050736283039e+04 -3.314888725956676e+04 
 1.819700858609944e+07 -5.348197646623744e-01  4.366037839893665e-02  1.449152967662099e+04 -3.269732302809032e+04 
 1.862087136662827e+07 -5.347579190151055e-01  4.312692386911120e-02  1.404937936329949e+04 -3.224540966938552e+04 
 1.905460717963205e+07 -5.347009093440449e-01  4.262149554419682e-02  1.361424996587670e+04 -3.179320374068947e+04 
 1.949844599758003e+07 -5.346481757645903e-01  4.214420814253608e-02  1.318632727097802e+04 -3.134077580434013e+04 
 1.995262314968836e+07 -5.345991150975085e-01  4.169518153739660e-02  1.276578873286927e+04 -3.088820963924516e+04 
 2.041737944669485e+07 -5.345530785364306e-01  4.127453491130642e-02  1.235280296461568e+04 -3.043560145810476e+04 
 2.089296130853994e+07 -5.345093700013418e-01  4.088238049341276e-02  1.194752929045917e+04 -2.998305913641484e+04 
 2.137962089502185e+07 -5.344672452424616e-01  4.051881695776602e-02  1.155011735390798e+04 -2.953070145612516e+04 
 2.187761623949505e+07 -5.344259117651923e-01  4.018392259482697e-02  1.116070677364329e+04 -2.907865736894351e+04 
 2.238721138568290e+07 -5.343845296179718e-01  3.987774832715144e-02  1.077942684214808e+04 -2.862706527932369e+04 
 2.290867652767723e+07 -5.343422130861901e-01  3.960031071412216e-02  1.040639625921924e+04 -2.817607234927404e+04 
 2.344228815319870e+07 -5.342980333069207e-01  3.935158503307284e-02  1.004172289489152e+04 -2.772583382359107e+04 
 2.398832919019438e+07 -5.342510218159119e-01  3.913149859506622e-02  9.685503575606457e+03 -2.727651237443814e+04 
 2.454708915684976e+07 -5.342001750077738e-01  3.893992439867506e-02  9.337823888562314e+03 -2.682827746258413e+04 
 2.511886431509525e+07 -5.341444594814746e-01  3.877667527372806e-02  8.998758000034300e+03 -2.638130471186167e+04 
 2.570395782768807e+07 -5.340828182134427e-01  3.864149862098976e-02  8.668368484293605e+03 -2.593577529245407e+04 
 2.630267991895324e+07 -5.340141774903362e-01  3.853407189364473e-02  8.346706161241813e+03 -2.549187530881321e+04 
 2.691534803926856e+07 -5.339374545051729e-01  3.845399891529894e-02  8.033809940880295e+03 -2.504979518686252e+04 
 2.754228703338105e+07 -5.338515655112919e-01  3.840080714789946e-02  7.729706676517729e+03 -2.460972905539045e+04 
 2.818382931264391e+07 -5.337554344016404e-01  3.837394599430798e-02  7.434411026513709e+03 -2.417187411709447e+04 
 2.884031503126542e+07 -5.336480015742422e-01  3.837278618953656e-02  7.147925328525472e+03 -2.373643000451623e+04 
 2.951209226666320e+07 -5.335282329313903e-01  3.839662035922315e-02  6.870239489472700e+03 -2.330359811735154e+04 
 3.019951720401949e+07 -5.333951288497231e-01  3.844466472698770e-02  6.601330896663388e+03 -2.287358093787411e+04 
 3.090295432513522e+07 -5.332477329542784e-01  3.851606201083069e-02  6.341164355080672e+03 -2.244658132321532e+04 
 3.162277660168309e+07 -5.330851405295884e-01  3.860988544770436e-02  6.089692057830380e+03 -2.202280177326232e+04 
 3.235936569296210e+07 -5.329065064104443e-01  3.872514392266632e-02  5.846853595678866e+03 -2.160244367575530e+04 
 3.311311214825837e+07 -5.327110521906206e-01  3.886078809906154e-02  5.612576012893684e+03 -2.118570653019740e+04 
 3.388441561391950e+07 -5.324980726130484e-01  3.901571747109759e-02  5.386773915287347e+03 -2.077278715465684e+04 
 3.467368504525239e+07 -5.322669410148959e-01  3.918878819864320e-02  5.169349637000994e+03 -2.036387888021329e+04 
 3.548133892335676e+07 -5.320171137234430e-01  3.937882159718079e-02  4.960193470198380e+03 -1.995917074001004e+04 
 3.630780547700933e+07 -5.317481333201177e-01  3.958461311473508e-02  4.759183962790441e+03 -1.955884665959805e+04 
 3.715352290971643e+07 -5.314596307139923e-01  3.980494163625264e-02  4.566188286141060e+03 -1.916308465752553e+04 
 3.801893963205528e+07 -5.311513260001759e-01  4.003857894604335e-02  4.381062674359177e+03 -1.877205606520028e+04 
 3.890451449942719e+07 -5.308230280948252e-01  4.028429915897615e-02  4.203652935185150e+03 -1.838592477513796e+04 
 3.981071705534884e+07 -5.304746331733851e-01  4.054088796831228e-02  4.033795030337711e+03 -1.800484652738240e+04 
 4.073802778041036e+07 -5.301061219640556e-01  4.080715152731123e-02  3.871315722131600e+03 -1.762896824329870e+04 
 4.168693834703261e+07 -5.297175559644958e-01  4.108192482910658e-02  3.716033281495746e+03 -1.725842741544458e+04 
 4.265795188015831e+07 -5.293090726849372e-01  4.136407942925817e-02  3.567758250722114e+03 -1.689335156161944e+04 
 4.365158322401562e+07 -5.288808800236601e-01  4.165253041113373e-02  3.426294253814250e+03 -1.653385774992746e+04 
 4.466835921509531e+07 -5.284332499068476e-01  4.194624247790341e-02  3.291438845554507e+03 -1.618005220061716e+04 
 4.570881896148648e+07 -5.279665113298665e-01  4.224423510784802e-02  3.162984389933158e+03 -1.583202996915373e+04 
 4.677351412871877e+07 -5.274810429433153e-01  4.254558671049300e-02  3.040718958214193e+03 -1.548987471315936e+04 
 4.786300923226276e+07 -5.269772653343242e-01  4.284943775879482e-02  2.924427236146779e+03 -1.515365854490193e+04 
 4.897788193684352e+07 -5.264556331438222e-01  4.315499288684983e-02  2.813891430641074e+03 -1.482344196883441e+04 
 5.011872336272611e+07 -5.259166271665096e-01  4.346152196677522e-02  2.708892165476544e+03 -1.449927390288388e+04 
 5.128613839913534e+07 -5.253607465641921e-01  4.376836019770321e-02  2.609209357183793e+03 -1.418119178027355e+04 
 5.248074602497608e+07 -5.247885013155132e-01  4.407490725453336e-02  2.514623061928845e+03 -1.386922172786662e+04 
 5.370317963702407e+07 -5.242004050133011e-01  4.438062556369990e-02  2.424914285966027e+03 -1.356337881557649e+04 
 5.495408738576122e+07 -5.235969681074193e-01  4.468503778416975e-02  2.339865752489837e+03 -1.326366737094079e+04 
 5.623413251903364e+07 -5.229786916742061e-01  4.498772356816300e-02  2.259262619281129e+03 -1.297008135180955e+04 
 5.754399373371439e+07 -5.223460617781384e-01  4.528831571132840e-02  2.182893142456089e+03 -1.268260476998332e+04 
 5.888436553555757e+07 -5.216995444800472e-01  4.558649577272748e-02  2.110549282818202e+03 -1.240121215811241e+04 
 6.025595860743441e+07 -5.210395815256773e-01  4.588198927162851e-02  2.042027252429523e+03 -1.212586907218748e+04 
 6.165950018614683e+07 -5.203665867394526e-01  4.617456055474516e-02  1.977128000065860e+03 -1.185653262194320e+04 
 6.309573444801790e+07 -5.196809431318169e-01  4.646400743043341e-02  1.915657635337964e+03 -1.159315202172472e+04 
 6.456542290346409e+07 -5.189830007169126e-01  4.675015565600698e-02  1.857427792085810e+03 -1.133566915471463e+04 
 6.606934480075811e+07 -5.182730750312281e-01  4.703285337101790e-02  1.802255932441776e+03 -1.108401914386645e+04 
 6.760829753919666e+07 -5.175514463271077e-01  4.731196554908826e-02  1.749965593784086e+03 -1.083813092340218e+04 
 6.918309709189209e+07 -5.168183594166200e-01  4.758736854426487e-02  1.700386581301209e+03 -1.059792780532369e+04 
 7.079457843841220e+07 -5.160740241262158e-01  4.785894479584167e-02  1.653355109393634e+03 -1.036332803605213e+04 
 7.244359600749739e+07 -5.153186163246412e-01  4.812657774905586e-02  1.608713895506420e+03 -1.013424533889271e+04 
 7.413102413009009e+07 -5.145522794795135e-01  4.839014704458285e-02  1.566312210231709e+03 -9.910589438749434e+03 
 7.585775750291668e+07 -5.137751266964139e-01  4.864952401647159e-02  1.526005887695123e+03 -9.692266566085744e+03 
 7.762471166286743e+07 -5.129872431921575e-01  4.890456753834402e-02  1.487657300292157e+03 -9.479179937791001e+03 
 7.943282347242635e+07 -5.121886891541159e-01  4.915512024714704e-02  1.451135301873740e+03 -9.271230213169962e+03 
 8.128305161640808e+07 -5.113795029378284e-01  4.940100516920508e-02  1.416315143269740e+03 -9.068315923812514e+03 
 8.317637711026521e+07 -5.105597045515446e-01  4.964202276495200e-02  1.383078364170360e+03 -8.870333876593642e+03 
 8.511380382023571e+07 -5.097292993852339e-01  4.987794841265386e-02  1.351312664877498e+03 -8.677179529488531e+03 
 8.709635899560608e+07 -5.088882821328330e-01  5.010853033515771e-02  1.320911761474903e+03 -8.488747340309077e+03 
 8.912509381337252e+07 -5.080366408661839e-01  5.033348797816423e-02  1.291775227632676e+03 -8.304931088728041e+03 
 9.120108393558890e+07 -5.071743612162420e-01  5.055251084583125e-02  1.263808325906368e+03 -8.125624172345855e+03 
 9.332543007969697e+07 -5.063014306181938e-01  5.076525778495958e-02  1.236921831354460e+03 -7.950719877674331e+03 
 9.549925860214141e+07 -5.054178425816773e-01  5.097135672722822e-02  1.211031849698623e+03 -7.780111627232995e+03 
 9.772372209557883e+07 -5.045236009461821e-01  5.117040487164394e-02  1.186059632297683e+03 -7.613693203945671e+03 
 9.999999999999771e+07 -5.036187240825295e-01  5.136196930791154e-02  1.161931389647452e+03 -7.451358954288404e+03 
 1.023292992280731e+08 -5.027032490051454e-01  5.154558806693456e-02  1.138578105084959e+03 -7.293003971573053e+03 
 1.047128548050875e+08 -5.017772353582551e-01  5.172077158908417e-02  1.115935349943400e+03 -7.138524260902382e+03 
 1.071519305237582e+08 -5.008407692419307e-01  5.188700459308351e-02  1.093943101278666e+03 -6.987816887238693e+03 
 1.096478196143160e+08 -4.998939668439153e-01  5.204374833243276e-02  1.072545563034754e+03 -6.840780108101417e+03 
 1.122018454301937e+08 -4.989369778445837e-01  5.219044321939091e-02  1.051690991263997e+03 -6.697313492311695e+03 
 1.148153621496856e+08 -4.979699885636623e-01  5.232651179740923e-02  1.031331523910006e+03 -6.557318026168929e+03 
 1.174897554939502e+08 -4.969932248178272e-01  5.245136203796912e-02  1.011423015446890e+03 -6.420696208380600e+03 
 1.202264434617385e+08 -4.960069544605738e-01  5.256439093858651e-02  9.919248764773905e+02 -6.287352134967395e+03 
 1.230268770812353e+08 -4.950114895752524e-01  5.266498839176893e-02  9.727999183866709e+02 -6.157191575276619e+03 
 1.258925411794138e+08 -4.940071882971989e-01  5.275254129816383e-02  9.540142028973091e+02 -6.030122040144347e+03 
 1.288249551693104e+08 -4.929944562388293e-01  5.282643788768360e-02  9.355368963498015e+02 -5.906052843136968e+03 
 1.318256738556376e+08 -4.919737474971804e-01  5.288607221626063e-02  9.173401284765880e+02 -5.784895155680896e+03 
 1.348962882591622e+08 -4.909455652239417e-01  5.293084879832254e-02  8.993988553071686e+02 -5.666562056805376e+03 
 1.380384264602852e+08 -4.899104617421683e-01  5.296018733529487e-02  8.816907258533905e+02 -5.550968578080908e+03 
 1.412537544622721e+08 -4.888690381965455e-01  5.297352749915780e-02  8.641959521906806e+02 -5.438031744262622e+03 
 1.445439770745893e+08 -4.878219437280144e-01  5.297033372177624e-02  8.468971825201507e+02 -5.327670610002060e+03 
 1.479108388168172e+08 -4.867698741683132e-01  5.295009995021010e-02  8.297793768023694e+02 -5.219806292938275e+03 
 1.513561248436172e+08 -4.857135702530638e-01  5.291235431338481e-02  8.128296845854004e+02 -5.114362003337910e+03 
 1.548816618912444e+08 -4.846538153588441e-01  5.285666365679900e-02  7.960373246481961e+02 -5.011263070407938e+03 
 1.584893192461076e+08 -4.835914327728561e-01  5.278263789294243e-02  7.793934661282556e+02 -4.910436965296539e+03 
 1.621810097358891e+08 -4.825272825105565e-01  5.268993411885025e-02  7.628911108622797e+02 -4.811813320747307e+03 
 1.659586907437521e+08 -4.814622577010357e-01  5.257826045482981e-02  7.465249766839236e+02 -4.715323947306327e+03 
 1.698243652461704e+08 -4.803972805664846e-01  5.244737955323426e-02  7.302913815154028e+02 -4.620902845929527e+03 
 1.737800828749334e+08 -4.793332980265393e-01  5.229711173864920e-02  7.141881281284878e+02 -4.528486216813532e+03 
 1.778279410038880e+08 -4.782712769643913e-01  5.212733773200236e-02  6.982143895434879e+02 -4.438012464227611e+03 
 1.819700858609940e+08 -4.772121991961985e-01  5.193800092435852e-02  6.823705950536456e+02 -4.349422197135477e+03 
 1.862087136662823e+08 -4.761570561904518e-01  5.172910916541761e-02  6.666583169894679e+02 -4.262658225367841e+03 
 1.905460717963202e+08 -4.751068435877700e-01  5.150073603899352e-02  6.510801583445490e+02 -4.177665551136350e+03 
 1.949844599757999e+08 -4.740625555756072e-01  5.125302160051297e-02  6.356396414950981e+02 -4.094391355682184e+03 
 1.995262314968832e+08 -4.730251791752566e-01  5.098617256192299e-02  6.203410982597871e+02 -4.012784980894040e+03 
 2.041737944669480e+08 -4.719956885007701e-01  5.070046191248657e-02  6.051895616230086e+02 -3.932797905759669e+03 
 2.089296130853989e+08 -4.709750390508223e-01  5.039622797230810e-02  5.901906594840368e+02 -3.854383717563351e+03 
 2.137962089502181e+08 -4.699641620952894e-01  5.007387288373531e-02  5.753505108068719e+02 -3.777498077797072e+03 
 2.187761623949500e+08 -4.689639592171178e-01  4.973386054945264e-02  5.606756246129740e+02 -3.702098682801190e+03 
 2.238721138568285e+08 -4.679752970698404e-01  4.937671403891332e-02  5.461728022235877e+02 -3.628145219222764e+03 
 2.290867652767718e+08 -4.669990024076411e-01  4.900301248601907e-02  5.318490432058572e+02 -3.555599314430412e+03 
 2.344228815319865e+08 -4.660358574423778e-01  4.861338751141115e-02  5.177114554524144e+02 -3.484424482093444e+03 
 2.398832919019432e+08 -4.650865955772812e-01  4.820851920935372e-02  5.037671698003688e+02 -3.414586063197158e+03 
 2.454708915684971e+08 -4.641518975623272e-01  4.778913174094106e-02  4.900232596044381e+02 -3.346051162812824e+03 
 2.511886431509519e+08 -4.632323881107884e-01  4.735598858540329e-02  4.764866656017728e+02 -3.278788583009862e+03 
 2.570395782768801e+08 -4.623286330094929e-01  4.690988750223807e-02  4.631641264036148e+02 -3.212768752336003e+03 
 2.630267991895318e+08 -4.614411367492161e-01  4.645165526121171e-02  4.500621148797730e+02 -3.147963652336084e+03 
 2.691534803926850e+08 -4.605703406942078e-01  4.598214219997861e-02  4.371867806482252e+02 -3.084346741617238e+03 
 2.754228703338099e+08 -4.597166218020896e-01  4.550221667029809e-02  4.245438988386247e+02 -3.021892877990678e+03 
 2.818382931264385e+08 -4.588802918986042e-01  4.501275943353772e-02  4.121388252199657e+02 -2.960578239239597e+03 
 2.884031503126535e+08 -4.580615975035435e-01  4.451465806715642e-02  3.999764577331545e+02 -2.900380243073288e+03 
 2.951209226666313e+08 -4.572607201979014e-01  4.400880144146992e-02  3.880612043932097e+02 -2.841277466823080e+03 
 3.019951720401942e+08 -4.564777775140730e-01  4.349607432278483e-02  3.763969574826912e+02 -2.783249567432169e+03 
 3.090295432513515e+08 -4.557128243264155e-01  4.297735215759605e-02  3.649870738761681e+02 -2.726277202268462e+03 
 3.162277660168301e+08 -4.549658547116778e-01  4.245349608671871e-02  3.538343613005594e+02 -2.670341951270801e+03 
 3.235936569296203e+08 -4.542368042454692e-01  4.192534823524233e-02  3.429410702672168e+02 -2.615426240902672e+03 
 3.311311214825829e+08 -4.535255526950049e-01  4.139372731751995e-02  3.323088913796706e+02 -2.561513270353659e+03 
 3.388441561391942e+08 -4.528319270658483e-01  4.085942459216498e-02  3.219389576719386e+02 -2.508586940384664e+03 
 3.467368504525231e+08 -4.521557049570870e-01  4.032320019443011e-02  3.118318516043666e+02 -2.456631785165204e+03 
 3.548133892335666e+08 -4.514966181771771e-01  3.978577987006973e-02  3.019876163120448e+02 -2.405632907408043e+03 
 3.630780547700923e+08 -4.508543565721521e-01  3.924785212526870e-02  2.924057706902793e+02 -2.355575917047174e+03 
 3.715352290971633e+08 -4.502285720169324e-01  3.871006580380221e-02  2.830853278773864e+02 -2.306446873661612e+03 
 3.801893963205517e+08 -4.496188825211315e-01  3.817302809592685e-02  2.740248166996067e+02 -2.258232232791778e+03 
 3.890451449942709e+08 -4.490248764019086e-01  3.763730297734851e-02  2.652223056360005e+02 -2.210918796246697e+03 
 3.981071705534873e+08 -4.484461164779514e-01  3.710341007193226e-02  2.566754288748506e+02 -2.164493666452272e+03 
 4.073802778041025e+08 -4.478821442410782e-01  3.657182392720477e-02  2.483814140352281e+02 -2.118944204847392e+03 
 4.168693834703249e+08 -4.473324839649573e-01  3.604297368664936e-02  2.403371111527044e+02 -2.074257994288465e+03 
 4.265795188015819e+08 -4.467966467128331e-01  3.551724313885245e-02  2.325390225473487e+02 -2.030422805390966e+03 
 4.365158322401550e+08 -4.462741342109764e-01  3.499497112163116e-02  2.249833332085872e+02 -1.987426566696528e+03 
 4.466835921509519e+08 -4.457644425568033e-01  3.447645225436715e-02  2.176659413695113e+02 -1.945257338529460e+03 
 4.570881896148635e+08 -4.452670657359068e-01  3.396193797115742e-02  2.105824889630755e+02 -1.903903290376731e+03 
 4.677351412871864e+08 -4.447814989250354e-01  3.345163782499157e-02  2.037283916861016e+02 -1.863352681609388e+03 
 4.786300923226262e+08 -4.443072415631022e-01  3.294572103212792e-02  1.970988684299574e+02 -1.823593845341240e+03 
 4.897788193684338e+08 -4.438438001753364e-01  3.244431822501628e-02  1.906889698616920e+02 -1.784615175214078e+03 
 5.011872336272596e+08 -4.433906909403367e-01  3.194752338212901e-02  1.844936059758676e+02 -1.746405114885054e+03 
 5.128613839913518e+08 -4.429474419928385e-01  3.145539590274811e-02  1.785075724663858e+02 -1.708952149990357e+03 
 5.248074602497592e+08 -4.425135954590926e-01  3.096796279656367e-02  1.727255757896596e+02 -1.672244802356969e+03 
 5.370317963702390e+08 -4.420887092245955e-01  3.048522095678581e-02  1.671422568289256e+02 -1.636271626234564e+03 
 5.495408738576105e+08 -4.416723584372147e-01  3.000713948929355e-02  1.617522130838634e+02 -1.601021206326445e+03 
 5.623413251903347e+08 -4.412641367515033e-01  2.953366206922088e-02  1.565500193411882e+02 -1.566482157401798e+03 
 5.754399373371422e+08 -4.408636573224324e-01  2.906470930046349e-02  1.515302467993603e+02 -1.532643125282472e+03 
 5.888436553555739e+08 -4.404705535591003e-01  2.860018105400598e-02  1.466874806391641e+02 -1.499492789006616e+03 
 6.025595860743423e+08 -4.400844796507444e-01  2.813995876292687e-02  1.420163360548311e+02 -1.467019863981884e+03 
 6.165950018614663e+08 -4.397051108791816e-01  2.768390765592218e-02  1.375114727666674e+02 -1.435213105955128e+03 
 6.309573444801769e+08 -4.393321437330545e-01  2.723187891062022e-02  1.331676080581761e+02 -1.404061315636146e+03 
 6.456542290346388e+08 -4.389652958402629e-01  2.678371171299111e-02  1.289795283845577e+02 -1.373553343828363e+03 
 6.606934480075788e+08 -4.386043057359278e-01  2.633923520941686e-02  1.249420996119080e+02 -1.343678096931232e+03 
 6.760829753919642e+08 -4.382489324834998e-01  2.589827034131875e-02  1.210502759547663e+02 -1.314424542693303e+03 
 6.918309709189185e+08 -4.378989551670731e-01  2.546063155438309e-02  1.172991076805868e+02 -1.285781716108302e+03 
 7.079457843841195e+08 -4.375541722729523e-01  2.502612837599332e-02  1.136837476580964e+02 -1.257738725358752e+03 
 7.244359600749712e+08 -4.372144009782163e-01  2.459456685719300e-02  1.101994568284504e+02 -1.230284757724197e+03 
 7.413102413008982e+08 -4.368794763637130e-01  2.416575087736506e-02  1.068416086756576e+02 -1.203409085383597e+03 
 7.585775750291640e+08 -4.365492505683580e-01  2.373948331129960e-02  1.036056927778079e+02 -1.177101071051131e+03 
 7.762471166286714e+08 -4.362235919006539e-01  2.331556706036616e-02  1.004873175168323e+02 -1.151350173396293e+03 
 7.943282347242607e+08 -4.359023839226400e-01  2.289380595108365e-02  9.748221202314772e+01 -1.126145952207880e+03 
 8.128305161640779e+08 -4.355855245203846e-01  2.247400550543535e-02  9.458622743012067e+01 -1.101478073270468e+03 
 8.317637711026491e+08 -4.352729249738236e-01  2.205597358895386e-02  9.179533750946885e+01 -1.077336312929968e+03 
 8.511380382023541e+08 -4.349645090378353e-01  2.163952094328755e-02  8.910563875502808e+01 -1.053710562331755e+03 
 8.709635899560577e+08 -4.346602120448090e-01  2.122446161107899e-02  8.651334997950421e+01 -1.030590831321150e+03 
 8.912509381337219e+08 -4.343599800379092e-01  2.081061326131088e-02  8.401481148384121e+01 -1.007967252001720e+03 
 9.120108393558856e+08 -4.340637689427188e-01  2.039779742450652e-02  8.160648385467812e+01 -9.858300819512953e+02 
 9.332543007969663e+08 -4.337715437837682e-01  1.998583964646262e-02  7.928494644128958e+01 -9.641697070997473e+02 
 9.549925860214106e+08 -4.334832779509562e-01  1.957456957069505e-02  7.704689555878201e+01 -9.429766442760297e+02 
 9.772372209557847e+08 -4.331989525197613e-01  1.916382095805626e-02  7.488914246083428e+01 -9.222415434342389e+02 
 9.999999999999734e+08 -4.329185556278692e-01  1.875343165413291e-02  7.280861111881539e+01 -9.019551895712250e+02 
