 frequency              real(ifout)            imag(ifout)            real(ve)               imag(ve)              
 5.248074602497643e+04 -9.993922194255724e-01  1.485426165385750e-02  2.567695411658671e+05 -8.172641205637032e+03 
 5.370317963702443e+04 -9.993636214891493e-01  1.519911582840896e-02  2.567547700663899e+05 -8.362415846755070e+03 
 5.495408738576159e+04 -9.993336801925645e-01  1.555192090731552e-02  2.567393051132015e+05 -8.556568760193972e+03 
 5.623413251903402e+04 -9.993023326432217e-01  1.591285626359338e-02  2.567231138197908e+05 -8.755198925770623e+03 
 5.754399373371479e+04 -9.992695130474056e-01  1.628210503568810e-02  2.567061622034275e+05 -8.958407416360518e+03 
 5.888436553555797e+04 -9.992351525356223e-01  1.665985418343475e-02  2.566884146918267e+05 -9.166297429888880e+03 
 6.025595860743483e+04 -9.991991790299881e-01  1.704629454611576e-02  2.566698340594591e+05 -9.378974323347098e+03 
 6.165950018614724e+04 -9.991615171479801e-01  1.744162090232285e-02  2.566503813673874e+05 -9.596545646781924e+03 
 6.309573444801832e+04 -9.991220879862061e-01  1.784603202222985e-02  2.566300158641760e+05 -9.819121174666534e+03 
 6.456542290346453e+04 -9.990808089808734e-01  1.825973072271238e-02  2.566086949061730e+05 -1.004681293771556e+04 
 6.606934480075855e+04 -9.990375937702947e-01  1.868292392219504e-02  2.565863738814295e+05 -1.027973525507746e+04 
 6.760829753919710e+04 -9.989923519894506e-01  1.911582269258894e-02  2.565630061269602e+05 -1.051800476615163e+04 
 6.918309709189254e+04 -9.989449890967605e-01  1.955864230495280e-02  2.565385428009325e+05 -1.076174045654351e+04 
 7.079457843841266e+04 -9.988954061886892e-01  2.001160228145082e-02  2.565129328238354e+05 -1.101106369084721e+04 
 7.244359600749785e+04 -9.988434998156198e-01  2.047492644038820e-02  2.564861227637416e+05 -1.126609823920059e+04 
 7.413102413009056e+04 -9.987891617342377e-01  2.094884293421129e-02  2.564580567185663e+05 -1.152697030204765e+04 
 7.585775750291716e+04 -9.987322787612235e-01  2.143358429435784e-02  2.564286762164552e+05 -1.179380853641987e+04 
 7.762471166286792e+04 -9.986727324719249e-01  2.192938746387108e-02  2.563979201028417e+05 -1.206674407970438e+04 
 7.943282347242687e+04 -9.986103990499327e-01  2.243649383370053e-02  2.563657244231058e+05 -1.234591057111008e+04 
 8.128305161640861e+04 -9.985451489617717e-01  2.295514926484750e-02  2.563320222743095e+05 -1.263144416891942e+04 
 8.317637711026576e+04 -9.984768467879181e-01  2.348560411954665e-02  2.562967437094807e+05 -1.292348357123370e+04 
 8.511380382023628e+04 -9.984053508788074e-01  2.402811327328469e-02  2.562598155688877e+05 -1.322217002780072e+04 
 8.709635899560666e+04 -9.983305131506082e-01  2.458293613405194e-02  2.562211613663694e+05 -1.352764735463999e+04 
 8.912509381337311e+04 -9.982521787635277e-01  2.515033664654598e-02  2.561807011277649e+05 -1.384006194199646e+04 
 9.120108393558950e+04 -9.981701858169079e-01  2.573058329311075e-02  2.561383512405954e+05 -1.415956276069161e+04 
 9.332543007969759e+04 -9.980843650753299e-01  2.632394908760598e-02  2.560940242880660e+05 -1.448630136316896e+04 
 9.549925860214204e+04 -9.979945396587471e-01  2.693071156582240e-02  2.560476289027013e+05 -1.482043188497657e+04 
 9.772372209557948e+04 -9.979005246106930e-01  2.755115275322930e-02  2.559990695732525e+05 -1.516211103627253e+04 
 9.999999999999837e+04 -9.978021266890604e-01  2.818555914493686e-02  2.559482464865565e+05 -1.551149809424628e+04 
 1.023292992280737e+05 -9.976991438974733e-01  2.883422165301558e-02  2.558950553120440e+05 -1.586875488367329e+04 
 1.047128548050882e+05 -9.975913651952735e-01  2.949743556535475e-02  2.558393870461825e+05 -1.623404576190795e+04 
 1.071519305237589e+05 -9.974785700545650e-01  3.017550047340758e-02  2.557811277920600e+05 -1.660753758880026e+04 
 1.096478196143167e+05 -9.973605280626875e-01  3.086872019629842e-02  2.557201585431770e+05 -1.698939969306202e+04 
 1.122018454301945e+05 -9.972369985554275e-01  3.157740269762195e-02  2.556563549995278e+05 -1.737980383735702e+04 
 1.148153621496864e+05 -9.971077301074206e-01  3.230185996919268e-02  2.555895873043698e+05 -1.777892416444180e+04 
 1.174897554939510e+05 -9.969724601684008e-01  3.304240792224351e-02  2.555197198498063e+05 -1.818693714845484e+04 
 1.202264434617393e+05 -9.968309145435250e-01  3.379936624260488e-02  2.554466110226013e+05 -1.860402152852445e+04 
 1.230268770812361e+05 -9.966828069390106e-01  3.457305823660273e-02  2.553701129588614e+05 -1.903035823594199e+04 
 1.258925411794146e+05 -9.965278384757286e-01  3.536381065644987e-02  2.552900712834610e+05 -1.946613031113100e+04 
 1.288249551693113e+05 -9.963656971510682e-01  3.617195350248138e-02  2.552063248601636e+05 -1.991152281199953e+04 
 1.318256738556385e+05 -9.961960573134088e-01  3.699781980285775e-02  2.551187055019872e+05 -2.036672270676096e+04 
 1.348962882591631e+05 -9.960185792027544e-01  3.784174537841935e-02  2.550270377163338e+05 -2.083191875998370e+04 
 1.380384264602862e+05 -9.958329082558692e-01  3.870406856269128e-02  2.549311383920861e+05 -2.130730140023300e+04 
 1.412537544622731e+05 -9.956386746434244e-01  3.958512991161373e-02  2.548308165087371e+05 -2.179306257495127e+04 
 1.445439770745904e+05 -9.954354926262942e-01  4.048527187957191e-02  2.547258728468581e+05 -2.228939559609462e+04 
 1.479108388168183e+05 -9.952229599266010e-01  4.140483845377899e-02  2.546160996521382e+05 -2.279649496021113e+04 
 1.513561248436183e+05 -9.950006572104255e-01  4.234417477580070e-02  2.545012803283809e+05 -2.331455615841572e+04 
 1.548816618912456e+05 -9.947681473043329e-01  4.330362670251157e-02  2.543811891011377e+05 -2.384377546687503e+04 
 1.584893192461087e+05 -9.945249746327919e-01  4.428354034844872e-02  2.542555906834597e+05 -2.438434971659665e+04 
 1.621810097358903e+05 -9.942706645662379e-01  4.528426158510290e-02  2.541242399366073e+05 -2.493647604475442e+04 
 1.659586907437533e+05 -9.940047226670192e-01  4.630613548170234e-02  2.539868814993131e+05 -2.550035161921627e+04 
 1.698243652461716e+05 -9.937266340441792e-01  4.734950572270182e-02  2.538432494549207e+05 -2.607617334924554e+04 
 1.737800828749346e+05 -9.934358626305363e-01  4.841471395921267e-02  2.536930669415518e+05 -2.666413756010649e+04 
 1.778279410038893e+05 -9.931318504989537e-01  4.950209912829806e-02  2.535360458137103e+05 -2.726443965559807e+04 
 1.819700858609953e+05 -9.928140170951653e-01  5.061199669248950e-02  2.533718862323134e+05 -2.787727373588101e+04 
 1.862087136662836e+05 -9.924817585377541e-01  5.174473784952837e-02  2.532002763170028e+05 -2.850283220397052e+04 
 1.905460717963215e+05 -9.921344468420736e-01  5.290064866211251e-02  2.530208917513712e+05 -2.914130533029250e+04 
 1.949844599758012e+05 -9.917714292629197e-01  5.408004914282648e-02  2.528333954096963e+05 -2.979288078997037e+04 
 1.995262314968846e+05 -9.913920274123010e-01  5.528325223834920e-02  2.526374369460960e+05 -3.045774315716089e+04 
 2.041737944669495e+05 -9.909955366991582e-01  5.651056280458089e-02  2.524326524644194e+05 -3.113607338627896e+04 
 2.089296130854004e+05 -9.905812254403807e-01  5.776227643905230e-02  2.522186640943839e+05 -3.182804822795678e+04 
 2.137962089502196e+05 -9.901483342181968e-01  5.903867828596433e-02  2.519950796339880e+05 -3.253383962427801e+04 
 2.187761623949515e+05 -9.896960751733095e-01  6.034004174307322e-02  2.517614921828264e+05 -3.325361405752443e+04 
 2.238721138568301e+05 -9.892236312395629e-01  6.166662708513830e-02  2.515174797838322e+05 -3.398753186050226e+04 
 2.290867652767734e+05 -9.887301555468303e-01  6.301868000145208e-02  2.512626050630790e+05 -3.473574647166328e+04 
 2.344228815319882e+05 -9.882147706860026e-01  6.439643004079551e-02  2.509964148990709e+05 -3.549840365734790e+04 
 2.398832919019449e+05 -9.876765682009278e-01  6.580008897924464e-02  2.507184401141263e+05 -3.627564068038969e+04 
 2.454708915684988e+05 -9.871146078959677e-01  6.722984905837093e-02  2.504281951524591e+05 -3.706758541568372e+04 
 2.511886431509537e+05 -9.865279173612205e-01  6.868588115643999e-02  2.501251778244952e+05 -3.787435542397663e+04 
 2.570395782768819e+05 -9.859154914863307e-01  7.016833283920930e-02  2.498088690389232e+05 -3.869605696373493e+04 
 2.630267991895336e+05 -9.852762919831463e-01  7.167732629651652e-02  2.494787325745247e+05 -3.953278395005732e+04 
 2.691534803926869e+05 -9.846092470627232e-01  7.321295619959770e-02  2.491342149192882e+05 -4.038461687282458e+04 
 2.754228703338119e+05 -9.839132511617898e-01  7.477528742551344e-02  2.487747451062108e+05 -4.125162164107270e+04 
 2.818382931264405e+05 -9.831871647007520e-01  7.636435266533884e-02  2.483997345954877e+05 -4.213384837319220e+04 
 2.884031503126556e+05 -9.824298139961045e-01  7.798014993596022e-02  2.480085772366261e+05 -4.303133014004825e+04 
 2.951209226666334e+05 -9.816399912636258e-01  7.962263997004418e-02  2.476006492580708e+05 -4.394408164155324e+04 
 3.019951720401964e+05 -9.808164547219675e-01  8.129174349220100e-02  2.471753093334274e+05 -4.487209783116287e+04 
 3.090295432513537e+05 -9.799579288580299e-01  8.298733838099573e-02  2.467318986973936e+05 -4.581535247509265e+04 
 3.162277660168324e+05 -9.790631047786489e-01  8.470925671458734e-02  2.462697413446154e+05 -4.677379666148093e+04 
 3.235936569296226e+05 -9.781306408037663e-01  8.645728172307061e-02  2.457881443169153e+05 -4.774735725548449e+04 
 3.311311214825853e+05 -9.771591631381916e-01  8.823114461485163e-02  2.452863980601600e+05 -4.873593529554750e+04 
 3.388441561391967e+05 -9.761472668153567e-01  9.003052132046060e-02  2.447637768944032e+05 -4.973940434494396e+04 
 3.467368504525256e+05 -9.750935166937239e-01  9.185502910134544e-02  2.442195395528906e+05 -5.075760878270835e+04 
 3.548133892335693e+05 -9.739964489266758e-01  9.370422314348061e-02  2.436529298894436e+05 -5.179036207209071e+04 
 3.630780547700950e+05 -9.728545723507168e-01  9.557759298802211e-02  2.430631776507188e+05 -5.283744497312297e+04 
 3.715352290971660e+05 -9.716663704181593e-01  9.747455895664199e-02  2.424494993996493e+05 -5.389860372096156e+04 
 3.801893963205545e+05 -9.704303031054513e-01  9.939446845580938e-02  2.418110995559861e+05 -5.497354817654755e+04 
 3.890451449942738e+05 -9.691448093916796e-01  1.013365923231162e-01  2.411471716310934e+05 -5.606194997891825e+04 
 3.981071705534903e+05 -9.678083097844482e-01  1.033001210433952e-01  2.404568995329916e+05 -5.716344063950355e+04 
 4.073802778041056e+05 -9.664192093575206e-01  1.052841610529393e-01  2.397394591255786e+05 -5.827760968768188e+04 
 4.168693834703281e+05 -9.649759009437258e-01  1.072877309642040e-01  2.389940198692587e+05 -5.940400277392959e+04 
 4.265795188015852e+05 -9.634767688370028e-01  1.093097578987995e-01  2.382197467038793e+05 -6.054211982790346e+04 
 4.365158322401583e+05 -9.619201927144176e-01  1.113490738216907e-01  2.374158020830633e+05 -6.169141323280528e+04 
 4.466835921509552e+05 -9.603045520325795e-01  1.134044119859444e-01  2.365813481898121e+05 -6.285128603680789e+04 
 4.570881896148669e+05 -9.586282307569565e-01  1.154744035035383e-01  2.357155494012717e+05 -6.402109026388308e+04 
 4.677351412871899e+05 -9.568896224754597e-01  1.175575740184652e-01  2.348175748717644e+05 -6.520012524791107e+04 
 4.786300923226299e+05 -9.550871359458710e-01  1.196523406059626e-01  2.338866013938563e+05 -6.638763611106426e+04 
 4.897788193684375e+05 -9.532192010712864e-01  1.217570088818850e-01  2.329218164359367e+05 -6.758281233816670e+04 
 5.011872336272634e+05 -9.512842752007640e-01  1.238697703406045e-01  2.319224213749674e+05 -6.878478648129108e+04 
 5.128613839913558e+05 -9.492808499110205e-01  1.259887000255801e-01  2.308876349580568e+05 -6.999263303578907e+04 
 5.248074602497633e+05 -9.472074581781690e-01  1.281117545397354e-01  2.298166969688738e+05 -7.120536749652278e+04 
 5.370317963702432e+05 -9.450626819244274e-01  1.302367704262974e-01  2.287088720681001e+05 -7.242194560399486e+04 
 5.495408738576148e+05 -9.428451599870118e-01  1.323614630147244e-01  2.275634538601772e+05 -7.364126283936042e+04 
 5.623413251903391e+05 -9.405535963872891e-01  1.344834257355276e-01  2.263797691178038e+05 -7.486215416371409e+04 
 5.754399373371467e+05 -9.381867690065943e-01  1.366001299517634e-01  2.251571821743008e+05 -7.608339401957252e+04 
 5.888436553555785e+05 -9.357435385250304e-01  1.387089254282533e-01  2.238950995043532e+05 -7.730369668243029e+04 
 6.025595860743470e+05 -9.332228577069424e-01  1.408070413767763e-01  2.225929743918538e+05 -7.852171688097884e+04 
 6.165950018614712e+05 -9.306237808124533e-01  1.428915882144240e-01  2.212503117555297e+05 -7.973605082679866e+04 
 6.309573444801820e+05 -9.279454733332199e-01  1.449595600447791e-01  2.198666730388377e+05 -8.094523758271729e+04 
 6.456542290346441e+05 -9.251872217390877e-01  1.470078378946721e-01  2.184416811709857e+05 -8.214776085169587e+04 
 6.606934480075843e+05 -9.223484433835792e-01  1.490331937713648e-01  2.169750255561747e+05 -8.334205117148488e+04 
 6.760829753919698e+05 -9.194286964365860e-01  1.510322955858698e-01  2.154664670610524e+05 -8.452648855662029e+04 
 6.918309709189242e+05 -9.164276896055534e-01  1.530017128969432e-01  2.139158429524461e+05 -8.569940559318387e+04 
 7.079457843841253e+05 -9.133452919639315e-01  1.549379236346379e-01  2.123230717590422e+05 -8.685909098479728e+04 
 7.244359600749771e+05 -9.101815422862853e-01  1.568373216623797e-01  2.106881579958305e+05 -8.800379358905807e+04 
 7.413102413009043e+05 -9.069366582994012e-01  1.586962253307858e-01  2.090111967220290e+05 -8.913172691362002e+04 
 7.585775750291703e+05 -9.036110453527961e-01  1.605108869400031e-01  2.072923778826171e+05 -9.024107412057708e+04 
 7.762471166286779e+05 -9.002053046910209e-01  1.622775031031507e-01  2.055319903525670e+05 -9.132999345678913e+04 
 7.943282347242674e+05 -8.967202411040601e-01  1.639922260474576e-01  2.037304256805875e+05 -9.239662417653334e+04 
 8.128305161640848e+05 -8.931568698166780e-01  1.656511757572047e-01  2.018881814491402e+05 -9.343909290727218e+04 
 8.317637711026561e+05 -8.895164226407860e-01  1.672504529551188e-01  2.000058641965617e+05 -9.445552041266758e+04 
 8.511380382023612e+05 -8.858003532195312e-01  1.687861528845614e-01  1.980841918838276e+05 -9.544402878354107e+04 
 8.709635899560649e+05 -8.820103412397369e-01  1.702543797477099e-01  1.961239958004587e+05 -9.640274893576087e+04 
 8.912509381337294e+05 -8.781482955979211e-01  1.716512618506789e-01  1.941262219368854e+05 -9.732982848602903e+04 
 9.120108393558932e+05 -8.742163563283462e-01  1.729729671790873e-01  1.920919316924475e+05 -9.822343981888024e+04 
 9.332543007969741e+05 -8.702168953881385e-01  1.742157195504191e-01  1.900223019749243e+05 -9.908178844263467e+04 
 9.549925860214186e+05 -8.661525160285071e-01  1.753758149691446e-01  1.879186245735598e+05 -9.990312143523993e+04 
 9.772372209557928e+05 -8.620260508523402e-01  1.764496382733046e-01  1.857823048349282e+05 -1.006857360239044e+05 
 9.999999999999817e+05 -8.578405584411060e-01  1.774336798014757e-01  1.836148595932791e+05 -1.014279881571901e+05 
 1.023292992280735e+06 -8.535993185224851e-01  1.783245520055333e-01  1.814179143434968e+05 -1.021283010310459e+05 
 1.047128548050880e+06 -8.493058257313560e-01  1.791190059023900e-01  1.791931996710024e+05 -1.027851735102807e+05 
 1.071519305237587e+06 -8.449637818521987e-01  1.798139470715791e-01  1.769425469050369e+05 -1.033971882947816e+05 
 1.096478196143165e+06 -8.405770866691894e-01  1.804064512502923e-01  1.746678830459838e+05 -1.039630198637894e+05 
 1.122018454301943e+06 -8.361498274323471e-01  1.808937792174206e-01  1.723712249607809e+05 -1.044814420141421e+05 
 1.148153621496861e+06 -8.316862668932905e-01  1.812733908566061e-01  1.700546728804693e+05 -1.049513349826088e+05 
 1.174897554939508e+06 -8.271908302046546e-01  1.815429583598235e-01  1.677204032556922e+05 -1.053716920649267e+05 
 1.202264434617390e+06 -8.226680904841291e-01  1.817003782591794e-01  1.653706609878263e+05 -1.057416256495800e+05 
 1.230268770812358e+06 -8.181227534148801e-01  1.817437823158950e-01  1.630077511174394e+05 -1.060603726060331e+05 
 1.258925411794143e+06 -8.135596408138381e-01  1.816715470710937e-01  1.606340300199403e+05 -1.063272989835222e+05 
 1.288249551693110e+06 -8.089836734058307e-01  1.814823020059802e-01  1.582518961807014e+05 -1.065419039621388e+05 
 1.318256738556382e+06 -8.043998528791343e-01  1.811749361660575e-01  1.558637806261379e+05 -1.067038230046000e+05 
 1.348962882591628e+06 -7.998132434249607e-01  1.807486032431506e-01  1.534721370863826e+05 -1.068128301844918e+05 
 1.380384264602859e+06 -7.952289529060771e-01  1.802027250333723e-01  1.510794319832803e+05 -1.068688396632659e+05 
 1.412537544622727e+06 -7.906521137869525e-01  1.795369932447053e-01  1.486881343194423e+05 -1.068719063195588e+05 
 1.445439770745900e+06 -7.860878640550331e-01  1.787513696196995e-01  1.463007055600166e+05 -1.068222254765866e+05 
 1.479108388168179e+06 -7.815413282566847e-01  1.778460844445392e-01  1.439195895992799e+05 -1.067201317980889e+05 
 1.513561248436179e+06 -7.770175988132091e-01  1.768216333704728e-01  1.415472028855448e+05 -1.065660973149076e+05 
 1.548816618912452e+06 -7.725217178265119e-01  1.756787726992141e-01  1.391859248034829e+05 -1.063607286420143e+05 
 1.584893192461083e+06 -7.680586594435849e-01  1.744185130975350e-01  1.368380883730402e+05 -1.061047633979056e+05 
 1.621810097358899e+06 -7.636333130556275e-01  1.730421118996655e-01  1.345059713659850e+05 -1.057990658731043e+05 
 1.659586907437529e+06 -7.592504672566164e-01  1.715510639863684e-01  1.321917878701488e+05 -1.054446220181190e+05 
 1.698243652461712e+06 -7.549147950092344e-01  1.699470915322514e-01  1.298976804123931e+05 -1.050425337675824e+05 
 1.737800828749342e+06 -7.506308397129497e-01  1.682321324606328e-01  1.276257126390735e+05 -1.045940128077801e+05 
 1.778279410038889e+06 -7.464030026927077e-01  1.664083280531594e-01  1.253778626496447e+05 -1.041003738192140e+05 
 1.819700858609949e+06 -7.422355318399075e-01  1.644780095754395e-01  1.231560169846449e+05 -1.035630272913044e+05 
 1.862087136662832e+06 -7.381325116710583e-01  1.624436842110481e-01  1.209619653165434e+05 -1.029834719515661e+05 
 1.905460717963211e+06 -7.340978547798923e-01  1.603080204221715e-01  1.187973958540832e+05 -1.023632869326130e+05 
 1.949844599758008e+06 -7.301352947493090e-01  1.580738328604160e-01  1.166638914854957e+05 -1.017041236795502e+05 
 1.995262314968841e+06 -7.262483804527476e-01  1.557440669631497e-01  1.145629266385765e+05 -1.010076977589721e+05 
 2.041737944669490e+06 -7.224404718573998e-01  1.533217834364347e-01  1.124958648809139e+05 -1.002757805639847e+05 
 2.089296130853999e+06 -7.187147372200235e-01  1.508101426689508e-01  1.104639572293826e+05 -9.951019102891837e+04 
 2.137962089502191e+06 -7.150741516891058e-01  1.482123893042582e-01  1.084683411570425e+05 -9.871278741000884e+04 
 2.187761623949510e+06 -7.115214972957812e-01  1.455318370552264e-01  1.065100402745146e+05 -9.788545918693229e+04 
 2.238721138568296e+06 -7.080593642020959e-01  1.427718538508493e-01  1.045899646467664e+05 -9.703011915751308e+04 
 2.290867652767729e+06 -7.046901532155533e-01  1.399358474580586e-01  1.027089117157553e+05 -9.614869575332009e+04 
 2.344228815319877e+06 -7.014160794810169e-01  1.370272516948018e-01  1.008675677927947e+05 -9.524312565366356e+04 
 2.398832919019444e+06 -6.982391772667632e-01  1.340495132812026e-01  9.906651007016138e+04 -9.431534671574435e+04 
 2.454708915684983e+06 -6.951613057196012e-01  1.310060793958932e-01  9.730620910519456e+04 -9.336729126614209e+04 
 2.511886431509531e+06 -6.921841556146495e-01  1.279003860986316e-01  9.558703174382963e+04 -9.240087978549016e+04 
 2.570395782768813e+06 -6.893092568802858e-01  1.247358475467144e-01  9.390924441872003e+04 -9.141801500042077e+04 
 2.630267991895330e+06 -6.865379868946980e-01  1.215158461616328e-01  9.227301678275107e+04 -9.042057641723970e+04 
 2.691534803926863e+06 -6.838715794203477e-01  1.182437237090876e-01  9.067842562961324e+04 -8.941041529204231e+04 
 2.754228703338112e+06 -6.813111340979211e-01  1.149227733531445e-01  8.912545904445495e+04 -8.838935006344863e+04 
 2.818382931264398e+06 -6.788576264385077e-01  1.115562327358752e-01  8.761402075607644e+04 -8.735916224004184e+04 
 2.884031503126549e+06 -6.765119181467070e-01  1.081472779850949e-01  8.614393462493297e+04 -8.632159273840318e+04 
 2.951209226666328e+06 -6.742747678147594e-01  1.046990188147223e-01  8.471494924210430e+04 -8.527833868758290e+04 
 3.019951720401957e+06 -6.721468417736789e-01  1.012144945424422e-01  8.332674258326238e+04 -8.423105066428962e+04 
 3.090295432513529e+06 -6.701287251356561e-01  9.769667116367971e-02  8.197892669613424e+04 -8.318133036849307e+04 
 3.162277660168317e+06 -6.682209329014673e-01  9.414843937303320e-02  8.067105237029066e+04 -8.213072871376148e+04 
 3.235936569296218e+06 -6.664239210731926e-01  9.057261355494034e-02  7.940261376555201e+04 -8.108074432389572e+04 
 3.311311214825845e+06 -6.647380977242952e-01  8.697193171651535e-02  7.817305296974804e+04 -8.003282240835886e+04 
 3.388441561391958e+06 -6.631638339745304e-01  8.334905634716207e-02  7.698176445272799e+04 -7.898835400591436e+04 
 3.467368504525247e+06 -6.617014747963600e-01  7.970657615618690e-02  7.582809939892532e+04 -7.794867557042962e+04 
 3.548133892335684e+06 -6.603513496425482e-01  7.604700870519907e-02  7.471136989469735e+04 -7.691506887604606e+04 
 3.630780547700941e+06 -6.591137828180001e-01  7.237280386359601e-02  7.363085294757353e+04 -7.588876122612743e+04 
 3.715352290971651e+06 -6.579891035886802e-01  6.868634809339032e-02  7.258579432974255e+04 -7.487092593345826e+04 
 3.801893963205536e+06 -6.569776559860498e-01  6.498996954344287e-02  7.157541222478263e+04 -7.386268305828667e+04 
 3.890451449942728e+06 -6.560798082576703e-01  6.128594388654051e-02  7.059890066591343e+04 -7.286510037451639e+04 
 3.981071705534893e+06 -6.552959619996694e-01  5.757650097051421e-02  6.965543276309341e+04 -7.187919455020578e+04 
 4.073802778041046e+06 -6.546265608603586e-01  5.386383215372503e-02  6.874416370095586e+04 -7.090593251252736e+04 
 4.168693834703270e+06 -6.540720988814444e-01  5.015009841020183e-02  6.786423350781304e+04 -6.994623298079599e+04 
 4.265795188015841e+06 -6.536331283980812e-01  4.643743915049354e-02  6.701476958978703e+04 -6.900096815000070e+04 
 4.365158322401572e+06 -6.533102675097597e-01  4.272798174937750e-02  6.619488902259490e+04 -6.807096549779657e+04 
 4.466835921509542e+06 -6.531042070868531e-01  3.902385181535332e-02  6.540370060357801e+04 -6.715700970440754e+04 
 4.570881896148658e+06 -6.530157173222338e-01  3.532718417724411e-02  6.464030665436010e+04 -6.625984466414952e+04 
 4.677351412871888e+06 -6.530456537773798e-01  3.164013462293203e-02  6.390380457871292e+04 -6.538017557370634e+04 
 4.786300923226287e+06 -6.531949628945595e-01  2.796489237174101e-02  6.319328816996680e+04 -6.451867107471835e+04 
 4.897788193684363e+06 -6.534646870130065e-01  2.430369338498591e-02  6.250784867011887e+04 -6.367596544671108e+04 
 5.011872336272622e+06 -6.538559687632033e-01  2.065883444099932e-02  6.184657557378325e+04 -6.285266082471459e+04 
 5.128613839913545e+06 -6.543700548791181e-01  1.703268809860646e-02  6.120855718116312e+04 -6.204932943217826e+04 
 5.248074602497620e+06 -6.550082993544863e-01  1.342771855208043e-02  6.059288089165610e+04 -6.126651581385373e+04 
 5.370317963702418e+06 -6.557721658686170e-01  9.846498443667471e-03  5.999863324300867e+04 -6.050473905459383e+04 
 5.495408738576134e+06 -6.566632294718687e-01  6.291726692618451e-03  5.942489968293086e+04 -5.976449496995266e+04 
 5.623413251903377e+06 -6.576831773912358e-01  2.766247404462555e-03  5.887076407820609e+04 -5.904625825067968e+04 
 5.754399373371452e+06 -6.588338089145506e-01 -7.269300515251575e-04  5.833530794993231e+04 -5.835048455037754e+04 
 5.888436553555770e+06 -6.601170341898746e-01 -4.184609758452639e-03  5.781760942994378e+04 -5.767761249360644e+04 
 6.025595860743455e+06 -6.615348718732166e-01 -7.603386594032899e-03  5.731674193448971e+04 -5.702806559290846e+04 
 6.165950018614695e+06 -6.630894453948947e-01 -1.097962221176322e-02  5.683177254198273e+04 -5.640225404444759e+04 
 6.309573444801803e+06 -6.647829777222639e-01 -1.430941946902864e-02  5.636176006978701e+04 -5.580057639217884e+04 
 6.456542290346422e+06 -6.666177843449552e-01 -1.758859528890840e-02  5.590575283895107e+04 -5.522342102083405e+04 
 6.606934480075824e+06 -6.685962642886737e-01 -2.081265178629204e-02  5.546278611492996e+04 -5.467116746211004e+04 
 6.760829753919679e+06 -6.707208887932572e-01 -2.397674564680300e-02  5.503187921572580e+04 -5.414418746739737e+04 
 6.918309709189222e+06 -6.729941873531804e-01 -2.707565562341384e-02  5.461203227557957e+04 -5.364284581881219e+04 
 7.079457843841233e+06 -6.754187307191848e-01 -3.010374810716254e-02  5.420222265380762e+04 -5.316750082709021e+04 
 7.244359600749752e+06 -6.779971103656576e-01 -3.305494074752334e-02  5.380140098123167e+04 -5.271850447017653e+04 
 7.413102413009022e+06 -6.807319139343376e-01 -3.592266410304394e-02  5.340848683546377e+04 -5.229620210953193e+04 
 7.585775750291681e+06 -6.836256960280409e-01 -3.869982136411265e-02  5.302236404421208e+04 -5.190093172106770e+04 
 7.762471166286756e+06 -6.866809436742926e-01 -4.137874626021790e-02  5.264187561731317e+04 -5.153302256129126e+04 
 7.943282347242650e+06 -6.899000356977706e-01 -4.395115932928555e-02  5.226581831342553e+04 -5.119279318235306e+04 
 8.128305161640823e+06 -6.932851951439575e-01 -4.640812280513579e-02  5.189293686321909e+04 -5.088054870182459e+04 
 8.317637711026536e+06 -6.968384337704508e-01 -4.873999457622216e-02  5.152191787311299e+04 -5.059657720902588e+04 
 8.511380382023586e+06 -7.005614876118748e-01 -5.093638172150283e-02  5.115138345547999e+04 -5.034114519468432e+04 
 8.709635899560623e+06 -7.044557424441501e-01 -5.298609442504833e-02  5.077988464616273e+04 -5.011449186239207e+04 
 8.912509381337266e+06 -7.085221479496213e-01 -5.487710122383879e-02  5.040589469609207e+04 -4.991682217819629e+04 
 9.120108393558905e+06 -7.127611193264611e-01 -5.659648686615818e-02  5.002780234709803e+04 -4.974829849915857e+04 
 9.332543007969713e+06 -7.171724250277854e-01 -5.813041439434650e-02  4.964390524521074e+04 -4.960903061345201e+04 
 9.549925860214157e+06 -7.217550593549502e-01 -5.946409341965534e-02  4.925240367492169e+04 -4.949906402009242e+04 
 9.772372209557900e+06 -7.265070986911666e-01 -6.058175703256644e-02  4.885139485585010e+04 -4.941836627702812e+04 
 9.999999999999788e+06 -7.314255403128339e-01 -6.146665031582152e-02  4.843886809398830e+04 -4.936681124763280e+04 
 1.023292992280732e+07 -7.365061229578951e-01 -6.210103396664793e-02  4.801270114657223e+04 -4.934416109989586e+04 
 1.047128548050877e+07 -7.417431287415086e-01 -6.246620716707890e-02  4.757065822813029e+04 -4.935004593606741e+04 
 1.071519305237583e+07 -7.471291665476473e-01 -6.254255450187478e-02  4.711039016890837e+04 -4.938394098015397e+04 
 1.096478196143162e+07 -7.526549377667517e-01 -6.230962238028915e-02  4.662943731355081e+04 -4.944514131591714e+04 
 1.122018454301939e+07 -7.583089862705462e-01 -6.174623103352844e-02  4.612523583591282e+04 -4.953273426287041e+04 
 1.148153621496858e+07 -7.640774357233444e-01 -6.083062876948221e-02  4.559512822496559e+04 -4.964556959230470e+04 
 1.174897554939504e+07 -7.699437189816809e-01 -5.954069545170088e-02  4.503637876409102e+04 -4.978222795811729e+04 
