 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.148249588132010e-06  4.583660717022908e-08  4.583660711830743e-08  1.199999980791821e+00  3.299999991216650e+00  1.852129355763699e-09 
 2.148349588132009e-06  4.583660594824733e-08  4.583660876528428e-08  1.199999980791818e+00  3.299999991216676e+00  1.852130058086892e-09 
 2.148449588132009e-06  4.583660710719149e-08  4.583660741758744e-08  1.199999980791845e+00  3.299999991216679e+00  1.852127920633642e-09 
 2.148549588132009e-06  4.583660753682416e-08  4.583660722633873e-08  1.199999980791883e+00  3.299999991216683e+00  1.852127758912873e-09 
 2.148649588132009e-06  4.583660684081265e-08  4.583660607676017e-08  1.199999980791900e+00  3.299999991216693e+00  1.852127919008019e-09 
 2.148749588132009e-06  4.583660616687977e-08  4.583660556773366e-08  1.199999980791861e+00  3.299999991216660e+00  1.852124050806480e-09 
 2.148849588132008e-06  4.583660770083516e-08  4.583660716191532e-08  1.199999980791862e+00  3.299999991216650e+00  1.852126697927129e-09 
 2.148949588132008e-06  4.583660332527290e-08  4.583660420718167e-08  1.199999980791868e+00  3.299999991216632e+00  1.852124987542235e-09 
 2.149049588132008e-06  4.583660576896139e-08  4.583660693307837e-08  1.199999980791851e+00  3.299999991216651e+00  1.852129032383464e-09 
 2.149149588132008e-06  4.583660842343491e-08  4.583660658276292e-08  1.199999980791852e+00  3.299999991216636e+00  1.852126258379443e-09 
 2.149249588132008e-06  4.583660563766081e-08  4.583660618544566e-08  1.199999980791856e+00  3.299999991216655e+00  1.852128643668079e-09 
 2.149349588132007e-06  4.583660682414744e-08  4.583660720280566e-08  1.199999980791862e+00  3.299999991216643e+00  1.852127108087652e-09 
 2.149449588132007e-06  4.583660610127762e-08  4.583660679010615e-08  1.199999980791870e+00  3.299999991216674e+00  1.852129490702647e-09 
 2.149549588132007e-06  4.583660602352366e-08  4.583660769905431e-08  1.199999980791878e+00  3.299999991216676e+00  1.852127486084657e-09 
 2.149649588132007e-06  4.583660484865991e-08  4.583660588474108e-08  1.199999980791889e+00  3.299999991216685e+00  1.852127770196692e-09 
 2.149749588132007e-06  4.583660670305465e-08  4.583660657194346e-08  1.199999980791878e+00  3.299999991216690e+00  1.852127469097069e-09 
 2.149849588132006e-06  4.583660936011004e-08  4.583660690937194e-08  1.199999980791888e+00  3.299999991216655e+00  1.852124449799940e-09 
 2.149949588132006e-06  4.583660739408463e-08  4.583660517841213e-08  1.199999980791876e+00  3.299999991216636e+00  1.852125280372711e-09 
 2.150049588132006e-06  4.583660521444976e-08  4.583660735331993e-08  1.199999980791885e+00  3.299999991216661e+00  1.852129541203674e-09 
 2.150149588132006e-06  4.583660749618308e-08  4.583660675991416e-08  1.199999980791897e+00  3.299999991216655e+00  1.852127673517813e-09 
 2.150249588132005e-06  4.583660534402388e-08  4.583660608507083e-08  1.199999980791884e+00  3.299999991216639e+00  1.852125212175818e-09 
 2.150349588132005e-06  4.583660489832635e-08  4.583660663290242e-08  1.199999980791894e+00  3.299999991216668e+00  1.852130050931787e-09 
 2.150449588132005e-06  4.583660920080568e-08  4.583660745152222e-08  1.199999980791852e+00  3.299999991216665e+00  1.852126931520144e-09 
 2.150549588132005e-06  4.583660708944326e-08  4.583660682433184e-08  1.199999980791852e+00  3.299999991216658e+00  1.852126957005583e-09 
 2.150649588132005e-06  4.583660660332783e-08  4.583660648139456e-08  1.199999980791830e+00  3.299999991216645e+00  1.852126003434073e-09 
 2.150749588132004e-06  4.583660652221478e-08  4.583660678214302e-08  1.199999980791858e+00  3.299999991216668e+00  1.852129133623178e-09 
 2.150849588132004e-06  4.583660535236211e-08  4.583660556190409e-08  1.199999980791865e+00  3.299999991216668e+00  1.852127783940402e-09 
 2.150949588132004e-06  4.583660611944568e-08  4.583660619174030e-08  1.199999980791874e+00  3.299999991216659e+00  1.852126431147496e-09 
 2.151049588132004e-06  4.583660607742697e-08  4.583660522324849e-08  1.199999980791858e+00  3.299999991216643e+00  1.852125292301261e-09 
 2.151149588132004e-06  4.583660608199110e-08  4.583660751154421e-08  1.199999980791861e+00  3.299999991216669e+00  1.852129602373105e-09 
 2.151249588132003e-06  4.583660734758611e-08  4.583660803858404e-08  1.199999980791868e+00  3.299999991216671e+00  1.852128099309668e-09 
 2.151349588132003e-06  4.583660630055196e-08  4.583660687758911e-08  1.199999980791876e+00  3.299999991216665e+00  1.852126853850434e-09 
 2.151449588132003e-06  4.583660829231997e-08  4.583660663584699e-08  1.199999980791861e+00  3.299999991216656e+00  1.852126396209659e-09 
 2.151549588132003e-06  4.583660439619025e-08  4.583660533527019e-08  1.199999980791839e+00  3.299999991216647e+00  1.852125687939165e-09 
 2.151649588132003e-06  4.583660571189724e-08  4.583660649094331e-08  1.199999980791869e+00  3.299999991216675e+00  1.852129595879045e-09 
 2.151749588132002e-06  4.583660724444737e-08  4.583660669081020e-08  1.199999980791880e+00  3.299999991216679e+00  1.852127632790911e-09 
 2.151849588132002e-06  4.583660843337523e-08  4.583660794655032e-08  1.199999980791867e+00  3.299999991216686e+00  1.852127971524580e-09 
 2.151949588132002e-06  4.583660761555479e-08  4.583660851148376e-08  1.199999980791872e+00  3.299999991216698e+00  1.852129001818222e-09 
 2.152049588132002e-06  4.583660537324266e-08  4.583660502650564e-08  1.199999980791881e+00  3.299999991216670e+00  1.852124376449915e-09 
 2.152149588132002e-06  4.583660649498881e-08  4.583660650899359e-08  1.199999980791868e+00  3.299999991216670e+00  1.852127193783022e-09 
 2.152249588132001e-06  4.583660649206800e-08  4.583660677430610e-08  1.199999980791848e+00  3.299999991216665e+00  1.852126439316855e-09 
 2.152349588132001e-06  4.583660626541809e-08  4.583660533411315e-08  1.199999980791822e+00  3.299999991216654e+00  1.852126407505824e-09 
 2.152449588132001e-06  4.583660521076477e-08  4.583660521860981e-08  1.199999980791820e+00  3.299999991216641e+00  1.852125465709802e-09 
 2.152549588132001e-06  4.583660724344624e-08  4.583660905447070e-08  1.199999980791848e+00  3.299999991216674e+00  1.852131243311070e-09 
 2.152649588132001e-06  4.583660759342408e-08  4.583660758176140e-08  1.199999980791885e+00  3.299999991216672e+00  1.852127698029746e-09 
 2.152749588132000e-06  4.583660569699991e-08  4.583660464801429e-08  1.199999980791903e+00  3.299999991216671e+00  1.852126922345467e-09 
 2.152849588132000e-06  4.583660469990436e-08  4.583660577294183e-08  1.199999980791890e+00  3.299999991216662e+00  1.852125726002424e-09 
 2.152949588132000e-06  4.583660674117778e-08  4.583660640290072e-08  1.199999980791845e+00  3.299999991216655e+00  1.852126176733090e-09 
 2.153049588132000e-06  4.583660731581042e-08  4.583660615176617e-08  1.199999980791816e+00  3.299999991216636e+00  1.852124922736328e-09 
 2.153149588132000e-06  4.583660774395033e-08  4.583660775634959e-08  1.199999980791838e+00  3.299999991216662e+00  1.852130076130296e-09 
 2.153249588131999e-06  4.583660671435348e-08  4.583660650951776e-08  1.199999980791845e+00  3.299999991216652e+00  1.852126589300651e-09 
 2.153349588131999e-06  4.583660445926334e-08  4.583660491522196e-08  1.199999980791881e+00  3.299999991216630e+00  1.852125307381440e-09 
 2.153449588131999e-06  4.583660798885838e-08  4.583660846358758e-08  1.199999980791899e+00  3.299999991216649e+00  1.852129130719739e-09 
 2.153549588131999e-06  4.583660571233452e-08  4.583660713880964e-08  1.199999980791886e+00  3.299999991216683e+00  1.852130619346093e-09 
 2.153649588131999e-06  4.583660717359048e-08  4.583660608497659e-08  1.199999980791896e+00  3.299999991216695e+00  1.852128212058522e-09 
 2.153749588131998e-06  4.583660741142835e-08  4.583660666944570e-08  1.199999980791854e+00  3.299999991216663e+00  1.852123902929877e-09 
 2.153849588131998e-06  4.583660788693312e-08  4.583660708100629e-08  1.199999980791855e+00  3.299999991216651e+00  1.852125995161388e-09 
 2.153949588131998e-06  4.583660358538515e-08  4.583660407355955e-08  1.199999980791858e+00  3.299999991216628e+00  1.852124935425177e-09 
 2.154049588131998e-06  4.583660662757574e-08  4.583660827505542e-08  1.199999980791839e+00  3.299999991216647e+00  1.852129113993178e-09 
 2.154149588131998e-06  4.583660791153472e-08  4.583660733145130e-08  1.199999980791843e+00  3.299999991216681e+00  1.852130185198047e-09 
 2.154249588131997e-06  4.583660680431795e-08  4.583660692181545e-08  1.199999980791850e+00  3.299999991216691e+00  1.852127903414738e-09 
 2.154349588131997e-06  4.583660528630063e-08  4.583660719131066e-08  1.199999980791854e+00  3.299999991216704e+00  1.852128331975251e-09 
 2.154449588131997e-06  4.583660721988292e-08  4.583660646073506e-08  1.199999980791859e+00  3.299999991216682e+00  1.852124940417940e-09 
 2.154549588131997e-06  4.583660553784476e-08  4.583660473288269e-08  1.199999980791840e+00  3.299999991216688e+00  1.852126842864246e-09 
 2.154649588131997e-06  4.583660734474670e-08  4.583660732420920e-08  1.199999980791871e+00  3.299999991216704e+00  1.852129762443358e-09 
 2.154749588131996e-06  4.583660624819555e-08  4.583660585261340e-08  1.199999980791882e+00  3.299999991216679e+00  1.852124985037207e-09 
 2.154849588131996e-06  4.583660523848539e-08  4.583660531484076e-08  1.199999980791871e+00  3.299999991216681e+00  1.852126518432556e-09 
 2.154949588131996e-06  4.583660702136977e-08  4.583660774049878e-08  1.199999980791878e+00  3.299999991216685e+00  1.852128245405035e-09 
 2.155049588131996e-06  4.583660735000158e-08  4.583660733894487e-08  1.199999980791890e+00  3.299999991216692e+00  1.852127938558820e-09 
 2.155149588131995e-06  4.583660734102589e-08  4.583660560608969e-08  1.199999980791873e+00  3.299999991216657e+00  1.852123952779468e-09 
 2.155249588131995e-06  4.583660432505516e-08  4.583660511485922e-08  1.199999980791881e+00  3.299999991216639e+00  1.852125262342059e-09 
 2.155349588131995e-06  4.583660800377938e-08  4.583660886930595e-08  1.199999980791894e+00  3.299999991216665e+00  1.852130475234607e-09 
 2.155449588131995e-06  4.583660545147998e-08  4.583660585704632e-08  1.199999980791877e+00  3.299999991216660e+00  1.852126228993712e-09 
 2.155549588131995e-06  4.583660699962694e-08  4.583660632620089e-08  1.199999980791885e+00  3.299999991216648e+00  1.852126393111737e-09 
 2.155649588131994e-06  4.583660730166220e-08  4.583660799998106e-08  1.199999980791900e+00  3.299999991216676e+00  1.852129691593531e-09 
 2.155749588131994e-06  4.583660778159507e-08  4.583660705725302e-08  1.199999980791859e+00  3.299999991216681e+00  1.852128181904710e-09 
 2.155849588131994e-06  4.583660652087231e-08  4.583660720058240e-08  1.199999980791860e+00  3.299999991216688e+00  1.852127648074925e-09 
 2.155949588131994e-06  4.583660670512563e-08  4.583660597031521e-08  1.199999980791840e+00  3.299999991216695e+00  1.852127327387855e-09 
 2.156049588131994e-06  4.583660413654261e-08  4.583660446310183e-08  1.199999980791843e+00  3.299999991216662e+00  1.852123414900605e-09 
 2.156149588131993e-06  4.583660599289258e-08  4.583660516141312e-08  1.199999980791878e+00  3.299999991216647e+00  1.852125779837414e-09 
 2.156249588131993e-06  4.583660736892010e-08  4.583660750465144e-08  1.199999980791894e+00  3.299999991216672e+00  1.852129870307127e-09 
 2.156349588131993e-06  4.583660646369646e-08  4.583660660320123e-08  1.199999980791879e+00  3.299999991216670e+00  1.852127048657457e-09 
 2.156449588131993e-06  4.583660574121925e-08  4.583660750845012e-08  1.199999980791887e+00  3.299999991216664e+00  1.852127012977711e-09 
 2.156549588131993e-06  4.583660834727054e-08  4.583660690246754e-08  1.199999980791876e+00  3.299999991216656e+00  1.852126077825746e-09 
 2.156649588131992e-06  4.583660696822444e-08  4.583660639949155e-08  1.199999980791858e+00  3.299999991216640e+00  1.852125876105141e-09 
 2.156749588131992e-06  4.583660520295000e-08  4.583660649684773e-08  1.199999980791835e+00  3.299999991216669e+00  1.852129579286410e-09 
 2.156849588131992e-06  4.583660611942371e-08  4.583660565410102e-08  1.199999980791863e+00  3.299999991216666e+00  1.852126498531431e-09 
 2.156949588131992e-06  4.583660733975851e-08  4.583660749699981e-08  1.199999980791874e+00  3.299999991216658e+00  1.852126704512206e-09 
 2.157049588131992e-06  4.583660549870527e-08  4.583660551621914e-08  1.199999980791886e+00  3.299999991216645e+00  1.852126258853183e-09 
 2.157149588131991e-06  4.583660603783337e-08  4.583660620176040e-08  1.199999980791874e+00  3.299999991216672e+00  1.852128648926169e-09 
 2.157249588131991e-06  4.583660719941253e-08  4.583660626172402e-08  1.199999980791854e+00  3.299999991216667e+00  1.852126577171267e-09 
 2.157349588131991e-06  4.583660716508448e-08  4.583660743435358e-08  1.199999980791857e+00  3.299999991216656e+00  1.852125951770639e-09 
 2.157449588131991e-06  4.583660668657150e-08  4.583660641010522e-08  1.199999980791862e+00  3.299999991216642e+00  1.852126226251609e-09 
 2.157549588131991e-06  4.583660596279286e-08  4.583660735783688e-08  1.199999980791870e+00  3.299999991216664e+00  1.852129052886003e-09 
 2.157649588131990e-06  4.583660740620428e-08  4.583660660043076e-08  1.199999980791852e+00  3.299999991216656e+00  1.852126398378541e-09 
 2.157749588131990e-06  4.583660653218395e-08  4.583660616734239e-08  1.199999980791854e+00  3.299999991216639e+00  1.852125528413924e-09 
 2.157849588131990e-06  4.583660673427708e-08  4.583660656178390e-08  1.199999980791859e+00  3.299999991216663e+00  1.852129123188790e-09 
 2.157949588131990e-06  4.583660504851095e-08  4.583660626110981e-08  1.199999980791865e+00  3.299999991216660e+00  1.852126699279983e-09 
 2.158049588131990e-06  4.583660692575188e-08  4.583660638608329e-08  1.199999980791873e+00  3.299999991216647e+00  1.852126297229609e-09 
 2.158149588131989e-06  4.583660629789443e-08  4.583660756395655e-08  1.199999980791883e+00  3.299999991216676e+00  1.852129633026479e-09 
 2.158249588131989e-06  4.583660593895914e-08  4.583660545202532e-08  1.199999980791870e+00  3.299999991216675e+00  1.852126784353525e-09 
 2.158349588131989e-06  4.583660712918543e-08  4.583660641812504e-08  1.199999980791851e+00  3.299999991216673e+00  1.852126490020479e-09 
 2.158449588131989e-06  4.583660757104741e-08  4.583660778373836e-08  1.199999980791826e+00  3.299999991216672e+00  1.852127011174436e-09 
 2.158549588131989e-06  4.583660653887907e-08  4.583660698203561e-08  1.199999980791852e+00  3.299999991216668e+00  1.852127177415392e-09 
 2.158649588131988e-06  4.583660637011074e-08  4.583660661310394e-08  1.199999980791860e+00  3.299999991216657e+00  1.852125824973501e-09 
 2.158749588131988e-06  4.583660514863756e-08  4.583660413467986e-08  1.199999980791868e+00  3.299999991216642e+00  1.852125227746962e-09 
 2.158849588131988e-06  4.583660867888327e-08  4.583660857374140e-08  1.199999980791877e+00  3.299999991216668e+00  1.852130044176429e-09 
 2.158949588131988e-06  4.583660568580764e-08  4.583660707477682e-08  1.199999980791888e+00  3.299999991216666e+00  1.852127703148799e-09 
 2.159049588131988e-06  4.583660513074505e-08  4.583660432708619e-08  1.199999980791903e+00  3.299999991216659e+00  1.852125206555722e-09 
 2.159149588131987e-06  4.583660809579455e-08  4.583660711638053e-08  1.199999980791890e+00  3.299999991216649e+00  1.852126168491060e-09 
 2.159249588131987e-06  4.583660550595486e-08  4.583660625625568e-08  1.199999980791870e+00  3.299999991216627e+00  1.852125195868833e-09 
 2.159349588131987e-06  4.583660608970030e-08  4.583660631316539e-08  1.199999980791876e+00  3.299999991216640e+00  1.852127471833241e-09 
 2.159449588131987e-06  4.583660639534821e-08  4.583660746118491e-08  1.199999980791887e+00  3.299999991216668e+00  1.852130164241224e-09 
 2.159549588131986e-06  4.583660706972758e-08  4.583660671247070e-08  1.199999980791900e+00  3.299999991216663e+00  1.852126872680509e-09 
 2.159649588131986e-06  4.583660754751304e-08  4.583660634072849e-08  1.199999980791861e+00  3.299999991216656e+00  1.852125554670951e-09 
 2.159749588131986e-06  4.583660637516678e-08  4.583660641813089e-08  1.199999980791837e+00  3.299999991216641e+00  1.852125787343719e-09 
 2.159849588131986e-06  4.583660521621755e-08  4.583660677690434e-08  1.199999980791866e+00  3.299999991216669e+00  1.852129958606464e-09 
 2.159949588131986e-06  4.583660714996037e-08  4.583660644336283e-08  1.199999980791876e+00  3.299999991216663e+00  1.852126458796591e-09 
 2.160049588131985e-06  4.583660772243490e-08  4.583660643885935e-08  1.199999980791889e+00  3.299999991216655e+00  1.852126227777676e-09 
 2.160149588131985e-06  4.583660531654559e-08  4.583660609306592e-08  1.199999980791904e+00  3.299999991216638e+00  1.852126103010542e-09 
 2.160249588131985e-06  4.583660715956633e-08  4.583660749927937e-08  1.199999980791866e+00  3.299999991216657e+00  1.852128561747886e-09 
 2.160349588131985e-06  4.583660550697908e-08  4.583660534184142e-08  1.199999980791867e+00  3.299999991216641e+00  1.852125173164499e-09 
 2.160449588131985e-06  4.583660606815597e-08  4.583660620451207e-08  1.199999980791876e+00  3.299999991216664e+00  1.852128696762011e-09 
 2.160549588131984e-06  4.583660855526077e-08  4.583660752875279e-08  1.199999980791886e+00  3.299999991216656e+00  1.852126637748526e-09 
 2.160649588131984e-06  4.583660649605464e-08  4.583660637144257e-08  1.199999980791874e+00  3.299999991216642e+00  1.852126289573731e-09 
 2.160749588131984e-06  4.583660497272991e-08  4.583660752923146e-08  1.199999980791882e+00  3.299999991216663e+00  1.852128833609371e-09 
 2.160849588131984e-06  4.583660744113059e-08  4.583660582788219e-08  1.199999980791894e+00  3.299999991216654e+00  1.852125883453921e-09 
 2.160949588131984e-06  4.583660532539571e-08  4.583660470532843e-08  1.199999980791879e+00  3.299999991216639e+00  1.852125010968564e-09 
 2.161049588131983e-06  4.583660708115204e-08  4.583660739144998e-08  1.199999980791861e+00  3.299999991216670e+00  1.852129755593301e-09 
 2.161149588131983e-06  4.583660745117001e-08  4.583660770624115e-08  1.199999980791864e+00  3.299999991216663e+00  1.852127105053161e-09 
 2.161249588131983e-06  4.583660407569732e-08  4.583660505765604e-08  1.199999980791845e+00  3.299999991216648e+00  1.852124422776020e-09 
 2.161349588131983e-06  4.583660808512700e-08  4.583660627347982e-08  1.199999980791877e+00  3.299999991216635e+00  1.852126829387708e-09 
 2.161449588131983e-06  4.583660628013550e-08  4.583660846911591e-08  1.199999980791893e+00  3.299999991216656e+00  1.852129156129755e-09 
 2.161549588131982e-06  4.583660868681183e-08  4.583660673540717e-08  1.199999980791851e+00  3.299999991216643e+00  1.852126005133235e-09 
 2.161649588131982e-06  4.583660675287779e-08  4.583660797254684e-08  1.199999980791850e+00  3.299999991216674e+00  1.852129952090349e-09 
 2.161749588131982e-06  4.583660654820373e-08  4.583660571106399e-08  1.199999980791828e+00  3.299999991216672e+00  1.852126203953621e-09 
 2.161849588131982e-06  4.583660543206570e-08  4.583660547049422e-08  1.199999980791855e+00  3.299999991216669e+00  1.852126562132016e-09 
 2.161949588131982e-06  4.583660528952430e-08  4.583660506641379e-08  1.199999980791838e+00  3.299999991216666e+00  1.852125876036484e-09 
 2.162049588131981e-06  4.583660587925514e-08  4.583660722604015e-08  1.199999980791842e+00  3.299999991216661e+00  1.852126826028628e-09 
 2.162149588131981e-06  4.583660824851097e-08  4.583660790994646e-08  1.199999980791849e+00  3.299999991216650e+00  1.852127053675268e-09 
 2.162249588131981e-06  4.583660785425988e-08  4.583660657010938e-08  1.199999980791827e+00  3.299999991216631e+00  1.852125068983962e-09 
 2.162349588131981e-06  4.583660704312033e-08  4.583660655078498e-08  1.199999980791855e+00  3.299999991216651e+00  1.852128903062399e-09 
 2.162449588131981e-06  4.583660661796661e-08  4.583660635653494e-08  1.199999980791862e+00  3.299999991216637e+00  1.852126066749400e-09 
 2.162549588131980e-06  4.583660459130519e-08  4.583660646243990e-08  1.199999980791870e+00  3.299999991216662e+00  1.852128555639327e-09 
 2.162649588131980e-06  4.583660485483128e-08  4.583660543716538e-08  1.199999980791879e+00  3.299999991216652e+00  1.852126288374844e-09 
 2.162749588131980e-06  4.583660717662961e-08  4.583660512239661e-08  1.199999980791892e+00  3.299999991216636e+00  1.852125322594458e-09 
 2.162849588131980e-06  4.583660837339951e-08  4.583660839376579e-08  1.199999980791850e+00  3.299999991216661e+00  1.852128868313798e-09 
 2.162949588131980e-06  4.583660556959298e-08  4.583660571859129e-08  1.199999980791847e+00  3.299999991216656e+00  1.852126574623602e-09 
 2.163049588131979e-06  4.583660690988570e-08  4.583660761511366e-08  1.199999980791880e+00  3.299999991216646e+00  1.852126748055151e-09 
 2.163149588131979e-06  4.583660775389944e-08  4.583660816019322e-08  1.199999980791898e+00  3.299999991216674e+00  1.852129249475955e-09 
 2.163249588131979e-06  4.583660526938428e-08  4.583660552300144e-08  1.199999980791883e+00  3.299999991216675e+00  1.852127089048597e-09 
 2.163349588131979e-06  4.583660731041280e-08  4.583660674011944e-08  1.199999980791893e+00  3.299999991216672e+00  1.852126576581018e-09 
 2.163449588131979e-06  4.583660559697285e-08  4.583660566112226e-08  1.199999980791877e+00  3.299999991216671e+00  1.852126835835918e-09 
 2.163549588131978e-06  4.583660647191887e-08  4.583660651092646e-08  1.199999980791859e+00  3.299999991216668e+00  1.852126290904918e-09 
 2.163649588131978e-06  4.583660613884638e-08  4.583660652977189e-08  1.199999980791836e+00  3.299999991216661e+00  1.852125765748021e-09 
 2.163749588131978e-06  4.583660649691207e-08  4.583660560870413e-08  1.199999980791865e+00  3.299999991216648e+00  1.852126098025166e-09 
 2.163849588131978e-06  4.583660633828488e-08  4.583660733740865e-08  1.199999980791877e+00  3.299999991216675e+00  1.852129989013558e-09 
 2.163949588131978e-06  4.583660619327900e-08  4.583660657880231e-08  1.199999980791863e+00  3.299999991216676e+00  1.852127272731424e-09 
 2.164049588131977e-06  4.583660725008677e-08  4.583660662326198e-08  1.199999980791842e+00  3.299999991216680e+00  1.852126226817046e-09 
 2.164149588131977e-06  4.583660516090829e-08  4.583660673925867e-08  1.199999980791846e+00  3.299999991216683e+00  1.852127260362203e-09 
 2.164249588131977e-06  4.583660729667141e-08  4.583660722963268e-08  1.199999980791881e+00  3.299999991216689e+00  1.852128423765047e-09 
 2.164349588131977e-06  4.583660636576287e-08  4.583660558230998e-08  1.199999980791870e+00  3.299999991216650e+00  1.852123132532825e-09 
 2.164449588131976e-06  4.583660858412990e-08  4.583660636787765e-08  1.199999980791880e+00  3.299999991216625e+00  1.852124392698170e-09 
 2.164549588131976e-06  4.583660574125719e-08  4.583660608052603e-08  1.199999980791892e+00  3.299999991216637e+00  1.852128769192913e-09 
 2.164649588131976e-06  4.583660590057723e-08  4.583660729015333e-08  1.199999980791850e+00  3.299999991216663e+00  1.852128798526842e-09 
 2.164749588131976e-06  4.583660750884473e-08  4.583660698006136e-08  1.199999980791847e+00  3.299999991216658e+00  1.852126885726009e-09 
 2.164849588131976e-06  4.583660709039414e-08  4.583660646823834e-08  1.199999980791850e+00  3.299999991216642e+00  1.852125891128291e-09 
 2.164949588131975e-06  4.583660542693444e-08  4.583660670988391e-08  1.199999980791854e+00  3.299999991216674e+00  1.852129881346800e-09 
 2.165049588131975e-06  4.583660627674912e-08  4.583660563376516e-08  1.199999980791832e+00  3.299999991216672e+00  1.852125827385718e-09 
 2.165149588131975e-06  4.583660525995455e-08  4.583660648538689e-08  1.199999980791860e+00  3.299999991216666e+00  1.852126836936057e-09 
 2.165249588131975e-06  4.583660685385197e-08  4.583660654179078e-08  1.199999980791870e+00  3.299999991216657e+00  1.852125866542347e-09 
 2.165349588131975e-06  4.583660574015192e-08  4.583660550044207e-08  1.199999980791880e+00  3.299999991216648e+00  1.852126073717742e-09 
 2.165449588131974e-06  4.583660698943189e-08  4.583660608688179e-08  1.199999980791866e+00  3.299999991216632e+00  1.852125349505344e-09 
 2.165549588131974e-06  4.583660506164546e-08  4.583660635417031e-08  1.199999980791871e+00  3.299999991216656e+00  1.852129046604682e-09 
 2.165649588131974e-06  4.583660679555285e-08  4.583660600838362e-08  1.199999980791880e+00  3.299999991216642e+00  1.852125826007739e-09 
 2.165749588131974e-06  4.583660699110661e-08  4.583660871000517e-08  1.199999980791894e+00  3.299999991216673e+00  1.852130333856768e-09 
 2.165849588131974e-06  4.583660822863508e-08  4.583660706019982e-08  1.199999980791878e+00  3.299999991216672e+00  1.852126445336169e-09 
 2.165949588131973e-06  4.583660675055312e-08  4.583660660797587e-08  1.199999980791887e+00  3.299999991216669e+00  1.852127332384318e-09 
 2.166049588131973e-06  4.583660723344291e-08  4.583660688923185e-08  1.199999980791902e+00  3.299999991216666e+00  1.852126437634497e-09 
 2.166149588131973e-06  4.583660637222534e-08  4.583660649611709e-08  1.199999980791889e+00  3.299999991216660e+00  1.852126111834593e-09 
 2.166249588131973e-06  4.583660636026138e-08  4.583660562694933e-08  1.199999980791875e+00  3.299999991216652e+00  1.852125896610919e-09 
 2.166349588131973e-06  4.583660514985798e-08  4.583660600934299e-08  1.199999980791855e+00  3.299999991216637e+00  1.852126084523365e-09 
 2.166449588131972e-06  4.583660743953272e-08  4.583660780176512e-08  1.199999980791832e+00  3.299999991216664e+00  1.852128958474203e-09 
 2.166549588131972e-06  4.583660699039590e-08  4.583660593403471e-08  1.199999980791858e+00  3.299999991216661e+00  1.852126381487711e-09 
 2.166649588131972e-06  4.583660621149109e-08  4.583660727709695e-08  1.199999980791867e+00  3.299999991216652e+00  1.852126675669136e-09 
 2.166749588131972e-06  4.583660604620558e-08  4.583660645771302e-08  1.199999980791850e+00  3.299999991216629e+00  1.852125239303804e-09 
 2.166849588131972e-06  4.583660650275080e-08  4.583660531449585e-08  1.199999980791852e+00  3.299999991216645e+00  1.852127489974263e-09 
 2.166949588131971e-06  4.583660631149072e-08  4.583660605169902e-08  1.199999980791856e+00  3.299999991216633e+00  1.852125918587727e-09 
 2.167049588131971e-06  4.583660660297803e-08  4.583660761209469e-08  1.199999980791862e+00  3.299999991216656e+00  1.852129494339601e-09 
 2.167149588131971e-06  4.583660595846240e-08  4.583660628376461e-08  1.199999980791842e+00  3.299999991216638e+00  1.852125341674639e-09 
 2.167249588131971e-06  4.583660830705633e-08  4.583660786212799e-08  1.199999980791873e+00  3.299999991216664e+00  1.852129273000360e-09 
 2.167349588131971e-06  4.583660695123513e-08  4.583660545343117e-08  1.199999980791859e+00  3.299999991216657e+00  1.852125463399475e-09 
 2.167449588131970e-06  4.583660719494252e-08  4.583660716448060e-08  1.199999980791837e+00  3.299999991216649e+00  1.852126510416561e-09 
 2.167549588131970e-06  4.583660633286596e-08  4.583660681020377e-08  1.199999980791866e+00  3.299999991216634e+00  1.852125875729010e-09 
 2.167649588131970e-06  4.583660541501890e-08  4.583660627659189e-08  1.199999980791851e+00  3.299999991216655e+00  1.852128072226455e-09 
 2.167749588131970e-06  4.583660633900104e-08  4.583660608769508e-08  1.199999980791827e+00  3.299999991216638e+00  1.852126181825811e-09 
 2.167849588131970e-06  4.583660771796458e-08  4.583660767549827e-08  1.199999980791828e+00  3.299999991216660e+00  1.852128267642199e-09 
 2.167949588131969e-06  4.583660677656349e-08  4.583660653840057e-08  1.199999980791831e+00  3.299999991216649e+00  1.852126201116072e-09 
 2.168049588131969e-06  4.583660413134127e-08  4.583660515521472e-08  1.199999980791836e+00  3.299999991216633e+00  1.852125371470540e-09 
 2.168149588131969e-06  4.583660552423879e-08  4.583660735612410e-08  1.199999980791868e+00  3.299999991216654e+00  1.852128787940265e-09 
 2.168249588131969e-06  4.583660697050828e-08  4.583660617573735e-08  1.199999980791854e+00  3.299999991216636e+00  1.852124938541464e-09 
 2.168349588131969e-06  4.583660893297897e-08  4.583660761802022e-08  1.199999980791857e+00  3.299999991216659e+00  1.852129511502695e-09 
 2.168449588131968e-06  4.583660662841530e-08  4.583660627212012e-08  1.199999980791862e+00  3.299999991216644e+00  1.852125752487093e-09 
 2.168549588131968e-06  4.583660507166660e-08  4.583660658358361e-08  1.199999980791870e+00  3.299999991216672e+00  1.852128590718236e-09 
 2.168649588131968e-06  4.583660673775222e-08  4.583660643321172e-08  1.199999980791852e+00  3.299999991216671e+00  1.852125944890633e-09 
