 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.685232872973135e-06  4.583660572945518e-08  4.583660652658614e-08  1.199999980791818e+00  3.299999991009623e+00  1.836551383394153e-09 
 2.685332872973135e-06  4.583660572434447e-08  4.583660669795819e-08  1.199999980791828e+00  3.299999991009632e+00  1.836552228979063e-09 
 2.685432872973135e-06  4.583660696826358e-08  4.583660582964706e-08  1.199999980791817e+00  3.299999991009617e+00  1.836550212547395e-09 
 2.685532872973134e-06  4.583660506013478e-08  4.583660577974030e-08  1.199999980791826e+00  3.299999991009635e+00  1.836552343652001e-09 
 2.685632872973134e-06  4.583660761499522e-08  4.583660682559552e-08  1.199999980791841e+00  3.299999991009621e+00  1.836550831138541e-09 
 2.685732872973134e-06  4.583660726311705e-08  4.583660639609718e-08  1.199999980791862e+00  3.299999991009623e+00  1.836551810056679e-09 
 2.685832872973134e-06  4.583660799685798e-08  4.583660749853173e-08  1.199999980791856e+00  3.299999991009627e+00  1.836552285805461e-09 
 2.685932872973134e-06  4.583660475069540e-08  4.583660657539192e-08  1.199999980791845e+00  3.299999991009637e+00  1.836551876136678e-09 
 2.686032872973133e-06  4.583660575921659e-08  4.583660485549149e-08  1.199999980791862e+00  3.299999991009626e+00  1.836550284628897e-09 
 2.686132872973133e-06  4.583660570437751e-08  4.583660600183790e-08  1.199999980791856e+00  3.299999991009630e+00  1.836551636942010e-09 
 2.686232872973133e-06  4.583660734067968e-08  4.583660845364425e-08  1.199999980791820e+00  3.299999991009634e+00  1.836552217789279e-09 
 2.686332872973133e-06  4.583660730124849e-08  4.583660532057454e-08  1.199999980791826e+00  3.299999991009623e+00  1.836550018614394e-09 
 2.686432872973132e-06  4.583660561150478e-08  4.583660570283473e-08  1.199999980791815e+00  3.299999991009623e+00  1.836551097488904e-09 
 2.686532872973132e-06  4.583660806404728e-08  4.583660719127439e-08  1.199999980791799e+00  3.299999991009626e+00  1.836551968472009e-09 
 2.686632872973132e-06  4.583660583426566e-08  4.583660781081273e-08  1.199999980791836e+00  3.299999991009634e+00  1.836552339518849e-09 
 2.686732872973132e-06  4.583660631729745e-08  4.583660615919951e-08  1.199999980791856e+00  3.299999991009624e+00  1.836551042187542e-09 
 2.686832872973132e-06  4.583660721537960e-08  4.583660591345341e-08  1.199999980791823e+00  3.299999991009625e+00  1.836550148941428e-09 
 2.686932872973131e-06  4.583660574193495e-08  4.583660645042034e-08  1.199999980791830e+00  3.299999991009634e+00  1.836552892424216e-09 
 2.687032872973131e-06  4.583660665850316e-08  4.583660795328365e-08  1.199999980791845e+00  3.299999991009620e+00  1.836551257392017e-09 
 2.687132872973131e-06  4.583660462467815e-08  4.583660533495513e-08  1.199999980791867e+00  3.299999991009614e+00  1.836550442103810e-09 
 2.687232872973131e-06  4.583660845484505e-08  4.583660799260396e-08  1.199999980791863e+00  3.299999991009640e+00  1.836554349495828e-09 
 2.687332872973131e-06  4.583660728977366e-08  4.583660707868145e-08  1.199999980791853e+00  3.299999991009629e+00  1.836550432000378e-09 
 2.687432872973130e-06  4.583660689886217e-08  4.583660659596154e-08  1.199999980791842e+00  3.299999991009634e+00  1.836551897340368e-09 
 2.687532872973130e-06  4.583660595401763e-08  4.583660471833708e-08  1.199999980791858e+00  3.299999991009621e+00  1.836549090518482e-09 
 2.687632872973130e-06  4.583660434353146e-08  4.583660551482171e-08  1.199999980791824e+00  3.299999991009620e+00  1.836550891287577e-09 
 2.687732872973130e-06  4.583660624562013e-08  4.583660705862178e-08  1.199999980791807e+00  3.299999991009618e+00  1.836551376162603e-09 
 2.687832872973130e-06  4.583660758807973e-08  4.583660750859746e-08  1.199999980791813e+00  3.299999991009622e+00  1.836552295355532e-09 
 2.687932872973129e-06  4.583660697447833e-08  4.583660640441013e-08  1.199999980791825e+00  3.299999991009623e+00  1.836551166587278e-09 
 2.688032872973129e-06  4.583660663883103e-08  4.583660696828155e-08  1.199999980791815e+00  3.299999991009625e+00  1.836551592656557e-09 
 2.688132872973129e-06  4.583660818357796e-08  4.583660741236844e-08  1.199999980791798e+00  3.299999991009626e+00  1.836552143078851e-09 
 2.688232872973129e-06  4.583660613505263e-08  4.583660664264926e-08  1.199999980791808e+00  3.299999991009627e+00  1.836551497933977e-09 
 2.688332872973129e-06  4.583660556862865e-08  4.583660641147517e-08  1.199999980791818e+00  3.299999991009634e+00  1.836551793398944e-09 
 2.688432872973128e-06  4.583660712991581e-08  4.583660586100786e-08  1.199999980791806e+00  3.299999991009623e+00  1.836550163488265e-09 
 2.688532872973128e-06  4.583660494416232e-08  4.583660617186123e-08  1.199999980791813e+00  3.299999991009623e+00  1.836551517317452e-09 
 2.688632872973128e-06  4.583660527525509e-08  4.583660625881094e-08  1.199999980791824e+00  3.299999991009628e+00  1.836551710803107e-09 
 2.688732872973128e-06  4.583660863298598e-08  4.583660759857135e-08  1.199999980791814e+00  3.299999991009638e+00  1.836552195842828e-09 
 2.688832872973128e-06  4.583660594457872e-08  4.583660591433160e-08  1.199999980791797e+00  3.299999991009627e+00  1.836550572215605e-09 
 2.688932872973127e-06  4.583660782249905e-08  4.583660761277821e-08  1.199999980791807e+00  3.299999991009636e+00  1.836552373872104e-09 
 2.689032872973127e-06  4.583660477673926e-08  4.583660443372564e-08  1.199999980791791e+00  3.299999991009618e+00  1.836549084896210e-09 
 2.689132872973127e-06  4.583660629193607e-08  4.583660694287035e-08  1.199999980791826e+00  3.299999991009616e+00  1.836552313111595e-09 
 2.689232872973127e-06  4.583660774806966e-08  4.583660816709984e-08  1.199999980791844e+00  3.299999991009635e+00  1.836553673379102e-09 
 2.689332872973127e-06  4.583660733133461e-08  4.583660609134660e-08  1.199999980791866e+00  3.299999991009625e+00  1.836550053974982e-09 
 2.689432872973126e-06  4.583660571582128e-08  4.583660573236206e-08  1.199999980791835e+00  3.299999991009623e+00  1.836551109110974e-09 
 2.689532872973126e-06  4.583660430049456e-08  4.583660608532726e-08  1.199999980791820e+00  3.299999991009626e+00  1.836551224715861e-09 
 2.689632872973126e-06  4.583660779289876e-08  4.583660656615292e-08  1.199999980791804e+00  3.299999991009634e+00  1.836551643528064e-09 
 2.689732872973126e-06  4.583660570802062e-08  4.583660670673946e-08  1.199999980791810e+00  3.299999991009623e+00  1.836550662001018e-09 
 2.689832872973126e-06  4.583660675490467e-08  4.583660655485024e-08  1.199999980791822e+00  3.299999991009626e+00  1.836552072399432e-09 
 2.689932872973125e-06  4.583660778689414e-08  4.583660682811280e-08  1.199999980791811e+00  3.299999991009609e+00  1.836549578812501e-09 
 2.690032872973125e-06  4.583660609742836e-08  4.583660594760743e-08  1.199999980791820e+00  3.299999991009626e+00  1.836552947633304e-09 
 2.690132872973125e-06  4.583660563147621e-08  4.583660732801134e-08  1.199999980791833e+00  3.299999991009634e+00  1.836552456794532e-09 
 2.690232872973125e-06  4.583660639699243e-08  4.583660682622443e-08  1.199999980791850e+00  3.299999991009619e+00  1.836550110711889e-09 
 2.690332872973125e-06  4.583660650835194e-08  4.583660727935065e-08  1.199999980791816e+00  3.299999991009615e+00  1.836551084148171e-09 
 2.690432872973124e-06  4.583660590392332e-08  4.583660534074654e-08  1.199999980791822e+00  3.299999991009612e+00  1.836551270747363e-09 
 2.690532872973124e-06  4.583660805670057e-08  4.583660681914180e-08  1.199999980791835e+00  3.299999991009626e+00  1.836552372834444e-09 
 2.690632872973124e-06  4.583660511010722e-08  4.583660629780339e-08  1.199999980791853e+00  3.299999991009632e+00  1.836552659478080e-09 
 2.690732872973124e-06  4.583660583956354e-08  4.583660658781382e-08  1.199999980791845e+00  3.299999991009621e+00  1.836550194376722e-09 
 2.690832872973123e-06  4.583660882506092e-08  4.583660773485088e-08  1.199999980791863e+00  3.299999991009619e+00  1.836551654094854e-09 
 2.690932872973123e-06  4.583660723644052e-08  4.583660646387807e-08  1.199999980791857e+00  3.299999991009618e+00  1.836550998702177e-09 
 2.691032872973123e-06  4.583660565098569e-08  4.583660678707233e-08  1.199999980791846e+00  3.299999991009641e+00  1.836553318723630e-09 
 2.691132872973123e-06  4.583660436991019e-08  4.583660497436050e-08  1.199999980791862e+00  3.299999991009637e+00  1.836550385840917e-09 
 2.691232872973123e-06  4.583660788257752e-08  4.583660664886133e-08  1.199999980791856e+00  3.299999991009623e+00  1.836550188965754e-09 
 2.691332872973122e-06  4.583660696739832e-08  4.583660732787052e-08  1.199999980791845e+00  3.299999991009621e+00  1.836551108070701e-09 
 2.691432872973122e-06  4.583660807386356e-08  4.583660771081572e-08  1.199999980791836e+00  3.299999991009621e+00  1.836551870589901e-09 
 2.691532872973122e-06  4.583660521058418e-08  4.583660552422253e-08  1.199999980791826e+00  3.299999991009626e+00  1.836550755478347e-09 
 2.691632872973122e-06  4.583660590384212e-08  4.583660600510363e-08  1.199999980791811e+00  3.299999991009630e+00  1.836551482819999e-09 
 2.691732872973122e-06  4.583660674422029e-08  4.583660680182558e-08  1.199999980791793e+00  3.299999991009612e+00  1.836550140933186e-09 
 2.691832872973121e-06  4.583660698361307e-08  4.583660699654393e-08  1.199999980791802e+00  3.299999991009625e+00  1.836553214645431e-09 
 2.691932872973121e-06  4.583660478267480e-08  4.583660522806196e-08  1.199999980791816e+00  3.299999991009630e+00  1.836551329955377e-09 
 2.692032872973121e-06  4.583660757794884e-08  4.583660659540267e-08  1.199999980791829e+00  3.299999991009615e+00  1.836550074332059e-09 
 2.692132872973121e-06  4.583660569245745e-08  4.583660820972101e-08  1.199999980791846e+00  3.299999991009638e+00  1.836553752955932e-09 
 2.692232872973121e-06  4.583660889972868e-08  4.583660753331792e-08  1.199999980791868e+00  3.299999991009627e+00  1.836551355878143e-09 
 2.692332872973120e-06  4.583660440959233e-08  4.583660509540598e-08  1.199999980791865e+00  3.299999991009632e+00  1.836550911108258e-09 
 2.692432872973120e-06  4.583660730529082e-08  4.583660737611256e-08  1.199999980791856e+00  3.299999991009639e+00  1.836552293989252e-09 
 2.692532872973120e-06  4.583660701661952e-08  4.583660586946848e-08  1.199999980791818e+00  3.299999991009627e+00  1.836549676483816e-09 
 2.692632872973120e-06  4.583660560414387e-08  4.583660634615180e-08  1.199999980791799e+00  3.299999991009632e+00  1.836551169370665e-09 
 2.692732872973120e-06  4.583660675358287e-08  4.583660589372636e-08  1.199999980791810e+00  3.299999991009615e+00  1.836550123227870e-09 
 2.692832872973119e-06  4.583660785661326e-08  4.583660802349940e-08  1.199999980791795e+00  3.299999991009634e+00  1.836553522972283e-09 
 2.692932872973119e-06  4.583660490551511e-08  4.583660615348879e-08  1.199999980791830e+00  3.299999991009619e+00  1.836549885044378e-09 
 2.693032872973119e-06  4.583660546711037e-08  4.583660589563518e-08  1.199999980791824e+00  3.299999991009617e+00  1.836551034471035e-09 
 2.693132872973119e-06  4.583660560990230e-08  4.583660552320046e-08  1.199999980791812e+00  3.299999991009638e+00  1.836552956405308e-09 
 2.693232872973119e-06  4.583660880535322e-08  4.583660818219226e-08  1.199999980791820e+00  3.299999991009632e+00  1.836551392329401e-09 
 2.693332872973118e-06  4.583660491272291e-08  4.583660462843509e-08  1.199999980791834e+00  3.299999991009612e+00  1.836549441845135e-09 
 2.693432872973118e-06  4.583660621171873e-08  4.583660628973109e-08  1.199999980791826e+00  3.299999991009629e+00  1.836552275986478e-09 
 2.693532872973118e-06  4.583660749803901e-08  4.583660698907360e-08  1.199999980791814e+00  3.299999991009619e+00  1.836550464368386e-09 
 2.693632872973118e-06  4.583660704995045e-08  4.583660720555208e-08  1.199999980791822e+00  3.299999991009616e+00  1.836551654383715e-09 
 2.693732872973118e-06  4.583660693619440e-08  4.583660719525575e-08  1.199999980791837e+00  3.299999991009637e+00  1.836553404535365e-09 
 2.693832872973117e-06  4.583660645752378e-08  4.583660668830300e-08  1.199999980791829e+00  3.299999991009624e+00  1.836550502804431e-09 
 2.693932872973117e-06  4.583660693236212e-08  4.583660628747398e-08  1.199999980791817e+00  3.299999991009622e+00  1.836550345090963e-09 
 2.694032872973117e-06  4.583660502581257e-08  4.583660639408039e-08  1.199999980791826e+00  3.299999991009626e+00  1.836552221021259e-09 
 2.694132872973117e-06  4.583660519487821e-08  4.583660637974668e-08  1.199999980791841e+00  3.299999991009630e+00  1.836551356982786e-09 
 2.694232872973117e-06  4.583660761107121e-08  4.583660564785155e-08  1.199999980791861e+00  3.299999991009613e+00  1.836550248240106e-09 
 2.694332872973116e-06  4.583660910416526e-08  4.583660895112570e-08  1.199999980791856e+00  3.299999991009629e+00  1.836552928381896e-09 
 2.694432872973116e-06  4.583660539198030e-08  4.583660544293881e-08  1.199999980791844e+00  3.299999991009635e+00  1.836551240624814e-09 
 2.694532872973116e-06  4.583660509459521e-08  4.583660643452217e-08  1.199999980791861e+00  3.299999991009622e+00  1.836550419715176e-09 
 2.694632872973116e-06  4.583660774841757e-08  4.583660763322897e-08  1.199999980791855e+00  3.299999991009627e+00  1.836552208300968e-09 
 2.694732872973116e-06  4.583660638345245e-08  4.583660537333750e-08  1.199999980791843e+00  3.299999991009631e+00  1.836550670572936e-09 
 2.694832872973115e-06  4.583660539954437e-08  4.583660531417378e-08  1.199999980791833e+00  3.299999991009620e+00  1.836549939005116e-09 
 2.694932872973115e-06  4.583660752001834e-08  4.583660741006259e-08  1.199999980791822e+00  3.299999991009626e+00  1.836551557820590e-09 
 2.695032872973115e-06  4.583660807215489e-08  4.583660762615206e-08  1.199999980791806e+00  3.299999991009633e+00  1.836552734855972e-09 
 2.695132872973115e-06  4.583660630773882e-08  4.583660687081826e-08  1.199999980791813e+00  3.299999991009614e+00  1.836549805058992e-09 
 2.695232872973115e-06  4.583660579603353e-08  4.583660581421655e-08  1.199999980791798e+00  3.299999991009636e+00  1.836552324341737e-09 
 2.695332872973114e-06  4.583660653385413e-08  4.583660666901540e-08  1.199999980791835e+00  3.299999991009621e+00  1.836551406836431e-09 
 2.695432872973114e-06  4.583660712965001e-08  4.583660647963031e-08  1.199999980791857e+00  3.299999991009619e+00  1.836551056241204e-09 
 2.695532872973114e-06  4.583660479169467e-08  4.583660622000776e-08  1.199999980791850e+00  3.299999991009621e+00  1.836551072923552e-09 
 2.695632872973114e-06  4.583660737279294e-08  4.583660737364556e-08  1.199999980791811e+00  3.299999991009623e+00  1.836550951590101e-09 
 2.695732872973113e-06  4.583660676368061e-08  4.583660559424735e-08  1.199999980791816e+00  3.299999991009631e+00  1.836551602348770e-09 
 2.695832872973113e-06  4.583660451386928e-08  4.583660523368024e-08  1.199999980791827e+00  3.299999991009620e+00  1.836549985816107e-09 
 2.695932872973113e-06  4.583660848681985e-08  4.583660838030831e-08  1.199999980791843e+00  3.299999991009617e+00  1.836552176038538e-09 
 2.696032872973113e-06  4.583660701231243e-08  4.583660802224075e-08  1.199999980791838e+00  3.299999991009619e+00  1.836551435784649e-09 
 2.696132872973113e-06  4.583660760569288e-08  4.583660690570007e-08  1.199999980791854e+00  3.299999991009621e+00  1.836551609351724e-09 
 2.696232872973112e-06  4.583660610924826e-08  4.583660621423819e-08  1.199999980791820e+00  3.299999991009623e+00  1.836551058430077e-09 
 2.696332872973112e-06  4.583660720016739e-08  4.583660677880175e-08  1.199999980791827e+00  3.299999991009629e+00  1.836551932123961e-09 
 2.696432872973112e-06  4.583660370310464e-08  4.583660446527410e-08  1.199999980791816e+00  3.299999991009612e+00  1.836549026291966e-09 
 2.696532872973112e-06  4.583660467683403e-08  4.583660517914362e-08  1.199999980791826e+00  3.299999991009623e+00  1.836552065653304e-09 
 2.696632872973112e-06  4.583660861450463e-08  4.583660864148968e-08  1.199999980791841e+00  3.299999991009628e+00  1.836552755079623e-09 
 2.696732872973111e-06  4.583660604468165e-08  4.583660683963005e-08  1.199999980791860e+00  3.299999991009634e+00  1.836551752193503e-09 
 2.696832872973111e-06  4.583660539547303e-08  4.583660424131255e-08  1.199999980791854e+00  3.299999991009618e+00  1.836549055484553e-09 
 2.696932872973111e-06  4.583660758615738e-08  4.583660704412606e-08  1.199999980791843e+00  3.299999991009617e+00  1.836551109539716e-09 
 2.697032872973111e-06  4.583660720167510e-08  4.583660707878928e-08  1.199999980791860e+00  3.299999991009635e+00  1.836553076560107e-09 
 2.697132872973111e-06  4.583660709331528e-08  4.583660653741669e-08  1.199999980791827e+00  3.299999991009622e+00  1.836550422518596e-09 
 2.697232872973110e-06  4.583660696883510e-08  4.583660754521841e-08  1.199999980791836e+00  3.299999991009621e+00  1.836551349750145e-09 
 2.697332872973110e-06  4.583660454653693e-08  4.583660626129326e-08  1.199999980791828e+00  3.299999991009624e+00  1.836551255669947e-09 
 2.697432872973110e-06  4.583660522715598e-08  4.583660493116159e-08  1.199999980791840e+00  3.299999991009626e+00  1.836551720205366e-09 
 2.697532872973110e-06  4.583660735215546e-08  4.583660761724708e-08  1.199999980791833e+00  3.299999991009608e+00  1.836549714634793e-09 
 2.697632872973110e-06  4.583660738498316e-08  4.583660698082702e-08  1.199999980791822e+00  3.299999991009619e+00  1.836551812344226e-09 
 2.697732872973109e-06  4.583660573198496e-08  4.583660558382276e-08  1.199999980791808e+00  3.299999991009639e+00  1.836552849159221e-09 
 2.697832872973109e-06  4.583660882658426e-08  4.583660809018760e-08  1.199999980791815e+00  3.299999991009631e+00  1.836550708374546e-09 
 2.697932872973109e-06  4.583660516943867e-08  4.583660467676263e-08  1.199999980791801e+00  3.299999991009611e+00  1.836549068159761e-09 
 2.698032872973109e-06  4.583660630969329e-08  4.583660785293930e-08  1.199999980791840e+00  3.299999991009632e+00  1.836553539075031e-09 
 2.698132872973109e-06  4.583660844287183e-08  4.583660743405566e-08  1.199999980791861e+00  3.299999991009618e+00  1.836550472031260e-09 
 2.698232872973108e-06  4.583660398490544e-08  4.583660509199581e-08  1.199999980791855e+00  3.299999991009617e+00  1.836550852714847e-09 
 2.698332872973108e-06  4.583660618941064e-08  4.583660643768368e-08  1.199999980791844e+00  3.299999991009638e+00  1.836552488257096e-09 
 2.698432872973108e-06  4.583660476871043e-08  4.583660546869064e-08  1.199999980791860e+00  3.299999991009628e+00  1.836550169116956e-09 
 2.698532872973108e-06  4.583660833682330e-08  4.583660841733496e-08  1.199999980791854e+00  3.299999991009630e+00  1.836551769944528e-09 
 2.698632872973108e-06  4.583660696160737e-08  4.583660736723710e-08  1.199999980791842e+00  3.299999991009612e+00  1.836549754630016e-09 
 2.698732872973107e-06  4.583660726283105e-08  4.583660709245918e-08  1.199999980791859e+00  3.299999991009623e+00  1.836552501411043e-09 
 2.698832872973107e-06  4.583660554097285e-08  4.583660630700303e-08  1.199999980791825e+00  3.299999991009626e+00  1.836550732355763e-09 
 2.698932872973107e-06  4.583660671472966e-08  4.583660481476690e-08  1.199999980791835e+00  3.299999991009609e+00  1.836549436526813e-09 
 2.699032872973107e-06  4.583660689496825e-08  4.583660745118187e-08  1.199999980791854e+00  3.299999991009618e+00  1.836552825574561e-09 
 2.699132872973107e-06  4.583660788637757e-08  4.583660758907966e-08  1.199999980791819e+00  3.299999991009618e+00  1.836550790184940e-09 
 2.699232872973106e-06  4.583660490360544e-08  4.583660601108897e-08  1.199999980791827e+00  3.299999991009639e+00  1.836553054438170e-09 
 2.699332872973106e-06  4.583660641360248e-08  4.583660686489942e-08  1.199999980791842e+00  3.299999991009630e+00  1.836550189937521e-09 
 2.699432872973106e-06  4.583660730909724e-08  4.583660637214059e-08  1.199999980791835e+00  3.299999991009630e+00  1.836551521042341e-09 
 2.699532872973106e-06  4.583660573680772e-08  4.583660678030046e-08  1.199999980791824e+00  3.299999991009613e+00  1.836549604310287e-09 
 2.699632872973106e-06  4.583660571609899e-08  4.583660586590219e-08  1.199999980791810e+00  3.299999991009629e+00  1.836552295486803e-09 
 2.699732872973105e-06  4.583660768334914e-08  4.583660767642924e-08  1.199999980791818e+00  3.299999991009636e+00  1.836551789640660e-09 
 2.699832872973105e-06  4.583660597150564e-08  4.583660593211523e-08  1.199999980791804e+00  3.299999991009620e+00  1.836549326441221e-09 
 2.699932872973105e-06  4.583660722226547e-08  4.583660650781317e-08  1.199999980791842e+00  3.299999991009620e+00  1.836551197723356e-09 
 2.700032872973105e-06  4.583660582627086e-08  4.583660608061861e-08  1.199999980791865e+00  3.299999991009615e+00  1.836551136380532e-09 
 2.700132872973104e-06  4.583660792235458e-08  4.583660729552684e-08  1.199999980791835e+00  3.299999991009613e+00  1.836550882549710e-09 
 2.700232872973104e-06  4.583660530694109e-08  4.583660587099479e-08  1.199999980791848e+00  3.299999991009633e+00  1.836552177562503e-09 
 2.700332872973104e-06  4.583660526310298e-08  4.583660652333787e-08  1.199999980791838e+00  3.299999991009622e+00  1.836550220542654e-09 
 2.700432872973104e-06  4.583660677732504e-08  4.583660655629324e-08  1.199999980791827e+00  3.299999991009621e+00  1.836551209734276e-09 
 2.700532872973104e-06  4.583660783519989e-08  4.583660731482180e-08  1.199999980791813e+00  3.299999991009621e+00  1.836550491438569e-09 
 2.700632872973103e-06  4.583660590326227e-08  4.583660651613138e-08  1.199999980791795e+00  3.299999991009623e+00  1.836551706141956e-09 
 2.700732872973103e-06  4.583660647363237e-08  4.583660619900582e-08  1.199999980791831e+00  3.299999991009622e+00  1.836551418764426e-09 
 2.700832872973103e-06  4.583660727307016e-08  4.583660731642150e-08  1.199999980791850e+00  3.299999991009622e+00  1.836551720798214e-09 
 2.700932872973103e-06  4.583660606826276e-08  4.583660522413560e-08  1.199999980791815e+00  3.299999991009625e+00  1.836550186541122e-09 
 2.701032872973103e-06  4.583660674887194e-08  4.583660607889935e-08  1.199999980791795e+00  3.299999991009629e+00  1.836551071761023e-09 
 2.701132872973102e-06  4.583660696716872e-08  4.583660673629206e-08  1.199999980791830e+00  3.299999991009608e+00  1.836550832569480e-09 
 2.701232872973102e-06  4.583660519481674e-08  4.583660661573473e-08  1.199999980791850e+00  3.299999991009616e+00  1.836551993097186e-09 
 2.701332872973102e-06  4.583660652803802e-08  4.583660659086971e-08  1.199999980791842e+00  3.299999991009633e+00  1.836552841009400e-09 
 2.701432872973102e-06  4.583660677877090e-08  4.583660653896532e-08  1.199999980791832e+00  3.299999991009618e+00  1.836549474057958e-09 
 2.701532872973102e-06  4.583660555195728e-08  4.583660622944886e-08  1.199999980791821e+00  3.299999991009618e+00  1.836550815750912e-09 
 2.701632872973101e-06  4.583660645341445e-08  4.583660621200377e-08  1.199999980791831e+00  3.299999991009618e+00  1.836551359174422e-09 
 2.701732872973101e-06  4.583660590671610e-08  4.583660595052025e-08  1.199999980791822e+00  3.299999991009620e+00  1.836550669543099e-09 
 2.701832872973101e-06  4.583660754882563e-08  4.583660836852562e-08  1.199999980791834e+00  3.299999991009622e+00  1.836552630793896e-09 
 2.701932872973101e-06  4.583660792759668e-08  4.583660810440172e-08  1.199999980791826e+00  3.299999991009628e+00  1.836551891725236e-09 
 2.702032872973101e-06  4.583660617787824e-08  4.583660619489438e-08  1.199999980791812e+00  3.299999991009614e+00  1.836549256431476e-09 
 2.702132872973100e-06  4.583660465367740e-08  4.583660574190920e-08  1.199999980791820e+00  3.299999991009630e+00  1.836552602580828e-09 
 2.702232872973100e-06  4.583660686905044e-08  4.583660627359514e-08  1.199999980791834e+00  3.299999991009638e+00  1.836552011504014e-09 
 2.702332872973100e-06  4.583660798131454e-08  4.583660702955054e-08  1.199999980791826e+00  3.299999991009624e+00  1.836549858747329e-09 
 2.702432872973100e-06  4.583660599790158e-08  4.583660524688328e-08  1.199999980791839e+00  3.299999991009620e+00  1.836550420375624e-09 
 2.702532872973100e-06  4.583660549907613e-08  4.583660573904200e-08  1.199999980791833e+00  3.299999991009615e+00  1.836550213174892e-09 
 2.702632872973099e-06  4.583660735846523e-08  4.583660717251992e-08  1.199999980791822e+00  3.299999991009614e+00  1.836551551924182e-09 
 2.702732872973099e-06  4.583660868028496e-08  4.583660800969332e-08  1.199999980791834e+00  3.299999991009626e+00  1.836552584191598e-09 
 2.702832872973099e-06  4.583660478361437e-08  4.583660625186127e-08  1.199999980791825e+00  3.299999991009628e+00  1.836551239398722e-09 
 2.702932872973099e-06  4.583660758645298e-08  4.583660703886942e-08  1.199999980791812e+00  3.299999991009615e+00  1.836550773075947e-09 
 2.703032872973099e-06  4.583660652068969e-08  4.583660611254283e-08  1.199999980791820e+00  3.299999991009636e+00  1.836552411723882e-09 
 2.703132872973098e-06  4.583660676273866e-08  4.583660702309004e-08  1.199999980791833e+00  3.299999991009626e+00  1.836550492329036e-09 
 2.703232872973098e-06  4.583660601936996e-08  4.583660673970892e-08  1.199999980791851e+00  3.299999991009633e+00  1.836552062773522e-09 
 2.703332872973098e-06  4.583660548124469e-08  4.583660532539876e-08  1.199999980791817e+00  3.299999991009613e+00  1.836549586189583e-09 
 2.703432872973098e-06  4.583660697838733e-08  4.583660792376547e-08  1.199999980791798e+00  3.299999991009630e+00  1.836552365166119e-09 
 2.703532872973098e-06  4.583660623443021e-08  4.583660591399244e-08  1.199999980791835e+00  3.299999991009634e+00  1.836551839777934e-09 
 2.703632872973097e-06  4.583660561149584e-08  4.583660551668720e-08  1.199999980791856e+00  3.299999991009617e+00  1.836549586147454e-09 
 2.703732872973097e-06  4.583660774916093e-08  4.583660706609864e-08  1.199999980791850e+00  3.299999991009611e+00  1.836550112347429e-09 
 2.703832872973097e-06  4.583660482096945e-08  4.583660655491009e-08  1.199999980791810e+00  3.299999991009622e+00  1.836552316527854e-09 
 2.703932872973097e-06  4.583660628543138e-08  4.583660764000236e-08  1.199999980791815e+00  3.299999991009622e+00  1.836551350086009e-09 
 2.704032872973097e-06  4.583660808747227e-08  4.583660659535625e-08  1.199999980791801e+00  3.299999991009624e+00  1.836551289195231e-09 
 2.704132872973096e-06  4.583660642721326e-08  4.583660518746939e-08  1.199999980791811e+00  3.299999991009623e+00  1.836550635370380e-09 
 2.704232872973096e-06  4.583660566818230e-08  4.583660576327192e-08  1.199999980791822e+00  3.299999991009622e+00  1.836551341768083e-09 
 2.704332872973096e-06  4.583660687309230e-08  4.583660834786774e-08  1.199999980791837e+00  3.299999991009622e+00  1.836552034927424e-09 
 2.704432872973096e-06  4.583660610584171e-08  4.583660561198016e-08  1.199999980791830e+00  3.299999991009628e+00  1.836550869415010e-09 
 2.704532872973096e-06  4.583660775055253e-08  4.583660733282587e-08  1.199999980791819e+00  3.299999991009638e+00  1.836551950749137e-09 
 2.704632872973095e-06  4.583660691916291e-08  4.583660708689358e-08  1.199999980791803e+00  3.299999991009626e+00  1.836550092142034e-09 
 2.704732872973095e-06  4.583660728262344e-08  4.583660677460228e-08  1.199999980791841e+00  3.299999991009624e+00  1.836551190107776e-09 
 2.704832872973095e-06  4.583660557182777e-08  4.583660518071714e-08  1.199999980791864e+00  3.299999991009626e+00  1.836551109064441e-09 
 2.704932872973095e-06  4.583660565347489e-08  4.583660585191917e-08  1.199999980791858e+00  3.299999991009620e+00  1.836550513514234e-09 
 2.705032872973094e-06  4.583660543693302e-08  4.583660704110456e-08  1.199999980791822e+00  3.299999991009618e+00  1.836551012350305e-09 
 2.705132872973094e-06  4.583660650827944e-08  4.583660786464338e-08  1.199999980791829e+00  3.299999991009618e+00  1.836551898905914e-09 
 2.705232872973094e-06  4.583660694737558e-08  4.583660646693615e-08  1.199999980791844e+00  3.299999991009611e+00  1.836550220571874e-09 
 2.705332872973094e-06  4.583660753047452e-08  4.583660702736998e-08  1.199999980791865e+00  3.299999991009625e+00  1.836553339039108e-09 
 2.705432872973094e-06  4.583660719940255e-08  4.583660654420440e-08  1.199999980791833e+00  3.299999991009630e+00  1.836550961036660e-09 
 2.705532872973093e-06  4.583660501486889e-08  4.583660467545384e-08  1.199999980791818e+00  3.299999991009618e+00  1.836548717577233e-09 
 2.705632872973093e-06  4.583660554691430e-08  4.583660612805088e-08  1.199999980791828e+00  3.299999991009618e+00  1.836552141249503e-09 
