 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.343369117647577e-06  4.583660444113741e-08  4.583660522589985e-08  1.199999980791792e+00  3.299999991009723e+00  1.836557805510159e-09 
 2.343469117647577e-06  4.583660645445265e-08  4.583660655076815e-08  1.199999980791799e+00  3.299999991009710e+00  1.836556426385250e-09 
 2.343569117647577e-06  4.583660917640493e-08  4.583660769457559e-08  1.199999980791840e+00  3.299999991009710e+00  1.836558545318704e-09 
 2.343669117647576e-06  4.583660726637246e-08  4.583660783709571e-08  1.199999980791835e+00  3.299999991009715e+00  1.836557745149395e-09 
 2.343769117647576e-06  4.583660722898939e-08  4.583660677656860e-08  1.199999980791825e+00  3.299999991009721e+00  1.836558083256250e-09 
 2.343869117647576e-06  4.583660619583403e-08  4.583660619956373e-08  1.199999980791837e+00  3.299999991009709e+00  1.836556372793884e-09 
 2.343969117647576e-06  4.583660473516725e-08  4.583660645544868e-08  1.199999980791856e+00  3.299999991009714e+00  1.836557491865787e-09 
 2.344069117647576e-06  4.583660597813403e-08  4.583660642872572e-08  1.199999980791822e+00  3.299999991009720e+00  1.836558599699334e-09 
 2.344169117647575e-06  4.583660595488306e-08  4.583660480967739e-08  1.199999980791803e+00  3.299999991009707e+00  1.836555922420531e-09 
 2.344269117647575e-06  4.583660776731796e-08  4.583660783490280e-08  1.199999980791815e+00  3.299999991009726e+00  1.836559181622193e-09 
 2.344369117647575e-06  4.583660598667662e-08  4.583660604299982e-08  1.199999980791801e+00  3.299999991009712e+00  1.836556554558185e-09 
 2.344469117647575e-06  4.583660764843725e-08  4.583660772848433e-08  1.199999980791840e+00  3.299999991009714e+00  1.836558389521395e-09 
 2.344569117647575e-06  4.583660632341148e-08  4.583660530101026e-08  1.199999980791862e+00  3.299999991009711e+00  1.836557160136088e-09 
 2.344669117647574e-06  4.583660424081146e-08  4.583660558474598e-08  1.199999980791830e+00  3.299999991009710e+00  1.836556825967611e-09 
 2.344769117647574e-06  4.583660738540325e-08  4.583660746650338e-08  1.199999980791815e+00  3.299999991009713e+00  1.836558316892082e-09 
 2.344869117647574e-06  4.583660844625533e-08  4.583660805386170e-08  1.199999980791824e+00  3.299999991009719e+00  1.836558641406474e-09 
 2.344969117647574e-06  4.583660392765688e-08  4.583660482268760e-08  1.199999980791838e+00  3.299999991009707e+00  1.836556064237419e-09 
 2.345069117647574e-06  4.583660749669699e-08  4.583660594127246e-08  1.199999980791831e+00  3.299999991009706e+00  1.836556974525752e-09 
 2.345169117647573e-06  4.583660707171214e-08  4.583660806019728e-08  1.199999980791846e+00  3.299999991009728e+00  1.836559844013742e-09 
 2.345269117647573e-06  4.583660696779567e-08  4.583660720073973e-08  1.199999980791840e+00  3.299999991009715e+00  1.836556702368228e-09 
 2.345369117647573e-06  4.583660602069589e-08  4.583660556639558e-08  1.199999980791856e+00  3.299999991009717e+00  1.836557006335533e-09 
 2.345469117647573e-06  4.583660690010807e-08  4.583660715671916e-08  1.199999980791823e+00  3.299999991009724e+00  1.836558251496671e-09 
 2.345569117647572e-06  4.583660708136157e-08  4.583660712165839e-08  1.199999980791804e+00  3.299999991009711e+00  1.836556273787285e-09 
 2.345669117647572e-06  4.583660716346963e-08  4.583660664227688e-08  1.199999980791784e+00  3.299999991009715e+00  1.836557348105222e-09 
 2.345769117647572e-06  4.583660497885854e-08  4.583660557759127e-08  1.199999980791815e+00  3.299999991009722e+00  1.836558614056645e-09 
 2.345869117647572e-06  4.583660663323363e-08  4.583660659385115e-08  1.199999980791805e+00  3.299999991009709e+00  1.836556379093252e-09 
 2.345969117647572e-06  4.583660500153723e-08  4.583660515609314e-08  1.199999980791786e+00  3.299999991009710e+00  1.836557386235859e-09 
 2.346069117647571e-06  4.583660645565537e-08  4.583660608819027e-08  1.199999980791793e+00  3.299999991009709e+00  1.836556799495663e-09 
 2.346169117647571e-06  4.583660897464491e-08  4.583660898467185e-08  1.199999980791832e+00  3.299999991009717e+00  1.836559000493661e-09 
 2.346269117647571e-06  4.583660657561540e-08  4.583660709954604e-08  1.199999980791852e+00  3.299999991009725e+00  1.836558950471180e-09 
 2.346369117647571e-06  4.583660327504694e-08  4.583660447890853e-08  1.199999980791844e+00  3.299999991009713e+00  1.836555942177388e-09 
 2.346469117647571e-06  4.583660604325759e-08  4.583660570534497e-08  1.199999980791863e+00  3.299999991009710e+00  1.836557030502594e-09 
 2.346569117647570e-06  4.583660761570626e-08  4.583660711440612e-08  1.199999980791831e+00  3.299999991009712e+00  1.836556825470626e-09 
 2.346669117647570e-06  4.583660737924694e-08  4.583660653861826e-08  1.199999980791841e+00  3.299999991009718e+00  1.836558496704870e-09 
 2.346769117647570e-06  4.583660657980104e-08  4.583660793260488e-08  1.199999980791860e+00  3.299999991009703e+00  1.836557115703466e-09 
 2.346869117647570e-06  4.583660683695643e-08  4.583660725737693e-08  1.199999980791853e+00  3.299999991009722e+00  1.836559421588624e-09 
 2.346969117647570e-06  4.583660667067553e-08  4.583660646662325e-08  1.199999980791815e+00  3.299999991009733e+00  1.836557637128009e-09 
 2.347069117647569e-06  4.583660565658246e-08  4.583660611498903e-08  1.199999980791820e+00  3.299999991009730e+00  1.836556358267426e-09 
 2.347169117647569e-06  4.583660713077310e-08  4.583660603760388e-08  1.199999980791834e+00  3.299999991009720e+00  1.836557130249894e-09 
 2.347269117647569e-06  4.583660614156096e-08  4.583660565725771e-08  1.199999980791826e+00  3.299999991009706e+00  1.836555481984791e-09 
 2.347369117647569e-06  4.583660562503958e-08  4.583660618997155e-08  1.199999980791839e+00  3.299999991009708e+00  1.836557493455103e-09 
 2.347469117647569e-06  4.583660681340976e-08  4.583660662382736e-08  1.199999980791833e+00  3.299999991009731e+00  1.836560126708142e-09 
 2.347569117647568e-06  4.583660651821040e-08  4.583660694604190e-08  1.199999980791848e+00  3.299999991009723e+00  1.836556987374992e-09 
 2.347669117647568e-06  4.583660763253908e-08  4.583660689979555e-08  1.199999980791839e+00  3.299999991009708e+00  1.836556208952195e-09 
 2.347769117647568e-06  4.583660605774313e-08  4.583660758724443e-08  1.199999980791854e+00  3.299999991009709e+00  1.836557793863206e-09 
 2.347869117647568e-06  4.583660650435612e-08  4.583660657060377e-08  1.199999980791846e+00  3.299999991009711e+00  1.836558018973726e-09 
 2.347969117647568e-06  4.583660683485903e-08  4.583660646723951e-08  1.199999980791864e+00  3.299999991009717e+00  1.836557721520138e-09 
 2.348069117647567e-06  4.583660691195321e-08  4.583660762537632e-08  1.199999980791831e+00  3.299999991009724e+00  1.836558378797143e-09 
 2.348169117647567e-06  4.583660630284025e-08  4.583660500670726e-08  1.199999980791841e+00  3.299999991009709e+00  1.836555796791680e-09 
 2.348269117647567e-06  4.583660793247642e-08  4.583660719386098e-08  1.199999980791835e+00  3.299999991009714e+00  1.836557884310830e-09 
 2.348369117647567e-06  4.583660372062715e-08  4.583660507337542e-08  1.199999980791824e+00  3.299999991009715e+00  1.836557503256116e-09 
 2.348469117647567e-06  4.583660708814854e-08  4.583660734217478e-08  1.199999980791837e+00  3.299999991009723e+00  1.836558097657117e-09 
 2.348569117647566e-06  4.583660712830513e-08  4.583660692731888e-08  1.199999980791855e+00  3.299999991009709e+00  1.836556974773838e-09 
 2.348669117647566e-06  4.583660825337647e-08  4.583660760280904e-08  1.199999980791847e+00  3.299999991009710e+00  1.836557757921340e-09 
 2.348769117647566e-06  4.583660389376921e-08  4.583660524347016e-08  1.199999980791834e+00  3.299999991009711e+00  1.836557325427471e-09 
 2.348869117647566e-06  4.583660735059357e-08  4.583660739668897e-08  1.199999980791848e+00  3.299999991009713e+00  1.836557432163271e-09 
 2.348969117647566e-06  4.583660607741285e-08  4.583660641749572e-08  1.199999980791812e+00  3.299999991009715e+00  1.836557095802444e-09 
 2.349069117647565e-06  4.583660587403254e-08  4.583660537442186e-08  1.199999980791817e+00  3.299999991009722e+00  1.836558176345547e-09 
 2.349169117647565e-06  4.583660771721381e-08  4.583660666710704e-08  1.199999980791829e+00  3.299999991009708e+00  1.836556597111650e-09 
 2.349269117647565e-06  4.583660765478946e-08  4.583660631401341e-08  1.199999980791820e+00  3.299999991009708e+00  1.836557738885298e-09 
 2.349369117647565e-06  4.583660694207273e-08  4.583660723503194e-08  1.199999980791831e+00  3.299999991009706e+00  1.836557580573269e-09 
 2.349469117647565e-06  4.583660486939169e-08  4.583660601865226e-08  1.199999980791849e+00  3.299999991009731e+00  1.836559549574335e-09 
 2.349569117647564e-06  4.583660385082139e-08  4.583660545473910e-08  1.199999980791838e+00  3.299999991009728e+00  1.836556952712396e-09 
 2.349669117647564e-06  4.583660942504113e-08  4.583660832279499e-08  1.199999980791855e+00  3.299999991009718e+00  1.836557272874241e-09 
 2.349769117647564e-06  4.583660806027325e-08  4.583660614917590e-08  1.199999980791821e+00  3.299999991009705e+00  1.836556191595156e-09 
 2.349869117647564e-06  4.583660601797933e-08  4.583660819140794e-08  1.199999980791830e+00  3.299999991009729e+00  1.836559541332299e-09 
 2.349969117647564e-06  4.583660585031499e-08  4.583660544568538e-08  1.199999980791845e+00  3.299999991009721e+00  1.836556859138269e-09 
 2.350069117647563e-06  4.583660552650032e-08  4.583660655031671e-08  1.199999980791839e+00  3.299999991009705e+00  1.836556356635227e-09 
 2.350169117647563e-06  4.583660721573411e-08  4.583660705184426e-08  1.199999980791856e+00  3.299999991009723e+00  1.836558691043549e-09 
 2.350269117647563e-06  4.583660472199927e-08  4.583660462820841e-08  1.199999980791848e+00  3.299999991009711e+00  1.836555586032027e-09 
 2.350369117647563e-06  4.583660761169784e-08  4.583660587499049e-08  1.199999980791836e+00  3.299999991009713e+00  1.836557320467005e-09 
 2.350469117647562e-06  4.583660776844720e-08  4.583660843168373e-08  1.199999980791824e+00  3.299999991009718e+00  1.836558613907207e-09 
 2.350569117647562e-06  4.583660712277784e-08  4.583660760404468e-08  1.199999980791836e+00  3.299999991009708e+00  1.836556748310169e-09 
 2.350669117647562e-06  4.583660602417250e-08  4.583660537221858e-08  1.199999980791828e+00  3.299999991009708e+00  1.836557195896034e-09 
 2.350769117647562e-06  4.583660672392938e-08  4.583660726782417e-08  1.199999980791815e+00  3.299999991009708e+00  1.836557227368303e-09 
 2.350869117647562e-06  4.583660765078750e-08  4.583660713660733e-08  1.199999980791798e+00  3.299999991009728e+00  1.836559310391897e-09 
 2.350969117647561e-06  4.583660512581685e-08  4.583660505621834e-08  1.199999980791834e+00  3.299999991009718e+00  1.836555920809993e-09 
 2.351069117647561e-06  4.583660649433161e-08  4.583660660229836e-08  1.199999980791829e+00  3.299999991009702e+00  1.836556319082552e-09 
 2.351169117647561e-06  4.583660577214555e-08  4.583660681929241e-08  1.199999980791843e+00  3.299999991009714e+00  1.836558661626066e-09 
 2.351269117647561e-06  4.583660729189844e-08  4.583660658959268e-08  1.199999980791838e+00  3.299999991009720e+00  1.836558183475048e-09 
 2.351369117647561e-06  4.583660565094485e-08  4.583660696781475e-08  1.199999980791828e+00  3.299999991009709e+00  1.836555881269053e-09 
 2.351469117647560e-06  4.583660570402756e-08  4.583660539989370e-08  1.199999980791840e+00  3.299999991009710e+00  1.836557117507663e-09 
 2.351569117647560e-06  4.583660644606034e-08  4.583660718839790e-08  1.199999980791833e+00  3.299999991009718e+00  1.836558918620729e-09 
 2.351669117647560e-06  4.583660788255198e-08  4.583660789893632e-08  1.199999980791848e+00  3.299999991009724e+00  1.836558353205875e-09 
 2.351769117647560e-06  4.583660568397682e-08  4.583660589051565e-08  1.199999980791812e+00  3.299999991009711e+00  1.836555285395850e-09 
 2.351869117647560e-06  4.583660666566361e-08  4.583660621491009e-08  1.199999980791793e+00  3.299999991009710e+00  1.836557439297959e-09 
 2.351969117647559e-06  4.583660473210987e-08  4.583660514550076e-08  1.199999980791801e+00  3.299999991009714e+00  1.836556577025839e-09 
 2.352069117647559e-06  4.583660870915683e-08  4.583660741915159e-08  1.199999980791816e+00  3.299999991009719e+00  1.836558465346549e-09 
 2.352169117647559e-06  4.583660637304130e-08  4.583660595239373e-08  1.199999980791829e+00  3.299999991009706e+00  1.836556953683433e-09 
 2.352269117647559e-06  4.583660636951257e-08  4.583660801048001e-08  1.199999980791820e+00  3.299999991009730e+00  1.836559549992006e-09 
 2.352369117647559e-06  4.583660461783238e-08  4.583660537803756e-08  1.199999980791805e+00  3.299999991009732e+00  1.836557261538175e-09 
 2.352469117647558e-06  4.583660494891621e-08  4.583660539836492e-08  1.199999980791812e+00  3.299999991009722e+00  1.836555909443897e-09 
 2.352569117647558e-06  4.583661008577846e-08  4.583660790322125e-08  1.199999980791798e+00  3.299999991009706e+00  1.836556282672325e-09 
 2.352669117647558e-06  4.583660748998251e-08  4.583660766445612e-08  1.199999980791808e+00  3.299999991009702e+00  1.836557286311874e-09 
 2.352769117647558e-06  4.583660596927143e-08  4.583660693204028e-08  1.199999980791793e+00  3.299999991009716e+00  1.836558583376696e-09 
 2.352869117647558e-06  4.583660680644757e-08  4.583660685603863e-08  1.199999980791802e+00  3.299999991009723e+00  1.836558515157064e-09 
 2.352969117647557e-06  4.583660513278796e-08  4.583660490044845e-08  1.199999980791817e+00  3.299999991009711e+00  1.836555898565812e-09 
 2.353069117647557e-06  4.583660707935249e-08  4.583660730798455e-08  1.199999980791831e+00  3.299999991009711e+00  1.836558115072893e-09 
 2.353169117647557e-06  4.583660634874405e-08  4.583660565967631e-08  1.199999980791849e+00  3.299999991009718e+00  1.836557430927273e-09 
 2.353269117647557e-06  4.583660683964911e-08  4.583660652418125e-08  1.199999980791840e+00  3.299999991009704e+00  1.836557109176292e-09 
 2.353369117647557e-06  4.583660606702539e-08  4.583660614102184e-08  1.199999980791856e+00  3.299999991009726e+00  1.836558804748810e-09 
 2.353469117647556e-06  4.583660544747885e-08  4.583660542539263e-08  1.199999980791822e+00  3.299999991009716e+00  1.836555725720136e-09 
 2.353569117647556e-06  4.583660534712913e-08  4.583660730414533e-08  1.199999980791830e+00  3.299999991009718e+00  1.836558313323681e-09 
 2.353669117647556e-06  4.583660921914110e-08  4.583660783691884e-08  1.199999980791846e+00  3.299999991009726e+00  1.836558547530967e-09 
 2.353769117647556e-06  4.583660749731651e-08  4.583660706372304e-08  1.199999980791867e+00  3.299999991009710e+00  1.836556741817928e-09 
 2.353869117647556e-06  4.583660619306905e-08  4.583660519508826e-08  1.199999980791863e+00  3.299999991009708e+00  1.836556598768538e-09 
 2.353969117647555e-06  4.583660660005318e-08  4.583660696664364e-08  1.199999980791827e+00  3.299999991009710e+00  1.836557059757358e-09 
 2.354069117647555e-06  4.583660359743167e-08  4.583660525328536e-08  1.199999980791809e+00  3.299999991009716e+00  1.836557926753576e-09 
 2.354169117647555e-06  4.583660614348951e-08  4.583660712974542e-08  1.199999980791789e+00  3.299999991009724e+00  1.836558098693017e-09 
 2.354269117647555e-06  4.583660789296222e-08  4.583660728502451e-08  1.199999980791823e+00  3.299999991009713e+00  1.836556718408020e-09 
 2.354369117647555e-06  4.583660568795228e-08  4.583660598015403e-08  1.199999980791815e+00  3.299999991009713e+00  1.836557556170696e-09 
 2.354469117647554e-06  4.583660775171708e-08  4.583660740305524e-08  1.199999980791798e+00  3.299999991009717e+00  1.836558172410875e-09 
 2.354569117647554e-06  4.583660600556492e-08  4.583660685194795e-08  1.199999980791834e+00  3.299999991009725e+00  1.836557861535907e-09 
 2.354669117647554e-06  4.583660685023203e-08  4.583660474488769e-08  1.199999980791855e+00  3.299999991009710e+00  1.836555941779202e-09 
 2.354769117647554e-06  4.583660786257389e-08  4.583660690979846e-08  1.199999980791849e+00  3.299999991009710e+00  1.836557712048797e-09 
 2.354869117647554e-06  4.583660693612580e-08  4.583660742594725e-08  1.199999980791835e+00  3.299999991009710e+00  1.836556901608171e-09 
 2.354969117647553e-06  4.583660589925501e-08  4.583660546207822e-08  1.199999980791823e+00  3.299999991009713e+00  1.836557288029395e-09 
 2.355069117647553e-06  4.583660663287256e-08  4.583660698395991e-08  1.199999980791834e+00  3.299999991009715e+00  1.836558127343305e-09 
 2.355169117647553e-06  4.583660617290759e-08  4.583660638793560e-08  1.199999980791825e+00  3.299999991009719e+00  1.836556847438797e-09 
 2.355269117647553e-06  4.583660534018431e-08  4.583660665685355e-08  1.199999980791811e+00  3.299999991009704e+00  1.836556393280923e-09 
 2.355369117647552e-06  4.583660691591894e-08  4.583660705128146e-08  1.199999980791820e+00  3.299999991009726e+00  1.836560077039386e-09 
 2.355469117647552e-06  4.583660590835417e-08  4.583660607187246e-08  1.199999980791833e+00  3.299999991009719e+00  1.836556853632386e-09 
 2.355569117647552e-06  4.583660892346738e-08  4.583660756096182e-08  1.199999980791826e+00  3.299999991009722e+00  1.836557116279569e-09 
 2.355669117647552e-06  4.583660514850264e-08  4.583660550074845e-08  1.199999980791838e+00  3.299999991009730e+00  1.836558289311948e-09 
 2.355769117647552e-06  4.583660547644027e-08  4.583660550342358e-08  1.199999980791856e+00  3.299999991009719e+00  1.836556354088873e-09 
 2.355869117647551e-06  4.583660764038796e-08  4.583660719195695e-08  1.199999980791823e+00  3.299999991009724e+00  1.836557234589783e-09 
 2.355969117647551e-06  4.583660572027032e-08  4.583660598720327e-08  1.199999980791831e+00  3.299999991009715e+00  1.836556728108636e-09 
 2.356069117647551e-06  4.583660743697782e-08  4.583660857909499e-08  1.199999980791822e+00  3.299999991009718e+00  1.836558349744042e-09 
 2.356169117647551e-06  4.583660626442827e-08  4.583660480317493e-08  1.199999980791808e+00  3.299999991009702e+00  1.836556139835705e-09 
 2.356269117647551e-06  4.583660678415326e-08  4.583660639842383e-08  1.199999980791815e+00  3.299999991009720e+00  1.836558279854958e-09 
 2.356369117647550e-06  4.583660837458751e-08  4.583660819877938e-08  1.199999980791802e+00  3.299999991009707e+00  1.836557255836825e-09 
 2.356469117647550e-06  4.583660611552640e-08  4.583660678297156e-08  1.199999980791839e+00  3.299999991009705e+00  1.836557295575528e-09 
 2.356569117647550e-06  4.583660471635115e-08  4.583660549577972e-08  1.199999980791862e+00  3.299999991009723e+00  1.836558137465647e-09 
 2.356669117647550e-06  4.583660503019404e-08  4.583660638782641e-08  1.199999980791856e+00  3.299999991009716e+00  1.836557026554262e-09 
 2.356769117647550e-06  4.583660669126100e-08  4.583660665368846e-08  1.199999980791845e+00  3.299999991009724e+00  1.836557574827270e-09 
 2.356869117647549e-06  4.583660686654421e-08  4.583660665972771e-08  1.199999980791836e+00  3.299999991009710e+00  1.836556222990702e-09 
 2.356969117647549e-06  4.583660903808330e-08  4.583660771722622e-08  1.199999980791826e+00  3.299999991009715e+00  1.836558443216177e-09 
 2.357069117647549e-06  4.583660639407753e-08  4.583660556094360e-08  1.199999980791837e+00  3.299999991009721e+00  1.836557442312254e-09 
 2.357169117647549e-06  4.583660446500007e-08  4.583660527762299e-08  1.199999980791856e+00  3.299999991009710e+00  1.836555998854207e-09 
 2.357269117647549e-06  4.583660851761152e-08  4.583660837837937e-08  1.199999980791848e+00  3.299999991009709e+00  1.836557552732990e-09 
 2.357369117647548e-06  4.583660527552892e-08  4.583660666353504e-08  1.199999980791835e+00  3.299999991009714e+00  1.836557986280740e-09 
 2.357469117647548e-06  4.583660636771602e-08  4.583660774574438e-08  1.199999980791849e+00  3.299999991009722e+00  1.836558941980181e-09 
 2.357569117647548e-06  4.583660812632598e-08  4.583660614300626e-08  1.199999980791840e+00  3.299999991009708e+00  1.836556036256745e-09 
 2.357669117647548e-06  4.583660627433617e-08  4.583660620847861e-08  1.199999980791855e+00  3.299999991009708e+00  1.836556784439876e-09 
 2.357769117647548e-06  4.583660702517294e-08  4.583660698821174e-08  1.199999980791848e+00  3.299999991009730e+00  1.836559676951255e-09 
 2.357869117647547e-06  4.583660507411334e-08  4.583660464516208e-08  1.199999980791834e+00  3.299999991009722e+00  1.836555742809680e-09 
 2.357969117647547e-06  4.583660673808508e-08  4.583660645704708e-08  1.199999980791848e+00  3.299999991009704e+00  1.836556098123642e-09 
 2.358069117647547e-06  4.583660478994348e-08  4.583660694632228e-08  1.199999980791838e+00  3.299999991009725e+00  1.836559014964276e-09 
 2.358169117647547e-06  4.583660867179028e-08  4.583660717364585e-08  1.199999980791853e+00  3.299999991009713e+00  1.836556587527855e-09 
 2.358269117647547e-06  4.583660849974809e-08  4.583660758089540e-08  1.199999980791844e+00  3.299999991009715e+00  1.836558163822262e-09 
 2.358369117647546e-06  4.583660608174276e-08  4.583660650249769e-08  1.199999980791835e+00  3.299999991009718e+00  1.836557639684339e-09 
 2.358469117647546e-06  4.583660355000192e-08  4.583660505307514e-08  1.199999980791850e+00  3.299999991009725e+00  1.836557377045006e-09 
 2.358569117647546e-06  4.583660634236394e-08  4.583660547588976e-08  1.199999980791841e+00  3.299999991009713e+00  1.836555950437077e-09 
 2.358669117647546e-06  4.583660690234639e-08  4.583660717543719e-08  1.199999980791858e+00  3.299999991009715e+00  1.836557578705197e-09 
 2.358769117647546e-06  4.583660682555609e-08  4.583660657678654e-08  1.199999980791850e+00  3.299999991009722e+00  1.836557248800403e-09 
 2.358869117647545e-06  4.583660428246985e-08  4.583660559539887e-08  1.199999980791810e+00  3.299999991009712e+00  1.836555875979398e-09 
 2.358969117647545e-06  4.583660695266536e-08  4.583660839689352e-08  1.199999980791815e+00  3.299999991009713e+00  1.836558263804506e-09 
 2.359069117647545e-06  4.583660830329786e-08  4.583660679727604e-08  1.199999980791800e+00  3.299999991009716e+00  1.836557910746630e-09 
 2.359169117647545e-06  4.583660703557708e-08  4.583660773684134e-08  1.199999980791838e+00  3.299999991009721e+00  1.836558325252181e-09 
 2.359269117647545e-06  4.583660695707878e-08  4.583660631173890e-08  1.199999980791859e+00  3.299999991009710e+00  1.836556594202977e-09 
 2.359369117647544e-06  4.583660409889085e-08  4.583660489787577e-08  1.199999980791853e+00  3.299999991009710e+00  1.836556665064669e-09 
 2.359469117647544e-06  4.583660763581798e-08  4.583660609746659e-08  1.199999980791816e+00  3.299999991009706e+00  1.836556809326810e-09 
 2.359569117647544e-06  4.583660705687398e-08  4.583660821859123e-08  1.199999980791824e+00  3.299999991009730e+00  1.836559241956200e-09 
 2.359669117647544e-06  4.583660562618739e-08  4.583660611950666e-08  1.199999980791812e+00  3.299999991009721e+00  1.836556140217104e-09 
 2.359769117647543e-06  4.583660666116703e-08  4.583660576630390e-08  1.199999980791820e+00  3.299999991009704e+00  1.836556016457364e-09 
 2.359869117647543e-06  4.583660723402011e-08  4.583660694566678e-08  1.199999980791835e+00  3.299999991009721e+00  1.836559564188269e-09 
 2.359969117647543e-06  4.583660584568508e-08  4.583660575628019e-08  1.199999980791853e+00  3.299999991009706e+00  1.836555444047125e-09 
 2.360069117647543e-06  4.583660650188609e-08  4.583660700780565e-08  1.199999980791819e+00  3.299999991009707e+00  1.836556273663172e-09 
 2.360169117647543e-06  4.583660463047200e-08  4.583660672129025e-08  1.199999980791800e+00  3.299999991009724e+00  1.836558888936275e-09 
 2.360269117647542e-06  4.583660784557668e-08  4.583660705738531e-08  1.199999980791836e+00  3.299999991009714e+00  1.836557386101335e-09 
 2.360369117647542e-06  4.583660726418363e-08  4.583660633024771e-08  1.199999980791832e+00  3.299999991009714e+00  1.836557416752983e-09 
 2.360469117647542e-06  4.583660546565614e-08  4.583660715005742e-08  1.199999980791821e+00  3.299999991009714e+00  1.836556880571052e-09 
 2.360569117647542e-06  4.583660410287937e-08  4.583660529184701e-08  1.199999980791832e+00  3.299999991009719e+00  1.836557727192494e-09 
 2.360669117647542e-06  4.583660739521973e-08  4.583660642451196e-08  1.199999980791823e+00  3.299999991009708e+00  1.836556672955264e-09 
 2.360769117647541e-06  4.583660816293338e-08  4.583660633118235e-08  1.199999980791809e+00  3.299999991009704e+00  1.836556490914266e-09 
 2.360869117647541e-06  4.583660785572086e-08  4.583660791043970e-08  1.199999980791790e+00  3.299999991009725e+00  1.836559359281501e-09 
 2.360969117647541e-06  4.583660712432716e-08  4.583660705461197e-08  1.199999980791823e+00  3.299999991009710e+00  1.836556688269287e-09 
 2.361069117647541e-06  4.583660471455127e-08  4.583660619990227e-08  1.199999980791815e+00  3.299999991009713e+00  1.836556706511758e-09 
 2.361169117647541e-06  4.583660765437549e-08  4.583660762036894e-08  1.199999980791825e+00  3.299999991009715e+00  1.836558390431930e-09 
 2.361269117647540e-06  4.583660653797492e-08  4.583660664309524e-08  1.199999980791814e+00  3.299999991009719e+00  1.836557604333816e-09 
 2.361369117647540e-06  4.583660576268654e-08  4.583660671653338e-08  1.199999980791824e+00  3.299999991009729e+00  1.836558116130368e-09 
 2.361469117647540e-06  4.583660801183100e-08  4.583660630258957e-08  1.199999980791838e+00  3.299999991009719e+00  1.836556583988394e-09 
 2.361569117647540e-06  4.583660497565091e-08  4.583660665828142e-08  1.199999980791858e+00  3.299999991009726e+00  1.836558049011810e-09 
 2.361669117647540e-06  4.583660579118315e-08  4.583660467295503e-08  1.199999980791850e+00  3.299999991009713e+00  1.836555321602340e-09 
 2.361769117647539e-06  4.583660781191099e-08  4.583660702870198e-08  1.199999980791838e+00  3.299999991009715e+00  1.836557518877829e-09 
 2.361869117647539e-06  4.583660494211560e-08  4.583660647913159e-08  1.199999980791852e+00  3.299999991009719e+00  1.836557704361226e-09 
 2.361969117647539e-06  4.583660755157203e-08  4.583660629868474e-08  1.199999980791818e+00  3.299999991009725e+00  1.836557367973057e-09 
 2.362069117647539e-06  4.583660563804230e-08  4.583660689143044e-08  1.199999980791824e+00  3.299999991009713e+00  1.836556575077148e-09 
 2.362169117647539e-06  4.583660881251796e-08  4.583660761588638e-08  1.199999980791813e+00  3.299999991009714e+00  1.836556771270200e-09 
 2.362269117647538e-06  4.583660512331968e-08  4.583660531800317e-08  1.199999980791795e+00  3.299999991009721e+00  1.836557624771252e-09 
 2.362369117647538e-06  4.583660542671535e-08  4.583660579733733e-08  1.199999980791831e+00  3.299999991009710e+00  1.836556337663443e-09 
 2.362469117647538e-06  4.583660539873916e-08  4.583660599886880e-08  1.199999980791851e+00  3.299999991009710e+00  1.836557112784717e-09 
 2.362569117647538e-06  4.583660883834344e-08  4.583660830435055e-08  1.199999980791817e+00  3.299999991009711e+00  1.836558158092081e-09 
 2.362669117647538e-06  4.583660718234201e-08  4.583660777096927e-08  1.199999980791798e+00  3.299999991009713e+00  1.836557505426882e-09 
 2.362769117647537e-06  4.583660695596193e-08  4.583660670817486e-08  1.199999980791834e+00  3.299999991009712e+00  1.836557222228247e-09 
 2.362869117647537e-06  4.583660411948179e-08  4.583660506094035e-08  1.199999980791854e+00  3.299999991009718e+00  1.836556761515660e-09 
 2.362969117647537e-06  4.583660600956269e-08  4.583660701461651e-08  1.199999980791847e+00  3.299999991009723e+00  1.836558161072240e-09 
 2.363069117647537e-06  4.583660768620167e-08  4.583660577085687e-08  1.199999980791808e+00  3.299999991009706e+00  1.836555596079499e-09 
 2.363169117647537e-06  4.583660728864866e-08  4.583660639171646e-08  1.199999980791813e+00  3.299999991009703e+00  1.836556041818126e-09 
 2.363269117647536e-06  4.583660708800552e-08  4.583660689901751e-08  1.199999980791798e+00  3.299999991009724e+00  1.836559085193660e-09 
 2.363369117647536e-06  4.583660733670591e-08  4.583660719818996e-08  1.199999980791835e+00  3.299999991009711e+00  1.836556747078894e-09 
 2.363469117647536e-06  4.583660513954740e-08  4.583660516141811e-08  1.199999980791856e+00  3.299999991009711e+00  1.836557238119647e-09 
 2.363569117647536e-06  4.583660618090507e-08  4.583660696856310e-08  1.199999980791823e+00  3.299999991009714e+00  1.836557226868427e-09 
 2.363669117647536e-06  4.583660454460610e-08  4.583660645906918e-08  1.199999980791804e+00  3.299999991009718e+00  1.836557635551953e-09 
 2.363769117647535e-06  4.583660747760749e-08  4.583660756444857e-08  1.199999980791841e+00  3.299999991009722e+00  1.836557768230461e-09 
