 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.350229971230231e-06  4.583660871701149e-08  4.583660784178365e-08  1.199999980791846e+00  3.299999991009732e+00  1.836559447207664e-09 
 2.350329971230230e-06  4.583660696444246e-08  4.583660739849910e-08  1.199999980791863e+00  3.299999991009725e+00  1.836557780946811e-09 
 2.350429971230230e-06  4.583660739351011e-08  4.583660626713593e-08  1.199999980791857e+00  3.299999991009712e+00  1.836556436619757e-09 
 2.350529971230230e-06  4.583660469378093e-08  4.583660617808206e-08  1.199999980791820e+00  3.299999991009714e+00  1.836556740409252e-09 
 2.350629971230230e-06  4.583660414421083e-08  4.583660526448498e-08  1.199999980791801e+00  3.299999991009721e+00  1.836557393701129e-09 
 2.350729971230230e-06  4.583660915100901e-08  4.583660713386661e-08  1.199999980791839e+00  3.299999991009710e+00  1.836557151849018e-09 
 2.350829971230229e-06  4.583660637971917e-08  4.583660765103188e-08  1.199999980791835e+00  3.299999991009714e+00  1.836558587429481e-09 
 2.350929971230229e-06  4.583660662664975e-08  4.583660663626991e-08  1.199999980791825e+00  3.299999991009720e+00  1.836557598317710e-09 
 2.351029971230229e-06  4.583660587499700e-08  4.583660463687862e-08  1.199999980791838e+00  3.299999991009705e+00  1.836555694802085e-09 
 2.351129971230229e-06  4.583660680480839e-08  4.583660764431552e-08  1.199999980791830e+00  3.299999991009724e+00  1.836559120443338e-09 
 2.351229971230229e-06  4.583660807283729e-08  4.583660744981403e-08  1.199999980791844e+00  3.299999991009708e+00  1.836556798856250e-09 
 2.351329971230228e-06  4.583660610197012e-08  4.583660661969506e-08  1.199999980791864e+00  3.299999991009706e+00  1.836557266524762e-09 
 2.351429971230228e-06  4.583660747704720e-08  4.583660717010317e-08  1.199999980791858e+00  3.299999991009730e+00  1.836559209216361e-09 
 2.351529971230228e-06  4.583660599925933e-08  4.583660592549490e-08  1.199999980791821e+00  3.299999991009722e+00  1.836556070833772e-09 
 2.351629971230228e-06  4.583660514518392e-08  4.583660454022473e-08  1.199999980791804e+00  3.299999991009707e+00  1.836555658885619e-09 
 2.351729971230228e-06  4.583660552859006e-08  4.583660738166105e-08  1.199999980791841e+00  3.299999991009707e+00  1.836558218941680e-09 
 2.351829971230227e-06  4.583660681014597e-08  4.583660527639023e-08  1.199999980791838e+00  3.299999991009708e+00  1.836556600514121e-09 
 2.351929971230227e-06  4.583660561636703e-08  4.583660582552390e-08  1.199999980791828e+00  3.299999991009709e+00  1.836557272330533e-09 
 2.352029971230227e-06  4.583660653578813e-08  4.583660796847256e-08  1.199999980791840e+00  3.299999991009731e+00  1.836559789291527e-09 
 2.352129971230227e-06  4.583660636321485e-08  4.583660713418949e-08  1.199999980791833e+00  3.299999991009727e+00  1.836556918592207e-09 
 2.352229971230227e-06  4.583660667477258e-08  4.583660720977855e-08  1.199999980791848e+00  3.299999991009717e+00  1.836557062689121e-09 
 2.352329971230226e-06  4.583660783668904e-08  4.583660623064558e-08  1.199999980791812e+00  3.299999991009718e+00  1.836556622350800e-09 
 2.352429971230226e-06  4.583660708541834e-08  4.583660699054529e-08  1.199999980791817e+00  3.299999991009702e+00  1.836556736505587e-09 
 2.352529971230226e-06  4.583660479231528e-08  4.583660588187280e-08  1.199999980791829e+00  3.299999991009720e+00  1.836558540399534e-09 
 2.352629971230226e-06  4.583660512274294e-08  4.583660563296815e-08  1.199999980791846e+00  3.299999991009709e+00  1.836556541834707e-09 
 2.352729971230226e-06  4.583660690316193e-08  4.583660636305828e-08  1.199999980791867e+00  3.299999991009715e+00  1.836558196170497e-09 
 2.352829971230225e-06  4.583660899275261e-08  4.583660872969979e-08  1.199999980791863e+00  3.299999991009719e+00  1.836558464087594e-09 
 2.352929971230225e-06  4.583660588986031e-08  4.583660664858766e-08  1.199999980791853e+00  3.299999991009722e+00  1.836557833728629e-09 
 2.353029971230225e-06  4.583660607626296e-08  4.583660554099944e-08  1.199999980791841e+00  3.299999991009704e+00  1.836555424513239e-09 
 2.353129971230225e-06  4.583660817506864e-08  4.583660816443127e-08  1.199999980791832e+00  3.299999991009726e+00  1.836559729556095e-09 
 2.353229971230225e-06  4.583660504481030e-08  4.583660494449919e-08  1.199999980791844e+00  3.299999991009711e+00  1.836555642054567e-09 
 2.353329971230224e-06  4.583660738056838e-08  4.583660722950332e-08  1.199999980791838e+00  3.299999991009714e+00  1.836557828057398e-09 
 2.353429971230224e-06  4.583660694852189e-08  4.583660800941609e-08  1.199999980791854e+00  3.299999991009717e+00  1.836558739780931e-09 
 2.353529971230224e-06  4.583660754984271e-08  4.583660693311067e-08  1.199999980791846e+00  3.299999991009723e+00  1.836557338130013e-09 
 2.353629971230224e-06  4.583660612803225e-08  4.583660599255182e-08  1.199999980791837e+00  3.299999991009708e+00  1.836555543501084e-09 
 2.353729971230224e-06  4.583660507858979e-08  4.583660512267961e-08  1.199999980791853e+00  3.299999991009702e+00  1.836557035096511e-09 
 2.353829971230223e-06  4.583660793651505e-08  4.583660806163416e-08  1.199999980791845e+00  3.299999991009721e+00  1.836559726244409e-09 
 2.353929971230223e-06  4.583660526932215e-08  4.583660599663129e-08  1.199999980791835e+00  3.299999991009706e+00  1.836555532705115e-09 
 2.354029971230223e-06  4.583660551864343e-08  4.583660707209376e-08  1.199999980791851e+00  3.299999991009729e+00  1.836558918007497e-09 
 2.354129971230223e-06  4.583660549498078e-08  4.583660471309676e-08  1.199999980791841e+00  3.299999991009720e+00  1.836556642509476e-09 
 2.354229971230223e-06  4.583660863858237e-08  4.583660655013750e-08  1.199999980791832e+00  3.299999991009708e+00  1.836555942662993e-09 
 2.354329971230222e-06  4.583660733787127e-08  4.583660781018594e-08  1.199999980791845e+00  3.299999991009708e+00  1.836557923848533e-09 
 2.354429971230222e-06  4.583660603085384e-08  4.583660603767871e-08  1.199999980791867e+00  3.299999991009729e+00  1.836558701340693e-09 
 2.354529971230222e-06  4.583660660114071e-08  4.583660637684732e-08  1.199999980791836e+00  3.299999991009715e+00  1.836555935293228e-09 
 2.354629971230222e-06  4.583660571582869e-08  4.583660660700638e-08  1.199999980791823e+00  3.299999991009721e+00  1.836557855229076e-09 
 2.354729971230222e-06  4.583660704380195e-08  4.583660685720137e-08  1.199999980791834e+00  3.299999991009704e+00  1.836556265590994e-09 
 2.354829971230221e-06  4.583660613216653e-08  4.583660613047943e-08  1.199999980791852e+00  3.299999991009729e+00  1.836559210066555e-09 
 2.354929971230221e-06  4.583660642062548e-08  4.583660689952402e-08  1.199999980791842e+00  3.299999991009726e+00  1.836557397265209e-09 
 2.355029971230221e-06  4.583660789749018e-08  4.583660701219125e-08  1.199999980791858e+00  3.299999991009712e+00  1.836555851520677e-09 
 2.355129971230221e-06  4.583660503117729e-08  4.583660504577877e-08  1.199999980791851e+00  3.299999991009712e+00  1.836556904381088e-09 
 2.355229971230220e-06  4.583660652566212e-08  4.583660680351500e-08  1.199999980791839e+00  3.299999991009713e+00  1.836557883134627e-09 
 2.355329971230220e-06  4.583660696334155e-08  4.583660764286129e-08  1.199999980791828e+00  3.299999991009719e+00  1.836558580754438e-09 
 2.355429971230220e-06  4.583660810444536e-08  4.583660805120456e-08  1.199999980791841e+00  3.299999991009725e+00  1.836558194987046e-09 
 2.355529971230220e-06  4.583660624040345e-08  4.583660607997057e-08  1.199999980791860e+00  3.299999991009708e+00  1.836556517170535e-09 
 2.355629971230220e-06  4.583660648569751e-08  4.583660585579655e-08  1.199999980791854e+00  3.299999991009731e+00  1.836558357940506e-09 
 2.355729971230219e-06  4.583660579986802e-08  4.583660579318923e-08  1.199999980791842e+00  3.299999991009722e+00  1.836556700367936e-09 
 2.355829971230219e-06  4.583660558941937e-08  4.583660581246454e-08  1.199999980791859e+00  3.299999991009708e+00  1.836556196068636e-09 
 2.355929971230219e-06  4.583660658857429e-08  4.583660706069851e-08  1.199999980791826e+00  3.299999991009706e+00  1.836556832849138e-09 
 2.356029971230219e-06  4.583660690131568e-08  4.583660834540282e-08  1.199999980791809e+00  3.299999991009728e+00  1.836559649762634e-09 
 2.356129971230219e-06  4.583660514944531e-08  4.583660534894995e-08  1.199999980791816e+00  3.299999991009721e+00  1.836556320033787e-09 
 2.356229971230218e-06  4.583660784362034e-08  4.583660568959800e-08  1.199999980791828e+00  3.299999991009704e+00  1.836555903593791e-09 
 2.356329971230218e-06  4.583660615677748e-08  4.583660683245728e-08  1.199999980791844e+00  3.299999991009725e+00  1.836559106607023e-09 
 2.356429971230218e-06  4.583660530838133e-08  4.583660583270672e-08  1.199999980791839e+00  3.299999991009719e+00  1.836556627873595e-09 
 2.356529971230218e-06  4.583660795889462e-08  4.583660747080147e-08  1.199999980791830e+00  3.299999991009726e+00  1.836557816600320e-09 
 2.356629971230218e-06  4.583660704347364e-08  4.583660714160244e-08  1.199999980791842e+00  3.299999991009713e+00  1.836556485142644e-09 
 2.356729971230217e-06  4.583660716584330e-08  4.583660659206141e-08  1.199999980791863e+00  3.299999991009718e+00  1.836558283091810e-09 
 2.356829971230217e-06  4.583660697832382e-08  4.583660673608133e-08  1.199999980791857e+00  3.299999991009703e+00  1.836555693916520e-09 
 2.356929971230217e-06  4.583660580860640e-08  4.583660692202993e-08  1.199999980791847e+00  3.299999991009722e+00  1.836558770146799e-09 
 2.357029971230217e-06  4.583660561414318e-08  4.583660566168672e-08  1.199999980791833e+00  3.299999991009707e+00  1.836556046515304e-09 
 2.357129971230217e-06  4.583660464145414e-08  4.583660577629510e-08  1.199999980791820e+00  3.299999991009703e+00  1.836556115375686e-09 
 2.357229971230216e-06  4.583660888417764e-08  4.583660817241613e-08  1.199999980791805e+00  3.299999991009723e+00  1.836559803705858e-09 
 2.357329971230216e-06  4.583660785464275e-08  4.583660633505557e-08  1.199999980791811e+00  3.299999991009713e+00  1.836555848942461e-09 
 2.357429971230216e-06  4.583660364373042e-08  4.583660514777263e-08  1.199999980791796e+00  3.299999991009720e+00  1.836557596258773e-09 
 2.357529971230216e-06  4.583660722028056e-08  4.583660670142029e-08  1.199999980791806e+00  3.299999991009706e+00  1.836556350853674e-09 
 2.357629971230216e-06  4.583660496075216e-08  4.583660692817490e-08  1.199999980791817e+00  3.299999991009728e+00  1.836559581034981e-09 
 2.357729971230215e-06  4.583660755607619e-08  4.583660726342435e-08  1.199999980791804e+00  3.299999991009720e+00  1.836556964996589e-09 
 2.357829971230215e-06  4.583660735623107e-08  4.583660597781839e-08  1.199999980791811e+00  3.299999991009703e+00  1.836555224510807e-09 
 2.357929971230215e-06  4.583660595635522e-08  4.583660576170609e-08  1.199999980791822e+00  3.299999991009724e+00  1.836559078663125e-09 
 2.358029971230215e-06  4.583660658899815e-08  4.583660660255713e-08  1.199999980791836e+00  3.299999991009710e+00  1.836556605176789e-09 
 2.358129971230215e-06  4.583660815481542e-08  4.583660761148533e-08  1.199999980791829e+00  3.299999991009712e+00  1.836557649468502e-09 
 2.358229971230214e-06  4.583660390549579e-08  4.583660552132012e-08  1.199999980791842e+00  3.299999991009719e+00  1.836557657789229e-09 
 2.358329971230214e-06  4.583660643295312e-08  4.583660545459309e-08  1.199999980791862e+00  3.299999991009705e+00  1.836555688615446e-09 
 2.358429971230214e-06  4.583660652260999e-08  4.583660740180781e-08  1.199999980791856e+00  3.299999991009721e+00  1.836559025899081e-09 
 2.358529971230214e-06  4.583660771609212e-08  4.583660697542862e-08  1.199999980791819e+00  3.299999991009706e+00  1.836556255114841e-09 
 2.358629971230214e-06  4.583660523050822e-08  4.583660621869133e-08  1.199999980791800e+00  3.299999991009705e+00  1.836556340343797e-09 
 2.358729971230213e-06  4.583660766167955e-08  4.583660820898894e-08  1.199999980791811e+00  3.299999991009724e+00  1.836559891161008e-09 
 2.358829971230213e-06  4.583660597606934e-08  4.583660591000049e-08  1.199999980791796e+00  3.299999991009709e+00  1.836555966930614e-09 
 2.358929971230213e-06  4.583660588803142e-08  4.583660531547375e-08  1.199999980791833e+00  3.299999991009710e+00  1.836556917453185e-09 
 2.359029971230213e-06  4.583660782545401e-08  4.583660743284074e-08  1.199999980791853e+00  3.299999991009714e+00  1.836558270762813e-09 
 2.359129971230213e-06  4.583660620379586e-08  4.583660638075442e-08  1.199999980791818e+00  3.299999991009715e+00  1.836556483838007e-09 
 2.359229971230212e-06  4.583660790880359e-08  4.583660784366169e-08  1.199999980791826e+00  3.299999991009726e+00  1.836558689981432e-09 
 2.359329971230212e-06  4.583660401796564e-08  4.583660497523405e-08  1.199999980791839e+00  3.299999991009716e+00  1.836556167490489e-09 
 2.359429971230212e-06  4.583660616327711e-08  4.583660731442746e-08  1.199999980791859e+00  3.299999991009724e+00  1.836558609740290e-09 
 2.359529971230212e-06  4.583660677678253e-08  4.583660484627382e-08  1.199999980791852e+00  3.299999991009711e+00  1.836555827995950e-09 
 2.359629971230211e-06  4.583660847423603e-08  4.583660731515886e-08  1.199999980791842e+00  3.299999991009716e+00  1.836557790625531e-09 
 2.359729971230211e-06  4.583660698417198e-08  4.583660774356977e-08  1.199999980791832e+00  3.299999991009724e+00  1.836557958721906e-09 
 2.359829971230211e-06  4.583660567837930e-08  4.583660615121933e-08  1.199999980791844e+00  3.299999991009712e+00  1.836556453356177e-09 
 2.359929971230211e-06  4.583660796374693e-08  4.583660745497115e-08  1.199999980791839e+00  3.299999991009715e+00  1.836557607504849e-09 
 2.360029971230211e-06  4.583660564693399e-08  4.583660563808656e-08  1.199999980791829e+00  3.299999991009726e+00  1.836557248549285e-09 
 2.360129971230210e-06  4.583660665508485e-08  4.583660693296521e-08  1.199999980791816e+00  3.299999991009716e+00  1.836557293826039e-09 
 2.360229971230210e-06  4.583660355844584e-08  4.583660499399956e-08  1.199999980791799e+00  3.299999991009715e+00  1.836556379789860e-09 
 2.360329971230210e-06  4.583660723789721e-08  4.583660733196696e-08  1.199999980791810e+00  3.299999991009721e+00  1.836557825691377e-09 
 2.360429971230210e-06  4.583660806341458e-08  4.583660727979120e-08  1.199999980791823e+00  3.299999991009707e+00  1.836556759867149e-09 
 2.360529971230210e-06  4.583660654400011e-08  4.583660537326115e-08  1.199999980791838e+00  3.299999991009709e+00  1.836556895879739e-09 
 2.360629971230209e-06  4.583660647278621e-08  4.583660679527388e-08  1.199999980791831e+00  3.299999991009706e+00  1.836556845947477e-09 
 2.360729971230209e-06  4.583660555956376e-08  4.583660638259682e-08  1.199999980791845e+00  3.299999991009706e+00  1.836557740644035e-09 
 2.360829971230209e-06  4.583660755866186e-08  4.583660778908937e-08  1.199999980791840e+00  3.299999991009723e+00  1.836558833341110e-09 
 2.360929971230209e-06  4.583660632168242e-08  4.583660728086365e-08  1.199999980791856e+00  3.299999991009711e+00  1.836556731124618e-09 
 2.361029971230209e-06  4.583660582186598e-08  4.583660544677836e-08  1.199999980791848e+00  3.299999991009713e+00  1.836557300036938e-09 
 2.361129971230208e-06  4.583660720499282e-08  4.583660609411964e-08  1.199999980791835e+00  3.299999991009713e+00  1.836556773514382e-09 
 2.361229971230208e-06  4.583660819139899e-08  4.583660768824347e-08  1.199999980791849e+00  3.299999991009718e+00  1.836558522316090e-09 
 2.361329971230208e-06  4.583660517459003e-08  4.583660456982898e-08  1.199999980791839e+00  3.299999991009702e+00  1.836555387964540e-09 
 2.361429971230208e-06  4.583660783757144e-08  4.583660770155167e-08  1.199999980791856e+00  3.299999991009721e+00  1.836559102413191e-09 
 2.361529971230208e-06  4.583660714045025e-08  4.583660718770030e-08  1.199999980791847e+00  3.299999991009707e+00  1.836556229108342e-09 
 2.361629971230207e-06  4.583660595365958e-08  4.583660628859493e-08  1.199999980791834e+00  3.299999991009702e+00  1.836556621822618e-09 
 2.361729971230207e-06  4.583660481647706e-08  4.583660587979584e-08  1.199999980791822e+00  3.299999991009723e+00  1.836559035721880e-09 
 2.361829971230207e-06  4.583660656296857e-08  4.583660751327949e-08  1.199999980791833e+00  3.299999991009734e+00  1.836558828089200e-09 
 2.361929971230207e-06  4.583660612725177e-08  4.583660619669463e-08  1.199999980791850e+00  3.299999991009730e+00  1.836556745150306e-09 
 2.362029971230207e-06  4.583660550002362e-08  4.583660573004071e-08  1.199999980791814e+00  3.299999991009722e+00  1.836556136098515e-09 
 2.362129971230206e-06  4.583660665644575e-08  4.583660580003461e-08  1.199999980791822e+00  3.299999991009705e+00  1.836555829657607e-09 
 2.362229971230206e-06  4.583660659654894e-08  4.583660795647509e-08  1.199999980791810e+00  3.299999991009721e+00  1.836558937455366e-09 
 2.362329971230206e-06  4.583660790432929e-08  4.583660630853488e-08  1.199999980791818e+00  3.299999991009710e+00  1.836556478450107e-09 
 2.362429971230206e-06  4.583660731144200e-08  4.583660606787608e-08  1.199999980791832e+00  3.299999991009705e+00  1.836556457581393e-09 
 2.362529971230206e-06  4.583660591104584e-08  4.583660698748625e-08  1.199999980791824e+00  3.299999991009730e+00  1.836559318502290e-09 
 2.362629971230205e-06  4.583660567682686e-08  4.583660723311229e-08  1.199999980791835e+00  3.299999991009724e+00  1.836557682635345e-09 
 2.362729971230205e-06  4.583660449792600e-08  4.583660459227058e-08  1.199999980791853e+00  3.299999991009708e+00  1.836555178746961e-09 
 2.362829971230205e-06  4.583660862758178e-08  4.583660682532099e-08  1.199999980791846e+00  3.299999991009706e+00  1.836557708417917e-09 
 2.362929971230205e-06  4.583660578046988e-08  4.583660794258664e-08  1.199999980791864e+00  3.299999991009722e+00  1.836558834182579e-09 
 2.363029971230205e-06  4.583660915392999e-08  4.583660721671493e-08  1.199999980791858e+00  3.299999991009709e+00  1.836556163955495e-09 
 2.363129971230204e-06  4.583660502320435e-08  4.583660622550000e-08  1.199999980791821e+00  3.299999991009709e+00  1.836556961184137e-09 
 2.363229971230204e-06  4.583660537104565e-08  4.583660537034134e-08  1.199999980791803e+00  3.299999991009713e+00  1.836556582724456e-09 
 2.363329971230204e-06  4.583660664801596e-08  4.583660737853180e-08  1.199999980791813e+00  3.299999991009719e+00  1.836558227252882e-09 
 2.363429971230204e-06  4.583660812518368e-08  4.583660789689608e-08  1.199999980791825e+00  3.299999991009723e+00  1.836558252077707e-09 
 2.363529971230204e-06  4.583660521785139e-08  4.583660508332616e-08  1.199999980791841e+00  3.299999991009710e+00  1.836555689362466e-09 
 2.363629971230203e-06  4.583660807542671e-08  4.583660652050821e-08  1.199999980791861e+00  3.299999991009715e+00  1.836557851319138e-09 
 2.363729971230203e-06  4.583660713599128e-08  4.583660753593964e-08  1.199999980791855e+00  3.299999991009718e+00  1.836558008526461e-09 
 2.363829971230203e-06  4.583660580941038e-08  4.583660646959179e-08  1.199999980791844e+00  3.299999991009722e+00  1.836556783669922e-09 
 2.363929971230203e-06  4.583660669447927e-08  4.583660571488807e-08  1.199999980791834e+00  3.299999991009706e+00  1.836554914302586e-09 
 2.364029971230203e-06  4.583660350502138e-08  4.583660484695257e-08  1.199999980791823e+00  3.299999991009709e+00  1.836556871216614e-09 
 2.364129971230202e-06  4.583660822348016e-08  4.583660852944805e-08  1.199999980791834e+00  3.299999991009714e+00  1.836559151035379e-09 
 2.364229971230202e-06  4.583660720275183e-08  4.583660654755357e-08  1.199999980791852e+00  3.299999991009712e+00  1.836557065983269e-09 
 2.364329971230202e-06  4.583660609096010e-08  4.583660612273355e-08  1.199999980791818e+00  3.299999991009718e+00  1.836556992764039e-09 
 2.364429971230202e-06  4.583660772708823e-08  4.583660792171299e-08  1.199999980791824e+00  3.299999991009726e+00  1.836558732216559e-09 
 2.364529971230201e-06  4.583660722752538e-08  4.583660627423948e-08  1.199999980791838e+00  3.299999991009713e+00  1.836556344007474e-09 
 2.364629971230201e-06  4.583660507087795e-08  4.583660487955648e-08  1.199999980791831e+00  3.299999991009712e+00  1.836556289562960e-09 
 2.364729971230201e-06  4.583660678293141e-08  4.583660706365588e-08  1.199999980791819e+00  3.299999991009713e+00  1.836557791618170e-09 
 2.364829971230201e-06  4.583660688700596e-08  4.583660763583075e-08  1.199999980791803e+00  3.299999991009718e+00  1.836557281150861e-09 
 2.364929971230201e-06  4.583660724513548e-08  4.583660705907037e-08  1.199999980791841e+00  3.299999991009723e+00  1.836558587331921e-09 
 2.365029971230200e-06  4.583660484050260e-08  4.583660455043154e-08  1.199999980791864e+00  3.299999991009705e+00  1.836554813436739e-09 
 2.365129971230200e-06  4.583660577256291e-08  4.583660768055706e-08  1.199999980791858e+00  3.299999991009726e+00  1.836558821896863e-09 
 2.365229971230200e-06  4.583660562504893e-08  4.583660484763083e-08  1.199999980791822e+00  3.299999991009710e+00  1.836555409834145e-09 
 2.365329971230200e-06  4.583660644575530e-08  4.583660698391327e-08  1.199999980791830e+00  3.299999991009710e+00  1.836556760482425e-09 
 2.365429971230200e-06  4.583660763545832e-08  4.583660758291667e-08  1.199999980791820e+00  3.299999991009712e+00  1.836557888010632e-09 
 2.365529971230199e-06  4.583660756523870e-08  4.583660638348293e-08  1.199999980791805e+00  3.299999991009710e+00  1.836556737263560e-09 
 2.365629971230199e-06  4.583660472051135e-08  4.583660592745337e-08  1.199999980791785e+00  3.299999991009710e+00  1.836556457626802e-09 
 2.365729971230199e-06  4.583660524790031e-08  4.583660632054039e-08  1.199999980791817e+00  3.299999991009710e+00  1.836557637913061e-09 
 2.365829971230199e-06  4.583660771173758e-08  4.583660638457447e-08  1.199999980791834e+00  3.299999991009716e+00  1.836557702058719e-09 
 2.365929971230199e-06  4.583660708378775e-08  4.583660849919082e-08  1.199999980791852e+00  3.299999991009725e+00  1.836559084373341e-09 
 2.366029971230198e-06  4.583660761664414e-08  4.583660730075013e-08  1.199999980791818e+00  3.299999991009710e+00  1.836555159162385e-09 
 2.366129971230198e-06  4.583660725543970e-08  4.583660678674049e-08  1.199999980791825e+00  3.299999991009711e+00  1.836557662731465e-09 
 2.366229971230198e-06  4.583660625842175e-08  4.583660548753498e-08  1.199999980791840e+00  3.299999991009708e+00  1.836556876549854e-09 
 2.366329971230198e-06  4.583660454826324e-08  4.583660566096902e-08  1.199999980791859e+00  3.299999991009705e+00  1.836556433662505e-09 
 2.366429971230198e-06  4.583660660219655e-08  4.583660671896979e-08  1.199999980791853e+00  3.299999991009721e+00  1.836558504935241e-09 
 2.366529971230197e-06  4.583660663820494e-08  4.583660665413673e-08  1.199999980791841e+00  3.299999991009703e+00  1.836556163853480e-09 
 2.366629971230197e-06  4.583660736187642e-08  4.583660698262794e-08  1.199999980791857e+00  3.299999991009720e+00  1.836558860566105e-09 
 2.366729971230197e-06  4.583660624949331e-08  4.583660556435961e-08  1.199999980791849e+00  3.299999991009703e+00  1.836555583852756e-09 
 2.366829971230197e-06  4.583660582897231e-08  4.583660662666408e-08  1.199999980791836e+00  3.299999991009718e+00  1.836557575488039e-09 
 2.366929971230197e-06  4.583660544974742e-08  4.583660630137949e-08  1.199999980791824e+00  3.299999991009726e+00  1.836557988640784e-09 
 2.367029971230196e-06  4.583660871906156e-08  4.583660800893345e-08  1.199999980791810e+00  3.299999991009715e+00  1.836556961344561e-09 
 2.367129971230196e-06  4.583660648145955e-08  4.583660550351032e-08  1.199999980791818e+00  3.299999991009714e+00  1.836557018998087e-09 
 2.367229971230196e-06  4.583660544102397e-08  4.583660692766436e-08  1.199999980791830e+00  3.299999991009719e+00  1.836557847856188e-09 
 2.367329971230196e-06  4.583660667172419e-08  4.583660659418317e-08  1.199999980791821e+00  3.299999991009724e+00  1.836557505308192e-09 
 2.367429971230196e-06  4.583660578448721e-08  4.583660577115768e-08  1.199999980791832e+00  3.299999991009713e+00  1.836556149117268e-09 
 2.367529971230195e-06  4.583660761177258e-08  4.583660717456391e-08  1.199999980791849e+00  3.299999991009714e+00  1.836557676566890e-09 
 2.367629971230195e-06  4.583660704054179e-08  4.583660613938965e-08  1.199999980791840e+00  3.299999991009710e+00  1.836556648187608e-09 
 2.367729971230195e-06  4.583660549039578e-08  4.583660711565265e-08  1.199999980791855e+00  3.299999991009712e+00  1.836557990557733e-09 
 2.367829971230195e-06  4.583660884991286e-08  4.583660761722311e-08  1.199999980791822e+00  3.299999991009714e+00  1.836556664497166e-09 
 2.367929971230195e-06  4.583660653733765e-08  4.583660679415718e-08  1.199999980791829e+00  3.299999991009719e+00  1.836557980255836e-09 
 2.368029971230194e-06  4.583660575850253e-08  4.583660464473234e-08  1.199999980791818e+00  3.299999991009703e+00  1.836554764429248e-09 
 2.368129971230194e-06  4.583660553950480e-08  4.583660624895709e-08  1.199999980791802e+00  3.299999991009718e+00  1.836558389334698e-09 
 2.368229971230194e-06  4.583660672334459e-08  4.583660769731844e-08  1.199999980791813e+00  3.299999991009725e+00  1.836558650042372e-09 
 2.368329971230194e-06  4.583660744395526e-08  4.583660596748516e-08  1.199999980791799e+00  3.299999991009708e+00  1.836554764136274e-09 
 2.368429971230194e-06  4.583660588479471e-08  4.583660748796681e-08  1.199999980791836e+00  3.299999991009710e+00  1.836557977481965e-09 
 2.368529971230193e-06  4.583660556910865e-08  4.583660592177033e-08  1.199999980791832e+00  3.299999991009729e+00  1.836558608398843e-09 
 2.368629971230193e-06  4.583660529613820e-08  4.583660535594002e-08  1.199999980791820e+00  3.299999991009717e+00  1.836555739643945e-09 
 2.368729971230193e-06  4.583660883274212e-08  4.583660688974526e-08  1.199999980791831e+00  3.299999991009699e+00  1.836555628288876e-09 
 2.368829971230193e-06  4.583660586205050e-08  4.583660799526968e-08  1.199999980791848e+00  3.299999991009713e+00  1.836559109948501e-09 
 2.368929971230193e-06  4.583660527809304e-08  4.583660511810422e-08  1.199999980791838e+00  3.299999991009711e+00  1.836556486781878e-09 
 2.369029971230192e-06  4.583660669128414e-08  4.583660682171986e-08  1.199999980791827e+00  3.299999991009714e+00  1.836557086830640e-09 
 2.369129971230192e-06  4.583660803171358e-08  4.583660660343717e-08  1.199999980791813e+00  3.299999991009720e+00  1.836557827162030e-09 
 2.369229971230192e-06  4.583660709017929e-08  4.583660691409071e-08  1.199999980791795e+00  3.299999991009709e+00  1.836555798076022e-09 
 2.369329971230192e-06  4.583660812514852e-08  4.583660809931637e-08  1.199999980791830e+00  3.299999991009708e+00  1.836557778710951e-09 
 2.369429971230191e-06  4.583660513025914e-08  4.583660591476512e-08  1.199999980791849e+00  3.299999991009723e+00  1.836558303850248e-09 
 2.369529971230191e-06  4.583660529797888e-08  4.583660553112746e-08  1.199999980791840e+00  3.299999991009715e+00  1.836556169941713e-09 
 2.369629971230191e-06  4.583660792911311e-08  4.583660746802862e-08  1.199999980791856e+00  3.299999991009716e+00  1.836557541075780e-09 
 2.369729971230191e-06  4.583660425139223e-08  4.583660503953996e-08  1.199999980791822e+00  3.299999991009719e+00  1.836556448239866e-09 
 2.369829971230191e-06  4.583660503170690e-08  4.583660514086783e-08  1.199999980791803e+00  3.299999991009700e+00  1.836555188175055e-09 
 2.369929971230190e-06  4.583661003449647e-08  4.583660909562960e-08  1.199999980791841e+00  3.299999991009714e+00  1.836559359465518e-09 
 2.370029971230190e-06  4.583660602278241e-08  4.583660785707258e-08  1.199999980791863e+00  3.299999991009713e+00  1.836557452894400e-09 
 2.370129971230190e-06  4.583660664285028e-08  4.583660661264148e-08  1.199999980791858e+00  3.299999991009713e+00  1.836556966370010e-09 
 2.370229971230190e-06  4.583660755645684e-08  4.583660652883060e-08  1.199999980791847e+00  3.299999991009713e+00  1.836557412213784e-09 
 2.370329971230190e-06  4.583660625302236e-08  4.583660663427913e-08  1.199999980791833e+00  3.299999991009715e+00  1.836556664400766e-09 
 2.370429971230189e-06  4.583660360098899e-08  4.583660411748896e-08  1.199999980791847e+00  3.299999991009717e+00  1.836556540147738e-09 
 2.370529971230189e-06  4.583660620700654e-08  4.583660594185380e-08  1.199999980791842e+00  3.299999991009725e+00  1.836558154502962e-09 
 2.370629971230189e-06  4.583660787465492e-08  4.583660826989550e-08  1.199999980791859e+00  3.299999991009714e+00  1.836556449094083e-09 
