 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.205405911521915e-07  2.969727208476816e-03  1.211533294526678e+00  7.250636754283679e-01  7.275992663372477e-01  1.200000000000000e+00 
 2.205529129976921e-07  4.991619449091171e-03  1.212357347214063e+00  7.252587619459310e-01  7.277128801042773e-01  1.200000000000000e+00 
 2.205665076919862e-07  6.797394194010035e-03  1.212503288264202e+00  7.254211455246011e-01  7.277724666281072e-01  1.200000000000000e+00 
 2.205807880938562e-07  7.664882943068097e-03  1.211907823224411e+00  7.255793899847521e-01  7.278382778137090e-01  1.200000000000000e+00 
 2.205956863483736e-07  7.531627727891099e-03  1.210830153694089e+00  7.257585944785158e-01  7.279447164480828e-01  1.200000000000000e+00 
 2.206104981662196e-07  6.639868200144043e-03  1.209492043313157e+00  7.259594826645823e-01  7.280919927112377e-01  1.200000000000000e+00 
 2.206300628901525e-07  4.833404139241198e-03  1.207460070065312e+00  7.262539154560096e-01  7.283331194259117e-01  1.200000000000000e+00 
 2.206499270297988e-07  3.035037272826370e-03  1.205469260375107e+00  7.265784663394442e-01  7.286162051250092e-01  1.200000000000000e+00 
 2.206738547631653e-07  1.560284893568509e-03  1.203571152363508e+00  7.269930901286957e-01  7.289938303276159e-01  1.200000000000000e+00 
 2.206966755181137e-07  7.835618788857917e-04  1.202303406498092e+00  7.274062737179109e-01  7.293834524525195e-01  1.200000000000000e+00 
 2.207203545507744e-07  3.736682281218411e-04  1.201432630475140e+00  7.278453718477825e-01  7.298077023466930e-01  1.200000000000000e+00 
 2.207456714260819e-07  1.655431231595480e-04  1.200847812760568e+00  7.283194955030605e-01  7.302732176857829e-01  1.200000000000000e+00 
 2.207771201988199e-07  5.797934415231841e-05  1.200430738091374e+00  7.289053554598079e-01  7.308544303019182e-01  1.200000000000000e+00 
 2.208157413883172e-07  1.578027461538797e-05  1.200179689152792e+00  7.296115561855460e-01  7.315593738455545e-01  1.200000000000000e+00 
 2.208680025059381e-07  4.143515371914963e-06  1.200047953849591e+00  7.305337377429169e-01  7.324827859882101e-01  1.200000000000000e+00 
 2.209398617330997e-07  3.618375027284135e-06  1.200002603313955e+00  7.317341517345529e-01  7.336861923619623e-01  1.200000000000000e+00 
 2.210553179145705e-07  4.083601717934438e-06  1.199995739039442e+00  7.335033001918532e-01  7.354602301194944e-01  1.200000000000000e+00 
 2.212553179145705e-07  3.913962632569333e-06  1.199996578357674e+00  7.361547233530688e-01  7.381189818752278e-01  1.200000000000000e+00 
 2.214553179145705e-07  3.872757454617168e-06  1.199995792997144e+00  7.383522232177012e-01  7.403225793829228e-01  1.200000000000000e+00 
 2.216553179145705e-07  3.791657432886269e-06  1.199995769086333e+00  7.401739529602297e-01  7.421493484608271e-01  1.200000000000000e+00 
 2.218553179145704e-07  3.721682515698840e-06  1.199995500179488e+00  7.416837663328391e-01  7.436633635353592e-01  1.200000000000000e+00 
 2.220553179145704e-07  3.661539951649783e-06  1.199995417827953e+00  7.429354875419828e-01  7.449185495340344e-01  1.200000000000000e+00 
 2.222553179145704e-07  3.588850213112198e-06  1.199995289589634e+00  7.439728398442663e-01  7.459587977542229e-01  1.200000000000000e+00 
 2.224553179145704e-07  3.537808090843530e-06  1.199995250288221e+00  7.448329442233123e-01  7.468212833152930e-01  1.200000000000000e+00 
 2.226553179145704e-07  3.467810215842323e-06  1.199995182965491e+00  7.455456803646687e-01  7.475360163548311e-01  1.200000000000000e+00 
 2.228553179145704e-07  3.422670974126102e-06  1.199995183242328e+00  7.461366996861538e-01  7.481286711233148e-01  1.200000000000000e+00 
 2.230553179145704e-07  3.355391980582581e-06  1.199995152869225e+00  7.466263910608850e-01  7.486197405258950e-01  1.200000000000000e+00 
 2.232553179145704e-07  3.315287044480625e-06  1.199995181113792e+00  7.470325254190491e-01  7.490269970199854e-01  1.200000000000000e+00 
 2.234553179145703e-07  3.250538318378607e-06  1.199995174075905e+00  7.473689643688397e-01  7.493643879986402e-01  1.200000000000000e+00 
 2.236553179145703e-07  3.214806732843826e-06  1.199995220616316e+00  7.476480638291773e-01  7.496442562954070e-01  1.200000000000000e+00 
 2.238553179145703e-07  3.152421142340324e-06  1.199995228471647e+00  7.478792022896156e-01  7.498760535411203e-01  1.200000000000000e+00 
 2.240553179145703e-07  3.120505525955759e-06  1.199995286404548e+00  7.480710144426725e-01  7.500683913760767e-01  1.200000000000000e+00 
 2.242553179145703e-07  3.060338994293263e-06  1.199995303581047e+00  7.482297995777606e-01  7.502276334324999e-01  1.200000000000000e+00 
 2.244553179145703e-07  3.031776872248778e-06  1.199995368200522e+00  7.483616348499103e-01  7.503598270466156e-01  1.200000000000000e+00 
 2.246553179145703e-07  2.973693007778465e-06  1.199995390958452e+00  7.484707047134098e-01  7.504692148667975e-01  1.200000000000000e+00 
 2.248553179145703e-07  2.948105046607237e-06  1.199995459112819e+00  7.485613283174267e-01  7.505600816559390e-01  1.200000000000000e+00 
 2.250553179145703e-07  2.891971202402479e-06  1.199995484945253e+00  7.486362377786649e-01  7.506352134041714e-01  1.200000000000000e+00 
 2.252553179145702e-07  2.869044515161084e-06  1.199995554546110e+00  7.486985435919657e-01  7.506976831628239e-01  1.200000000000000e+00 
 2.254553179145702e-07  2.814733647675917e-06  1.199995581787969e+00  7.487499806868478e-01  7.507492766754477e-01  1.200000000000000e+00 
 2.256553179145702e-07  2.794205885403604e-06  1.199995651467775e+00  7.487928283688391e-01  7.507922337842655e-01  1.200000000000000e+00 
 2.258553179145702e-07  2.741599305691653e-06  1.199995679029678e+00  7.488281370919830e-01  7.508276535676317e-01  1.200000000000000e+00 
 2.260553179145702e-07  2.723246015753347e-06  1.199995747909830e+00  7.488576143377373e-01  7.508572027369467e-01  1.200000000000000e+00 
 2.262553179145702e-07  2.672235084401423e-06  1.199995775094397e+00  7.488818409393745e-01  7.508815091593888e-01  1.200000000000000e+00 
 2.264553179145702e-07  2.655860537786482e-06  1.199995842622746e+00  7.489021307731897e-01  7.509018451248771e-01  1.200000000000000e+00 
 2.266553179145702e-07  2.606347322393030e-06  1.199995868997955e+00  7.489187426742756e-01  7.509185153246175e-01  1.200000000000000e+00 
 2.268553179145702e-07  2.591778099927350e-06  1.199995934843029e+00  7.489327193758395e-01  7.509325204267545e-01  1.200000000000000e+00 
 2.270553179145701e-07  2.543675065013043e-06  1.199995960156125e+00  7.489440991441415e-01  7.509439436597374e-01  1.200000000000000e+00 
 2.272553179145701e-07  2.530755640456974e-06  1.199996024133323e+00  7.489537377196640e-01  7.509535984528775e-01  1.200000000000000e+00 
 2.274553179145701e-07  2.483984860591212e-06  1.199996048250416e+00  7.489615224904131e-01  7.509614164576019e-01  1.200000000000000e+00 
 2.276553179145701e-07  2.472574523325835e-06  1.199996110271312e+00  7.489681800294001e-01  7.509680818499893e-01  1.200000000000000e+00 
 2.278553179145701e-07  2.427066668014660e-06  1.199996133137696e+00  7.489734947292458e-01  7.509734227213795e-01  1.200000000000000e+00 
 2.280553179145701e-07  2.417037404294674e-06  1.199996193178829e+00  7.489781037319967e-01  7.509780338416951e-01  1.200000000000000e+00 
 2.282553179145701e-07  2.372730547549960e-06  1.199996214789870e+00  7.489817213334595e-01  7.509816727328622e-01  1.200000000000000e+00 
 2.284553179145701e-07  2.363965481041745e-06  1.199996272867390e+00  7.489849225518214e-01  7.509848721420171e-01  1.200000000000000e+00 
 2.286553179145701e-07  2.320804122953871e-06  1.199996293251121e+00  7.489873741886820e-01  7.509873416875501e-01  1.200000000000000e+00 
 2.288553179145700e-07  2.313196233499726e-06  1.199996349406944e+00  7.489896079048411e-01  7.509895709128965e-01  1.200000000000000e+00 
 2.290553179145700e-07  2.271130363983774e-06  1.199996368610433e+00  7.489912585357597e-01  7.509912371044403e-01  1.200000000000000e+00 
 2.292553179145700e-07  2.264581541916717e-06  1.199996422901433e+00  7.489928272827843e-01  7.509927995360297e-01  1.200000000000000e+00 
 2.294553179145700e-07  2.223565814641203e-06  1.199996440982954e+00  7.489939276821072e-01  7.509939138589018e-01  1.200000000000000e+00 
 2.296553179145700e-07  2.217986035967451e-06  1.199996493474714e+00  7.489950393411348e-01  7.509950179676995e-01  1.200000000000000e+00 
 2.298553179145700e-07  2.177979067042802e-06  1.199996510498005e+00  7.489957618234698e-01  7.509957532258655e-01  1.200000000000000e+00 
 2.300553179145700e-07  2.173285672917807e-06  1.199996561259804e+00  7.489965592372471e-01  7.509965422605250e-01  1.200000000000000e+00 
 2.302553179145700e-07  2.134249485479129e-06  1.199996577290563e+00  7.489970222048925e-01  7.509970171931492e-01  1.200000000000000e+00 
 2.304553179145699e-07  2.130366560605770e-06  1.199996626393277e+00  7.489976035261247e-01  7.509975895856920e-01  1.200000000000000e+00 
 2.306553179145699e-07  2.092266058263447e-06  1.199996641495880e+00  7.489978883364681e-01  7.509978857820563e-01  1.200000000000000e+00 
 2.308553179145699e-07  2.089123859210243e-06  1.199996689008441e+00  7.489983210098796e-01  7.509983091694108e-01  1.200000000000000e+00 
 2.310553179145699e-07  2.051926522544165e-06  1.199996703246596e+00  7.489984835655318e-01  7.509984826918026e-01  1.200000000000000e+00 
 2.312553179145699e-07  2.049460892826262e-06  1.199996749236711e+00  7.489988139353942e-01  7.509988035504177e-01  1.200000000000000e+00 
 2.314553179145699e-07  2.013136398215013e-06  1.199996762669995e+00  7.489988926481178e-01  7.509988929205617e-01  1.200000000000000e+00 
 2.316553179145699e-07  2.011288386251726e-06  1.199996807202738e+00  7.489991525598845e-01  7.509991431868165e-01  1.200000000000000e+00 
 2.318553179145699e-07  1.975808331717045e-06  1.199996819888757e+00  7.489991738229094e-01  7.509991748737136e-01  1.200000000000000e+00 
 2.320553179145699e-07  1.974523683382521e-06  1.199996863026080e+00  7.489993851594196e-01  7.509993764929291e-01  1.200000000000000e+00 
 2.322553179145698e-07  1.939861390371298e-06  1.199996875017737e+00  7.489993671076185e-01  7.509993686836964e-01  1.200000000000000e+00 
 2.324553179145698e-07  1.939090186840287e-06  1.199996916818349e+00  7.489995449060752e-01  7.509995367359964e-01  1.200000000000000e+00 
 2.326553179145698e-07  1.905220528246651e-06  1.199996928166314e+00  7.489994999997405e-01  7.509995019269616e-01  1.200000000000000e+00 
 2.328553179145698e-07  1.904916762286226e-06  1.199996968685714e+00  7.489996545935185e-01  7.509996467751366e-01  1.200000000000000e+00 
 2.330553179145698e-07  1.871816017641977e-06  1.199996979436859e+00  7.489995913937415e-01  7.509995935522930e-01  1.200000000000000e+00 
 2.332553179145698e-07  1.871937301076408e-06  1.199997018727524e+00  7.489997298840076e-01  7.509997223177118e-01  1.200000000000000e+00 
 2.334553179145698e-07  1.839582980329767e-06  1.199997028925209e+00  7.489996542725841e-01  7.509996565801098e-01  1.200000000000000e+00 
 2.336553179145698e-07  1.840090247406736e-06  1.199997067036852e+00  7.489997815396038e-01  7.509997741567801e-01  1.200000000000000e+00 
 2.338553179145698e-07  1.808461008461542e-06  1.199997076721385e+00  7.489996975573207e-01  7.509996999571648e-01  1.200000000000000e+00 
 2.340553179145697e-07  1.809318236676942e-06  1.199997113700999e+00  7.489998169552913e-01  7.509998097086761e-01  1.200000000000000e+00 
 2.342553179145697e-07  1.778393759715426e-06  1.199997122910668e+00  7.489997273779035e-01  7.509997298311532e-01  1.200000000000000e+00 
 2.344553179145697e-07  1.779567671138846e-06  1.199997158801713e+00  7.489998412124182e-01  7.509998340694337e-01  1.200000000000000e+00 
 2.346553179145697e-07  1.749328673828576e-06  1.199997167571646e+00  7.489997479464254e-01  7.509997504263358e-01  1.200000000000000e+00 
 2.348553179145697e-07  1.750788489944790e-06  1.199997202415945e+00  7.489998578025465e-01  7.509998507406974e-01  1.200000000000000e+00 
 2.350553179145697e-07  1.721216560026007e-06  1.199997210778362e+00  7.489997621571468e-01  7.509997646453773e-01  1.200000000000000e+00 
 2.352553179145697e-07  1.722933886273398e-06  1.199997244615137e+00  7.489998691248227e-01  7.509998621286088e-01  1.200000000000000e+00 
 2.354553179145697e-07  1.694011430185607e-06  1.199997252601146e+00  7.489997719987940e-01  7.509997744828012e-01  1.200000000000000e+00 
 2.356553179145697e-07  1.695959962473895e-06  1.199997285467133e+00  7.489998768277980e-01  7.509998698864908e-01  1.200000000000000e+00 
 2.358553179145696e-07  1.667670183042188e-06  1.199997293104482e+00  7.489997788379085e-01  7.509997813090996e-01  1.200000000000000e+00 
 2.360553179145696e-07  1.669825608202365e-06  1.199997325035040e+00  7.489998820442386e-01  7.509998751504037e-01  1.200000000000000e+00 
 2.362553179145696e-07  1.642152420382849e-06  1.199997332350572e+00  7.489997836134603e-01  7.509997860660100e-01  1.200000000000000e+00 
 2.364553179145696e-07  1.644492163767816e-06  1.199997363377650e+00  7.489998855525206e-01  7.509998787009934e-01  1.200000000000000e+00 
 2.366553179145696e-07  1.617420222651685e-06  1.199997370395885e+00  7.489997869706928e-01  7.509997894006160e-01  1.200000000000000e+00 
 2.368553179145696e-07  1.619923412786945e-06  1.199997400552008e+00  7.489998878874905e-01  7.509998810746403e-01  1.200000000000000e+00 
 2.370553179145696e-07  1.593437902707069e-06  1.199997407295348e+00  7.489997893529223e-01  7.509997917575555e-01  1.200000000000000e+00 
 2.372553179145696e-07  1.596085194697014e-06  1.199997436608655e+00  7.489998894166436e-01  7.509998826399318e-01  1.200000000000000e+00 
 2.374553179145695e-07  1.570172019976181e-06  1.199997443100028e+00  7.489997910647938e-01  7.509997934423533e-01  1.200000000000000e+00 
 2.376553179145695e-07  1.572945397565414e-06  1.199997471599580e+00  7.489998903925045e-01  7.509998836501373e-01  1.200000000000000e+00 
 2.378553179145695e-07  1.547590943162783e-06  1.199997477857418e+00  7.489997923156172e-01  7.509997946649709e-01  1.200000000000000e+00 
 2.380553179145695e-07  1.550473773099843e-06  1.199997505569037e+00  7.489998909885880e-01  7.509998842792890e-01  1.200000000000000e+00 
 2.382553179145695e-07  1.525664987725343e-06  1.199997511613201e+00  7.489997932492366e-01  7.509997955696431e-01  1.200000000000000e+00 
 2.384553179145695e-07  1.528641771338493e-06  1.199997538562131e+00  7.489998913241360e-01  7.509998846469442e-01  1.200000000000000e+00 
 2.386553179145695e-07  1.504366117745495e-06  1.199997544410074e+00  7.489997939645026e-01  7.509997962554980e-01  1.200000000000000e+00 
 2.388553179145695e-07  1.507422444385901e-06  1.199997570619985e+00  7.489998914810665e-01  7.509998848352895e-01  1.200000000000000e+00 
 2.390553179145696e-07  1.483667874511262e-06  1.199997576288137e+00  7.489997945292955e-01  7.509997967906560e-01  1.200000000000000e+00 
 2.392553179145696e-07  1.486790343237883e-06  1.199997601781539e+00  7.489998915156774e-01  7.509998849007707e-01  1.200000000000000e+00 
 2.394553179145696e-07  1.463545259924634e-06  1.199997607285092e+00  7.489997949903130e-01  7.509997972219034e-01  1.200000000000000e+00 
 2.396553179145696e-07  1.466721453605515e-06  1.199997632084145e+00  7.489998914666510e-01  7.509998848821829e-01  1.200000000000000e+00 
 2.398553179145696e-07  1.443974632881967e-06  1.199997637437750e+00  7.489997953796060e-01  7.509997975814191e-01  1.200000000000000e+00 
 2.400553179145696e-07  1.447192982939667e-06  1.199997661562437e+00  7.489998913605681e-01  7.509998848061897e-01  1.200000000000000e+00 
 2.402553179145697e-07  1.424933648374387e-06  1.199997666779439e+00  7.489997957192167e-01  7.509997978912881e-01  1.200000000000000e+00 
 2.404553179145697e-07  1.428183396319434e-06  1.199997690249133e+00  7.489998912156808e-01  7.509998846910909e-01  1.200000000000000e+00 
 2.406553179145697e-07  1.406401156554866e-06  1.199997695342717e+00  7.489997960242702e-01  7.509997981667035e-01  1.200000000000000e+00 
 2.408553179145697e-07  1.409672276050250e-06  1.199997718176635e+00  7.489998910445286e-01  7.509998845494957e-01  1.200000000000000e+00 
 2.410553179145697e-07  1.388357080642019e-06  1.199997723158561e+00  7.489997963051882e-01  7.509997984181179e-01  1.200000000000000e+00 
 2.412553179145697e-07  1.391640257987386e-06  1.199997745373774e+00  7.489998908557571e-01  7.509998843900411e-01  1.200000000000000e+00 
 2.414553179145697e-07  1.370782428963163e-06  1.199997750255425e+00  7.489997965691165e-01  7.509997986526746e-01  1.200000000000000e+00 
 2.416553179145698e-07  1.374068965161378e-06  1.199997771869118e+00  7.489998906552578e-01  7.509998842186464e-01  1.200000000000000e+00 
 2.418553179145698e-07  1.353659149475746e-06  1.199997776660762e+00  7.489997968209707e-01  7.509997988753051e-01  1.200000000000000e+00 
 2.420553179145698e-07  1.356940976571427e-06  1.199997797689272e+00  7.489998904471177e-01  7.509998840393972e-01  1.200000000000000e+00 
 2.422553179145698e-07  1.336970121660973e-06  1.199997802401517e+00  7.489997970641176e-01  7.509997990894101e-01  1.200000000000000e+00 
 2.424553179145698e-07  1.340239693538564e-06  1.199997822859890e+00  7.489998902341226e-01  7.509998838551074e-01  1.200000000000000e+00 
 2.426553179145698e-07  1.320699056213828e-06  1.199997827501405e+00  7.489997973009080e-01  7.509997992973041e-01  1.200000000000000e+00 
 2.428553179145698e-07  1.323949381826367e-06  1.199997847404851e+00  7.489998900181929e-01  7.509998836676955e-01  1.200000000000000e+00 
 2.430553179145699e-07  1.304830502725498e-06  1.199997851984978e+00  7.489997975329090e-01  7.509997995006124e-01  1.200000000000000e+00 
 2.432553179145699e-07  1.308055018233775e-06  1.199997871346847e+00  7.489998898006408e-01  7.509998834784877e-01  1.200000000000000e+00 
 2.434553179145699e-07  1.289349749084844e-06  1.199997875874163e+00  7.489997977612405e-01  7.509997997004143e-01  1.200000000000000e+00 
 2.436553179145699e-07  1.292542365663630e-06  1.199997894708933e+00  7.489998895823755e-01  7.509998832883775e-01  1.200000000000000e+00 
 2.438553179145699e-07  1.274242732788071e-06  1.199997899190156e+00  7.489997979866543e-01  7.509997998974828e-01  1.200000000000000e+00 
 2.440553179145699e-07  1.277397837187606e-06  1.199997917510473e+00  7.489998893640128e-01  7.509998830980025e-01  1.200000000000000e+00 
 2.442553179145700e-07  1.259496157687046e-06  1.199997921953874e+00  7.489997982096720e-01  7.509998000923356e-01  1.200000000000000e+00 
 2.444553179145700e-07  1.262608457428406e-06  1.199997939772153e+00  7.489998891459826e-01  7.509998829077793e-01  1.200000000000000e+00 
 2.446553179145700e-07  1.245097285719303e-06  1.199997944184670e+00  7.489997984306659e-01  7.509998002853367e-01  1.200000000000000e+00 
 2.448553179145700e-07  1.248161889102538e-06  1.199997961513048e+00  7.489998889285608e-01  7.509998827179915e-01  1.200000000000000e+00 
 2.450553179145700e-07  1.231033983519744e-06  1.199997965900555e+00  7.489997986498591e-01  7.509998004767187e-01  1.200000000000000e+00 
 2.452553179145700e-07  1.234046334096564e-06  1.199997982750372e+00  7.489998887119506e-01  7.509998825288330e-01  1.200000000000000e+00 
 2.454553179145700e-07  1.217294705976151e-06  1.199997987119878e+00  7.489997988674356e-01  7.509998006666693e-01  1.200000000000000e+00 
 2.456553179145701e-07  1.220250539097518e-06  1.199998003501964e+00  7.489998884962707e-01  7.509998823404560e-01  1.200000000000000e+00 
 2.458553179145701e-07  1.203868391476485e-06  1.199998007858922e+00  7.489997990835272e-01  7.509998008553044e-01  1.200000000000000e+00 
 2.460553179145701e-07  1.206763754780995e-06  1.199998023783968e+00  7.489998882816348e-01  7.509998821529398e-01  1.200000000000000e+00 
 2.462553179145701e-07  1.190744496303554e-06  1.199998028133777e+00  7.489997992982051e-01  7.509998010427172e-01  1.200000000000000e+00 
 2.464553179145701e-07  1.193575734464510e-06  1.199998043612600e+00  7.489998880680881e-01  7.509998819663514e-01  1.200000000000000e+00 
 2.466553179145701e-07  1.177912921056067e-06  1.199998047960700e+00  7.489997995115366e-01  7.509998012289583e-01  1.200000000000000e+00 
 2.468553179145701e-07  1.180676634139765e-06  1.199998063002566e+00  7.489998878556706e-01  7.509998817807195e-01  1.200000000000000e+00 
 2.470553179145702e-07  1.165364045095434e-06  1.199998067353424e+00  7.489997997235629e-01  7.509998014140582e-01  1.200000000000000e+00 
 2.472553179145702e-07  1.168057067919284e-06  1.199998081968114e+00  7.489998876444055e-01  7.509998815960721e-01  1.200000000000000e+00 
 2.474553179145702e-07  1.153088634561743e-06  1.199998086326620e+00  7.489997999343162e-01  7.509998015980627e-01  1.200000000000000e+00 
 2.476553179145702e-07  1.155708040430964e-06  1.199998100522965e+00  7.489998874343213e-01  7.509998814124287e-01  1.200000000000000e+00 
 2.478553179145702e-07  1.141077877481375e-06  1.199998104893332e+00  7.489998001438359e-01  7.509998017810011e-01  1.200000000000000e+00 
 2.480553179145702e-07  1.143620951147383e-06  1.199998118680517e+00  7.489998872254174e-01  7.509998812297988e-01  1.200000000000000e+00 
 2.482553179145703e-07  1.129323307270830e-06  1.199998123066721e+00  7.489998003521144e-01  7.509998019628707e-01  1.200000000000000e+00 
 2.484553179145703e-07  1.131787550443579e-06  1.199998136453177e+00  7.489998870176873e-01  7.509998810481900e-01  1.200000000000000e+00 
 2.486553179145703e-07  1.117816847144953e-06  1.199998140859378e+00  7.489998005591755e-01  7.509998021437080e-01  1.200000000000000e+00 
 2.488553179145703e-07  1.120199919947978e-06  1.199998153853218e+00  7.489998868111369e-01  7.509998808675957e-01  1.200000000000000e+00 
 2.490553179145703e-07  1.106550733261528e-06  1.199998158282784e+00  7.489998007650338e-01  7.509998023235098e-01  1.200000000000000e+00 
 2.492553179145703e-07  1.108850495975717e-06  1.199998170892231e+00  7.489998866057730e-01  7.509998806880254e-01  1.200000000000000e+00 
 2.494553179145703e-07  1.095517519241814e-06  1.199998175348636e+00  7.489998009697012e-01  7.509998025022880e-01  1.200000000000000e+00 
 2.496553179145704e-07  1.097731993413461e-06  1.199998187580691e+00  7.489998864015858e-01  7.509998805094633e-01  1.200000000000000e+00 
 2.498553179145704e-07  1.084710088237243e-06  1.199998192067144e+00  7.489998011731858e-01  7.509998026800552e-01  1.200000000000000e+00 
 2.500553179145704e-07  1.086837453597243e-06  1.199998203930262e+00  7.489998861985734e-01  7.509998803319181e-01  1.200000000000000e+00 
 2.502553179145704e-07  1.074121563382137e-06  1.199998208449594e+00  7.489998013754957e-01  7.509998028568159e-01  1.200000000000000e+00 
 2.504553179145704e-07  1.076160167522991e-06  1.199998219950372e+00  7.489998859967258e-01  7.509998801553793e-01  1.200000000000000e+00 
 2.506553179145704e-07  1.063745395836123e-06  1.199998224505457e+00  7.489998015766414e-01  7.509998030325714e-01  1.200000000000000e+00 
 2.508553179145704e-07  1.065693716394174e-06  1.199998235651516e+00  7.489998857960442e-01  7.509998799798344e-01  1.200000000000000e+00 
 2.510553179145705e-07  1.053575253554081e-06  1.199998240245157e+00  7.489998017766279e-01  7.509998032073267e-01  1.200000000000000e+00 
 2.512553179145705e-07  1.055431881468622e-06  1.199998251042407e+00  7.489998855965259e-01  7.509998798052853e-01  1.200000000000000e+00 
 2.514553179145705e-07  1.043605099334291e-06  1.199998255676945e+00  7.489998019754648e-01  7.509998033810978e-01  1.200000000000000e+00 
 2.516553179145705e-07  1.045368752303417e-06  1.199998266132660e+00  7.489998853981424e-01  7.509998796317260e-01  1.200000000000000e+00 
 2.518553179145705e-07  1.033829076592616e-06  1.199998270810625e+00  7.489998021731501e-01  7.509998035538882e-01  1.200000000000000e+00 
 2.520553179145705e-07  1.035498597571270e-06  1.199998280930685e+00  7.489998852009155e-01  7.509998794591592e-01  1.200000000000000e+00 
 2.522553179145706e-07  1.024241594111593e-06  1.199998285654286e+00  7.489998023697032e-01  7.509998037257002e-01  1.200000000000000e+00 
 2.524553179145706e-07  1.025815927574314e-06  1.199998295445016e+00  7.489998850048172e-01  7.509998792875652e-01  1.200000000000000e+00 
 2.526553179145706e-07  1.014837242217689e-06  1.199998300216053e+00  7.489998025651150e-01  7.509998038965482e-01  1.200000000000000e+00 
 2.528553179145706e-07  1.016315455027437e-06  1.199998309683794e+00  7.489998848098430e-01  7.509998791169549e-01  1.200000000000000e+00 
 2.530553179145706e-07  1.005610842263215e-06  1.199998314504417e+00  7.489998027594079e-01  7.509998040664313e-01  1.200000000000000e+00 
 2.532553179145706e-07  1.006992083204540e-06  1.199998323654723e+00  7.489998846160105e-01  7.509998789473078e-01  1.200000000000000e+00 
 2.534553179145706e-07  9.965573903631630e-07  1.199998328526457e+00  7.489998029525922e-01  7.509998042353525e-01  1.200000000000000e+00 
 2.536553179145707e-07  9.978409149973991e-07  1.199998337365047e+00  7.489998844232892e-01  7.509998787786217e-01  1.200000000000000e+00 
 2.538553179145707e-07  9.876720849917344e-07  1.199998342290015e+00  7.489998031446607e-01  7.509998044033225e-01  1.200000000000000e+00 
 2.540553179145707e-07  9.888572122769473e-07  1.199998350822695e+00  7.489998842316777e-01  7.509998786108908e-01  1.200000000000000e+00 
 2.542553179145707e-07  9.789502686293708e-07  1.199998355801616e+00  7.489998033356299e-01  7.509998045703473e-01  1.200000000000000e+00 
 2.544553179145707e-07  9.800364354950927e-07  1.199998364033138e+00  7.489998840411745e-01  7.509998784441160e-01  1.200000000000000e+00 
 2.546553179145707e-07  9.703875141105796e-07  1.199998369068452e+00  7.489998035254992e-01  7.509998047364249e-01  1.200000000000000e+00 
 2.548553179145707e-07  9.713741785564152e-07  1.199998377004635e+00  7.489998838517662e-01  7.509998782782739e-01  1.200000000000000e+00 
 2.550553179145708e-07  9.619794929251986e-07  1.199998382097499e+00  7.489998037142738e-01  7.509998049015684e-01  1.200000000000000e+00 
 2.552553179145708e-07  9.628662194983180e-07  1.199998389743175e+00  7.489998836634407e-01  7.509998781133842e-01  1.200000000000000e+00 
 2.554553179145708e-07  9.537220350574482e-07  1.199998394894243e+00  7.489998039019576e-01  7.509998050657949e-01  1.200000000000000e+00 
 2.556553179145708e-07  9.545084824778422e-07  1.199998402254296e+00  7.489998834761925e-01  7.509998779494276e-01  1.200000000000000e+00 
 2.558553179145708e-07  9.456111627058367e-07  1.199998407465100e+00  7.489998040885657e-01  7.509998052290896e-01  1.200000000000000e+00 
 2.560553179145708e-07  9.462970204573756e-07  1.199998414544731e+00  7.489998832900231e-01  7.509998777863931e-01  1.200000000000000e+00 
 2.562553179145709e-07  9.376430032653477e-07  1.199998419816607e+00  7.489998042740980e-01  7.509998053914601e-01  1.200000000000000e+00 
 2.564553179145709e-07  9.382280235745355e-07  1.199998426620400e+00  7.489998831049249e-01  7.509998776242748e-01  1.200000000000000e+00 
 2.566553179145709e-07  9.298138168530329e-07  1.199998431953840e+00  7.489998044585721e-01  7.509998055529218e-01  1.200000000000000e+00 
 2.568553179145709e-07  9.302978275640377e-07  1.199998438486129e+00  7.489998829208906e-01  7.509998774630769e-01  1.200000000000000e+00 
 2.570553179145709e-07  9.221200197286627e-07  1.199998443882463e+00  7.489998046419879e-01  7.509998057134699e-01  1.200000000000000e+00 
 2.572553179145709e-07  9.225028744155266e-07  1.199998450147923e+00  7.489998827379164e-01  7.509998773027825e-01  1.200000000000000e+00 
 2.574553179145709e-07  9.145581251319655e-07  1.199998455607945e+00  7.489998048243598e-01  7.509998058731269e-01  1.200000000000000e+00 
 2.576553179145710e-07  9.148397435687320e-07  1.199998461610876e+00  7.489998825560010e-01  7.509998771434018e-01  1.200000000000000e+00 
 2.578553179145710e-07  9.071247639269089e-07  1.199998467135162e+00  7.489998050056871e-01  7.509998060318830e-01  1.200000000000000e+00 
 2.580553179145710e-07  9.073051323121410e-07  1.199998472880062e+00  7.489998823751182e-01  7.509998769849188e-01  1.200000000000000e+00 
 2.582553179145710e-07  8.998166922239865e-07  1.199998478469275e+00  7.489998051859643e-01  7.509998061897527e-01  1.200000000000000e+00 
 2.584553179145710e-07  8.998958345118110e-07  1.199998483960212e+00  7.489998821952688e-01  7.509998768273239e-01  1.200000000000000e+00 
 2.586553179145710e-07  8.926307690360320e-07  1.199998489615057e+00  7.489998053652140e-01  7.509998063467291e-01  1.200000000000000e+00 
