 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.293266693003906e-06  4.583660500638757e-08  4.583660623020676e-08  1.199999980791861e+00  3.299999990371572e+00  3.895999220401126e-09 
 2.293366693003905e-06  4.583660659564458e-08  4.583660648891164e-08  1.199999980791870e+00  3.299999990371588e+00  3.896003379291283e-09 
 2.293466693003905e-06  4.583660625508879e-08  4.583660643618796e-08  1.199999980791881e+00  3.299999990371571e+00  3.896000279288382e-09 
 2.293566693003905e-06  4.583660755837774e-08  4.583660777200395e-08  1.199999980791896e+00  3.299999990371585e+00  3.896004159937470e-09 
 2.293666693003905e-06  4.583660653909396e-08  4.583660610948278e-08  1.199999980791884e+00  3.299999990371588e+00  3.896002031945794e-09 
 2.293766693003905e-06  4.583660745743585e-08  4.583660649185132e-08  1.199999980791897e+00  3.299999990371572e+00  3.895999748980441e-09 
 2.293866693003904e-06  4.583660656008629e-08  4.583660744074221e-08  1.199999980791858e+00  3.299999990371588e+00  3.896003126478389e-09 
 2.293966693003904e-06  4.583660423275453e-08  4.583660423485693e-08  1.199999980791832e+00  3.299999990371570e+00  3.895998188303580e-09 
 2.294066693003904e-06  4.583660872080416e-08  4.583660857811349e-08  1.199999980791863e+00  3.299999990371586e+00  3.896004715112356e-09 
 2.294166693003904e-06  4.583660466198908e-08  4.583660624680318e-08  1.199999980791874e+00  3.299999990371589e+00  3.896002827766740e-09 
 2.294266693003904e-06  4.583660689388963e-08  4.583660629063745e-08  1.199999980791887e+00  3.299999990371570e+00  3.895999436219908e-09 
 2.294366693003903e-06  4.583660763495783e-08  4.583660737195852e-08  1.199999980791879e+00  3.299999990371583e+00  3.896003036542417e-09 
 2.294466693003903e-06  4.583660493425085e-08  4.583660466900186e-08  1.199999980791890e+00  3.299999990371581e+00  3.896001344981016e-09 
 2.294566693003903e-06  4.583660687356925e-08  4.583660760461739e-08  1.199999980791850e+00  3.299999990371583e+00  3.896001882117007e-09 
 2.294666693003903e-06  4.583660768553316e-08  4.583660729796519e-08  1.199999980791824e+00  3.299999990371584e+00  3.896001879378909e-09 
 2.294766693003903e-06  4.583660549879334e-08  4.583660603082188e-08  1.199999980791824e+00  3.299999990371588e+00  3.896001776515483e-09 
 2.294866693003902e-06  4.583660614625520e-08  4.583660677659102e-08  1.199999980791829e+00  3.299999990371590e+00  3.896002465493598e-09 
 2.294966693003902e-06  4.583660643729906e-08  4.583660573496878e-08  1.199999980791861e+00  3.299999990371573e+00  3.895999669120165e-09 
 2.295066693003902e-06  4.583660750741879e-08  4.583660735595810e-08  1.199999980791849e+00  3.299999990371590e+00  3.896003501934736e-09 
 2.295166693003902e-06  4.583660555010991e-08  4.583660524552108e-08  1.199999980791825e+00  3.299999990371572e+00  3.895998996256697e-09 
 2.295266693003901e-06  4.583660550360989e-08  4.583660715680931e-08  1.199999980791827e+00  3.299999990371588e+00  3.896003532252604e-09 
 2.295366693003901e-06  4.583660706131770e-08  4.583660764382669e-08  1.199999980791832e+00  3.299999990371570e+00  3.896000660964002e-09 
 2.295466693003901e-06  4.583660753439396e-08  4.583660788264519e-08  1.199999980791866e+00  3.299999990371583e+00  3.896004234847272e-09 
 2.295566693003901e-06  4.583660547798909e-08  4.583660484849724e-08  1.199999980791879e+00  3.299999990371585e+00  3.896001961961775e-09 
 2.295666693003901e-06  4.583660704865468e-08  4.583660641494350e-08  1.199999980791868e+00  3.299999990371588e+00  3.896001695026361e-09 
 2.295766693003900e-06  4.583660774378508e-08  4.583660837871318e-08  1.199999980791877e+00  3.299999990371591e+00  3.896003392265622e-09 
 2.295866693003900e-06  4.583660527599614e-08  4.583660528335802e-08  1.199999980791864e+00  3.299999990371570e+00  3.895998359330562e-09 
 2.295966693003900e-06  4.583660601144014e-08  4.583660709495642e-08  1.199999980791845e+00  3.299999990371583e+00  3.896002724884973e-09 
 2.296066693003900e-06  4.583660750349719e-08  4.583660744548606e-08  1.199999980791852e+00  3.299999990371585e+00  3.896002915687557e-09 
 2.296166693003900e-06  4.583660596585581e-08  4.583660582943730e-08  1.199999980791833e+00  3.299999990371586e+00  3.896001585936508e-09 
 2.296266693003899e-06  4.583660628011102e-08  4.583660709830288e-08  1.199999980791864e+00  3.299999990371589e+00  3.896002904771644e-09 
 2.296366693003899e-06  4.583660620599204e-08  4.583660662894902e-08  1.199999980791877e+00  3.299999990371570e+00  3.895999482732369e-09 
 2.296466693003899e-06  4.583660406959045e-08  4.583660520137075e-08  1.199999980791892e+00  3.299999990371582e+00  3.896002042159698e-09 
 2.296566693003899e-06  4.583660774899077e-08  4.583660676122041e-08  1.199999980791878e+00  3.299999990371586e+00  3.896002684833020e-09 
 2.296666693003899e-06  4.583660677682586e-08  4.583660685466836e-08  1.199999980791863e+00  3.299999990371588e+00  3.896002418006797e-09 
 2.296766693003898e-06  4.583660618714101e-08  4.583660584038210e-08  1.199999980791870e+00  3.299999990371590e+00  3.896001699701393e-09 
 2.296866693003898e-06  4.583660733900957e-08  4.583660637665164e-08  1.199999980791882e+00  3.299999990371577e+00  3.895999948143907e-09 
 2.296966693003898e-06  4.583660648748968e-08  4.583660741374570e-08  1.199999980791899e+00  3.299999990371595e+00  3.896004387012830e-09 
 2.297066693003898e-06  4.583660597045152e-08  4.583660758494324e-08  1.199999980791888e+00  3.299999990371582e+00  3.896001257174430e-09 
 2.297166693003898e-06  4.583660673467878e-08  4.583660599177991e-08  1.199999980791901e+00  3.299999990371580e+00  3.896001240027268e-09 
 2.297266693003897e-06  4.583660644701869e-08  4.583660652505679e-08  1.199999980791889e+00  3.299999990371578e+00  3.896001399110209e-09 
 2.297366693003897e-06  4.583660737930436e-08  4.583660733359802e-08  1.199999980791903e+00  3.299999990371578e+00  3.896001992033024e-09 
 2.297466693003897e-06  4.583660559555442e-08  4.583660627274545e-08  1.199999980791865e+00  3.299999990371596e+00  3.896003224793948e-09 
 2.297566693003897e-06  4.583660639492377e-08  4.583660651532867e-08  1.199999980791842e+00  3.299999990371583e+00  3.896000263363841e-09 
 2.297666693003897e-06  4.583660634597373e-08  4.583660735262074e-08  1.199999980791875e+00  3.299999990371582e+00  3.896002370755621e-09 
 2.297766693003896e-06  4.583660569947263e-08  4.583660478211708e-08  1.199999980791890e+00  3.299999990371584e+00  3.896001474584294e-09 
 2.297866693003896e-06  4.583660690332170e-08  4.583660642759913e-08  1.199999980791877e+00  3.299999990371588e+00  3.896002266850419e-09 
 2.297966693003896e-06  4.583660764025354e-08  4.583660718428225e-08  1.199999980791862e+00  3.299999990371591e+00  3.896002222647685e-09 
 2.298066693003896e-06  4.583660508487284e-08  4.583660613104939e-08  1.199999980791841e+00  3.299999990371574e+00  3.895998913180679e-09 
 2.298166693003896e-06  4.583660463467451e-08  4.583660577539538e-08  1.199999980791872e+00  3.299999990371568e+00  3.896000559985733e-09 
 2.298266693003895e-06  4.583660854731448e-08  4.583660721488043e-08  1.199999980791863e+00  3.299999990371581e+00  3.896003903441508e-09 
 2.298366693003895e-06  4.583660803351309e-08  4.583660698159331e-08  1.199999980791843e+00  3.299999990371582e+00  3.896001956061448e-09 
 2.298466693003895e-06  4.583660549239593e-08  4.583660566817504e-08  1.199999980791849e+00  3.299999990371582e+00  3.896001215110969e-09 
 2.298566693003895e-06  4.583660670402970e-08  4.583660764824991e-08  1.199999980791856e+00  3.299999990371581e+00  3.896002329485610e-09 
 2.298666693003895e-06  4.583660664421765e-08  4.583660708312119e-08  1.199999980791864e+00  3.299999990371578e+00  3.896001890838191e-09 
 2.298766693003894e-06  4.583660772776458e-08  4.583660693474992e-08  1.199999980791849e+00  3.299999990371575e+00  3.896001368449172e-09 
 2.298866693003894e-06  4.583660446061949e-08  4.583660421713980e-08  1.199999980791826e+00  3.299999990371572e+00  3.895999683398465e-09 
 2.298966693003894e-06  4.583660593289261e-08  4.583660726569046e-08  1.199999980791854e+00  3.299999990371590e+00  3.896004663909340e-09 
 2.299066693003894e-06  4.583660832825144e-08  4.583660774424841e-08  1.199999980791863e+00  3.299999990371573e+00  3.896001277350775e-09 
 2.299166693003894e-06  4.583660610077191e-08  4.583660753822031e-08  1.199999980791847e+00  3.299999990371591e+00  3.896004060373015e-09 
 2.299266693003893e-06  4.583660380838387e-08  4.583660381827468e-08  1.199999980791822e+00  3.299999990371573e+00  3.895998189925623e-09 
 2.299366693003893e-06  4.583660687776891e-08  4.583660702016178e-08  1.199999980791824e+00  3.299999990371591e+00  3.896003827752366e-09 
 2.299466693003893e-06  4.583660750147334e-08  4.583660702286776e-08  1.199999980791828e+00  3.299999990371596e+00  3.896003095543861e-09 
 2.299566693003893e-06  4.583660765097573e-08  4.583660801968636e-08  1.199999980791860e+00  3.299999990371587e+00  3.896001721474512e-09 
 2.299666693003893e-06  4.583660810667869e-08  4.583660749295564e-08  1.199999980791872e+00  3.299999990371589e+00  3.896002741345655e-09 
 2.299766693003892e-06  4.583660541551557e-08  4.583660530534206e-08  1.199999980791885e+00  3.299999990371569e+00  3.895998768995398e-09 
 2.299866693003892e-06  4.583660497865786e-08  4.583660604943550e-08  1.199999980791875e+00  3.299999990371580e+00  3.896001739872538e-09 
 2.299966693003892e-06  4.583660726982614e-08  4.583660694039240e-08  1.199999980791886e+00  3.299999990371578e+00  3.896001738312655e-09 
 2.300066693003892e-06  4.583660531153658e-08  4.583660686070319e-08  1.199999980791875e+00  3.299999990371575e+00  3.896000911704570e-09 
 2.300166693003891e-06  4.583660706844769e-08  4.583660775299688e-08  1.199999980791860e+00  3.299999990371594e+00  3.896004099417777e-09 
 2.300266693003891e-06  4.583660543138225e-08  4.583660557988232e-08  1.199999980791865e+00  3.299999990371580e+00  3.896000088716128e-09 
 2.300366693003891e-06  4.583660649074389e-08  4.583660543502255e-08  1.199999980791849e+00  3.299999990371576e+00  3.896000233690241e-09 
 2.300466693003891e-06  4.583660833374607e-08  4.583660797744845e-08  1.199999980791853e+00  3.299999990371572e+00  3.896001843205555e-09 
 2.300566693003891e-06  4.583660677553809e-08  4.583660680119540e-08  1.199999980791859e+00  3.299999990371587e+00  3.896003932571951e-09 
 2.300666693003890e-06  4.583660758145060e-08  4.583660690971606e-08  1.199999980791842e+00  3.299999990371591e+00  3.896002735101817e-09 
 2.300766693003890e-06  4.583660546551826e-08  4.583660647953227e-08  1.199999980791846e+00  3.299999990371572e+00  3.895999478944144e-09 
 2.300866693003890e-06  4.583660562442908e-08  4.583660665310132e-08  1.199999980791883e+00  3.299999990371589e+00  3.896003741700177e-09 
 2.300966693003890e-06  4.583660506691233e-08  4.583660585148561e-08  1.199999980791901e+00  3.299999990371592e+00  3.896002421137959e-09 
 2.301066693003890e-06  4.583660804175313e-08  4.583660617558302e-08  1.199999980791890e+00  3.299999990371580e+00  3.895999704597550e-09 
 2.301166693003889e-06  4.583660529767079e-08  4.583660529159612e-08  1.199999980791844e+00  3.299999990371576e+00  3.895999395382701e-09 
 2.301266693003889e-06  4.583660804339243e-08  4.583660774540990e-08  1.199999980791848e+00  3.299999990371573e+00  3.896001745267703e-09 
 2.301366693003889e-06  4.583660666234080e-08  4.583660752606830e-08  1.199999980791828e+00  3.299999990371592e+00  3.896004317989863e-09 
 2.301466693003889e-06  4.583660661534654e-08  4.583660669584389e-08  1.199999980791855e+00  3.299999990371579e+00  3.896001443557339e-09 
 2.301566693003889e-06  4.583660512745535e-08  4.583660538375063e-08  1.199999980791839e+00  3.299999990371574e+00  3.895999567389388e-09 
 2.301666693003888e-06  4.583660610112397e-08  4.583660640536146e-08  1.199999980791846e+00  3.299999990371593e+00  3.896003619772131e-09 
 2.301766693003888e-06  4.583660731904668e-08  4.583660775692000e-08  1.199999980791882e+00  3.299999990371577e+00  3.896001630876266e-09 
 2.301866693003888e-06  4.583660800597459e-08  4.583660786978068e-08  1.199999980791902e+00  3.299999990371593e+00  3.896004609946573e-09 
 2.301966693003888e-06  4.583660593875362e-08  4.583660520823427e-08  1.199999980791865e+00  3.299999990371576e+00  3.895999078101964e-09 
 2.302066693003888e-06  4.583660616805033e-08  4.583660662214845e-08  1.199999980791844e+00  3.299999990371572e+00  3.896000291472247e-09 
 2.302166693003887e-06  4.583660660585208e-08  4.583660797520767e-08  1.199999980791876e+00  3.299999990371588e+00  3.896004825382857e-09 
 2.302266693003887e-06  4.583660436260301e-08  4.583660429517216e-08  1.199999980791892e+00  3.299999990371571e+00  3.895999116559187e-09 
 2.302366693003887e-06  4.583660674451488e-08  4.583660695218693e-08  1.199999980791879e+00  3.299999990371586e+00  3.896002989920365e-09 
 2.302466693003887e-06  4.583660765597544e-08  4.583660752758485e-08  1.199999980791890e+00  3.299999990371592e+00  3.896003434445155e-09 
 2.302566693003887e-06  4.583660544472407e-08  4.583660532543155e-08  1.199999980791874e+00  3.299999990371575e+00  3.895998899847203e-09 
 2.302666693003886e-06  4.583660646677635e-08  4.583660730263047e-08  1.199999980791884e+00  3.299999990371592e+00  3.896004095146865e-09 
 2.302766693003886e-06  4.583660731296365e-08  4.583660632072829e-08  1.199999980791900e+00  3.299999990371575e+00  3.896000178032846e-09 
 2.302866693003886e-06  4.583660656630926e-08  4.583660550951931e-08  1.199999980791888e+00  3.299999990371572e+00  3.896000089025215e-09 
 2.302966693003886e-06  4.583660712647408e-08  4.583660836358590e-08  1.199999980791901e+00  3.299999990371587e+00  3.896004749670108e-09 
 2.303066693003886e-06  4.583660629993911e-08  4.583660706009145e-08  1.199999980791889e+00  3.299999990371592e+00  3.896003404718841e-09 
 2.303166693003885e-06  4.583660616975622e-08  4.583660629880936e-08  1.199999980791902e+00  3.299999990371572e+00  3.895999658284225e-09 
 2.303266693003885e-06  4.583660791462027e-08  4.583660764150552e-08  1.199999980791892e+00  3.299999990371588e+00  3.896003840758863e-09 
 2.303366693003885e-06  4.583660340023522e-08  4.583660461861295e-08  1.199999980791847e+00  3.299999990371592e+00  3.896000849467906e-09 
 2.303466693003885e-06  4.583660772072751e-08  4.583660728700617e-08  1.199999980791819e+00  3.299999990371578e+00  3.895999753377532e-09 
 2.303566693003885e-06  4.583660691911795e-08  4.583660730792169e-08  1.199999980791819e+00  3.299999990371575e+00  3.896001143762814e-09 
 2.303666693003884e-06  4.583660657302469e-08  4.583660657466403e-08  1.199999980791849e+00  3.299999990371593e+00  3.896004631576510e-09 
 2.303766693003884e-06  4.583660705958164e-08  4.583660523494581e-08  1.199999980791857e+00  3.299999990371576e+00  3.895999913622655e-09 
 2.303866693003884e-06  4.583660630297272e-08  4.583660655861456e-08  1.199999980791867e+00  3.299999990371571e+00  3.896000598057189e-09 
 2.303966693003884e-06  4.583660512470743e-08  4.583660615186042e-08  1.199999980791851e+00  3.299999990371588e+00  3.896003157875022e-09 
 2.304066693003884e-06  4.583660682702815e-08  4.583660715274332e-08  1.199999980791829e+00  3.299999990371572e+00  3.895999952583324e-09 
 2.304166693003883e-06  4.583660782801329e-08  4.583660795263527e-08  1.199999980791858e+00  3.299999990371587e+00  3.896003946314403e-09 
 2.304266693003883e-06  4.583660441727699e-08  4.583660577298942e-08  1.199999980791841e+00  3.299999990371591e+00  3.896002343437329e-09 
 2.304366693003883e-06  4.583660499096659e-08  4.583660496062745e-08  1.199999980791847e+00  3.299999990371573e+00  3.895998954427001e-09 
 2.304466693003883e-06  4.583660823607450e-08  4.583660873257789e-08  1.199999980791884e+00  3.299999990371591e+00  3.896005016728636e-09 
 2.304566693003882e-06  4.583660556493328e-08  4.583660640011198e-08  1.199999980791903e+00  3.299999990371596e+00  3.896003278220531e-09 
 2.304666693003882e-06  4.583660584228766e-08  4.583660503264958e-08  1.199999980791892e+00  3.299999990371585e+00  3.895999614831803e-09 
 2.304766693003882e-06  4.583660795762242e-08  4.583660769965699e-08  1.199999980791876e+00  3.299999990371587e+00  3.896001797133130e-09 
 2.304866693003882e-06  4.583660531665822e-08  4.583660527431466e-08  1.199999980791860e+00  3.299999990371566e+00  3.895998234112380e-09 
 2.304966693003882e-06  4.583660831280216e-08  4.583660810233913e-08  1.199999980791840e+00  3.299999990371578e+00  3.896003334145635e-09 
 2.305066693003881e-06  4.583660574550445e-08  4.583660612200847e-08  1.199999980791871e+00  3.299999990371576e+00  3.896002347642913e-09 
 2.305166693003881e-06  4.583660690401018e-08  4.583660670759881e-08  1.199999980791887e+00  3.299999990371573e+00  3.896001722156786e-09 
 2.305266693003881e-06  4.583660692411714e-08  4.583660737426775e-08  1.199999980791905e+00  3.299999990371592e+00  3.896005377779728e-09 
 2.305366693003881e-06  4.583660619474076e-08  4.583660626123305e-08  1.199999980791894e+00  3.299999990371575e+00  3.896000212886947e-09 
 2.305466693003881e-06  4.583660749067978e-08  4.583660746078139e-08  1.199999980791852e+00  3.299999990371591e+00  3.896002827236540e-09 
 2.305566693003880e-06  4.583660571595589e-08  4.583660417519465e-08  1.199999980791826e+00  3.299999990371573e+00  3.895997839109854e-09 
 2.305666693003880e-06  4.583660732132101e-08  4.583660850263193e-08  1.199999980791854e+00  3.299999990371589e+00  3.896004348557559e-09 
 2.305766693003880e-06  4.583660588282387e-08  4.583660632235757e-08  1.199999980791863e+00  3.299999990371593e+00  3.896003014574506e-09 
 2.305866693003880e-06  4.583660724077166e-08  4.583660632980385e-08  1.199999980791873e+00  3.299999990371577e+00  3.895999989858715e-09 
 2.305966693003880e-06  4.583660565538769e-08  4.583660566695586e-08  1.199999980791886e+00  3.299999990371571e+00  3.895999667491026e-09 
 2.306066693003879e-06  4.583660505204898e-08  4.583660717267356e-08  1.199999980791876e+00  3.299999990371590e+00  3.896003869090889e-09 
 2.306166693003879e-06  4.583660692083119e-08  4.583660732476937e-08  1.199999980791860e+00  3.299999990371571e+00  3.896000230582699e-09 
 2.306266693003879e-06  4.583660911346859e-08  4.583660790118264e-08  1.199999980791866e+00  3.299999990371588e+00  3.896004178040572e-09 
 2.306366693003879e-06  4.583660463662627e-08  4.583660393511177e-08  1.199999980791849e+00  3.299999990371571e+00  3.895998675688643e-09 
 2.306466693003879e-06  4.583660753150226e-08  4.583660694319496e-08  1.199999980791827e+00  3.299999990371588e+00  3.896003465994674e-09 
 2.306566693003878e-06  4.583660423816154e-08  4.583660595838988e-08  1.199999980791828e+00  3.299999990371594e+00  3.896002660263768e-09 
 2.306666693003878e-06  4.583660654309646e-08  4.583660731089743e-08  1.199999980791833e+00  3.299999990371579e+00  3.896000246524527e-09 
 2.306766693003878e-06  4.583660740512596e-08  4.583660713593448e-08  1.199999980791868e+00  3.299999990371573e+00  3.896001467775420e-09 
 2.306866693003878e-06  4.583660633046104e-08  4.583660639196570e-08  1.199999980791883e+00  3.299999990371592e+00  3.896004296701576e-09 
 2.306966693003878e-06  4.583660682915162e-08  4.583660714508850e-08  1.199999980791898e+00  3.299999990371571e+00  3.896000210598266e-09 
 2.307066693003877e-06  4.583660763031444e-08  4.583660759572629e-08  1.199999980791861e+00  3.299999990371585e+00  3.896003020234279e-09 
 2.307166693003877e-06  4.583660525992472e-08  4.583660578435762e-08  1.199999980791838e+00  3.299999990371587e+00  3.896001506388700e-09 
 2.307266693003877e-06  4.583660639123993e-08  4.583660581166876e-08  1.199999980791842e+00  3.299999990371590e+00  3.896001610137895e-09 
 2.307366693003877e-06  4.583660532644495e-08  4.583660566885395e-08  1.199999980791851e+00  3.299999990371593e+00  3.896001946000783e-09 
 2.307466693003877e-06  4.583660791499966e-08  4.583660740980074e-08  1.199999980791832e+00  3.299999990371582e+00  3.896000199519391e-09 
 2.307566693003876e-06  4.583660651285761e-08  4.583660717737944e-08  1.199999980791836e+00  3.299999990371582e+00  3.896001578184800e-09 
 2.307666693003876e-06  4.583660755221019e-08  4.583660709726318e-08  1.199999980791845e+00  3.299999990371581e+00  3.896002019925692e-09 
 2.307766693003876e-06  4.583660437765315e-08  4.583660478055804e-08  1.199999980791881e+00  3.299999990371583e+00  3.896001262215344e-09 
 2.307866693003876e-06  4.583660816138199e-08  4.583660659261313e-08  1.199999980791900e+00  3.299999990371583e+00  3.896002347439744e-09 
 2.307966693003876e-06  4.583660653983469e-08  4.583660691701592e-08  1.199999980791889e+00  3.299999990371583e+00  3.896001758527145e-09 
 2.308066693003875e-06  4.583660877915513e-08  4.583660835611241e-08  1.199999980791876e+00  3.299999990371584e+00  3.896002840253059e-09 
 2.308166693003875e-06  4.583660333700221e-08  4.583660462478774e-08  1.199999980791860e+00  3.299999990371586e+00  3.896000809375006e-09 
 2.308266693003875e-06  4.583660646897600e-08  4.583660756167273e-08  1.199999980791840e+00  3.299999990371588e+00  3.896002409252936e-09 
 2.308366693003875e-06  4.583660750485981e-08  4.583660746739240e-08  1.199999980791872e+00  3.299999990371592e+00  3.896003263434212e-09 
 2.308466693003875e-06  4.583660687855881e-08  4.583660524724311e-08  1.199999980791887e+00  3.299999990371573e+00  3.895999548739568e-09 
 2.308566693003874e-06  4.583660652111501e-08  4.583660619347333e-08  1.199999980791905e+00  3.299999990371591e+00  3.896003718298792e-09 
 2.308666693003874e-06  4.583660598508296e-08  4.583660602758383e-08  1.199999980791868e+00  3.299999990371574e+00  3.895999422077996e-09 
 2.308766693003874e-06  4.583660854541287e-08  4.583660882846565e-08  1.199999980791874e+00  3.299999990371591e+00  3.896004535321279e-09 
 2.308866693003874e-06  4.583660571450924e-08  4.583660620183406e-08  1.199999980791860e+00  3.299999990371594e+00  3.896002390913924e-09 
 2.308966693003874e-06  4.583660528288826e-08  4.583660631904011e-08  1.199999980791865e+00  3.299999990371579e+00  3.895999843218710e-09 
 2.309066693003873e-06  4.583660729282312e-08  4.583660710013192e-08  1.199999980791876e+00  3.299999990371576e+00  3.896001314198223e-09 
 2.309166693003873e-06  4.583660690688014e-08  4.583660660808797e-08  1.199999980791890e+00  3.299999990371595e+00  3.896004625865568e-09 
 2.309266693003873e-06  4.583660658053068e-08  4.583660518182210e-08  1.199999980791850e+00  3.299999990371580e+00  3.895999114199508e-09 
 2.309366693003873e-06  4.583660647390296e-08  4.583660681643414e-08  1.199999980791851e+00  3.299999990371580e+00  3.896001510747847e-09 
 2.309466693003872e-06  4.583660528074430e-08  4.583660705496976e-08  1.199999980791857e+00  3.299999990371579e+00  3.896001657943977e-09 
 2.309566693003872e-06  4.583660670955275e-08  4.583660729603657e-08  1.199999980791865e+00  3.299999990371579e+00  3.896002133253789e-09 
 2.309666693003872e-06  4.583660541370399e-08  4.583660593552769e-08  1.199999980791875e+00  3.299999990371576e+00  3.896000873580226e-09 
 2.309766693003872e-06  4.583660610681493e-08  4.583660565138931e-08  1.199999980791862e+00  3.299999990371573e+00  3.896000448621815e-09 
 2.309866693003872e-06  4.583660624303127e-08  4.583660636531332e-08  1.199999980791869e+00  3.299999990371592e+00  3.896004201646364e-09 
 2.309966693003871e-06  4.583660790619067e-08  4.583660730673302e-08  1.199999980791854e+00  3.299999990371574e+00  3.896000307932093e-09 
 2.310066693003871e-06  4.583660754816289e-08  4.583660783217208e-08  1.199999980791832e+00  3.299999990371592e+00  3.896003762483357e-09 
 2.310166693003871e-06  4.583660558777444e-08  4.583660431564203e-08  1.199999980791860e+00  3.299999990371575e+00  3.895999315615393e-09 
 2.310266693003871e-06  4.583660599568493e-08  4.583660602396366e-08  1.199999980791847e+00  3.299999990371569e+00  3.895999838441948e-09 
 2.310366693003871e-06  4.583660735822372e-08  4.583660876332813e-08  1.199999980791850e+00  3.299999990371588e+00  3.896004998815300e-09 
 2.310466693003870e-06  4.583660687633177e-08  4.583660764680309e-08  1.199999980791855e+00  3.299999990371594e+00  3.896004084740320e-09 
 2.310566693003870e-06  4.583660685608675e-08  4.583660548815072e-08  1.199999980791863e+00  3.299999990371578e+00  3.895999816802761e-09 
 2.310666693003870e-06  4.583660668547611e-08  4.583660674446339e-08  1.199999980791872e+00  3.299999990371572e+00  3.896000688464315e-09 
 2.310766693003870e-06  4.583660330826997e-08  4.583660502216978e-08  1.199999980791858e+00  3.299999990371593e+00  3.896003383881109e-09 
 2.310866693003870e-06  4.583660642756250e-08  4.583660735830526e-08  1.199999980791864e+00  3.299999990371578e+00  3.896000941750411e-09 
 2.310966693003869e-06  4.583660798423436e-08  4.583660736590430e-08  1.199999980791874e+00  3.299999990371574e+00  3.896001626184412e-09 
 2.311066693003869e-06  4.583660766704113e-08  4.583660768552329e-08  1.199999980791860e+00  3.299999990371592e+00  3.896004346180481e-09 
 2.311166693003869e-06  4.583660529034724e-08  4.583660395539771e-08  1.199999980791839e+00  3.299999990371574e+00  3.895998096116594e-09 
 2.311266693003869e-06  4.583660578769162e-08  4.583660729776558e-08  1.199999980791845e+00  3.299999990371568e+00  3.896000596222173e-09 
 2.311366693003869e-06  4.583660853748827e-08  4.583660815892941e-08  1.199999980791881e+00  3.299999990371584e+00  3.896005032592062e-09 
 2.311466693003868e-06  4.583660353424340e-08  4.583660480564004e-08  1.199999980791898e+00  3.299999990371589e+00  3.896002672656719e-09 
 2.311566693003868e-06  4.583660518724641e-08  4.583660564462634e-08  1.199999980791860e+00  3.299999990371572e+00  3.895999000824029e-09 
 2.311666693003868e-06  4.583660922954755e-08  4.583660879052868e-08  1.199999980791865e+00  3.299999990371589e+00  3.896004509141197e-09 
 2.311766693003868e-06  4.583660656897764e-08  4.583660734869097e-08  1.199999980791848e+00  3.299999990371594e+00  3.896003555211053e-09 
 2.311866693003868e-06  4.583660638555443e-08  4.583660556106125e-08  1.199999980791850e+00  3.299999990371584e+00  3.895999679795987e-09 
 2.311966693003867e-06  4.583660639628444e-08  4.583660570850720e-08  1.199999980791830e+00  3.299999990371584e+00  3.896000683073149e-09 
 2.312066693003867e-06  4.583660848243190e-08  4.583660816069224e-08  1.199999980791834e+00  3.299999990371586e+00  3.896002677605416e-09 
 2.312166693003867e-06  4.583660569921588e-08  4.583660736857996e-08  1.199999980791867e+00  3.299999990371588e+00  3.896002964545924e-09 
 2.312266693003867e-06  4.583660536067338e-08  4.583660534544617e-08  1.199999980791856e+00  3.299999990371569e+00  3.895998548625108e-09 
 2.312366693003867e-06  4.583660721376388e-08  4.583660768631032e-08  1.199999980791861e+00  3.299999990371584e+00  3.896003637535559e-09 
 2.312466693003866e-06  4.583660657220160e-08  4.583660608935782e-08  1.199999980791844e+00  3.299999990371588e+00  3.896002176635565e-09 
 2.312566693003866e-06  4.583660710666769e-08  4.583660618423793e-08  1.199999980791877e+00  3.299999990371591e+00  3.896002651773964e-09 
 2.312666693003866e-06  4.583660636152962e-08  4.583660603690576e-08  1.199999980791892e+00  3.299999990371570e+00  3.895999450826126e-09 
 2.312766693003866e-06  4.583660533604630e-08  4.583660609500644e-08  1.199999980791879e+00  3.299999990371584e+00  3.896002629855468e-09 
 2.312866693003866e-06  4.583660612719076e-08  4.583660696053178e-08  1.199999980791864e+00  3.299999990371590e+00  3.896002618577967e-09 
 2.312966693003865e-06  4.583660517014583e-08  4.583660522042101e-08  1.199999980791870e+00  3.299999990371574e+00  3.895999035744786e-09 
 2.313066693003865e-06  4.583660685530149e-08  4.583660823663155e-08  1.199999980791882e+00  3.299999990371592e+00  3.896004381682426e-09 
 2.313166693003865e-06  4.583660535720108e-08  4.583660530925415e-08  1.199999980791896e+00  3.299999990371575e+00  3.896000014678035e-09 
 2.313266693003865e-06  4.583660694026172e-08  4.583660681421092e-08  1.199999980791858e+00  3.299999990371590e+00  3.896002773025920e-09 
 2.313366693003865e-06  4.583660823169527e-08  4.583660744264845e-08  1.199999980791861e+00  3.299999990371571e+00  3.896000175322219e-09 
 2.313466693003864e-06  4.583660645315008e-08  4.583660739337520e-08  1.199999980791844e+00  3.299999990371585e+00  3.896002908092827e-09 
 2.313566693003864e-06  4.583660671459869e-08  4.583660605027015e-08  1.199999980791876e+00  3.299999990371588e+00  3.896003103744361e-09 
 2.313666693003864e-06  4.583660531059750e-08  4.583660468139576e-08  1.199999980791866e+00  3.299999990371570e+00  3.895998602713920e-09 
