 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.433783425182115e-06  1.199999980791896e+00  1.199999980791794e+00  4.583660732754988e-08  3.896002092788259e-09  3.299999990371567e+00 
 2.433883425182115e-06  1.199999980791878e+00  1.199999980791796e+00  4.583660722376669e-08  3.896003715211260e-09  3.299999990371575e+00 
 2.433983425182114e-06  1.199999980791882e+00  1.199999980791829e+00  4.583660685668711e-08  3.895999837229638e-09  3.299999990371564e+00 
 2.434083425182114e-06  1.199999980791864e+00  1.199999980791816e+00  4.583660580970356e-08  3.896001766267999e-09  3.299999990371571e+00 
 2.434183425182114e-06  1.199999980791865e+00  1.199999980791818e+00  4.583660486637780e-08  3.895999611479668e-09  3.299999990371556e+00 
 2.434283425182114e-06  1.199999980791870e+00  1.199999980791828e+00  4.583660847285017e-08  3.896002430121177e-09  3.299999990371558e+00 
 2.434383425182114e-06  1.199999980791850e+00  1.199999980791837e+00  4.583660773382607e-08  3.896003996639542e-09  3.299999990371562e+00 
 2.434483425182113e-06  1.199999980791821e+00  1.199999980791850e+00  4.583660778437520e-08  3.896001671952083e-09  3.299999990371567e+00 
 2.434583425182113e-06  1.199999980791814e+00  1.199999980791808e+00  4.583660509803602e-08  3.895997910633729e-09  3.299999990371548e+00 
 2.434683425182113e-06  1.199999980791837e+00  1.199999980791778e+00  4.583660369838435e-08  3.895997793422531e-09  3.299999990371540e+00 
 2.434783425182113e-06  1.199999980791868e+00  1.199999980791801e+00  4.583660755026343e-08  3.896003188654430e-09  3.299999990371556e+00 
 2.434883425182113e-06  1.199999980791853e+00  1.199999980791835e+00  4.583660745652861e-08  3.896003311296232e-09  3.299999990371560e+00 
 2.434983425182112e-06  1.199999980791851e+00  1.199999980791826e+00  4.583660726381292e-08  3.896003123753065e-09  3.299999990371567e+00 
 2.435083425182112e-06  1.199999980791825e+00  1.199999980791833e+00  4.583660728657174e-08  3.896004181224121e-09  3.299999990371573e+00 
 2.435183425182112e-06  1.199999980791846e+00  1.199999980791817e+00  4.583660527023187e-08  3.895998902471818e-09  3.299999990371558e+00 
 2.435283425182112e-06  1.199999980791880e+00  1.199999980791821e+00  4.583660707607184e-08  3.895999720360683e-09  3.299999990371559e+00 
 2.435383425182112e-06  1.199999980791868e+00  1.199999980791800e+00  4.583660591198930e-08  3.896001567225773e-09  3.299999990371561e+00 
 2.435483425182111e-06  1.199999980791871e+00  1.199999980791802e+00  4.583660579804782e-08  3.896003458852613e-09  3.299999990371568e+00 
 2.435583425182111e-06  1.199999980791851e+00  1.199999980791838e+00  4.583660817654121e-08  3.895999364109830e-09  3.299999990371550e+00 
 2.435683425182111e-06  1.199999980791849e+00  1.199999980791854e+00  4.583660632514231e-08  3.895999442777704e-09  3.299999990371549e+00 
 2.435783425182111e-06  1.199999980791850e+00  1.199999980791842e+00  4.583660711429287e-08  3.896002740179836e-09  3.299999990371547e+00 
 2.435883425182111e-06  1.199999980791850e+00  1.199999980791824e+00  4.583660536753003e-08  3.896001277497307e-09  3.299999990371537e+00 
 2.435983425182110e-06  1.199999980791825e+00  1.199999980791802e+00  4.583660570024613e-08  3.896000284089552e-09  3.299999990371545e+00 
 2.436083425182110e-06  1.199999980791822e+00  1.199999980791833e+00  4.583660695882450e-08  3.896001137006998e-09  3.299999990371540e+00 
 2.436183425182110e-06  1.199999980791820e+00  1.199999980791847e+00  4.583660787438992e-08  3.896004028957599e-09  3.299999990371558e+00 
 2.436283425182110e-06  1.199999980791819e+00  1.199999980791837e+00  4.583660752707819e-08  3.896003031694797e-09  3.299999990371564e+00 
 2.436383425182110e-06  1.199999980791843e+00  1.199999980791817e+00  4.583660436850679e-08  3.896004022808732e-09  3.299999990371570e+00 
 2.436483425182109e-06  1.199999980791875e+00  1.199999980791797e+00  4.583660748699611e-08  3.895998220379277e-09  3.299999990371553e+00 
 2.436583425182109e-06  1.199999980791888e+00  1.199999980791800e+00  4.583660794195810e-08  3.896000394297788e-09  3.299999990371554e+00 
 2.436683425182109e-06  1.199999980791900e+00  1.199999980791832e+00  4.583660624429658e-08  3.896001447649457e-09  3.299999990371554e+00 
 2.436783425182109e-06  1.199999980791883e+00  1.199999980791842e+00  4.583660412375242e-08  3.896002633968957e-09  3.299999990371554e+00 
 2.436883425182109e-06  1.199999980791890e+00  1.199999980791857e+00  4.583660663944652e-08  3.896003692148387e-09  3.299999990371556e+00 
 2.436983425182108e-06  1.199999980791869e+00  1.199999980791842e+00  4.583660542444203e-08  3.896001210257423e-09  3.299999990371556e+00 
 2.437083425182108e-06  1.199999980791845e+00  1.199999980791828e+00  4.583660817762764e-08  3.896001564919676e-09  3.299999990371558e+00 
 2.437183425182108e-06  1.199999980791871e+00  1.199999980791832e+00  4.583660592826161e-08  3.896000246712073e-09  3.299999990371560e+00 
 2.437283425182108e-06  1.199999980791881e+00  1.199999980791845e+00  4.583660851278799e-08  3.896003453708659e-09  3.299999990371565e+00 
 2.437383425182107e-06  1.199999980791865e+00  1.199999980791858e+00  4.583660704517217e-08  3.896000346237413e-09  3.299999990371545e+00 
 2.437483425182107e-06  1.199999980791840e+00  1.199999980791844e+00  4.583660550799765e-08  3.895998147961466e-09  3.299999990371536e+00 
 2.437583425182107e-06  1.199999980791840e+00  1.199999980791854e+00  4.583660596442876e-08  3.896001979180904e-09  3.299999990371547e+00 
 2.437683425182107e-06  1.199999980791843e+00  1.199999980791813e+00  4.583660526113388e-08  3.896000171041246e-09  3.299999990371542e+00 
 2.437783425182107e-06  1.199999980791848e+00  1.199999980791785e+00  4.583660569893858e-08  3.896002183660034e-09  3.299999990371557e+00 
 2.437883425182106e-06  1.199999980791848e+00  1.199999980791812e+00  4.583660850607924e-08  3.896003385093051e-09  3.299999990371561e+00 
 2.437983425182106e-06  1.199999980791823e+00  1.199999980791820e+00  4.583660769927401e-08  3.896003294372945e-09  3.299999990371569e+00 
 2.438083425182106e-06  1.199999980791843e+00  1.199999980791825e+00  4.583660514386718e-08  3.895998800997906e-09  3.299999990371550e+00 
 2.438183425182106e-06  1.199999980791850e+00  1.199999980791832e+00  4.583660516988412e-08  3.896001806782939e-09  3.299999990371549e+00 
 2.438283425182106e-06  1.199999980791852e+00  1.199999980791844e+00  4.583660829271578e-08  3.896003311448940e-09  3.299999990371544e+00 
 2.438383425182105e-06  1.199999980791827e+00  1.199999980791833e+00  4.583660699797048e-08  3.895999480323791e-09  3.299999990371532e+00 
 2.438483425182105e-06  1.199999980791823e+00  1.199999980791843e+00  4.583660770268315e-08  3.896002374468140e-09  3.299999990371536e+00 
 2.438583425182105e-06  1.199999980791822e+00  1.199999980791855e+00  4.583660647092550e-08  3.896004111402767e-09  3.299999990371548e+00 
 2.438683425182105e-06  1.199999980791846e+00  1.199999980791839e+00  4.583660525276475e-08  3.895999619316504e-09  3.299999990371540e+00 
 2.438783425182105e-06  1.199999980791855e+00  1.199999980791848e+00  4.583660588651005e-08  3.896002998464363e-09  3.299999990371552e+00 
 2.438883425182104e-06  1.199999980791832e+00  1.199999980791831e+00  4.583660646686697e-08  3.895999022096455e-09  3.299999990371546e+00 
 2.438983425182104e-06  1.199999980791857e+00  1.199999980791839e+00  4.583660699145477e-08  3.895999471372081e-09  3.299999990371544e+00 
 2.439083425182104e-06  1.199999980791863e+00  1.199999980791853e+00  4.583660702638038e-08  3.896002054405602e-09  3.299999990371539e+00 
 2.439183425182104e-06  1.199999980791841e+00  1.199999980791813e+00  4.583660745906185e-08  3.896003819068422e-09  3.299999990371551e+00 
 2.439283425182104e-06  1.199999980791867e+00  1.199999980791812e+00  4.583660582208002e-08  3.896001975942310e-09  3.299999990371546e+00 
 2.439383425182103e-06  1.199999980791849e+00  1.199999980791814e+00  4.583660537640983e-08  3.895998535697314e-09  3.299999990371537e+00 
 2.439483425182103e-06  1.199999980791847e+00  1.199999980791821e+00  4.583660766269704e-08  3.896001932186448e-09  3.299999990371549e+00 
 2.439583425182103e-06  1.199999980791847e+00  1.199999980791804e+00  4.583660740373072e-08  3.896000368878652e-09  3.299999990371544e+00 
 2.439683425182103e-06  1.199999980791877e+00  1.199999980791802e+00  4.583660638620352e-08  3.896005278440663e-09  3.299999990371560e+00 
 2.439783425182103e-06  1.199999980791887e+00  1.199999980791834e+00  4.583660613114950e-08  3.896004499996685e-09  3.299999990371566e+00 
 2.439883425182102e-06  1.199999980791873e+00  1.199999980791821e+00  4.583660554065881e-08  3.896001627997336e-09  3.299999990371570e+00 
 2.439983425182102e-06  1.199999980791876e+00  1.199999980791800e+00  4.583660610133182e-08  3.895996586351043e-09  3.299999990371550e+00 
 2.440083425182102e-06  1.199999980791884e+00  1.199999980791802e+00  4.583660532078943e-08  3.895998957689931e-09  3.299999990371545e+00 
 2.440183425182102e-06  1.199999980791894e+00  1.199999980791839e+00  4.583660825993817e-08  3.896000751871929e-09  3.299999990371538e+00 
 2.440283425182102e-06  1.199999980791850e+00  1.199999980791853e+00  4.583660616765635e-08  3.896001239983984e-09  3.299999990371544e+00 
 2.440383425182101e-06  1.199999980791818e+00  1.199999980791837e+00  4.583660491637510e-08  3.896001863733343e-09  3.299999990371537e+00 
 2.440483425182101e-06  1.199999980791838e+00  1.199999980791849e+00  4.583660853552570e-08  3.896004778738065e-09  3.299999990371547e+00 
 2.440583425182101e-06  1.199999980791843e+00  1.199999980791807e+00  4.583660684840007e-08  3.895999266482394e-09  3.299999990371537e+00 
 2.440683425182101e-06  1.199999980791874e+00  1.199999980791804e+00  4.583660628882333e-08  3.896001805772611e-09  3.299999990371546e+00 
 2.440783425182101e-06  1.199999980791885e+00  1.199999980791838e+00  4.583660713768211e-08  3.896001549923648e-09  3.299999990371539e+00 
 2.440883425182100e-06  1.199999980791896e+00  1.199999980791850e+00  4.583660483839648e-08  3.896003166812842e-09  3.299999990371552e+00 
 2.440983425182100e-06  1.199999980791878e+00  1.199999980791812e+00  4.583660796555387e-08  3.896002774523377e-09  3.299999990371550e+00 
 2.441083425182100e-06  1.199999980791882e+00  1.199999980791786e+00  4.583660718205286e-08  3.895999474413964e-09  3.299999990371539e+00 
 2.441183425182100e-06  1.199999980791892e+00  1.199999980791784e+00  4.583660632514640e-08  3.896002829363451e-09  3.299999990371553e+00 
 2.441283425182100e-06  1.199999980791847e+00  1.199999980791785e+00  4.583660564171233e-08  3.896002468846916e-09  3.299999990371551e+00 
 2.441383425182099e-06  1.199999980791840e+00  1.199999980791791e+00  4.583660701899426e-08  3.895999834938575e-09  3.299999990371546e+00 
 2.441483425182099e-06  1.199999980791842e+00  1.199999980791820e+00  4.583660609816027e-08  3.896000482491997e-09  3.299999990371539e+00 
 2.441583425182099e-06  1.199999980791872e+00  1.199999980791807e+00  4.583660724105877e-08  3.896002592190857e-09  3.299999990371546e+00 
 2.441683425182099e-06  1.199999980791882e+00  1.199999980791805e+00  4.583660535725059e-08  3.895998351094702e-09  3.299999990371535e+00 
 2.441783425182099e-06  1.199999980791892e+00  1.199999980791808e+00  4.583660590713642e-08  3.896001036017329e-09  3.299999990371546e+00 
 2.441883425182098e-06  1.199999980791873e+00  1.199999980791787e+00  4.583660730111303e-08  3.896002385043756e-09  3.299999990371563e+00 
 2.441983425182098e-06  1.199999980791850e+00  1.199999980791814e+00  4.583660764039200e-08  3.896005145630951e-09  3.299999990371572e+00 
 2.442083425182098e-06  1.199999980791847e+00  1.199999980791824e+00  4.583660682149980e-08  3.896001979930752e-09  3.299999990371558e+00 
 2.442183425182098e-06  1.199999980791876e+00  1.199999980791829e+00  4.583660430109314e-08  3.895999552936658e-09  3.299999990371561e+00 
 2.442283425182097e-06  1.199999980791888e+00  1.199999980791840e+00  4.583660864974802e-08  3.896003301047908e-09  3.299999990371572e+00 
 2.442383425182097e-06  1.199999980791874e+00  1.199999980791851e+00  4.583660582720786e-08  3.896001264636461e-09  3.299999990371557e+00 
 2.442483425182097e-06  1.199999980791852e+00  1.199999980791835e+00  4.583660527041623e-08  3.895998709766152e-09  3.299999990371556e+00 
 2.442583425182097e-06  1.199999980791850e+00  1.199999980791846e+00  4.583660850756184e-08  3.896001659268964e-09  3.299999990371561e+00 
 2.442683425182097e-06  1.199999980791850e+00  1.199999980791859e+00  4.583660631319063e-08  3.896001579972097e-09  3.299999990371568e+00 
 2.442783425182096e-06  1.199999980791824e+00  1.199999980791846e+00  4.583660617738810e-08  3.896001127635661e-09  3.299999990371550e+00 
 2.442883425182096e-06  1.199999980791845e+00  1.199999980791827e+00  4.583660565353702e-08  3.896000982213575e-09  3.299999990371544e+00 
 2.442983425182096e-06  1.199999980791852e+00  1.199999980791833e+00  4.583660690308298e-08  3.896001511904704e-09  3.299999990371536e+00 
 2.443083425182096e-06  1.199999980791828e+00  1.199999980791816e+00  4.583660618422353e-08  3.896001144647075e-09  3.299999990371544e+00 
 2.443183425182096e-06  1.199999980791825e+00  1.199999980791820e+00  4.583660685769810e-08  3.895999791074622e-09  3.299999990371538e+00 
 2.443283425182095e-06  1.199999980791824e+00  1.199999980791801e+00  4.583660615349688e-08  3.896002462135604e-09  3.299999990371551e+00 
 2.443383425182095e-06  1.199999980791849e+00  1.199999980791803e+00  4.583660525466238e-08  3.896001636009877e-09  3.299999990371546e+00 
 2.443483425182095e-06  1.199999980791853e+00  1.199999980791838e+00  4.583660670013680e-08  3.895998983543221e-09  3.299999990371533e+00 
 2.443583425182095e-06  1.199999980791830e+00  1.199999980791831e+00  4.583660880237331e-08  3.896001438190668e-09  3.299999990371540e+00 
 2.443683425182095e-06  1.199999980791827e+00  1.199999980791837e+00  4.583660633890920e-08  3.896002302154205e-09  3.299999990371552e+00 
 2.443783425182094e-06  1.199999980791853e+00  1.199999980791824e+00  4.583660684358122e-08  3.896003403150415e-09  3.299999990371552e+00 
 2.443883425182094e-06  1.199999980791857e+00  1.199999980791800e+00  4.583660394330438e-08  3.896001023917520e-09  3.299999990371546e+00 
 2.443983425182094e-06  1.199999980791834e+00  1.199999980791807e+00  4.583660789852091e-08  3.896002376540336e-09  3.299999990371539e+00 
 2.444083425182094e-06  1.199999980791833e+00  1.199999980791812e+00  4.583660795243062e-08  3.896002584027193e-09  3.299999990371548e+00 
 2.444183425182094e-06  1.199999980791860e+00  1.199999980791790e+00  4.583660578387954e-08  3.895998861854369e-09  3.299999990371543e+00 
 2.444283425182093e-06  1.199999980791842e+00  1.199999980791815e+00  4.583660637223500e-08  3.896002271862545e-09  3.299999990371556e+00 
 2.444383425182093e-06  1.199999980791843e+00  1.199999980791800e+00  4.583660719051927e-08  3.896001671353469e-09  3.299999990371560e+00 
 2.444483425182093e-06  1.199999980791872e+00  1.199999980791829e+00  4.583660635329299e-08  3.896002266354922e-09  3.299999990371564e+00 
 2.444583425182093e-06  1.199999980791882e+00  1.199999980791843e+00  4.583660743565711e-08  3.896004752322453e-09  3.299999990371571e+00 
 2.444683425182093e-06  1.199999980791866e+00  1.199999980791852e+00  4.583660372842396e-08  3.896000419672534e-09  3.299999990371554e+00 
 2.444783425182092e-06  1.199999980791867e+00  1.199999980791814e+00  4.583660782157000e-08  3.895999679707279e-09  3.299999990371554e+00 
 2.444883425182092e-06  1.199999980791847e+00  1.199999980791814e+00  4.583660765396090e-08  3.896000885261545e-09  3.299999990371555e+00 
 2.444983425182092e-06  1.199999980791844e+00  1.199999980791792e+00  4.583660578750542e-08  3.896000003893884e-09  3.299999990371556e+00 
 2.445083425182092e-06  1.199999980791873e+00  1.199999980791794e+00  4.583660720997387e-08  3.896002895753523e-09  3.299999990371558e+00 
 2.445183425182092e-06  1.199999980791883e+00  1.199999980791796e+00  4.583660431973096e-08  3.896001062282312e-09  3.299999990371562e+00 
 2.445283425182091e-06  1.199999980791868e+00  1.199999980791832e+00  4.583660876623346e-08  3.896002080832762e-09  3.299999990371570e+00 
 2.445383425182091e-06  1.199999980791845e+00  1.199999980791847e+00  4.583660718226767e-08  3.896001441973500e-09  3.299999990371551e+00 
 2.445483425182091e-06  1.199999980791872e+00  1.199999980791830e+00  4.583660548905494e-08  3.896000619598747e-09  3.299999990371545e+00 
 2.445583425182091e-06  1.199999980791882e+00  1.199999980791836e+00  4.583660524077422e-08  3.895999353097179e-09  3.299999990371534e+00 
 2.445683425182091e-06  1.199999980791866e+00  1.199999980791848e+00  4.583660749111858e-08  3.896002657865544e-09  3.299999990371545e+00 
 2.445783425182090e-06  1.199999980791868e+00  1.199999980791831e+00  4.583660653332163e-08  3.896003605086248e-09  3.299999990371563e+00 
 2.445883425182090e-06  1.199999980791872e+00  1.199999980791812e+00  4.583660728777020e-08  3.896003050360927e-09  3.299999990371572e+00 
 2.445983425182090e-06  1.199999980791852e+00  1.199999980791788e+00  4.583660673787576e-08  3.895999982340759e-09  3.299999990371555e+00 
 2.446083425182090e-06  1.199999980791824e+00  1.199999980791814e+00  4.583660606689905e-08  3.896001816470431e-09  3.299999990371556e+00 
 2.446183425182090e-06  1.199999980791818e+00  1.199999980791798e+00  4.583660718015496e-08  3.896000007429420e-09  3.299999990371555e+00 
 2.446283425182089e-06  1.199999980791842e+00  1.199999980791799e+00  4.583660440686242e-08  3.896000470245211e-09  3.299999990371555e+00 
 2.446383425182089e-06  1.199999980791849e+00  1.199999980791833e+00  4.583660711144998e-08  3.896001981873251e-09  3.299999990371557e+00 
 2.446483425182089e-06  1.199999980791824e+00  1.199999980791845e+00  4.583660591756911e-08  3.896001860146741e-09  3.299999990371562e+00 
 2.446583425182089e-06  1.199999980791846e+00  1.199999980791860e+00  4.583660720654288e-08  3.896003126510809e-09  3.299999990371567e+00 
 2.446683425182088e-06  1.199999980791854e+00  1.199999980791823e+00  4.583660716936919e-08  3.896002643021068e-09  3.299999990371573e+00 
 2.446783425182088e-06  1.199999980791857e+00  1.199999980791824e+00  4.583660665682087e-08  3.896001031602752e-09  3.299999990371564e+00 
 2.446883425182088e-06  1.199999980791834e+00  1.199999980791829e+00  4.583660560702954e-08  3.896002551459772e-09  3.299999990371569e+00 
 2.446983425182088e-06  1.199999980791857e+00  1.199999980791814e+00  4.583660694934530e-08  3.896001376463678e-09  3.299999990371575e+00 
 2.447083425182088e-06  1.199999980791836e+00  1.199999980791820e+00  4.583660840357702e-08  3.896000654260647e-09  3.299999990371566e+00 
 2.447183425182087e-06  1.199999980791836e+00  1.199999980791823e+00  4.583660390687553e-08  3.895998043814132e-09  3.299999990371550e+00 
 2.447283425182087e-06  1.199999980791864e+00  1.199999980791832e+00  4.583660655602435e-08  3.895999002824318e-09  3.299999990371544e+00 
 2.447383425182087e-06  1.199999980791848e+00  1.199999980791817e+00  4.583660681411616e-08  3.896001179575151e-09  3.299999990371539e+00 
 2.447483425182087e-06  1.199999980791845e+00  1.199999980791794e+00  4.583660598830035e-08  3.896002718478287e-09  3.299999990371551e+00 
 2.447583425182087e-06  1.199999980791874e+00  1.199999980791822e+00  4.583660690864501e-08  3.896001468244114e-09  3.299999990371545e+00 
 2.447683425182086e-06  1.199999980791886e+00  1.199999980791833e+00  4.583660678825686e-08  3.896000421116544e-09  3.299999990371535e+00 
 2.447783425182086e-06  1.199999980791871e+00  1.199999980791842e+00  4.583660584978316e-08  3.896002523185128e-09  3.299999990371544e+00 
 2.447883425182086e-06  1.199999980791848e+00  1.199999980791830e+00  4.583660726371380e-08  3.896003950336438e-09  3.299999990371557e+00 
 2.447983425182086e-06  1.199999980791819e+00  1.199999980791839e+00  4.583660884394307e-08  3.896004180818585e-09  3.299999990371563e+00 
 2.448083425182086e-06  1.199999980791838e+00  1.199999980791823e+00  4.583660608385321e-08  3.896003029967252e-09  3.299999990371568e+00 
 2.448183425182085e-06  1.199999980791843e+00  1.199999980791828e+00  4.583660656286527e-08  3.895998543555416e-09  3.299999990371550e+00 
 2.448283425182085e-06  1.199999980791849e+00  1.199999980791834e+00  4.583660421911804e-08  3.895998701961642e-09  3.299999990371545e+00 
 2.448383425182085e-06  1.199999980791850e+00  1.199999980791820e+00  4.583660632345403e-08  3.896001617674172e-09  3.299999990371539e+00 
 2.448483425182085e-06  1.199999980791824e+00  1.199999980791799e+00  4.583660728223918e-08  3.896003280539344e-09  3.299999990371550e+00 
 2.448583425182085e-06  1.199999980791820e+00  1.199999980791804e+00  4.583660693405438e-08  3.896002285916019e-09  3.299999990371546e+00 
 2.448683425182084e-06  1.199999980791843e+00  1.199999980791836e+00  4.583660553832994e-08  3.896001849091212e-09  3.299999990371536e+00 
 2.448783425182084e-06  1.199999980791875e+00  1.199999980791852e+00  4.583660701043951e-08  3.896002560398468e-09  3.299999990371544e+00 
 2.448883425182084e-06  1.199999980791888e+00  1.199999980791809e+00  4.583660586652926e-08  3.896002501381147e-09  3.299999990371560e+00 
 2.448983425182084e-06  1.199999980791874e+00  1.199999980791809e+00  4.583660842101248e-08  3.896004391003221e-09  3.299999990371568e+00 
 2.449083425182084e-06  1.199999980791877e+00  1.199999980791786e+00  4.583660661093830e-08  3.895998885971164e-09  3.299999990371548e+00 
 2.449183425182083e-06  1.199999980791859e+00  1.199999980791785e+00  4.583660543686725e-08  3.895997595738480e-09  3.299999990371543e+00 
 2.449283425182083e-06  1.199999980791859e+00  1.199999980791813e+00  4.583660554858576e-08  3.895998591970128e-09  3.299999990371536e+00 
 2.449383425182083e-06  1.199999980791836e+00  1.199999980791795e+00  4.583660563107172e-08  3.896003336545562e-09  3.299999990371548e+00 
 2.449483425182083e-06  1.199999980791860e+00  1.199999980791827e+00  4.583660833109954e-08  3.896003637451501e-09  3.299999990371543e+00 
 2.449583425182083e-06  1.199999980791865e+00  1.199999980791812e+00  4.583660766399649e-08  3.896003412616599e-09  3.299999990371557e+00 
 2.449683425182082e-06  1.199999980791844e+00  1.199999980791813e+00  4.583660586705146e-08  3.896000124767691e-09  3.299999990371561e+00 
 2.449783425182082e-06  1.199999980791872e+00  1.199999980791818e+00  4.583660727615981e-08  3.896002052099401e-09  3.299999990371572e+00 
 2.449883425182082e-06  1.199999980791856e+00  1.199999980791825e+00  4.583660666512067e-08  3.896002278113701e-09  3.299999990371563e+00 
 2.449983425182082e-06  1.199999980791856e+00  1.199999980791832e+00  4.583660596267189e-08  3.896002931728528e-09  3.299999990371568e+00 
 2.450083425182082e-06  1.199999980791858e+00  1.199999980791817e+00  4.583660642046834e-08  3.896000530188714e-09  3.299999990371548e+00 
 2.450183425182081e-06  1.199999980791834e+00  1.199999980791793e+00  4.583660561163210e-08  3.895998882173762e-09  3.299999990371543e+00 
 2.450283425182081e-06  1.199999980791833e+00  1.199999980791795e+00  4.583660681265917e-08  3.895998870604205e-09  3.299999990371536e+00 
 2.450383425182081e-06  1.199999980791835e+00  1.199999980791827e+00  4.583660799805263e-08  3.896003472894448e-09  3.299999990371547e+00 
 2.450483425182081e-06  1.199999980791863e+00  1.199999980791810e+00  4.583660385962766e-08  3.895998020024661e-09  3.299999990371539e+00 
 2.450583425182081e-06  1.199999980791845e+00  1.199999980791787e+00  4.583660682962312e-08  3.896001531058916e-09  3.299999990371549e+00 
 2.450683425182080e-06  1.199999980791872e+00  1.199999980791788e+00  4.583660690657061e-08  3.895999834737739e-09  3.299999990371539e+00 
 2.450783425182080e-06  1.199999980791882e+00  1.199999980791816e+00  4.583660611037220e-08  3.896004822619459e-09  3.299999990371551e+00 
 2.450883425182080e-06  1.199999980791891e+00  1.199999980791825e+00  4.583660665839041e-08  3.896003362079408e-09  3.299999990371546e+00 
 2.450983425182080e-06  1.199999980791871e+00  1.199999980791837e+00  4.583660795919895e-08  3.896000646622750e-09  3.299999990371535e+00 
 2.451083425182080e-06  1.199999980791849e+00  1.199999980791850e+00  4.583660774246133e-08  3.896001630857570e-09  3.299999990371543e+00 
 2.451183425182079e-06  1.199999980791846e+00  1.199999980791831e+00  4.583660470316766e-08  3.896003712632131e-09  3.299999990371559e+00 
 2.451283425182079e-06  1.199999980791850e+00  1.199999980791810e+00  4.583660504792377e-08  3.896000033551804e-09  3.299999990371564e+00 
 2.451383425182079e-06  1.199999980791851e+00  1.199999980791814e+00  4.583660834433744e-08  3.896002167663862e-09  3.299999990371569e+00 
 2.451483425182079e-06  1.199999980791852e+00  1.199999980791820e+00  4.583660680778801e-08  3.895999002370136e-09  3.299999990371552e+00 
 2.451583425182078e-06  1.199999980791828e+00  1.199999980791828e+00  4.583660707294421e-08  3.895999691910201e-09  3.299999990371548e+00 
 2.451683425182078e-06  1.199999980791851e+00  1.199999980791813e+00  4.583660721664675e-08  3.896001947908405e-09  3.299999990371544e+00 
 2.451783425182078e-06  1.199999980791829e+00  1.199999980791788e+00  4.583660615665700e-08  3.896002908681051e-09  3.299999990371557e+00 
 2.451883425182078e-06  1.199999980791852e+00  1.199999980791815e+00  4.583660735946553e-08  3.896004780447214e-09  3.299999990371560e+00 
 2.451983425182078e-06  1.199999980791855e+00  1.199999980791818e+00  4.583660463053223e-08  3.896003495101450e-09  3.299999990371563e+00 
 2.452083425182077e-06  1.199999980791856e+00  1.199999980791824e+00  4.583660529831897e-08  3.896001876351947e-09  3.299999990371569e+00 
 2.452183425182077e-06  1.199999980791858e+00  1.199999980791809e+00  4.583660758087621e-08  3.895998455240445e-09  3.299999990371551e+00 
 2.452283425182077e-06  1.199999980791860e+00  1.199999980791809e+00  4.583660568878691e-08  3.896000587605077e-09  3.299999990371547e+00 
 2.452383425182077e-06  1.199999980791863e+00  1.199999980791788e+00  4.583660639076939e-08  3.896001524150153e-09  3.299999990371539e+00 
 2.452483425182077e-06  1.199999980791841e+00  1.199999980791817e+00  4.583660920863430e-08  3.896004618646803e-09  3.299999990371555e+00 
 2.452583425182076e-06  1.199999980791866e+00  1.199999980791825e+00  4.583660604592315e-08  3.896001118017140e-09  3.299999990371556e+00 
 2.452683425182076e-06  1.199999980791875e+00  1.199999980791809e+00  4.583660681569753e-08  3.896001270947157e-09  3.299999990371556e+00 
 2.452783425182076e-06  1.199999980791883e+00  1.199999980791812e+00  4.583660753974496e-08  3.896002365284799e-09  3.299999990371558e+00 
 2.452883425182076e-06  1.199999980791893e+00  1.199999980791790e+00  4.583660580424786e-08  3.896001653204033e-09  3.299999990371559e+00 
 2.452983425182076e-06  1.199999980791849e+00  1.199999980791817e+00  4.583660736446318e-08  3.896002928908461e-09  3.299999990371559e+00 
 2.453083425182075e-06  1.199999980791842e+00  1.199999980791798e+00  4.583660456451042e-08  3.896002428176731e-09  3.299999990371561e+00 
 2.453183425182075e-06  1.199999980791871e+00  1.199999980791802e+00  4.583660681608393e-08  3.896001780228304e-09  3.299999990371566e+00 
 2.453283425182075e-06  1.199999980791881e+00  1.199999980791835e+00  4.583660607745414e-08  3.896001540961800e-09  3.299999990371575e+00 
 2.453383425182075e-06  1.199999980791866e+00  1.199999980791826e+00  4.583660788481040e-08  3.896000836920449e-09  3.299999990371565e+00 
 2.453483425182075e-06  1.199999980791842e+00  1.199999980791834e+00  4.583660759315282e-08  3.896002914030583e-09  3.299999990371568e+00 
 2.453583425182074e-06  1.199999980791844e+00  1.199999980791840e+00  4.583660379942647e-08  3.895999759485982e-09  3.299999990371550e+00 
 2.453683425182074e-06  1.199999980791874e+00  1.199999980791854e+00  4.583660644180637e-08  3.895999582603138e-09  3.299999990371546e+00 
 2.453783425182074e-06  1.199999980791885e+00  1.199999980791815e+00  4.583660684497622e-08  3.896000644081415e-09  3.299999990371543e+00 
 2.453883425182074e-06  1.199999980791896e+00  1.199999980791789e+00  4.583660755825860e-08  3.896000885296612e-09  3.299999990371557e+00 
 2.453983425182074e-06  1.199999980791878e+00  1.199999980791813e+00  4.583660599414546e-08  3.896001742818546e-09  3.299999990371564e+00 
 2.454083425182073e-06  1.199999980791857e+00  1.199999980791794e+00  4.583660521465089e-08  3.896000837501476e-09  3.299999990371568e+00 
 2.454183425182073e-06  1.199999980791830e+00  1.199999980791824e+00  4.583660631200606e-08  3.896001483057589e-09  3.299999990371556e+00 
