 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.440092069290011e-06  1.199999980791860e+00  1.199999980791846e+00  4.583660675695714e-08  3.896000461739447e-09  3.299999990371552e+00 
 2.440192069290011e-06  1.199999980791860e+00  1.199999980791832e+00  4.583660749919715e-08  3.896000019478802e-09  3.299999990371550e+00 
 2.440292069290011e-06  1.199999980791837e+00  1.199999980791810e+00  4.583660440100923e-08  3.896001796171043e-09  3.299999990371549e+00 
 2.440392069290011e-06  1.199999980791862e+00  1.199999980791812e+00  4.583660649016461e-08  3.896000230427994e-09  3.299999990371540e+00 
 2.440492069290011e-06  1.199999980791869e+00  1.199999980791814e+00  4.583660620553243e-08  3.896004009306795e-09  3.299999990371550e+00 
 2.440592069290010e-06  1.199999980791875e+00  1.199999980791794e+00  4.583660690073583e-08  3.896002526641239e-09  3.299999990371548e+00 
 2.440692069290010e-06  1.199999980791882e+00  1.199999980791796e+00  4.583660681971177e-08  3.896001649845339e-09  3.299999990371539e+00 
 2.440792069290010e-06  1.199999980791866e+00  1.199999980791829e+00  4.583660759698851e-08  3.896002253967062e-09  3.299999990371548e+00 
 2.440892069290010e-06  1.199999980791867e+00  1.199999980791841e+00  4.583660573019890e-08  3.895999945631181e-09  3.299999990371543e+00 
 2.440992069290010e-06  1.199999980791846e+00  1.199999980791854e+00  4.583660594390315e-08  3.896003504257937e-09  3.299999990371557e+00 
 2.441092069290009e-06  1.199999980791873e+00  1.199999980791841e+00  4.583660688007627e-08  3.896001471749386e-09  3.299999990371560e+00 
 2.441192069290009e-06  1.199999980791884e+00  1.199999980791852e+00  4.583660888414173e-08  3.896003044929020e-09  3.299999990371565e+00 
 2.441292069290009e-06  1.199999980791894e+00  1.199999980791810e+00  4.583660608164211e-08  3.896002664122614e-09  3.299999990371571e+00 
 2.441392069290009e-06  1.199999980791875e+00  1.199999980791808e+00  4.583660644822864e-08  3.895999122962319e-09  3.299999990371554e+00 
 2.441492069290009e-06  1.199999980791878e+00  1.199999980791809e+00  4.583660579121504e-08  3.895998947812282e-09  3.299999990371555e+00 
 2.441592069290008e-06  1.199999980791887e+00  1.199999980791814e+00  4.583660719242623e-08  3.896001472988551e-09  3.299999990371558e+00 
 2.441692069290008e-06  1.199999980791898e+00  1.199999980791795e+00  4.583660752345987e-08  3.896001061643306e-09  3.299999990371558e+00 
 2.441792069290008e-06  1.199999980791881e+00  1.199999980791820e+00  4.583660471939607e-08  3.896000345939799e-09  3.299999990371559e+00 
 2.441892069290008e-06  1.199999980791886e+00  1.199999980791832e+00  4.583660680592875e-08  3.896002897728363e-09  3.299999990371562e+00 
 2.441992069290008e-06  1.199999980791896e+00  1.199999980791841e+00  4.583660594695591e-08  3.896001997897500e-09  3.299999990371568e+00 
 2.442092069290007e-06  1.199999980791879e+00  1.199999980791829e+00  4.583660633564165e-08  3.896000621948324e-09  3.299999990371550e+00 
 2.442192069290007e-06  1.199999980791884e+00  1.199999980791836e+00  4.583660696180360e-08  3.896001711923514e-09  3.299999990371548e+00 
 2.442292069290007e-06  1.199999980791893e+00  1.199999980791846e+00  4.583660551695372e-08  3.896001276842586e-09  3.299999990371539e+00 
 2.442392069290007e-06  1.199999980791848e+00  1.199999980791837e+00  4.583660855924153e-08  3.896001914517324e-09  3.299999990371550e+00 
 2.442492069290007e-06  1.199999980791842e+00  1.199999980791822e+00  4.583660736406561e-08  3.896001374647719e-09  3.299999990371546e+00 
 2.442592069290006e-06  1.199999980791871e+00  1.199999980791797e+00  4.583660380293047e-08  3.896000148614365e-09  3.299999990371534e+00 
 2.442692069290006e-06  1.199999980791881e+00  1.199999980791801e+00  4.583660679690686e-08  3.896001573661026e-09  3.299999990371543e+00 
 2.442792069290006e-06  1.199999980791865e+00  1.199999980791809e+00  4.583660769735155e-08  3.896004351483107e-09  3.299999990371558e+00 
 2.442892069290006e-06  1.199999980791841e+00  1.199999980791815e+00  4.583660740423735e-08  3.896001393313703e-09  3.299999990371560e+00 
 2.442992069290006e-06  1.199999980791867e+00  1.199999980791819e+00  4.583660608744415e-08  3.896001584490953e-09  3.299999990371565e+00 
 2.443092069290005e-06  1.199999980791849e+00  1.199999980791801e+00  4.583660625358677e-08  3.895999368472881e-09  3.299999990371548e+00 
 2.443192069290005e-06  1.199999980791847e+00  1.199999980791832e+00  4.583660738922272e-08  3.896000731459016e-09  3.299999990371540e+00 
 2.443292069290005e-06  1.199999980791820e+00  1.199999980791819e+00  4.583660628496181e-08  3.896002778386885e-09  3.299999990371550e+00 
 2.443392069290005e-06  1.199999980791815e+00  1.199999980791795e+00  4.583660387541189e-08  3.896000896320448e-09  3.299999990371546e+00 
 2.443492069290005e-06  1.199999980791838e+00  1.199999980791801e+00  4.583660806372303e-08  3.896001713376143e-09  3.299999990371536e+00 
 2.443592069290004e-06  1.199999980791844e+00  1.199999980791832e+00  4.583660646433562e-08  3.896002221852891e-09  3.299999990371544e+00 
 2.443692069290004e-06  1.199999980791874e+00  1.199999980791820e+00  4.583660751001483e-08  3.896002434906504e-09  3.299999990371561e+00 
 2.443792069290004e-06  1.199999980791885e+00  1.199999980791800e+00  4.583660748700189e-08  3.896001962084691e-09  3.299999990371568e+00 
 2.443892069290004e-06  1.199999980791897e+00  1.199999980791802e+00  4.583660547169324e-08  3.895998323862544e-09  3.299999990371551e+00 
 2.443992069290003e-06  1.199999980791879e+00  1.199999980791833e+00  4.583660432585129e-08  3.896001758661653e-09  3.299999990371548e+00 
 2.444092069290003e-06  1.199999980791858e+00  1.199999980791849e+00  4.583660643979121e-08  3.896002072963686e-09  3.299999990371540e+00 
 2.444192069290003e-06  1.199999980791857e+00  1.199999980791836e+00  4.583660746463685e-08  3.896002372184121e-09  3.299999990371554e+00 
 2.444292069290003e-06  1.199999980791858e+00  1.199999980791844e+00  4.583660729668779e-08  3.896003539130018e-09  3.299999990371558e+00 
 2.444392069290003e-06  1.199999980791861e+00  1.199999980791855e+00  4.583660587244812e-08  3.896000781178865e-09  3.299999990371560e+00 
 2.444492069290002e-06  1.199999980791864e+00  1.199999980791839e+00  4.583660533638190e-08  3.896000543076308e-09  3.299999990371564e+00 
 2.444592069290002e-06  1.199999980791843e+00  1.199999980791823e+00  4.583660669616613e-08  3.896001924223570e-09  3.299999990371570e+00 
 2.444692069290002e-06  1.199999980791869e+00  1.199999980791830e+00  4.583660798896981e-08  3.896000493479626e-09  3.299999990371560e+00 
 2.444792069290002e-06  1.199999980791853e+00  1.199999980791839e+00  4.583660737310592e-08  3.896003446566392e-09  3.299999990371564e+00 
 2.444892069290002e-06  1.199999980791852e+00  1.199999980791853e+00  4.583660749969647e-08  3.896002884993374e-09  3.299999990371572e+00 
 2.444992069290001e-06  1.199999980791828e+00  1.199999980791836e+00  4.583660523052209e-08  3.896001836002205e-09  3.299999990371560e+00 
 2.445092069290001e-06  1.199999980791825e+00  1.199999980791818e+00  4.583660555814929e-08  3.896002103136085e-09  3.299999990371562e+00 
 2.445192069290001e-06  1.199999980791850e+00  1.199999980791796e+00  4.583660691994971e-08  3.896000866300044e-09  3.299999990371567e+00 
 2.445292069290001e-06  1.199999980791828e+00  1.199999980791823e+00  4.583660536991474e-08  3.895999527164200e-09  3.299999990371551e+00 
 2.445392069290001e-06  1.199999980791825e+00  1.199999980791812e+00  4.583660825923160e-08  3.895999628108017e-09  3.299999990371548e+00 
 2.445492069290000e-06  1.199999980791850e+00  1.199999980791787e+00  4.583660599523092e-08  3.896000340284491e-09  3.299999990371544e+00 
 2.445592069290000e-06  1.199999980791855e+00  1.199999980791812e+00  4.583660545109874e-08  3.896001396981111e-09  3.299999990371537e+00 
 2.445692069290000e-06  1.199999980791831e+00  1.199999980791795e+00  4.583660704814639e-08  3.896003586320069e-09  3.299999990371546e+00 
 2.445792069290000e-06  1.199999980791855e+00  1.199999980791824e+00  4.583660710818137e-08  3.895999876390931e-09  3.299999990371540e+00 
 2.445892069290000e-06  1.199999980791860e+00  1.199999980791811e+00  4.583660756165094e-08  3.896001453837038e-09  3.299999990371548e+00 
 2.445992069289999e-06  1.199999980791863e+00  1.199999980791785e+00  4.583660560312896e-08  3.895999169969650e-09  3.299999990371545e+00 
 2.446092069289999e-06  1.199999980791866e+00  1.199999980791786e+00  4.583660682164326e-08  3.896001753316758e-09  3.299999990371539e+00 
 2.446192069289999e-06  1.199999980791846e+00  1.199999980791788e+00  4.583660628869353e-08  3.896003194618196e-09  3.299999990371551e+00 
 2.446292069289999e-06  1.199999980791847e+00  1.199999980791817e+00  4.583660572175538e-08  3.896001951037097e-09  3.299999990371550e+00 
 2.446392069289999e-06  1.199999980791847e+00  1.199999980791826e+00  4.583660521877381e-08  3.896001294279839e-09  3.299999990371546e+00 
 2.446492069289998e-06  1.199999980791852e+00  1.199999980791838e+00  4.583660861864533e-08  3.896004642223202e-09  3.299999990371560e+00 
 2.446592069289998e-06  1.199999980791854e+00  1.199999980791824e+00  4.583660720619791e-08  3.896003722645916e-09  3.299999990371561e+00 
 2.446692069289998e-06  1.199999980791830e+00  1.199999980791828e+00  4.583660574263919e-08  3.896001478163048e-09  3.299999990371565e+00 
 2.446792069289998e-06  1.199999980791853e+00  1.199999980791838e+00  4.583660612760725e-08  3.895998407246327e-09  3.299999990371548e+00 
 2.446892069289998e-06  1.199999980791832e+00  1.199999980791849e+00  4.583660524463687e-08  3.896000939145117e-09  3.299999990371543e+00 
 2.446992069289997e-06  1.199999980791855e+00  1.199999980791837e+00  4.583660854727170e-08  3.896002474532283e-09  3.299999990371555e+00 
 2.447092069289997e-06  1.199999980791860e+00  1.199999980791846e+00  4.583660775302604e-08  3.896003779377261e-09  3.299999990371556e+00 
 2.447192069289997e-06  1.199999980791864e+00  1.199999980791858e+00  4.583660577918803e-08  3.896000464792651e-09  3.299999990371558e+00 
 2.447292069289997e-06  1.199999980791868e+00  1.199999980791844e+00  4.583660553558638e-08  3.896000735665795e-09  3.299999990371559e+00 
 2.447392069289997e-06  1.199999980791874e+00  1.199999980791828e+00  4.583660695648082e-08  3.896001964483971e-09  3.299999990371561e+00 
 2.447492069289996e-06  1.199999980791854e+00  1.199999980791807e+00  4.583660557367467e-08  3.896002100605703e-09  3.299999990371566e+00 
 2.447592069289996e-06  1.199999980791853e+00  1.199999980791810e+00  4.583660856674013e-08  3.896004804085342e-09  3.299999990371574e+00 
 2.447692069289996e-06  1.199999980791852e+00  1.199999980791789e+00  4.583660711443060e-08  3.895998839193885e-09  3.299999990371564e+00 
 2.447792069289996e-06  1.199999980791828e+00  1.199999980791786e+00  4.583660354252748e-08  3.895997124632659e-09  3.299999990371546e+00 
 2.447892069289996e-06  1.199999980791825e+00  1.199999980791816e+00  4.583660658400843e-08  3.895999501218112e-09  3.299999990371539e+00 
 2.447992069289995e-06  1.199999980791824e+00  1.199999980791830e+00  4.583660927614381e-08  3.896005527235993e-09  3.299999990371552e+00 
 2.448092069289995e-06  1.199999980791824e+00  1.199999980791812e+00  4.583660561715985e-08  3.896002785854867e-09  3.299999990371546e+00 
 2.448192069289995e-06  1.199999980791848e+00  1.199999980791816e+00  4.583660745138824e-08  3.896003177024143e-09  3.299999990371561e+00 
 2.448292069289995e-06  1.199999980791852e+00  1.199999980791820e+00  4.583660593138886e-08  3.896003386521681e-09  3.299999990371567e+00 
 2.448392069289994e-06  1.199999980791853e+00  1.199999980791827e+00  4.583660657505187e-08  3.895998204209394e-09  3.299999990371548e+00 
 2.448492069289994e-06  1.199999980791856e+00  1.199999980791809e+00  4.583660555324854e-08  3.895999098434257e-09  3.299999990371542e+00 
 2.448592069289994e-06  1.199999980791858e+00  1.199999980791809e+00  4.583660597638009e-08  3.896002199418039e-09  3.299999990371554e+00 
 2.448692069289994e-06  1.199999980791861e+00  1.199999980791813e+00  4.583660705731130e-08  3.896002596683478e-09  3.299999990371558e+00 
 2.448792069289994e-06  1.199999980791864e+00  1.199999980791819e+00  4.583660727060509e-08  3.896002083177771e-09  3.299999990371563e+00 
 2.448892069289993e-06  1.199999980791842e+00  1.199999980791827e+00  4.583660763153700e-08  3.896002722419691e-09  3.299999990371570e+00 
 2.448992069289993e-06  1.199999980791869e+00  1.199999980791837e+00  4.583660711661058e-08  3.896000252678927e-09  3.299999990371557e+00 
 2.449092069289993e-06  1.199999980791879e+00  1.199999980791847e+00  4.583660607361819e-08  3.896001075525052e-09  3.299999990371558e+00 
 2.449192069289993e-06  1.199999980791863e+00  1.199999980791860e+00  4.583660586220556e-08  3.896003399324000e-09  3.299999990371561e+00 
 2.449292069289993e-06  1.199999980791838e+00  1.199999980791848e+00  4.583660737085698e-08  3.896003381873773e-09  3.299999990371568e+00 
 2.449392069289992e-06  1.199999980791837e+00  1.199999980791801e+00  4.583660579020876e-08  3.896003191972742e-09  3.299999990371574e+00 
 2.449492069289992e-06  1.199999980791864e+00  1.199999980791800e+00  4.583660519788378e-08  3.895999247718693e-09  3.299999990371562e+00 
 2.449592069289992e-06  1.199999980791847e+00  1.199999980791833e+00  4.583660641736307e-08  3.895997511563953e-09  3.299999990371543e+00 
 2.449692069289992e-06  1.199999980791844e+00  1.199999980791847e+00  4.583660617263987e-08  3.896002863394967e-09  3.299999990371557e+00 
 2.449792069289992e-06  1.199999980791848e+00  1.199999980791862e+00  4.583660704026316e-08  3.896004169617761e-09  3.299999990371563e+00 
 2.449892069289991e-06  1.199999980791848e+00  1.199999980791826e+00  4.583660845662299e-08  3.896001751951496e-09  3.299999990371567e+00 
 2.449992069289991e-06  1.199999980791848e+00  1.199999980791828e+00  4.583660680742216e-08  3.896000696072465e-09  3.299999990371549e+00 
 2.450092069289991e-06  1.199999980791822e+00  1.199999980791810e+00  4.583660552175132e-08  3.895999342538374e-09  3.299999990371546e+00 
 2.450192069289991e-06  1.199999980791816e+00  1.199999980791812e+00  4.583660714574202e-08  3.895998957617594e-09  3.299999990371544e+00 
 2.450292069289991e-06  1.199999980791838e+00  1.199999980791816e+00  4.583660578774251e-08  3.895999429249356e-09  3.299999990371534e+00 
 2.450392069289990e-06  1.199999980791870e+00  1.199999980791821e+00  4.583660590194692e-08  3.896001912786131e-09  3.299999990371540e+00 
 2.450492069289990e-06  1.199999980791882e+00  1.199999980791830e+00  4.583660770427871e-08  3.896003626872418e-09  3.299999990371551e+00 
 2.450592069289990e-06  1.199999980791892e+00  1.199999980791810e+00  4.583660394124340e-08  3.896000235114134e-09  3.299999990371544e+00 
 2.450692069289990e-06  1.199999980791847e+00  1.199999980791814e+00  4.583660784296161e-08  3.896000890011931e-09  3.299999990371536e+00 
 2.450792069289990e-06  1.199999980791814e+00  1.199999980791819e+00  4.583660654925944e-08  3.896003108902721e-09  3.299999990371543e+00 
 2.450892069289989e-06  1.199999980791832e+00  1.199999980791799e+00  4.583660591054037e-08  3.896002073338321e-09  3.299999990371558e+00 
 2.450992069289989e-06  1.199999980791861e+00  1.199999980791805e+00  4.583660864289772e-08  3.896002367656957e-09  3.299999990371563e+00 
 2.451092069289989e-06  1.199999980791869e+00  1.199999980791809e+00  4.583660786390533e-08  3.896002273967455e-09  3.299999990371571e+00 
 2.451192069289989e-06  1.199999980791875e+00  1.199999980791810e+00  4.583660395024035e-08  3.896000768562792e-09  3.299999990371556e+00 
 2.451292069289989e-06  1.199999980791857e+00  1.199999980791816e+00  4.583660676928681e-08  3.896002587811254e-09  3.299999990371559e+00 
 2.451392069289988e-06  1.199999980791830e+00  1.199999980791823e+00  4.583660749298309e-08  3.896003389442571e-09  3.299999990371561e+00 
 2.451492069289988e-06  1.199999980791827e+00  1.199999980791827e+00  4.583660448978014e-08  3.896000012342074e-09  3.299999990371565e+00 
 2.451592069289988e-06  1.199999980791852e+00  1.199999980791837e+00  4.583660718059988e-08  3.896002626188177e-09  3.299999990371575e+00 
 2.451692069289988e-06  1.199999980791831e+00  1.199999980791852e+00  4.583660874335104e-08  3.896001408684270e-09  3.299999990371569e+00 
 2.451792069289988e-06  1.199999980791854e+00  1.199999980791834e+00  4.583660401951346e-08  3.895998420214314e-09  3.299999990371552e+00 
 2.451892069289987e-06  1.199999980791860e+00  1.199999980791844e+00  4.583660830326265e-08  3.896001135865055e-09  3.299999990371552e+00 
 2.451992069289987e-06  1.199999980791838e+00  1.199999980791853e+00  4.583660460958504e-08  3.896000471394207e-09  3.299999990371550e+00 
 2.452092069289987e-06  1.199999980791863e+00  1.199999980791815e+00  4.583660642019885e-08  3.896003083556669e-09  3.299999990371548e+00 
 2.452192069289987e-06  1.199999980791869e+00  1.199999980791816e+00  4.583660827670897e-08  3.896002488887266e-09  3.299999990371538e+00 
 2.452292069289987e-06  1.199999980791849e+00  1.199999980791816e+00  4.583660477085857e-08  3.896001946003348e-09  3.299999990371546e+00 
 2.452392069289986e-06  1.199999980791846e+00  1.199999980791824e+00  4.583660650254243e-08  3.895999916277788e-09  3.299999990371537e+00 
 2.452492069289986e-06  1.199999980791876e+00  1.199999980791835e+00  4.583660916848471e-08  3.896004278847851e-09  3.299999990371548e+00 
 2.452592069289986e-06  1.199999980791862e+00  1.199999980791815e+00  4.583660412682425e-08  3.895999114324398e-09  3.299999990371540e+00 
 2.452692069289986e-06  1.199999980791864e+00  1.199999980791822e+00  4.583660873479698e-08  3.896003804265964e-09  3.299999990371551e+00 
 2.452792069289986e-06  1.199999980791866e+00  1.199999980791824e+00  4.583660446539570e-08  3.895998993412725e-09  3.299999990371546e+00 
 2.452892069289985e-06  1.199999980791872e+00  1.199999980791836e+00  4.583660814862714e-08  3.895999985900277e-09  3.299999990371543e+00 
 2.452992069289985e-06  1.199999980791878e+00  1.199999980791846e+00  4.583660684902477e-08  3.896002411377744e-09  3.299999990371558e+00 
 2.453092069289985e-06  1.199999980791862e+00  1.199999980791862e+00  4.583660735919091e-08  3.896004604731632e-09  3.299999990371565e+00 
 2.453192069289985e-06  1.199999980791836e+00  1.199999980791849e+00  4.583660579954205e-08  3.896001731993016e-09  3.299999990371568e+00 
 2.453292069289984e-06  1.199999980791859e+00  1.199999980791830e+00  4.583660643927358e-08  3.895998383538380e-09  3.299999990371550e+00 
 2.453392069289984e-06  1.199999980791865e+00  1.199999980791838e+00  4.583660754663441e-08  3.895999327717879e-09  3.299999990371546e+00 
 2.453492069289984e-06  1.199999980791870e+00  1.199999980791846e+00  4.583660436011249e-08  3.896001656728084e-09  3.299999990371541e+00 
 2.453592069289984e-06  1.199999980791850e+00  1.199999980791862e+00  4.583660724125563e-08  3.896004743544317e-09  3.299999990371554e+00 
 2.453692069289984e-06  1.199999980791822e+00  1.199999980791849e+00  4.583660696512755e-08  3.896002587477018e-09  3.299999990371551e+00 
 2.453792069289983e-06  1.199999980791817e+00  1.199999980791803e+00  4.583660525237047e-08  3.896001553366996e-09  3.299999990371548e+00 
 2.453892069289983e-06  1.199999980791839e+00  1.199999980791775e+00  4.583660667362949e-08  3.896000768696751e-09  3.299999990371546e+00 
 2.453992069289983e-06  1.199999980791847e+00  1.199999980791771e+00  4.583660679387775e-08  3.895999304313746e-09  3.299999990371540e+00 
 2.454092069289983e-06  1.199999980791878e+00  1.199999980791797e+00  4.583660780876463e-08  3.896003913830040e-09  3.299999990371555e+00 
 2.454192069289983e-06  1.199999980791890e+00  1.199999980791806e+00  4.583660744063822e-08  3.896002846808323e-09  3.299999990371556e+00 
 2.454292069289982e-06  1.199999980791845e+00  1.199999980791784e+00  4.583660569012257e-08  3.896002347031741e-09  3.299999990371558e+00 
 2.454392069289982e-06  1.199999980791843e+00  1.199999980791810e+00  4.583660594026678e-08  3.896000725486566e-09  3.299999990371561e+00 
 2.454492069289982e-06  1.199999980791847e+00  1.199999980791794e+00  4.583660721491140e-08  3.896001566028362e-09  3.299999990371566e+00 
 2.454592069289982e-06  1.199999980791877e+00  1.199999980791821e+00  4.583660646798796e-08  3.896002239756633e-09  3.299999990371574e+00 
 2.454692069289982e-06  1.199999980791889e+00  1.199999980791805e+00  4.583660655047792e-08  3.896002465715352e-09  3.299999990371566e+00 
 2.454792069289981e-06  1.199999980791870e+00  1.199999980791777e+00  4.583660581833947e-08  3.896003209261486e-09  3.299999990371571e+00 
 2.454892069289981e-06  1.199999980791872e+00  1.199999980791774e+00  4.583660620189992e-08  3.895999071585570e-09  3.299999990371554e+00 
 2.454992069289981e-06  1.199999980791879e+00  1.199999980791801e+00  4.583660720502854e-08  3.896000784423972e-09  3.299999990371556e+00 
 2.455092069289981e-06  1.199999980791888e+00  1.199999980791837e+00  4.583660591473894e-08  3.896000929772855e-09  3.299999990371556e+00 
 2.455192069289981e-06  1.199999980791873e+00  1.199999980791852e+00  4.583660665127292e-08  3.896001639684020e-09  3.299999990371556e+00 
 2.455292069289980e-06  1.199999980791876e+00  1.199999980791813e+00  4.583660657966274e-08  3.896001552947744e-09  3.299999990371555e+00 
 2.455392069289980e-06  1.199999980791884e+00  1.199999980791784e+00  4.583660543874289e-08  3.896002003898178e-09  3.299999990371555e+00 
 2.455492069289980e-06  1.199999980791893e+00  1.199999980791810e+00  4.583660699491443e-08  3.896000901088786e-09  3.299999990371555e+00 
 2.455592069289980e-06  1.199999980791875e+00  1.199999980791792e+00  4.583660684538736e-08  3.896001074793056e-09  3.299999990371555e+00 
 2.455692069289980e-06  1.199999980791879e+00  1.199999980791793e+00  4.583660570427248e-08  3.896001855412876e-09  3.299999990371556e+00 
 2.455792069289979e-06  1.199999980791861e+00  1.199999980791828e+00  4.583660850436185e-08  3.896003283227283e-09  3.299999990371557e+00 
 2.455892069289979e-06  1.199999980791861e+00  1.199999980791814e+00  4.583660630098853e-08  3.896000586568280e-09  3.299999990371560e+00 
 2.455992069289979e-06  1.199999980791864e+00  1.199999980791818e+00  4.583660731740000e-08  3.896002569038328e-09  3.299999990371566e+00 
 2.456092069289979e-06  1.199999980791867e+00  1.199999980791800e+00  4.583660736759108e-08  3.896002847335916e-09  3.299999990371570e+00 
 2.456192069289979e-06  1.199999980791872e+00  1.199999980791829e+00  4.583660584317235e-08  3.896001376479455e-09  3.299999990371558e+00 
 2.456292069289978e-06  1.199999980791879e+00  1.199999980791838e+00  4.583660419832259e-08  3.895999158497636e-09  3.299999990371556e+00 
 2.456392069289978e-06  1.199999980791888e+00  1.199999980791826e+00  4.583660654901871e-08  3.896001457914842e-09  3.299999990371556e+00 
 2.456492069289978e-06  1.199999980791873e+00  1.199999980791832e+00  4.583660714211780e-08  3.896000811463338e-09  3.299999990371560e+00 
 2.456592069289978e-06  1.199999980791851e+00  1.199999980791842e+00  4.583660591066682e-08  3.896001890939971e-09  3.299999990371565e+00 
 2.456692069289978e-06  1.199999980791848e+00  1.199999980791832e+00  4.583660752185882e-08  3.895999766851196e-09  3.299999990371546e+00 
 2.456792069289977e-06  1.199999980791848e+00  1.199999980791838e+00  4.583660589662512e-08  3.895999880497862e-09  3.299999990371538e+00 
 2.456892069289977e-06  1.199999980791849e+00  1.199999980791851e+00  4.583660738717405e-08  3.896002922356605e-09  3.299999990371549e+00 
 2.456992069289977e-06  1.199999980791848e+00  1.199999980791811e+00  4.583660702743189e-08  3.896001021898962e-09  3.299999990371546e+00 
 2.457092069289977e-06  1.199999980791822e+00  1.199999980791782e+00  4.583660536017027e-08  3.895999518491568e-09  3.299999990371542e+00 
 2.457192069289977e-06  1.199999980791817e+00  1.199999980791780e+00  4.583660592451130e-08  3.896001991361921e-09  3.299999990371555e+00 
 2.457292069289976e-06  1.199999980791814e+00  1.199999980791782e+00  4.583660710578855e-08  3.896003968016508e-09  3.299999990371559e+00 
 2.457392069289976e-06  1.199999980791810e+00  1.199999980791809e+00  4.583660604632026e-08  3.896003454213303e-09  3.299999990371564e+00 
 2.457492069289976e-06  1.199999980791806e+00  1.199999980791820e+00  4.583660867264379e-08  3.896004772469477e-09  3.299999990371570e+00 
 2.457592069289976e-06  1.199999980791800e+00  1.199999980791829e+00  4.583660714579011e-08  3.896000210680801e-09  3.299999990371554e+00 
 2.457692069289976e-06  1.199999980791850e+00  1.199999980791810e+00  4.583660434393860e-08  3.895998789422076e-09  3.299999990371553e+00 
 2.457792069289975e-06  1.199999980791859e+00  1.199999980791783e+00  4.583660506205638e-08  3.896000801060605e-09  3.299999990371554e+00 
 2.457892069289975e-06  1.199999980791837e+00  1.199999980791811e+00  4.583660827887094e-08  3.896003881470947e-09  3.299999990371555e+00 
 2.457992069289975e-06  1.199999980791836e+00  1.199999980791820e+00  4.583660726736361e-08  3.896001702408862e-09  3.299999990371551e+00 
 2.458092069289975e-06  1.199999980791864e+00  1.199999980791826e+00  4.583660566414892e-08  3.895999956116548e-09  3.299999990371548e+00 
 2.458192069289974e-06  1.199999980791871e+00  1.199999980791809e+00  4.583660668750090e-08  3.895998879854845e-09  3.299999990371543e+00 
 2.458292069289974e-06  1.199999980791878e+00  1.199999980791783e+00  4.583660557366296e-08  3.895999737540560e-09  3.299999990371539e+00 
 2.458392069289974e-06  1.199999980791860e+00  1.199999980791782e+00  4.583660740080317e-08  3.896003668090462e-09  3.299999990371554e+00 
 2.458492069289974e-06  1.199999980791860e+00  1.199999980791811e+00  4.583660739959065e-08  3.896003074879727e-09  3.299999990371555e+00 
 2.458592069289974e-06  1.199999980791837e+00  1.199999980791795e+00  4.583660708454402e-08  3.896001694797009e-09  3.299999990371552e+00 
 2.458692069289973e-06  1.199999980791836e+00  1.199999980791823e+00  4.583660587965572e-08  3.896001869595439e-09  3.299999990371549e+00 
 2.458792069289973e-06  1.199999980791864e+00  1.199999980791835e+00  4.583660716683329e-08  3.895999476871188e-09  3.299999990371545e+00 
 2.458892069289973e-06  1.199999980791872e+00  1.199999980791819e+00  4.583660549046040e-08  3.895998832227013e-09  3.299999990371538e+00 
 2.458992069289973e-06  1.199999980791879e+00  1.199999980791796e+00  4.583660604030887e-08  3.896001525262469e-09  3.299999990371550e+00 
 2.459092069289973e-06  1.199999980791888e+00  1.199999980791825e+00  4.583660699325774e-08  3.896003472984244e-09  3.299999990371545e+00 
 2.459192069289972e-06  1.199999980791873e+00  1.199999980791812e+00  4.583660680540948e-08  3.896000898001326e-09  3.299999990371534e+00 
 2.459292069289972e-06  1.199999980791876e+00  1.199999980791814e+00  4.583660613112662e-08  3.896002732332692e-09  3.299999990371539e+00 
 2.459392069289972e-06  1.199999980791858e+00  1.199999980791819e+00  4.583660763857378e-08  3.896001850901899e-09  3.299999990371552e+00 
 2.459492069289972e-06  1.199999980791858e+00  1.199999980791825e+00  4.583660608751920e-08  3.896000755904226e-09  3.299999990371552e+00 
 2.459592069289972e-06  1.199999980791834e+00  1.199999980791834e+00  4.583660715629732e-08  3.896003177664422e-09  3.299999990371551e+00 
 2.459692069289971e-06  1.199999980791858e+00  1.199999980791843e+00  4.583660403903695e-08  3.896001200606534e-09  3.299999990371542e+00 
 2.459792069289971e-06  1.199999980791865e+00  1.199999980791832e+00  4.583660699621023e-08  3.896001469895443e-09  3.299999990371555e+00 
 2.459892069289971e-06  1.199999980791870e+00  1.199999980791839e+00  4.583660744450101e-08  3.896002328822551e-09  3.299999990371556e+00 
 2.459992069289971e-06  1.199999980791876e+00  1.199999980791825e+00  4.583660526140710e-08  3.896001701992547e-09  3.299999990371556e+00 
 2.460092069289971e-06  1.199999980791884e+00  1.199999980791831e+00  4.583660690654996e-08  3.896003089886745e-09  3.299999990371557e+00 
 2.460192069289970e-06  1.199999980791894e+00  1.199999980791840e+00  4.583660739729642e-08  3.896001277985237e-09  3.299999990371558e+00 
 2.460292069289970e-06  1.199999980791876e+00  1.199999980791825e+00  4.583660566915914e-08  3.896001956757362e-09  3.299999990371562e+00 
 2.460392069289970e-06  1.199999980791854e+00  1.199999980791807e+00  4.583660824032818e-08  3.896001411998806e-09  3.299999990371564e+00 
 2.460492069289970e-06  1.199999980791852e+00  1.199999980791806e+00  4.583660627990205e-08  3.896000316765397e-09  3.299999990371573e+00 
