 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.827869918277228e-06  4.583660671334598e-08  4.583660522711773e-08  1.199999980791889e+00  3.299999990371578e+00  3.895999871912427e-09 
 2.827969918277228e-06  4.583660755718250e-08  4.583660659051124e-08  1.199999980791902e+00  3.299999990371576e+00  3.896001212821050e-09 
 2.828069918277228e-06  4.583660754689051e-08  4.583660846010606e-08  1.199999980791892e+00  3.299999990371596e+00  3.896005242576844e-09 
 2.828169918277227e-06  4.583660526235918e-08  4.583660530936383e-08  1.199999980791873e+00  3.299999990371583e+00  3.896000016203591e-09 
 2.828269918277227e-06  4.583660728796832e-08  4.583660689056160e-08  1.199999980791882e+00  3.299999990371584e+00  3.896001766957930e-09 
 2.828369918277227e-06  4.583660639560633e-08  4.583660817394181e-08  1.199999980791896e+00  3.299999990371584e+00  3.896002923563579e-09 
 2.828469918277227e-06  4.583660640889869e-08  4.583660600389674e-08  1.199999980791858e+00  3.299999990371586e+00  3.896001150776129e-09 
 2.828569918277227e-06  4.583660652237233e-08  4.583660568067636e-08  1.199999980791860e+00  3.299999990371588e+00  3.896001523751917e-09 
 2.828669918277226e-06  4.583660622138131e-08  4.583660610147700e-08  1.199999980791842e+00  3.299999990371571e+00  3.895999030925424e-09 
 2.828769918277226e-06  4.583660747471440e-08  4.583660878862776e-08  1.199999980791876e+00  3.299999990371587e+00  3.896005049968492e-09 
 2.828869918277226e-06  4.583660447358285e-08  4.583660501063638e-08  1.199999980791892e+00  3.299999990371592e+00  3.896002507364371e-09 
 2.828969918277226e-06  4.583660681836708e-08  4.583660607301731e-08  1.199999980791878e+00  3.299999990371582e+00  3.895999864900787e-09 
 2.829069918277226e-06  4.583660757462616e-08  4.583660701029236e-08  1.199999980791889e+00  3.299999990371581e+00  3.896001551248629e-09 
 2.829169918277225e-06  4.583660777362957e-08  4.583660705789640e-08  1.199999980791907e+00  3.299999990371583e+00  3.896002342667878e-09 
 2.829269918277225e-06  4.583660536362550e-08  4.583660648171268e-08  1.199999980791870e+00  3.299999990371582e+00  3.896001149401853e-09 
 2.829369918277225e-06  4.583660626143225e-08  4.583660591522756e-08  1.199999980791877e+00  3.299999990371582e+00  3.896001487234918e-09 
 2.829469918277225e-06  4.583660742559113e-08  4.583660793860500e-08  1.199999980791890e+00  3.299999990371583e+00  3.896002578419538e-09 
 2.829569918277224e-06  4.583660657600470e-08  4.583660706388700e-08  1.199999980791876e+00  3.299999990371582e+00  3.896001743561784e-09 
 2.829669918277224e-06  4.583660639082802e-08  4.583660577729125e-08  1.199999980791861e+00  3.299999990371583e+00  3.896001058294344e-09 
 2.829769918277224e-06  4.583660775968894e-08  4.583660686983537e-08  1.199999980791866e+00  3.299999990371584e+00  3.896002241323244e-09 
 2.829869918277224e-06  4.583660673126381e-08  4.583660718881586e-08  1.199999980791877e+00  3.299999990371588e+00  3.896002538871935e-09 
 2.829969918277224e-06  4.583660524902606e-08  4.583660732130924e-08  1.199999980791891e+00  3.299999990371589e+00  3.896002767087540e-09 
 2.830069918277223e-06  4.583660498336708e-08  4.583660421177247e-08  1.199999980791877e+00  3.299999990371568e+00  3.895997322575338e-09 
 2.830169918277223e-06  4.583660490034189e-08  4.583660567746673e-08  1.199999980791887e+00  3.299999990371579e+00  3.896001952211521e-09 
 2.830269918277223e-06  4.583660962968187e-08  4.583660815322707e-08  1.199999980791903e+00  3.299999990371580e+00  3.896003072327855e-09 
 2.830369918277223e-06  4.583660561505405e-08  4.583660564615166e-08  1.199999980791865e+00  3.299999990371578e+00  3.896000863474943e-09 
 2.830469918277223e-06  4.583660670892707e-08  4.583660767956164e-08  1.199999980791844e+00  3.299999990371575e+00  3.896001544967982e-09 
 2.830569918277222e-06  4.583660791538615e-08  4.583660810324081e-08  1.199999980791876e+00  3.299999990371593e+00  3.896005404167323e-09 
 2.830669918277222e-06  4.583660677722260e-08  4.583660661598090e-08  1.199999980791892e+00  3.299999990371576e+00  3.896000686177602e-09 
 2.830769918277222e-06  4.583660662136809e-08  4.583660575201467e-08  1.199999980791878e+00  3.299999990371569e+00  3.895999657901861e-09 
 2.830869918277222e-06  4.583660659304918e-08  4.583660756752438e-08  1.199999980791863e+00  3.299999990371586e+00  3.896003824646416e-09 
 2.830969918277222e-06  4.583660525641646e-08  4.583660628805956e-08  1.199999980791868e+00  3.299999990371592e+00  3.896003086295536e-09 
 2.831069918277221e-06  4.583660523711552e-08  4.583660515551572e-08  1.199999980791854e+00  3.299999990371576e+00  3.895998851886711e-09 
 2.831169918277221e-06  4.583660731274428e-08  4.583660735463324e-08  1.199999980791832e+00  3.299999990371592e+00  3.896003124094347e-09 
 2.831269918277221e-06  4.583660783824580e-08  4.583660691541430e-08  1.199999980791835e+00  3.299999990371575e+00  3.895999847414645e-09 
 2.831369918277221e-06  4.583660621033521e-08  4.583660679924191e-08  1.199999980791870e+00  3.299999990371593e+00  3.896004074595125e-09 
 2.831469918277221e-06  4.583660503626899e-08  4.583660622766507e-08  1.199999980791884e+00  3.299999990371576e+00  3.896000544703330e-09 
 2.831569918277220e-06  4.583660718823782e-08  4.583660707782142e-08  1.199999980791874e+00  3.299999990371572e+00  3.896000822892916e-09 
 2.831669918277220e-06  4.583660552710296e-08  4.583660649082064e-08  1.199999980791859e+00  3.299999990371591e+00  3.896003897658498e-09 
 2.831769918277220e-06  4.583660824750780e-08  4.583660654616226e-08  1.199999980791838e+00  3.299999990371573e+00  3.895999960753601e-09 
 2.831869918277220e-06  4.583660578657328e-08  4.583660650320772e-08  1.199999980791844e+00  3.299999990371590e+00  3.896003480463149e-09 
 2.831969918277220e-06  4.583660628838089e-08  4.583660603275886e-08  1.199999980791879e+00  3.299999990371596e+00  3.896003476568875e-09 
 2.832069918277219e-06  4.583660780400429e-08  4.583660750852043e-08  1.199999980791896e+00  3.299999990371581e+00  3.896001099389702e-09 
 2.832169918277219e-06  4.583660552688399e-08  4.583660582939436e-08  1.199999980791857e+00  3.299999990371577e+00  3.895999872887908e-09 
 2.832269918277219e-06  4.583660400357320e-08  4.583660554990123e-08  1.199999980791860e+00  3.299999990371576e+00  3.896000586395258e-09 
 2.832369918277219e-06  4.583660710028450e-08  4.583660675861478e-08  1.199999980791867e+00  3.299999990371574e+00  3.896001958254976e-09 
 2.832469918277219e-06  4.583660645440694e-08  4.583660743245505e-08  1.199999980791878e+00  3.299999990371594e+00  3.896005063284724e-09 
 2.832569918277218e-06  4.583660716497733e-08  4.583660524091086e-08  1.199999980791892e+00  3.299999990371578e+00  3.896000103185126e-09 
 2.832669918277218e-06  4.583660752218075e-08  4.583660738476589e-08  1.199999980791878e+00  3.299999990371573e+00  3.896001152247684e-09 
 2.832769918277218e-06  4.583660546267933e-08  4.583660671067838e-08  1.199999980791890e+00  3.299999990371593e+00  3.896004636047876e-09 
 2.832869918277218e-06  4.583660689979693e-08  4.583660616155483e-08  1.199999980791874e+00  3.299999990371576e+00  3.896000062870290e-09 
 2.832969918277218e-06  4.583660729583488e-08  4.583660802884566e-08  1.199999980791884e+00  3.299999990371571e+00  3.896001451349981e-09 
 2.833069918277217e-06  4.583660525185572e-08  4.583660663195047e-08  1.199999980791900e+00  3.299999990371589e+00  3.896004080439655e-09 
 2.833169918277217e-06  4.583660586818326e-08  4.583660578511606e-08  1.199999980791887e+00  3.299999990371595e+00  3.896002862252793e-09 
 2.833269918277217e-06  4.583660610132971e-08  4.583660615466173e-08  1.199999980791900e+00  3.299999990371580e+00  3.895999959314592e-09 
 2.833369918277217e-06  4.583660649057872e-08  4.583660564739707e-08  1.199999980791888e+00  3.299999990371580e+00  3.896000588075903e-09 
 2.833469918277217e-06  4.583660855922498e-08  4.583660798921715e-08  1.199999980791901e+00  3.299999990371580e+00  3.896002673235013e-09 
 2.833569918277216e-06  4.583660442075750e-08  4.583660561720052e-08  1.199999980791888e+00  3.299999990371578e+00  3.896000877219789e-09 
 2.833669918277216e-06  4.583660654270407e-08  4.583660755116769e-08  1.199999980791876e+00  3.299999990371573e+00  3.896001263289607e-09 
 2.833769918277216e-06  4.583660670227346e-08  4.583660688674677e-08  1.199999980791887e+00  3.299999990371592e+00  3.896004265221366e-09 
 2.833869918277216e-06  4.583660619013513e-08  4.583660617385648e-08  1.199999980791903e+00  3.299999990371578e+00  3.896000609942971e-09 
 2.833969918277215e-06  4.583660851346322e-08  4.583660665021385e-08  1.199999980791867e+00  3.299999990371575e+00  3.896000132887509e-09 
 2.834069918277215e-06  4.583660467817851e-08  4.583660636713023e-08  1.199999980791873e+00  3.299999990371593e+00  3.896003927670785e-09 
 2.834169918277215e-06  4.583660678303054e-08  4.583660750521424e-08  1.199999980791885e+00  3.299999990371577e+00  3.896001352311121e-09 
 2.834269918277215e-06  4.583660765903381e-08  4.583660802392466e-08  1.199999980791902e+00  3.299999990371592e+00  3.896004292605271e-09 
 2.834369918277215e-06  4.583660678999440e-08  4.583660433592111e-08  1.199999980791891e+00  3.299999990371576e+00  3.895998616941895e-09 
 2.834469918277214e-06  4.583660620416195e-08  4.583660613107592e-08  1.199999980791873e+00  3.299999990371574e+00  3.896000028028800e-09 
 2.834569918277214e-06  4.583660494413905e-08  4.583660559370544e-08  1.199999980791854e+00  3.299999990371570e+00  3.896000024843047e-09 
 2.834669918277214e-06  4.583660677912578e-08  4.583660835567456e-08  1.199999980791858e+00  3.299999990371587e+00  3.896004825685048e-09 
 2.834769918277214e-06  4.583660660303485e-08  4.583660718937025e-08  1.199999980791865e+00  3.299999990371591e+00  3.896003648247148e-09 
 2.834869918277214e-06  4.583660602462927e-08  4.583660620207479e-08  1.199999980791874e+00  3.299999990371570e+00  3.895999331864061e-09 
 2.834969918277213e-06  4.583660738584846e-08  4.583660641902072e-08  1.199999980791888e+00  3.299999990371583e+00  3.896002976198961e-09 
 2.835069918277213e-06  4.583660623804182e-08  4.583660684154774e-08  1.199999980791879e+00  3.299999990371587e+00  3.896002983977875e-09 
 2.835169918277213e-06  4.583660588821950e-08  4.583660698442633e-08  1.199999980791865e+00  3.299999990371589e+00  3.896002384790543e-09 
 2.835269918277213e-06  4.583660730373894e-08  4.583660736839222e-08  1.199999980791871e+00  3.299999990371593e+00  3.896002890594411e-09 
 2.835369918277213e-06  4.583660530821306e-08  4.583660542532966e-08  1.199999980791856e+00  3.299999990371579e+00  3.895999147983940e-09 
 2.835469918277212e-06  4.583660734366678e-08  4.583660668189061e-08  1.199999980791835e+00  3.299999990371576e+00  3.896000893098313e-09 
 2.835569918277212e-06  4.583660876956780e-08  4.583660722646489e-08  1.199999980791865e+00  3.299999990371574e+00  3.896001784162625e-09 
 2.835669918277212e-06  4.583660668503881e-08  4.583660779000458e-08  1.199999980791880e+00  3.299999990371593e+00  3.896005246297888e-09 
 2.835769918277212e-06  4.583660432469308e-08  4.583660425417013e-08  1.199999980791868e+00  3.299999990371578e+00  3.895999343096892e-09 
 2.835869918277212e-06  4.583660609309946e-08  4.583660650874705e-08  1.199999980791850e+00  3.299999990371577e+00  3.896000725362952e-09 
 2.835969918277211e-06  4.583660518042690e-08  4.583660566377627e-08  1.199999980791826e+00  3.299999990371574e+00  3.896000214247145e-09 
 2.836069918277211e-06  4.583660797771365e-08  4.583660850179227e-08  1.199999980791828e+00  3.299999990371592e+00  3.896004857173688e-09 
 2.836169918277211e-06  4.583660737244682e-08  4.583660672950399e-08  1.199999980791833e+00  3.299999990371579e+00  3.896000932350938e-09 
 2.836269918277211e-06  4.583660653144854e-08  4.583660560893799e-08  1.199999980791841e+00  3.299999990371573e+00  3.896000242852537e-09 
 2.836369918277211e-06  4.583660731651316e-08  4.583660875545562e-08  1.199999980791878e+00  3.299999990371593e+00  3.896005651282102e-09 
 2.836469918277210e-06  4.583660621010201e-08  4.583660675154378e-08  1.199999980791895e+00  3.299999990371574e+00  3.896000462059115e-09 
 2.836569918277210e-06  4.583660650292028e-08  4.583660644501487e-08  1.199999980791884e+00  3.299999990371592e+00  3.896003117939208e-09 
 2.836669918277210e-06  4.583660510594045e-08  4.583660498920503e-08  1.199999980791869e+00  3.299999990371574e+00  3.895998766773861e-09 
 2.836769918277210e-06  4.583660893494854e-08  4.583660755180112e-08  1.199999980791879e+00  3.299999990371592e+00  3.896004135548011e-09 
 2.836869918277210e-06  4.583660689313580e-08  4.583660674980939e-08  1.199999980791893e+00  3.299999990371579e+00  3.896000891563358e-09 
 2.836969918277209e-06  4.583660296482027e-08  4.583660422456996e-08  1.199999980791878e+00  3.299999990371576e+00  3.895999382117543e-09 
 2.837069918277209e-06  4.583660776216092e-08  4.583660767589188e-08  1.199999980791863e+00  3.299999990371573e+00  3.896001525805769e-09 
 2.837169918277209e-06  4.583660811331291e-08  4.583660813857487e-08  1.199999980791870e+00  3.299999990371592e+00  3.896005106426433e-09 
 2.837269918277209e-06  4.583660541368169e-08  4.583660524126583e-08  1.199999980791882e+00  3.299999990371578e+00  3.896000273540157e-09 
 2.837369918277209e-06  4.583660486101972e-08  4.583660537414132e-08  1.199999980791897e+00  3.299999990371572e+00  3.896000002713051e-09 
 2.837469918277208e-06  4.583660756992462e-08  4.583660592272552e-08  1.199999980791859e+00  3.299999990371591e+00  3.896003462943136e-09 
 2.837569918277208e-06  4.583660625104827e-08  4.583660566004073e-08  1.199999980791834e+00  3.299999990371571e+00  3.895999038591161e-09 
 2.837669918277208e-06  4.583660662149339e-08  4.583660824776261e-08  1.199999980791839e+00  3.299999990371589e+00  3.896004388063605e-09 
 2.837769918277208e-06  4.583660883686846e-08  4.583660860495503e-08  1.199999980791874e+00  3.299999990371596e+00  3.896005153010554e-09 
 2.837869918277208e-06  4.583660577253074e-08  4.583660538332177e-08  1.199999980791890e+00  3.299999990371577e+00  3.895999725970744e-09 
 2.837969918277207e-06  4.583660728209377e-08  4.583660648774552e-08  1.199999980791851e+00  3.299999990371572e+00  3.895999473043929e-09 
 2.838069918277207e-06  4.583660677564222e-08  4.583660769113509e-08  1.199999980791826e+00  3.299999990371588e+00  3.896003694404941e-09 
 2.838169918277207e-06  4.583660460947711e-08  4.583660548108037e-08  1.199999980791825e+00  3.299999990371571e+00  3.895999345255112e-09 
 2.838269918277207e-06  4.583660489006250e-08  4.583660634900297e-08  1.199999980791856e+00  3.299999990371586e+00  3.896003238654633e-09 
 2.838369918277207e-06  4.583660836418703e-08  4.583660721810969e-08  1.199999980791867e+00  3.299999990371591e+00  3.896003407816483e-09 
 2.838469918277206e-06  4.583660702297001e-08  4.583660519347586e-08  1.199999980791852e+00  3.299999990371570e+00  3.895998211003424e-09 
 2.838569918277206e-06  4.583660522141375e-08  4.583660699429986e-08  1.199999980791856e+00  3.299999990371586e+00  3.896003362498261e-09 
 2.838669918277206e-06  4.583660700015554e-08  4.583660703703773e-08  1.199999980791862e+00  3.299999990371589e+00  3.896003063750123e-09 
 2.838769918277206e-06  4.583660675056735e-08  4.583660697191255e-08  1.199999980791872e+00  3.299999990371593e+00  3.896003044765313e-09 
 2.838869918277205e-06  4.583660387688164e-08  4.583660505958951e-08  1.199999980791883e+00  3.299999990371576e+00  3.895999272581677e-09 
 2.838969918277205e-06  4.583660798236226e-08  4.583660779895562e-08  1.199999980791900e+00  3.299999990371572e+00  3.896001516889973e-09 
 2.839069918277205e-06  4.583660790912521e-08  4.583660797149861e-08  1.199999980791890e+00  3.299999990371588e+00  3.896004260722854e-09 
 2.839169918277205e-06  4.583660677076688e-08  4.583660611793863e-08  1.199999980791871e+00  3.299999990371593e+00  3.896002443334769e-09 
 2.839269918277205e-06  4.583660488550507e-08  4.583660608090099e-08  1.199999980791879e+00  3.299999990371574e+00  3.895999429617191e-09 
 2.839369918277204e-06  4.583660888227027e-08  4.583660785218331e-08  1.199999980791894e+00  3.299999990371591e+00  3.896004038341282e-09 
 2.839469918277204e-06  4.583660359387053e-08  4.583660456274537e-08  1.199999980791879e+00  3.299999990371593e+00  3.896001226159508e-09 
 2.839569918277204e-06  4.583660768170690e-08  4.583660730065407e-08  1.199999980791863e+00  3.299999990371577e+00  3.895999762228998e-09 
 2.839669918277204e-06  4.583660694695039e-08  4.583660677232484e-08  1.199999980791844e+00  3.299999990371594e+00  3.896003174453120e-09 
 2.839769918277204e-06  4.583660628251048e-08  4.583660650877312e-08  1.199999980791850e+00  3.299999990371580e+00  3.896000652276236e-09 
 2.839869918277203e-06  4.583660513982487e-08  4.583660559714152e-08  1.199999980791831e+00  3.299999990371580e+00  3.896000690136535e-09 
 2.839969918277203e-06  4.583660699438191e-08  4.583660792586655e-08  1.199999980791861e+00  3.299999990371576e+00  3.896002521931831e-09 
 2.840069918277203e-06  4.583660716253036e-08  4.583660612188876e-08  1.199999980791874e+00  3.299999990371573e+00  3.896001446642644e-09 
 2.840169918277203e-06  4.583660730981622e-08  4.583660752804197e-08  1.199999980791887e+00  3.299999990371593e+00  3.896005025175123e-09 
 2.840269918277203e-06  4.583660749135874e-08  4.583660680717870e-08  1.199999980791878e+00  3.299999990371579e+00  3.896000884380020e-09 
 2.840369918277202e-06  4.583660537373968e-08  4.583660559113294e-08  1.199999980791863e+00  3.299999990371575e+00  3.895999992873556e-09 
 2.840469918277202e-06  4.583660732390911e-08  4.583660698858299e-08  1.199999980791870e+00  3.299999990371573e+00  3.896001509651523e-09 
 2.840569918277202e-06  4.583660551903897e-08  4.583660753904497e-08  1.199999980791854e+00  3.299999990371593e+00  3.896004647129572e-09 
 2.840669918277202e-06  4.583660618252360e-08  4.583660571948987e-08  1.199999980791858e+00  3.299999990371578e+00  3.896000181332892e-09 
 2.840769918277202e-06  4.583660673888276e-08  4.583660658740485e-08  1.199999980791840e+00  3.299999990371573e+00  3.896000264892151e-09 
 2.840869918277201e-06  4.583660780876754e-08  4.583660678638174e-08  1.199999980791872e+00  3.299999990371592e+00  3.896004525796353e-09 
 2.840969918277201e-06  4.583660430982824e-08  4.583660498695375e-08  1.199999980791860e+00  3.299999990371574e+00  3.895998940496906e-09 
 2.841069918277201e-06  4.583660574656344e-08  4.583660611864991e-08  1.199999980791867e+00  3.299999990371592e+00  3.896003275618759e-09 
 2.841169918277201e-06  4.583660872257297e-08  4.583660749915223e-08  1.199999980791878e+00  3.299999990371575e+00  3.896001059095394e-09 
 2.841269918277201e-06  4.583660577009632e-08  4.583660659018030e-08  1.199999980791892e+00  3.299999990371592e+00  3.896003618921197e-09 
 2.841369918277200e-06  4.583660712965783e-08  4.583660603499265e-08  1.199999980791878e+00  3.299999990371574e+00  3.895999344245746e-09 
 2.841469918277200e-06  4.583660418770802e-08  4.583660602896703e-08  1.199999980791889e+00  3.299999990371590e+00  3.896003032506392e-09 
 2.841569918277200e-06  4.583660672827432e-08  4.583660679656955e-08  1.199999980791880e+00  3.299999990371596e+00  3.896002906241084e-09 
 2.841669918277200e-06  4.583660869794429e-08  4.583660749560534e-08  1.199999980791891e+00  3.299999990371581e+00  3.896000636339224e-09 
 2.841769918277200e-06  4.583660629723975e-08  4.583660649784861e-08  1.199999980791850e+00  3.299999990371575e+00  3.896000274994026e-09 
 2.841869918277199e-06  4.583660657349139e-08  4.583660730313591e-08  1.199999980791824e+00  3.299999990371594e+00  3.896004287064174e-09 
 2.841969918277199e-06  4.583660643842011e-08  4.583660559682492e-08  1.199999980791824e+00  3.299999990371581e+00  3.896000458764872e-09 
 2.842069918277199e-06  4.583660386794801e-08  4.583660525679326e-08  1.199999980791829e+00  3.299999990371579e+00  3.896000497168470e-09 
 2.842169918277199e-06  4.583660525697269e-08  4.583660636831907e-08  1.199999980791836e+00  3.299999990371575e+00  3.896001096934942e-09 
 2.842269918277199e-06  4.583660960953072e-08  4.583660820717494e-08  1.199999980791871e+00  3.299999990371573e+00  3.896002758457210e-09 
 2.842369918277198e-06  4.583660577348522e-08  4.583660631310264e-08  1.199999980791887e+00  3.299999990371590e+00  3.896004309149924e-09 
 2.842469918277198e-06  4.583660802285052e-08  4.583660714384615e-08  1.199999980791905e+00  3.299999990371570e+00  3.896000229572766e-09 
 2.842569918277198e-06  4.583660784460212e-08  4.583660758633150e-08  1.199999980791895e+00  3.299999990371585e+00  3.896003389163405e-09 
 2.842669918277198e-06  4.583660314657998e-08  4.583660445258943e-08  1.199999980791878e+00  3.299999990371589e+00  3.896001619943887e-09 
 2.842769918277198e-06  4.583660509000720e-08  4.583660574526945e-08  1.199999980791861e+00  3.299999990371569e+00  3.895998335747150e-09 
 2.842869918277197e-06  4.583660975143412e-08  4.583660857315097e-08  1.199999980791868e+00  3.299999990371582e+00  3.896003826775018e-09 
 2.842969918277197e-06  4.583660567859161e-08  4.583660603479805e-08  1.199999980791877e+00  3.299999990371582e+00  3.896002057986320e-09 
 2.843069918277197e-06  4.583660660877637e-08  4.583660658080392e-08  1.199999980791865e+00  3.299999990371581e+00  3.896001872637450e-09 
 2.843169918277197e-06  4.583660611022959e-08  4.583660689367911e-08  1.199999980791873e+00  3.299999990371584e+00  3.896002025250242e-09 
 2.843269918277196e-06  4.583660857564786e-08  4.583660738675864e-08  1.199999980791859e+00  3.299999990371587e+00  3.896002431951652e-09 
 2.843369918277196e-06  4.583660443601885e-08  4.583660467196068e-08  1.199999980791839e+00  3.299999990371591e+00  3.896001156842403e-09 
 2.843469918277196e-06  4.583660623162626e-08  4.583660617510352e-08  1.199999980791844e+00  3.299999990371580e+00  3.895999947649245e-09 
 2.843569918277196e-06  4.583660760104488e-08  4.583660718129259e-08  1.199999980791880e+00  3.299999990371576e+00  3.896001687889514e-09 
 2.843669918277196e-06  4.583660504026141e-08  4.583660646176480e-08  1.199999980791871e+00  3.299999990371572e+00  3.896000722926492e-09 
 2.843769918277195e-06  4.583660707934270e-08  4.583660729774267e-08  1.199999980791881e+00  3.299999990371588e+00  3.896004381700592e-09 
 2.843869918277195e-06  4.583660741381581e-08  4.583660717786706e-08  1.199999980791896e+00  3.299999990371592e+00  3.896003362609478e-09 
 2.843969918277195e-06  4.583660532360605e-08  4.583660503195213e-08  1.199999980791883e+00  3.299999990371576e+00  3.895998892975791e-09 
 2.844069918277195e-06  4.583660608677175e-08  4.583660639706918e-08  1.199999980791869e+00  3.299999990371571e+00  3.896000265518141e-09 
 2.844169918277195e-06  4.583660738156321e-08  4.583660648747456e-08  1.199999980791877e+00  3.299999990371590e+00  3.896003501272100e-09 
 2.844269918277194e-06  4.583660605789262e-08  4.583660693540339e-08  1.199999980791890e+00  3.299999990371572e+00  3.896000268104597e-09 
 2.844369918277194e-06  4.583660694628382e-08  4.583660744992861e-08  1.199999980791876e+00  3.299999990371590e+00  3.896003787812991e-09 
 2.844469918277194e-06  4.583660735091160e-08  4.583660642993523e-08  1.199999980791860e+00  3.299999990371574e+00  3.896000091993794e-09 
 2.844569918277194e-06  4.583660634936673e-08  4.583660549758141e-08  1.199999980791840e+00  3.299999990371568e+00  3.895999630942092e-09 
 2.844669918277194e-06  4.583660738922682e-08  4.583660867997166e-08  1.199999980791872e+00  3.299999990371584e+00  3.896004685905802e-09 
 2.844769918277193e-06  4.583660469485845e-08  4.583660632337537e-08  1.199999980791886e+00  3.299999990371588e+00  3.896003035240755e-09 
 2.844869918277193e-06  4.583660803235482e-08  4.583660685434050e-08  1.199999980791878e+00  3.299999990371592e+00  3.896002881301356e-09 
 2.844969918277193e-06  4.583660680790283e-08  4.583660658485228e-08  1.199999980791862e+00  3.299999990371575e+00  3.895999474883546e-09 
 2.845069918277193e-06  4.583660425245932e-08  4.583660441153563e-08  1.199999980791842e+00  3.299999990371571e+00  3.895999163321234e-09 
 2.845169918277193e-06  4.583660824812769e-08  4.583660851590575e-08  1.199999980791848e+00  3.299999990371588e+00  3.896004627725348e-09 
 2.845269918277192e-06  4.583660695097858e-08  4.583660758705426e-08  1.199999980791853e+00  3.299999990371594e+00  3.896003885028294e-09 
 2.845369918277192e-06  4.583660533240068e-08  4.583660390845714e-08  1.199999980791833e+00  3.299999990371574e+00  3.895997794152784e-09 
 2.845469918277192e-06  4.583660491773979e-08  4.583660636268383e-08  1.199999980791864e+00  3.299999990371568e+00  3.896000494874715e-09 
 2.845569918277192e-06  4.583660587984349e-08  4.583660750290340e-08  1.199999980791852e+00  3.299999990371584e+00  3.896003569428998e-09 
 2.845669918277192e-06  4.583660605351462e-08  4.583660586725426e-08  1.199999980791855e+00  3.299999990371588e+00  3.896002699996343e-09 
 2.845769918277191e-06  4.583660808850200e-08  4.583660783170959e-08  1.199999980791836e+00  3.299999990371590e+00  3.896002726264211e-09 
 2.845869918277191e-06  4.583660860054869e-08  4.583660667331048e-08  1.199999980791842e+00  3.299999990371569e+00  3.895999111804569e-09 
 2.845969918277191e-06  4.583660724013504e-08  4.583660759545517e-08  1.199999980791851e+00  3.299999990371584e+00  3.896003931438729e-09 
 2.846069918277191e-06  4.583660514168476e-08  4.583660593595750e-08  1.199999980791832e+00  3.299999990371588e+00  3.896002276936483e-09 
 2.846169918277191e-06  4.583660625109676e-08  4.583660531463366e-08  1.199999980791861e+00  3.299999990371571e+00  3.895999299138294e-09 
 2.846269918277190e-06  4.583660649598153e-08  4.583660714001447e-08  1.199999980791874e+00  3.299999990371583e+00  3.896003213015888e-09 
 2.846369918277190e-06  4.583660604998766e-08  4.583660697611100e-08  1.199999980791888e+00  3.299999990371585e+00  3.896003005701494e-09 
 2.846469918277190e-06  4.583660602292953e-08  4.583660664716095e-08  1.199999980791879e+00  3.299999990371585e+00  3.896001839007073e-09 
 2.846569918277190e-06  4.583660613321365e-08  4.583660576511272e-08  1.199999980791864e+00  3.299999990371588e+00  3.896000916410258e-09 
 2.846669918277190e-06  4.583660776752402e-08  4.583660663073914e-08  1.199999980791845e+00  3.299999990371589e+00  3.896001743877764e-09 
 2.846769918277189e-06  4.583660662305029e-08  4.583660820465250e-08  1.199999980791877e+00  3.299999990371594e+00  3.896003768598631e-09 
 2.846869918277189e-06  4.583660645968869e-08  4.583660569427003e-08  1.199999980791894e+00  3.299999990371579e+00  3.895999800773275e-09 
 2.846969918277189e-06  4.583660383552956e-08  4.583660514756980e-08  1.199999980791855e+00  3.299999990371576e+00  3.895999593393511e-09 
 2.847069918277189e-06  4.583660799117994e-08  4.583660763120344e-08  1.199999980791831e+00  3.299999990371573e+00  3.896001228674118e-09 
 2.847169918277189e-06  4.583660652498262e-08  4.583660794401355e-08  1.199999980791860e+00  3.299999990371592e+00  3.896005249388772e-09 
 2.847269918277188e-06  4.583660859516028e-08  4.583660654530360e-08  1.199999980791845e+00  3.299999990371577e+00  3.896000511831430e-09 
 2.847369918277188e-06  4.583660475112095e-08  4.583660445886781e-08  1.199999980791852e+00  3.299999990371575e+00  3.895999841952613e-09 
 2.847469918277188e-06  4.583660847706661e-08  4.583660785450142e-08  1.199999980791860e+00  3.299999990371572e+00  3.896002144606635e-09 
 2.847569918277188e-06  4.583660581708945e-08  4.583660789477616e-08  1.199999980791843e+00  3.299999990371592e+00  3.896004634179476e-09 
 2.847669918277188e-06  4.583660510690885e-08  4.583660557712027e-08  1.199999980791876e+00  3.299999990371579e+00  3.896000627600904e-09 
 2.847769918277187e-06  4.583660717870420e-08  4.583660696003307e-08  1.199999980791894e+00  3.299999990371577e+00  3.896001606848782e-09 
 2.847869918277187e-06  4.583660588502065e-08  4.583660456947132e-08  1.199999980791881e+00  3.299999990371572e+00  3.895999688738965e-09 
 2.847969918277187e-06  4.583660742435719e-08  4.583660747700264e-08  1.199999980791893e+00  3.299999990371592e+00  3.896004731130853e-09 
 2.848069918277187e-06  4.583660540146813e-08  4.583660521264963e-08  1.199999980791878e+00  3.299999990371576e+00  3.895999611780378e-09 
 2.848169918277186e-06  4.583660570785502e-08  4.583660745126943e-08  1.199999980791889e+00  3.299999990371571e+00  3.896001118366824e-09 
 2.848269918277186e-06  4.583660708890581e-08  4.583660766582647e-08  1.199999980791906e+00  3.299999990371589e+00  3.896004434503356e-09 
