 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 4.051807922275744e-06  2.253072087403788e-04  1.200092944020652e+00  9.919826803718825e-01  1.007967156165229e+00  1.200000000000000e+00 
 4.052807922275744e-06 -2.210767162494366e-04  1.199906589559378e+00  9.920161213680133e-01  1.008031509669995e+00  1.200000000000000e+00 
 4.053807922275744e-06  2.185885316064251e-04  1.200090700649578e+00  9.919832861915677e-01  1.007967867932043e+00  1.200000000000000e+00 
 4.054807922275743e-06 -2.144863918546862e-04  1.199908867570670e+00  9.920155276091894e-01  1.008030806234533e+00  1.200000000000000e+00 
 4.055807922275743e-06  2.120807890575542e-04  1.200088473872858e+00  9.919838681515623e-01  1.007968563157003e+00  1.200000000000000e+00 
 4.056807922275743e-06 -2.081011224540091e-04  1.199911123519501e+00  9.920149572456269e-01  1.008030119173329e+00  1.200000000000000e+00 
 4.057807922275742e-06  2.057751893825387e-04  1.200086269593644e+00  9.919844271719690e-01  1.007969242176052e+00  1.200000000000000e+00 
 4.058807922275742e-06 -2.019126146565807e-04  1.199913352249820e+00  9.920144093715284e-01  1.008029448147489e+00  1.200000000000000e+00 
 4.059807922275742e-06  1.996636084911619e-04  1.200084092649844e+00  9.919849641445533e-01  1.007969905330097e+00  1.200000000000000e+00 
 4.060807922275741e-06 -1.959131779999595e-04  1.199915549570280e+00  9.920138831092645e-01  1.008028792814421e+00  1.200000000000000e+00 
 4.061807922275741e-06  1.937385071477264e-04  1.200081946970448e+00  9.919854799325085e-01  1.007970552963068e+00  1.200000000000000e+00 
 4.062807922275741e-06 -1.900956519094687e-04  1.199917712110468e+00  9.920133776100192e-01  1.008028152829577e+00  1.200000000000000e+00 
 4.063807922275740e-06  1.879928602648332e-04  1.200079835709114e+00  9.919859753705640e-01  1.007971185419737e+00  1.200000000000000e+00 
 4.064807922275740e-06 -1.844533431676001e-04  1.199919837200569e+00  9.920128920535708e-01  1.008027527848352e+00  1.200000000000000e+00 
 4.065807922275740e-06  1.824200964102498e-04  1.200077761358050e+00  9.919864512646945e-01  1.007971803044188e+00  1.200000000000000e+00 
 4.066807922275739e-06 -1.789799723189266e-04  1.199921922766586e+00  9.920124256479815e-01  1.008026917527348e+00  1.200000000000000e+00 
 4.067807922275739e-06  1.770140460139248e-04  1.200075725849035e+00  9.919869083928273e-01  1.007972406178722e+00  1.200000000000000e+00 
 4.068807922275739e-06 -1.736696277108847e-04  1.199923967240444e+00  9.920119776294125e-01  1.008026321525689e+00  1.200000000000000e+00 
 4.069503961137869e-06  1.706474477058795e-04  1.200073295375381e+00  9.919874410076438e-01  1.007973121803712e+00  1.200000000000000e+00 
 4.070200000000000e-06 -1.663083767958564e-04  1.199926820627141e+00  9.920113645538178e-01  1.008025489443491e+00  1.200000000000000e+00 
 4.070220000000000e-06 -3.681663173641862e-05  1.199968440000267e+00  9.917985155101693e-01  1.007790798401047e+00  1.080000000002048e+00 
 4.070260000000000e-06  2.752784653057441e-05  1.200016724751628e+00  9.915353718095893e-01  1.007520860806837e+00  8.400000000005051e-01 
 4.070330000000001e-06  9.760979015280288e-05  1.200150601869379e+00  9.957811744619226e-01  1.011977037652048e+00  4.199999999965348e-01 
 4.070400000000001e-06 -1.281426968409767e-02  1.192240839264338e+00  1.014953354910201e+00  1.031194916924180e+00  0.000000000000000e+00 
 4.070409803974041e-06 -8.452908182111219e-03  1.195602249168584e+00  1.018839530990642e+00  1.034986857034565e+00  0.000000000000000e+00 
 4.070429411922123e-06 -3.152367145041468e-04  1.201322589654354e+00  1.025284610498751e+00  1.041282338237810e+00  0.000000000000000e+00 
 4.070459269165010e-06  2.388773553957423e-04  1.200310007355891e+00  1.030690905039473e+00  1.046772110967775e+00  0.000000000000000e+00 
 4.070491680323439e-06 -3.634092183245154e-04  1.199938211431730e+00  1.032354574972905e+00  1.048511492895460e+00  0.000000000000000e+00 
 4.070530862759551e-06  3.349457915317670e-04  1.200213672441122e+00  1.031614203498782e+00  1.047824228832230e+00  0.000000000000000e+00 
 4.070589687618969e-06 -3.219228818812657e-04  1.199780604575511e+00  1.029674766961672e+00  1.045915867440721e+00  0.000000000000000e+00 
 4.070647245693323e-06  3.022428885075636e-04  1.200227366378255e+00  1.027738386045675e+00  1.043982651610745e+00  0.000000000000000e+00 
 4.070762361842030e-06 -2.917040011703317e-04  1.199771172521849e+00  1.024054552995306e+00  1.040288667769596e+00  0.000000000000000e+00 
 4.070992594139444e-06  2.863411078573214e-04  1.200228642362482e+00  1.017680819222835e+00  1.033875831852124e+00  0.000000000000000e+00 
 4.071381403055997e-06 -2.831620895734592e-04  1.199771346830022e+00  1.009555528820756e+00  1.025693194411206e+00  0.000000000000000e+00 
 4.072159020889101e-06  2.815598407994805e-04  1.200228340741526e+00  9.999499543261035e-01  1.016012881225026e+00  0.000000000000000e+00 
 4.073159020889101e-06 -2.803248595307260e-04  1.199771602557127e+00  9.947684497873077e-01  1.010791358838067e+00  0.000000000000000e+00 
 4.074159020889101e-06  2.790756431455965e-04  1.200228078134898e+00  9.929781521250692e-01  1.008985585989244e+00  0.000000000000000e+00 
 4.075159020889100e-06 -2.778398638266783e-04  1.199771900715086e+00  9.923561492668370e-01  1.008359556251541e+00  0.000000000000000e+00 
 4.076159020889100e-06  2.765896335616048e-04  1.200227747525557e+00  9.921405276152240e-01  1.008141115003160e+00  0.000000000000000e+00 
 4.077159020889100e-06 -2.753536019709380e-04  1.199772265402512e+00  9.920625633193154e-01  1.008063545283149e+00  0.000000000000000e+00 
 4.078159020889099e-06  2.741030197575365e-04  1.200227351770741e+00  9.920354070516023e-01  1.008035117607804e+00  0.000000000000000e+00 
 4.079159020889099e-06 -2.728672521477875e-04  1.199772693806518e+00  9.920232080059960e-01  1.008023859083755e+00  0.000000000000000e+00 
 4.080159020889099e-06  2.716169444713664e-04  1.200226893639171e+00  9.920192950026364e-01  1.008018870957760e+00  0.000000000000000e+00 
 4.081159020889098e-06 -2.703819290368588e-04  1.199773183203586e+00  9.920155893103714e-01  1.008016178289479e+00  0.000000000000000e+00 
 4.082159020889098e-06  2.691324886892189e-04  1.200226375811671e+00  9.920149297534353e-01  1.008014472444398e+00  0.000000000000000e+00 
 4.083159020889098e-06 -2.678986871056032e-04  1.199773730955626e+00  9.920126387655264e-01  1.008013206674299e+00  0.000000000000000e+00 
 4.084159020889097e-06  2.666506748958299e-04  1.200225800883981e+00  9.920126568004579e-01  1.008012184752871e+00  0.000000000000000e+00 
 4.085159020889097e-06 -2.654185237687874e-04  1.199774334509030e+00  9.920107904597378e-01  1.008011346933244e+00  0.000000000000000e+00 
 4.086159020889097e-06  2.641724701339656e-04  1.200225171369402e+00  9.920110706421441e-01  1.008010589626221e+00  0.000000000000000e+00 
 4.087159020889096e-06 -2.629423823511998e-04  1.199774991393029e+00  9.920094279155888e-01  1.008009976833392e+00  0.000000000000000e+00 
 4.088159020889096e-06  2.616987888476709e-04  1.200224489697883e+00  9.920098581558313e-01  1.008009370988123e+00  0.000000000000000e+00 
 4.089159020889096e-06 -2.604711548284033e-04  1.199775699216863e+00  9.920083655332765e-01  1.008008909043836e+00  0.000000000000000e+00 
 4.090159020889095e-06  2.592304955654164e-04  1.200223758221418e+00  9.920088943135795e-01  1.008008402684794e+00  0.000000000000000e+00 
 4.091159020889095e-06 -2.580056844434080e-04  1.199776455668571e+00  9.920075117538658e-01  1.008008051214113e+00  0.000000000000000e+00 
 4.092159020889094e-06  2.567684074196748e-04  1.200222979214893e+00  9.920081084399417e-01  1.008007613458636e+00  0.000000000000000e+00 
 4.093159020889094e-06 -2.555467681473673e-04  1.199777258512140e+00  9.920068104413490e-01  1.008007346764601e+00  0.000000000000000e+00 
 4.094159020889094e-06  2.543132965082631e-04  1.200222154876952e+00  9.920074549731527e-01  1.008006957404060e+00  0.000000000000000e+00 
 4.095159020889093e-06 -2.530951588879503e-04  1.199778105584983e+00  9.920062241944302e-01  1.008006758021782e+00  0.000000000000000e+00 
 4.096159020889093e-06  2.518658921337082e-04  1.200221287334347e+00  9.920069027963559e-01  1.008006403186758e+00  0.000000000000000e+00 
 4.097159020889093e-06 -2.506515677805478e-04  1.199778994798247e+00  9.920057269675912e-01  1.008006258763662e+00  0.000000000000000e+00 
 4.098079510444546e-06  2.493217311813134e-04  1.200220338469069e+00  9.920064468561290e-01  1.008005945676088e+00  0.000000000000000e+00 
 4.098999999999999e-06 -2.480067742657104e-04  1.199780006213362e+00  9.920053328185099e-01  1.008005863038394e+00  0.000000000000000e+00 
 4.099099999999999e-06 -3.021379879045889e-06  1.199998611619464e+00  9.920062077364965e-01  1.008005333424359e+00  0.000000000000000e+00 
 4.099299999999999e-06  3.040518397650826e-06  1.200001317315030e+00  9.920078803964494e-01  1.008003609461212e+00  0.000000000000000e+00 
 4.099649999999999e-06 -2.962595486272292e-06  1.199998488319590e+00  9.920140967329145e-01  1.007997226124951e+00  0.000000000000000e+00 
 4.100000000000000e-06  2.993626337210246e-06  1.200001403783256e+00  9.920236082502450e-01  1.007987606517061e+00  0.000000000000000e+00 
 4.100070000000000e-06  5.981927299134224e-08  1.199999877010409e+00  9.920256325026441e-01  1.007985542207032e+00  0.000000000000000e+00 
 4.100210000000000e-06 -7.070012866333401e-09  1.199999964906105e+00  9.920294330546130e-01  1.007981687873845e+00  0.000000000000000e+00 
 4.100490000000000e-06  6.308661496013738e-08  1.199999888877171e+00  9.920356564752648e-01  1.007975360149855e+00  0.000000000000000e+00 
 4.101050000000000e-06 -8.355732028828964e-09  1.199999958850729e+00  9.920440672239219e-01  1.007966744565201e+00  0.000000000000000e+00 
 4.102050000000000e-06  6.368264456600344e-08  1.199999891987959e+00  9.920513228638876e-01  1.007959142141917e+00  0.000000000000000e+00 
 4.103050000000000e-06 -8.755258894969941e-09  1.199999956642434e+00  9.920537192671205e-01  1.007956420222705e+00  0.000000000000000e+00 
 4.104049999999999e-06  6.406298818320941e-08  1.199999894174923e+00  9.920544493485961e-01  1.007955386948493e+00  0.000000000000000e+00 
 4.105049999999999e-06 -9.117184892256427e-09  1.199999954478176e+00  9.920546102088401e-01  1.007954940098464e+00  0.000000000000000e+00 
 4.106049999999999e-06  6.440721467397759e-08  1.199999896315672e+00  9.920545807032454e-01  1.007954701003890e+00  0.000000000000000e+00 
 4.107049999999998e-06 -9.444378192149397e-09  1.199999952362684e+00  9.920544895070413e-01  1.007954537346512e+00  0.000000000000000e+00 
 4.108049999999998e-06  6.471799475861332e-08  1.199999898405229e+00  9.920543819852380e-01  1.007954404642531e+00  0.000000000000000e+00 
 4.109049999999998e-06 -9.739323448003231e-09  1.199999950299925e+00  9.920542720462305e-01  1.007954285795640e+00  0.000000000000000e+00 
 4.110049999999997e-06  6.499764908112525e-08  1.199999900440495e+00  9.920541655746719e-01  1.007954176062677e+00  0.000000000000000e+00 
 4.111049999999997e-06 -1.000419143146236e-08  1.199999948293097e+00  9.920540629589494e-01  1.007954072117005e+00  0.000000000000000e+00 
 4.112049999999996e-06  6.524820477661988e-08  1.199999902418554e+00  9.920539654627846e-01  1.007953973993919e+00  0.000000000000000e+00 
 4.113049999999996e-06 -1.024088347552560e-08  1.199999946343701e+00  9.920538719459681e-01  1.007953880077303e+00  0.000000000000000e+00 
 4.114049999999996e-06  6.547145579868905e-08  1.199999904338253e+00  9.920537831716624e-01  1.007953791016829e+00  0.000000000000000e+00 
 4.115049999999995e-06 -1.045108687305906e-08  1.199999944453751e+00  9.920536978788981e-01  1.007953705460790e+00  0.000000000000000e+00 
 4.116049999999995e-06  6.566899154802730e-08  1.199999906198945e+00  9.920536168079583e-01  1.007953624167821e+00  0.000000000000000e+00 
 4.117049999999995e-06 -1.063631517086432e-08  1.199999942622746e+00  9.920535387327680e-01  1.007953545867715e+00  0.000000000000000e+00 
 4.118049999999994e-06  6.584225209780993e-08  1.199999907999966e+00  9.920534644188269e-01  1.007953471359549e+00  0.000000000000000e+00 
 4.119049999999994e-06 -1.079793039549294e-08  1.199999940851281e+00  9.920533926848817e-01  1.007953399424211e+00  0.000000000000000e+00 
 4.120000000000000e-06  6.599618995649040e-08  1.199999909786835e+00  9.920533277069532e-01  1.007953334280860e+00  0.000000000000000e+00 
 4.120020000000000e-06  4.330924911030449e-06  1.200011733341967e+00  9.923415475083072e-01  1.008242042466554e+00  1.199999999982303e-01 
 4.120060000000000e-06 -6.529581790913566e-06  1.199991530646189e+00  9.928490091560542e-01  1.008750276038941e+00  3.599999999997729e-01 
 4.120107599364949e-06  9.151451735348958e-06  1.200014306128330e+00  9.905842853898685e-01  1.006345744193362e+00  6.455961896924545e-01 
 4.120150573023126e-06 -4.299543416392597e-05  1.199905022901105e+00  9.723618057978920e-01  9.878492837829093e-01  9.034381387527242e-01 
 4.120175286511562e-06 -2.488910019230570e-04  1.199488934638508e+00  9.573828822695324e-01  9.728325758257275e-01  1.051719069372596e+00 
 4.120200000000000e-06 -5.280973117449569e-05  1.199875815032311e+00  9.510504916696784e-01  9.668845210193338e-01  1.199999999997549e+00 
 4.120204942697688e-06 -4.081253758445838e-05  1.200012129596604e+00  9.508923700324443e-01  9.667175066020901e-01  1.200000000000000e+00 
 4.120214828093063e-06  3.328993712699226e-05  1.200288756040207e+00  9.507603977331034e-01  9.665825531598282e-01  1.200000000000000e+00 
 4.120234598883812e-06  5.585710147783028e-04  1.200819881857650e+00  9.512094930226893e-01  9.670886004873043e-01  1.200000000000000e+00 
 4.120274140465312e-06  2.996165877487700e-03  1.201363249497914e+00  9.527982455368119e-01  9.687368422574221e-01  1.200000000000000e+00 
 4.120325641831458e-06  5.216079599198950e-03  1.203915448737910e+00  9.542125365946128e-01  9.698454386230598e-01  1.200000000000000e+00 
 4.120380574144269e-06  1.055457880270521e-03  1.201839473800016e+00  9.558530825069462e-01  9.714739168353237e-01  1.200000000000000e+00 
 4.120441922537993e-06 -6.241074895277425e-04  1.199806827535022e+00  9.579399635016139e-01  9.735693764938207e-01  1.200000000000000e+00 
 4.120535775062599e-06  5.006762253638909e-04  1.200151072298951e+00  9.607382018622278e-01  9.763767895172730e-01  1.200000000000000e+00 
 4.120627640129313e-06 -4.084972241314927e-04  1.199852399773750e+00  9.633865609587021e-01  9.790706369009146e-01  1.200000000000000e+00 
 4.120811370262744e-06  3.773283192131541e-04  1.200136887980172e+00  9.678743857235955e-01  9.835698546176127e-01  1.200000000000000e+00 
 4.121178830529603e-06 -3.583444584622971e-04  1.199860129402924e+00  9.750210675708841e-01  9.908039983860611e-01  1.200000000000000e+00 
 4.121913751063322e-06  3.540068814201728e-04  1.200132768644587e+00  9.837022842942555e-01  9.995274370711565e-01  1.200000000000000e+00 
 4.122913751063322e-06 -3.456063605425882e-04  1.199862994968155e+00  9.890626422158875e-01  1.004956950778352e+00  1.200000000000000e+00 
 4.123913751063322e-06  3.431772793303178e-04  1.200130765316681e+00  9.909331392635417e-01  1.006812228837050e+00  1.200000000000000e+00 
 4.124913751063321e-06 -3.352998858081462e-04  1.199865552258795e+00  9.916795679635335e-01  1.007591865319581e+00  1.200000000000000e+00 
 4.125913751063321e-06  3.327933680581744e-04  1.200128627671209e+00  9.918819334825287e-01  1.007766704722895e+00  1.200000000000000e+00 
 4.126913751063321e-06 -3.253661544629510e-04  1.199868145717040e+00  9.920219048438468e-01  1.007936253707387e+00  1.200000000000000e+00 
 4.127913751063320e-06  3.228179888521108e-04  1.200126382979559e+00  9.920070933516816e-01  1.007892317515344e+00  1.200000000000000e+00 
 4.128913751063320e-06 -3.157839063335247e-04  1.199870770600991e+00  9.920660387678304e-01  1.007980717095221e+00  1.200000000000000e+00 
 4.129913751063320e-06  3.132197704918955e-04  1.200124053973767e+00  9.920242441796828e-01  1.007909397739497e+00  1.200000000000000e+00 
 4.130913751063319e-06 -3.065332665082020e-04  1.199873420083173e+00  9.920710949397771e-01  1.007985907526910e+00  1.200000000000000e+00 
 4.131913751063319e-06  3.039718903325563e-04  1.200121660094219e+00  9.920272128661878e-01  1.007912265319779e+00  1.200000000000000e+00 
 4.132913751063319e-06 -2.975959510609770e-04  1.199876086358653e+00  9.920710483526666e-01  1.007985957258768e+00  1.200000000000000e+00 
 4.133913751063318e-06  2.950511603458862e-04  1.200119218149516e+00  9.920283011399642e-01  1.007913269262362e+00  1.200000000000000e+00 
 4.134913751063318e-06 -2.889552632924765e-04  1.199878761375368e+00  9.920703537272503e-01  1.007985337125620e+00  1.200000000000000e+00 
 4.135913751063317e-06  2.864373486365596e-04  1.200116742747084e+00  9.920291218405745e-01  1.007914025260628e+00  1.200000000000000e+00 
 4.136913751063317e-06 -2.805960031125921e-04  1.199881437282156e+00  9.920695951568378e-01  1.007984633780018e+00  1.200000000000000e+00 
 4.137913751063317e-06  2.781126611218697e-04  1.200114246586567e+00  9.920298864675271e-01  1.007914743749526e+00  1.200000000000000e+00 
 4.138913751063316e-06 -2.725043408023842e-04  1.199884106691305e+00  9.920688491385747e-01  1.007983925080566e+00  1.200000000000000e+00 
 4.139913751063316e-06  2.700613352476941e-04  1.200111740696841e+00  9.920306228822517e-01  1.007915451327108e+00  1.200000000000000e+00 
 4.140913751063316e-06 -2.646676803244315e-04  1.199886762826028e+00  9.920681255296206e-01  1.007983222101701e+00  1.200000000000000e+00 
 4.141913751063315e-06  2.622693151541905e-04  1.200109234626927e+00  9.920313349483253e-01  1.007916150668954e+00  1.200000000000000e+00 
 4.142913751063315e-06 -2.570745248426880e-04  1.199889399589920e+00  9.920674253772233e-01  1.007982527033240e+00  1.200000000000000e+00 
 4.143913751063315e-06  2.547239880697274e-04  1.200106736609395e+00  9.920320234483954e-01  1.007916841448407e+00  1.200000000000000e+00 
 4.144913751063314e-06 -2.497143507204351e-04  1.199892011585997e+00  9.920667485144689e-01  1.007981840780283e+00  1.200000000000000e+00 
 4.145913751063314e-06  2.474139680375775e-04  1.200104253704599e+00  9.920326888150844e-01  1.007917523058870e+00  1.200000000000000e+00 
 4.146913751063314e-06 -2.425774927294904e-04  1.199894594108413e+00  9.920660945667329e-01  1.007981163974066e+00  1.200000000000000e+00 
 4.147913751063313e-06  2.403289169800727e-04  1.200101791934680e+00  9.920333314782331e-01  1.007918194955638e+00  1.200000000000000e+00 
 4.148913751063313e-06 -2.356550413577175e-04  1.199897143106115e+00  9.920654630932717e-01  1.007980497118087e+00  1.200000000000000e+00 
 4.149913751063313e-06  2.334593957729569e-04  1.200099356396616e+00  9.920339519022373e-01  1.007918856687927e+00  1.200000000000000e+00 
 4.150913751063312e-06 -2.289387519667219e-04  1.199899655144549e+00  9.920648536138441e-01  1.007979840618995e+00  1.200000000000000e+00 
 4.151913751063312e-06  2.267967396307211e-04  1.200096951370792e+00  9.920345505832651e-01  1.007919507891902e+00  1.200000000000000e+00 
 4.152913751063312e-06 -2.224209651100265e-04  1.199902127353241e+00  9.920642656189522e-01  1.007979194800958e+00  1.200000000000000e+00 
 4.153913751063311e-06  2.203329535091367e-04  1.200094580419439e+00  9.920351280426329e-01  1.007920148280438e+00  1.200000000000000e+00 
 4.154913751063311e-06 -2.160945370685395e-04  1.199904557374760e+00  9.920636985772144e-01  1.007978559916522e+00  1.200000000000000e+00 
 4.155913751063311e-06  2.140606239926969e-04  1.200092246467180e+00  9.920356848205617e-01  1.007920777633153e+00  1.200000000000000e+00 
 4.156913751063310e-06 -2.099527794682774e-04  1.199906943313733e+00  9.920631519409113e-01  1.007977936155871e+00  1.200000000000000e+00 
 4.157913751063310e-06  2.079728448978927e-04  1.200089951885898e+00  9.920362214706496e-01  1.007921395788084e+00  1.200000000000000e+00 
 4.158913751063309e-06 -2.039894070348796e-04  1.199909283686074e+00  9.920626251516597e-01  1.007977323654760e+00  1.200000000000000e+00 
 4.159913751063309e-06  2.020631543343025e-04  1.200087698561836e+00  9.920367385556391e-01  1.007922002633824e+00  1.200000000000000e+00 
 4.160913751063309e-06 -1.981984924333353e-04  1.199911577372126e+00  9.920621176439673e-01  1.007976722501455e+00  1.200000000000000e+00 
 4.161913751063308e-06  1.963254813316754e-04  1.200085487955669e+00  9.920372366427985e-01  1.007922598103385e+00  1.200000000000000e+00 
 4.162913751063308e-06 -1.925744272790514e-04  1.199913823571758e+00  9.920616288491587e-01  1.007976132743145e+00  1.200000000000000e+00 
 4.163913751063308e-06  1.907541005258882e-04  1.200083321164324e+00  9.920377163012415e-01  1.007923182168209e+00  1.200000000000000e+00 
 4.164913751063307e-06 -1.871118885631145e-04  1.199916021765428e+00  9.920611581985131e-01  1.007975554390992e+00  1.200000000000000e+00 
 4.165913751063307e-06  1.853435935971830e-04  1.200081198964615e+00  9.920381780987829e-01  1.007923754833195e+00  1.200000000000000e+00 
 4.166913751063307e-06 -1.818058096743579e-04  1.199918171676517e+00  9.920607051257533e-01  1.007974987425097e+00  1.200000000000000e+00 
 4.167913751063306e-06  1.800888164117699e-04  1.200079121860756e+00  9.920386225997520e-01  1.007924316132234e+00  1.200000000000000e+00 
 4.168913751063306e-06 -1.766513554549885e-04  1.199920273237387e+00  9.920602690690841e-01  1.007974431798407e+00  1.200000000000000e+00 
 4.169556875531653e-06  1.736008440350609e-04  1.200076524354156e+00  9.920391661118961e-01  1.007925016617502e+00  1.200000000000000e+00 
 4.170200000000000e-06 -1.689150690710198e-04  1.199923425981265e+00  9.920596234219862e-01  1.007973590018051e+00  1.200000000000000e+00 
 4.170220000000000e-06 -3.604891688873028e-05  1.199968142848163e+00  9.918483583736593e-01  1.007740530746674e+00  1.080000000002048e+00 
 4.170260000000000e-06  2.731409353247716e-05  1.200016685634122e+00  9.915857786848556e-01  1.007471317507157e+00  8.400000000005051e-01 
 4.170330000000000e-06  9.786585180782675e-05  1.200150207158604e+00  9.958284404317461e-01  1.011924298357556e+00  4.200000000016171e-01 
 4.170400000000001e-06 -1.283190621970821e-02  1.192064861281122e+00  1.015001797194219e+00  1.031143343072232e+00  0.000000000000000e+00 
 4.170409834093016e-06 -8.444261023704821e-03  1.195465114850184e+00  1.018898861794539e+00  1.034945574571454e+00  0.000000000000000e+00 
 4.170429502279045e-06 -2.865457641681903e-04  1.201257685631800e+00  1.025357044362242e+00  1.041253174390457e+00  0.000000000000000e+00 
 4.170459464649555e-06  2.404211018165021e-04  1.200288022935047e+00  1.030762500122811e+00  1.046741708235847e+00  0.000000000000000e+00 
 4.170491951582782e-06 -3.615847292185761e-04  1.199932433779984e+00  1.032407777012229e+00  1.048462287871685e+00  0.000000000000000e+00 
 4.170531218217425e-06  3.353356412070624e-04  1.200213015597599e+00  1.031655425268999e+00  1.047762585544975e+00  0.000000000000000e+00 
 4.170590084162855e-06 -3.223003546757889e-04  1.199780256233850e+00  1.029713216911262e+00  1.045851135079061e+00  0.000000000000000e+00 
 4.170647853728727e-06  3.027603697842986e-04  1.200227762802798e+00  1.027769983501764e+00  1.043911050638114e+00  0.000000000000000e+00 
 4.170763392860471e-06 -2.922731737814525e-04  1.199770761986309e+00  1.024074687066193e+00  1.040205721316251e+00  0.000000000000000e+00 
 4.170994471123959e-06  2.869318331578353e-04  1.200229061011020e+00  1.017685432423731e+00  1.033777737548769e+00  0.000000000000000e+00 
 4.171384319831843e-06 -2.837616977106761e-04  1.199770922666131e+00  1.009556065445327e+00  1.025591705328535e+00  0.000000000000000e+00 
 4.172164017247610e-06  2.821632765476929e-04  1.200228767184158e+00  9.999589484361389e-01  1.015920796846250e+00  0.000000000000000e+00 
 4.173164017247609e-06 -2.809282356620596e-04  1.199771174108410e+00  9.948042687822283e-01  1.010726801371675e+00  0.000000000000000e+00 
 4.174164017247609e-06  2.796784000151332e-04  1.200228507862244e+00  9.930232444416615e-01  1.008930544434664e+00  0.000000000000000e+00 
 4.175164017247609e-06 -2.784423557168722e-04  1.199771469165745e+00  9.924044442547817e-01  1.008307805812078e+00  0.000000000000000e+00 
 4.176164017247608e-06  2.771913025686635e-04  1.200228180193592e+00  9.921899268540363e-01  1.008090495923913e+00  0.000000000000000e+00 
 4.177164017247608e-06 -2.759548167889248e-04  1.199771831088077e+00  9.921123484732531e-01  1.008013325441991e+00  0.000000000000000e+00 
 4.178164017247608e-06  2.747032242994933e-04  1.200227787053318e+00  9.920853236431226e-01  1.007985030155206e+00  0.000000000000000e+00 
 4.179164017247607e-06 -2.734668283132505e-04  1.199772257044300e+00  9.920731752522172e-01  1.007973826462020e+00  0.000000000000000e+00 
 4.180164017247607e-06  2.722153380879048e-04  1.200227331227103e+00  9.920692764648024e-01  1.007968850291342e+00  0.000000000000000e+00 
 4.181164017247606e-06 -2.709795340595407e-04  1.199772744294162e+00  9.920655812417847e-01  1.007966171115803e+00  0.000000000000000e+00 
 4.182164017247606e-06  2.697287529722820e-04  1.200226815411662e+00  9.920649208424885e-01  1.007964461749916e+00  0.000000000000000e+00 
 4.183164017247606e-06 -2.684940155592166e-04  1.199773290184508e+00  9.920626355085517e-01  1.007963204490455e+00  0.000000000000000e+00 
 4.184164017247605e-06  2.672445175340019e-04  1.200226242218526e+00  9.920626501520893e-01  1.007962176433707e+00  0.000000000000000e+00 
 4.185164017247605e-06 -2.660112954187674e-04  1.199773892146454e+00  9.920607890046744e-01  1.007961346627556e+00  0.000000000000000e+00 
 4.186164017247605e-06  2.647636230988771e-04  1.200225614174142e+00  9.920610649505758e-01  1.007960582324803e+00  0.000000000000000e+00 
 4.187164017247604e-06 -2.635323403817471e-04  1.199774547695966e+00  9.920594275277766e-01  1.007959977640873e+00  0.000000000000000e+00 
 4.188164017247604e-06  2.622870066952068e-04  1.200224933723585e+00  9.920598530225783e-01  1.007959364285838e+00  0.000000000000000e+00 
 4.189164017247604e-06 -2.610580642312905e-04  1.199775254428553e+00  9.920583658908027e-01  1.007958910628117e+00  0.000000000000000e+00 
 4.190164017247603e-06  2.598155538668338e-04  1.200224203230303e+00  9.920588895466184e-01  1.007958396378467e+00  0.000000000000000e+00 
 4.191164017247603e-06 -2.585893304792143e-04  1.199776010019818e+00  9.920575126636861e-01  1.007958053373420e+00  0.000000000000000e+00 
 4.192164017247603e-06  2.573501012873910e-04  1.200223424982023e+00  9.920581039266831e-01  1.007957607428798e+00  0.000000000000000e+00 
 4.193164017247602e-06 -2.561269549385879e-04  1.199776812221763e+00  9.920568117732591e-01  1.007957349363064e+00  0.000000000000000e+00 
 4.194164017247602e-06  2.548914392350473e-04  1.200222601188883e+00  9.920574506427189e-01  1.007956951574986e+00  0.000000000000000e+00 
 4.195164017247602e-06 -2.536717080961511e-04  1.199777658860911e+00  9.920562258558174e-01  1.007956760962685e+00  0.000000000000000e+00 
 4.196164017247601e-06  2.524403139109397e-04  1.200221733988433e+00  9.920568986024156e-01  1.007956397508734e+00  0.000000000000000e+00 
 4.197164017247601e-06 -2.512243173759515e-04  1.199778547837270e+00  9.920557288901208e-01  1.007956261975791e+00  0.000000000000000e+00 
 4.198082008623800e-06  2.498885027438932e-04  1.200220783899421e+00  9.920564432934643e-01  1.007955940643250e+00  0.000000000000000e+00 
 4.199000000000000e-06 -2.485680356419671e-04  1.199779562020715e+00  9.920553359810892e-01  1.007955867501095e+00  0.000000000000000e+00 
 4.199100000000000e-06 -3.026707395474668e-06  1.199998610814714e+00  9.920562077384558e-01  1.007955333347093e+00  0.000000000000000e+00 
 4.199300000000000e-06  3.046145303688987e-06  1.200001318460152e+00  9.920578804741127e-01  1.007953609456455e+00  0.000000000000000e+00 
 4.199650000000000e-06 -2.968354002552840e-06  1.199998486983086e+00  9.920640967661023e-01  1.007947226081173e+00  0.000000000000000e+00 
 4.199999999999999e-06  2.999492323701960e-06  1.200001405304987e+00  9.920736083102535e-01  1.007937606497300e+00  0.000000000000000e+00 
 4.200069999999999e-06  5.972760990955894e-08  1.199999876798279e+00  9.920756325585387e-01  1.007935542185554e+00  0.000000000000000e+00 
